0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.683671,-0.6704572,0.00579565,0.62230927,-0.44727805,0.72012603,-0.27147463,-0.21117508,-0.54968303,-0.14359534,-0.0057973303,-0.49762753,-0.19985634,-0.06970967,-0.3807201,-0.016669214,-0.38567683,-0.6353911,0.89027214,0.9058379,-0.1337896,0.5893762,0.80884284,0.8961046,0.8442842,-0.07567351,0.13262114,-0.038025096,0.5322598,-0.06476403,0.6743193,-0.2617813,0.19385244,0.7231023,0.856604,-0.021572586,-0.006046992,-0.078496255,1.076915,-0.51756537,0.20498396,-0.21161759,0.35216248,0.81073886,0.7664895,0.9152936,0.89264303,0.42170188,0.065362394,-0.06412942,-0.5034111,0.06136671,0.056917045,-0.6302968,0.024560213,1.0086765,0.032326825,0.17733192,-0.14675179,0.7923103,-0.071061455,-0.43879378,-0.15751974,-0.3045614,-0.008932397,-0.29328418,0.9360712,0.42771414,-0.08340307,0.05042813,0.71207076,-0.7895489,0.24024923,-0.64882576,-0.20142773,-0.06253542,0.5409771,0.8129785,-0.1887793,-0.02203864,-0.22324544,0.026869178,-0.018918216,0.7707154,0.029894184,0.3259948,-0.10977335,0.52532506,-0.025831398,-0.20413299,-0.4557256,-0.5020302,-0.22956519,-0.4200697,0.010982823,-0.30489656,0.96318865,0.26150814,-0.4567698,0.5879238,0.75025105,0.007981822,0.52783304,-0.17240198,0.105442144,-0.2015907,0.23959999,-0.18070821,0.21174347,-0.0516111,0.93439424,0.00087050255,0.82778746,-0.39030784,-0.53239423,0.6729415,-0.66839504,-0.095026396,-0.33774346,-0.05724057,-0.07972194,-0.83217096,-0.014307066,-0.12485713,0.048630122,0.5016302,0.45420143,0.42267978,-0.30034423,0.9354786,-0.24370399,-0.39242372,-0.3615256,-0.042485867,-0.056010526,0.95391345,0.24255174,0.9646121,-0.12725504,-0.16963267,0.67640746,-0.071308464,0.59451234,0.38831478,-0.24334976,0.39092684,-0.11657493,-0.22665957,0.921356,-0.032985378,-0.04392048,0.48810956,-0.14358978,-0.08887403,0.95387083,0.649237,0.6076091,-0.33576614,-0.087646246,-0.5666746,0.68281794,-0.21340033,-0.017155487,0.013743401,0.81294394,0.039600924,0.32159224,-0.4186526,-0.45216325,0.3143495,-0.12330454,0.9504911,0.08660139,0.8367492,-0.07687339,0.73984617,-0.4157623,0.8585687,-0.01626391,0.6311365,0.053752445,-0.13876155,-0.5353347,-0.35632014,-0.13837388,0.0038614497,-0.3505444,0.6460036,-0.33977342,-0.05286312,-0.41981155,0.8654326,0.6859305,-0.33546576,0.13361809,-0.23070289,-0.070068695,0.9218244,-0.13979976,-0.62642944
0.005,0.68327993,-0.66634715,0.008216351,0.61956453,-0.4464837,0.714306,-0.2665343,-0.2110404,-0.5462889,-0.14482673,-0.0065856613,-0.49452326,-0.19788541,-0.06670892,-0.37696388,-0.018133909,-0.3826252,-0.6329185,0.88465774,0.89901966,-0.13320963,0.5891342,0.8043643,0.88973653,0.83988297,-0.07603155,0.13680233,-0.039167386,0.530889,-0.06495547,0.67135864,-0.25833642,0.1912777,0.71985745,0.8507655,-0.022413334,-0.0077926666,-0.079825446,1.0716321,-0.51545537,0.20143528,-0.2121689,0.34790036,0.8097425,0.76191175,0.9090456,0.887514,0.42063496,0.066085026,-0.063613795,-0.5018576,0.059358217,0.058959927,-0.627139,0.028653366,1.0017723,0.037188426,0.17579982,-0.14664578,0.7876696,-0.07115154,-0.44003087,-0.15492098,-0.30442187,-0.009900924,-0.29316205,0.932118,0.4244036,-0.08370092,0.053850688,0.70952547,-0.78456956,0.23681459,-0.647173,-0.20020315,-0.063052796,0.53967214,0.80711657,-0.18554959,-0.023298034,-0.22129078,0.028856916,-0.019176314,0.76673365,0.029577032,0.3265229,-0.109958276,0.5224625,-0.024506256,-0.20492788,-0.45116323,-0.49923965,-0.23050998,-0.41878396,0.012991048,-0.30484372,0.95750064,0.26443172,-0.45528325,0.5844052,0.7474041,0.008069145,0.5305156,-0.17136589,0.1034402,-0.20198649,0.23753963,-0.18028685,0.20870808,-0.052740395,0.9292562,0.0022006603,0.8224704,-0.388703,-0.53198004,0.6718245,-0.66565204,-0.09504274,-0.33260018,-0.054184448,-0.081262924,-0.82905024,-0.014860948,-0.1263779,0.05030343,0.49966326,0.44769147,0.42033926,-0.30009934,0.9309482,-0.24300122,-0.39111793,-0.3591283,-0.04348301,-0.05415077,0.94802123,0.2426376,0.9592961,-0.12717105,-0.1705679,0.67164505,-0.06845614,0.5912996,0.38619727,-0.24206588,0.39044678,-0.115727544,-0.22698712,0.9193204,-0.03367503,-0.04526297,0.4881963,-0.14279772,-0.08875575,0.95157874,0.64537144,0.6073388,-0.33392546,-0.088101506,-0.56594765,0.6782545,-0.2102398,-0.018168414,0.016509525,0.8104681,0.04369457,0.31968987,-0.4172117,-0.45038602,0.31785756,-0.12293006,0.9445112,0.084279,0.83204,-0.074996725,0.7368053,-0.41576678,0.85272175,-0.012956046,0.6278577,0.057061143,-0.13992584,-0.5337098,-0.35493416,-0.13334338,0.0065094717,-0.3501744,0.6422283,-0.33566946,-0.049876794,-0.41619566,0.8607687,0.68614644,-0.3342056,0.13459745,-0.22885382,-0.0707574,0.91627806,-0.13899547,-0.62442696
0.01,0.6829295,-0.6622745,0.010636106,0.61682713,-0.4456268,0.7084997,-0.2616119,-0.21095008,-0.542865,-0.1460892,-0.0074474476,-0.4913559,-0.1958486,-0.0637238,-0.37315854,-0.019601347,-0.37953553,-0.6303649,0.8790816,0.89216167,-0.13257067,0.5888343,0.7998934,0.8832906,0.8354723,-0.0763479,0.14098318,-0.04024177,0.52945024,-0.065115325,0.6683435,-0.2548097,0.18869351,0.7166213,0.8449666,-0.0232288,-0.009558696,-0.08120627,1.0663834,-0.513337,0.19794741,-0.21275115,0.34369433,0.80870706,0.7573495,0.9027437,0.8823382,0.4196209,0.0667727,-0.06311451,-0.50026757,0.057372503,0.061071098,-0.6240223,0.032752555,0.99486643,0.042123675,0.17428026,-0.14647081,0.7830499,-0.071283385,-0.44130522,-0.15223837,-0.3043166,-0.0108513795,-0.2930525,0.9281614,0.4210129,-0.08401038,0.057270836,0.7069476,-0.77954745,0.2334165,-0.6455169,-0.19900605,-0.06357944,0.5384262,0.8012981,-0.18223843,-0.024528831,-0.21928789,0.0308886,-0.019385418,0.7626769,0.029216163,0.32711124,-0.110156156,0.519639,-0.023167875,-0.20566808,-0.44654438,-0.4963971,-0.2314184,-0.41745627,0.01507742,-0.3047924,0.9518456,0.26737875,-0.4538703,0.58092856,0.74459267,0.008216586,0.5332361,-0.17028424,0.101433784,-0.20241101,0.2355361,-0.17990999,0.20567136,-0.053842988,0.9241535,0.0035530468,0.8171848,-0.38707355,-0.53155625,0.67071587,-0.66292095,-0.09507204,-0.3273752,-0.05107427,-0.08273603,-0.82593393,-0.015454882,-0.12796791,0.052008808,0.4977433,0.44116044,0.417986,-0.29985955,0.926344,-0.24236166,-0.3898851,-0.3567686,-0.044434022,-0.0523552,0.9420624,0.2427466,0.9539875,-0.12713562,-0.17155358,0.6668531,-0.06566018,0.5880102,0.38413453,-0.2408405,0.38991457,-0.11487068,-0.22733104,0.9173276,-0.03429898,-0.04654837,0.48832887,-0.14203434,-0.08856849,0.949303,0.64144635,0.60702056,-0.33208385,-0.08850734,-0.5651656,0.67366797,-0.20705464,-0.019125933,0.019305293,0.80795103,0.047845915,0.31776667,-0.41582137,-0.44857314,0.32132822,-0.12261993,0.9384794,0.08201735,0.8272797,-0.073100254,0.7337704,-0.4157173,0.8468419,-0.009647146,0.6245893,0.06031149,-0.14114094,-0.5320679,-0.35357118,-0.12823407,0.009116825,-0.34980208,0.6385064,-0.33151177,-0.046853848,-0.41252372,0.8560945,0.68636334,-0.33299044,0.13558887,-0.22701198,-0.07142336,0.91066426,-0.13814169,-0.62243444
0.015,0.682585,-0.6581435,0.0131055415,0.61406744,-0.44475514,0.7026158,-0.2566073,-0.21089646,-0.53940564,-0.14735514,-0.008325869,-0.488171,-0.19379057,-0.060681205,-0.36935386,-0.021080455,-0.37641516,-0.62779075,0.8734497,0.8852785,-0.13195686,0.5885489,0.7953479,0.8767735,0.8310566,-0.07667295,0.14523478,-0.041321766,0.5279631,-0.06531515,0.6652829,-0.2512431,0.1860557,0.7133578,0.8391016,-0.024061374,-0.011346102,-0.08256775,1.0610837,-0.5112143,0.1944237,-0.21335101,0.33944318,0.8076426,0.75273246,0.8964015,0.8771438,0.41861838,0.06745446,-0.06263463,-0.49866757,0.055341974,0.06320423,-0.62086105,0.036897928,0.9879185,0.047092903,0.17278549,-0.1462931,0.77837193,-0.07140236,-0.44260985,-0.14950337,-0.30420026,-0.011794288,-0.29296905,0.9241563,0.41761133,-0.084324,0.060710043,0.7043256,-0.77445185,0.22996576,-0.64385265,-0.19778308,-0.06412551,0.53715646,0.7954339,-0.17887846,-0.025754502,-0.21724433,0.032940436,-0.019591518,0.75857353,0.028828979,0.32767987,-0.110341705,0.51677847,-0.021792468,-0.20641682,-0.44183663,-0.49352226,-0.23231609,-0.41611868,0.017128102,-0.30473703,0.94613963,0.2703213,-0.4524416,0.57740754,0.7417571,0.008358516,0.53593206,-0.16918445,0.09938888,-0.20287608,0.23355703,-0.17955506,0.20259455,-0.05493186,0.9190035,0.004900248,0.8118465,-0.38544506,-0.53112584,0.6696266,-0.6601646,-0.09508248,-0.3221045,-0.047921296,-0.08420051,-0.82277,-0.0160392,-0.12954715,0.053750534,0.49578625,0.4345546,0.41560066,-0.29960075,0.92169476,-0.2417456,-0.3886814,-0.3543633,-0.045379147,-0.050518412,0.93606955,0.24286391,0.9486135,-0.12708823,-0.17256582,0.6619964,-0.06286167,0.58465445,0.3820529,-0.23957253,0.38939577,-0.114040226,-0.2276607,0.9152795,-0.034904927,-0.047824606,0.4884806,-0.14127523,-0.0883736,0.94700634,0.63747126,0.6066937,-0.33020252,-0.08894032,-0.5643744,0.6690538,-0.20385122,-0.020084674,0.022094652,0.80539906,0.05205082,0.31582147,-0.41449237,-0.44672954,0.3248781,-0.122289106,0.93237567,0.07975812,0.82244027,-0.07117744,0.73068994,-0.41564977,0.8408888,-0.0063613206,0.6212884,0.06358173,-0.14238605,-0.5303745,-0.3521968,-0.12310435,0.011737451,-0.3494339,0.634759,-0.3273342,-0.043808125,-0.408814,0.85136086,0.6865522,-0.33175257,0.13660018,-0.2251505,-0.072071396,0.9050025,-0.13727157,-0.62041986
0.02,0.6822832,-0.6535028,0.015701883,0.6108824,-0.4438695,0.69629645,-0.25107136,-0.21100059,-0.5356012,-0.148918,-0.009474179,-0.48462698,-0.19128369,-0.057071034,-0.3653431,-0.022845838,-0.3729378,-0.62495404,0.8671726,0.8778762,-0.13145368,0.588503,0.7901415,0.86945,0.82665217,-0.07691716,0.149694,-0.04263581,0.52624047,-0.06556218,0.6620642,-0.24729134,0.1830955,0.7099252,0.8325932,-0.025083508,-0.013290482,-0.084201366,1.0551215,-0.5088928,0.1904605,-0.21395674,0.33473685,0.8064032,0.7477207,0.88931644,0.8715506,0.41732162,0.068104565,-0.062310588,-0.49694243,0.053105973,0.065554686,-0.6175916,0.04147371,0.98021805,0.052205116,0.17126074,-0.14604391,0.77354527,-0.071607515,-0.4439851,-0.14634731,-0.30406573,-0.012603696,-0.29293954,0.91983014,0.41391706,-0.084741846,0.0646165,0.70151997,-0.7689143,0.2262202,-0.64211696,-0.19668686,-0.064874195,0.535856,0.7890271,-0.17525938,-0.026861584,-0.21510097,0.035065487,-0.019750373,0.75398815,0.028298266,0.32809907,-0.11024658,0.51348406,-0.02022529,-0.20711774,-0.43645605,-0.49049628,-0.23310547,-0.4144845,0.019530777,-0.3047799,0.9399542,0.27344316,-0.4509779,0.57329327,0.73865813,0.00859325,0.5388006,-0.16789979,0.09717158,-0.20371354,0.2319858,-0.17931366,0.19897972,-0.05608005,0.9130286,0.0061535975,0.80584353,-0.38367784,-0.53055054,0.66872966,-0.65693617,-0.095077634,-0.31613722,-0.04444636,-0.08563824,-0.81915087,-0.016551938,-0.13112581,0.055567224,0.49364558,0.4274772,0.4131245,-0.29953966,0.91686726,-0.24123435,-0.38781548,-0.35151547,-0.046406176,-0.048410263,0.9296496,0.24288763,0.942605,-0.12694877,-0.17350423,0.6566745,-0.06015251,0.5807249,0.37979758,-0.23789513,0.3887895,-0.11323789,-0.22762781,0.91332656,-0.035363466,-0.049181946,0.48867247,-0.14051327,-0.087981485,0.9447965,0.63330334,0.6067119,-0.3280094,-0.08942026,-0.5636424,0.66411567,-0.20026574,-0.021134654,0.024965696,0.80229974,0.056524634,0.3137634,-0.41326964,-0.44455868,0.32869986,-0.12199476,0.9256151,0.07729353,0.81734025,-0.06903201,0.7274113,-0.41559845,0.8342432,-0.003041692,0.6180525,0.06722159,-0.14403069,-0.528449,-0.35066268,-0.117534414,0.014718033,-0.34945095,0.63077706,-0.3229621,-0.04041195,-0.40464637,0.8460095,0.68669724,-0.3304324,0.13770713,-0.22304855,-0.07268759,0.8986049,-0.13630018,-0.61813474
0.025,0.68181306,-0.6486519,0.018415768,0.60754925,-0.44315088,0.68982095,-0.24541754,-0.21124518,-0.53164613,-0.15066817,-0.010781474,-0.480925,-0.18853174,-0.053520102,-0.3612368,-0.024778707,-0.3694438,-0.6221278,0.86093533,0.8703957,-0.13121147,0.58860564,0.78481746,0.8618235,0.8222092,-0.07685088,0.15418057,-0.043828852,0.5243636,-0.06576598,0.6586708,-0.2432697,0.18008213,0.7064933,0.82590085,-0.026423268,-0.015256146,-0.08582926,1.0490291,-0.5068167,0.18646519,-0.21465692,0.3297336,0.8050881,0.7425463,0.88206387,0.8658078,0.415837,0.06882945,-0.062042307,-0.49533185,0.05089806,0.06806343,-0.6142723,0.046232656,0.9724063,0.057494506,0.16960627,-0.14583173,0.7689042,-0.071721315,-0.44547138,-0.14316447,-0.30403638,-0.013214003,-0.29278398,0.9153831,0.41017938,-0.08495095,0.06864593,0.6985744,-0.76318794,0.22244737,-0.64028805,-0.1956211,-0.06575008,0.53446436,0.7823313,-0.17136851,-0.027788732,-0.21297766,0.037258342,-0.019757858,0.7491967,0.027842823,0.32866204,-0.10999966,0.5102406,-0.018545836,-0.20767908,-0.43111524,-0.48742646,-0.23377827,-0.41262764,0.02209906,-0.30503267,0.9338951,0.2767491,-0.4492646,0.56913906,0.73525864,0.008969482,0.5416312,-0.166606,0.09502203,-0.2046116,0.23039661,-0.17920679,0.19498163,-0.057303526,0.9068831,0.007563521,0.79985887,-0.38173488,-0.5301735,0.66785413,-0.6533196,-0.095289595,-0.30987558,-0.04075827,-0.08690885,-0.8154421,-0.016886273,-0.13297482,0.057366736,0.4914832,0.42042023,0.41059896,-0.29946178,0.9120922,-0.2407901,-0.38718438,-0.34840423,-0.04742913,-0.046326656,0.9229991,0.24293858,0.9362697,-0.1269413,-0.1742934,0.65106344,-0.057407334,0.5764823,0.377555,-0.23606637,0.38826418,-0.11226788,-0.2277564,0.91135454,-0.035544537,-0.050430685,0.48865083,-0.13970004,-0.08754541,0.9426312,0.6291569,0.60701495,-0.3257212,-0.09004794,-0.5627726,0.65896285,-0.19671884,-0.022173401,0.028069552,0.7990382,0.06086397,0.3117649,-0.41198295,-0.44213247,0.3324659,-0.12148939,0.918844,0.07485157,0.81219697,-0.066949755,0.7241668,-0.41540426,0.827378,0.0001212284,0.61478454,0.07090593,-0.14583483,-0.52644837,-0.34911346,-0.11167392,0.017653178,-0.34961653,0.626863,-0.31856492,-0.036790453,-0.4004094,0.840378,0.6868963,-0.32926533,0.13866603,-0.22091973,-0.07329185,0.8920055,-0.13541234,-0.6158608
0.03,0.6813182,-0.6437431,0.021175086,0.60419726,-0.44248194,0.6832905,-0.23971361,-0.21153688,-0.52767056,-0.15245624,-0.012122742,-0.47718605,-0.18575864,-0.04998448,-0.35712498,-0.026727822,-0.36595866,-0.6193208,0.8547163,0.8629158,-0.13101998,0.58873606,0.7795091,0.8541521,0.8177403,-0.07673797,0.15869874,-0.044985283,0.5224484,-0.065977916,0.6552234,-0.23923734,0.17706394,0.7030502,0.81918454,-0.027806638,-0.017250257,-0.087430686,1.0429355,-0.5047975,0.18249261,-0.21538302,0.32469422,0.8037737,0.73733604,0.87481546,0.8600412,0.41432893,0.069578335,-0.06179255,-0.493749,0.048687287,0.07059517,-0.6109303,0.051033743,0.96459347,0.06284029,0.16793206,-0.1456194,0.76429254,-0.071821615,-0.44699052,-0.13996924,-0.30404052,-0.013786752,-0.29260755,0.9109309,0.40642548,-0.085119575,0.07271957,0.6955773,-0.75740343,0.21863905,-0.63845533,-0.19456184,-0.066634595,0.53303504,0.7755816,-0.16741651,-0.0286868,-0.21085376,0.039468624,-0.019726686,0.74435264,0.027419075,0.32925725,-0.10974382,0.5070215,-0.016862236,-0.20821758,-0.42578125,-0.4843484,-0.23442563,-0.41073847,0.024677735,-0.3053241,0.92785925,0.28009185,-0.4475016,0.56499994,0.7318119,0.009371696,0.5444473,-0.16530229,0.09290312,-0.20551832,0.228783,-0.17911007,0.19092202,-0.05853276,0.90072274,0.009024552,0.79389936,-0.37973887,-0.52983737,0.66697544,-0.6496445,-0.09554821,-0.30357316,-0.037009608,-0.08814773,-0.81171995,-0.017189767,-0.13487574,0.059168562,0.48929873,0.41335472,0.4080541,-0.2993841,0.9073322,-0.24037184,-0.3865901,-0.3452322,-0.04846138,-0.044241633,0.91631544,0.24300943,0.9298818,-0.12698698,-0.17506532,0.64539045,-0.05463726,0.572195,0.37531787,-0.23422247,0.3877608,-0.11127484,-0.22793302,0.9093537,-0.03568687,-0.051647417,0.48859555,-0.13887802,-0.0871129,0.9404601,0.6250188,0.6073511,-0.32341102,-0.09071608,-0.5618581,0.6537527,-0.1931906,-0.023212565,0.031219712,0.7957663,0.06519163,0.3097736,-0.41067117,-0.4396699,0.3362374,-0.12093771,0.91209257,0.07243398,0.8070282,-0.06490035,0.7209256,-0.41518712,0.8204923,0.0032555386,0.6114962,0.07457823,-0.14765942,-0.5244016,-0.34756267,-0.10577007,0.02055573,-0.34978944,0.622952,-0.31416014,-0.0331192,-0.3961572,0.83467835,0.6870917,-0.32812235,0.13959326,-0.21879926,-0.073885836,0.88538104,-0.1345293,-0.61360675
0.035,0.6808977,-0.63853836,0.024057556,0.60080564,-0.44197312,0.67644083,-0.23351347,-0.2119543,-0.5236115,-0.15446973,-0.013443649,-0.47314095,-0.18290915,-0.046188254,-0.352626,-0.028745528,-0.36203638,-0.6163566,0.8482474,0.8550723,-0.13079704,0.5887855,0.7740303,0.8458961,0.81293327,-0.07647771,0.16353051,-0.046439808,0.520499,-0.06612277,0.6515557,-0.23498906,0.17367338,0.6993476,0.81207925,-0.029114563,-0.019545343,-0.08924919,1.0364901,-0.5028477,0.17829907,-0.21609792,0.31954795,0.8023536,0.7318424,0.8671509,0.8540818,0.4127973,0.07032658,-0.06163714,-0.49203765,0.04650106,0.07335542,-0.6073902,0.05626809,0.95631516,0.06845497,0.16596217,-0.1453538,0.75939626,-0.071863055,-0.4485074,-0.13666545,-0.30411485,-0.014336035,-0.29251248,0.9061633,0.40258208,-0.08546453,0.07713784,0.6922994,-0.75122684,0.21453187,-0.63644767,-0.19360977,-0.0672956,0.53150713,0.76834184,-0.16318259,-0.029490853,-0.20870315,0.041787513,-0.019648422,0.73930496,0.027049568,0.32981527,-0.10956922,0.5036623,-0.015243165,-0.20874557,-0.42014596,-0.48129293,-0.23505582,-0.40867418,0.027508687,-0.3057884,0.9213344,0.2837169,-0.44564414,0.5606575,0.7281243,0.009726044,0.54736745,-0.16392098,0.090774715,-0.20655935,0.22733647,-0.17905642,0.18659168,-0.059711426,0.8942656,0.0104837855,0.7877159,-0.37746808,-0.5293649,0.6659962,-0.64585394,-0.095936224,-0.2967288,-0.03294946,-0.089449406,-0.80798453,-0.017523997,-0.13681923,0.060929835,0.4870171,0.40596813,0.40538752,-0.29924437,0.90246636,-0.23994692,-0.38587138,-0.34192434,-0.049489103,-0.04207265,0.9092596,0.24330468,0.9232042,-0.12722006,-0.1758756,0.6394897,-0.05186063,0.56763405,0.3727275,-0.23222736,0.38708484,-0.11026706,-0.22810654,0.90739787,-0.03568139,-0.052798145,0.4885559,-0.13801076,-0.086437464,0.93814754,0.6208725,0.60759664,-0.3208261,-0.091605395,-0.56066155,0.6481756,-0.18953785,-0.024133062,0.03455513,0.79232424,0.06983772,0.3077882,-0.40928322,-0.43718398,0.34012592,-0.12039605,0.90505743,0.069736555,0.8017224,-0.06284034,0.7174386,-0.41518062,0.81341195,0.006454304,0.60799825,0.078191794,-0.14965007,-0.5221999,-0.34596947,-0.099478126,0.023487713,-0.3499017,0.6188539,-0.30956015,-0.029058293,-0.39164636,0.82883316,0.6873348,-0.3268917,0.14054388,-0.2166989,-0.0743508,0.87832123,-0.13358334,-0.6110685
0.04,0.68049353,-0.6332496,0.026990753,0.5973636,-0.44150972,0.66944987,-0.2271907,-0.21236879,-0.5195572,-0.15649241,-0.014786989,-0.46896458,-0.18006206,-0.042305578,-0.34805948,-0.030764882,-0.35812902,-0.61332256,0.8417568,0.84705216,-0.13058181,0.58886695,0.76851004,0.83753353,0.80802596,-0.07617712,0.16842756,-0.047979847,0.51848465,-0.06627279,0.6477878,-0.23064809,0.17019707,0.6956369,0.80483866,-0.030408833,-0.021940792,-0.0910977,1.029954,-0.5008937,0.17403692,-0.21681914,0.31437662,0.8008896,0.72634155,0.85931873,0.848055,0.41120112,0.071036294,-0.06153627,-0.4903048,0.044330794,0.07619275,-0.6037951,0.06157656,0.94794625,0.07419764,0.16397297,-0.1450263,0.7544302,-0.07187686,-0.4500223,-0.13338973,-0.3041313,-0.014910873,-0.29246795,0.90129995,0.39875498,-0.08585861,0.08166763,0.68896925,-0.74490964,0.21040839,-0.6343463,-0.19265878,-0.06794682,0.52996933,0.76099163,-0.15892738,-0.030242044,-0.20654464,0.044150833,-0.019584898,0.73425263,0.026677594,0.330306,-0.10936195,0.50023454,-0.013604302,-0.20920414,-0.41436806,-0.47825682,-0.23571754,-0.40661472,0.030393954,-0.3062401,0.91470015,0.28745225,-0.44376764,0.5561972,0.724358,0.010156663,0.55038637,-0.16251165,0.0886554,-0.2076254,0.22583444,-0.17894739,0.18212391,-0.06088864,0.8876893,0.011979657,0.7814549,-0.3751509,-0.5288594,0.66507834,-0.642055,-0.09637933,-0.28976223,-0.028811384,-0.09073089,-0.8042143,-0.017792579,-0.1387872,0.062771946,0.48473725,0.39846936,0.40271688,-0.29909164,0.89753306,-0.23958796,-0.3851733,-0.3385856,-0.050501008,-0.039880976,0.90207815,0.24360636,0.9164366,-0.12747826,-0.1766421,0.63349944,-0.04898961,0.56302905,0.37008357,-0.23015267,0.3864016,-0.10926512,-0.22824056,0.9053831,-0.035673328,-0.053881112,0.48850134,-0.13719767,-0.08577787,0.93581945,0.6167269,0.60783255,-0.3181616,-0.09247467,-0.55939865,0.64252126,-0.18578216,-0.025022736,0.037924044,0.7889375,0.07457065,0.305756,-0.40785855,-0.4347036,0.34403208,-0.11982236,0.8979119,0.06690039,0.79634696,-0.060790297,0.7138385,-0.415128,0.8062898,0.009671636,0.60438544,0.08183252,-0.15170243,-0.52000767,-0.34433535,-0.09311552,0.026468176,-0.34997427,0.61463124,-0.30490997,-0.024888374,-0.38705334,0.82294583,0.6876372,-0.3256674,0.1414626,-0.21465348,-0.074774206,0.8711392,-0.13257083,-0.6085329
0.045,0.6801221,-0.62760013,0.03010517,0.5935584,-0.440973,0.66199464,-0.22043267,-0.21271938,-0.5154617,-0.15843004,-0.016344616,-0.4644232,-0.17715114,-0.038213674,-0.34341174,-0.032943636,-0.35432234,-0.61005443,0.8350351,0.83848625,-0.13039011,0.5890465,0.76281846,0.82898134,0.8029192,-0.07570788,0.17332813,-0.04973992,0.5162314,-0.0664485,0.64372176,-0.22604936,0.16650131,0.69197184,0.79719615,-0.031729307,-0.024625711,-0.09295489,1.0230196,-0.4987167,0.1695887,-0.21756804,0.30898458,0.7993029,0.7207915,0.85094905,0.8417192,0.4094341,0.071663514,-0.061549872,-0.48863345,0.042036355,0.07923272,-0.60002464,0.06713754,0.9394552,0.080300346,0.16213742,-0.14450446,0.74909705,-0.07193967,-0.4514714,-0.13018939,-0.30391875,-0.015621394,-0.29260564,0.89613605,0.39494365,-0.08636322,0.08644335,0.6853833,-0.7382652,0.20626599,-0.6319618,-0.19160843,-0.06863454,0.5285136,0.7534869,-0.1547586,-0.030987836,-0.20438597,0.04667964,-0.01960252,0.72919416,0.026240673,0.33058357,-0.10898237,0.49652025,-0.011901669,-0.20951907,-0.40811238,-0.4751701,-0.2365438,-0.4046865,0.03331114,-0.3064291,0.9077655,0.29138213,-0.44189462,0.55130714,0.7203324,0.010781972,0.5536907,-0.16095272,0.08648386,-0.20865867,0.22414549,-0.17860642,0.17733054,-0.06214513,0.88079673,0.01359365,0.77481645,-0.37292174,-0.52819705,0.6643146,-0.6382529,-0.096849956,-0.2825847,-0.0244645,-0.091847435,-0.8000735,-0.017828068,-0.14086229,0.06481839,0.48246217,0.39058763,0.40002078,-0.2988892,0.8923517,-0.23931168,-0.3845615,-0.33515257,-0.051493477,-0.037517354,0.8945107,0.24375309,0.90925765,-0.1277175,-0.17726713,0.62707865,-0.04586017,0.55843335,0.3673792,-0.2278836,0.38580015,-0.108080655,-0.2282178,0.9030546,-0.035811316,-0.054810375,0.48841882,-0.13649091,-0.08525872,0.9334572,0.61257476,0.60795355,-0.31532902,-0.09315342,-0.5581081,0.6367659,-0.18159297,-0.025856566,0.041213457,0.78569937,0.07955371,0.30355597,-0.40629643,-0.43225497,0.34792507,-0.11921626,0.8904604,0.06369582,0.79081774,-0.058766704,0.70982456,-0.41490102,0.79881775,0.012957342,0.6004837,0.08579857,-0.15384465,-0.5178721,-0.34256595,-0.08668344,0.02964614,-0.35001782,0.61003065,-0.3001598,-0.020434476,-0.3820802,0.8168105,0.68813646,-0.3244106,0.14224176,-0.2127727,-0.07504061,0.86358184,-0.1313859,-0.60608685
