0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.4975663,-0.2937088,0.42886537,1.9880377,-1.5948352,1.2406766,-1.2008612,-0.63889307,-1.8107543,-0.664616,-0.372135,-5.286689,-1.2906252,-1.2638086,-1.5484471,-0.16957375,-1.9098771,-3.2122831,1.1658648,0.05503873,-0.026448756,1.1595037,2.644305,2.6122725,2.2909489,-1.8880236,2.0006444,-0.36596787,0.3450378,0.29562184,0.83815104,-1.16073,1.7764243,1.1261222,1.791163,-0.12513779,-0.18960737,0.8408155,3.010431,-2.4112666,1.653459,-0.23619431,2.4573371,1.945395,1.7673823,2.2448208,4.1479974,2.3148491,0.19407284,-0.14513457,-1.4768192,1.936934,1.8169848,-3.0286982,1.573778,2.6078386,1.5612568,0.21610881,0.7074012,0.8745555,-0.611185,-1.6792481,-1.2008374,-1.5713276,-0.17139763,-1.0028677,2.4276807,3.449648,-0.15768997,2.1314137,1.595966,-3.185745,-0.83901507,-6.5783157,-5.257949,-0.44336554,2.6468596,1.7173791,0.72592354,-0.11104221,-0.78839695,1.996363,1.3740573,1.0481865,0.3775603,1.8109168,-0.23674992,3.0873168,-0.6636635,-0.28169277,-3.3220587,-3.2486098,-1.112742,-1.2077913,2.5026546,-0.93959945,1.8773983,1.641703,-1.3293914,1.7892555,0.8284159,0.9783125,1.2054063,-0.99469376,1.9283524,-1.1497078,0.45442754,-0.62636626,2.0525248,-0.32220623,4.0359635,-0.4597019,1.1092563,-1.4213583,-1.8925123,2.6073806,-2.9838133,-0.16761562,-2.7495458,-0.9122802,-5.0358186,-2.4745214,2.0143874,-0.7445562,1.6801305,3.8313603,1.9189159,-0.040071413,-0.93822265,1.2817403,-0.38184556,-1.350001,-2.6449873,-0.30404007,-0.7750456,3.4156578,4.187541,1.7957313,-5.332581,-0.81187487,0.24792524,-1.9377998,4.3267403,1.4491013,-1.3610282,0.051698532,-0.698716,-0.41899842,1.3612235,0.77915543,-0.18083076,2.7739215,-0.15258054,-0.27646396,3.1636367,1.9758401,2.2118733,-1.1020169,-0.7216805,-7.25194,2.029598,-1.1790519,2.0821946,1.7158948,1.2059602,1.703608,2.1120543,-6.9463873,-6.4596553,2.460788,-0.37757197,2.2517478,1.9873748,1.0614482,-0.6847087,3.161915,-0.9781021,2.4276078,3.3397312,1.1350374,1.7691938,-0.6739084,-2.0012627,-5.5094075,-1.3767567,-1.7507049,-1.006375,1.2857968,-2.0015912,-0.89161783,-1.6977798,1.7795551,1.9433658,-3.4519832,3.6289666,-2.7284338,-0.7815423,1.5055292,1.9689127,-6.877018
0.005,1.5135756,-0.26792344,0.4562782,1.9790962,-1.5967759,1.1916374,-1.1655117,-0.6383625,-1.8030295,-0.6778831,-0.37645075,-5.238071,-1.2711393,-1.2193834,-1.5320965,-0.17773962,-1.8823677,-3.1829233,1.1476798,0.021707013,-0.034148015,1.1500664,2.632974,2.5810547,2.3048437,-1.8626704,1.9969071,-0.37326136,0.35446325,0.30921474,0.8400888,-1.1321734,1.7051836,1.1386429,1.7800426,-0.1357184,-0.19919902,0.7987395,2.9975417,-2.4073997,1.5818251,-0.23857531,2.3901227,1.950166,1.7358277,2.2201426,4.1328287,2.3034914,0.18986446,-0.14521605,-1.472742,1.8617382,1.8344728,-3.0018675,1.598619,2.5765963,1.5711745,0.24100854,0.6793167,0.8910481,-0.61182636,-1.6815352,-1.1548034,-1.5710709,-0.18080361,-1.006606,2.4231884,3.406579,-0.16012251,2.144295,1.5990896,-3.150117,-0.84219635,-6.5686803,-5.25715,-0.45133463,2.6449788,1.6760207,0.74157745,-0.113062106,-0.7827691,2.0001185,1.3200878,1.0537659,0.38353676,1.7961782,-0.23511484,3.0673845,-0.6414676,-0.279517,-3.2801523,-3.23192,-1.1173908,-1.2029034,2.522313,-0.9419927,1.8637588,1.6534382,-1.3324242,1.7628027,0.8266956,0.99018806,1.219356,-0.9905366,1.8687787,-1.151148,0.47380018,-0.62005067,1.9840724,-0.3296543,4.038013,-0.437808,1.084833,-1.4145988,-1.8934438,2.6149788,-2.968216,-0.17111856,-2.7158372,-0.88017404,-5.0368156,-2.4465117,1.9692742,-0.7578677,1.7010958,3.8325717,1.8387407,-0.023275547,-0.9370218,1.2777847,-0.38309884,-1.3491175,-2.6219096,-0.31031856,-0.7386955,3.4111898,4.1565695,1.7897612,-5.331635,-0.80994743,0.2602325,-1.910734,4.3036623,1.4327449,-1.3487524,0.046717342,-0.68569887,-0.42192888,1.3866135,0.77767223,-0.18720153,2.7393656,-0.14911443,-0.28147045,3.1757615,1.970411,2.2386816,-1.094352,-0.7245427,-7.2463675,2.0072808,-1.1517891,2.0102696,1.7297412,1.197813,1.7052267,2.1016765,-6.93683,-6.4551926,2.4508398,-0.37673822,2.237535,1.9090042,1.0188452,-0.66475326,3.1600418,-0.98024577,2.4129097,3.337995,1.1488523,1.7640374,-0.6828891,-1.9962757,-5.5051656,-1.3489525,-1.7260458,-1.0081056,1.2973901,-1.972253,-0.8561512,-1.6763216,1.7757633,1.9502647,-3.4519825,3.6137931,-2.6937673,-0.7818053,1.4982696,1.984177,-6.873532
0.01,1.5296218,-0.24207222,0.48376995,1.9701128,-1.5986989,1.142448,-1.1300452,-0.6378271,-1.7952756,-0.6911872,-0.380768,-5.189259,-1.251581,-1.1748254,-1.515686,-0.18591732,-1.8547544,-3.1534522,1.1294354,-0.011717995,-0.041860186,1.1405964,2.6215923,2.5497298,2.318769,-1.8372303,1.9931338,-0.38057488,0.3639149,0.32284212,0.84203553,-1.103528,1.6337309,1.151185,1.7688804,-0.14631598,-0.20881332,0.7565335,2.9845858,-2.4034958,1.5099816,-0.24096328,2.322691,1.9549387,1.7041626,2.1953874,4.1175957,2.292075,0.18565413,-0.14528683,-1.4686428,1.7863048,1.8519943,-2.974938,1.623518,2.54525,1.5811112,0.26599696,0.6511553,0.90758514,-0.6124628,-1.6838217,-1.1086158,-1.5707843,-0.19024467,-1.0103605,2.4186747,3.363368,-0.16254708,2.1571946,1.6022161,-3.1143606,-0.8453843,-6.5589557,-5.2562957,-0.45931423,2.6430626,1.634536,0.75726074,-0.11509173,-0.77711153,2.0038733,1.2659429,1.059356,0.38954124,1.7813725,-0.23346955,3.0473611,-0.6192118,-0.27733606,-3.2380981,-3.215142,-1.122044,-1.1980067,2.5419955,-0.9443853,1.850075,1.6651787,-1.3354629,1.7362657,0.82496715,1.0020875,1.2333199,-0.98635983,1.8090155,-1.1525855,0.4932299,-0.6137165,1.9154122,-0.33712107,4.0400314,-0.41584295,1.0603355,-1.4078028,-1.8943534,2.6225731,-2.9525523,-0.17463183,-2.682018,-0.8479719,-5.0377574,-2.4183993,1.9240172,-0.77121484,1.722114,3.8337464,1.7583197,-0.0064145327,-0.9358015,1.2737976,-0.38435128,-1.3482333,-2.5987413,-0.31660715,-0.7022459,3.406673,4.125484,1.7837543,-5.3306255,-0.8080111,0.27256978,-1.8835845,4.2804794,1.4163296,-1.3364218,0.041735355,-0.67263347,-0.4248765,1.4120669,0.77617776,-0.19359963,2.7046907,-0.14562519,-0.28649172,3.1878936,1.9649429,2.2655406,-1.0866519,-0.72740954,-7.2407055,1.98489,-1.1244442,1.9381353,1.7436036,1.1896507,1.7068402,2.0912445,-6.927184,-6.450646,2.4408317,-0.37589827,2.2232702,1.8303938,0.9760973,-0.6447345,3.1581416,-0.9823858,2.3981662,3.3362098,1.162707,1.7588626,-0.6918908,-1.9912549,-5.500848,-1.3210669,-1.7013022,-1.0098234,1.3090221,-1.9428122,-0.82057863,-1.6547813,1.7719305,1.9571787,-3.4519465,3.5985491,-2.6589596,-0.7820553,1.4909813,1.9994495,-6.869973
0.015,1.5456845,-0.21618113,0.5113031,1.9611057,-1.6006157,1.0931791,-1.0945197,-0.6372853,-1.7875029,-0.70450705,-0.38509297,-5.14035,-1.2319876,-1.1301967,-1.4992435,-0.19410446,-1.8270911,-3.1239228,1.1111586,-0.04519213,-0.049582258,1.1311065,2.6101804,2.5183473,2.332703,-1.8117436,1.9893446,-0.38789573,0.37338096,0.33648676,0.8439833,-1.0748345,1.5621629,1.1637415,1.7576946,-0.15692773,-0.21844235,0.71426135,2.9715967,-2.3995736,1.4380251,-0.24335644,2.2551465,1.9597085,1.6724421,2.1705837,4.1023226,2.280633,0.18143916,-0.14535534,-1.4645305,1.7107499,1.8695326,-2.9479568,1.6484469,2.513845,1.5910559,0.29102394,0.6229471,0.92414325,-0.61309624,-1.686103,-1.062352,-1.5704867,-0.19970125,-1.0141168,2.414143,3.3200784,-0.16497031,2.1701035,1.6053424,-3.078538,-0.8485731,-6.5491824,-5.255413,-0.46730253,2.6411304,1.5929822,0.7729623,-0.11712336,-0.77144074,2.0076256,1.2117096,1.0649517,0.39555302,1.766537,-0.23182184,3.0272946,-0.5969208,-0.275154,-3.1959639,-3.198324,-1.1266975,-1.1931008,2.5616918,-0.9467756,1.8363628,1.676928,-1.3384986,1.7096804,0.8232307,1.0139976,1.2472984,-0.98217106,1.7491547,-1.154021,0.5126846,-0.60736907,1.846643,-0.34459728,4.042035,-0.3938436,1.0357988,-1.4009914,-1.8952574,2.6301641,-2.9368532,-0.17814761,-2.6481383,-0.8157208,-5.0386753,-2.3902342,1.8786858,-0.7845771,1.7431577,3.8349044,1.6777735,0.010472853,-0.93457603,1.2697964,-0.38560545,-1.3473438,-2.5755277,-0.32290274,-0.665741,3.4021356,4.0943317,1.7777284,-5.329585,-0.8060697,0.28492588,-1.8563849,4.2572465,1.3998833,-1.3240678,0.036748294,-0.6595443,-0.42782736,1.4375513,0.7746786,-0.20000662,2.6699502,-0.14212918,-0.29151872,3.2000272,1.9594576,2.2924283,-1.0789369,-0.7302774,-7.2349987,1.9624593,-1.0970527,1.8658845,1.7574791,1.1814736,1.7084485,2.0807874,-6.9174905,-6.4460573,2.4307964,-0.37505534,2.2089758,1.7516572,0.93327934,-0.62468034,3.1562257,-0.9845212,2.3833916,3.3344057,1.1765765,1.7536737,-0.7009018,-1.9862183,-5.4964976,-1.2931347,-1.6765127,-1.0115372,1.3206662,-1.9133162,-0.7849508,-1.6332003,1.7680819,1.9640946,-3.4518926,3.5832665,-2.6240854,-0.78230184,1.4836769,2.0147338,-6.8663745
0.02,1.5619283,-0.18985009,0.53925884,1.9518765,-1.6024926,1.0430937,-1.0583731,-0.6367088,-1.7795469,-0.71798456,-0.38948846,-5.090465,-1.2120419,-1.0848063,-1.4824783,-0.20239109,-1.7989192,-3.0937746,1.092559,-0.07918663,-0.057409476,1.1214207,2.5984485,2.4863489,2.3467064,-1.7857989,1.985428,-0.39528495,0.38296726,0.3503426,0.84594166,-1.0456566,1.4894025,1.176457,1.7462517,-0.16770591,-0.22823848,0.67131656,2.9582677,-2.3954964,1.364873,-0.24578714,2.1864586,1.9644817,1.6401652,2.1452792,4.0866103,2.2689502,0.17715743,-0.14543068,-1.4602916,1.633956,1.8872545,-2.9203942,1.6736743,2.4818244,1.6010883,0.3164225,0.5942403,0.94090366,-0.61370325,-1.6883675,-1.0153177,-1.5700749,-0.20928082,-1.0178565,2.4094265,3.2759984,-0.16740903,2.183111,1.6084551,-3.042012,-0.8517996,-6.539005,-5.254274,-0.47543645,2.63904,1.5506722,0.7888905,-0.11916607,-0.7656498,2.0113149,1.1566074,1.0705919,0.40162274,1.7514391,-0.2301555,3.0068016,-0.5742316,-0.27296877,-3.1530123,-3.1811624,-1.1313652,-1.1880465,2.581534,-0.9491249,1.8223213,1.6888114,-1.3414774,1.682612,0.82142115,1.0260167,1.2614691,-0.9778745,1.6882881,-1.1554363,0.5323652,-0.60091996,1.7767035,-0.35215187,4.043889,-0.37146783,1.010846,-1.3940257,-1.8961245,2.637786,-2.9208412,-0.18170765,-2.6136227,-0.78292847,-5.039389,-2.3615737,1.8325781,-0.7981052,1.7644355,3.8359418,1.5959173,0.02760956,-0.9333088,1.2656296,-0.38687325,-1.3463639,-2.5518358,-0.32925588,-0.6286695,3.397372,4.0625377,1.7715232,-5.3282976,-0.80409575,0.29746568,-1.828658,4.2334814,1.383112,-1.3114573,0.031699132,-0.64625007,-0.43078756,1.4633727,0.7731234,-0.20648618,2.634557,-0.13862287,-0.29658243,3.2121944,1.9537818,2.3196652,-1.0710526,-0.733165,-7.2288914,1.9396007,-1.0691705,1.7924143,1.7715027,1.1731496,1.7100141,2.070044,-6.907383,-6.4411025,2.4205434,-0.37417606,2.194341,1.671582,0.8897455,-0.6042416,3.1541243,-0.9866341,2.3683088,3.332451,1.1905608,1.7483175,-0.71001095,-1.9810599,-5.4918647,-1.2646909,-1.6512524,-1.0132203,1.3324502,-1.883276,-0.7487122,-1.6112335,1.7640882,1.9710383,-3.4517121,3.567589,-2.5885794,-0.78253263,1.4761705,2.030186,-6.862402
0.025,1.5781715,-0.16389729,0.56694096,1.9433727,-1.6053729,0.99253184,-1.0217375,-0.6372214,-1.7722452,-0.731503,-0.39398313,-5.039823,-1.1913248,-1.0383918,-1.464937,-0.21129009,-1.7704525,-3.0629764,1.0747553,-0.11411324,-0.06507324,1.1118811,2.5856087,2.4530704,2.360195,-1.7606543,1.9819576,-0.4033089,0.39339495,0.3645892,0.84859085,-1.0161929,1.415394,1.1904737,1.7341249,-0.17817323,-0.23866904,0.6270099,2.9457462,-2.3922257,1.2919673,-0.24892479,2.1177182,1.9694669,1.6076932,2.1199174,4.069661,2.2574327,0.17378068,-0.1463857,-1.4568663,1.5573152,1.905204,-2.89171,1.6999418,2.4494176,1.6118556,0.34204802,0.56429666,0.95882183,-0.61342376,-1.6908802,-0.96647674,-1.5689055,-0.21818522,-1.0211462,2.4043496,3.232385,-0.17023358,2.1960962,1.6124622,-3.0055864,-0.8554808,-6.528127,-5.2519054,-0.48360312,2.6365933,1.5069388,0.8059087,-0.12188373,-0.7597468,2.0142255,1.101561,1.0774862,0.40835577,1.7369448,-0.22810379,2.9867957,-0.55203885,-0.2719024,-3.109275,-3.165268,-1.1353586,-1.1825504,2.6003468,-0.9523002,1.8071007,1.7015948,-1.3436838,1.6546644,0.8202771,1.0377504,1.2765634,-0.9736203,1.6270639,-1.1563383,0.5520959,-0.59547234,1.7061019,-0.35859358,4.045667,-0.34891397,0.9866042,-1.3869264,-1.897868,2.6454566,-2.90599,-0.18593994,-2.578615,-0.7500993,-5.0396824,-2.333671,1.7863503,-0.8113803,1.785281,3.8375635,1.5141546,0.044908307,-0.9323227,1.2609805,-0.38853458,-1.3444139,-2.5272257,-0.33537865,-0.5921401,3.3918786,4.0306463,1.7662977,-5.3262343,-0.80185735,0.30951422,-1.8014953,4.208548,1.3654673,-1.2990804,0.025660295,-0.6339884,-0.43341988,1.4905621,0.770671,-0.2134559,2.6001139,-0.13572669,-0.30105558,3.2236714,1.9478252,2.347492,-1.0622609,-0.7358781,-7.2220364,1.9170144,-1.0409724,1.7175578,1.7856138,1.1660196,1.7122353,2.0580597,-6.8976336,-6.4349427,2.409702,-0.37298992,2.178618,1.5901408,0.8460424,-0.58381367,3.1510122,-0.9877142,2.3540323,3.330121,1.2044897,1.7429233,-0.71968466,-1.9760715,-5.4868336,-1.2353992,-1.6248927,-1.01562,1.3454225,-1.8527503,-0.71179014,-1.5901592,1.7589806,1.9784231,-3.4517941,3.5513937,-2.5536222,-0.78182745,1.4680972,2.045467,-6.85732
0.03,1.5944144,-0.13794455,0.59462345,1.9348702,-1.608253,0.9419703,-0.98510164,-0.63773423,-1.7649444,-0.74502146,-0.39847815,-4.9891815,-1.1706089,-0.9919782,-1.4473959,-0.22018921,-1.741986,-3.0321784,1.056952,-0.1490401,-0.07273734,1.102342,2.57277,2.419793,2.3736832,-1.7355107,1.9784868,-0.4113333,0.40382245,0.37883607,0.8512407,-0.98672944,1.3413861,1.2044907,1.721998,-0.18864109,-0.24909958,0.58270395,2.9332237,-2.3889549,1.2190617,-0.25206223,2.0489798,1.9744542,1.5752212,2.0945554,4.052716,2.2459142,0.17040464,-0.1473406,-1.4534421,1.4806746,1.9231536,-2.8630288,1.7262096,2.4170105,1.6226232,0.36767325,0.5343533,0.9767405,-0.6131438,-1.693393,-0.9176357,-1.5677369,-0.2270897,-1.0244366,2.3992743,3.1887724,-0.17305759,2.2090814,1.6164703,-2.9691625,-0.8591619,-6.5172524,-5.2495394,-0.49176928,2.634148,1.4632057,0.82292765,-0.124601275,-0.75384474,2.0171373,1.0465145,1.0843809,0.4150887,1.7224514,-0.22605228,2.9667916,-0.529846,-0.2708363,-3.0655396,-3.149375,-1.139352,-1.1770557,2.6191592,-0.95547557,1.791881,1.7143779,-1.3458908,1.6267177,0.81913394,1.0494838,1.2916579,-0.9693663,1.5658402,-1.15724,0.5718265,-0.5900245,1.6355003,-0.36503544,4.0474443,-0.32636043,0.9623626,-1.3798277,-1.8996129,2.6531274,-2.8911388,-0.19017214,-2.5436068,-0.7172705,-5.039977,-2.3057687,1.7401227,-0.824655,1.8061264,3.8391864,1.4323924,0.062207244,-0.9313365,1.2563314,-0.39019573,-1.3424636,-2.502615,-0.3415015,-0.5556105,3.3863842,3.9987574,1.7610717,-5.3241673,-0.7996196,0.3215623,-1.7743326,4.183617,1.3478228,-1.2867038,0.019621365,-0.62172717,-0.43605268,1.5177512,0.7682186,-0.22042525,2.5656707,-0.1328311,-0.3055285,3.235149,1.9418689,2.375318,-1.0534686,-0.7385914,-7.2151814,1.8944288,-1.0127742,1.6427019,1.7997249,1.1588897,1.7144563,2.046076,-6.887887,-6.428784,2.3988614,-0.37180358,2.1628945,1.5087007,0.8023393,-0.56338567,3.1479013,-0.98879385,2.3397572,3.3277905,1.2184187,1.737531,-0.7293588,-1.9710829,-5.481804,-1.206108,-1.5985324,-1.0180209,1.3583946,-1.8222243,-0.6748687,-1.5690851,1.7538728,1.9858083,-3.4518762,3.535199,-2.5186656,-0.7811225,1.4600235,2.0607483,-6.852235
0.035,1.6106573,-0.1119919,0.62230533,1.9263664,-1.611133,0.8914084,-0.94846565,-0.6382471,-1.7576423,-0.75854033,-0.40297276,-4.938541,-1.1498922,-0.94556445,-1.429855,-0.22908823,-1.7135189,-3.0013802,1.0391482,-0.18396674,-0.080401324,1.0928029,2.5599294,2.3865147,2.3871727,-1.7103664,1.975017,-0.41935742,0.4142498,0.39308298,0.8538894,-0.95726633,1.267378,1.2185069,1.7098715,-0.19910823,-0.25952986,0.5383976,2.920702,-2.3856852,1.1461561,-0.25519997,1.9802403,1.9794396,1.5427486,2.0691934,4.035768,2.2343962,0.16702843,-0.14829555,-1.4500175,1.4040338,1.9411029,-2.8343453,1.7524762,2.384604,1.6333909,0.39329827,0.50440997,0.9946588,-0.61286426,-1.6959057,-0.86879504,-1.5665677,-0.23599377,-1.0277265,2.3941977,3.14516,-0.17588207,2.2220662,1.6204774,-2.9327383,-0.8628428,-6.5063753,-5.247173,-0.49993595,2.6317012,1.4194728,0.8399462,-0.12731913,-0.74794185,2.020048,0.9914683,1.0912752,0.42182204,1.7079566,-0.22400078,2.9467864,-0.5076534,-0.26976997,-3.0218039,-3.1334815,-1.1433457,-1.1715604,2.6379726,-0.958651,1.7766602,1.727161,-1.3480973,1.59877,0.8179904,1.0612178,1.3067528,-0.96511227,1.5046166,-1.1581422,0.591557,-0.5845766,1.5648988,-0.37147713,4.0492225,-0.3038066,0.938121,-1.3727285,-1.9013568,2.6607993,-2.8762875,-0.19440484,-2.5085995,-0.68444157,-5.040272,-2.2778654,1.6938947,-0.83792984,1.8269721,3.840809,1.3506298,0.079506084,-0.9303499,1.2516819,-0.39185727,-1.3405135,-2.4780042,-0.34762454,-0.5190809,3.3808904,3.966867,1.7558457,-5.3221035,-0.79738146,0.33361065,-1.7471703,4.1586847,1.3301792,-1.2743269,0.013582356,-0.60946554,-0.43868512,1.5449406,0.7657663,-0.22739455,2.5312274,-0.12993492,-0.31000176,3.246626,1.9359125,2.4031444,-1.044677,-0.74130464,-7.208329,1.8718433,-0.984576,1.5678455,1.813836,1.1517602,1.7166774,2.0340924,-6.87814,-6.422624,2.3880203,-0.3706176,2.147172,1.4272596,0.7586364,-0.5429577,3.1447911,-0.98987377,2.3254812,3.3254597,1.2323474,1.7321366,-0.73903203,-1.9660945,-5.476772,-1.1768163,-1.5721729,-1.0204209,1.3713671,-1.7916981,-0.63794696,-1.54801,1.7487657,1.9931936,-3.451958,3.519004,-2.4837089,-0.7804172,1.4519501,2.076029,-6.8471527
0.04,1.6269002,-0.08603944,0.64998764,1.9178628,-1.6140131,0.8408464,-0.9118302,-0.6387598,-1.7503408,-0.77205867,-0.40746772,-4.8879004,-1.1291763,-0.8991505,-1.4123135,-0.23798715,-1.6850524,-2.9705822,1.0213448,-0.2188931,-0.08806519,1.0832636,2.5470908,2.3532357,2.4006608,-1.6852221,1.9715463,-0.42738128,0.42467755,0.40732953,0.8565386,-0.9278024,1.1933697,1.2325242,1.6977446,-0.20957553,-0.26996064,0.4940914,2.9081788,-2.382414,1.0732505,-0.25833723,1.9115012,1.984426,1.5102772,2.0438309,4.0188217,2.2228777,0.16365212,-0.14925079,-1.4465928,1.3273934,1.959052,-2.8056629,1.7787434,2.3521972,1.6441584,0.41892377,0.47446668,1.0125768,-0.6125845,-1.6984189,-0.8199541,-1.5653992,-0.24489838,-1.0310167,2.3891208,3.1015472,-0.17870626,2.2350514,1.624485,-2.8963125,-0.8665236,-6.495498,-5.244804,-0.5081024,2.6292553,1.3757395,0.8569648,-0.1300367,-0.74203897,2.0229585,0.9364222,1.0981692,0.4285548,1.693463,-0.22194916,2.9267821,-0.48546058,-0.26870382,-2.9780672,-3.1175876,-1.1473391,-1.1660647,2.6567852,-0.9618266,1.7614393,1.7399436,-1.3503038,1.5708222,0.8168473,1.0729513,1.3218472,-0.9608582,1.4433926,-1.1590444,0.6112875,-0.57912934,1.4942973,-0.3779186,4.051001,-0.2812529,0.91387916,-1.3656294,-1.9031013,2.668471,-2.8614361,-0.19863728,-2.4735913,-0.6516124,-5.0405655,-2.2499626,1.6476672,-0.85120475,1.8478173,3.8424304,1.268868,0.096805155,-0.9293633,1.2470329,-0.39351872,-1.3385631,-2.453394,-0.3537471,-0.48255172,3.3753955,3.9349768,1.7506195,-5.3200364,-0.7951432,0.34565902,-1.7200074,4.133752,1.3125347,-1.2619497,0.007543631,-0.5972043,-0.4413175,1.57213,0.7633139,-0.23436421,2.496784,-0.1270392,-0.31447473,3.2581038,1.9299557,2.4309714,-1.035885,-0.74401814,-7.2014728,1.8492568,-0.956378,1.4929892,1.8279471,1.1446308,1.7188983,2.0221078,-6.868392,-6.416464,2.3771784,-0.36943138,2.1314487,1.3458195,0.7149335,-0.52252954,3.1416798,-0.9909534,2.311205,3.3231294,1.2462759,1.726743,-0.748706,-1.961106,-5.4717436,-1.1475251,-1.545813,-1.0228208,1.384339,-1.7611727,-0.6010248,-1.5269358,1.7436581,2.0005784,-3.4520395,3.5028088,-2.4487514,-0.7797121,1.4438763,2.0913095,-6.8420672
0.045,1.6431433,-0.06008629,0.67767006,1.9093596,-1.6168925,0.7902844,-0.8751943,-0.6392726,-1.7430384,-0.7855771,-0.41196245,-4.837258,-1.1084594,-0.85273623,-1.394772,-0.24688609,-1.6565856,-2.9397838,1.003541,-0.25381982,-0.09572917,1.0737243,2.534251,2.3199582,2.4141495,-1.6600777,1.9680758,-0.43540525,0.43510512,0.42157617,0.85918814,-0.8983388,1.1193614,1.2465408,1.6856179,-0.22004345,-0.28039116,0.44978485,2.8956563,-2.3791437,1.0003445,-0.26147506,1.8427615,1.9894118,1.4778048,2.0184698,4.001874,2.2113602,0.16027555,-0.15020584,-1.4431678,1.250752,1.9770019,-2.7769794,1.8050107,2.319791,1.6549257,0.444549,0.44452298,1.0304962,-0.6123048,-1.7009313,-0.7711131,-1.5642297,-0.2538028,-1.0343068,2.3840442,3.057934,-0.18153068,2.2480364,1.6284926,-2.8598897,-0.8702048,-6.4846206,-5.242437,-0.51626897,2.6268082,1.3320057,0.87398297,-0.13275468,-0.7361363,2.0258696,0.88137573,1.1050636,0.43528748,1.6789689,-0.2198976,2.9067757,-0.46326768,-0.26763767,-2.9343305,-3.1016936,-1.1513324,-1.1605693,2.6755981,-0.9650019,1.7462186,1.7527268,-1.3525105,1.5428748,0.81570375,1.0846852,1.3369415,-0.95660365,1.3821687,-1.1599462,0.6310181,-0.5736811,1.4236952,-0.3843603,4.052778,-0.25869915,0.8896379,-1.3585304,-1.9048451,2.6761422,-2.8465848,-0.20286965,-2.4385834,-0.61878335,-5.040857,-2.2220595,1.6014397,-0.86447966,1.8686627,3.8440518,1.1871052,0.11410408,-0.92837715,1.2423831,-0.3951795,-1.3366132,-2.428783,-0.35987005,-0.446022,3.3699024,3.9030857,1.745394,-5.3179717,-0.7929051,0.3577075,-1.6928446,4.10882,1.2948897,-1.2495731,0.0015046708,-0.5849428,-0.44394988,1.5993193,0.7608611,-0.24133365,2.4623404,-0.124143444,-0.31894735,3.2695792,1.9239992,2.458798,-1.0270928,-0.74673134,-7.194618,1.8266716,-0.92817974,1.4181327,1.8420584,1.1375006,1.7211193,2.0101235,-6.8586445,-6.410303,2.366337,-0.3682454,2.1157255,1.2643783,0.6712305,-0.50210154,3.1385674,-0.9920333,2.296929,3.3207989,1.2602051,1.7213495,-0.7583797,-1.956118,-5.4667134,-1.1182336,-1.519453,-1.025221,1.3973119,-1.7306465,-0.5641029,-1.505861,1.7385503,2.0079637,-3.452121,3.4866135,-2.4137948,-0.7790067,1.435803,2.1065915,-6.8369837
