0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,2.063704,-0.37596953,0.30094346,2.3669162,-2.2255194,1.7633172,-1.2701794,-0.8422896,-2.9529939,-0.94572705,-0.55470353,-7.686796,-1.4033906,-1.1829399,-1.4603962,-0.30163023,-2.0159147,-3.9064844,1.3943846,0.3816986,-0.009081265,1.4883955,2.9669018,2.721308,2.9493027,-2.0851934,3.1188092,-0.44886953,0.34358755,1.0077422,1.1074556,-1.2278347,1.4826488,1.393818,1.841464,-0.26046297,-0.37163088,1.011932,3.6059623,-3.0526173,0.8108711,-0.37438118,2.6700282,3.2600472,1.859219,2.3740473,5.5797167,3.2395105,0.10439099,-0.2081122,-1.8737242,1.6869892,2.7639132,-3.645394,2.3842034,2.7541265,2.6101012,0.3215211,1.096647,0.48542142,-0.8215495,-2.3223746,-1.3944453,-2.1052554,-0.19675106,-1.1966828,3.274579,3.050063,-0.14087299,3.1091924,1.855559,-3.9232268,-1.2002938,-10.367559,-8.205029,-0.60234976,3.6297374,1.8227192,1.6633093,-0.17584899,-0.96305144,3.0960722,1.8023462,1.2259874,0.21246186,2.5887966,-0.24902436,3.5497663,-0.7814259,-0.40919936,-3.422718,-4.678215,-1.4131033,-1.4523138,4.0544415,-1.1704856,1.87556,2.3757517,-1.765358,1.7271024,1.0426773,1.7008715,1.6361675,-1.2187989,2.1105974,-1.5561613,0.7100131,-0.82127,2.5333636,-0.3727319,6.0735183,-0.46682572,1.3541576,-1.5627593,-2.4642766,4.4229784,-3.6706567,-0.19718024,-2.8410966,-0.70825917,-8.352934,-2.9348054,2.1906366,-1.0145192,1.8328404,5.79483,2.0185406,-0.20392318,-1.2367557,1.3239949,-0.43508795,-1.6757257,-3.425208,-0.5706938,-0.91118646,4.6586194,7.4825354,2.194479,-8.394992,-1.0350001,1.8641087,-2.1676831,6.0597973,1.4586009,-1.789861,0.08275502,-0.8344181,-0.563108,1.5784622,1.6467658,-0.35134786,4.5272837,-0.20221932,-0.32156312,4.2202735,2.4547217,3.2675378,-1.1762514,-0.9793345,-11.440341,1.6490656,-1.2713065,2.8615391,3.3076777,1.1337811,2.688902,2.4725301,-10.357252,-9.715366,3.2935553,-0.48650745,2.3237507,2.3295407,1.2190412,-0.7491264,4.4079237,-1.3063871,2.7429428,5.616575,1.4359486,2.321601,-0.9711366,-2.5857673,-8.935937,-1.3317834,-1.6362842,-1.3788369,1.8359298,-2.309038,-0.92742455,-1.7231798,2.1013665,2.6768684,-6.01272,5.242433,-3.1770146,-0.9926012,1.5591705,4.372229,-11.012135
0.005,2.0799613,-0.34338024,0.32945457,2.356982,-2.22767,1.7098782,-1.2345831,-0.8418046,-2.9460585,-0.9577155,-0.5575905,-7.629874,-1.3855059,-1.1318891,-1.4417707,-0.30992702,-1.9897757,-3.875207,1.377335,0.34302682,-0.014080111,1.4760567,2.958542,2.6930106,2.9608967,-2.0596988,3.115572,-0.45329437,0.35478145,1.027793,1.1108675,-1.1998177,1.4070698,1.4062074,1.8322588,-0.27108118,-0.3844179,0.9672085,3.590947,-3.0456884,0.7354924,-0.37912148,2.6037343,3.2673938,1.8299335,2.3538435,5.561739,3.2296882,0.09857921,-0.20695588,-1.868949,1.6059171,2.7843251,-3.6118162,2.411567,2.7268255,2.6200612,0.34844992,1.0590671,0.5003323,-0.82134235,-2.326281,-1.3485218,-2.1053462,-0.2082113,-1.1997286,3.2687926,3.007887,-0.14165232,3.1218328,1.8583531,-3.8837647,-1.2028111,-10.363073,-8.203232,-0.6084523,3.6242435,1.7841107,1.6781033,-0.1797632,-0.95474064,3.0963385,1.7354338,1.2344964,0.22010763,2.5716333,-0.24847198,3.5313816,-0.7572176,-0.40853453,-3.3795156,-4.655724,-1.4176582,-1.4473891,4.0704594,-1.1710666,1.863476,2.384695,-1.766047,1.7035329,1.0420661,1.711912,1.6479661,-1.2141033,2.0492675,-1.5558164,0.72806716,-0.8130579,2.4602137,-0.37997663,6.077151,-0.4402231,1.3269597,-1.5539048,-2.464999,4.431812,-3.6579,-0.201666,-2.8081925,-0.67291063,-8.3574,-2.9009356,2.1440034,-1.0279653,1.8604454,5.7996154,1.930432,-0.18747146,-1.2358532,1.3168947,-0.43798953,-1.6720318,-3.399396,-0.57778716,-0.86801183,4.65655,7.446362,2.1882896,-8.39689,-1.0339096,1.871113,-2.1379485,6.036888,1.446098,-1.7781224,0.074839145,-0.81966436,-0.5674014,1.6051275,1.6381046,-0.36047643,4.4856586,-0.19797766,-0.32604325,4.2278533,2.4455614,3.2897441,-1.1681598,-0.98241425,-11.43949,1.6264251,-1.245175,2.7794175,3.3234613,1.1247268,2.6905265,2.464189,-10.347322,-9.7127495,3.2819717,-0.48462093,2.3111126,2.2434628,1.1700143,-0.73000014,4.4039226,-1.3091974,2.7312717,5.616632,1.4483986,2.311756,-0.97951156,-2.5809124,-8.938322,-1.3042684,-1.6128767,-1.3770545,1.8454716,-2.2770104,-0.8876189,-1.7015034,2.0995967,2.679762,-6.0142636,5.2261796,-3.140177,-0.9932757,1.5535198,4.3968277,-11.013713
0.01,2.0959256,-0.31111422,0.35792255,2.346483,-2.2290456,1.6563557,-1.1991493,-0.8411089,-2.9388657,-0.9700864,-0.5603011,-7.5721626,-1.3660542,-1.0800784,-1.4220628,-0.31935975,-1.9621259,-3.8422072,1.3594924,0.30346859,-0.019692719,1.4637502,2.9486651,2.6627862,2.9743314,-2.032518,3.1108356,-0.45864767,0.3663725,1.0492473,1.1152943,-1.1712298,1.3297341,1.419704,1.8224819,-0.28269055,-0.39597479,0.91995716,3.5741825,-3.0395806,0.6572257,-0.38360453,2.5345442,3.2738109,1.7996664,2.3319886,5.5438123,3.2181938,0.09245214,-0.20517041,-1.8639921,1.5230494,2.805357,-3.5784173,2.4395328,2.6984074,2.628769,0.37603387,1.0200397,0.51638293,-0.8209684,-2.329554,-1.3015414,-2.104855,-0.21947318,-1.2026793,3.2624683,2.96575,-0.14216223,3.1334178,1.8620123,-3.8445218,-1.2038412,-10.357104,-8.200683,-0.61534274,3.6188052,1.7442355,1.6923927,-0.18315147,-0.9467528,3.0967057,1.6663734,1.2436987,0.22779295,2.5539446,-0.24665388,3.5118206,-0.7323412,-0.40746742,-3.3356605,-4.632458,-1.4221598,-1.4417813,4.0877924,-1.1720947,1.8517058,2.3937652,-1.766824,1.6783665,1.0404408,1.7231416,1.6601534,-1.2094812,1.9858309,-1.5557247,0.7480651,-0.8059192,2.3845098,-0.38817906,6.0800767,-0.41323096,1.2990245,-1.5452414,-2.4657984,4.4405103,-3.6437457,-0.20640022,-2.7740846,-0.63785064,-8.360441,-2.8662467,2.0968654,-1.0422338,1.8875184,5.8046684,1.8415282,-0.16975145,-1.2343584,1.3094772,-0.4400123,-1.6693871,-3.3733091,-0.584232,-0.8250454,4.6532516,7.408936,2.180888,-8.396861,-1.0320903,1.8775741,-2.1091094,6.012101,1.4328284,-1.7652578,0.06695442,-0.8040516,-0.57165253,1.6334959,1.6302651,-0.36992696,4.4427414,-0.19270961,-0.32968825,4.23654,2.4362578,3.3136866,-1.1598427,-0.98578274,-11.438103,1.604087,-1.2184974,2.696118,3.339496,1.1147686,2.6907344,2.4563825,-10.337458,-9.7080765,3.2684755,-0.4823763,2.2978137,2.1547906,1.1206864,-0.70976573,4.4000015,-1.3118188,2.7182634,5.614921,1.462724,2.302556,-0.98853254,-2.577093,-8.939354,-1.275387,-1.5881982,-1.3763337,1.8567424,-2.244907,-0.8464252,-1.6799008,2.0980465,2.6840622,-6.0153794,5.208834,-3.101623,-0.993939,1.5471729,4.420186,-11.013833
0.015,2.1116908,-0.27902025,0.38623965,2.3357706,-2.2302215,1.6029521,-1.1640123,-0.8402277,-2.9315379,-0.9825296,-0.56304634,-7.5144525,-1.346075,-1.0281277,-1.4020026,-0.32928604,-1.934033,-3.8086321,1.3413256,0.26363626,-0.025623327,1.4514321,2.9381392,2.631954,2.9884481,-2.0047057,3.105538,-0.4643093,0.378125,1.0712118,1.120055,-1.1425202,1.2518423,1.4337004,1.8124746,-0.2948066,-0.40702564,0.87192595,3.556839,-3.0338528,0.578008,-0.3879891,2.4644318,3.279759,1.7691791,2.3094633,5.5258985,3.2061384,0.08608265,-0.20323658,-1.8589906,1.4397807,2.8266137,-3.5452034,2.467717,2.6695952,2.6369486,0.4036965,0.98042965,0.5328889,-0.82049775,-2.3324683,-1.2543721,-2.1042376,-0.23059487,-1.2055047,3.2558951,2.9236515,-0.1426402,3.1445322,1.8660134,-3.805525,-1.2041434,-10.350665,-8.197997,-0.6225654,3.6134887,1.7039517,1.706447,-0.18624558,-0.9390086,3.0970995,1.5966773,1.2532341,0.23534787,2.5361457,-0.24433926,3.4919786,-0.7072129,-0.4062525,-3.2917128,-4.6090226,-1.4266566,-1.4358903,4.1056943,-1.1732934,1.8400557,2.403002,-1.7675679,1.6525654,1.0383159,1.734434,1.6725731,-1.2049332,1.9217879,-1.5557,0.7687803,-0.79917943,2.3080146,-0.39677337,6.08277,-0.38630933,1.2709055,-1.5367599,-2.466743,4.4491134,-3.6289942,-0.21119747,-2.7395594,-0.60304505,-8.363086,-2.8313718,2.0497072,-1.0567498,1.9142723,5.8099504,1.7526268,-0.1516659,-1.2327052,1.302047,-0.4417174,-1.6671154,-3.3473241,-0.59044117,-0.782193,4.64961,7.371136,2.1730592,-8.396127,-1.02992,1.883893,-2.0807023,5.986664,1.4193459,-1.7521077,0.058971293,-0.7881853,-0.5758045,1.662525,1.622813,-0.37941802,4.3994083,-0.18710606,-0.33296382,4.245667,2.4269655,3.3383424,-1.1515017,-0.9892098,-11.436724,1.5819423,-1.1916077,2.6124918,3.3556798,1.1043379,2.6903641,2.4489198,-10.327705,-9.702689,3.2542615,-0.4799999,2.2842526,2.0653424,1.0715067,-0.68915695,4.3961406,-1.3142962,2.7046394,5.6126256,1.4777343,2.29358,-0.99781054,-2.5737658,-8.940041,-1.2460432,-1.5631055,-1.3761438,1.8685772,-2.2129111,-0.8048568,-1.658431,2.0967283,2.6888578,-6.0163693,5.191157,-3.0626442,-0.9946714,1.540542,4.4431334,-11.013447
0.02,2.1269524,-0.24667415,0.41666383,2.3234787,-2.2308352,1.5476257,-1.1278071,-0.83797234,-2.9238856,-0.99580663,-0.5662276,-7.454807,-1.3259051,-0.97486985,-1.3811473,-0.3383746,-1.9042118,-3.774584,1.3232172,0.22329539,-0.032925874,1.4381304,2.9264152,2.6011293,3.001969,-1.9768913,3.0992486,-0.47106472,0.39023477,1.0926961,1.1239966,-1.1134807,1.170324,1.4480368,1.8014115,-0.30606294,-0.41802812,0.8212935,3.5378191,-3.0285835,0.49574703,-0.39209118,2.3907535,3.28532,1.7369096,2.2850542,5.5064673,3.1937792,0.08088973,-0.20183408,-1.8537382,1.3532255,2.8466296,-3.5118327,2.494815,2.6386108,2.6448748,0.43167964,0.93837595,0.55089164,-0.81917465,-2.3346207,-1.205022,-2.1022165,-0.24244231,-1.208839,3.2481797,2.879131,-0.14376669,3.1546283,1.8688813,-3.7649434,-1.2057556,-10.342421,-8.195675,-0.63096505,3.606818,1.6615496,1.7204268,-0.18978174,-0.9312072,3.0983357,1.5244812,1.2626615,0.24469827,2.5171237,-0.24286878,3.4719765,-0.6819073,-0.40465266,-3.2463233,-4.5866904,-1.4321736,-1.4305946,4.1243277,-1.174895,1.8268377,2.4123814,-1.7692897,1.6271843,1.034476,1.7439991,1.6848028,-1.2008525,1.8547049,-1.5555068,0.78914654,-0.792722,2.2295992,-0.40467945,6.086677,-0.35957545,1.2422694,-1.5298302,-2.4681242,4.457388,-3.612934,-0.21648967,-2.702674,-0.56625986,-8.363918,-2.7965283,2.0009294,-1.0720261,1.9427954,5.8161235,1.6622317,-0.13135818,-1.2298397,1.2952384,-0.44252032,-1.6644548,-3.3208055,-0.5964855,-0.73873335,4.644997,7.3310394,2.165129,-8.393918,-1.0278782,1.891294,-2.049734,5.9609156,1.4039963,-1.7376297,0.051497802,-0.77060646,-0.58063024,1.6926321,1.6136613,-0.38779107,4.3545294,-0.18270594,-0.33756587,4.2547703,2.4186032,3.3637826,-1.14245,-0.9915674,-11.433885,1.559023,-1.1631731,2.5258813,3.371359,1.0947509,2.6899455,2.440383,-10.316244,-9.697171,3.2392097,-0.4786304,2.2712302,1.9721013,1.0218728,-0.6677055,4.3928576,-1.3161876,2.6903164,5.610046,1.4931338,2.2846556,-1.0062472,-2.569222,-8.939682,-1.215859,-1.5369321,-1.3761806,1.8813319,-2.1783004,-0.76283795,-1.6369616,2.0946867,2.692674,-6.0161633,5.172481,-3.022505,-0.9955042,1.5344901,4.465152,-11.011633
0.025,2.1428714,-0.21330789,0.4482208,2.3118591,-2.2337549,1.49063,-1.0890563,-0.8384131,-2.9163177,-1.0106033,-0.5709353,-7.3925605,-1.3038425,-0.91822803,-1.3607197,-0.3481397,-1.8736616,-3.7378666,1.3040025,0.1823937,-0.04172747,1.4246626,2.9144957,2.5675974,3.0170212,-1.9494387,3.093641,-0.48002067,0.40260133,1.1131872,1.129393,-1.0825039,1.085569,1.4654527,1.7903342,-0.31771725,-0.4295475,0.76673496,3.5196915,-3.0241065,0.41277042,-0.39545864,2.3156002,3.2897913,1.7038028,2.259873,5.486317,3.1799984,0.07521102,-0.20264237,-1.8498642,1.2631094,2.865988,-3.477865,2.5231526,2.6060596,2.6530242,0.4617133,0.89381,0.57285476,-0.8185653,-2.336698,-1.150506,-2.1005995,-0.2525128,-1.2120587,3.2416694,2.8329551,-0.14668399,3.1658845,1.8729135,-3.7230387,-1.2079558,-10.332708,-8.191864,-0.6399875,3.5985854,1.6159277,1.7335482,-0.1926691,-0.9246026,3.0980506,1.4502256,1.2724596,0.25556922,2.49776,-0.24086562,3.451019,-0.65730137,-0.40332937,-3.197384,-4.5662904,-1.436466,-1.4246428,4.142963,-1.1781203,1.8119078,2.4227924,-1.7718401,1.5991038,1.0318348,1.7546793,1.6982362,-1.1949285,1.7864957,-1.5562582,0.8118271,-0.7863561,2.148062,-0.41187456,6.089261,-0.33302552,1.2142411,-1.5217389,-2.469968,4.4656496,-3.5964735,-0.22135699,-2.6650195,-0.5287498,-8.363209,-2.7597978,1.9508518,-1.0863099,1.9702663,5.820919,1.569536,-0.109596536,-1.2286897,1.2886721,-0.44455507,-1.6622784,-3.2909193,-0.60306937,-0.6949756,4.639662,7.2888064,2.1585178,-8.389423,-1.0249918,1.8982681,-2.02043,5.933962,1.3875736,-1.7227688,0.04285167,-0.7543579,-0.583729,1.7247778,1.6026021,-0.39544892,4.3104076,-0.17961027,-0.34280837,4.265418,2.4101324,3.3924499,-1.1325941,-0.99424624,-11.429429,1.5353919,-1.1336505,2.434064,3.386554,1.0858266,2.689345,2.4288952,-10.304556,-9.688211,3.2226317,-0.47728604,2.256706,1.8749905,0.9717207,-0.6460102,4.388964,-1.3173851,2.6771197,5.6049213,1.511127,2.2753227,-1.0163814,-2.563523,-8.936338,-1.1852192,-1.5093962,-1.3787158,1.8962462,-2.143348,-0.71867704,-1.6150737,2.0902462,2.6975267,-6.0151925,5.151253,-2.9819663,-0.9945441,1.5275681,4.487714,-11.009082
0.03,2.1588137,-0.17989853,0.4798089,2.3002398,-2.2367263,1.4336022,-1.0502394,-0.8389164,-2.9087334,-1.0254464,-0.57569706,-7.3302636,-1.281749,-0.8615196,-1.3403391,-0.35790744,-1.843112,-3.70108,1.284722,0.14151059,-0.05057881,1.4111929,2.9026072,2.5340192,3.0321424,-1.9219837,3.0880492,-0.48902655,0.41493765,1.133625,1.1348157,-1.0514795,1.00077,1.48293,1.7792763,-0.3293897,-0.44106352,0.71211123,3.5015764,-3.0196257,0.32979324,-0.398776,2.24042,3.294217,1.6706802,2.23467,5.4662027,3.1661682,0.069483794,-0.20349693,-1.8460144,1.172887,2.885314,-3.4439237,2.551493,2.573473,2.661164,0.49180248,0.84921503,0.5949075,-0.8180116,-2.338772,-1.0958824,-2.0990233,-0.26253894,-1.215293,3.2352293,2.786726,-0.14964744,3.1771846,1.8769606,-3.681091,-1.2101649,-10.322991,-8.18805,-0.6490223,3.5903115,1.5702533,1.7466056,-0.19550177,-0.91804624,3.0977407,1.3759264,1.2822304,0.2664618,2.4783714,-0.238852,3.430022,-0.63271415,-0.40198445,-3.1483579,-4.545922,-1.4407358,-1.4186863,4.1616325,-1.1813669,1.7969543,2.4332182,-1.7744406,1.5709524,1.0292212,1.7654094,1.711688,-1.1889386,1.7182969,-1.5570654,0.8345843,-0.7799611,2.0664544,-0.41908592,6.091793,-0.30650055,1.1862109,-1.5136077,-2.4717956,4.473911,-3.5799687,-0.22617912,-2.627373,-0.49123198,-8.362475,-2.722988,1.9007486,-1.1005582,1.9976995,5.825652,1.476776,-0.08780794,-1.2276013,1.2821339,-0.4466269,-1.6601573,-3.260959,-0.6096809,-0.6511972,4.6343307,7.2465334,2.1519186,-8.384891,-1.0220871,1.905244,-1.991182,5.9070215,1.3711455,-1.7078971,0.03419505,-0.7381306,-0.5867714,1.7569501,1.5915129,-0.40305933,4.266304,-0.1765452,-0.34808525,4.2761436,2.4016721,3.4212103,-1.1227435,-0.99694073,-11.424958,1.5117342,-1.1041043,2.3421419,3.401737,1.0768838,2.6887255,2.4173486,-10.292867,-9.679184,3.2060378,-0.47595945,2.2421653,1.7778258,0.9215729,-0.62431115,4.3850846,-1.3185896,2.663939,5.5997257,1.5292094,2.2659788,-1.0265551,-2.5577774,-8.932917,-1.154597,-1.4818573,-1.3813069,1.9111879,-2.1084142,-0.674477,-1.5931426,2.0857549,2.7024038,-6.0141916,5.129972,-2.9414089,-0.99355084,1.5206298,4.510307,-11.006559
0.035,2.1747568,-0.14648867,0.5113976,2.28862,-2.239698,1.3765743,-1.0114225,-0.8394196,-2.9011493,-1.0402902,-0.5804591,-7.2679706,-1.2596545,-0.8048104,-1.319958,-0.3676751,-1.8125634,-3.664294,1.2654414,0.100626804,-0.059430446,1.3977231,2.8907192,2.5004406,3.0472648,-1.8945284,3.0824575,-0.49803287,0.42727447,1.1540629,1.1402395,-1.0204542,0.9159702,1.5004063,1.7682174,-0.34106207,-0.45257983,0.65748596,3.4834616,-3.0151453,0.2468147,-0.40209338,2.1652386,3.2986412,1.6375576,2.209467,5.446087,3.152338,0.063756816,-0.20435177,-1.8421652,1.0826638,2.9046426,-3.4099817,2.5798345,2.5408857,2.669305,0.5218925,0.8046195,0.61696005,-0.8174585,-2.3408465,-1.041258,-2.097448,-0.27256554,-1.2185273,3.2287872,2.7404966,-0.15261051,3.1884847,1.8810086,-3.6391444,-1.212374,-10.313276,-8.18424,-0.65805733,3.5820384,1.5245795,1.7596647,-0.1983344,-0.91149056,3.0974298,1.3016269,1.2920009,0.27735344,2.4589834,-0.23683897,3.4090264,-0.60812587,-0.4006396,-3.0993326,-4.5255556,-1.4450064,-1.4127297,4.1803026,-1.1846138,1.7820005,2.4436455,-1.7770418,1.5428013,1.026607,1.7761399,1.7251387,-1.1829491,1.6500969,-1.5578732,0.85734177,-0.773566,1.9848453,-0.42629677,6.0943284,-0.279975,1.1581798,-1.5054774,-2.4736245,4.482173,-3.5634649,-0.23100159,-2.5897257,-0.45371312,-8.361744,-2.6861792,1.8506451,-1.1148064,2.0251317,5.830385,1.3840146,-0.06601919,-1.226514,1.2755952,-0.44869775,-1.6580366,-3.2310004,-0.61629283,-0.60741794,4.629002,7.2042594,2.1453211,-8.380356,-1.0191823,1.91222,-1.9619339,5.880081,1.3547175,-1.6930234,0.025538296,-0.72190315,-0.5898145,1.7891229,1.5804244,-0.4106699,4.2221994,-0.1734805,-0.35336193,4.2868686,2.3932126,3.4499712,-1.1128935,-0.9996358,-11.420491,1.488075,-1.0745571,2.2502184,3.4169192,1.0679412,2.6881068,2.4058008,-10.281182,-9.670155,3.1894422,-0.47463274,2.227624,1.6806598,0.87142426,-0.602612,4.3812075,-1.3197953,2.6507597,5.5945315,1.5472922,2.2566354,-1.0367291,-2.5520325,-8.929499,-1.1239744,-1.4543188,-1.3838981,1.9261317,-2.0734801,-0.63027644,-1.5712111,2.0812645,2.7072809,-6.0131917,5.1086917,-2.900853,-0.9925583,1.513693,4.5329,-11.004039
0.04,2.1906993,-0.11307916,0.5429859,2.2770014,-2.2426693,1.3195461,-0.9726051,-0.839923,-2.8935666,-1.0551338,-0.5852211,-7.205675,-1.2375612,-0.74810135,-1.2995772,-0.3774432,-1.782013,-3.6275065,1.2461604,0.05974281,-0.068281725,1.384253,2.8788302,2.4668632,3.0623848,-1.8670727,3.0768654,-0.50703937,0.4396112,1.1745005,1.145663,-0.98942846,0.83117026,1.5178834,1.7571594,-0.3527346,-0.46409604,0.6028611,3.465347,-3.0106637,0.16383599,-0.40541032,2.0900571,3.303066,1.6044351,2.1842628,5.4259715,3.1385064,0.05803024,-0.20520626,-1.8383147,0.9924408,2.9239695,-3.37604,2.6081746,2.5082989,2.6774452,0.551982,0.76002395,0.6390137,-0.81690437,-2.3429203,-0.9866336,-2.0958724,-0.28259185,-1.2217613,3.2223456,2.6942663,-0.15557358,3.1997852,1.8850553,-3.5971973,-1.2145826,-10.3035555,-8.180428,-0.6670919,3.5737638,1.4789052,1.772723,-0.20116742,-0.90493405,3.0971181,1.227327,1.3017708,0.2882459,2.4395952,-0.23482552,3.3880284,-0.5835378,-0.39929503,-3.0503058,-4.505188,-1.4492772,-1.4067732,4.1989713,-1.1878607,1.7670467,2.4540708,-1.7796432,1.5146497,1.0239929,1.7868699,1.7385898,-1.1769594,1.5818965,-1.5586809,0.8800994,-0.76716983,1.9032371,-0.43350792,6.096863,-0.25344953,1.1301488,-1.4973465,-2.4754517,4.490435,-3.54696,-0.23582372,-2.552078,-0.41619447,-8.361011,-2.649369,1.8005406,-1.1290549,2.052565,5.835118,1.2912539,-0.04423048,-1.2254262,1.269057,-0.45076844,-1.6559147,-3.2010396,-0.62290466,-0.56363875,4.6236734,7.1619825,2.1387224,-8.375823,-1.0162778,1.919195,-1.9326851,5.853137,1.3382899,-1.67815,0.016881507,-0.70567536,-0.5928572,1.8212947,1.5693347,-0.41828066,4.178096,-0.1704154,-0.3586383,4.297595,2.3847513,3.4787307,-1.1030434,-1.0023305,-11.416023,1.4644157,-1.04501,2.1582952,3.4321022,1.0589983,2.6874866,2.394255,-10.269497,-9.661125,3.1728475,-0.47330603,2.2130828,1.5834942,0.82127595,-0.5809125,4.377329,-1.3210003,2.637578,5.589335,1.5653743,2.2472925,-1.0469033,-2.5462863,-8.926076,-1.0933522,-1.4267792,-1.3864889,1.9410728,-2.0385466,-0.5860758,-1.5492802,2.0767736,2.7121584,-6.01219,5.087409,-2.8602953,-0.9915649,1.5067552,4.5554934,-11.001512
0.045,2.2066414,-0.0796694,0.5745741,2.265383,-2.2456412,1.2625183,-0.9337878,-0.84042585,-2.8859818,-1.069977,-0.58998287,-7.1433835,-1.2154672,-0.69139236,-1.2791966,-0.3872112,-1.7514637,-3.5907204,1.2268798,0.018858962,-0.077133164,1.3707832,2.8669417,2.433284,3.0775063,-1.8396165,3.0712738,-0.51604635,0.45194757,1.1949381,1.1510864,-0.958404,0.7463711,1.5353605,1.7461011,-0.36440754,-0.47561216,0.5482363,3.4472322,-3.0061827,0.080857724,-0.40872777,2.0148768,3.307491,1.5713125,2.1590595,5.4058585,3.1246743,0.05230289,-0.20606092,-1.8344648,0.9022179,2.943297,-3.3420992,2.6365166,2.475711,2.6855862,0.58207184,0.71542853,0.66106665,-0.8163511,-2.3449945,-0.9320093,-2.0942962,-0.29261863,-1.2249959,3.2159045,2.6480365,-0.158537,3.2110863,1.8891027,-3.555252,-1.2167917,-10.293839,-8.176616,-0.6761268,3.5654902,1.433231,1.785781,-0.20400044,-0.898378,3.096809,1.1530272,1.3115414,0.29913816,2.4202068,-0.23281229,3.3670318,-0.5589499,-0.39795035,-3.00128,-4.4848194,-1.4535471,-1.4008169,4.2176414,-1.1911077,1.7520926,2.464497,-1.7822442,1.4864979,1.0213794,1.7976005,1.7520409,-1.1709696,1.513697,-1.5594888,0.90285695,-0.76077545,1.8216286,-0.44071886,6.099397,-0.22692415,1.1021179,-1.4892157,-2.4772794,4.498695,-3.5304565,-0.24064565,-2.514431,-0.37867603,-8.360277,-2.6125593,1.7504364,-1.143303,2.0799975,5.8398523,1.1984934,-0.022441719,-1.2243387,1.2625184,-0.45283964,-1.6537946,-3.1710799,-0.62951654,-0.51985997,4.6183443,7.1197047,2.132124,-8.371287,-1.0133729,1.9261714,-1.9034373,5.8261986,1.3218617,-1.6632771,0.008224566,-0.6894477,-0.5959002,1.8534672,1.5582457,-0.4258914,4.1339912,-0.16735013,-0.363915,4.3083196,2.3762906,3.5074909,-1.0931932,-1.0050253,-11.411551,1.4407574,-1.0154629,2.0663736,3.4472854,1.0500561,2.6868672,2.382707,-10.257811,-9.652099,3.156252,-0.47197908,2.1985416,1.4863291,0.7711276,-0.5592127,4.3734503,-1.3222053,2.6243985,5.5841393,1.5834568,2.237949,-1.0570769,-2.540542,-8.922656,-1.0627297,-1.3992403,-1.3890799,1.9560148,-2.003613,-0.54187536,-1.5273494,2.0722833,2.717036,-6.0111895,5.066127,-2.8197386,-0.9905718,1.499817,4.578086,-10.998989
