0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.48572636,2.0699623,2.7779446,-0.06324144,0.87231356,0.25682914,-0.10946725,-0.62034106,-3.7169502,-2.1298594,-0.88864505,1.4054651,0.10744801,1.3754735,-0.6496625,-0.43900263,2.754526,-0.2255091,2.0655978,1.4331234,-0.6548656,1.6392039,0.6557102,1.9389681,1.5993642,-0.5248932,-0.2983869,-0.38219616,3.3756974,-0.7149857,2.7041223,2.944382,1.3601545,-0.012748379,1.7696139,1.2679917,-0.25353363,1.025162,0.0006527677,1.343168,-1.1158804,2.8933094,-0.57257795,-0.6359804,1.4074409,-0.38906223,1.8884273,-0.30351198,-0.6158285,-2.9389808,-0.9784794,-0.8746143,-0.40851307,-0.3608818,-0.30386442,1.8039968,1.9412097,1.6101034,1.8731753,-1.3328686,-0.52546376,0.6665568,3.0425432,-2.3447645,-0.48996004,-0.5666638,3.6705334,-0.4711628,-0.5579387,3.0150993,-0.70237666,-0.3858731,0.6709517,-1.5763748,2.7567399,-0.1558088,0.12743029,0.8793801,2.7317746,0.13823225,2.0424345,0.41242605,1.7141849,3.6876054,-0.52181965,0.5313773,-1.5491766,-0.44365352,-0.4696115,-0.094577454,-0.23367281,3.3516548,-0.19574928,-2.5066538,2.9512691,2.6580317,3.5052586,1.6472286,-0.12590691,3.3686948,1.7030439,-0.5319507,-0.4708545,2.6331172,0.0012148097,-0.6649433,-1.4011985,-0.44522363,-0.08881724,-0.87793523,1.9598404,-0.8625733,-2.4750829e-05,-1.3652341,-0.51534957,2.2562935,-0.58396107,0.2029707,1.7967148,-2.4004407,3.7321913,-0.51245576,-0.11775777,-0.53674924,2.8350642,1.3753012,1.1421788,0.52857894,-0.2596698,2.1425807,2.4150896,1.5804806,-0.50021595,-1.6751065,-0.3454233,-1.9516606,-0.34228355,3.1412983,-0.9184931,3.5443022,-2.2550702,2.8787823,1.7080071,0.44281363,0.5321986,-0.5390934,2.958615,2.783074,-0.01711052,-0.32128024,-0.41514802,-1.7640214,-0.07702829,-1.5648824,-0.14758,-0.3230981,3.1860945,2.696776,-5.4164715,-0.44512835,-0.29940635,2.1112912,-0.90718436,-0.08680634,-0.16458268,-0.503688,-0.33890957,1.2727945,1.2796372e-05,2.966615,3.823225,-0.8453261,0.82189983,-0.29113778,0.62896955,-0.65057546,2.9506023,2.4688303,3.071606,-0.5935402,-0.39400008,-0.67533916,-0.48759675,-0.7093994,2.9665768,2.1990967,1.9716831,3.612134,-0.6912042,1.9663364,-0.56969583,-0.34448332,-0.8934813,-0.5564989,2.453753,-0.4489608,-0.1107789,-0.41755322,2.5838208,2.0941734
0.005,-0.46331346,2.0557394,2.7722957,-0.04637838,0.88542646,0.28264117,-0.10899882,-0.6230273,-3.6909592,-2.1146576,-0.8734747,1.3843682,0.11508894,1.3639214,-0.654553,-0.43942535,2.7611277,-0.2132774,2.0851667,1.4506793,-0.6511696,1.6288837,0.6772261,1.9409786,1.5865986,-0.5066653,-0.30000573,-0.3828009,3.359589,-0.7146851,2.7091973,2.9463851,1.3443682,0.012198521,1.7572266,1.2952589,-0.25871703,1.040375,0.024479518,1.3211211,-1.1036329,2.8896017,-0.5766253,-0.63744384,1.3818458,-0.3913245,1.8985337,-0.3029007,-0.6212985,-2.918436,-0.976949,-0.8764749,-0.41175327,-0.35942307,-0.2892971,1.8029652,1.932537,1.6218535,1.8635838,-1.3161472,-0.5244727,0.684953,3.0294783,-2.330522,-0.4677243,-0.5652598,3.6625423,-0.4727474,-0.5591229,3.0028737,-0.70065165,-0.38649163,0.6939701,-1.5644398,2.7534056,-0.15789175,0.114767015,0.8669172,2.743794,0.16223322,2.0285454,0.42606664,1.7030604,3.6779556,-0.52287537,0.5570395,-1.5407059,-0.4446957,-0.4549909,-0.071473256,-0.23476602,3.3418841,-0.19841976,-2.4903443,2.9460614,2.6512043,3.5042398,1.6378282,-0.13086727,3.3610005,1.723996,-0.50749356,-0.47195134,2.6470702,0.019966938,-0.644519,-1.3992082,-0.4493058,-0.089802936,-0.8766578,1.9453726,-0.8618421,0.024161432,-1.3604983,-0.5126419,2.2670608,-0.58391345,0.22553536,1.7841772,-2.387094,3.718434,-0.5150406,-0.121013924,-0.5353885,2.8287814,1.3951602,1.1275591,0.5538819,-0.26469663,2.134616,2.3975868,1.5942078,-0.5010459,-1.6589919,-0.34598708,-1.9414891,-0.32489944,3.1453333,-0.91611356,3.5299664,-2.2391963,2.8980372,1.6972117,0.4574603,0.5055991,-0.54274005,2.949415,2.762555,-0.018007334,-0.32026607,-0.41980287,-1.7490749,-0.07867038,-1.5511643,-0.15031263,-0.30653137,3.1782434,2.6930184,-5.399128,-0.44739386,-0.3013862,2.0967426,-0.9081061,-0.0873229,-0.1682834,-0.50592947,-0.34310102,1.2576033,0.023885924,2.9569232,3.819397,-0.8400326,0.84062594,-0.29632843,0.59660465,-0.63010687,2.9611022,2.4533637,3.063599,-0.5936601,-0.39219067,-0.6546164,-0.47253942,-0.7106151,2.943999,2.2129397,1.9641277,3.6170042,-0.69032276,1.9508523,-0.5681134,-0.34703392,-0.89629054,-0.539091,2.4378088,-0.45280567,-0.11276832,-0.41563937,2.5635338,2.096504
0.01,-0.440863,2.0415235,2.7666395,-0.029475667,0.89850426,0.30846632,-0.10854177,-0.6256934,-3.6649387,-2.0994494,-0.8582593,1.3632407,0.12274128,1.3523389,-0.6594575,-0.43984032,2.7677417,-0.2010614,2.1047807,1.4682839,-0.64744014,1.618552,0.6987189,1.9429792,1.5738567,-0.48837575,-0.30165365,-0.3834053,3.3434324,-0.7143537,2.7142775,2.9483366,1.3285291,0.037198517,1.7448596,1.322549,-0.2639066,1.0555959,0.04834621,1.2990295,-1.0913414,2.885832,-0.5806957,-0.6388818,1.356216,-0.39360467,1.908674,-0.30227387,-0.62672836,-2.897857,-0.97543836,-0.8783519,-0.41503304,-0.35795704,-0.2746987,1.8019326,1.9238623,1.6336012,1.853998,-1.2994409,-0.52348334,0.70333034,3.0164123,-2.3162928,-0.4454813,-0.5638884,3.654559,-0.47435108,-0.56027895,2.9906538,-0.6988968,-0.387149,0.71697474,-1.5524848,2.7500582,-0.15998968,0.102148294,0.85441285,2.7557914,0.1862683,2.0146217,0.43975413,1.6919479,3.6682808,-0.52393633,0.5827265,-1.5322224,-0.4457289,-0.44037613,-0.048318926,-0.2358556,3.3320737,-0.20107727,-2.4740195,2.9408164,2.6443408,3.5031972,1.6284395,-0.13585897,3.3533022,1.7449338,-0.48296735,-0.4730634,2.6609845,0.038784623,-0.6240618,-1.3972409,-0.45338076,-0.090757474,-0.8754131,1.9308716,-0.86110425,0.04835274,-1.355725,-0.509974,2.2778459,-0.58390164,0.24812777,1.7715969,-2.37375,3.7046447,-0.51762444,-0.12425643,-0.53405166,2.8224776,1.4150503,1.1129446,0.57916814,-0.26972434,2.1266196,2.3800333,1.6079224,-0.5018711,-1.64287,-0.3465547,-1.9312613,-0.30749452,3.1493843,-0.91373146,3.5155916,-2.2232847,2.9173102,1.6863866,0.47207928,0.4789396,-0.54639244,2.9402368,2.7419763,-0.018908408,-0.319224,-0.42443475,-1.7340834,-0.080290526,-1.5374222,-0.15307984,-0.28991818,3.1703312,2.6892662,-5.3817306,-0.44966984,-0.30332997,2.082161,-0.9090004,-0.087862164,-0.17197222,-0.5081874,-0.34725344,1.2424128,0.047758643,2.947244,3.815552,-0.8347651,0.8593331,-0.30149677,0.5642267,-0.60960084,2.9715927,2.4378507,3.0555987,-0.5937809,-0.3903529,-0.63384116,-0.45742238,-0.71179694,2.921391,2.226752,1.9565237,3.6218262,-0.68945414,1.9353325,-0.56649786,-0.34960765,-0.8990664,-0.52166593,2.4218822,-0.4566521,-0.11476804,-0.41372573,2.5432138,2.0988142
0.015,-0.418327,2.0272195,2.7609382,-0.0125155,0.9116221,0.33438826,-0.10809171,-0.62836146,-3.6387913,-2.0841713,-0.84299314,1.3420348,0.1304075,1.340687,-0.66436785,-0.44023946,2.7743616,-0.18880317,2.1244676,1.4859393,-0.64368415,1.6081654,0.7202749,1.9449719,1.5610629,-0.47002074,-0.3033019,-0.38400352,3.32718,-0.71399415,2.719365,2.9502726,1.312609,0.062289644,1.7324215,1.3499264,-0.26912588,1.0708846,0.072307564,1.2768708,-1.078982,2.8819985,-0.58480823,-0.64030904,1.330475,-0.39589104,1.9188395,-0.3016382,-0.63216865,-2.8771796,-0.9739081,-0.88022363,-0.4183149,-0.35649714,-0.26003796,1.8008806,1.9151316,1.6453744,1.8443516,-1.2826688,-0.5225055,0.72177476,3.0032685,-2.3020039,-0.42313957,-0.56250155,3.6465273,-0.4759643,-0.56143695,2.9783578,-0.69712543,-0.38781604,0.740049,-1.5404899,2.7466822,-0.16210905,0.08949432,0.8418596,2.7678065,0.21039188,2.0006242,0.4534704,1.6807948,3.6585426,-0.52500665,0.6084984,-1.5236814,-0.4467457,-0.4257062,-0.025094546,-0.2369553,3.3221762,-0.2037353,-2.4576247,2.9355137,2.6374395,3.502129,1.6189984,-0.14086503,3.3455498,1.765942,-0.458354,-0.47418398,2.6749136,0.057666667,-0.6035268,-1.3952527,-0.45747057,-0.091724545,-0.87415653,1.9163207,-0.86036664,0.07261683,-1.3509108,-0.50726914,2.288653,-0.58389455,0.27078715,1.7589529,-2.3603318,3.6907692,-0.5202178,-0.12751478,-0.5327271,2.816119,1.435017,1.0982604,0.60454834,-0.27477837,2.1185799,2.362375,1.6216785,-0.50270104,-1.6266866,-0.34712857,-1.9209907,-0.2900238,3.1534162,-0.9113293,3.50111,-2.2073002,2.936636,1.6755127,0.48675042,0.4521808,-0.5500493,2.9310045,2.7212903,-0.01981514,-0.31817317,-0.42908502,-1.7190393,-0.0819162,-1.5236111,-0.155846,-0.27323458,3.162359,2.6854722,-5.3642297,-0.45192888,-0.30529442,2.0675063,-0.9098922,-0.088413544,-0.1756672,-0.51044863,-0.35140902,1.2271614,0.07169807,2.937511,3.8116577,-0.8294602,0.8780713,-0.30667588,0.5317248,-0.5890249,2.9820871,2.4222534,3.0475326,-0.5939019,-0.38848162,-0.61298245,-0.44225058,-0.7129577,2.8986824,2.240586,1.9488714,3.626631,-0.6885565,1.9197371,-0.5648796,-0.352179,-0.9018406,-0.50417876,2.4058826,-0.4604935,-0.11676702,-0.41181442,2.522789,2.1011138
0.02,-0.39549637,2.0126183,2.7550895,0.004641168,0.92487717,0.3606406,-0.10766584,-0.631036,-3.612211,-2.0686579,-0.82755476,1.3205589,0.1381215,1.3287976,-0.66929585,-0.44058388,2.7809975,-0.17640153,2.1444027,1.5037647,-0.63983816,1.5975944,0.7420503,1.9469413,1.5480921,-0.4514413,-0.3049508,-0.3845812,3.3105896,-0.71354115,2.7244706,2.9521608,1.2964143,0.08769166,1.7197436,1.377599,-0.27444518,1.0864046,0.096592166,1.254484,-1.0663916,2.8779504,-0.5890651,-0.64169836,1.3043528,-0.39819825,1.9290907,-0.3009709,-0.6376409,-2.8561685,-0.97231275,-0.8820777,-0.4216043,-0.35505855,-0.24516454,1.7997587,1.9062133,1.6572322,1.8345022,-1.2656707,-0.5215671,0.74044657,2.9898534,-2.2875097,-0.40046087,-0.5610634,3.6383288,-0.4776111,-0.5626031,2.9658072,-0.69529945,-0.38851455,0.76336133,-1.5283566,2.7432082,-0.16430113,0.07672092,0.8291382,2.7798855,0.23481804,1.9863703,0.4672873,1.6695021,3.648588,-0.5261074,0.6345585,-1.5149409,-0.44770652,-0.41084787,-0.0016321391,-0.23808974,3.311981,-0.20639433,-2.440992,2.9300067,2.6304078,3.5009696,1.6093789,-0.14591923,3.3376102,1.7871895,-0.43344283,-0.475335,2.6888974,0.07676854,-0.58272624,-1.3931941,-0.46161157,-0.09273586,-0.8728587,1.9015956,-0.85962945,0.09713122,-1.345958,-0.5044362,2.2995348,-0.58390194,0.2936758,1.7460922,-2.346664,3.6766002,-0.522843,-0.13082777,-0.53144467,2.809578,1.455242,1.083337,0.63025194,-0.27992225,2.1103883,2.3443546,1.6355714,-0.5035468,-1.6102968,-0.34772286,-1.9105768,-0.27232832,3.1573892,-0.9088605,3.4862652,-2.1910715,2.9561436,1.6644716,0.50160015,0.42508185,-0.5537225,2.9215846,2.700239,-0.020742357,-0.31709248,-0.43379843,-1.7038137,-0.083560295,-1.5095657,-0.15860957,-0.25630993,3.1541882,2.6815376,-5.346377,-0.45413032,-0.30732906,2.052605,-0.91077626,-0.08900658,-0.17938328,-0.5127211,-0.35557473,1.211702,0.09586464,2.9275968,3.8075988,-0.8240251,0.8969163,-0.31189042,0.4987992,-0.568209,2.9926023,2.4063642,3.0392394,-0.59402454,-0.38649732,-0.5918372,-0.42689258,-0.7140507,2.8756263,2.254496,1.9410554,3.6313763,-0.68756086,1.9038825,-0.5632523,-0.35474467,-0.9046119,-0.48647913,2.3896365,-0.4643169,-0.11876461,-0.40991125,2.5020075,2.1033785
0.025,-0.37266582,1.9980168,2.7492416,0.021798067,0.9381331,0.38689262,-0.10723996,-0.6337103,-3.5856297,-2.053144,-0.81211585,1.2990829,0.14583525,1.3169081,-0.6742241,-0.44092873,2.7876325,-0.16399977,2.1643376,1.5215912,-0.6359916,1.5870234,0.7638259,1.9489104,1.5351207,-0.43286192,-0.3065996,-0.38515896,3.2940006,-0.7130878,2.7295754,2.9540513,1.2802198,0.11309386,1.7070657,1.4052716,-0.2797644,1.1019247,0.120877035,1.2320966,-1.0538017,2.8739026,-0.5933215,-0.64308745,1.2782297,-0.4005054,1.9393417,-0.30030414,-0.6431131,-2.8351567,-0.97071725,-0.883932,-0.42489368,-0.35362002,-0.23029098,1.7986373,1.8972954,1.66909,1.8246536,-1.2486719,-0.5206289,0.75911856,2.9764369,-2.2730153,-0.37778223,-0.55962473,3.6301317,-0.47925755,-0.56376934,2.9532566,-0.6934729,-0.3892134,0.7866733,-1.5162234,2.7397366,-0.16649309,0.06394738,0.8164169,2.7919645,0.259244,1.9721168,0.48110408,1.6582092,3.638631,-0.52720857,0.6606187,-1.5062002,-0.44866765,-0.39598957,0.021830566,-0.23922396,3.3017867,-0.20905323,-2.424359,2.924501,2.623377,3.4998107,1.5997589,-0.15097332,3.3296716,1.8084358,-0.4085315,-0.47648576,2.702881,0.09587055,-0.5619254,-1.3911355,-0.46575263,-0.09374738,-0.8715606,1.8868715,-0.8588919,0.12164539,-1.3410051,-0.5016033,2.3104177,-0.58390933,0.31656408,1.733232,-2.3329973,3.662431,-0.525468,-0.13414097,-0.5301621,2.8030374,1.4754679,1.068413,0.65595514,-0.285066,2.1021962,2.326336,1.6494653,-0.5043925,-1.593907,-0.34831703,-1.9001628,-0.25463265,3.1613605,-0.90639114,3.4714215,-2.1748438,2.9756513,1.65343,0.51645005,0.39798284,-0.5573957,2.9121647,2.6791887,-0.021669976,-0.3160116,-0.4385118,-1.6885883,-0.085204475,-1.4955206,-0.16137294,-0.23938558,3.146016,2.6776037,-5.328525,-0.45633128,-0.30936393,2.0377026,-0.9116601,-0.08959947,-0.18309933,-0.51499325,-0.3597408,1.1962427,0.120031536,2.9176822,3.8035386,-0.81859004,0.91576135,-0.31710488,0.46587342,-0.54739296,3.0031173,2.3904753,3.0309486,-0.59414756,-0.3845131,-0.5706923,-0.41153437,-0.7151431,2.85257,2.2684038,1.9332397,3.6361217,-0.686565,1.8880285,-0.5616244,-0.35731024,-0.90738255,-0.46877924,2.3733904,-0.46814018,-0.12076227,-0.40800783,2.481226,2.1056435
0.03,-0.34983504,1.9834157,2.7433922,0.0389547,0.9513881,0.41314483,-0.10681395,-0.6363849,-3.5590482,-2.03763,-0.79667735,1.2776072,0.15354906,1.3050193,-0.67915225,-0.441273,2.794268,-0.15159783,2.1842735,1.5394169,-0.6321454,1.5764517,0.7856011,1.9508799,1.5221496,-0.4142827,-0.30824837,-0.3857369,3.277411,-0.71263456,2.7346818,2.9559402,1.2640258,0.13849598,1.6943874,1.4329444,-0.28508365,1.1174444,0.14516148,1.2097095,-1.0412111,2.869853,-0.59757787,-0.6444764,1.2521079,-0.40281233,1.949593,-0.29963693,-0.6485854,-2.814147,-0.96912223,-0.88578606,-0.42818287,-0.35218155,-0.21541741,1.7975157,1.8883774,1.680947,1.8148046,-1.2316737,-0.5196906,0.7777905,2.9630206,-2.2585216,-0.35510358,-0.5581864,3.621933,-0.480904,-0.56493545,2.9407065,-0.6916467,-0.38991198,0.8099859,-1.5040908,2.7362633,-0.16868502,0.051174022,0.80369556,2.804043,0.28367013,1.9578633,0.4949211,1.6469165,3.6286752,-0.52830964,0.68667865,-1.4974587,-0.44962877,-0.381131,0.04529305,-0.24035856,3.2915928,-0.21171235,-2.4077263,2.9189947,2.616346,3.4986513,1.5901387,-0.15602756,3.321732,1.8296832,-0.38362017,-0.47763672,2.7168648,0.11497242,-0.54112506,-1.3890771,-0.4698934,-0.09475872,-0.8702628,1.8721461,-0.8581548,0.1461601,-1.3360517,-0.4987702,2.321299,-0.5839171,0.339452,1.7203711,-2.3193285,3.648261,-0.5280933,-0.13745402,-0.5288796,2.7964962,1.4956931,1.0534893,0.68165845,-0.29020977,2.0940037,2.3083158,1.6633581,-0.5052381,-1.5775163,-0.3489112,-1.8897489,-0.23693734,3.1653316,-0.9039219,3.4565752,-2.1586158,2.9951594,1.6423888,0.53129953,0.37088358,-0.5610691,2.9027457,2.658137,-0.022597317,-0.3149308,-0.44322523,-1.6733627,-0.08684857,-1.4814752,-0.1641364,-0.222461,3.1378443,2.6736689,-5.3106737,-0.45853212,-0.31139866,2.0228007,-0.9125434,-0.090192385,-0.18681526,-0.51726574,-0.3639068,1.180783,0.14419824,2.907767,3.7994783,-0.81315506,0.9346062,-0.32231942,0.432948,-0.526577,3.013633,2.3745863,3.022657,-0.5942702,-0.38252887,-0.54954714,-0.396176,-0.71623564,2.8295133,2.2823133,1.9254236,3.6408658,-0.68556905,1.8721733,-0.55999637,-0.35987586,-0.91015345,-0.45107964,2.357144,-0.47196367,-0.122759886,-0.40610453,2.4604445,2.1079082
0.035,-0.32700434,1.9688146,2.7375448,0.056111734,0.9646437,0.43939698,-0.10638806,-0.6390595,-3.5324674,-2.0221162,-0.7812387,1.2561313,0.16126283,1.29313,-0.68408024,-0.44161758,2.800904,-0.13919634,2.2042086,1.5572429,-0.6282991,1.5658803,0.8073765,1.9528497,1.5091786,-0.39570314,-0.30989712,-0.38631466,3.260821,-0.7121813,2.7397866,2.9578288,1.2478313,0.16389821,1.6817099,1.4606173,-0.29040292,1.1329645,0.16944644,1.1873226,-1.0286208,2.8658051,-0.60183436,-0.6458655,1.2259849,-0.40511933,1.9598439,-0.2989698,-0.65405756,-2.7931354,-0.96752685,-0.8876406,-0.43147227,-0.35074288,-0.2005438,1.7963936,1.8794594,1.6928061,1.8049556,-1.2146759,-0.5187524,0.7964627,2.9496064,-2.2440271,-0.33242476,-0.5567484,3.613735,-0.4825504,-0.5661018,2.9281557,-0.68982065,-0.39061072,0.83329815,-1.4919573,2.7327905,-0.17087722,0.038400523,0.7909745,2.8161218,0.3080962,1.94361,0.50873774,1.6356237,3.6187205,-0.52941066,0.71273875,-1.4887184,-0.45058995,-0.36627263,0.068755776,-0.24149288,3.2813976,-0.21437132,-2.3910935,2.9134881,2.609315,3.4974926,1.5805193,-0.16108167,3.3137925,1.8509312,-0.35870895,-0.47878763,2.7308483,0.13407439,-0.5203243,-1.3870182,-0.47403437,-0.095770225,-0.868965,1.857422,-0.85741746,0.17067432,-1.331099,-0.4959374,2.3321812,-0.5839245,0.36234075,1.7075108,-2.3056617,3.634093,-0.5307185,-0.1407672,-0.52759707,2.7899547,1.5159193,1.0385658,0.70736206,-0.29535353,2.085812,2.2902958,1.6772518,-0.50608385,-1.5611267,-0.3495052,-1.8793352,-0.2192417,3.1693044,-0.90145254,3.4417295,-2.1423876,3.0146673,1.6313472,0.5461494,0.34378463,-0.564742,2.8933263,2.6370866,-0.023524694,-0.31385016,-0.44793847,-1.658137,-0.08849287,-1.4674299,-0.16689982,-0.20553648,3.1296728,2.6697347,-5.2928233,-0.46073365,-0.3134334,2.0078988,-0.9134271,-0.09078533,-0.19053131,-0.5195377,-0.3680725,1.1653239,0.16836488,2.8978527,3.7954183,-0.80771995,0.95345134,-0.3275339,0.40002185,-0.5057608,3.024148,2.3586977,3.0143652,-0.59439313,-0.3805445,-0.528402,-0.38081804,-0.71732825,2.8064573,2.296223,1.9176075,3.6456122,-0.68457365,1.8563191,-0.5583686,-0.3624416,-0.9129247,-0.43337992,2.3408978,-0.47578704,-0.12475753,-0.40420124,2.4396632,2.1101737
0.04,-0.30417374,1.9542135,2.731696,0.073268354,0.97789896,0.46564925,-0.105961874,-0.641734,-3.5058873,-2.0066028,-0.7657999,1.2346549,0.16897658,1.2812402,-0.6890086,-0.44196215,2.8075395,-0.1267947,2.224144,1.5750686,-0.62445325,1.555309,0.82915205,1.9548188,1.4962072,-0.3771238,-0.3115458,-0.3868923,3.2442334,-0.71172786,2.7448924,2.9597185,1.2316371,0.1893,1.6690325,1.4882897,-0.29572222,1.1484841,0.19373108,1.1649355,-1.0160302,2.861757,-0.6060909,-0.6472544,1.1998627,-0.40742657,1.9700954,-0.29830307,-0.65953016,-2.7721252,-0.9659314,-0.8894947,-0.4347615,-0.34930444,-0.1856703,1.7952724,1.8705418,1.7046628,1.7951065,-1.1976784,-0.517814,0.8151349,2.9361901,-2.2295322,-0.30974624,-0.55531,3.6055357,-0.48419693,-0.5672678,2.915605,-0.68799424,-0.3913095,0.8566102,-1.4798243,2.7293174,-0.17306915,0.02562721,0.7782529,2.8281996,0.3325222,1.9293563,0.5225548,1.6243314,3.6087646,-0.53051156,0.7387984,-1.4799778,-0.45155108,-0.35141426,0.09221813,-0.2426273,3.271204,-0.2170301,-2.3744612,2.907982,2.6022842,3.4963336,1.5708985,-0.16613604,3.3058522,1.8721781,-0.3337979,-0.47993872,2.744832,0.15317619,-0.49952382,-1.3849599,-0.47817534,-0.09678173,-0.86766696,1.8426974,-0.85668004,0.19518869,-1.3261459,-0.49310455,2.343063,-0.5839318,0.38522878,1.6946499,-2.2919939,3.6199226,-0.53334355,-0.14408043,-0.52631444,2.783414,1.5361443,1.0236421,0.7330653,-0.30049738,2.07762,2.2722762,1.6911446,-0.5069296,-1.5447363,-0.35009947,-1.8689208,-0.20154616,3.173275,-0.8989834,3.426885,-2.1261594,3.034174,1.6203059,0.5609989,0.31668544,-0.5684151,2.8839061,2.6160355,-0.024452124,-0.3127694,-0.4526519,-1.6429113,-0.09013677,-1.4533846,-0.16966331,-0.188612,3.1215022,2.6657991,-5.2749724,-0.46293464,-0.3154682,1.9929968,-0.91431046,-0.09137819,-0.19424736,-0.52180994,-0.37223864,1.1498644,0.19253184,2.8879378,3.7913582,-0.80228513,0.9722958,-0.33274853,0.3670966,-0.4849449,3.0346622,2.3428085,3.006073,-0.5945159,-0.3785602,-0.50725704,-0.36545977,-0.71842074,2.7834015,2.3101301,1.9097915,3.650357,-0.6835779,1.8404651,-0.5567409,-0.3650071,-0.9156955,-0.4156801,2.3246515,-0.47961044,-0.12675491,-0.40229788,2.4188814,2.1124384
0.045,-0.28134295,1.9396122,2.7258482,0.090425216,0.9911545,0.49190146,-0.105536,-0.6444082,-3.4793062,-1.9910884,-0.7503614,1.2131791,0.17669055,1.2693511,-0.69393677,-0.44230685,2.814175,-0.11439294,2.244079,1.5928944,-0.6206066,1.5447378,0.8509274,1.9567882,1.4832358,-0.3585443,-0.31319487,-0.38746998,3.2276428,-0.71127474,2.749998,2.9616075,1.2154424,0.21470235,1.6563542,1.5159626,-0.30104125,1.164004,0.21801569,1.1425482,-1.0034395,2.857708,-0.61034733,-0.64864355,1.1737403,-0.40973362,1.9803479,-0.29763606,-0.6650023,-2.7511127,-0.96433634,-0.8913488,-0.43805084,-0.34786573,-0.17079666,1.7941505,1.8616238,1.7165204,1.7852573,-1.1806796,-0.5168755,0.83380675,2.9227746,-2.2150376,-0.28706732,-0.5538717,3.597338,-0.48584357,-0.5684338,2.9030545,-0.686168,-0.39200813,0.8799221,-1.4676913,2.7258441,-0.17526108,0.012853712,0.7655316,2.8402786,0.35694832,1.9151033,0.5363717,1.6130387,3.5988076,-0.53161246,0.7648589,-1.4712371,-0.45251226,-0.33655572,0.11568099,-0.24376151,3.261009,-0.21968937,-2.3578277,2.902475,2.595252,3.4951744,1.5612787,-0.17119017,3.2979143,1.8934255,-0.30888656,-0.48108944,2.758815,0.17227814,-0.47872314,-1.3829015,-0.4823162,-0.09779325,-0.86636895,1.8279727,-0.85594285,0.21970329,-1.3211931,-0.49027148,2.3539448,-0.5839395,0.40811726,1.6817894,-2.2783263,3.6057534,-0.5359688,-0.14739332,-0.52503175,2.7768722,1.5563697,1.0087184,0.75876886,-0.30564117,2.0694275,2.2542565,1.7050381,-0.50777525,-1.5283465,-0.35069352,-1.8585064,-0.18385069,3.1772468,-0.89651406,3.4120388,-2.1099312,3.053683,1.6092644,0.57584876,0.28958613,-0.5720885,2.8744872,2.5949848,-0.025379352,-0.3116886,-0.45736516,-1.627686,-0.09178094,-1.439339,-0.17242676,-0.17168745,3.1133306,2.6618648,-5.257119,-0.4651355,-0.31750304,1.9780952,-0.91519415,-0.09197105,-0.19796336,-0.5240821,-0.37640452,1.134405,0.21669877,2.8780231,3.787298,-0.79684985,0.9911411,-0.33796304,0.33417058,-0.46412876,3.0451777,2.3269196,2.9977813,-0.5946387,-0.376576,-0.48611185,-0.35010162,-0.7195133,2.7603457,2.32404,1.9019754,3.6551015,-0.68258214,1.8246101,-0.55511326,-0.36757284,-0.9184665,-0.39798027,2.3084052,-0.4834337,-0.12875268,-0.40039483,2.3981,2.1147034
