0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.6814072,-0.20579118,-0.52730495,0.6267058,-0.21587586,0.43375894,-0.19946292,-0.20523266,-0.35473138,0.40622312,-0.44789794,0.50574017,-0.31439835,-0.013219827,0.41207922,0.88483554,-0.016907804,0.7041859,0.96385914,0.80387086,0.28516215,-0.095188595,0.61554176,-0.019281315,-0.22661506,-0.07223274,0.58624274,0.40969557,0.62255937,-0.19096339,-0.2689014,-0.38382334,-0.04480028,-0.28915554,-0.12938923,-0.17665148,0.75620544,-0.024381384,-0.5378312,0.2223523,-0.42040396,-0.048529573,-0.09896031,-0.2595936,0.15451083,0.561283,-0.110866204,-0.15360701,-0.3005799,-0.5451382,0.14552474,-0.036318786,0.36249843,0.40626928,0.34031972,-0.22927245,-0.1470384,0.30365553,0.2220067,-0.47764137,-0.0036751032,0.63773286,0.6642165,-0.40015244,-0.21629518,0.72905415,0.493685,0.04109273,-0.33111572,-0.19426501,-0.17721763,0.34858227,0.6266035,0.35752863,0.5463858,0.37417886,-0.18767357,0.28493574,0.6620029,0.7386575,-0.21024226,-0.2822479,0.1979509,0.75649124,-0.0010709902,-0.6003274,0.12622371,-0.13660057,0.6377527,-0.13326123,0.99324083,-0.10881222,-0.03879839,-0.24119993,0.84220827,0.31719935,0.81686825,0.47325745,-0.07927123,-0.4548262,-0.13076016,-0.2797121,0.4116073,-0.16677284,0.57191044,0.76590884,-0.14794964,-0.21372563,-0.4423414,-0.30962685,0.35529348,0.6638336,0.7188747,-0.19838518,-0.40914333,-0.33928624,0.8992138,0.35619482,-0.336284,-0.12211046,-0.27275622,0.6870012,-0.10900746,0.30766556,-0.3525467,0.69373775,-0.22261663,-0.051134057,0.37999454,-0.09554409,0.09149401,-0.04006956,-0.41497332,0.33518574,0.58355945,-0.08722023,-0.32799152,-0.3410419,-0.5553955,0.015356018,0.21531463,-0.10435247,-0.11680824,-0.09431285,-0.13951594,-0.051802687,-0.12519689,-0.45819342,-0.14219856,0.05103251,0.6522061,0.79071206,-0.32427788,-0.03398818,-0.27703428,0.102333084,0.85772806,-0.0751305,0.43250337,-0.12880315,-0.20846519,-0.027499743,-0.38664255,-0.28107905,-0.072693065,-0.16208455,-0.18748498,0.40593386,-0.105811805,-0.22894426,0.45976883,0.39173913,-0.24481076,-0.29350016,-0.01687643,-0.1723499,0.33476654,0.6976882,-0.14428979,-0.042010315,-0.34536877,0.3102778,-0.37547857,0.28442156,-0.15145817,-0.13403255,0.4434376,-0.15334633,0.46866918,-0.092683874,-0.035531856,0.33056235,0.68072927,0.5713646,-0.3265619,0.7951568,0.3360724,-0.109089404,-0.067202,1.0332341
0.005,0.67922246,-0.2057772,-0.5221647,0.6301566,-0.21849748,0.42871344,-0.1990988,-0.20530967,-0.35628355,0.40201023,-0.4440007,0.50410306,-0.31422302,-0.0140350945,0.40681314,0.88699406,-0.019559637,0.7042153,0.96323186,0.80320674,0.28267527,-0.09473866,0.6129961,-0.01963618,-0.22718722,-0.07290038,0.58595645,0.4069298,0.61959517,-0.19055024,-0.2687612,-0.3863119,-0.046805166,-0.2906931,-0.13008636,-0.17733055,0.7527248,-0.027050084,-0.5393489,0.2272466,-0.41782504,-0.048944578,-0.09970363,-0.2541914,0.159338,0.5595587,-0.11068744,-0.15379468,-0.30162433,-0.5397364,0.14970756,-0.03554915,0.3643854,0.40235066,0.33745182,-0.2248192,-0.1421341,0.30043262,0.21975702,-0.47338095,0.0017173928,0.6356916,0.66888577,-0.39647657,-0.21599838,0.7254275,0.4925401,0.0445149,-0.33234072,-0.18950686,-0.17756972,0.34407747,0.62488246,0.3544524,0.54975307,0.37040547,-0.18294662,0.28215393,0.66039616,0.7368766,-0.20437257,-0.28143144,0.20232151,0.7519579,-0.001906096,-0.60021067,0.12365742,-0.13278632,0.6361287,-0.12919624,0.98964167,-0.104782395,-0.040289633,-0.24192141,0.8391093,0.31363946,0.8165718,0.47703806,-0.07513192,-0.45043555,-0.12728286,-0.27870432,0.40627626,-0.16302767,0.5709017,0.76265854,-0.14690319,-0.21376802,-0.44041598,-0.30927324,0.35139,0.6659722,0.7190222,-0.19759282,-0.4088322,-0.3405884,0.9025855,0.35242993,-0.33599883,-0.12239703,-0.274322,0.6854336,-0.10411076,0.31296813,-0.3535798,0.69339937,-0.21842478,-0.052178383,0.37595162,-0.09544652,0.09397383,-0.04100315,-0.41408515,0.33904213,0.5811557,-0.08693248,-0.3281872,-0.3413665,-0.55457616,0.019917319,0.2191327,-0.10254571,-0.1170299,-0.09433024,-0.13888042,-0.05325193,-0.12623389,-0.45749313,-0.14223483,0.055277318,0.65125674,0.7891991,-0.3237087,-0.033559643,-0.2759616,0.106697455,0.8551068,-0.07637002,0.42779934,-0.12864254,-0.20867318,-0.029772349,-0.38840878,-0.28023726,-0.072128184,-0.1626217,-0.18656158,0.4008355,-0.106524445,-0.22437364,0.45488045,0.387768,-0.24445117,-0.29387835,-0.017562866,-0.16808502,0.33137769,0.69421875,-0.14430332,-0.043289095,-0.34405294,0.30742037,-0.3748777,0.28187528,-0.15228507,-0.13486516,0.43828714,-0.15451151,0.46356446,-0.09305493,-0.03566266,0.32686377,0.6784625,0.5693736,-0.32619765,0.79185987,0.33136052,-0.11094567,-0.06711176,1.03117
0.01,0.67703784,-0.20576325,-0.51702464,0.6336072,-0.2211191,0.4236676,-0.19873473,-0.2053866,-0.3578356,0.39779767,-0.44010326,0.50246596,-0.3140476,-0.014850373,0.401547,0.88915235,-0.022211555,0.70424485,0.9626046,0.802543,0.28018832,-0.0942887,0.61045057,-0.019991038,-0.22775936,-0.07356803,0.58567053,0.40416417,0.61663103,-0.19013715,-0.26862094,-0.38880032,-0.048809886,-0.29223078,-0.1307835,-0.17800957,0.7492443,-0.029718852,-0.5408669,0.23214096,-0.41524595,-0.04935963,-0.100447014,-0.24878924,0.16416517,0.5578341,-0.11050869,-0.15398219,-0.3026688,-0.53433406,0.15389037,-0.03477951,0.3662722,0.39843225,0.33458373,-0.22036627,-0.13722992,0.2972098,0.21750742,-0.46912062,0.00710993,0.6336504,0.6735546,-0.39280075,-0.21570155,0.72180104,0.49139497,0.047937125,-0.33356577,-0.18474881,-0.17792183,0.3395725,0.6231614,0.35137624,0.55312026,0.36663222,-0.17821962,0.27937204,0.65878963,0.7350957,-0.1985029,-0.28061503,0.20669205,0.74742484,-0.0027411962,-0.60009414,0.121091224,-0.1289721,0.6345049,-0.12513147,0.9860425,-0.10075263,-0.041780867,-0.2426429,0.83601105,0.3100794,0.81627554,0.4808187,-0.070992544,-0.44604513,-0.12380561,-0.27769646,0.40094495,-0.15928254,0.5698927,0.75940835,-0.14585674,-0.21381044,-0.4384905,-0.3089196,0.34748656,0.66811097,0.7191697,-0.19680041,-0.40852097,-0.34189042,0.9059571,0.34866503,-0.33571365,-0.12268358,-0.27588782,0.6838659,-0.09921402,0.3182708,-0.35461295,0.69306064,-0.21423309,-0.053222664,0.37190846,-0.09534899,0.09645364,-0.041936688,-0.4131968,0.34289858,0.5787522,-0.08664474,-0.32838285,-0.34169123,-0.5537571,0.024478555,0.22295088,-0.10073909,-0.11725148,-0.09434773,-0.13824491,-0.054701332,-0.1272709,-0.4567931,-0.1422709,0.059522174,0.6503073,0.7876861,-0.3231394,-0.033130996,-0.27488893,0.111061886,0.8524855,-0.07760958,0.42309535,-0.1284818,-0.20888102,-0.032044858,-0.39017496,-0.27939546,-0.07156335,-0.16315895,-0.18563816,0.39573732,-0.10723705,-0.21980286,0.44999206,0.38379693,-0.24409166,-0.29425657,-0.018249333,-0.16382015,0.3279887,0.69074947,-0.14431685,-0.044568017,-0.34273708,0.3045631,-0.3742767,0.279329,-0.15311204,-0.13569766,0.43313685,-0.15567678,0.4584598,-0.09342591,-0.035793386,0.32316518,0.6761957,0.5673827,-0.32583335,0.78856295,0.32664874,-0.112801984,-0.067021534,1.0291061
0.015,0.67485297,-0.2057493,-0.51188433,0.63705784,-0.22374076,0.4186219,-0.19837067,-0.20546347,-0.3593877,0.3935849,-0.43620571,0.5008288,-0.31387213,-0.015665641,0.39628083,0.89131093,-0.02486344,0.7042741,0.96197695,0.80187875,0.27770138,-0.09383874,0.60790503,-0.02034595,-0.22833146,-0.07423561,0.5853843,0.40139842,0.6136667,-0.18972412,-0.2684808,-0.39128885,-0.050814636,-0.29376847,-0.13148072,-0.17868862,0.7457639,-0.032387573,-0.54238456,0.23703529,-0.41266707,-0.049774624,-0.101190336,-0.24338703,0.16899237,0.5561101,-0.11032993,-0.15416974,-0.30371332,-0.52893245,0.1580732,-0.03400985,0.36815894,0.39451358,0.3317158,-0.21591301,-0.13232547,0.29398686,0.21525773,-0.4648602,0.012502429,0.6316092,0.6782237,-0.38912478,-0.21540475,0.71817464,0.4902504,0.051359296,-0.33479083,-0.17999068,-0.17827392,0.33506775,0.6214403,0.34829998,0.5564874,0.3628587,-0.17349267,0.27659,0.65718305,0.7333149,-0.19263342,-0.27979857,0.21106267,0.74289155,-0.0035764077,-0.5999773,0.11852491,-0.12515779,0.632881,-0.121066585,0.98244274,-0.09672279,-0.043272104,-0.24336441,0.8329128,0.30651933,0.81597906,0.48459944,-0.066853195,-0.4416545,-0.12032843,-0.27668867,0.39561376,-0.15553735,0.568884,0.75615793,-0.14481029,-0.21385288,-0.43656492,-0.308566,0.34358302,0.67024946,0.7193171,-0.19600809,-0.40820986,-0.34319264,0.90932894,0.34490016,-0.33542845,-0.12297017,-0.2774535,0.6822983,-0.09431729,0.32357338,-0.35564604,0.69272226,-0.21004137,-0.054266993,0.3678653,-0.095251456,0.09893343,-0.04287025,-0.41230857,0.34675503,0.5763485,-0.086357035,-0.32857847,-0.34201577,-0.5529376,0.029039823,0.22676887,-0.09893232,-0.1174731,-0.09436506,-0.13760935,-0.05615058,-0.12830786,-0.45609292,-0.14230701,0.06376701,0.64935803,0.7861732,-0.32257017,-0.032702476,-0.27381635,0.11542627,0.84986436,-0.0788491,0.41839135,-0.12832116,-0.20908883,-0.034317352,-0.39194095,-0.27855372,-0.070998505,-0.16369627,-0.1847147,0.39063904,-0.107949674,-0.21523206,0.44510373,0.3798258,-0.24373206,-0.2946347,-0.018935822,-0.15955532,0.32459965,0.68728006,-0.14433032,-0.045846857,-0.3414213,0.30170584,-0.37367588,0.2767827,-0.15393895,-0.13653019,0.42798644,-0.15684193,0.4533549,-0.093796946,-0.035924107,0.31946653,0.673929,0.56539166,-0.3254691,0.7852664,0.3219369,-0.11465831,-0.06693131,1.0270423
0.02,0.6726682,-0.20573536,-0.5067443,0.64050853,-0.22636233,0.41357636,-0.1980066,-0.20554054,-0.36093968,0.38937226,-0.43230844,0.4991915,-0.31369674,-0.016480928,0.3910148,0.8934695,-0.027515303,0.7043035,0.9613493,0.8012148,0.2752145,-0.09338874,0.6053592,-0.020700864,-0.2289037,-0.07490326,0.5850979,0.39863274,0.61070263,-0.18931097,-0.26834053,-0.39377728,-0.052819323,-0.29530603,-0.13217786,-0.1793676,0.74228317,-0.03505619,-0.54390246,0.24192958,-0.4100882,-0.050189644,-0.101933554,-0.23798485,0.17381951,0.5543859,-0.11015115,-0.15435728,-0.30475762,-0.52353036,0.16225606,-0.033240207,0.3700459,0.39059502,0.32884783,-0.21146,-0.12742126,0.2907641,0.2130081,-0.46059978,0.017894939,0.6295679,0.6828926,-0.38544905,-0.21510792,0.7145482,0.48910618,0.05478153,-0.33601582,-0.17523253,-0.17862603,0.33056283,0.6197192,0.34522375,0.5598547,0.35908526,-0.1687657,0.27380812,0.6555763,0.731534,-0.18676384,-0.2789821,0.21543324,0.7383583,-0.0044115,-0.5998606,0.11595867,-0.12134358,0.631257,-0.11700159,0.97884315,-0.09269301,-0.044763304,-0.24408592,0.82981414,0.30295944,0.8156827,0.48837999,-0.06271385,-0.4372641,-0.116851136,-0.27568075,0.3902826,-0.1517922,0.56787527,0.7529079,-0.14376391,-0.21389528,-0.43463945,-0.30821243,0.33967945,0.67238814,0.71946484,-0.19521567,-0.4078986,-0.34449467,0.91270024,0.3411353,-0.33514327,-0.12325674,-0.27901918,0.6807306,-0.0894206,0.32887596,-0.35667923,0.6923837,-0.20584966,-0.055311266,0.3638222,-0.09515387,0.101413235,-0.043803714,-0.4114203,0.35061148,0.573945,-0.086069256,-0.3287742,-0.34234044,-0.5521182,0.033601068,0.23058699,-0.0971256,-0.1176947,-0.09438256,-0.13697375,-0.057599925,-0.12934488,-0.45539278,-0.14234313,0.068011865,0.6484087,0.78466034,-0.3220009,-0.032273855,-0.27274358,0.11979067,0.84724295,-0.08008866,0.4136873,-0.12816055,-0.20929664,-0.036589816,-0.39370722,-0.2777118,-0.07043367,-0.16423357,-0.18379134,0.3855407,-0.10866228,-0.21066138,0.44021526,0.37585473,-0.24337229,-0.29501307,-0.019622289,-0.15529038,0.32121086,0.6838106,-0.14434385,-0.047125638,-0.3401053,0.2988486,-0.37307513,0.27423638,-0.15476586,-0.13736272,0.42283624,-0.15800709,0.44825011,-0.09416794,-0.03605491,0.31576794,0.6716622,0.56340075,-0.32510486,0.7819695,0.31722504,-0.11651462,-0.066841066,1.0249786
0.025,0.67048335,-0.20572138,-0.5016041,0.6439592,-0.22898395,0.4085307,-0.19764253,-0.20561738,-0.36249173,0.3851594,-0.42841113,0.49755424,-0.31352144,-0.017296195,0.38574868,0.895628,-0.0301672,0.70433295,0.960722,0.80055094,0.2727276,-0.09293878,0.60281354,-0.021055728,-0.22947583,-0.07557087,0.58481187,0.39586702,0.6077384,-0.18889785,-0.26820037,-0.39626577,-0.05482398,-0.2968437,-0.13287503,-0.18004674,0.73880273,-0.03772495,-0.5454201,0.24682392,-0.40750918,-0.05060471,-0.10267693,-0.23258264,0.1786467,0.5526615,-0.109972395,-0.15454474,-0.30580238,-0.5181284,0.16643886,-0.03247056,0.37193283,0.38667643,0.3259798,-0.20700689,-0.12251697,0.28754118,0.21075842,-0.45633945,0.023287477,0.62752664,0.6875617,-0.38177323,-0.21481109,0.7109217,0.48796144,0.0582037,-0.337241,-0.17047448,-0.17897812,0.32605797,0.617998,0.34214753,0.5632218,0.35531196,-0.1640388,0.2710262,0.65396965,0.7297533,-0.1808942,-0.2781657,0.21980375,0.73382515,-0.0052466434,-0.59974426,0.113392375,-0.11752941,0.62963325,-0.112936735,0.9752443,-0.08866324,-0.04625457,-0.2448074,0.82671577,0.29939932,0.81538606,0.49216074,-0.05857453,-0.43287367,-0.11337386,-0.27467296,0.38495138,-0.14804704,0.5668663,0.74965763,-0.14271757,-0.21393768,-0.432714,-0.30785882,0.3357761,0.67452675,0.7196125,-0.19442332,-0.4075875,-0.34579676,0.91607213,0.33737037,-0.3348581,-0.123543315,-0.28058493,0.6791626,-0.084523916,0.33417857,-0.35771233,0.69204515,-0.20165795,-0.056355543,0.35977912,-0.09505632,0.10389307,-0.044737287,-0.410532,0.35446793,0.5715412,-0.08578151,-0.32896996,-0.34266502,-0.551299,0.038162358,0.23440504,-0.09531887,-0.11791638,-0.09440002,-0.1363383,-0.059049264,-0.13038187,-0.45469254,-0.14237928,0.072256714,0.6474594,0.7831475,-0.32143167,-0.03184531,-0.27167106,0.124155045,0.84462166,-0.08132821,0.40898326,-0.12799984,-0.20950454,-0.038862377,-0.3954734,-0.27687,-0.06986882,-0.16477075,-0.18286783,0.38044244,-0.10937491,-0.20609048,0.43532676,0.37188354,-0.24301279,-0.29539117,-0.020308703,-0.15102562,0.3178217,0.6803413,-0.14435732,-0.04840444,-0.33878934,0.29599127,-0.37247425,0.27169007,-0.15559277,-0.13819528,0.41768605,-0.15917233,0.4431454,-0.09453895,-0.03618568,0.31206948,0.6693953,0.56140983,-0.32474062,0.77867293,0.3125132,-0.1183709,-0.06675087,1.0229145
0.03,0.66829824,-0.2057074,-0.4964638,0.6474098,-0.23160563,0.40348485,-0.19727841,-0.2056944,-0.36404383,0.38094676,-0.4245136,0.4959171,-0.3133459,-0.018111454,0.38048273,0.8977863,-0.03281909,0.70436233,0.9600943,0.7998868,0.2702406,-0.092488825,0.60026807,-0.021410622,-0.23004799,-0.07623849,0.58452564,0.39310133,0.6047741,-0.18848473,-0.26806012,-0.3987543,-0.056828737,-0.2983814,-0.13357219,-0.18072584,0.7353224,-0.040393613,-0.546938,0.25171822,-0.40493032,-0.05101968,-0.10342029,-0.22718048,0.18347386,0.5509372,-0.10979366,-0.15473247,-0.3068467,-0.51272655,0.17062174,-0.031700894,0.3738196,0.3827579,0.3231118,-0.2025538,-0.11761283,0.2843183,0.20850882,-0.45207894,0.028679952,0.62548536,0.69223076,-0.37809744,-0.21451429,0.70729506,0.4868166,0.06162589,-0.33846587,-0.1657164,-0.17933029,0.32155317,0.6162771,0.33907127,0.5665891,0.3515387,-0.15931168,0.26824418,0.652363,0.7279722,-0.17502463,-0.2773493,0.2241744,0.7292918,-0.0060817734,-0.5996276,0.110826164,-0.11371514,0.62800914,-0.10887195,0.9716448,-0.08463346,-0.047745798,-0.24552895,0.8236171,0.29583922,0.81508964,0.49594146,-0.05443525,-0.42848286,-0.109896645,-0.27366513,0.3796201,-0.14430192,0.5658575,0.7464071,-0.14167097,-0.2139801,-0.43078834,-0.30750522,0.3318725,0.6766651,0.7197598,-0.19363093,-0.40727633,-0.34709883,0.9194437,0.33360553,-0.3345729,-0.1238299,-0.28215066,0.6775949,-0.07962717,0.33948117,-0.35874543,0.6917065,-0.19746621,-0.057399876,0.35573596,-0.0949588,0.10637286,-0.04567086,-0.40964383,0.35832438,0.56913763,-0.08549386,-0.3291655,-0.3429897,-0.55047953,0.04272364,0.23822309,-0.093512245,-0.11813799,-0.0944174,-0.13570276,-0.060498632,-0.13141888,-0.4539926,-0.1424154,0.07650153,0.64651,0.7816345,-0.3208624,-0.031416725,-0.27059832,0.12851946,0.84200037,-0.082567744,0.4042793,-0.12783924,-0.20971227,-0.041134946,-0.3972396,-0.27602816,-0.06930398,-0.16530801,-0.18194452,0.37534413,-0.11008753,-0.20151982,0.4304384,0.36791253,-0.24265307,-0.29576945,-0.020995177,-0.14676045,0.3144327,0.6768717,-0.14437085,-0.0496832,-0.33747354,0.29313394,-0.37187338,0.26914382,-0.1564197,-0.13902774,0.41253543,-0.16033751,0.43804035,-0.09490997,-0.03631644,0.30837077,0.6671287,0.55941886,-0.32437637,0.775376,0.30780143,-0.12022723,-0.06666064,1.0208508
0.035,0.66611373,-0.20569345,-0.49132356,0.6508605,-0.23422723,0.39843923,-0.19691429,-0.20577139,-0.36559594,0.37673396,-0.4206163,0.49427977,-0.31317052,-0.018926729,0.37521678,0.89994466,-0.03547094,0.70439196,0.9594671,0.7992227,0.26775378,-0.092038855,0.59772235,-0.021765474,-0.23062013,-0.07690609,0.58423954,0.39033565,0.60180986,-0.18807167,-0.26791987,-0.40124285,-0.058833383,-0.2999189,-0.1342693,-0.1814048,0.731842,-0.04306236,-0.5484558,0.25661254,-0.40235123,-0.051434692,-0.1041636,-0.22177835,0.18830106,0.5492128,-0.10961491,-0.15491998,-0.30789128,-0.5073244,0.17480452,-0.03093125,0.37570643,0.37883928,0.3202438,-0.1981006,-0.11270852,0.2810955,0.20625919,-0.44781846,0.034072496,0.62344414,0.6968999,-0.3744217,-0.21421748,0.7036688,0.4856717,0.0650481,-0.33969098,-0.16095826,-0.17968231,0.31704837,0.6145561,0.335995,0.5699564,0.34776512,-0.15458465,0.2654623,0.6507562,0.7261915,-0.16915496,-0.27653283,0.22854494,0.7247586,-0.006916912,-0.5995109,0.108259924,-0.10990113,0.62638545,-0.104807034,0.96804523,-0.080603726,-0.04923702,-0.2462505,0.82051885,0.29227924,0.81479305,0.4997221,-0.0502959,-0.42409253,-0.10641937,-0.2726573,0.37428895,-0.1405567,0.56484866,0.743157,-0.14062461,-0.21402252,-0.428863,-0.30715162,0.327969,0.67880404,0.71990746,-0.19283855,-0.40696517,-0.34840098,0.9228154,0.3298406,-0.33428773,-0.12411647,-0.28371647,0.6760272,-0.07473041,0.3447838,-0.3597786,0.691368,-0.19327445,-0.058444146,0.3516928,-0.09486124,0.10885264,-0.046604432,-0.40875554,0.36218074,0.566734,-0.085206114,-0.32936126,-0.34331426,-0.5496602,0.047284953,0.24204127,-0.09170549,-0.11835969,-0.09443484,-0.13506716,-0.061947946,-0.13245589,-0.45329234,-0.14245154,0.08074634,0.6455607,0.7801214,-0.3202932,-0.030988093,-0.26952574,0.13288385,0.83937913,-0.083807305,0.3995753,-0.12767857,-0.20992023,-0.043407403,-0.39900574,-0.27518648,-0.06873908,-0.16584533,-0.18102106,0.3702459,-0.11080018,-0.19694906,0.42555,0.36394137,-0.2422935,-0.29614758,-0.021681607,-0.14249569,0.31104383,0.67340237,-0.14438438,-0.05096206,-0.3361576,0.29027656,-0.3712725,0.26659754,-0.15724665,-0.13986021,0.40738514,-0.16150275,0.4329359,-0.09528101,-0.036447212,0.30467218,0.6648618,0.557428,-0.32401213,0.77207935,0.30308956,-0.12208358,-0.06657041,1.0187869
0.04,0.663929,-0.20567954,-0.48618338,0.65431106,-0.23684882,0.3933935,-0.19655025,-0.20584832,-0.36714798,0.37252125,-0.41671884,0.49264273,-0.3129951,-0.019742012,0.36995065,0.90210336,-0.038122825,0.704421,0.9588397,0.79855865,0.2652669,-0.09158891,0.5951767,-0.022120403,-0.23119226,-0.07757372,0.58395314,0.38757,0.5988454,-0.18765852,-0.2677797,-0.40373132,-0.0608382,-0.3014567,-0.13496646,-0.18208387,0.7283616,-0.045731056,-0.5499734,0.26150692,-0.39977235,-0.051849753,-0.10490681,-0.21637608,0.19312826,0.54748875,-0.10943615,-0.15510753,-0.30893582,-0.5019225,0.17898737,-0.03016162,0.37759334,0.37492076,0.3173758,-0.1936476,-0.10780417,0.27787247,0.20400959,-0.4435581,0.039465033,0.62140286,0.70156884,-0.37074578,-0.21392065,0.7000422,0.48452723,0.06847031,-0.3409161,-0.15620017,-0.1800344,0.3125435,0.61283493,0.33291882,0.5733235,0.34399182,-0.14985764,0.26268038,0.6491496,0.7244109,-0.1632853,-0.27571642,0.23291558,0.7202253,-0.0077520534,-0.59939456,0.10569364,-0.10608676,0.62476164,-0.10074231,0.96444607,-0.07657387,-0.050728284,-0.24697198,0.8174203,0.2887193,0.8144968,0.50350285,-0.04615655,-0.41970202,-0.10294214,-0.27164945,0.3689577,-0.13681161,0.56384015,0.7399065,-0.13957807,-0.21406488,-0.4269374,-0.30679804,0.32406557,0.6809422,0.72005486,-0.1920462,-0.40665403,-0.34970307,0.92618674,0.32607576,-0.33400247,-0.12440304,-0.28528214,0.6744595,-0.069833726,0.35008642,-0.3608117,0.69102913,-0.1890827,-0.05948847,0.34764972,-0.09476366,0.111332506,-0.047537986,-0.40786737,0.3660372,0.5643304,-0.084918424,-0.3295567,-0.34363893,-0.5488409,0.05184618,0.24585935,-0.089898795,-0.11858121,-0.09445231,-0.1344317,-0.06339724,-0.13349287,-0.45259225,-0.1424877,0.08499122,0.6446115,0.7786085,-0.31972405,-0.03055948,-0.2684531,0.1372482,0.836758,-0.085046805,0.3948713,-0.12751795,-0.21012795,-0.045679994,-0.400772,-0.27434468,-0.06817424,-0.16638246,-0.1800977,0.3651476,-0.11151278,-0.19237824,0.42066157,0.35997027,-0.24193394,-0.296526,-0.02236814,-0.13823077,0.30765477,0.6699328,-0.14439783,-0.05224073,-0.33484182,0.28741923,-0.3706717,0.26405126,-0.15807351,-0.1406928,0.40223476,-0.1626679,0.4278311,-0.09565201,-0.03657803,0.30097365,0.66259503,0.555437,-0.32364786,0.76878244,0.29837778,-0.123939835,-0.06648021,1.0167228
0.045,0.661724,-0.2055757,-0.48105943,0.6577666,-0.23934884,0.38821578,-0.19608295,-0.20590465,-0.3687951,0.3681612,-0.41267017,0.49093696,-0.31266728,-0.020623751,0.36471087,0.9041471,-0.04085117,0.7044572,0.9583166,0.7978625,0.26289064,-0.09129633,0.59266603,-0.02261706,-0.23180538,-0.078211464,0.5837874,0.38477063,0.59574854,-0.18736517,-0.26752833,-0.40620714,-0.062887594,-0.30286002,-0.13551572,-0.18285707,0.72476137,-0.048425954,-0.5515948,0.26644862,-0.39708933,-0.052330613,-0.105589755,-0.2108386,0.19799525,0.5457878,-0.109315164,-0.15539938,-0.31006965,-0.4963417,0.18315968,-0.02939614,0.37937665,0.3709923,0.3144573,-0.18911183,-0.1027262,0.2746037,0.20174685,-0.43918812,0.04499594,0.61942595,0.7062143,-0.36698243,-0.21357104,0.69637704,0.4833078,0.071932,-0.34206432,-0.15130049,-0.18026099,0.30808163,0.61110586,0.32983682,0.57657194,0.3400893,-0.14493611,0.25980493,0.6474222,0.7226028,-0.15739298,-0.2749939,0.2372623,0.7157535,-0.008738317,-0.5993801,0.102991,-0.10228543,0.6230864,-0.09657395,0.9609609,-0.072463475,-0.052285727,-0.24753635,0.81424606,0.2851093,0.81426847,0.5073145,-0.042053882,-0.4151723,-0.09931509,-0.2707408,0.36374325,-0.13301186,0.5627954,0.7367337,-0.13856852,-0.21411566,-0.4248752,-0.3064983,0.32005548,0.6829512,0.72029513,-0.19126022,-0.40647268,-0.35088187,0.9294661,0.3222375,-0.33384132,-0.12460845,-0.2867723,0.6729345,-0.064761505,0.35551712,-0.3617098,0.6908434,-0.18478876,-0.06061451,0.34359995,-0.09452564,0.113978624,-0.048472255,-0.40691763,0.36985958,0.5619884,-0.084703915,-0.32988793,-0.34383342,-0.547989,0.05653566,0.24985516,-0.087985024,-0.11881473,-0.09435935,-0.13393733,-0.06471117,-0.13444786,-0.4517469,-0.14254501,0.08924654,0.6436428,0.7772129,-0.31911123,-0.03007378,-0.26731223,0.14180158,0.8341469,-0.08641819,0.3900829,-0.12742168,-0.21048635,-0.04810796,-0.40259114,-0.27341187,-0.06748384,-0.16691306,-0.17913702,0.35998347,-0.11222495,-0.18779658,0.41566998,0.35611722,-0.24163604,-0.29684496,-0.023012437,-0.13405171,0.30421788,0.66638815,-0.14450341,-0.05361677,-0.33354622,0.28442553,-0.37003112,0.26141614,-0.15904069,-0.14167526,0.39715812,-0.16392183,0.42282665,-0.095993645,-0.036603138,0.29719925,0.6603323,0.5534313,-0.32323787,0.7655545,0.29372668,-0.125672,-0.06652597,1.0146345
