0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-1.2189329,-0.17092195,-0.29762605,0.35236275,0.18530197,-0.11228955,1.9311069,1.4747348,-0.49951035,1.3850212,-0.2510566,-0.25423524,0.086177275,1.8694544,-0.09821967,-0.25197375,-0.16792572,-0.30453053,0.00012947246,0.00018102303,-0.184874,-0.27334893,-0.40923762,-0.073452644,-0.0632721,1.3337438,-0.23285176,1.9408011,2.0834193,-0.115608856,-0.12234301,-1.3157076,0.81875783,-0.1090754,0.8780139,-0.07327134,0.00031024218,-0.14950073,-0.06787658,-0.107837945,-0.17394716,0.6578022,-0.013050072,-0.0022558123,-0.11111875,-0.20687318,1.5066038,0.44757512,0.0003516674,0.02397614,1.6041776,-0.14858636,-0.046054848,-0.033091336,2.077261,0.9950107,-0.20320454,0.00058855116,1.7135657,1.6914271,-0.5235508,-0.034581944,1.9295484,-0.28402036,-0.2061182,-0.079659306,1.7495793,-0.33445105,-0.2475137,1.0924782,-0.39588356,2.013002,-0.13314398,-0.3321485,0.0012224317,-0.49413562,2.1220994,-0.24351817,1.1202643,1.9644918,-0.4189673,-0.1302648,-0.14827764,1.8953333,1.5134251,1.3726352,-0.50104624,-0.6163778,-0.028055735,-0.16475639,-0.54050416,1.829267,1.2939568,-0.057648886,-0.47764188,0.76253295,0.0020785332,1.354145,2.2261014,2.29175,-0.26404512,-0.23984513,-0.4077415,1.6252453,-1.1350876,-0.5420479,-0.1817741,-0.3331355,-0.0156218605,0.00075135287,-0.001199713,0.8057693,0.70725065,-0.21425898,-0.33073944,-0.39034015,-0.04230769,0.00034428202,-0.18857417,0.0023704427,-0.22017325,-0.18226516,1.7902198,-0.20642471,0.09877125,-0.15400621,2.2008107,0.7218163,-0.07866781,0.90239763,0.8364656,1.9295725,1.7460958,-0.3528624,-0.09247689,-0.12914513,1.670452,-0.38719514,0.7185227,0.68654937,-0.12556326,-0.32163364,-0.35334033,-0.23255306,-0.014911236,0.8648401,1.4406815,-0.22214037,-0.009606244,1.664594,0.096434355,1.4828154,0.00012236251,-0.07935885,-0.27438438,-0.44334644,1.6967382,0.79475886,0.00060525537,1.284188,-1.0939775,-0.2499657,-0.103539824,1.6018107,-0.25716627,-0.085942194,1.7559298,-0.6471097,1.742562,0.7128853,-0.082615554,-0.9392011,1.4931545,-0.14465977,-0.328346,-0.12227075,-0.2640662,-0.13037246,-0.20314774,-0.1407777,-0.27319062,0.7788372,1.0617456,-0.27375424,1.6076696,-0.38115367,-0.3547864,-0.16313297,0.9196279,0.32659543,0.00064090267,-1.5079056,0.00042788684,1.318673,-0.27298707,0.46736485,-0.33190367,-0.23743334,1.246484,1.6539116
0.005,-1.2129204,-0.17439204,-0.2952751,0.3608206,0.19460139,-0.11254689,1.933166,1.4689554,-0.5005033,1.3798766,-0.24373192,-0.24654791,0.0973115,1.8666508,-0.09992272,-0.25338075,-0.16893435,-0.30491048,0.008277841,0.009086028,-0.18593913,-0.27414104,-0.40799445,-0.07359838,-0.06364898,1.3414067,-0.22586755,1.9440069,2.0881793,-0.116220936,-0.12271411,-1.3083137,0.81212455,-0.10883495,0.8704514,-0.07333063,0.010212867,-0.14930992,-0.069486275,-0.110283084,-0.17592025,0.66213465,-0.0022178264,0.005607305,-0.11270419,-0.20589554,1.5150938,0.45872185,0.008529143,0.03548383,1.6013095,-0.14862542,-0.047108606,-0.03344691,2.0812988,0.98962027,-0.20350787,0.009789046,1.7096717,1.6965402,-0.52485824,-0.036161944,1.9325641,-0.27550903,-0.2093389,-0.08090705,1.7488642,-0.33351812,-0.24011512,1.1011493,-0.39612645,2.0202367,-0.1331933,-0.33089545,0.0103397705,-0.4932284,2.1269085,-0.23610286,1.1290486,1.9673116,-0.42117244,-0.1318392,-0.14930066,1.8969853,1.5080491,1.3697065,-0.49925706,-0.61653095,-0.020447124,-0.16451639,-0.53873277,1.8309567,1.2877187,-0.05853738,-0.47750664,0.7558389,0.011682071,1.3496491,2.2292855,2.2951555,-0.26474154,-0.23255858,-0.40944785,1.6183248,-1.1281728,-0.5435392,-0.17999668,-0.3328527,-0.0074387407,0.010394846,-0.0024043974,0.79935527,0.7175184,-0.21349649,-0.33142444,-0.3906982,-0.042170785,0.0076679047,-0.18857874,0.010747224,-0.21370935,-0.18399903,1.7888368,-0.20028809,0.10879374,-0.1544792,2.2022042,0.7145375,-0.07965327,0.91224694,0.8299469,1.9323789,1.7409557,-0.3541561,-0.09254897,-0.13000694,1.6689253,-0.38718173,0.729297,0.68099934,-0.12548652,-0.32209426,-0.3426624,-0.23236936,-0.014621969,0.856682,1.4347346,-0.22166973,-0.012612827,1.6600931,0.10572523,1.4749826,0.011559215,-0.08049698,-0.2748435,-0.44224975,1.6910319,0.7879901,0.010006998,1.2770668,-1.0876416,-0.2425678,-0.10304407,1.5960071,-0.24987443,-0.08700155,1.7530652,-0.6405531,1.749677,0.7067778,-0.0844284,-0.9328216,1.4946764,-0.14475442,-0.3291241,-0.1224014,-0.2558548,-0.13084401,-0.20309062,-0.14049947,-0.27284807,0.77202547,1.0538663,-0.27434498,1.6063712,-0.3800801,-0.35416046,-0.1634889,0.930222,0.3347705,0.009863101,-1.4989051,0.0099611655,1.3114215,-0.27276587,0.47709528,-0.332087,-0.23814464,1.2424366,1.6574801
0.01,-1.2069081,-0.17786223,-0.29292396,0.3692785,0.20390075,-0.112804234,1.9352256,1.4631761,-0.50149614,1.3747325,-0.23640728,-0.23886058,0.108445615,1.8638463,-0.10162577,-0.25478768,-0.16994295,-0.30529052,0.016426146,0.017991032,-0.18700457,-0.27493307,-0.40675104,-0.073744155,-0.064025834,1.3490683,-0.21888323,1.9472116,2.0929391,-0.116833,-0.123085015,-1.3009198,0.8054911,-0.10859455,0.862889,-0.073389985,0.020115484,-0.14911917,-0.07109594,-0.11272825,-0.17789331,0.6664673,0.00861434,0.013470462,-0.114289835,-0.20491785,1.5235839,0.46986884,0.016706593,0.046991646,1.598441,-0.14866439,-0.048162296,-0.033802494,2.0853374,0.9842294,-0.20381117,0.018989598,1.7057784,1.7016532,-0.52616584,-0.03774184,1.9355797,-0.26699755,-0.21255955,-0.08215486,1.7481487,-0.33258528,-0.23271643,1.10982,-0.3963693,2.0274706,-0.1332426,-0.3296423,0.019457083,-0.49232104,2.131717,-0.22868757,1.1378325,1.9701314,-0.4233777,-0.13341358,-0.1503236,1.8986363,1.5026726,1.3667775,-0.49746796,-0.616684,-0.012838526,-0.16427633,-0.53696156,1.8326463,1.2814803,-0.059425905,-0.4773714,0.7491451,0.021285564,1.3451526,2.2324696,2.29856,-0.26543766,-0.22527215,-0.4111539,1.6114036,-1.1212579,-0.5450306,-0.17821933,-0.33256996,0.0007443363,0.020038296,-0.0036090575,0.79294074,0.727786,-0.21273403,-0.33210936,-0.39105612,-0.042033896,0.014991528,-0.18858333,0.019124076,-0.20724535,-0.18573302,1.7874551,-0.19415158,0.1188164,-0.15495217,2.2035978,0.70725846,-0.080638655,0.9220965,0.82342815,1.9351863,1.7358148,-0.35544962,-0.09262098,-0.13086876,1.6673994,-0.3871684,0.74007124,0.6754493,-0.12540977,-0.32255486,-0.3319843,-0.23218548,-0.014332661,0.84852386,1.428788,-0.22119913,-0.015619319,1.6555927,0.11501619,1.4671497,0.022996116,-0.08163511,-0.27530265,-0.4411534,1.6853257,0.78122187,0.01940868,1.2699454,-1.081306,-0.23516983,-0.102548294,1.5902035,-0.24258246,-0.08806093,1.7502006,-0.6339965,1.756793,0.70067024,-0.08624114,-0.92644185,1.4961979,-0.14484915,-0.3299022,-0.122532025,-0.24764338,-0.13131556,-0.20303331,-0.14022118,-0.2725054,0.76521355,1.0459868,-0.27493563,1.6050724,-0.37900656,-0.3535346,-0.1638448,0.9408157,0.34294572,0.019085415,-1.4899039,0.019494452,1.30417,-0.2725446,0.4868257,-0.33227047,-0.23885578,1.2383893,1.6610488
0.015,-1.2008957,-0.18133233,-0.29057294,0.3777364,0.2132002,-0.11306156,1.937285,1.4573971,-0.5024889,1.3695884,-0.22908264,-0.23117319,0.11957974,1.8610429,-0.103328824,-0.25619465,-0.17095155,-0.30567056,0.024574496,0.026896045,-0.18806985,-0.27572516,-0.40550756,-0.07388998,-0.06440274,1.3567303,-0.21189906,1.9504163,2.0976987,-0.11744501,-0.12345607,-1.2935263,0.79885775,-0.10835406,0.85532606,-0.07344926,0.030018128,-0.14892833,-0.072705634,-0.11517338,-0.1798664,0.67079973,0.019446548,0.021333592,-0.11587548,-0.20394021,1.5320734,0.48101562,0.024884056,0.05849933,1.5955725,-0.14870341,-0.049216077,-0.034158144,2.0893738,0.9788391,-0.20411447,0.02819015,1.701884,1.7067658,-0.52747315,-0.03932181,1.9385948,-0.25848648,-0.2157802,-0.08340255,1.7474333,-0.33165246,-0.22531773,1.1184907,-0.3966121,2.0347047,-0.13329196,-0.32838905,0.02857441,-0.49141386,2.136525,-0.22127235,1.1466167,1.9729518,-0.425583,-0.13498802,-0.15134662,1.9002883,1.4972959,1.3638488,-0.4956788,-0.6168373,-0.005229906,-0.16403632,-0.5351904,1.8343358,1.2752411,-0.060314413,-0.4772362,0.7424509,0.030889086,1.3406564,2.2356527,2.3019657,-0.2661339,-0.21798575,-0.41286016,1.6044832,-1.114343,-0.5465219,-0.17644201,-0.33228722,0.008927477,0.029681735,-0.0048137475,0.78652686,0.73805386,-0.21197148,-0.33279434,-0.3914141,-0.041897,0.022315111,-0.18858795,0.027500812,-0.20078143,-0.18746677,1.786073,-0.1880148,0.12883896,-0.15542515,2.204992,0.6999798,-0.0816241,0.9319456,0.8169093,1.9379935,1.7306746,-0.35674337,-0.092693,-0.1317306,1.6658729,-0.387155,0.75084555,0.6698993,-0.12533304,-0.3230154,-0.3213063,-0.23200172,-0.014043372,0.84036577,1.422841,-0.22072855,-0.018625919,1.651092,0.12430698,1.4593172,0.034432944,-0.08277322,-0.27576166,-0.4400568,1.6796194,0.7744531,0.028810326,1.2628237,-1.0749701,-0.22777191,-0.102052554,1.5843997,-0.2352906,-0.089120306,1.7473359,-0.62744,1.7639084,0.69456244,-0.08805393,-0.9200625,1.4977198,-0.14494385,-0.33068034,-0.12266267,-0.23943195,-0.13178718,-0.20297612,-0.13994294,-0.2721628,0.75840175,1.0381075,-0.27552637,1.6037737,-0.37793297,-0.35290882,-0.1642007,0.95140994,0.3511209,0.028307624,-1.480903,0.029027745,1.2969184,-0.27232325,0.4965562,-0.33245385,-0.2395671,1.2343416,1.6646172
0.02,-1.1946163,-0.18484487,-0.28826866,0.38638532,0.2224902,-0.11342785,1.9393982,1.4515029,-0.5036037,1.3641882,-0.22156808,-0.2234561,0.13089092,1.8582428,-0.10503779,-0.25766334,-0.17206965,-0.3059613,0.03301259,0.035868917,-0.18915075,-0.2766935,-0.4043283,-0.073960856,-0.06465707,1.3644274,-0.20483792,1.9534254,2.1023726,-0.11812323,-0.12393939,-1.2858241,0.79193544,-0.10816994,0.8476017,-0.07369483,0.03982883,-0.14863794,-0.07421211,-0.11778981,-0.18168789,0.675344,0.030588005,0.029293297,-0.11758165,-0.20298117,1.5404605,0.49234855,0.033297535,0.069947936,1.5924959,-0.14866245,-0.0500789,-0.034343615,2.0933397,0.97347206,-0.20427641,0.03755399,1.6977261,1.7119589,-0.5289809,-0.040773593,1.9413677,-0.25000647,-0.2192029,-0.084739506,1.7465894,-0.33076778,-0.2179368,1.1273952,-0.39670777,2.0421731,-0.13324583,-0.3269828,0.037946034,-0.49054876,2.1410897,-0.21382588,1.1556756,1.9757833,-0.42766678,-0.13655964,-0.15228763,1.9018492,1.4919461,1.3606441,-0.49397525,-0.61679316,0.002491029,-0.16398323,-0.53332114,1.8361762,1.2689686,-0.061384052,-0.47713792,0.73587406,0.04043208,1.3361021,2.2388024,2.3053286,-0.26687044,-0.210617,-0.41468614,1.5974089,-1.1073002,-0.5478564,-0.17468901,-0.3318195,0.017442584,0.039440025,-0.0060892776,0.7801191,0.74832433,-0.21123716,-0.33354422,-0.39161253,-0.041941397,0.029627735,-0.188521,0.03613909,-0.1943737,-0.18915948,1.7844533,-0.18178162,0.13892224,-0.15590248,2.2061605,0.6924229,-0.082575746,0.94200474,0.81014913,1.9406599,1.7254833,-0.3579321,-0.092945576,-0.1325465,1.6642956,-0.38711172,0.76178217,0.66413414,-0.12521535,-0.3236434,-0.31055292,-0.23169866,-0.01370189,0.8319721,1.416607,-0.22018835,-0.021665692,1.6466185,0.13385452,1.4511415,0.04610406,-0.08383362,-0.27623457,-0.43899012,1.673881,0.76758766,0.038336933,1.255512,-1.068365,-0.22014809,-0.10164234,1.5785863,-0.22771458,-0.090256125,1.7445624,-0.6206978,1.7712034,0.68830407,-0.08975991,-0.9136874,1.4989834,-0.14483619,-0.33160353,-0.12270137,-0.23099306,-0.13221422,-0.20301543,-0.13964325,-0.27197132,0.7512985,1.030161,-0.2760169,1.6025187,-0.37698877,-0.35237354,-0.16440874,0.9622883,0.3593754,0.037512846,-1.4716585,0.03879977,1.2894388,-0.27214688,0.50637317,-0.33251283,-0.2403292,1.2301204,1.6681346
0.025,-1.188334,-0.1883578,-0.28596464,0.39503604,0.23178001,-0.11379534,1.9415114,1.4456077,-0.5047195,1.3587856,-0.21405187,-0.2157388,0.14220357,1.8554429,-0.106746785,-0.25913265,-0.1731888,-0.30625126,0.04145351,0.044842344,-0.19023195,-0.27766338,-0.40314937,-0.074031055,-0.06491022,1.372124,-0.1977761,1.9564327,2.107045,-0.1188021,-0.124423794,-1.2781193,0.78501076,-0.10798626,0.83987564,-0.07394207,0.04963866,-0.14834653,-0.07571768,-0.12040775,-0.18350798,0.6798905,0.041732244,0.03725385,-0.11928907,-0.20202225,1.5488462,0.5036831,0.041713208,0.08139596,1.5894173,-0.14862089,-0.05094015,-0.03452744,2.0973039,0.9681053,-0.20443693,0.046919372,1.6935656,1.7171522,-0.5304907,-0.0422242,1.9441375,-0.24152675,-0.22262761,-0.0860773,1.7457442,-0.3298834,-0.21055599,1.1363021,-0.39680192,2.049644,-0.13319883,-0.32557487,0.047319915,-0.4896838,2.1456523,-0.20637901,1.1647377,1.9786147,-0.42974985,-0.1381312,-0.15322796,1.9034092,1.4865965,1.3574373,-0.49227238,-0.6167476,0.010213068,-0.16393183,-0.53145117,1.838018,1.2626961,-0.062455315,-0.47703993,0.7292983,0.04997453,1.3315464,2.241952,2.3086925,-0.26760757,-0.20324737,-0.4165132,1.5903339,-1.100256,-0.5491893,-0.17293623,-0.33135,0.02596081,0.04919923,-0.0073655006,0.7737114,0.7585947,-0.21050309,-0.33429468,-0.39180952,-0.04198751,0.036940213,-0.18845345,0.044779714,-0.18796648,-0.19085175,1.7828308,-0.1755473,0.14900625,-0.1563799,2.2073274,0.6848636,-0.083527125,0.9520657,0.80338717,1.943325,1.720291,-0.35912022,-0.093199775,-0.13336195,1.6627182,-0.38706812,0.77272016,0.6583667,-0.12509724,-0.3242729,-0.29979888,-0.23139456,-0.013360037,0.82357633,1.4103707,-0.2196475,-0.024705645,1.6421452,0.14340448,1.4429635,0.057777334,-0.0848933,-0.2767076,-0.43792343,1.6681421,0.7607208,0.047864683,1.2481986,-1.0617579,-0.21252221,-0.10123295,1.5727724,-0.22013588,-0.091392726,1.7417903,-0.6139536,1.7784994,0.6820443,-0.09146489,-0.9073125,1.5002444,-0.1447267,-0.33252794,-0.1227394,-0.22255214,-0.13264082,-0.20305571,-0.13934323,-0.2717812,0.74419266,1.0222136,-0.27650657,1.6012644,-0.3760457,-0.35183924,-0.16461545,0.9731691,0.36763057,0.046717837,-1.4624124,0.04857389,1.2819568,-0.27197093,0.51619095,-0.33257076,-0.24109167,1.2258976,1.6716522
0.03,-1.182052,-0.19187085,-0.28366068,0.4036867,0.24106988,-0.11416267,1.9436249,1.4397123,-0.5058352,1.3533835,-0.2065355,-0.20802161,0.15351641,1.852643,-0.10845578,-0.26060188,-0.17430797,-0.30654117,0.049894392,0.053815812,-0.19131309,-0.27863342,-0.40197057,-0.07410126,-0.065163426,1.3798212,-0.19071437,1.9594395,2.1117175,-0.11948097,-0.1249082,-1.2704145,0.7780858,-0.1078026,0.8321495,-0.07418933,0.05944855,-0.14805515,-0.077223256,-0.12302579,-0.18532807,0.6844369,0.052876536,0.045214526,-0.12099631,-0.20106333,1.5572323,0.515018,0.050128855,0.09284397,1.5863391,-0.14857921,-0.051801324,-0.034711294,2.1012685,0.96273875,-0.20459756,0.056284748,1.689405,1.722346,-0.53200024,-0.043674745,1.9469082,-0.23304711,-0.22605231,-0.087415114,1.7448987,-0.32899895,-0.20317511,1.1452085,-0.39689615,2.0571144,-0.13315189,-0.3241671,0.056693807,-0.48881906,2.150215,-0.19893223,1.1737994,1.9814473,-0.43183273,-0.13970274,-0.15416819,1.9049685,1.4812466,1.3542308,-0.4905696,-0.61670196,0.017935041,-0.16388042,-0.52958083,1.83986,1.2564237,-0.063526616,-0.476942,0.7227228,0.05951704,1.3269912,2.2451012,2.3120558,-0.26834428,-0.19587791,-0.4183401,1.5832596,-1.0932121,-0.5505223,-0.1711834,-0.3308803,0.03447893,0.058958557,-0.008641673,0.7673036,0.76886535,-0.20976906,-0.33504522,-0.39200646,-0.042033587,0.04425268,-0.18838589,0.053420354,-0.1815592,-0.19254404,1.7812091,-0.16931313,0.15909004,-0.15685728,2.2084937,0.677304,-0.08447843,0.96212685,0.7966247,1.9459898,1.7150983,-0.36030826,-0.09345402,-0.13417748,1.6611401,-0.38702452,0.78365815,0.65259933,-0.1249792,-0.32490242,-0.28904483,-0.23109037,-0.013018133,0.81518066,1.4041348,-0.2191067,-0.027745709,1.6376725,0.15295443,1.4347851,0.06945056,-0.08595295,-0.27718046,-0.43685716,1.6624035,0.7538546,0.05739238,1.2408854,-1.0551505,-0.20489633,-0.1008235,1.5669597,-0.21255718,-0.09252933,1.7390178,-0.6072098,1.7857959,0.67578423,-0.09316989,-0.90093744,1.5015059,-0.14461727,-0.33345246,-0.122777276,-0.21411113,-0.1330674,-0.20309597,-0.13904342,-0.27159113,0.7370869,1.0142664,-0.27699617,1.6000094,-0.37510282,-0.35130477,-0.16482213,0.98405004,0.37588578,0.055922896,-1.4531657,0.058348037,1.274475,-0.27179483,0.52600867,-0.33262858,-0.24185416,1.2216747,1.6751691
0.035,-1.1757706,-0.19538377,-0.28135672,0.41233742,0.2503597,-0.11453006,1.945738,1.4338175,-0.5069511,1.3479815,-0.19901921,-0.20030437,0.16482913,1.849843,-0.1101648,-0.26207113,-0.17542708,-0.30683115,0.058335252,0.062789306,-0.19239423,-0.27960333,-0.4007917,-0.074171476,-0.065416634,1.3875179,-0.18365255,1.9624467,2.1163898,-0.12015982,-0.12539256,-1.2627095,0.771161,-0.107619,0.8244235,-0.07443663,0.06925844,-0.14776382,-0.07872878,-0.12564376,-0.1871481,0.68898344,0.06402087,0.053175136,-0.122703746,-0.20010445,1.5656178,0.52635276,0.058544517,0.10429207,1.5832603,-0.14853755,-0.052662537,-0.034895208,2.105232,0.95737183,-0.20475823,0.065650105,1.6852448,1.7275383,-0.53350985,-0.045125313,1.9496789,-0.22456755,-0.22947693,-0.08875288,1.744054,-0.3281146,-0.19579431,1.1541146,-0.39699027,2.0645854,-0.13310486,-0.3227593,0.06606765,-0.4879541,2.1547778,-0.19148548,1.1828611,1.9842783,-0.43391532,-0.14127436,-0.15510839,1.9065285,1.4758964,1.3510239,-0.48886684,-0.6166562,0.025657088,-0.16382903,-0.5277109,1.8417017,1.2501509,-0.06459789,-0.47684407,0.716147,0.069059506,1.3224357,2.2482507,2.3154197,-0.2690813,-0.18850842,-0.42016733,1.576184,-1.0861678,-0.5518553,-0.1694306,-0.3304109,0.04299716,0.06871779,-0.0099178795,0.76089615,0.77913576,-0.20903507,-0.33579573,-0.3922035,-0.042079702,0.05156517,-0.18831839,0.062060993,-0.17515197,-0.19423628,1.7795864,-0.16307878,0.16917408,-0.1573347,2.2096605,0.6697448,-0.085429795,0.9721877,0.7898621,1.9486543,1.7099065,-0.36149615,-0.09370819,-0.1349929,1.6595628,-0.38698104,0.79459625,0.6468319,-0.1248611,-0.32553193,-0.27829078,-0.23078632,-0.012676185,0.8067849,1.3978986,-0.21856576,-0.030785765,1.6331995,0.16250443,1.4266067,0.08112384,-0.08701265,-0.27765337,-0.4357907,1.6566652,0.74698764,0.06692014,1.2335718,-1.0485433,-0.1972704,-0.10041408,1.5611457,-0.20497844,-0.0936659,1.7362452,-0.60046583,1.7930914,0.66952455,-0.09487489,-0.89456266,1.5027666,-0.14450783,-0.3343769,-0.12281527,-0.20567015,-0.13349406,-0.2031361,-0.13874349,-0.27140105,0.7299811,1.0063187,-0.27748585,1.5987557,-0.37415975,-0.35077018,-0.16502887,0.994931,0.3841411,0.06512797,-1.4439192,0.06812217,1.2669932,-0.2716189,0.53582644,-0.33268648,-0.24261668,1.217452,1.6786863
0.04,-1.1694887,-0.19889677,-0.27905273,0.4209882,0.2596496,-0.114897355,1.9478517,1.4279226,-0.5080669,1.3425786,-0.191503,-0.192587,0.17614183,1.8470436,-0.111873746,-0.26354042,-0.17654622,-0.30712107,0.06677611,0.07176273,-0.1934754,-0.2805733,-0.39961296,-0.074241675,-0.06566983,1.3952147,-0.1765908,1.9654537,2.1210618,-0.12083869,-0.1258769,-1.2550051,0.764236,-0.10743527,0.81669754,-0.07468387,0.07906829,-0.14747241,-0.08023435,-0.12826174,-0.18896827,0.6935297,0.07516511,0.061135776,-0.12441102,-0.19914553,1.5740043,0.5376876,0.066960156,0.11574005,1.5801821,-0.1484959,-0.053523652,-0.035079025,2.1091964,0.95200515,-0.20491877,0.075015485,1.681084,1.7327325,-0.5350195,-0.04657595,1.9524488,-0.2160879,-0.2329016,-0.09009069,1.743208,-0.32723042,-0.1884135,1.1630219,-0.39708441,2.0720568,-0.1330579,-0.32135147,0.07544157,-0.48708925,2.1593404,-0.18403873,1.1919228,1.9871099,-0.4359982,-0.14284594,-0.15604863,1.9080881,1.4705467,1.3478168,-0.48716405,-0.6166104,0.033379067,-0.16377768,-0.52584064,1.8435447,1.243878,-0.065669164,-0.47674608,0.7095715,0.07860194,1.3178804,2.2513998,2.318783,-0.2698183,-0.18113881,-0.42199427,1.569109,-1.0791235,-0.55318826,-0.1676779,-0.32994148,0.051515285,0.07847704,-0.011194086,0.75448817,0.7894062,-0.20830105,-0.3365462,-0.39240056,-0.04212578,0.05887767,-0.1882508,0.07070163,-0.16874477,-0.19592863,1.7779644,-0.15684476,0.17925778,-0.15781209,2.2108276,0.66218543,-0.08638113,0.98224866,0.7830999,1.9513193,1.7047143,-0.3626842,-0.093962386,-0.13580841,1.6579846,-0.38693732,0.8055341,0.64106476,-0.124742985,-0.32616135,-0.26753676,-0.23048222,-0.0123343095,0.79838914,1.391662,-0.21802506,-0.033825763,1.6287262,0.17205425,1.4184283,0.09279707,-0.0880723,-0.27812642,-0.43472412,1.650926,0.7401213,0.07644781,1.2262582,-1.0419357,-0.18964455,-0.10000463,1.555332,-0.19739966,-0.094802484,1.7334731,-0.59372175,1.8003881,0.6632648,-0.09657983,-0.88818735,1.5040276,-0.14439844,-0.33530146,-0.12285328,-0.19722922,-0.1339207,-0.2031763,-0.13844359,-0.2712109,0.7228753,0.99837166,-0.27797556,1.5975008,-0.37321672,-0.35023588,-0.16523558,1.0058118,0.3923963,0.07433299,-1.4346725,0.077896334,1.2595114,-0.27144277,0.54564416,-0.33274427,-0.24337912,1.213229,1.6822033
0.045,-1.1632068,-0.2024098,-0.2767488,0.4296388,0.26893947,-0.11526477,1.9499645,1.4220271,-0.5091827,1.3371758,-0.1839867,-0.1848698,0.18745454,1.844244,-0.11358279,-0.26500964,-0.17766538,-0.307411,0.07521707,0.08073626,-0.19455642,-0.2815433,-0.39843416,-0.07431188,-0.065923005,1.4029111,-0.16952896,1.9684608,2.1257343,-0.12151754,-0.12636125,-1.2473001,0.757311,-0.10725163,0.8089715,-0.07493115,0.08887814,-0.14718108,-0.08173992,-0.13087973,-0.1907883,0.69807625,0.086309396,0.06909638,-0.1261184,-0.19818664,1.5823897,0.54902226,0.07537579,0.12718812,1.5771033,-0.1484543,-0.05438473,-0.035262894,2.1131613,0.9466385,-0.20507944,0.084380925,1.6769241,1.7379259,-0.53652924,-0.048026517,1.9552191,-0.20760812,-0.23632619,-0.09142847,1.7423631,-0.32634595,-0.18103269,1.1719282,-0.39717862,2.0795274,-0.13301092,-0.31994364,0.08481544,-0.48622447,2.1639032,-0.17659193,1.2009841,1.9899418,-0.4380812,-0.14441755,-0.15698895,1.9096483,1.4651966,1.3446101,-0.48546124,-0.61656475,0.041101106,-0.16372627,-0.52397066,1.8453856,1.2376057,-0.066740446,-0.4766481,0.7029958,0.08814441,1.313325,2.254549,2.3221462,-0.27055514,-0.17376931,-0.42382127,1.5620341,-1.0720794,-0.5545214,-0.16592504,-0.32947192,0.060033362,0.08823631,-0.012470253,0.7480805,0.7996765,-0.2075671,-0.3372967,-0.39259744,-0.04217185,0.06619015,-0.18818328,0.079342306,-0.16233753,-0.19762075,1.7763416,-0.15061039,0.18934181,-0.15828942,2.2119944,0.65462595,-0.087332465,0.9923095,0.7763376,1.9539844,1.6995224,-0.36387235,-0.0942166,-0.13662387,1.6564069,-0.38689378,0.81647223,0.6352977,-0.124624945,-0.32679087,-0.25678265,-0.23017812,-0.011992441,0.78999376,1.3854258,-0.21748415,-0.036865737,1.6242536,0.18160424,1.41025,0.10447036,-0.089131996,-0.27859926,-0.43365782,1.6451879,0.73325485,0.08597558,1.2189444,-1.0353286,-0.18201864,-0.099595234,1.5495181,-0.18982102,-0.09593904,1.7307007,-0.58697784,1.8076842,0.65700495,-0.09828481,-0.8818123,1.5052884,-0.1442889,-0.336226,-0.12289123,-0.18878824,-0.1343473,-0.20321667,-0.13814373,-0.27102086,0.7157696,0.9904242,-0.27846515,1.5962462,-0.3722738,-0.3497015,-0.16544229,1.016693,0.4006515,0.08353806,-1.4254261,0.08767047,1.2520297,-0.27126688,0.5554619,-0.33280215,-0.24414182,1.2090061,1.6857206
