0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.39464483,0.42217967,0.12508295,0.967868,-0.32383704,-0.5934087,-0.77495563,-0.2963555,-0.6106508,0.18708192,-0.15264294,-0.055158406,-0.5345441,-0.42451358,0.83448875,0.084892415,-0.019154992,0.85864234,-0.8035517,0.61512613,-0.38950908,0.06905498,0.7587255,0.08166554,-0.8249252,0.20019661,0.6693878,0.8000002,-0.6661227,0.17158791,-0.969746,0.45325926,-0.8551307,0.98550224,-0.38849965,0.87836826,0.5371385,-0.21534252,-0.3155036,-0.68316317,0.3235912,0.046471458,0.9065547,-0.15357397,-0.48938608,0.23093529,0.2774805,0.9911103,-0.49878025,0.6379454,0.20911159,0.9824375,0.16293646,0.58032274,-0.5148119,0.053464983,0.98864925,0.7352294,-0.8941314,0.52917814,-0.39948356,-0.7454425,0.48645183,-0.5229794,0.6312319,-0.1576892,0.31949547,-0.89058363,0.59970546,0.22597352,0.5672171,-0.602865,-0.29266024,-0.013129234,-0.12869981,-0.6774725,-9.560585e-05,-0.67500854,-0.921214,0.08284416,0.3740075,-0.75549424,0.1321715,0.23544595,0.4684368,-0.61484396,-0.7256179,-0.12867686,0.62592995,-0.29809105,0.9887564,0.60185814,0.15963486,-0.8817527,0.82041526,0.28065005,-0.99024785,-0.7270168,0.4445022,-0.5293461,0.32589057,0.24833705,-0.26612222,0.43743488,-0.23113465,0.49939367,0.37697425,-0.38300574,0.934934,0.77707684,0.8871875,0.60147655,0.27235028,0.9352231,-0.40956888,-0.8318548,0.7801263,0.14849903,-0.62310016,-0.13301732,0.6648946,-0.70479715,-0.46880245,0.3170142,-0.059504986,0.107726075,-0.31793633,0.4766865,0.12809171,0.039570667,0.68356705,-0.81033957,0.75464547,-0.6496575,-0.6691077,-0.23536146,0.047522645,0.51041317,-0.6713481,-0.122313395,-0.48867798,0.8109156,0.84139514,0.44069928,-0.24765538,0.44890955,0.17554225,-0.96624434,0.730482,0.39455822,-0.48041305,-0.684898,0.47549012,-0.064967275,-0.8980074,-0.8502817,0.7678927,-0.027387109,-0.7959609,0.3091742,-0.7380359,0.8195994,0.81086314,-0.9483963,0.97407305,-0.48802507,-0.4916253,0.2736688,0.32318166,-0.81461096,-0.7968521,-0.90521073,0.4617636,0.12965034,-0.13597548,0.45857123,-0.9338305,-0.56534886,0.04792168,-0.45752287,-0.7325069,-0.8907058,-0.8234048,0.93977714,0.064967535,-0.7034731,0.62947977,-0.85858643,0.8316527,0.5242841,0.18453108,0.64531124,-0.78653944,0.77350485,0.68537974,0.69520295,-0.383309,-0.3736006,0.4568964,0.6729455
0.005,-0.39161855,0.41892573,0.12171289,0.9628721,-0.32746306,-0.59297794,-0.77514297,-0.29948738,-0.6088146,0.18661489,-0.14962754,-0.051731408,-0.53126824,-0.42764616,0.8357706,0.08492881,-0.016957128,0.8578375,-0.8019339,0.6187471,-0.39429054,0.06506596,0.7544282,0.078939356,-0.82111174,0.19877712,0.6677822,0.7978792,-0.66856986,0.17062652,-0.97454673,0.4493314,-0.8552399,0.9830475,-0.3853766,0.8764245,0.53295875,-0.21654536,-0.31532636,-0.6816385,0.3228862,0.04399629,0.90565634,-0.1521284,-0.4911298,0.23187657,0.2725609,0.9894316,-0.50105226,0.6371046,0.21186589,0.98305935,0.16024189,0.57753426,-0.5143737,0.055138357,0.9880707,0.7392807,-0.8918793,0.52779144,-0.39964145,-0.7475263,0.48483515,-0.5191353,0.63247454,-0.15486021,0.3163114,-0.89468634,0.603434,0.22480033,0.5637746,-0.5986975,-0.29418126,-0.016195731,-0.12588403,-0.6733031,-0.000119786855,-0.6718407,-0.92248255,0.08446972,0.37540504,-0.7549035,0.13372675,0.23384863,0.47337466,-0.6188051,-0.727263,-0.12740429,0.6220216,-0.2989732,0.98859996,0.60352486,0.16407178,-0.88626623,0.8169962,0.27902794,-0.9941259,-0.73084897,0.4452564,-0.53177464,0.32561728,0.25091696,-0.2677077,0.43986383,-0.23372123,0.4953565,0.38114184,-0.38118893,0.93569386,0.7773474,0.8870336,0.60209763,0.27079844,0.93658376,-0.4049289,-0.83136004,0.77980137,0.14755908,-0.62348145,-0.12872021,0.66779697,-0.70325816,-0.47026423,0.31788114,-0.060666636,0.11209481,-0.31417146,0.48009375,0.12406909,0.036924068,0.6856069,-0.81494373,0.7575423,-0.65059364,-0.6733708,-0.23967016,0.050740737,0.50988764,-0.6719324,-0.12066796,-0.4890052,0.8060538,0.8422417,0.44077384,-0.24408919,0.4446073,0.17525879,-0.9619606,0.72708464,0.39199716,-0.47700045,-0.680773,0.47244456,-0.06510503,-0.8938299,-0.8453984,0.7632017,-0.023892187,-0.7950465,0.3068868,-0.7391518,0.8234227,0.813463,-0.9457311,0.9694357,-0.48915818,-0.4941881,0.2752242,0.32670963,-0.8149225,-0.79550683,-0.9054976,0.46446848,0.13291876,-0.13952927,0.4549941,-0.93319523,-0.5682881,0.042926043,-0.4598622,-0.7278597,-0.8866306,-0.8263066,0.94021136,0.06938806,-0.6994463,0.63311183,-0.86216444,0.8313512,0.52592033,0.17965344,0.6475245,-0.78602934,0.7731773,0.68065715,0.70018446,-0.38225746,-0.37751374,0.45739633,0.6715432
0.01,-0.38859227,0.41567177,0.118342824,0.95787615,-0.33108908,-0.59254724,-0.7753303,-0.30261928,-0.6069784,0.18614784,-0.14661214,-0.048304405,-0.5279923,-0.43077874,0.83705246,0.08496521,-0.014759266,0.8570326,-0.80031615,0.62236804,-0.399072,0.061076935,0.7501309,0.07621318,-0.8172983,0.19735764,0.66617656,0.7957583,-0.6710171,0.16966513,-0.97934747,0.44540358,-0.85534924,0.9805927,-0.38225353,0.8744807,0.52877903,-0.2177482,-0.31514913,-0.68011373,0.3221812,0.041521117,0.9047579,-0.15068282,-0.4928735,0.23281783,0.2676413,0.98775285,-0.5033242,0.6362637,0.21462019,0.98368126,0.15754731,0.5747457,-0.5139356,0.05681173,0.98749226,0.7433321,-0.8896272,0.5264048,-0.39979938,-0.7496101,0.48321846,-0.5152913,0.6337171,-0.15203121,0.3131273,-0.89878905,0.60716254,0.22362715,0.560332,-0.59453005,-0.29570228,-0.019262226,-0.12306824,-0.6691338,-0.00014396786,-0.6686729,-0.92375106,0.08609527,0.37680262,-0.75431275,0.135282,0.23225132,0.47831252,-0.6227662,-0.728908,-0.12613171,0.6181132,-0.29985538,0.9884435,0.6051915,0.16850871,-0.89077973,0.81357723,0.27740583,-0.9980039,-0.73468107,0.44601062,-0.5342032,0.325344,0.2534969,-0.26929316,0.4422928,-0.23630778,0.49131933,0.38530943,-0.37937215,0.9364537,0.77761793,0.8868797,0.6027187,0.26924658,0.9379444,-0.4002889,-0.8308653,0.77947646,0.14661914,-0.62386274,-0.12442311,0.6706994,-0.70171916,-0.471726,0.31874812,-0.06182828,0.11646355,-0.31040657,0.483501,0.120046474,0.03427747,0.6876467,-0.8195479,0.76043916,-0.6515298,-0.6776339,-0.24397884,0.053958826,0.50936204,-0.6725167,-0.11902252,-0.48933247,0.80119205,0.84308827,0.4408484,-0.240523,0.44030505,0.17497532,-0.9576768,0.7236873,0.38943607,-0.47358784,-0.676648,0.46939903,-0.06524278,-0.88965243,-0.84051514,0.7585107,-0.020397265,-0.7941321,0.30459934,-0.74026763,0.82724595,0.8160628,-0.9430658,0.96479833,-0.4902913,-0.49675086,0.27677962,0.3302376,-0.8152341,-0.7941616,-0.9057844,0.46717337,0.13618718,-0.14308307,0.45141697,-0.93256,-0.5712273,0.037930407,-0.46220157,-0.72321254,-0.8825553,-0.8292083,0.9406456,0.07380858,-0.6954195,0.6367439,-0.86574244,0.8310498,0.52755654,0.17477581,0.6497377,-0.78551924,0.7728498,0.67593455,0.705166,-0.38120592,-0.38142687,0.45789626,0.67014086
0.015,-0.38556597,0.41241783,0.11497276,0.95288026,-0.3347151,-0.5921165,-0.77551764,-0.30575117,-0.60514224,0.1856808,-0.14359675,-0.044877406,-0.52471644,-0.43391132,0.8383343,0.085001595,-0.012561402,0.85622776,-0.79869837,0.625989,-0.40385345,0.05708791,0.74583364,0.073487,-0.81348485,0.19593817,0.66457087,0.79363734,-0.6734643,0.16870375,-0.9841482,0.44147572,-0.8554585,0.97813797,-0.37913048,0.87253696,0.52459925,-0.21895103,-0.31497186,-0.67858905,0.3214762,0.03904595,0.90385956,-0.14923725,-0.4946172,0.2337591,0.2627217,0.98607415,-0.5055962,0.6354229,0.21737449,0.9843031,0.15485273,0.57195723,-0.5134975,0.058485102,0.98691374,0.7473834,-0.8873752,0.5250181,-0.39995727,-0.7516939,0.4816018,-0.5114472,0.63495976,-0.14920223,0.30994323,-0.90289176,0.6108911,0.22245398,0.5568895,-0.59036255,-0.29722327,-0.022328723,-0.12025246,-0.6649645,-0.00016814888,-0.6655051,-0.9250196,0.08772083,0.37820017,-0.75372195,0.13683724,0.23065402,0.48325038,-0.62672734,-0.7305531,-0.12485914,0.6142049,-0.30073753,0.98828703,0.60685825,0.17294563,-0.8952933,0.8101582,0.27578372,-1.001882,-0.73851323,0.4467648,-0.53663176,0.3250707,0.25607678,-0.27087864,0.44472176,-0.23889436,0.48728216,0.389477,-0.37755534,0.93721354,0.7778885,0.8867257,0.60333985,0.26769474,0.939305,-0.39564893,-0.83037055,0.77915156,0.14567919,-0.62424403,-0.120126,0.6736018,-0.70018023,-0.47318777,0.31961507,-0.062989935,0.12083229,-0.3066417,0.48690823,0.11602385,0.031630866,0.68968654,-0.8241521,0.763336,-0.652466,-0.681897,-0.24828754,0.057176918,0.5088365,-0.67310107,-0.11737708,-0.4896597,0.7963303,0.84393483,0.440923,-0.2369568,0.4360028,0.17469186,-0.9533931,0.72028995,0.386875,-0.47017524,-0.672523,0.46635348,-0.065380536,-0.8854749,-0.83563185,0.7538197,-0.01690234,-0.79321766,0.30231193,-0.7413835,0.8310692,0.81866264,-0.9404006,0.9601609,-0.4914244,-0.49931365,0.27833503,0.33376554,-0.8155457,-0.79281634,-0.9060713,0.46987826,0.1394556,-0.14663687,0.44783986,-0.93192476,-0.57416654,0.03293477,-0.4645409,-0.71856534,-0.8784801,-0.8321101,0.9410798,0.07822911,-0.6913927,0.6403759,-0.86932045,0.8307483,0.5291927,0.16989817,0.65195096,-0.78500915,0.77252233,0.6712119,0.7101475,-0.3801544,-0.38534003,0.4583962,0.6687385
0.02,-0.3825397,0.4091639,0.111602694,0.9478844,-0.33834112,-0.5916858,-0.7757049,-0.30888307,-0.60330606,0.18521376,-0.14058135,-0.041450404,-0.5214405,-0.4370439,0.8396162,0.08503799,-0.010363539,0.85542285,-0.7970806,0.62961,-0.4086349,0.053098883,0.7415363,0.070760824,-0.80967134,0.19451869,0.66296524,0.7915164,-0.67591155,0.16774236,-0.988949,0.4375479,-0.8555678,0.9756832,-0.3760074,0.8705932,0.5204195,-0.22015387,-0.31479463,-0.6770643,0.32077116,0.036570776,0.90296113,-0.14779167,-0.4963609,0.23470037,0.2578021,0.98439544,-0.5078682,0.63458204,0.22012879,0.984925,0.15215816,0.5691687,-0.5130594,0.060158476,0.9863353,0.75143474,-0.8851231,0.5236314,-0.4001152,-0.75377774,0.47998512,-0.5076031,0.63620234,-0.14637323,0.30675915,-0.90699446,0.6146196,0.2212808,0.55344695,-0.5861951,-0.2987443,-0.025395218,-0.11743668,-0.66079515,-0.00019232988,-0.6623373,-0.9262882,0.089346394,0.37959775,-0.7531312,0.1383925,0.2290567,0.48818827,-0.6306884,-0.7321981,-0.12358657,0.6102965,-0.3016197,0.98813057,0.6085249,0.17738257,-0.8998068,0.80673915,0.2741616,-1.00576,-0.74234533,0.447519,-0.5390603,0.32479742,0.2586567,-0.27246413,0.44715074,-0.24148092,0.483245,0.3936446,-0.37573853,0.9379734,0.778159,0.8865718,0.60396093,0.26614287,0.94066566,-0.39100897,-0.8298758,0.77882665,0.14473926,-0.6246253,-0.115828894,0.6765042,-0.69864124,-0.47464958,0.32048202,-0.06415158,0.12520103,-0.30287683,0.49031544,0.11200124,0.02898427,0.6917264,-0.8287563,0.76623285,-0.65340215,-0.6861601,-0.25259623,0.06039501,0.5083109,-0.6736854,-0.11573164,-0.48998693,0.7914685,0.8447814,0.44099757,-0.23339061,0.43170056,0.17440839,-0.9491093,0.7168926,0.38431394,-0.46676263,-0.66839796,0.46330795,-0.06551829,-0.8812974,-0.83074856,0.7491287,-0.0134074185,-0.79230326,0.3000245,-0.74249935,0.83489245,0.8212625,-0.9377353,0.95552355,-0.49255753,-0.5018764,0.27989045,0.3372935,-0.8158573,-0.79147106,-0.9063581,0.47258314,0.14272402,-0.15019067,0.4442627,-0.9312895,-0.5771058,0.027939133,-0.46688023,-0.71391815,-0.87440485,-0.8350119,0.941514,0.08264963,-0.6873659,0.644008,-0.8728985,0.8304469,0.5308289,0.16502054,0.6541642,-0.784499,0.7721948,0.6664893,0.71512896,-0.37910286,-0.38925317,0.45889613,0.66733617
0.025,-0.3795134,0.40590996,0.10823263,0.94288844,-0.34196714,-0.591255,-0.77589226,-0.31201497,-0.6014699,0.18474673,-0.13756596,-0.038023405,-0.51816463,-0.4401765,0.84089804,0.08507439,-0.008165675,0.854618,-0.7954628,0.6332309,-0.41341636,0.04910986,0.737239,0.06803464,-0.8058579,0.1930992,0.6613596,0.78939545,-0.6783588,0.16678096,-0.99374974,0.43362004,-0.85567707,0.97322845,-0.37288436,0.8686494,0.51623976,-0.2213567,-0.3146174,-0.6755396,0.32006615,0.034095608,0.9020628,-0.14634609,-0.4981046,0.23564164,0.25288248,0.9827167,-0.5101402,0.6337412,0.22288309,0.9855468,0.14946358,0.5663802,-0.5126212,0.06183185,0.98575675,0.7554861,-0.882871,0.5222447,-0.40027308,-0.7558615,0.47836843,-0.503759,0.637445,-0.14354424,0.30357504,-0.91109717,0.6183482,0.22010761,0.55000436,-0.5820276,-0.3002653,-0.028461715,-0.114620894,-0.6566258,-0.00021651089,-0.6591695,-0.9275567,0.09097195,0.3809953,-0.75254047,0.13994774,0.22745939,0.49312612,-0.6346496,-0.7338432,-0.122314,0.60638815,-0.30250186,0.98797405,0.61019164,0.1818195,-0.9043203,0.80332017,0.2725395,-1.0096381,-0.7461775,0.4482732,-0.5414888,0.32452413,0.26123664,-0.27404958,0.4495797,-0.24406749,0.4792078,0.3978122,-0.37392172,0.9387332,0.77842957,0.8864179,0.604582,0.26459104,0.9420263,-0.386369,-0.82938105,0.77850175,0.1437993,-0.6250067,-0.11153179,0.67940664,-0.69710225,-0.47611135,0.321349,-0.06531323,0.12956977,-0.29911193,0.49372268,0.10797862,0.026337668,0.6937662,-0.83336043,0.7691297,-0.6543383,-0.6904232,-0.25690493,0.0636131,0.5077854,-0.6742697,-0.1140862,-0.4903142,0.7866067,0.84562796,0.44107214,-0.22982442,0.4273983,0.17412491,-0.9448256,0.71349525,0.38175285,-0.46335003,-0.66427296,0.4602624,-0.06565605,-0.87711996,-0.8258653,0.74443775,-0.0099124955,-0.79138887,0.29773706,-0.7436152,0.83871573,0.8238624,-0.9350701,0.9508862,-0.49369064,-0.50443923,0.28144586,0.34082147,-0.81616884,-0.79012585,-0.906645,0.475288,0.14599244,-0.15374446,0.4406856,-0.9306543,-0.58004504,0.022943497,-0.4692196,-0.709271,-0.87032956,-0.83791363,0.9419483,0.08707016,-0.6833391,0.64764005,-0.8764765,0.8301454,0.5324651,0.1601429,0.65637743,-0.7839889,0.7718673,0.6617667,0.7201105,-0.3780513,-0.3931663,0.45939606,0.66593385
0.03,-0.37648714,0.402656,0.10486256,0.93789256,-0.34559315,-0.5908243,-0.7760796,-0.31514686,-0.5996337,0.1842797,-0.13455056,-0.034596402,-0.51488876,-0.44330907,0.8421799,0.08511078,-0.0059678126,0.8538131,-0.79384506,0.6368519,-0.4181978,0.045120835,0.7329417,0.06530847,-0.80204445,0.19167972,0.659754,0.7872745,-0.680806,0.16581957,-0.9985505,0.4296922,-0.8557864,0.9707737,-0.3697613,0.8667056,0.51206,-0.22255954,-0.31444016,-0.6740149,0.31936115,0.031620435,0.90116435,-0.14490052,-0.4998483,0.23658292,0.24796288,0.981038,-0.51241213,0.63290036,0.22563739,0.98616874,0.14676902,0.5635917,-0.5121831,0.063505225,0.9851783,0.75953746,-0.8806189,0.52085805,-0.400431,-0.7579453,0.47675174,-0.49991497,0.63868755,-0.14071526,0.30039096,-0.9151999,0.6220767,0.21893443,0.54656184,-0.5778601,-0.30178633,-0.031528212,-0.11180511,-0.65245646,-0.0002406919,-0.6560017,-0.92882526,0.09259751,0.38239288,-0.7519497,0.14150299,0.22586207,0.49806398,-0.63861066,-0.73548824,-0.121041425,0.60247976,-0.30338404,0.9878176,0.6118583,0.18625642,-0.9088338,0.7999011,0.2709174,-1.0135161,-0.7500096,0.44902742,-0.54391736,0.32425085,0.26381654,-0.27563506,0.45200863,-0.24665405,0.47517064,0.40197977,-0.37210494,0.93949306,0.7787001,0.886264,0.6052031,0.26303917,0.943387,-0.381729,-0.8288863,0.77817684,0.14285937,-0.62538797,-0.10723469,0.68230903,-0.69556326,-0.47757313,0.32221594,-0.06647488,0.1339385,-0.29534706,0.49712992,0.103956,0.02369107,0.695806,-0.8379646,0.77202654,-0.65527445,-0.6946863,-0.26121363,0.066831194,0.5072598,-0.674854,-0.112440765,-0.49064142,0.78174496,0.8464745,0.4411467,-0.22625825,0.42309603,0.17384145,-0.9405418,0.7100979,0.3791918,-0.45993742,-0.66014796,0.45721686,-0.065793805,-0.87294245,-0.82098204,0.73974675,-0.006417574,-0.7904745,0.29544964,-0.74473107,0.842539,0.8264622,-0.9324048,0.9462488,-0.49482375,-0.507002,0.28300127,0.34434944,-0.8164804,-0.78878057,-0.9069318,0.4779929,0.14926086,-0.15729825,0.4371085,-0.930019,-0.58298427,0.01794786,-0.47155893,-0.7046238,-0.8662543,-0.8408154,0.9423825,0.09149068,-0.6793123,0.6512721,-0.88005453,0.829844,0.5341013,0.15526527,0.6585907,-0.7834788,0.77153975,0.6570441,0.725092,-0.37699977,-0.39707944,0.459896,0.6645315
0.035,-0.37346086,0.39940205,0.1014925,0.9328966,-0.3492192,-0.59039354,-0.77626693,-0.31827876,-0.5977975,0.18381265,-0.13153516,-0.031169401,-0.51161283,-0.44644162,0.8434618,0.08514718,-0.0037699486,0.8530083,-0.79222727,0.6404729,-0.42297927,0.04113181,0.72864443,0.062582284,-0.798231,0.19026025,0.65814835,0.78515357,-0.6832532,0.16485818,-1.0033512,0.42576435,-0.85589564,0.96831894,-0.36663824,0.8647618,0.5078803,-0.22376238,-0.3142629,-0.6724902,0.31865615,0.029145265,0.900266,-0.14345494,-0.50159204,0.23752418,0.24304326,0.97935927,-0.51468414,0.6320595,0.22839169,0.9867906,0.14407444,0.5608032,-0.511745,0.065178595,0.98459977,0.7635888,-0.87836677,0.51947135,-0.4005889,-0.76002914,0.47513506,-0.4960709,0.6399302,-0.13788626,0.29720688,-0.9193026,0.62580526,0.21776125,0.54311925,-0.5736927,-0.30330735,-0.034594707,-0.10898932,-0.6482871,-0.0002648729,-0.65283394,-0.93009377,0.09422307,0.38379043,-0.7513589,0.14305824,0.22426476,0.50300187,-0.6425718,-0.7371333,-0.11976885,0.5985714,-0.30426618,0.9876611,0.61352503,0.19069335,-0.9133473,0.7964821,0.26929528,-1.0173941,-0.75384176,0.44978163,-0.5463459,0.32397756,0.26639646,-0.27722055,0.4544376,-0.24924062,0.47113347,0.40614736,-0.37028813,0.94025284,0.77897066,0.88611007,0.60582423,0.26148733,0.9447476,-0.37708902,-0.82839155,0.77785194,0.14191942,-0.62576926,-0.10293758,0.6852114,-0.69402426,-0.4790349,0.3230829,-0.06763653,0.13830724,-0.2915822,0.50053716,0.099933386,0.021044469,0.6978458,-0.8425688,0.7749234,-0.65621066,-0.6989494,-0.2655223,0.070049286,0.50673425,-0.67543834,-0.11079533,-0.49096864,0.7768832,0.8473211,0.44122127,-0.22269206,0.4187938,0.17355798,-0.9362581,0.70670056,0.37663072,-0.45652482,-0.65602297,0.4541713,-0.06593156,-0.868765,-0.81609875,0.73505574,-0.002922651,-0.7895601,0.29316223,-0.7458469,0.8463623,0.82906204,-0.9297396,0.9416114,-0.49595687,-0.5095648,0.2845567,0.34787738,-0.816792,-0.7874353,-0.9072187,0.48069778,0.15252928,-0.16085204,0.43353134,-0.9293838,-0.5859235,0.012952223,-0.47389826,-0.6999766,-0.86217904,-0.8437172,0.94281673,0.095911205,-0.6752855,0.6549041,-0.88363254,0.8295425,0.53573745,0.15038763,0.6608039,-0.7829687,0.7712122,0.6523215,0.7300735,-0.37594822,-0.40099257,0.46039593,0.6631292
0.04,-0.37043455,0.39614812,0.09812244,0.92790073,-0.35284522,-0.58996284,-0.77645427,-0.32141066,-0.59596133,0.18334562,-0.12851977,-0.027742403,-0.50833696,-0.4495742,0.84474367,0.085183576,-0.0015720859,0.85220337,-0.7906095,0.6440938,-0.42776072,0.037142787,0.7243471,0.059856106,-0.79441756,0.18884076,0.65654266,0.7830326,-0.6857004,0.1638968,-1.008152,0.42183653,-0.8560049,0.9658642,-0.3635152,0.86281806,0.5037005,-0.22496521,-0.31408566,-0.6709655,0.31795114,0.026670096,0.89936763,-0.14200936,-0.5033357,0.23846546,0.23812366,0.9776805,-0.5169561,0.6312187,0.231146,0.98741245,0.14137986,0.5580147,-0.5113069,0.06685197,0.9840213,0.7676401,-0.8761147,0.51808465,-0.40074682,-0.7621129,0.4735184,-0.49222684,0.64117277,-0.13505727,0.2940228,-0.9234053,0.62953377,0.21658807,0.5396767,-0.5695252,-0.30482838,-0.037661202,-0.10617354,-0.6441178,-0.00028905392,-0.64966613,-0.93136233,0.09584862,0.38518798,-0.7507682,0.1446135,0.22266746,0.5079397,-0.6465329,-0.73877835,-0.11849628,0.594663,-0.30514833,0.98750466,0.6151917,0.19513027,-0.9178608,0.79306304,0.2676732,-1.0212722,-0.75767386,0.4505358,-0.5487745,0.32370427,0.2689764,-0.278806,0.45686656,-0.25182718,0.4670963,0.41031495,-0.36847132,0.9410127,0.7792412,0.88595617,0.6064453,0.25993547,0.9461082,-0.37244904,-0.8278968,0.77752703,0.14097948,-0.62615055,-0.09864047,0.68811387,-0.69248533,-0.48049667,0.32394984,-0.06879818,0.14267598,-0.2878173,0.5039444,0.095910765,0.01839787,0.69988567,-0.847173,0.7778202,-0.6571468,-0.7032125,-0.269831,0.07326737,0.50620866,-0.67602265,-0.109149896,-0.4912959,0.7720214,0.8481676,0.44129583,-0.21912587,0.41449153,0.17327452,-0.93197435,0.7033032,0.37406963,-0.45311224,-0.65189797,0.45112577,-0.06606931,-0.8645875,-0.81121546,0.73036474,0.0005722709,-0.7886456,0.29087478,-0.7469628,0.8501855,0.8316619,-0.9270744,0.93697405,-0.49708998,-0.5121276,0.2861121,0.35140535,-0.81710356,-0.7860901,-0.9075055,0.48340267,0.1557977,-0.16440585,0.42995423,-0.92874855,-0.5888627,0.007956588,-0.47623762,-0.6953294,-0.8581038,-0.84661895,0.94325095,0.10033173,-0.6712587,0.6585362,-0.88721055,0.82924104,0.53737366,0.14551,0.6630171,-0.7824586,0.7708847,0.64759886,0.735055,-0.37489668,-0.4049057,0.46089587,0.6617269
0.045,-0.36740828,0.39289418,0.09475237,0.92290485,-0.35647124,-0.5895321,-0.7766416,-0.32454255,-0.59412515,0.18287857,-0.12550437,-0.0243154,-0.5050611,-0.45270678,0.8460255,0.085219964,0.00062577863,0.8513985,-0.78899175,0.6477148,-0.43254218,0.033153757,0.7200498,0.057129927,-0.7906041,0.18742128,0.654937,0.7809116,-0.68814766,0.1629354,-1.0129527,0.41790867,-0.8561142,0.9634094,-0.36039212,0.8608743,0.49952072,-0.22616805,-0.31390843,-0.6694408,0.31724614,0.024194924,0.8984692,-0.14056379,-0.50507945,0.23940672,0.23320405,0.9760018,-0.5192281,0.6303778,0.2339003,0.98803437,0.13868529,0.5552262,-0.5108687,0.068525344,0.9834428,0.77169144,-0.8738626,0.51669794,-0.40090472,-0.76419675,0.4719017,-0.48838276,0.6424154,-0.13222827,0.29083872,-0.927508,0.63326234,0.21541488,0.5362342,-0.56535774,-0.30634937,-0.0407277,-0.103357755,-0.6399485,-0.00031323492,-0.6464983,-0.9326309,0.09747418,0.38658556,-0.75017744,0.14616875,0.22107014,0.5128776,-0.65049404,-0.74042344,-0.1172237,0.5907547,-0.3060305,0.9873482,0.6168584,0.1995672,-0.92237437,0.78964406,0.26605108,-1.0251502,-0.761506,0.45129,-0.551203,0.323431,0.2715563,-0.28039148,0.4592955,-0.25441375,0.46305913,0.41448256,-0.36665452,0.9417725,0.77951175,0.88580227,0.6070664,0.25838363,0.9474689,-0.36780906,-0.827402,0.7772021,0.14003953,-0.62653184,-0.094343364,0.69101626,-0.69094634,-0.48195845,0.32481682,-0.06995983,0.14704472,-0.28405243,0.50735164,0.091888145,0.015751269,0.7019255,-0.85177714,0.7807171,-0.65808296,-0.7074756,-0.2741397,0.07648547,0.5056831,-0.67660695,-0.10750445,-0.49162313,0.76715964,0.84901416,0.44137043,-0.21555968,0.41018927,0.17299105,-0.92769057,0.6999059,0.37150857,-0.4496996,-0.64777297,0.4480802,-0.066207066,-0.86041,-0.8063322,0.72567374,0.004067195,-0.78773123,0.28858736,-0.74807864,0.8540088,0.8342617,-0.9244091,0.9323367,-0.49822313,-0.51469034,0.2876675,0.35493332,-0.8174152,-0.7847448,-0.9077924,0.48610756,0.15906613,-0.16795965,0.42637712,-0.9281133,-0.59180194,0.0029609483,-0.47857696,-0.6906823,-0.8540286,-0.84952074,0.9436852,0.10475226,-0.6672319,0.66216826,-0.89078856,0.8289396,0.53900987,0.14063236,0.66523033,-0.7819485,0.7705572,0.64287627,0.74003655,-0.37384516,-0.40881887,0.4613958,0.6603245
