0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.64202654,0.25626305,-0.45942205,0.36078823,0.8211088,1.0407721,1.2719195,-0.6961213,-0.24070469,-1.3568901,1.1846153,0.079684086,1.1349049,-0.40304598,1.417701,-0.65716463,-0.89833325,0.1611488,0.7372997,0.9387953,-0.7037231,0.91313374,-0.5195095,0.0021738857,0.80520016,-0.19213486,1.1601615,1.2532324,-1.1505152,0.642901,-0.42017993,-0.0014704391,-1.0553236,-0.8762883,0.113360584,-0.15341404,-0.42637342,-0.9701553,-0.64641076,1.1415843,-0.7732867,-0.71131504,0.74668777,0.17614856,1.0618572,-0.5011122,0.7473235,-1.2919581,0.00017530285,0.14486209,-0.037048295,-0.12686752,-0.65001756,0.43033463,-0.6869974,1.4589432,-1.1844983,-0.11022682,-0.32987794,0.21573812,0.36966366,-0.75189054,-0.15434052,-0.8675601,0.7199018,0.40769574,-0.5526519,0.6817111,0.090685345,-0.44622755,0.7910982,0.7711877,-0.014688607,0.10003435,-0.0005434046,1.9519285,1.02462,0.49900556,0.74615794,1.154715,-0.7650617,-0.009770721,0.63857293,-1.832366,0.44483894,0.954672,-0.7599022,-0.02505153,1.1276082,-0.046078306,1.2012043,0.23347354,0.39262474,1.5044984,1.0730416,0.11049603,0.27004105,0.58914363,-0.72055244,0.81731844,0.77149594,0.18948014,-0.049191352,-0.09989478,0.8505481,0.33918834,0.42688408,1.0265813,0.9614713,-0.9095424,-0.4612843,-0.821849,-0.25990313,0.10620502,1.9735379,-1.6999302,1.316162,-0.32353047,-0.41378757,0.6752381,0.38064402,-0.2584886,-0.0924917,-0.03588408,-0.26435867,-0.2153366,-0.6884693,0.40679747,-0.98940784,0.6855722,0.0027339682,0.20792627,-0.4149549,-1.0719436,-0.0599375,0.995983,-0.5951071,0.540481,-0.01754221,0.64392567,0.0048533613,-1.0893054,0.8446155,1.3257093,-0.38410977,-0.17260122,-1.8064444,-0.5844931,-0.18728891,0.75543326,-0.23890066,-0.8230769,-0.46460113,0.9040849,-1.7130176,1.2462876,-0.4289447,-0.19934459,1.1739417,1.0174613,0.77317005,0.3232255,0.13946372,0.005122645,0.7843386,-0.68673766,-0.3473233,-0.99910676,1.0474946,0.58510244,0.20372543,-1.678983,-0.31592676,-0.54308325,-0.0022925138,-1.0860726,1.1241573,1.3604714,-1.1027856,-0.5112419,1.4702466,-0.00014342181,-0.4963869,-0.008853149,-0.24374527,-0.2281374,0.80927515,-0.03360962,-0.7779134,-0.21936655,-0.6069227,0.7751491,-0.75382423,-1.365361,-0.7231617,-0.43346626,-0.81429356,0.91246396,0.0002232492,0.9420048
0.005,0.6574193,0.2703725,-0.4454967,0.37284777,0.82771003,1.037517,1.2404453,-0.68232363,-0.23984976,-1.3561316,1.1711819,0.0951297,1.115533,-0.40010634,1.4181525,-0.6397952,-0.88025063,0.16397494,0.745635,0.9139259,-0.68414426,0.9203461,-0.5219175,0.0089495815,0.8094254,-0.19182327,1.1419015,1.2242154,-1.1574769,0.61572796,-0.41159573,0.014621627,-1.0296602,-0.8735433,0.12876956,-0.15225717,-0.42802587,-0.97195715,-0.64460075,1.1083851,-0.7567401,-0.7139147,0.7464305,0.19097179,1.0290464,-0.50337213,0.75631,-1.294172,0.010763626,0.15861395,-0.037953652,-0.13147126,-0.63426137,0.43882337,-0.6894661,1.4497465,-1.1585292,-0.11103403,-0.3261496,0.23201159,0.3529385,-0.75679314,-0.15927139,-0.85047615,0.7249886,0.41616297,-0.53856444,0.6553635,0.102945715,-0.44728512,0.7946694,0.78322715,-0.01791798,0.11188875,0.011925561,1.9365131,1.0167595,0.50640637,0.75163186,1.1454692,-0.74255043,-0.009807704,0.6448176,-1.8311224,0.44904673,0.9544012,-0.7546593,-0.026616769,1.0935713,-0.048508443,1.2017379,0.24367183,0.40367195,1.4630624,1.0385629,0.12551942,0.28106096,0.570261,-0.7191486,0.8224909,0.7495035,0.19482255,-0.05229418,-0.10426257,0.8231862,0.34907603,0.40742248,0.9978428,0.92856956,-0.91513294,-0.44786024,-0.8183507,-0.2582206,0.115874276,1.9596348,-1.6912118,1.3099276,-0.32877097,-0.4152997,0.6881419,0.39481056,-0.25729325,-0.09041648,-0.035070032,-0.26182848,-0.21982332,-0.6704502,0.4189934,-0.97126055,0.69256914,0.013095424,0.22669652,-0.4170171,-1.0406253,-0.06784512,0.9660997,-0.591766,0.5209296,-0.028395526,0.6478644,0.016680954,-1.0864099,0.8506422,1.3196377,-0.37218013,-0.17204458,-1.7928395,-0.57802004,-0.18775083,0.7288789,-0.23551664,-0.8073279,-0.46068114,0.904819,-1.7116611,1.2102286,-0.43305448,-0.2053713,1.1487068,0.9879233,0.7732032,0.31504956,0.14733341,0.025483854,0.7593367,-0.66537213,-0.34790707,-0.974334,1.0493721,0.58777577,0.21533093,-1.667962,-0.31610078,-0.53983986,0.02084329,-1.0611254,1.1273552,1.3297594,-1.0819,-0.49541667,1.4722724,0.017817305,-0.48161423,0.012044368,-0.24540122,-0.22797623,0.7967109,-0.040380195,-0.7595824,-0.21532053,-0.60073394,0.7494843,-0.74817854,-1.3687212,-0.7013854,-0.43317705,-0.82203794,0.91445875,0.018261433,0.93800336
0.01,0.67271787,0.28450263,-0.43158522,0.38488725,0.83411044,1.0342457,1.2087481,-0.6686,-0.23876211,-1.3552139,1.1576948,0.11048203,1.0964769,-0.3971137,1.4186218,-0.6225491,-0.862055,0.16708417,0.75406116,0.8887112,-0.6644577,0.9275838,-0.5241942,0.015871845,0.81392735,-0.19166803,1.1238561,1.1953245,-1.1640819,0.5888017,-0.4031149,0.030851074,-1.0039887,-0.8707866,0.14412875,-0.1510695,-0.42969662,-0.9736809,-0.6427963,1.0749887,-0.7403889,-0.7166193,0.74623567,0.20587544,0.9960315,-0.5055175,0.7650764,-1.2963445,0.021288972,0.1723353,-0.038759448,-0.1362847,-0.6183384,0.44740054,-0.69190407,1.440455,-1.1325339,-0.11198276,-0.32244378,0.24824527,0.33621314,-0.76170564,-0.16426995,-0.83351684,0.7302471,0.4246203,-0.5242813,0.6292786,0.11547862,-0.44849777,0.79815096,0.79553163,-0.02134642,0.12367678,0.024165777,1.9211272,1.0086842,0.51381135,0.7572841,1.1362981,-0.7199937,-0.010167193,0.6511571,-1.8294886,0.45294076,0.9540963,-0.7495458,-0.0282551,1.0592133,-0.050949093,1.2021049,0.25378206,0.41440263,1.4215283,1.0041041,0.14045441,0.29189888,0.55156654,-0.7179452,0.8276464,0.72745466,0.20006421,-0.05523965,-0.108634904,0.7959139,0.35922334,0.38817063,0.9688962,0.8957328,-0.9206864,-0.4348298,-0.8146142,-0.25657147,0.12542704,1.9454098,-1.6822687,1.3037068,-0.3341808,-0.41675264,0.70090806,0.40898937,-0.25614446,-0.088150784,-0.034418266,-0.25938442,-0.22442614,-0.6525618,0.4309458,-0.95326006,0.6994347,0.02327884,0.24562609,-0.41910756,-1.0092741,-0.07572082,0.9359408,-0.5883081,0.50166863,-0.03921667,0.651819,0.028632842,-1.083237,0.85660833,1.3137324,-0.35988948,-0.17161322,-1.77929,-0.5716096,-0.18834174,0.70222205,-0.2321508,-0.79172355,-0.45676035,0.90551007,-1.7103635,1.1740237,-0.43731257,-0.21138442,1.1234924,0.9582929,0.7730499,0.30691257,0.15513584,0.04574122,0.7344373,-0.6439272,-0.3486842,-0.9494909,1.0511227,0.5903334,0.2270241,-1.6569904,-0.31618866,-0.5365744,0.044175133,-1.0361683,1.1304774,1.2988652,-1.0611686,-0.47969177,1.4740876,0.03587261,-0.46675903,0.033280436,-0.24732494,-0.22775574,0.78431505,-0.047057714,-0.74125963,-0.21110505,-0.5948643,0.7242465,-0.7424758,-1.3720403,-0.67945766,-0.43301117,-0.82969546,0.9164675,0.03639418,0.93386185
0.015,0.6880164,0.29863277,-0.41767383,0.39692667,0.84051067,1.0309747,1.1770515,-0.65487593,-0.23767446,-1.3542957,1.1442074,0.1258344,1.077421,-0.39412102,1.4190912,-0.60530317,-0.84385914,0.17019382,0.762487,0.8634963,-0.6447716,0.9348215,-0.5264704,0.022794336,0.8184293,-0.19151261,1.1058104,1.1664339,-1.1706866,0.56187564,-0.39463434,0.047080405,-0.97831696,-0.86802924,0.15948799,-0.1498819,-0.43136722,-0.97540504,-0.6409918,1.0415922,-0.7240378,-0.71932423,0.746041,0.220779,0.963017,-0.5076629,0.773843,-1.2985172,0.031814363,0.1860566,-0.039565157,-0.1410983,-0.6024151,0.4559775,-0.6943424,1.4311632,-1.1065383,-0.112931445,-0.318738,0.2644787,0.31948772,-0.766618,-0.16926871,-0.8165571,0.73550516,0.43307763,-0.509998,0.603194,0.1280115,-0.4497103,0.80163264,0.80783635,-0.024774909,0.13546458,0.036406316,1.9057417,1.0006089,0.52121633,0.7629367,1.1271268,-0.697437,-0.0105265565,0.6574966,-1.8278552,0.45683482,0.9537914,-0.7444324,-0.029893387,1.0248559,-0.053389743,1.2024726,0.26389217,0.42513344,1.3799943,0.9696447,0.1553893,0.3027371,0.53287244,-0.7167419,0.83280176,0.70540607,0.2053057,-0.05818501,-0.11300767,0.7686416,0.36937034,0.36891836,0.93994963,0.8628958,-0.92624074,-0.42179924,-0.8108778,-0.25492218,0.1349799,1.9311856,-1.6733258,1.2974865,-0.33959046,-0.4182057,0.7136745,0.42316812,-0.2549959,-0.08588512,-0.03376639,-0.25694036,-0.22902884,-0.63467336,0.44289815,-0.9352598,0.70629966,0.03346224,0.2645557,-0.42119837,-0.9779221,-0.08359646,0.90578216,-0.58484983,0.48240733,-0.0500378,0.6557738,0.040584985,-1.0800639,0.862574,1.3078275,-0.34759894,-0.17118183,-1.7657404,-0.5651995,-0.18893243,0.6755658,-0.22878471,-0.77611905,-0.45283982,0.9062011,-1.7090653,1.1378187,-0.44157037,-0.21739767,1.0982773,0.92866266,0.77289665,0.29877555,0.16293815,0.0659987,0.70953816,-0.62248254,-0.34946138,-0.9246477,1.0528737,0.59289104,0.23871724,-1.6460191,-0.31627646,-0.5333088,0.0675068,-1.0112119,1.1335989,1.2679714,-1.0404372,-0.46396717,1.4759032,0.053927958,-0.45190346,0.054516494,-0.24924847,-0.22753543,0.7719204,-0.053735197,-0.7229369,-0.20688969,-0.58899486,0.6990087,-0.7367731,-1.3753588,-0.65753,-0.43284547,-0.83735275,0.91847616,0.054526925,0.92972034
0.02,0.7033148,0.31276312,-0.40376234,0.40896642,0.8469109,1.0277033,1.145355,-0.641152,-0.23658706,-1.3533776,1.1307201,0.14118704,1.0583646,-0.39112845,1.4195602,-0.5880573,-0.82566315,0.17330323,0.7709128,0.8382813,-0.62508523,0.9420592,-0.5287469,0.0297168,0.82293135,-0.19135743,1.0877655,1.1375433,-1.1772922,0.5349494,-0.3861538,0.06330986,-0.95264536,-0.86527234,0.17484707,-0.1486944,-0.4330378,-0.97712916,-0.63918746,1.0081953,-0.70768684,-0.7220289,0.7458463,0.2356826,0.93000233,-0.5098083,0.7826096,-1.3006891,0.0423397,0.1997782,-0.040370837,-0.14591163,-0.58649194,0.46455473,-0.6967808,1.4218717,-1.080543,-0.11388007,-0.31503224,0.28071237,0.30276218,-0.7715303,-0.17426749,-0.79959774,0.74076355,0.441535,-0.49571458,0.5771093,0.14054433,-0.45092288,0.80511415,0.8201411,-0.028203357,0.14725284,0.04864673,1.8903562,0.9925336,0.5286213,0.7685889,1.1179557,-0.67487997,-0.010885946,0.6638365,-1.826222,0.460729,0.95348644,-0.7393189,-0.03153156,0.9904978,-0.055830393,1.2028401,0.2740024,0.4358642,1.3384607,0.93518597,0.17032437,0.31357524,0.51417786,-0.71553844,0.8379572,0.683357,0.2105474,-0.061130695,-0.11738027,0.7413693,0.37951767,0.34966645,0.9110031,0.8300588,-0.9317946,-0.40876842,-0.8071412,-0.2532728,0.14453259,1.9169607,-1.6643834,1.2912662,-0.34500015,-0.4196585,0.7264408,0.43734688,-0.25384742,-0.083619446,-0.033114534,-0.25449613,-0.2336317,-0.61678505,0.4548506,-0.91725945,0.71316534,0.043645896,0.2834855,-0.42328876,-0.9465711,-0.09147227,0.8756235,-0.58139163,0.4631461,-0.060858928,0.65972835,0.052536972,-1.0768912,0.86853945,1.3019222,-0.33530822,-0.17075032,-1.7521904,-0.55878913,-0.1895235,0.6489088,-0.22541869,-0.7605144,-0.44891933,0.9068922,-1.7077675,1.1016138,-0.4458286,-0.22341098,1.0730629,0.8990328,0.7727432,0.29063827,0.17074065,0.08625618,0.6846387,-0.6010376,-0.3502386,-0.8998043,1.054625,0.59544903,0.25041053,-1.6350472,-0.3163641,-0.5300432,0.09083854,-0.9862543,1.1367209,1.2370769,-1.0197053,-0.44824246,1.4777175,0.071983226,-0.43704858,0.07575254,-0.25117207,-0.22731483,0.7595251,-0.06041252,-0.7046139,-0.20267427,-0.5831258,0.6737708,-0.73107046,-1.3786778,-0.6356024,-0.43267965,-0.84501016,0.92048496,0.07265982,0.9255788
0.025,0.7188076,0.32706055,-0.38966873,0.42113942,0.853349,1.0243909,1.1133202,-0.6272496,-0.23552053,-1.3524462,1.1170757,0.15669996,1.0390829,-0.38811332,1.420022,-0.5706457,-0.8072644,0.17642328,0.7794124,0.81277514,-0.6051665,0.9493619,-0.53100276,0.036702488,0.82747114,-0.19121721,1.0694996,1.1083324,-1.1839869,0.50773364,-0.37759542,0.07970611,-0.9266737,-0.86249423,0.19040409,-0.14746828,-0.43473372,-0.9788746,-0.6373589,0.97441566,-0.6911213,-0.724781,0.74564433,0.2507441,0.8966638,-0.5119738,0.7914711,-1.3028924,0.052971806,0.21367772,-0.041182715,-0.15075435,-0.57038635,0.47321054,-0.6992632,1.4124488,-1.0542953,-0.114874005,-0.31126857,0.29710865,0.28585085,-0.7764704,-0.17931104,-0.78244555,0.74608725,0.4500527,-0.48126405,0.55072904,0.15319696,-0.45215863,0.8086435,0.83257884,-0.031637818,0.15920201,0.061008565,1.8748451,0.98434734,0.5361097,0.77430946,1.1086744,-0.6520625,-0.011237515,0.6702235,-1.8245775,0.46469155,0.9531561,-0.7341561,-0.033184253,0.95576406,-0.058286432,1.2031888,0.2842119,0.44671673,1.2964892,0.9003424,0.18542832,0.32454872,0.49525785,-0.71432483,0.8431623,0.6610651,0.21584739,-0.064086616,-0.12182613,0.7138042,0.38977173,0.33019525,0.8817232,0.79685754,-0.9374277,-0.3955376,-0.80335015,-0.25161034,0.15420184,1.9025922,-1.6553605,1.2849587,-0.35048178,-0.42112628,0.7393621,0.45166376,-0.252706,-0.08131385,-0.032448236,-0.25201538,-0.23827568,-0.59870076,0.46692723,-0.8990827,0.7201093,0.053958938,0.30262333,-0.4253981,-0.91484463,-0.09943448,0.84514314,-0.5778881,0.44366616,-0.071809836,0.6637094,0.06460719,-1.0736853,0.87453604,1.295926,-0.32288027,-0.17032775,-1.7384899,-0.5522962,-0.19011635,0.6219471,-0.22200975,-0.7447272,-0.44497672,0.90759647,-1.7064576,1.0650089,-0.45011488,-0.22947492,1.0475904,0.8690996,0.77262473,0.2824242,0.17859103,0.106720746,0.6594679,-0.57933176,-0.35105368,-0.8746665,1.0563956,0.59803355,0.262217,-1.6239443,-0.3164418,-0.52673876,0.11444655,-0.9610306,1.1398773,1.2058327,-0.9987611,-0.43232128,1.479556,0.09022855,-0.42203107,0.09720389,-0.25310385,-0.22708613,0.74701655,-0.067148395,-0.68607545,-0.19842723,-0.57718885,0.6483019,-0.72529036,-1.3820329,-0.61344016,-0.43252707,-0.8527571,0.92250437,0.09095584,0.92138696
0.03,0.7343827,0.34142947,-0.3754976,0.43336934,0.85980344,1.0210608,1.0811423,-0.613271,-0.23446277,-1.3515084,1.1033645,0.17228141,1.0197048,-0.3850887,1.4204805,-0.55316365,-0.7887794,0.17954746,0.78794324,0.7871451,-0.5851488,0.95669246,-0.5332496,0.043714862,0.8320271,-0.19108373,1.05114,1.0789851,-1.19072,0.4803949,-0.36900404,0.096173294,-0.9005744,-0.8597069,0.20604509,-0.14622554,-0.43644044,-0.9806289,-0.63552076,0.9404728,-0.67446405,-0.72755325,0.74543905,0.26587287,0.8631872,-0.5141479,0.80037314,-1.3051106,0.06364963,0.22765355,-0.04199758,-0.15560964,-0.5542032,0.48190007,-0.70176446,1.4029686,-1.0279393,-0.11588724,-0.30747995,0.31357422,0.26886022,-0.7814224,-0.18437392,-0.76521134,0.7514393,0.4585962,-0.46674192,0.52422297,0.16590062,-0.4534042,0.81219274,0.84507376,-0.035074934,0.17121978,0.07342215,1.85928,0.9761138,0.5436338,0.7800593,1.0993466,-0.62913376,-0.0115859825,0.67663133,-1.8229284,0.4686833,0.9528151,-0.72897184,-0.034842968,0.9208696,-0.060749043,1.20353,0.2944639,0.45762095,1.2543302,0.86533517,0.20060389,0.33558005,0.47624177,-0.7131066,0.8483885,0.6386695,0.22117253,-0.06704711,-0.12630302,0.6861144,0.40007183,0.31063026,0.85230213,0.7635005,-0.94309443,-0.38222164,-0.7995359,-0.2499423,0.16392075,1.8881613,-1.6463034,1.278615,-0.35599375,-0.4226005,0.7523497,0.46603966,-0.2515674,-0.07899128,-0.031775914,-0.24951911,-0.24293719,-0.5805328,0.47905713,-0.88083017,0.72708696,0.06432737,0.32184964,-0.42751497,-0.88295865,-0.10743366,0.8145256,-0.5743651,0.42409357,-0.082816236,0.66770196,0.07672785,-1.0704659,0.88054585,1.2898906,-0.31039387,-0.16990879,-1.7247255,-0.5457681,-0.19070986,0.5948561,-0.2185826,-0.72886163,-0.44102448,0.9083073,-1.7051439,1.028234,-0.45441326,-0.23556067,1.0220075,0.8390379,0.7725211,0.2741771,0.18646157,0.12727354,0.6341812,-0.55751586,-0.3518851,-0.8494033,1.0581752,0.6006296,0.27407175,-1.6127851,-0.3165147,-0.5234182,0.13817213,-0.93569267,1.1430486,1.1744391,-0.9777261,-0.41631702,1.4814044,0.10855511,-0.40694487,0.11874668,-0.2550391,-0.22685377,0.73445946,-0.073909335,-0.6674447,-0.1941666,-0.5712233,0.62273425,-0.7194774,-1.3854036,-0.5911775,-0.43237996,-0.86054206,0.92452824,0.10932134,0.91717356
0.035,0.74995774,0.35579842,-0.36132613,0.44559944,0.8662573,1.017731,1.048964,-0.5992923,-0.23340495,-1.3505715,1.0896531,0.18786274,1.0003266,-0.382064,1.4209396,-0.53568166,-0.77029413,0.18267201,0.79647386,0.76151484,-0.56513083,0.96402246,-0.5354968,0.050727528,0.83658296,-0.19095007,1.0327805,1.0496382,-1.1974533,0.45305574,-0.3604127,0.112640664,-0.87447524,-0.85691947,0.22168642,-0.14498295,-0.43814734,-0.98238343,-0.6336821,0.90652996,-0.65780693,-0.7303256,0.7452341,0.28100157,0.8297105,-0.51632184,0.80927527,-1.3073273,0.074327484,0.24162911,-0.042812362,-0.16046484,-0.53802,0.49058953,-0.70426583,1.3934891,-1.0015835,-0.11690052,-0.30369157,0.33003986,0.25186974,-0.78637445,-0.1894368,-0.7479771,0.75679076,0.46713948,-0.45221996,0.49771702,0.1786043,-0.4546496,0.8157421,0.8575684,-0.038511988,0.18323761,0.08583575,1.8437158,0.96788025,0.55115795,0.785809,1.0900191,-0.606205,-0.011934303,0.683039,-1.8212794,0.47267506,0.95247394,-0.72378767,-0.036501676,0.8859761,-0.063211724,1.2038711,0.30471566,0.46852523,1.2121711,0.83032775,0.21577977,0.3466111,0.45722562,-0.71188825,0.8536149,0.61627376,0.2264973,-0.07000756,-0.13077974,0.6584243,0.41037172,0.2910659,0.822881,0.7301439,-0.94876134,-0.36890554,-0.7957216,-0.24827428,0.17363957,1.8737303,-1.6372468,1.2722708,-0.36150572,-0.4240748,0.765337,0.48041582,-0.2504291,-0.07666871,-0.03110347,-0.24702293,-0.24759881,-0.56236494,0.49118683,-0.8625779,0.73406434,0.0746954,0.3410763,-0.42963207,-0.8510729,-0.11543299,0.78390795,-0.570842,0.40452066,-0.09382242,0.67169434,0.088848434,-1.0672464,0.8865557,1.2838551,-0.2979074,-0.16948998,-1.7109609,-0.53923976,-0.19130349,0.56776494,-0.21515521,-0.7129966,-0.43707278,0.9090178,-1.70383,0.9914596,-0.45871124,-0.24164633,0.9964253,0.80897605,0.77241755,0.2659299,0.19433236,0.1478265,0.6088944,-0.5356995,-0.3527166,-0.8241404,1.0599548,0.6032254,0.28592625,-1.6016258,-0.31658792,-0.52009743,0.16189769,-0.910355,1.1462196,1.1430458,-0.95669085,-0.40031195,1.4832532,0.1268814,-0.39185867,0.14028974,-0.25697422,-0.22662161,0.7219028,-0.08067015,-0.6488141,-0.18990636,-0.5652579,0.5971673,-0.7136645,-1.3887742,-0.56891507,-0.43223274,-0.8683272,0.92655224,0.12768681,0.9129603
0.04,0.765533,0.37016746,-0.3471549,0.45782924,0.87271184,1.0144006,1.0167863,-0.5853136,-0.23234746,-1.3496335,1.0759416,0.20344433,0.98094827,-0.37903962,1.421398,-0.5181996,-0.75180876,0.18579642,0.80500466,0.7358846,-0.5451132,0.97135323,-0.5377436,0.05774006,0.8411391,-0.1908162,1.0144209,1.0202907,-1.2041862,0.4257168,-0.35182127,0.12910789,-0.8483757,-0.85413206,0.23732758,-0.1437403,-0.43985397,-0.98413795,-0.6318437,0.8725873,-0.64114964,-0.73309773,0.7450289,0.29613045,0.7962339,-0.5184959,0.8181775,-1.3095454,0.08500527,0.25560486,-0.043627262,-0.16532023,-0.52183664,0.49927926,-0.70676684,1.3840091,-0.9752282,-0.11791356,-0.29990295,0.34650543,0.23487909,-0.79132605,-0.19449954,-0.73074335,0.76214296,0.475683,-0.43769783,0.47121084,0.19130823,-0.45589513,0.8192915,0.8700632,-0.04194913,0.1952554,0.09824949,1.8281516,0.9596468,0.5586821,0.7915589,1.0806913,-0.5832766,-0.012282554,0.6894473,-1.8196309,0.47666693,0.95213306,-0.71860343,-0.038160414,0.8510816,-0.06567428,1.2042124,0.31496733,0.4794295,1.1700125,0.7953205,0.23095556,0.35764247,0.4382097,-0.7106699,0.858841,0.59387803,0.23182225,-0.07296795,-0.13525686,0.63073415,0.42067143,0.27150086,0.7934593,0.69678706,-0.9544283,-0.3555894,-0.79190737,-0.24660613,0.18335848,1.8593,-1.62819,1.2659271,-0.36701775,-0.42554894,0.7783244,0.49479163,-0.2492906,-0.074346066,-0.030430898,-0.24452662,-0.25226015,-0.5441973,0.5033165,-0.84432584,0.74104184,0.0850637,0.36030298,-0.43174922,-0.8191868,-0.12343222,0.7532907,-0.56731886,0.3849478,-0.10482871,0.6756867,0.10096899,-1.0640272,0.8925651,1.2778198,-0.28542098,-0.16907123,-1.6971967,-0.5327115,-0.19189711,0.54067355,-0.21172777,-0.69713145,-0.43312106,0.9097283,-1.702516,0.95468473,-0.46300954,-0.24773197,0.97084224,0.7789141,0.77231354,0.25768265,0.20220293,0.16837928,0.5836076,-0.51388335,-0.3535478,-0.7988772,1.0617342,0.6058218,0.297781,-1.5904665,-0.3166609,-0.5167769,0.18562315,-0.8850171,1.1493908,1.1116521,-0.9356559,-0.38430732,1.4851016,0.1452079,-0.37677255,0.16183248,-0.2589097,-0.2263893,0.7093461,-0.08743101,-0.6301835,-0.18564573,-0.5592924,0.57159996,-0.70785147,-1.3921447,-0.5466525,-0.43208587,-0.8761121,0.92857647,0.14605238,0.9087469
0.045,0.7811079,0.38453647,-0.33298385,0.47005934,0.87916625,1.0110707,0.9846087,-0.57133496,-0.23128965,-1.3486966,1.0622301,0.21902573,0.9615704,-0.37601507,1.4218559,-0.5007179,-0.7333238,0.18892072,0.81353533,0.71025455,-0.52509564,0.9786836,-0.53999066,0.06475252,0.845695,-0.19068253,0.9960616,0.9909437,-1.2109199,0.398378,-0.3432298,0.14557505,-0.8222768,-0.8513448,0.2529686,-0.14249763,-0.44156083,-0.9858927,-0.63000536,0.8386442,-0.62449276,-0.7358699,0.7448238,0.31125915,0.76275676,-0.5206701,0.82707965,-1.3117629,0.09568316,0.26958042,-0.044442132,-0.17017542,-0.5056533,0.5079686,-0.7092682,1.3745297,-0.94887245,-0.118926786,-0.29611441,0.36297107,0.21788852,-0.79627824,-0.19956236,-0.7135095,0.76749474,0.48422632,-0.4231758,0.444705,0.20401204,-0.45714056,0.822841,0.8825578,-0.045386143,0.20727311,0.11066305,1.8125873,0.95141315,0.56620616,0.79730874,1.0713636,-0.5603479,-0.012630934,0.69585484,-1.8179818,0.4806589,0.95179206,-0.7134195,-0.039819077,0.8161875,-0.068136826,1.2045536,0.3252193,0.49033374,1.1278535,0.7603134,0.2461314,0.3686738,0.41919363,-0.70945185,0.86406744,0.5714824,0.23714723,-0.07592853,-0.1397337,0.6030445,0.43097144,0.2519361,0.76403797,0.66343015,-0.96009517,-0.3422736,-0.78809315,-0.244938,0.1930773,1.8448696,-1.6191328,1.2595835,-0.37252975,-0.42702314,0.79131186,0.50916785,-0.24815245,-0.07202341,-0.029758453,-0.24203038,-0.25692168,-0.5260297,0.5154463,-0.82607365,0.7480196,0.0954319,0.37952954,-0.43386614,-0.78730094,-0.13143137,0.7226733,-0.56379575,0.36537516,-0.1158351,0.67967916,0.113089636,-1.0608077,0.89857507,1.271785,-0.27293456,-0.1686523,-1.6834323,-0.5261833,-0.19249077,0.5135825,-0.20830059,-0.68126625,-0.42916927,0.91043866,-1.7012018,0.91791034,-0.4673077,-0.25381786,0.9452597,0.7488525,0.77220994,0.24943563,0.2100736,0.18893205,0.558321,-0.49206707,-0.35437936,-0.7736144,1.0635139,0.6084178,0.3096357,-1.5793071,-0.31673396,-0.513456,0.20934857,-0.8596793,1.152562,1.0802592,-0.9146208,-0.3683026,1.4869499,0.16353434,-0.3616861,0.18337533,-0.2608449,-0.22615679,0.6967899,-0.094191834,-0.61155295,-0.18138516,-0.5533268,0.54603267,-0.7020386,-1.3955152,-0.52439004,-0.43193865,-0.8838976,0.93060046,0.16441806,0.9045336
