0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.124348275,-0.3302753,-0.068854995,-0.12288068,0.05445969,-0.04639907,-0.050099425,0.660113,0.7045708,0.20146096,0.6185909,-0.4214207,-0.24084787,-0.22294599,-0.18673407,-0.4819153,0.44551557,0.24636763,0.143789,0.41568387,-0.5220659,-0.5220585,-0.16972396,-0.22271746,-0.23352669,-0.2908681,-0.6212433,-0.07665068,0.85921836,0.38089374,-0.35241497,-0.24491021,-0.07008368,0.5192938,-0.6446851,-0.06700582,0.6259841,0.1293661,-0.0069703497,0.8565103,-0.089018136,-0.5414465,0.6848165,-0.059813,0.94715637,0.5379708,-0.13489762,-0.33851805,-0.26540828,0.09065761,0.653333,0.4132806,0.46750367,-0.29605716,0.184974,0.955131,-0.23102066,0.20078771,0.36472738,-0.25105715,0.7990714,0.7286771,-0.2685164,0.20904574,0.2503027,0.014721066,-0.12106459,-0.23797148,0.49931276,0.5677421,-0.118044436,-0.3013666,-0.2063433,-0.27537882,-0.3473904,0.6877809,0.56448543,-0.5131564,-0.13750151,0.28523496,0.5901684,-0.072238356,-0.3871231,-0.085879475,-0.30022132,0.0070806257,-0.21114573,-0.23342538,0.445826,-0.15958124,-0.20837025,0.65549177,-0.42889386,0.6802495,-0.12578757,-0.12392615,-0.43663225,0.2287074,-0.43025208,0.24757862,0.09855494,-0.15425064,-0.12349233,0.41051945,0.53905785,0.35714883,0.023245692,-0.03211488,-0.24682689,-0.079922244,0.17145304,0.51532257,-0.3128342,1.0429401,-0.059408434,-0.17205799,-0.20272407,0.75675,-0.3380143,1.008642,0.25173205,-0.34796098,0.61624867,0.75082844,-0.47705764,-0.0033735037,-0.3739065,-0.10686864,0.29826957,0.3270306,-0.56689024,-0.31331718,-0.102864675,0.71445,0.5595852,0.30922002,0.03969672,-0.11695029,0.40531588,0.15177381,0.87165916,-0.39478242,-0.17072378,-0.42302075,-0.18192795,0.48940092,0.69245744,-0.25803918,-0.11416823,-0.17710605,-0.37614346,-0.24002853,0.82405937,-0.4868944,-0.17063054,0.12530613,-0.1276669,-0.20366299,0.57128024,-0.09473743,-0.31641257,0.7296793,0.6235853,-0.6521239,-0.18751195,0.5873912,0.7087307,-0.13909951,-0.0038208626,0.781548,-0.04656496,-0.18917902,0.72204167,0.645218,0.981627,-0.21247678,-0.024936743,0.54972935,-0.25220308,-0.25861582,-0.5793542,-0.39610484,-0.079175234,0.74590254,0.8371891,-0.19754046,-0.31976765,0.05968918,0.16972256,-0.36690965,0.34080964,-0.17137305,-0.2308622,0.5147534,-0.31038398,-0.25882542,0.7639907,-0.038399264,0.07434946,-0.39165765
0.005,0.12586749,-0.32668296,-0.06962967,-0.11579584,0.05716731,-0.04646748,-0.050830267,0.65720415,0.698452,0.2032516,0.61361706,-0.41860497,-0.23912631,-0.22528893,-0.18606092,-0.48153102,0.44143134,0.2442893,0.14752476,0.4125675,-0.5181957,-0.52011335,-0.16551994,-0.22185484,-0.2324558,-0.29098964,-0.61606395,-0.078290224,0.856023,0.37812048,-0.34858966,-0.24678195,-0.070706815,0.514081,-0.64494497,-0.0664041,0.6210922,0.12914638,-0.0025860406,0.8519984,-0.08975208,-0.5422854,0.68243754,-0.059215583,0.9432636,0.5331269,-0.13564461,-0.33577764,-0.26095977,0.09322391,0.6532627,0.41001144,0.46422783,-0.29027724,0.18480046,0.950954,-0.2288844,0.19809964,0.36134443,-0.25013,0.796383,0.72237444,-0.26773658,0.20553684,0.24555817,0.016643703,-0.122279085,-0.23333082,0.4958514,0.5632846,-0.116802186,-0.29954734,-0.20135075,-0.27347547,-0.34726757,0.68704724,0.5603482,-0.5121401,-0.13744937,0.28350988,0.58694416,-0.07112953,-0.38454717,-0.0863491,-0.29448664,0.010873187,-0.2099925,-0.23291561,0.44252986,-0.15740947,-0.202371,0.6540529,-0.4264297,0.6741406,-0.12497285,-0.12406069,-0.4363375,0.232043,-0.42981046,0.2447809,0.101268016,-0.15451382,-0.12076722,0.40752345,0.5367953,0.36070618,0.022014774,-0.0330723,-0.2430526,-0.07502883,0.17568058,0.5112508,-0.3076282,1.0381957,-0.059732072,-0.16781963,-0.20270315,0.7553173,-0.33820298,1.005699,0.24772716,-0.34226042,0.61814976,0.7486879,-0.47576502,-0.003159225,-0.37360418,-0.10409856,0.29548126,0.33185434,-0.56596285,-0.30711216,-0.096197285,0.7125441,0.55546135,0.30778727,0.04526685,-0.1161841,0.40114468,0.15487452,0.86917037,-0.39077428,-0.17047939,-0.4236766,-0.18107197,0.48524618,0.6899707,-0.25333983,-0.107726485,-0.17430463,-0.37479317,-0.23516822,0.8241569,-0.4838687,-0.17044118,0.12329537,-0.123663574,-0.20006388,0.5663913,-0.096337415,-0.31401113,0.7234592,0.6182599,-0.6480538,-0.18717702,0.5824055,0.70885134,-0.13481307,-0.004464222,0.7795363,-0.047750235,-0.18421508,0.7205981,0.63941616,0.977485,-0.20833558,-0.025893457,0.54827666,-0.24636866,-0.25845978,-0.5751533,-0.39541358,-0.0797535,0.7448042,0.8290798,-0.19794753,-0.3137803,0.06024908,0.1702975,-0.3651002,0.33665276,-0.17098434,-0.22970599,0.5115242,-0.3090922,-0.25431287,0.76117927,-0.038590237,0.07922535,-0.39088166
0.01,0.12725915,-0.3230125,-0.07063457,-0.10875071,0.060103536,-0.04674818,-0.05167159,0.65412045,0.69230044,0.20505965,0.6083876,-0.41577524,-0.23757622,-0.22743472,-0.18558379,-0.48106533,0.4372033,0.24233538,0.15124142,0.40958732,-0.51403,-0.51822615,-0.16145557,-0.2208817,-0.2311758,-0.2911889,-0.61082363,-0.0799923,0.85257506,0.37536874,-0.34459785,-0.2488221,-0.071106955,0.50862366,-0.6454612,-0.06585147,0.61605686,0.1292018,0.0016641766,0.8476669,-0.09044574,-0.54308146,0.68004465,-0.058491416,0.93959826,0.528163,-0.1364221,-0.33280972,-0.2563873,0.095959306,0.65325695,0.40688533,0.4607571,-0.28437197,0.18466507,0.9467664,-0.22665805,0.19515958,0.3581033,-0.24918824,0.79387516,0.71578,-0.2672028,0.20218758,0.2407738,0.018874802,-0.123404734,-0.22878489,0.49257335,0.55875003,-0.115768775,-0.29772067,-0.19632888,-0.27147573,-0.3471579,0.68642044,0.55637664,-0.5112487,-0.13723838,0.28193733,0.5839775,-0.07004684,-0.38213152,-0.086864755,-0.2888819,0.014893588,-0.20902804,-0.23255587,0.43916535,-0.15494885,-0.1961047,0.6525886,-0.42413974,0.66811556,-0.12424508,-0.1242391,-0.4360094,0.2352995,-0.4292891,0.24217457,0.10384908,-0.15485965,-0.117988944,0.40423962,0.53453285,0.36425924,0.02095566,-0.033810254,-0.23912549,-0.06997742,0.1798117,0.50698066,-0.30225694,1.0334096,-0.059869356,-0.16332999,-0.20241356,0.7538236,-0.33825675,1.0025634,0.24362858,-0.33629677,0.6202293,0.7466833,-0.47453967,-0.0030289963,-0.3732496,-0.10118398,0.29248783,0.3366601,-0.56525195,-0.3005956,-0.08964894,0.7108088,0.5514099,0.30630302,0.050915763,-0.11543514,0.3969032,0.15809192,0.8667901,-0.38661134,-0.17001048,-0.4244994,-0.18011804,0.48085976,0.6877269,-0.24848983,-0.101047,-0.17134252,-0.37367395,-0.23010728,0.8244301,-0.4807568,-0.17035723,0.1210033,-0.11942145,-0.19641012,0.5613356,-0.097925246,-0.31148812,0.71699953,0.61272955,-0.6439131,-0.18702751,0.5771515,0.7089968,-0.13036135,-0.0053096004,0.7777161,-0.04908181,-0.17897587,0.71924067,0.63334966,0.9732387,-0.20438573,-0.026902497,0.5468327,-0.24044345,-0.25806662,-0.5710694,-0.3945586,-0.08042997,0.7435822,0.82084984,-0.19823089,-0.30764157,0.06075098,0.17083508,-0.36317423,0.33239114,-0.17059068,-0.22877467,0.50842625,-0.3078575,-0.24978551,0.7584631,-0.03854136,0.08391548,-0.38987935
0.015,0.128651,-0.3193421,-0.071639575,-0.10170551,0.063039705,-0.047028594,-0.052512884,0.6510369,0.68614894,0.20686764,0.60315824,-0.41294542,-0.23602618,-0.22958076,-0.1851068,-0.48059994,0.4329752,0.24038143,0.15495841,0.40660745,-0.50986445,-0.5163387,-0.15739104,-0.21990845,-0.2298959,-0.29138815,-0.6055838,-0.08169432,0.84912795,0.37261695,-0.34060654,-0.25086233,-0.07150693,0.5031664,-0.6459771,-0.06529869,0.61102146,0.1292574,0.0059143864,0.84333575,-0.09113933,-0.5438779,0.67765176,-0.057767145,0.9359324,0.52319944,-0.13719967,-0.32984164,-0.25181493,0.098694615,0.653252,0.4037592,0.4572864,-0.27846658,0.18452951,0.9425785,-0.22443172,0.19221954,0.35486224,-0.24824631,0.7913672,0.70918536,-0.26666892,0.19883828,0.23598948,0.021105848,-0.124530405,-0.2242389,0.4892952,0.55421543,-0.114735454,-0.29589373,-0.19130692,-0.26947597,-0.3470481,0.68579316,0.5524051,-0.5103573,-0.1370274,0.28036484,0.5810109,-0.06896393,-0.37971574,-0.08738044,-0.28327703,0.018914055,-0.20806366,-0.2321961,0.43580073,-0.15248813,-0.1898384,0.6511248,-0.42184985,0.6620903,-0.123517364,-0.124417275,-0.4356817,0.23855576,-0.4287676,0.23956826,0.10643026,-0.15520559,-0.11521073,0.40095562,0.5322704,0.3678121,0.01989644,-0.034548197,-0.23519844,-0.064925954,0.18394284,0.5027105,-0.29688567,1.0286236,-0.06000664,-0.1588402,-0.20212412,0.7523296,-0.3383104,0.9994275,0.2395299,-0.33033308,0.622309,0.7446785,-0.47331455,-0.0028987788,-0.37289506,-0.09826929,0.28949404,0.3414659,-0.564541,-0.29407904,-0.08310046,0.70907336,0.5473585,0.30481875,0.05656457,-0.11468628,0.39266175,0.16130933,0.8644102,-0.38244823,-0.16954173,-0.425322,-0.17916408,0.47647315,0.68548304,-0.24363977,-0.0943676,-0.16838048,-0.37255457,-0.22504628,0.82470345,-0.47764525,-0.17027327,0.11871128,-0.115179345,-0.1927563,0.55627996,-0.09951315,-0.30896512,0.71054024,0.6071991,-0.6397721,-0.18687822,0.5718977,0.70914227,-0.12590957,-0.00615474,0.7758961,-0.05041326,-0.17373657,0.7178832,0.6272827,0.96899277,-0.20043583,-0.027911574,0.5453887,-0.23451813,-0.2576736,-0.5669858,-0.39370367,-0.0811064,0.7423598,0.81262,-0.19851425,-0.30150267,0.061252978,0.17137271,-0.36124834,0.32812968,-0.17019711,-0.22784331,0.50532824,-0.30662265,-0.24525812,0.75574696,-0.03849235,0.088605694,-0.38887703
0.02,0.13004267,-0.3156716,-0.07264458,-0.09466037,0.06597574,-0.047309205,-0.053354185,0.6479532,0.67999756,0.20867565,0.5979285,-0.41011572,-0.23447603,-0.23172653,-0.1846296,-0.4801342,0.42874724,0.23842764,0.15867528,0.40362734,-0.5056987,-0.51445127,-0.15332659,-0.21893522,-0.2286159,-0.2915874,-0.6003437,-0.083396435,0.8456808,0.36986536,-0.336615,-0.25290236,-0.071906954,0.49770898,-0.646493,-0.064745985,0.60598606,0.12931286,0.010164544,0.8390039,-0.091832876,-0.5446743,0.67525893,-0.05704295,0.93226683,0.51823556,-0.13797721,-0.32687384,-0.24724269,0.10142998,0.6532464,0.40063304,0.4538157,-0.27256143,0.18439421,0.9383909,-0.22220543,0.18927956,0.35162103,-0.24730447,0.7888594,0.70259064,-0.26613513,0.19548902,0.23120514,0.023336958,-0.12565617,-0.21969306,0.48601702,0.5496808,-0.11370213,-0.29406685,-0.18628511,-0.2674762,-0.3469383,0.6851665,0.54843366,-0.5094659,-0.13681649,0.2787924,0.57804376,-0.06788121,-0.37730002,-0.08789614,-0.2776722,0.022934418,-0.20709908,-0.23183635,0.4324361,-0.15002748,-0.18357202,0.6496607,-0.41956,0.65606505,-0.12278956,-0.12459555,-0.43535343,0.24181211,-0.42824608,0.23696196,0.1090114,-0.15555137,-0.11243257,0.39767164,0.5300079,0.3713652,0.018837277,-0.03528611,-0.23127142,-0.05987461,0.18807411,0.49844038,-0.29151446,1.0238376,-0.06014418,-0.1543504,-0.20183465,0.75083566,-0.33836403,0.99629194,0.23543127,-0.3243695,0.6243885,0.74267346,-0.47208947,-0.0027686208,-0.3725405,-0.095354676,0.28650057,0.34627157,-0.56382996,-0.2875624,-0.07655204,0.70733774,0.54330707,0.3033346,0.062213447,-0.113937445,0.3884204,0.16452684,0.86203015,-0.37828514,-0.16907284,-0.42614475,-0.17821018,0.47208667,0.6832392,-0.23878974,-0.08768827,-0.16541846,-0.37143525,-0.21998528,0.82497686,-0.47453335,-0.17018935,0.11641921,-0.11093723,-0.18910259,0.5512241,-0.10110105,-0.3064419,0.7040812,0.60166866,-0.6356315,-0.18672878,0.5666437,0.70928794,-0.12145777,-0.0070000775,0.774076,-0.05174473,-0.16849738,0.7165257,0.62121594,0.96474653,-0.19648597,-0.028920665,0.5439447,-0.22859287,-0.25728062,-0.562902,-0.3928486,-0.08178286,0.7411376,0.80439,-0.19879764,-0.29536378,0.061754964,0.17191042,-0.3593223,0.32386813,-0.16980347,-0.22691187,0.5022301,-0.30538788,-0.24073073,0.75303084,-0.0384434,0.093295865,-0.3878746
0.025,0.13143454,-0.31200105,-0.07364946,-0.08761525,0.068911925,-0.04758978,-0.054195486,0.6448698,0.67384607,0.2104837,0.59269893,-0.40728587,-0.23292601,-0.23387235,-0.1841526,-0.47966874,0.4245192,0.23647368,0.16239217,0.4006474,-0.501533,-0.5125638,-0.14926198,-0.21796194,-0.22733586,-0.29178673,-0.5951035,-0.08509858,0.8422338,0.36711344,-0.33262354,-0.25494254,-0.072306946,0.49225157,-0.6470093,-0.06419337,0.6009505,0.12936844,0.014414821,0.83467275,-0.0925265,-0.54547054,0.672866,-0.056318797,0.9286015,0.5132718,-0.13875484,-0.32390594,-0.24267024,0.1041653,0.653241,0.3975071,0.45034474,-0.2666561,0.18425865,0.9342032,-0.2199792,0.18633951,0.34837994,-0.24636266,0.7863517,0.6959962,-0.26560125,0.1921398,0.22642082,0.025568154,-0.12678194,-0.21514705,0.4827389,0.5451465,-0.11266878,-0.29224014,-0.18126315,-0.2654764,-0.3468287,0.68453974,0.5444619,-0.50857437,-0.13660547,0.27721995,0.57507724,-0.06679852,-0.37488428,-0.08841179,-0.27206752,0.026954785,-0.20613477,-0.2314767,0.42907178,-0.14756684,-0.17730574,0.6481967,-0.41727015,0.65004,-0.12206191,-0.12477389,-0.4350255,0.24506852,-0.42772478,0.23435566,0.1115925,-0.15589716,-0.10965429,0.39438775,0.52774537,0.37491825,0.017778091,-0.036024094,-0.2273443,-0.05482331,0.19220515,0.4941703,-0.28614318,1.0190513,-0.060281463,-0.14986059,-0.20154512,0.74934196,-0.33841765,0.993156,0.23133267,-0.31840575,0.62646824,0.74066865,-0.47086436,-0.0026384592,-0.37218603,-0.09244002,0.28350705,0.35107732,-0.56311893,-0.28104582,-0.07000366,0.7056026,0.5392557,0.30185038,0.06786241,-0.11318866,0.38417894,0.16774437,0.8596501,-0.37412205,-0.16860406,-0.42696738,-0.17725623,0.46770024,0.6809955,-0.23393974,-0.08100881,-0.16245638,-0.37031582,-0.21492428,0.82525015,-0.47142163,-0.17010546,0.11412716,-0.10669512,-0.1854487,0.54616857,-0.10268893,-0.303919,0.6976217,0.5961382,-0.63149095,-0.18657942,0.5613898,0.7094335,-0.11700599,-0.007845355,0.7722558,-0.05307638,-0.1632581,0.7151681,0.6151495,0.9605004,-0.19253604,-0.02992972,0.54250073,-0.22266757,-0.25688758,-0.5588185,-0.39199355,-0.08245929,0.7399153,0.79616004,-0.199081,-0.289225,0.062256906,0.17244802,-0.3573964,0.31960657,-0.16940992,-0.22598052,0.49913216,-0.3041531,-0.23620325,0.75031465,-0.038394526,0.09798606,-0.3868724
0.03,0.1328262,-0.3083305,-0.07465448,-0.08057017,0.07184806,-0.047870312,-0.05503677,0.6417862,0.6676945,0.21229172,0.5874694,-0.4044561,-0.2313759,-0.23601824,-0.18367544,-0.47920305,0.42029122,0.23451975,0.16610904,0.39766723,-0.49736723,-0.51067656,-0.14519739,-0.21698883,-0.22605596,-0.291986,-0.5898633,-0.08680065,0.838786,0.36436164,-0.3286321,-0.25698262,-0.07270699,0.4867941,-0.64752483,-0.06364074,0.5959152,0.12942383,0.018665016,0.8303416,-0.09322014,-0.54626656,0.6704729,-0.055594582,0.92493576,0.50830793,-0.13953236,-0.32093787,-0.23809785,0.10690066,0.6532355,0.3943809,0.44687393,-0.26075077,0.18412313,0.93001544,-0.21775275,0.18339936,0.34513873,-0.24542084,0.78384405,0.6894013,-0.26506752,0.18879049,0.22163647,0.027799204,-0.1279076,-0.21060103,0.47946072,0.540612,-0.11163537,-0.29041332,-0.17624122,-0.26347655,-0.3467188,0.68391246,0.5404903,-0.5076831,-0.13639446,0.27564737,0.5721104,-0.06571566,-0.3724685,-0.08892743,-0.2664625,0.030975185,-0.20517042,-0.23111683,0.42570722,-0.14510624,-0.17103936,0.6467327,-0.4149802,0.6440148,-0.12133418,-0.12495212,-0.43469766,0.24832481,-0.42720318,0.23174936,0.11417362,-0.156243,-0.106876045,0.3911038,0.525483,0.37847108,0.016718931,-0.036762,-0.22341728,-0.049771816,0.19633634,0.4899001,-0.2807719,1.0142652,-0.06041888,-0.14537086,-0.20125565,0.74784786,-0.3384713,0.9900202,0.22723398,-0.31244206,0.62854785,0.7386636,-0.46963915,-0.002508197,-0.37183142,-0.089525394,0.28051353,0.355883,-0.5624079,-0.27452916,-0.06345526,0.70386684,0.5352043,0.30036622,0.07351117,-0.112439826,0.37993753,0.17096172,0.8572701,-0.36995894,-0.16813518,-0.4277902,-0.17630225,0.46331364,0.67875147,-0.22908962,-0.074329406,-0.15949424,-0.3691964,-0.20986333,0.8255235,-0.4683099,-0.17002146,0.11183511,-0.10245306,-0.18179503,0.54111284,-0.10427681,-0.3013958,0.6911622,0.59060794,-0.62734985,-0.18643004,0.5561357,0.70957875,-0.11255422,-0.008690644,0.7704356,-0.054407805,-0.15801883,0.71381056,0.6090827,0.95625424,-0.18858616,-0.030938745,0.54105675,-0.21674223,-0.25649458,-0.5547346,-0.39113837,-0.08313578,0.73869306,0.78793,-0.19936433,-0.28308597,0.062758885,0.17298563,-0.3554704,0.31534493,-0.16901633,-0.22504911,0.4960342,-0.3029183,-0.2316759,0.74759847,-0.038345605,0.102676205,-0.3858701
0.035,0.13421796,-0.30466,-0.07565942,-0.07352495,0.07478424,-0.048150912,-0.055878095,0.63870275,0.6615429,0.21409976,0.5822401,-0.40162635,-0.22982585,-0.23816401,-0.18319842,-0.47873747,0.4160633,0.23256592,0.16982582,0.39468724,-0.4932017,-0.5087892,-0.14113298,-0.2160156,-0.22477593,-0.29218537,-0.58462316,-0.08850282,0.835339,0.36161,-0.3246407,-0.2590227,-0.073107034,0.48133686,-0.6480411,-0.06308807,0.5908799,0.12947942,0.022915304,0.8260102,-0.09391376,-0.5470631,0.6680801,-0.054870315,0.9212701,0.5033443,-0.14030996,-0.31796998,-0.2335254,0.10963593,0.6532303,0.39125484,0.44340315,-0.2548455,0.18398772,0.9258276,-0.21552652,0.18045945,0.34189767,-0.24447903,0.781336,0.6828068,-0.2645337,0.18544117,0.21685216,0.030030299,-0.12903339,-0.20605505,0.47618255,0.5360775,-0.110602096,-0.28858647,-0.17121932,-0.26147684,-0.34660918,0.68328536,0.5365188,-0.50679165,-0.1361835,0.27407494,0.56914365,-0.06463286,-0.3700528,-0.08944316,-0.26085785,0.034995683,-0.20420608,-0.23075709,0.42234266,-0.1426455,-0.16477308,0.6452687,-0.4126904,0.6379897,-0.12060653,-0.12513046,-0.4343696,0.2515812,-0.426682,0.22914305,0.11675474,-0.15658881,-0.10409783,0.3878199,0.5232205,0.3820241,0.01565981,-0.037499968,-0.21949014,-0.044720426,0.2004676,0.48563004,-0.27540052,1.0094789,-0.060556225,-0.14088106,-0.20096606,0.74635404,-0.33852497,0.9868848,0.22313525,-0.30647835,0.6306275,0.73665863,-0.46841392,-0.0023780242,-0.3714769,-0.086610794,0.27752006,0.3606887,-0.5616969,-0.26801255,-0.056906797,0.7021316,0.5311529,0.29888198,0.07916007,-0.11169098,0.37569606,0.17417912,0.8548901,-0.3657959,-0.16766639,-0.42861283,-0.17534834,0.4589271,0.67650765,-0.22423965,-0.0676501,-0.15653208,-0.3680772,-0.20480222,0.825797,-0.46519813,-0.16993743,0.109543055,-0.09821094,-0.1781412,0.5360572,-0.1058646,-0.29887292,0.684703,0.5850774,-0.6232091,-0.18628065,0.55088204,0.70972466,-0.108102456,-0.009535963,0.7686154,-0.05573944,-0.15277952,0.7124532,0.60301584,0.952008,-0.18463624,-0.03194783,0.5396127,-0.21081704,-0.25610155,-0.5506509,-0.39028352,-0.08381216,0.73747104,0.7797003,-0.1996477,-0.27694714,0.06326092,0.17352304,-0.35354438,0.31108347,-0.1686227,-0.22411779,0.49293607,-0.30168352,-0.22714841,0.74488235,-0.03829664,0.10736646,-0.3848678
0.04,0.13560969,-0.30098942,-0.07666437,-0.06647983,0.07772036,-0.04843145,-0.056719437,0.63561904,0.6553916,0.21590784,0.57701045,-0.39879662,-0.22827575,-0.2403101,-0.18272139,-0.4782719,0.41183516,0.23061197,0.17354281,0.39170712,-0.4890361,-0.50690186,-0.13706854,-0.21504232,-0.22349586,-0.29238462,-0.57938313,-0.09020493,0.8318918,0.3588582,-0.3206492,-0.26106298,-0.07350695,0.47587943,-0.6485572,-0.06253529,0.58584446,0.12953481,0.027165376,0.8216789,-0.09460743,-0.54785943,0.665687,-0.05414615,0.9176048,0.49838045,-0.14108738,-0.31500202,-0.22895306,0.11237134,0.6532246,0.3881288,0.4399325,-0.24894027,0.18385242,0.92163986,-0.21330017,0.17751935,0.33865646,-0.24353713,0.7788284,0.676212,-0.26399985,0.18209197,0.21206781,0.032261446,-0.13015907,-0.20150918,0.47290432,0.53154296,-0.109568685,-0.28675976,-0.16619739,-0.25947714,-0.34649938,0.6826586,0.53254724,-0.50590014,-0.13597259,0.2725024,0.56617683,-0.06355019,-0.36763692,-0.08995889,-0.2552529,0.03901593,-0.20324165,-0.23039728,0.41897807,-0.14018486,-0.15850677,0.64380467,-0.41040066,0.63196456,-0.11987881,-0.12530872,-0.43404162,0.25483742,-0.42616063,0.22653675,0.11933586,-0.15693478,-0.10131957,0.3845359,0.520958,0.38557684,0.014600508,-0.038237836,-0.21556306,-0.03966905,0.20459887,0.48135984,-0.27002937,1.004693,-0.060693495,-0.13639131,-0.20067662,0.74486023,-0.33857855,0.983749,0.21903665,-0.30051473,0.6327071,0.7346538,-0.4671888,-0.0022477582,-0.37112236,-0.08369611,0.27452642,0.36549425,-0.56098574,-0.26149592,-0.050358467,0.7003958,0.52710146,0.2973978,0.084808856,-0.11094217,0.37145475,0.17739661,0.85251,-0.3616331,-0.16719747,-0.42943558,-0.17439437,0.45454073,0.6742637,-0.21938965,-0.060970727,-0.15357009,-0.36695784,-0.1997413,0.8260703,-0.46208617,-0.16985357,0.10725099,-0.093968965,-0.17448744,0.53100157,-0.10745253,-0.29634976,0.6782438,0.5795471,-0.61906856,-0.1861313,0.5456281,0.70987004,-0.10365069,-0.010381211,0.76679516,-0.057070844,-0.14754018,0.7110956,0.59694934,0.94776237,-0.18068634,-0.03295683,0.53816885,-0.20489176,-0.25570852,-0.54656726,-0.38942844,-0.08448855,0.73624885,0.7714703,-0.19993097,-0.27080828,0.06376293,0.17406078,-0.35161838,0.30682188,-0.16822915,-0.22318643,0.48983794,-0.30044872,-0.22262105,0.7421661,-0.038247705,0.11205673,-0.38386536
0.045,0.13701789,-0.29730144,-0.07768982,-0.05940514,0.08067912,-0.04870113,-0.057550997,0.63254106,0.64917463,0.21777463,0.571745,-0.39596906,-0.2267187,-0.24246773,-0.18223137,-0.4777695,0.40755442,0.22864866,0.17731412,0.3887086,-0.48479894,-0.50502634,-0.1330108,-0.2140984,-0.22219695,-0.2925666,-0.5741368,-0.09193774,0.8283693,0.3560689,-0.3166105,-0.2630907,-0.07387369,0.4704216,-0.649126,-0.062004145,0.58076525,0.12965488,0.03148643,0.8173176,-0.09533124,-0.54865813,0.663281,-0.053412348,0.9139567,0.49337682,-0.14188594,-0.3119816,-0.2243796,0.11511542,0.6532693,0.38496706,0.43637305,-0.24301894,0.18374039,0.91746134,-0.21104571,0.17454974,0.33535647,-0.24253178,0.77628976,0.66951567,-0.26344854,0.17868076,0.20722649,0.034470115,-0.13131091,-0.1969172,0.46961203,0.5270433,-0.108566046,-0.2849157,-0.16111055,-0.25742245,-0.3463782,0.6820031,0.5285244,-0.5049609,-0.13575259,0.2708922,0.5631896,-0.062496774,-0.36519986,-0.09048803,-0.24957874,0.043081205,-0.20227545,-0.23006496,0.415612,-0.13768257,-0.15221485,0.6423417,-0.40809736,0.6259505,-0.119153276,-0.12555993,-0.4336682,0.25809926,-0.42564777,0.22388077,0.121956825,-0.15730056,-0.09856723,0.38122144,0.5187276,0.38916913,0.013496473,-0.039012916,-0.21164703,-0.034603875,0.20877194,0.47702926,-0.26458824,0.9998048,-0.06080077,-0.13182682,-0.20037532,0.7433537,-0.338687,0.9806139,0.21491021,-0.2945148,0.63475853,0.7326468,-0.46595275,-0.0021013282,-0.37077245,-0.080736235,0.27151766,0.37032598,-0.56025624,-0.2549278,-0.043738537,0.6986542,0.5230628,0.2958947,0.090531945,-0.11018282,0.3671745,0.18065438,0.85018766,-0.35746983,-0.16667065,-0.43024412,-0.17342336,0.45013547,0.6720217,-0.21448821,-0.054242224,-0.15057352,-0.36583546,-0.19463831,0.8263586,-0.45899132,-0.16972311,0.10490127,-0.08973543,-0.17081907,0.525921,-0.10903492,-0.29379833,0.6716954,0.5739872,-0.6149393,-0.18598312,0.5403903,0.7100646,-0.0991855,-0.011222417,0.7649518,-0.058370277,-0.14221077,0.70975393,0.59082925,0.94347024,-0.17668435,-0.033989035,0.53676033,-0.19891296,-0.2553262,-0.5425056,-0.3885654,-0.08520303,0.7350385,0.7632053,-0.20024541,-0.26460034,0.06422895,0.1746577,-0.34963855,0.3025389,-0.16786247,-0.22222993,0.48672295,-0.29916993,-0.21809354,0.7394573,-0.038181365,0.11683632,-0.38286078
