0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.6768436,-0.8305214,0.10942736,0.8700361,-0.52132887,0.64440763,-0.43750617,-0.27614152,-0.8127155,-0.21480669,-0.028223893,-0.9250044,-0.32014105,-0.11243394,-0.5120349,-0.06156881,-0.5359969,-1.0681468,1.3070072,1.0692133,-0.12630615,0.5751413,1.1849158,1.0347571,0.9060447,-0.35974604,0.37666062,-0.16399744,0.57747096,-0.031425532,0.82402754,-0.36160052,0.3809612,0.68842876,1.3763677,-0.032830536,-0.026330058,-0.03869252,1.4457253,-0.86074144,0.4281535,-0.24906886,0.76640975,0.883092,0.6241257,1.1593515,1.2545731,0.4171301,0.241347,-0.05719529,-0.65510607,0.26503557,0.2624565,-1.0227406,0.23979801,1.1603465,0.22123885,0.15597157,-0.07473321,0.7624781,-0.11671523,-0.5899977,-0.2950705,-0.45282382,-0.007504016,-0.42528266,0.9172162,0.81319314,-0.076404385,0.33202642,0.9615847,-1.1275164,-0.021804277,-1.04335,-0.40522563,-0.12492335,0.75799686,1.021724,-0.34225008,-0.036493886,-0.304347,0.25549975,-0.0008489527,0.7099138,0.13993067,0.30440384,-0.19934794,0.94658905,-0.16278052,-0.24016646,-0.79559535,-0.9930964,-0.31678215,-0.5526673,0.28371176,-0.42460874,1.2490244,0.48209164,-0.5532147,0.57440984,1.0326705,0.061185174,0.61205995,-0.4790422,0.45484534,-0.33523503,0.2458253,-0.25228298,0.41328606,-0.11230857,1.5131012,-0.0041269823,0.7734826,-0.6520428,-0.70836914,0.64315265,-1.1226043,-0.15877387,-0.59982264,-0.22548878,-0.35258758,-1.2894202,0.29246342,-0.19249994,0.36921045,0.5244839,0.6851243,0.21348625,-0.36772433,1.1373161,-0.25795668,-0.5024336,-0.43424976,-0.0403883,-0.2393143,1.3813492,0.66939884,1.1783292,-0.36727047,-0.27474827,0.8447117,-0.27843547,0.78350294,0.60816205,-0.30506065,0.32333076,-0.09963358,-0.25323817,0.8372126,-0.0440243,-0.03172597,0.64981204,-0.12942606,-0.06724782,1.1259369,0.7889402,0.59997046,-0.44824985,-0.16763791,-1.1412609,1.0281123,-0.3391974,0.056881174,-0.0051232837,0.7969946,0.27851647,0.645845,-0.8722143,-0.8334396,0.5912865,-0.12569083,1.3440888,0.20666699,0.8066624,-0.13908826,1.1744984,-0.49031293,1.172782,0.16716886,0.5548011,0.38323912,-0.119361,-0.72377783,-0.6863702,-0.4036268,-0.07249303,-0.43953925,0.6921855,-0.5189712,-0.25522965,-0.5569293,1.1476879,0.7932513,-0.6565624,0.2520665,-0.4412902,-0.17522812,1.0936706,-0.16197838,-0.9781856
0.005,0.67828673,-0.8242101,0.11345387,0.86613077,-0.52194124,0.63602954,-0.4297253,-0.27582482,-0.80908805,-0.21690173,-0.029130723,-0.9194592,-0.3165411,-0.10807887,-0.5075729,-0.06395331,-0.53064215,-1.0641907,1.2987589,1.0589228,-0.12683573,0.5768877,1.1776005,1.0256605,0.90125585,-0.35709158,0.38194847,-0.1659961,0.5766117,-0.031672996,0.8208028,-0.35645103,0.37446913,0.68508,1.3683013,-0.035044625,-0.028584532,-0.04039512,1.4394451,-0.858169,0.4209831,-0.24978104,0.7572094,0.88313764,0.6168075,1.150445,1.2474535,0.41455734,0.24353589,-0.057136726,-0.65364397,0.26001063,0.26367664,-1.0191967,0.24517258,1.1510174,0.22839582,0.15427624,-0.0750643,0.75776845,-0.11653147,-0.59107643,-0.29013956,-0.4521923,-0.008719716,-0.4256643,0.9127686,0.8062045,-0.076651156,0.33658183,0.9585159,-1.1201465,-0.025408674,-1.0411017,-0.40362886,-0.12578553,0.7567238,1.0125397,-0.3381462,-0.03700108,-0.30290633,0.25791165,-0.0016961545,0.70517206,0.13813144,0.3057602,-0.19887635,0.94059366,-0.16041559,-0.24081483,-0.78697133,-0.9894616,-0.31794226,-0.5513635,0.28551993,-0.4247205,1.241364,0.4873124,-0.55193496,0.5680747,1.0283619,0.061151743,0.6173619,-0.47814503,0.44961748,-0.33538988,0.24366097,-0.25127038,0.40615314,-0.11423515,1.5057976,-0.0014747093,0.765529,-0.65042895,-0.7078186,0.6428606,-1.1183344,-0.1591835,-0.5916929,-0.22063553,-0.35376665,-1.2849281,0.28987676,-0.19500418,0.3696646,0.52304924,0.6738887,0.21152386,-0.3674779,1.1329073,-0.25706714,-0.50103396,-0.43049002,-0.04195785,-0.23507324,1.3730515,0.6690549,1.1722636,-0.36695144,-0.27498955,0.8392827,-0.27419657,0.778877,0.6030284,-0.30248898,0.3244437,-0.09803337,-0.2540306,0.8364006,-0.04457099,-0.032670736,0.649952,-0.12831482,-0.06774859,1.1256387,0.7854789,0.60312235,-0.44592848,-0.16823387,-1.1402833,1.0202695,-0.33377948,0.054405615,-0.00087948516,0.7951253,0.28344363,0.64141387,-0.8699203,-0.83086824,0.5960819,-0.12521476,1.3357248,0.20153338,0.80035764,-0.13600247,1.1702201,-0.4905489,1.1646596,0.17141087,0.5506803,0.38800266,-0.121189274,-0.72214586,-0.684043,-0.3965697,-0.06724777,-0.43930867,0.6881805,-0.5130922,-0.24949291,-0.55124295,1.1413367,0.79609376,-0.6556114,0.25419986,-0.43735301,-0.17546993,1.0866126,-0.16121441,-0.97583145
0.01,0.6796946,-0.8179174,0.11755857,0.86211735,-0.52251834,0.6275935,-0.42192847,-0.27540636,-0.8054293,-0.21904975,-0.030066777,-0.91389215,-0.3129684,-0.103740916,-0.50308347,-0.06628181,-0.52520657,-1.0602448,1.290507,1.0486196,-0.12746026,0.57860005,1.1701771,1.01657,0.896422,-0.35448068,0.3872416,-0.16807993,0.57575107,-0.03198107,0.8175039,-0.3513282,0.3678598,0.68170726,1.3601426,-0.037193436,-0.030821275,-0.042170916,1.4330628,-0.85559523,0.4137326,-0.25046542,0.7478508,0.8831572,0.60938495,1.1413907,1.2402313,0.4119789,0.24581884,-0.057120327,-0.65216696,0.2549264,0.26481974,-1.0156991,0.25047666,1.1415281,0.23560235,0.15254174,-0.07546907,0.7530643,-0.116284095,-0.5921005,-0.28515223,-0.45146605,-0.009977695,-0.42608094,0.90825367,0.7990966,-0.076948,0.34110352,0.9553469,-1.1127056,-0.029085513,-1.038769,-0.40211406,-0.12673071,0.7553859,1.0032364,-0.33403048,-0.037535943,-0.30146924,0.2604317,-0.0025437176,0.7003757,0.13640806,0.30706662,-0.19845924,0.93459916,-0.15811285,-0.24143508,-0.7783192,-0.9858845,-0.3191787,-0.55010694,0.2874317,-0.42486572,1.2335736,0.49258277,-0.5507257,0.56177723,1.0239209,0.061027408,0.62267476,-0.47727522,0.44428498,-0.33553675,0.24145454,-0.25028765,0.3990207,-0.11612075,1.4985405,0.0010919347,0.75751776,-0.64889884,-0.7073041,0.6425466,-1.1139408,-0.15962586,-0.58343196,-0.21570721,-0.35486865,-1.280474,0.2872706,-0.19755901,0.37019026,0.5216808,0.66268605,0.20963863,-0.36714306,1.1285615,-0.25610512,-0.49961293,-0.42677495,-0.04351353,-0.23085847,1.3646474,0.66865665,1.1661725,-0.36658293,-0.27523905,0.83389175,-0.26985627,0.77424765,0.5977598,-0.29985985,0.32556537,-0.09632966,-0.25486976,0.83559465,-0.045188293,-0.03352584,0.65008956,-0.12728748,-0.06833697,1.1253453,0.7820894,0.60634625,-0.44355747,-0.16874835,-1.1392672,1.0123777,-0.32830986,0.051925547,0.0033312328,0.79331017,0.28843707,0.63691884,-0.8675769,-0.8283495,0.60088825,-0.124812454,1.3273743,0.19631477,0.79411745,-0.1329199,1.1659819,-0.4907416,1.1564679,0.17566425,0.5465471,0.3928232,-0.12295412,-0.7204332,-0.6816805,-0.38948092,-0.06197387,-0.4391023,0.68422526,-0.507091,-0.24379963,-0.5455893,1.1349123,0.7989042,-0.65460795,0.25631723,-0.43341395,-0.17572406,1.0795622,-0.1605478,-0.97342485
0.015,0.68111104,-0.81150603,0.12174444,0.8580307,-0.52311033,0.6190082,-0.41397193,-0.2749646,-0.80168474,-0.22121997,-0.031002186,-0.9081919,-0.30934176,-0.099344626,-0.49852765,-0.06864418,-0.519667,-1.0562166,1.282093,1.0381229,-0.12808594,0.58030355,1.1625935,1.0073228,0.89150083,-0.3518126,0.39261332,-0.17019778,0.5748561,-0.032298937,0.814132,-0.34611425,0.3611178,0.67827857,1.3518258,-0.039377898,-0.033098303,-0.043970216,1.4265437,-0.8529489,0.40634358,-0.2511385,0.738311,0.8831838,0.60183346,1.13219,1.2328627,0.4093421,0.24813025,-0.057131145,-0.65063894,0.24976604,0.26598677,-1.0121071,0.2558551,1.1318386,0.24292979,0.15078682,-0.07587186,0.74825114,-0.11602055,-0.5931306,-0.28009814,-0.45073584,-0.0112729,-0.4264775,0.90366125,0.7918278,-0.0772685,0.3456938,0.95208347,-1.1051291,-0.03280046,-1.0363653,-0.40055138,-0.12770836,0.754001,0.99377096,-0.32984623,-0.038090907,-0.29998404,0.26300842,-0.0034144744,0.69547,0.13466972,0.3083885,-0.19804463,0.9284943,-0.15577438,-0.24204992,-0.7695094,-0.98221004,-0.3204326,-0.548822,0.28939652,-0.42500484,1.2256235,0.4979223,-0.5494878,0.5553677,1.0193937,0.06092374,0.6280649,-0.47638437,0.43883318,-0.33567494,0.2392154,-0.24926484,0.39177483,-0.118064016,1.4911425,0.00368769,0.7493403,-0.6473109,-0.70677507,0.642229,-1.1094624,-0.16007844,-0.57503456,-0.21067375,-0.35598424,-1.275896,0.28461424,-0.20015648,0.37071565,0.5202739,0.65126896,0.20770624,-0.3667957,1.1241316,-0.25512785,-0.49814123,-0.42298555,-0.045103163,-0.22655386,1.3560884,0.66822654,1.1599717,-0.36619985,-0.27548897,0.82837796,-0.26542726,0.7695225,0.5923744,-0.29719257,0.32669076,-0.09459133,-0.25572434,0.83472276,-0.045818992,-0.03439462,0.6501968,-0.12624064,-0.0689356,1.125012,0.7785978,0.60962176,-0.44113478,-0.16924861,-1.1382033,1.0043246,-0.32276443,0.04940719,0.007609546,0.791465,0.2935097,0.6323401,-0.86516035,-0.82576156,0.60576236,-0.124397576,1.3188504,0.19098462,0.7877677,-0.1297806,1.1616597,-0.49094528,1.1481146,0.17998815,0.54233384,0.3977112,-0.12472483,-0.71867025,-0.6792563,-0.3822894,-0.0565993,-0.43888363,0.68019974,-0.5009919,-0.23800153,-0.539837,1.1283522,0.8017467,-0.65359527,0.25845963,-0.42938507,-0.17599759,1.072393,-0.15988094,-0.97096497
0.02,0.68257743,-0.80513316,0.12592667,0.8539522,-0.5236347,0.61042947,-0.40603462,-0.27457073,-0.79791,-0.22342423,-0.032017395,-0.9024175,-0.30564484,-0.094965875,-0.4939211,-0.07100969,-0.5140834,-1.0520942,1.273717,1.027579,-0.12864754,0.58194816,1.1550126,0.997985,0.88657254,-0.3490921,0.3979827,-0.1722416,0.5738893,-0.032582633,0.8106996,-0.34081072,0.3543532,0.6748615,1.3435513,-0.041534804,-0.03539757,-0.04582567,1.4200643,-0.850289,0.39900923,-0.25184506,0.72882056,0.883173,0.5942873,1.1229273,1.2254411,0.40676093,0.25040647,-0.057159737,-0.64907074,0.24461667,0.2672257,-1.0085557,0.261238,1.1221426,0.25033835,0.14904894,-0.07619983,0.7434626,-0.11580247,-0.59420073,-0.27494755,-0.45004308,-0.012548611,-0.426888,0.8990716,0.784462,-0.07760156,0.3502799,0.9487857,-1.0975021,-0.03646761,-1.0339575,-0.3990185,-0.12869607,0.7526815,0.984345,-0.32557547,-0.038614854,-0.29844666,0.26563084,-0.0042323396,0.6904845,0.13288066,0.30977926,-0.1976442,0.9224235,-0.15342206,-0.24260546,-0.7606296,-0.9784756,-0.32164684,-0.5474913,0.29144347,-0.42514536,1.2177072,0.5032952,-0.5483314,0.54899424,1.0149049,0.060885325,0.6335025,-0.47545007,0.43336323,-0.33584434,0.23704407,-0.24829066,0.3845162,-0.11997804,1.4837832,0.0063130856,0.7411949,-0.64569604,-0.7062359,0.6419213,-1.1049954,-0.16054496,-0.56655043,-0.2055825,-0.35702485,-1.2713196,0.2819042,-0.20282935,0.3712726,0.5189209,0.6398188,0.20576215,-0.3664539,1.1196225,-0.2542194,-0.49674907,-0.419237,-0.046642542,-0.22232108,1.3474565,0.66781867,1.1537801,-0.36587012,-0.27579364,0.8228344,-0.26106024,0.7647145,0.5870396,-0.29458988,0.3277617,-0.09284568,-0.2565963,0.8339004,-0.046377927,-0.035201244,0.65035707,-0.12522507,-0.06945908,1.1247019,0.7750438,0.61285186,-0.4387122,-0.16969505,-1.137081,0.9962405,-0.31719065,0.04694047,0.011924803,0.7895806,0.2986432,0.6277315,-0.8627995,-0.8231357,0.6106006,-0.124053314,1.3102671,0.18570998,0.7813546,-0.12661989,1.157342,-0.49109137,1.1397234,0.18430945,0.53813154,0.40253416,-0.1265508,-0.7168901,-0.6768589,-0.37501472,-0.051267654,-0.43866205,0.67623764,-0.49483326,-0.2321586,-0.5340232,1.1217811,0.804598,-0.6526348,0.26061863,-0.42535684,-0.1762461,1.0651492,-0.15916176,-0.96851695
0.025,0.68414915,-0.79884344,0.13010173,0.84989107,-0.5240168,0.60186464,-0.3981381,-0.27427953,-0.79406935,-0.22570029,-0.03320213,-0.8964861,-0.30179858,-0.09062393,-0.48920742,-0.07338149,-0.50840557,-1.0477712,1.2654237,1.0169344,-0.12907289,0.5834688,1.1474373,0.9884547,0.8816299,-0.34625995,0.40334824,-0.17412867,0.57277006,-0.03279338,0.8071403,-0.33531657,0.34754092,0.6714681,1.3353658,-0.043633364,-0.03774394,-0.047800682,1.413669,-0.84760153,0.39179134,-0.2526225,0.71943504,0.8830831,0.5867526,1.113533,1.2179058,0.40429848,0.25260857,-0.057226494,-0.64741874,0.23949078,0.2686177,-1.0050918,0.26663142,1.112433,0.25791955,0.14734718,-0.07636884,0.7387265,-0.11568102,-0.59535694,-0.2695923,-0.4494299,-0.013782594,-0.42732817,0.894487,0.7768901,-0.07796152,0.3548579,0.9454139,-1.0897683,-0.040033422,-1.0315428,-0.39754915,-0.12970522,0.75150025,0.9750043,-0.32112104,-0.039072853,-0.29679847,0.26835084,-0.004937522,0.68532884,0.13098371,0.3113174,-0.19727415,0.91642684,-0.1510406,-0.24303469,-0.75160056,-0.9746134,-0.3227771,-0.54606366,0.29366532,-0.425289,1.209862,0.50873846,-0.54734784,0.5426983,1.0104988,0.060986333,0.63904214,-0.4744238,0.4278545,-0.33608022,0.23501667,-0.24741963,0.37723064,-0.12182988,1.4765049,0.009002082,0.73311675,-0.6440242,-0.70567364,0.6416344,-1.1005505,-0.16104153,-0.5578818,-0.20036845,-0.35790628,-1.2667475,0.27907982,-0.20566222,0.37189686,0.51768166,0.62829876,0.20379338,-0.36612368,1.1149447,-0.2534569,-0.49552605,-0.4155749,-0.048074875,-0.21824104,1.3386703,0.66745746,1.1476082,-0.36565328,-0.2762148,0.81722707,-0.25682452,0.75972915,0.5818127,-0.29212403,0.32871702,-0.09108458,-0.25750542,0.83318347,-0.046784837,-0.035876054,0.6506306,-0.12427622,-0.069822654,1.1244414,0.7713571,0.61598617,-0.4362903,-0.17002688,-1.1358347,0.98809123,-0.311556,0.044583842,0.01631881,0.7876117,0.30390617,0.6230587,-0.8605562,-0.8204288,0.61536276,-0.12385903,1.3015562,0.18055342,0.77480704,-0.12341368,1.1530335,-0.49111527,1.131251,0.18862629,0.53395206,0.407219,-0.12849441,-0.7150728,-0.6745178,-0.36756253,-0.046026833,-0.43843573,0.6724119,-0.4885483,-0.22622001,-0.5280795,1.1151867,0.8074682,-0.65178555,0.2628126,-0.42133006,-0.17644167,1.0577478,-0.15833226,-0.96609527
0.03,0.6857917,-0.79259604,0.13432272,0.8456357,-0.5242091,0.59316486,-0.39003268,-0.27411258,-0.79007566,-0.22800584,-0.03458681,-0.89060867,-0.29815805,-0.086056575,-0.48461223,-0.075556085,-0.5027877,-1.0432581,1.2568567,1.0064771,-0.1297134,0.58503306,1.1398212,0.97880346,0.8767978,-0.3433746,0.40873402,-0.17584132,0.5714832,-0.03310485,0.8032848,-0.32968533,0.34069413,0.668103,1.3269771,-0.045587063,-0.0402992,-0.049944453,1.4071835,-0.8449689,0.3845149,-0.25324675,0.70973974,0.8829776,0.57939166,1.1038511,1.2105522,0.40210313,0.25475857,-0.05719968,-0.6458543,0.23406063,0.27015242,-1.0013957,0.2719787,1.1024628,0.26553515,0.14574099,-0.07628521,0.7339133,-0.115544334,-0.5967457,-0.26402128,-0.4487555,-0.015209168,-0.4275604,0.8900815,0.7694125,-0.078440964,0.35963848,0.9420456,-1.0821624,-0.04348941,-1.0291364,-0.3962609,-0.13096234,0.75054187,0.965457,-0.3165829,-0.03976409,-0.29508483,0.2709742,-0.00551223,0.68004555,0.1291847,0.31302553,-0.1967198,0.9101607,-0.14839506,-0.2433585,-0.74251944,-0.97053266,-0.32414982,-0.544596,0.29582417,-0.42535597,1.2019662,0.51437694,-0.54611754,0.53616875,1.0060399,0.061135694,0.6445074,-0.47350827,0.42205593,-0.33648923,0.23309909,-0.24648432,0.3697225,-0.12384566,1.4690037,0.011561995,0.7250548,-0.6422018,-0.70532405,0.641551,-1.0960158,-0.16130415,-0.54942304,-0.19496186,-0.3586665,-1.2619201,0.2759592,-0.20864692,0.37264714,0.5164459,0.6167941,0.20203015,-0.3659359,1.1100254,-0.25295565,-0.49445006,-0.41173294,-0.049517628,-0.21429844,1.3298521,0.6668807,1.1413275,-0.36520758,-0.27647492,0.81152767,-0.2523931,0.75453675,0.5767085,-0.28956574,0.32964092,-0.08951038,-0.25828946,0.83238924,-0.047194317,-0.036733724,0.6509183,-0.12352632,-0.070404075,1.1241589,0.7674945,0.6189848,-0.43365046,-0.1704264,-1.1346501,0.9801024,-0.3056733,0.042197116,0.021012738,0.78572285,0.30936602,0.6184168,-0.8583682,-0.81750995,0.62015104,-0.12350683,1.2926114,0.17524134,0.7684794,-0.12015359,1.1487705,-0.49091685,1.122569,0.1927517,0.52969444,0.41182047,-0.13068631,-0.7132481,-0.6723553,-0.35998303,-0.041013848,-0.4383989,0.6684134,-0.48210403,-0.22022226,-0.52197576,1.1086605,0.81030905,-0.6507041,0.26491156,-0.41712978,-0.17688301,1.0501708,-0.15760346,-0.9639187
0.035,0.6874514,-0.7863598,0.13855493,0.84133315,-0.5243553,0.5844323,-0.38187584,-0.2739759,-0.7860445,-0.2303187,-0.036020458,-0.88474447,-0.29456747,-0.081434,-0.4800459,-0.077682376,-0.49718437,-1.0386978,1.2482228,0.9960668,-0.13040662,0.5866082,1.1321951,0.96912235,0.87199324,-0.3404759,0.41412476,-0.17751144,0.57015544,-0.033441003,0.7993569,-0.32402062,0.3338386,0.6647446,1.3185394,-0.047505416,-0.042905718,-0.052129682,1.4006764,-0.84234923,0.37722403,-0.25383314,0.6999683,0.8828688,0.5720734,1.0940984,1.2032429,0.3999732,0.25689584,-0.057149984,-0.6443116,0.2285561,0.27172205,-0.9976432,0.27731484,1.0924288,0.27315935,0.14415811,-0.07613966,0.72908145,-0.11540381,-0.59819144,-0.25839746,-0.4480663,-0.016683154,-0.42774165,0.8857198,0.7619578,-0.07894973,0.364469,0.93867856,-1.0745884,-0.046918664,-1.0267318,-0.3950172,-0.13228019,0.74963766,0.955859,-0.31202412,-0.04051247,-0.29335472,0.27357432,-0.006055113,0.6747303,0.1274097,0.31477544,-0.19612026,0.90382856,-0.14568481,-0.2436566,-0.7334258,-0.9663986,-0.32558197,-0.5431186,0.29796788,-0.42540398,1.194058,0.52006346,-0.5448266,0.5295822,1.001568,0.06129674,0.64995456,-0.47261986,0.4161864,-0.33694088,0.23120832,-0.24553308,0.36215982,-0.12590173,1.4614478,0.014090333,0.7169974,-0.64034265,-0.70502645,0.641517,-1.0914592,-0.16150951,-0.54101586,-0.18950798,-0.3593971,-1.25703,0.27276564,-0.21166879,0.37342846,0.5152107,0.6052933,0.20031753,-0.3657829,1.105047,-0.25251845,-0.4934101,-0.4078466,-0.05096312,-0.21038944,1.3210266,0.6662513,1.1350209,-0.36470574,-0.27669543,0.8058059,-0.24791385,0.74929386,0.5716344,-0.28698492,0.33055726,-0.08798157,-0.2590428,0.83157617,-0.04760451,-0.037636165,0.6512093,-0.12282505,-0.0710386,1.123872,0.7635887,0.6219505,-0.4309577,-0.17084256,-1.13348,0.9721524,-0.29972988,0.039803147,0.025780201,0.7838533,0.314874,0.6137826,-0.8561941,-0.81453925,0.6249459,-0.123116,1.283609,0.16989097,0.7622061,-0.116879925,1.1445189,-0.49066395,1.1138357,0.19683033,0.52541727,0.416402,-0.13293907,-0.71142155,-0.67023647,-0.35237217,-0.0360565,-0.43840867,0.6643729,-0.47562113,-0.2142101,-0.5158326,1.1021506,0.8131428,-0.64956576,0.26698732,-0.41288698,-0.17738444,1.0425512,-0.15689954,-0.9618023
0.04,0.68911123,-0.78012335,0.14278716,0.8370305,-0.52450156,0.57569945,-0.37371895,-0.2738393,-0.7820125,-0.2326315,-0.037454017,-0.8788803,-0.29097694,-0.07681131,-0.47548002,-0.079808645,-0.4915811,-1.0341384,1.239589,0.9856561,-0.13109976,0.5881834,1.1245692,0.9594411,0.86718845,-0.33757746,0.41951555,-0.17918165,0.5688277,-0.03377708,0.79542875,-0.31835556,0.32698315,0.6613869,1.3101016,-0.049423765,-0.04551216,-0.054314863,1.3941691,-0.8397302,0.36993334,-0.25441965,0.6901974,0.88275987,0.56475496,1.0843463,1.1959332,0.39784342,0.25903323,-0.05710048,-0.6427687,0.22305164,0.2732916,-0.99389076,0.2826511,1.0823951,0.2807835,0.14257513,-0.07599422,0.7242498,-0.115263335,-0.5996371,-0.2527736,-0.44737715,-0.018156782,-0.42792308,0.88135767,0.7545028,-0.07945841,0.36929953,0.9353114,-1.0670142,-0.050347973,-1.0243274,-0.39377335,-0.13359809,0.7487341,0.94626105,-0.30746552,-0.041260827,-0.2916249,0.27617446,-0.0065977983,0.6694151,0.12563467,0.3165255,-0.19552064,0.8974962,-0.14297464,-0.24395455,-0.72433174,-0.96226454,-0.32701412,-0.54164106,0.30011147,-0.4254521,1.1861502,0.52574974,-0.5435358,0.52299535,0.997096,0.06145774,0.6554019,-0.47173133,0.41031682,-0.33739248,0.22931752,-0.24458179,0.354597,-0.12795779,1.4538926,0.01661868,0.7089394,-0.63848335,-0.7047287,0.6414833,-1.0869023,-0.16171482,-0.53260875,-0.18405429,-0.36012772,-1.2521398,0.2695722,-0.21469088,0.37420967,0.51397556,0.5937925,0.19860482,-0.36562997,1.1000686,-0.2520813,-0.49237013,-0.40396068,-0.052408468,-0.20648053,1.3122004,0.66562194,1.1287141,-0.36420405,-0.27691618,0.80008423,-0.2434346,0.74405104,0.5665601,-0.28440398,0.33147362,-0.08645312,-0.25979635,0.83076334,-0.048014633,-0.038538493,0.6515006,-0.1221234,-0.07167322,1.1235846,0.75968325,0.62491643,-0.42826477,-0.1712586,-1.1323102,0.9642028,-0.2937864,0.037409097,0.03054774,0.7819839,0.320382,0.6091483,-0.8540197,-0.8115685,0.6297409,-0.122724995,1.2746067,0.16454068,0.75593233,-0.11360645,1.1402674,-0.49041092,1.1051021,0.20090908,0.52113974,0.42098358,-0.13519195,-0.70959485,-0.6681175,-0.34476125,-0.03109912,-0.43841842,0.6603322,-0.46913812,-0.20819792,-0.50969,1.0956411,0.8159764,-0.6484275,0.26906288,-0.40864405,-0.17788598,1.0349313,-0.1561955,-0.9596857
0.045,0.6908944,-0.77377915,0.14715579,0.83267397,-0.5245686,0.56673265,-0.36538684,-0.2737584,-0.77790654,-0.23486875,-0.038894042,-0.8729068,-0.28725314,-0.072016,-0.47077638,-0.08197943,-0.48588553,-1.0294898,1.2307951,0.97500247,-0.13172863,0.5898489,1.1168747,0.94957256,0.86228216,-0.33467144,0.42501017,-0.18085144,0.56743896,-0.034043685,0.79143965,-0.31256366,0.32011968,0.65800464,1.301503,-0.051351428,-0.048119232,-0.056543425,1.3875877,-0.8370492,0.3624634,-0.25499752,0.68033904,0.8826807,0.55732816,1.074433,1.1884491,0.39570808,0.26118907,-0.05701625,-0.6411812,0.21738379,0.27492884,-0.9900594,0.28805214,1.0721829,0.28856868,0.14094885,-0.075839184,0.71923476,-0.115168266,-0.6010537,-0.24704729,-0.44669268,-0.019659158,-0.42810535,0.8768971,0.7469934,-0.079960376,0.3742501,0.93193734,-1.059337,-0.05391338,-1.0218247,-0.3924862,-0.13495992,0.7478087,0.9365326,-0.30281928,-0.04206301,-0.2898444,0.27880415,-0.0071040504,0.66395247,0.123760216,0.31826577,-0.19490632,0.8909961,-0.14021052,-0.24425007,-0.71507436,-0.95810276,-0.32844344,-0.54012144,0.3022722,-0.4254401,1.1781247,0.5315128,-0.54230213,0.5162634,0.992699,0.061634466,0.6609933,-0.47080597,0.40435117,-0.33785394,0.22740343,-0.24369732,0.34684086,-0.13005908,1.4462422,0.019241491,0.7007028,-0.63657176,-0.7043722,0.6414643,-1.082299,-0.16193444,-0.5240326,-0.17848015,-0.3608602,-1.2472228,0.2663379,-0.21774256,0.37500343,0.5127152,0.58198535,0.19685894,-0.3654596,1.095033,-0.25161797,-0.4913274,-0.40004703,-0.053859267,-0.20249271,1.3032513,0.6649303,1.1222043,-0.3637903,-0.2772154,0.7942187,-0.23890631,0.7387003,0.5614674,-0.28174645,0.3324301,-0.08490403,-0.26049232,0.82998824,-0.04846569,-0.039561328,0.6518293,-0.12132911,-0.07223321,1.1232598,0.75573266,0.6279324,-0.42549032,-0.17166302,-1.1311533,0.9561017,-0.28776973,0.034972258,0.035381094,0.78007036,0.32603088,0.6044041,-0.8517911,-0.80860806,0.63460696,-0.12234159,1.2654492,0.15905198,0.749491,-0.11032005,1.1358973,-0.49018693,1.096188,0.20510837,0.51676816,0.42569184,-0.13743451,-0.7077652,-0.6658683,-0.33695045,-0.02595579,-0.43842772,0.656188,-0.46253377,-0.20200297,-0.5034307,1.0890082,0.81889623,-0.6472617,0.27116212,-0.40436158,-0.17838857,1.0271455,-0.15540615,-0.9575091
