0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-1.2162029,-0.17076555,-0.2976148,0.3517601,0.18363778,-0.11237459,1.9272932,1.4715319,-0.49949792,1.38236,-0.25033504,-0.25426376,0.08488115,1.8665335,-0.098189265,-0.2519835,-0.16790634,-0.30448255,-0.00011174381,0.00039056316,-0.1848217,-0.27328154,-0.40910542,-0.07335707,-0.063279375,1.3292944,-0.2327274,1.9331567,2.0791602,-0.11564377,-0.122427054,-1.3132108,0.8208111,-0.109102994,0.8768985,-0.07335461,0.0011586528,-0.14952256,-0.067873605,-0.10788759,-0.17387268,0.6491355,-0.008003828,-0.0019453857,-0.11103375,-0.20688349,1.501758,0.44544533,0.00072738715,0.02518639,1.6005527,-0.14842266,-0.046016164,-0.033194616,2.071676,0.9954725,-0.20318156,0.0005820729,1.7085435,1.6904691,-0.52344877,-0.034603506,1.9253695,-0.2839303,-0.206101,-0.07961087,1.7465703,-0.33450022,-0.24765716,1.0900446,-0.39592245,2.0065017,-0.13308373,-0.3320962,0.0006222613,-0.49420023,2.1182356,-0.2397784,1.118558,1.9603251,-0.41889626,-0.1302214,-0.1482678,1.891752,1.5099887,1.3701425,-0.501043,-0.6162628,-0.02892536,-0.16483854,-0.54041874,1.8243519,1.2922592,-0.05770695,-0.4775355,0.7609246,0.001675494,1.3522211,2.221845,2.286812,-0.26407284,-0.23970059,-0.40770167,1.6228644,-1.1337126,-0.5420083,-0.1817812,-0.33313528,-0.01258111,0.00019648671,-0.0012492966,0.8047066,0.704563,-0.2141868,-0.33075324,-0.3902992,-0.042297795,0.00024488755,-0.18852967,0.0015768772,-0.2200504,-0.18223625,1.7871423,-0.20507537,0.09876437,-0.15391971,2.1962981,0.72152126,-0.07862436,0.9001632,0.83476245,1.9247664,1.7439276,-0.3528287,-0.09239121,-0.12919451,1.6683232,-0.38713062,0.71612996,0.6855948,-0.12551226,-0.3214965,-0.35360605,-0.23262614,-0.015014098,0.8637709,1.4386594,-0.22220671,-0.00961194,1.6603334,0.09714827,1.4843017,0.000117433956,-0.07938224,-0.2743984,-0.4432963,1.6925857,0.7935625,0.00058093295,1.2835714,-1.0924642,-0.24990009,-0.10365308,1.597526,-0.2573319,-0.085942015,1.7518926,-0.64532036,1.7387229,0.71159935,-0.08261947,-0.93832743,1.4912448,-0.1446331,-0.32828978,-0.12209492,-0.2634107,-0.13034837,-0.20319864,-0.14074785,-0.2731116,0.7771026,1.0581613,-0.27368155,1.6048317,-0.3811116,-0.3548068,-0.1631687,0.91946304,0.3275491,0.00010541454,-1.5089885,0.00020355359,1.3187732,-0.27301913,0.46691662,-0.3318375,-0.23736864,1.2443286,1.6512203
0.005,-1.2102046,-0.17423487,-0.29526407,0.36020154,0.19291887,-0.11263272,1.9293532,1.4657683,-0.50049067,1.3772281,-0.24302207,-0.24658091,0.0959979,1.8637438,-0.09989215,-0.2533909,-0.16891488,-0.3048619,0.008019123,0.009282909,-0.18588674,-0.27407327,-0.40786195,-0.07350258,-0.063656285,1.3369431,-0.22575273,1.9363558,2.0839055,-0.116255894,-0.122798614,-1.3058306,0.81419533,-0.10886264,0.8693507,-0.07341442,0.011045478,-0.14933236,-0.069483265,-0.11033297,-0.17584518,0.65345615,0.0028086342,0.005902499,-0.11261885,-0.20590639,1.5102377,0.4565753,0.008887151,0.03667303,1.5976914,-0.14846097,-0.04707008,-0.03355094,2.075713,0.9900902,-0.2034851,0.009767726,1.7046546,1.6955785,-0.52475584,-0.036183603,1.9283824,-0.2754323,-0.20932114,-0.08085825,1.7458577,-0.33356786,-0.24026851,1.0987035,-0.396166,2.0137336,-0.13313298,-0.33084378,0.009722535,-0.4932938,2.1230435,-0.23237108,1.1273215,1.9631424,-0.4211012,-0.1317958,-0.14929071,1.8934064,1.5046242,1.3672237,-0.49925432,-0.6164159,-0.021336319,-0.1645989,-0.5386478,1.826037,1.2860335,-0.05859581,-0.47740006,0.7542412,0.011260532,1.347733,2.225027,2.2902164,-0.2647686,-0.23242578,-0.40940785,1.6159567,-1.1268067,-0.5434998,-0.18000421,-0.3328523,-0.0044156043,0.009823516,-0.0024531316,0.79830235,0.71481127,-0.21342467,-0.33143854,-0.3906573,-0.042160414,0.007550643,-0.18853387,0.0099388175,-0.21360049,-0.18396938,1.785766,-0.19894972,0.1087703,-0.15439245,2.1976926,0.71425664,-0.07960943,0.90999776,0.8282544,1.9275684,1.7387979,-0.3541222,-0.09246284,-0.13005646,1.6668072,-0.38711712,0.7268836,0.68005747,-0.12543523,-0.32195675,-0.34293404,-0.23244211,-0.014725374,0.8556283,1.4327226,-0.2217367,-0.012617679,1.655843,0.10641943,1.4764836,0.011537306,-0.080520354,-0.27485722,-0.44219977,1.6868917,0.7868055,0.009959158,1.2764602,-1.086137,-0.24250977,-0.103158355,1.5917424,-0.25004882,-0.087000936,1.7490381,-0.63878006,1.7458345,0.7055001,-0.0844322,-0.931954,1.4927682,-0.14472814,-0.3290678,-0.12222479,-0.25521064,-0.13082024,-0.20314194,-0.14046934,-0.27276832,0.7702999,1.0502914,-0.2742717,1.6035361,-0.38003796,-0.35418093,-0.16352543,0.9300405,0.33571053,0.009310003,-1.5000077,0.009717904,1.3115312,-0.27279854,0.4766274,-0.33202022,-0.23807949,1.2402927,1.6547861
0.01,-1.2042063,-0.17770411,-0.2929131,0.36864302,0.20220001,-0.11289087,1.9314135,1.4600053,-0.5014832,1.3720964,-0.23570924,-0.23889808,0.10711479,1.8609538,-0.10159509,-0.2547984,-0.16992342,-0.3052412,0.016150124,0.018175352,-0.18695182,-0.27486512,-0.4066183,-0.07364791,-0.06403322,1.3445921,-0.21877782,1.9395553,2.08865,-0.116868004,-0.12317001,-1.2984501,0.8075793,-0.10862248,0.8618022,-0.073474176,0.020932363,-0.14914222,-0.07109294,-0.112778336,-0.17781761,0.6577769,0.013621341,0.01375041,-0.1142039,-0.20492923,1.5187172,0.4677052,0.017046876,0.04815963,1.5948298,-0.14849932,-0.048123978,-0.03390737,2.0797489,0.98470825,-0.20378852,0.018953493,1.7007653,1.7006876,-0.52606297,-0.037763566,1.9313946,-0.2669347,-0.21254137,-0.08210562,1.7451451,-0.3326356,-0.23287953,1.1073627,-0.39640945,2.020965,-0.13318217,-0.32959116,0.018823048,-0.49238694,2.1278517,-0.22496371,1.1360853,1.9659601,-0.42330617,-0.13337019,-0.1503137,1.8950603,1.4992602,1.3643048,-0.49746564,-0.6165689,-0.013747224,-0.16435917,-0.53687716,1.827722,1.2798083,-0.05948461,-0.47726464,0.74755764,0.020845614,1.3432442,2.2282095,2.2936194,-0.26546478,-0.22515054,-0.41111404,1.6090491,-1.1199005,-0.5449914,-0.17822729,-0.33256942,0.0037499415,0.019450627,-0.0036570951,0.79189783,0.72506,-0.21266262,-0.33212385,-0.39101547,-0.042023223,0.014856562,-0.18853825,0.018300872,-0.20715052,-0.18570247,1.7843901,-0.19282433,0.118776225,-0.15486526,2.1990871,0.70699203,-0.08059461,0.9198325,0.8217461,1.9303706,1.7336674,-0.35541588,-0.09253439,-0.13091844,1.665291,-0.38710365,0.73763734,0.67451996,-0.12535806,-0.322417,-0.332262,-0.23225808,-0.01443661,0.8474861,1.4267852,-0.22126654,-0.015623365,1.6513529,0.115690514,1.4686652,0.022957345,-0.0816583,-0.275316,-0.44110307,1.6811985,0.7800484,0.019337539,1.2693485,-1.0798099,-0.23511928,-0.1026637,1.5859585,-0.24276553,-0.08805992,1.7461833,-0.6322401,1.7529464,0.69940054,-0.086244956,-0.92558044,1.494292,-0.14482315,-0.32984588,-0.12235458,-0.24701053,-0.13129199,-0.20308541,-0.14019078,-0.27242497,0.7634964,1.042421,-0.27486172,1.6022406,-0.37896428,-0.35355532,-0.16388214,0.94061744,0.34387195,0.018514592,-1.4910271,0.01923243,1.3042895,-0.27257803,0.48633844,-0.33220303,-0.23879042,1.236257,1.6583521
0.015,-1.1982081,-0.18117326,-0.29056224,0.37708443,0.21148112,-0.11314891,1.9334738,1.4542421,-0.50247586,1.3669642,-0.22839627,-0.2312152,0.11823162,1.8581631,-0.10329802,-0.25620577,-0.17093201,-0.30562058,0.024281189,0.027067764,-0.18801668,-0.27565688,-0.4053747,-0.07379333,-0.064410165,1.3522406,-0.211803,1.9427544,2.0933955,-0.1174801,-0.12354141,-1.2910696,0.8009634,-0.10838233,0.8542536,-0.07353399,0.030819224,-0.1489521,-0.072702646,-0.11522357,-0.17979017,0.6620977,0.024433997,0.021598367,-0.11578897,-0.20395213,1.5271969,0.47883528,0.02520661,0.05964627,1.5919688,-0.14853777,-0.049178027,-0.034263756,2.0837855,0.97932595,-0.20409194,0.02813919,1.6968764,1.705797,-0.5273699,-0.039343633,1.934408,-0.25843704,-0.21576157,-0.083353065,1.7444329,-0.33170313,-0.22549064,1.1160216,-0.39665306,2.0281968,-0.13323134,-0.32833874,0.027923489,-0.4914803,2.1326594,-0.2175564,1.1448488,1.9687778,-0.42551094,-0.13494465,-0.15133661,1.8967142,1.4938961,1.3613861,-0.49567708,-0.6167219,-0.00615809,-0.16411944,-0.5351062,1.8294066,1.2735827,-0.060373396,-0.47712922,0.7408743,0.03043066,1.338756,2.2313912,2.297024,-0.26616043,-0.2178755,-0.41282028,1.6021413,-1.1129941,-0.54648286,-0.17645045,-0.33228633,0.011915402,0.029077625,-0.0048610438,0.7854933,0.7353087,-0.21190059,-0.33280912,-0.39137352,-0.041885927,0.02216247,-0.1885425,0.026662925,-0.20070045,-0.18743551,1.7830138,-0.18669876,0.12878212,-0.15533808,2.2004807,0.69972736,-0.08157972,0.9296669,0.8152379,1.9331725,1.7285377,-0.3567096,-0.09260602,-0.13178042,1.6637748,-0.38709018,0.7483909,0.66898197,-0.12528083,-0.32287708,-0.32158998,-0.23207387,-0.014147999,0.8393434,1.4208478,-0.2207964,-0.018629026,1.6468625,0.124961674,1.4608469,0.03437728,-0.0827963,-0.27577484,-0.44000638,1.6755044,0.7732915,0.028715897,1.2622368,-1.0734825,-0.22772878,-0.10216904,1.580174,-0.23548235,-0.08911887,1.7433285,-0.6256999,1.7600588,0.69330156,-0.08805764,-0.91920745,1.4958152,-0.14491811,-0.33062407,-0.12248432,-0.23881036,-0.13176383,-0.2030286,-0.13991213,-0.27208167,0.75669295,1.0345504,-0.27545187,1.6009449,-0.37789077,-0.3529295,-0.16423884,0.951195,0.35203344,0.027719174,-1.4820462,0.028746963,1.2970475,-0.27235752,0.4960494,-0.33238575,-0.23950124,1.232221,1.6619182
0.02,-1.1919432,-0.18468492,-0.28825802,0.3857163,0.22075258,-0.11351596,1.9355874,1.448364,-0.5035901,1.3615775,-0.22089392,-0.22350283,0.1295249,1.8553771,-0.10500687,-0.25767484,-0.17204994,-0.30591086,0.032701336,0.036027774,-0.18909732,-0.27662486,-0.404195,-0.07386391,-0.06466473,1.359923,-0.20475158,1.945758,2.0980535,-0.11815837,-0.124025054,-1.2833816,0.7940593,-0.10819836,0.846544,-0.07377977,0.04061405,-0.14866243,-0.07420929,-0.11784002,-0.18161127,0.66663015,0.035555135,0.029542549,-0.11749452,-0.20299357,1.5355738,0.490151,0.03360186,0.0710735,1.5888997,-0.14849637,-0.050041273,-0.03445014,2.0877492,0.9739674,-0.20425415,0.03748787,1.6927229,1.7109858,-0.528877,-0.04079552,1.9371779,-0.24997073,-0.2191836,-0.08468954,1.7435926,-0.33081868,-0.2181196,1.1249139,-0.39674953,2.0356638,-0.13318521,-0.32693326,0.037277482,-0.49061543,2.1372244,-0.21011795,1.1538869,1.9716066,-0.42759496,-0.13651627,-0.15227771,1.8982773,1.4885582,1.3581922,-0.49397382,-0.61667806,0.0015429035,-0.1640664,-0.5332376,1.8312418,1.2673234,-0.06144303,-0.47703075,0.73430824,0.03995505,1.3342091,2.2345393,2.300386,-0.26689672,-0.21051817,-0.4146461,1.5950811,-1.1059602,-0.5478177,-0.17469794,-0.33181852,0.02041218,0.038819134,-0.006135719,0.7790952,0.7455597,-0.21116674,-0.33355927,-0.39157224,-0.04192978,0.029457128,-0.18847537,0.035285916,-0.19430688,-0.1891276,1.7814002,-0.18047678,0.13884854,-0.15581527,2.2016513,0.69218534,-0.08253112,0.93971086,0.8084888,1.9358335,1.7233572,-0.3578985,-0.09285782,-0.13259648,1.6622084,-0.38704684,0.7593065,0.6632294,-0.12516272,-0.3235044,-0.3108431,-0.23177072,-0.013807132,0.83096653,1.4146243,-0.22025675,-0.021667894,1.6424,0.13448882,1.4526868,0.04603099,-0.08385666,-0.27624738,-0.4389396,1.6697797,0.7664374,0.03821861,1.2549349,-1.0668873,-0.22011282,-0.10175981,1.5743809,-0.22791548,-0.09025429,1.7405652,-0.6189748,1.7673491,0.68705153,-0.08976371,-0.9128387,1.4970807,-0.144811,-0.33154702,-0.12252243,-0.2303832,-0.13219112,-0.2030683,-0.13961226,-0.2718892,0.74959904,1.026613,-0.27594194,1.5996928,-0.3769462,-0.3523943,-0.1644479,0.96205556,0.3602739,0.036906432,-1.4728231,0.03849949,1.2895776,-0.2721819,0.50584656,-0.3324443,-0.2402629,1.2280116,1.6654332
0.025,-1.1856757,-0.18819699,-0.28595424,0.39435023,0.23002394,-0.11388408,1.9377018,1.4424855,-0.5047057,1.3561876,-0.21338955,-0.21579018,0.14082004,1.852592,-0.10671571,-0.2591446,-0.17316899,-0.30620003,0.04112445,0.044988465,-0.19017813,-0.27759454,-0.4030161,-0.07393374,-0.064917944,1.3676059,-0.19769926,1.9487597,2.1027114,-0.11883728,-0.12450982,-1.2756903,0.78715193,-0.108014986,0.83883256,-0.0740275,0.05040793,-0.14837173,-0.0757149,-0.12045816,-0.18343076,0.6711647,0.046679515,0.03748768,-0.11920123,-0.20203513,1.5439494,0.50146866,0.041999545,0.082500055,1.585828,-0.14845407,-0.050902687,-0.0346349,2.0917125,0.9686094,-0.2044149,0.046838176,1.6885678,1.7161753,-0.5303861,-0.0422462,1.939946,-0.24150485,-0.22260779,-0.08602701,1.7427497,-0.32993472,-0.21074876,1.1338086,-0.39684433,2.0431323,-0.13313812,-0.3255261,0.046634234,-0.48975113,2.1417859,-0.20267946,1.1629276,1.974436,-0.42967767,-0.13808793,-0.15321785,1.899839,1.4832208,1.3549957,-0.4922716,-0.6166324,0.00924509,-0.16401526,-0.53136814,1.833079,1.2610635,-0.06251457,-0.47693253,0.7277432,0.049478814,1.3296618,2.2376864,2.3037484,-0.26763326,-0.20316009,-0.41647315,1.5880197,-1.0989254,-0.54915076,-0.17294566,-0.33134884,0.028912459,0.048561655,-0.00741121,0.7726973,0.7558102,-0.21043319,-0.33431023,-0.39176935,-0.041975465,0.036751684,-0.18840751,0.043911595,-0.18791384,-0.19081914,1.7797836,-0.1742539,0.14891553,-0.15629253,2.2028186,0.6846403,-0.0834822,0.94975656,0.8017369,1.9384933,1.7181748,-0.35908663,-0.093111575,-0.13341208,1.6606413,-0.3870031,0.7702237,0.65747494,-0.12504412,-0.32413337,-0.30009532,-0.23146638,-0.01346585,0.82258636,1.4083983,-0.21971631,-0.024707038,1.6379377,0.14401866,1.4445233,0.05768709,-0.084916234,-0.27672017,-0.43787313,1.6640534,0.7595825,0.047722653,1.2476318,-1.0602887,-0.21249446,-0.101351425,1.5685872,-0.22034578,-0.09139046,1.7378029,-0.6122475,1.774641,0.6808001,-0.0914686,-0.90647,1.4983436,-0.14470184,-0.33247152,-0.12255954,-0.22195373,-0.13261792,-0.2031091,-0.13931209,-0.2716984,0.7425022,1.0186749,-0.27643105,1.5984418,-0.37600324,-0.35186002,-0.16465542,0.9729198,0.3685152,0.046093617,-1.4635974,0.04825452,1.2821056,-0.27200663,0.51564455,-0.33250165,-0.24102491,1.2238005,1.6689479
0.03,-1.1794087,-0.1917091,-0.28365055,0.4029843,0.23929527,-0.11425221,1.9398162,1.4366065,-0.50582117,1.3507978,-0.20588535,-0.20807754,0.15211517,1.8498057,-0.10842461,-0.26061428,-0.17428814,-0.30648935,0.049547523,0.053949162,-0.19125885,-0.27856418,-0.40183705,-0.07400361,-0.06517122,1.3752878,-0.19064708,1.9517605,2.1073682,-0.11951624,-0.12499457,-1.2679992,0.7802448,-0.10783163,0.8311211,-0.07427514,0.060201876,-0.1480811,-0.07722049,-0.12307634,-0.18525031,0.67569935,0.057803925,0.045432813,-0.12090805,-0.20107672,1.5523251,0.51278645,0.050397255,0.09392661,1.5827565,-0.14841187,-0.051764153,-0.0348196,2.0956752,0.9632511,-0.20457572,0.05618846,1.684412,1.7213657,-0.5318953,-0.043696858,1.9427134,-0.23303907,-0.22603193,-0.08736445,1.741908,-0.32905072,-0.20337781,1.1427029,-0.39693937,2.0505998,-0.13309103,-0.324119,0.055990927,-0.48888686,2.146348,-0.19524063,1.1719683,1.9772651,-0.43176043,-0.1396595,-0.15415817,1.9014008,1.4778833,1.351799,-0.49056932,-0.6165864,0.016947232,-0.16396412,-0.529498,1.8349162,1.254804,-0.06358612,-0.47683448,0.72117794,0.05900258,1.3251144,2.2408342,2.3071108,-0.2683699,-0.1958021,-0.41830015,1.5809579,-1.09189,-0.550484,-0.17119342,-0.33087912,0.037412647,0.058304347,-0.008686719,0.76629907,0.7660613,-0.20969968,-0.33506107,-0.39196646,-0.042021178,0.04404622,-0.18833977,0.052537292,-0.18152079,-0.1925106,1.778168,-0.16803087,0.15898257,-0.15676975,2.203986,0.67709535,-0.084433265,0.95980245,0.7949853,1.9411519,1.712993,-0.36027464,-0.09336531,-0.1342278,1.6590737,-0.3869594,0.78114074,0.6517201,-0.12492562,-0.3247625,-0.28934756,-0.23116195,-0.013124517,0.8142069,1.4021715,-0.21917602,-0.027746145,1.633475,0.15354855,1.4363601,0.06934321,-0.08597581,-0.27719277,-0.43680644,1.6583279,0.75272775,0.057226554,1.2403281,-1.0536904,-0.20487621,-0.1009431,1.5627936,-0.21277605,-0.09252665,1.7350404,-0.6055206,1.7819337,0.67454875,-0.09317355,-0.900101,1.4996063,-0.14459269,-0.33339593,-0.12259669,-0.21352425,-0.13304496,-0.20314969,-0.13901186,-0.27150747,0.7354051,1.010737,-0.2769201,1.5971906,-0.3750602,-0.35132563,-0.16486293,0.9837836,0.37675655,0.05528075,-1.4543716,0.05800952,1.2746335,-0.2718314,0.52544266,-0.33255878,-0.24178699,1.2195892,1.6724623
0.035,-1.1731406,-0.19522113,-0.2813468,0.4116182,0.24856657,-0.11462036,1.941931,1.4307277,-0.5069368,1.3454078,-0.19838107,-0.20036492,0.16341047,1.8470199,-0.110133454,-0.262084,-0.17540711,-0.30677858,0.057970762,0.06290987,-0.19233972,-0.2795339,-0.400658,-0.0740734,-0.0654245,1.3829708,-0.18359488,1.9547615,2.1120257,-0.12019512,-0.12547949,-1.2603079,0.7733376,-0.10764824,0.8234092,-0.07452286,0.06999579,-0.14779036,-0.07872607,-0.12569442,-0.1870698,0.68023396,0.06892826,0.053377986,-0.12261483,-0.20011827,1.5607007,0.52410394,0.05879496,0.10535321,1.5796852,-0.14836957,-0.052625388,-0.035004318,2.0996385,0.957893,-0.20473641,0.065538764,1.6802564,1.7265549,-0.5334044,-0.045147583,1.9454817,-0.22457327,-0.22945613,-0.088701814,1.7410656,-0.3281669,-0.19600697,1.1515975,-0.3970341,2.058069,-0.13304394,-0.32271188,0.06534763,-0.48802245,2.1509104,-0.18780197,1.1810093,1.9800944,-0.43384302,-0.14123109,-0.15509835,1.9029632,1.4725455,1.3486023,-0.48886698,-0.61654055,0.024649385,-0.16391295,-0.52762836,1.8367525,1.2485447,-0.06465764,-0.47673637,0.7146132,0.06852636,1.320567,2.243982,2.3104732,-0.26910645,-0.18844402,-0.42012727,1.5738968,-1.0848548,-0.55181706,-0.16944104,-0.33040938,0.045912903,0.06804684,-0.009962173,0.75990117,0.7763123,-0.20896624,-0.33581188,-0.39216363,-0.042066887,0.051340736,-0.18827191,0.06116298,-0.17512777,-0.19420218,1.7765509,-0.16180785,0.16904956,-0.15724696,2.2051537,0.6695503,-0.08538432,0.96984833,0.7882335,1.9438113,1.7078118,-0.3614626,-0.093619004,-0.13504338,1.6575065,-0.38691565,0.7920581,0.6459656,-0.124807075,-0.32539156,-0.27859986,-0.23085761,-0.012783186,0.80582696,1.395945,-0.21863562,-0.030785382,1.6290126,0.16307828,1.4281961,0.08099932,-0.08703537,-0.2776655,-0.43574,1.652602,0.7458728,0.066730455,1.2330244,-1.0470918,-0.19725795,-0.10053477,1.5570002,-0.2052063,-0.09366281,1.732278,-0.5987935,1.789226,0.6682974,-0.09487849,-0.8937325,1.5008692,-0.14448358,-0.33432037,-0.12263385,-0.2050948,-0.13347177,-0.20319058,-0.13871169,-0.27131665,0.7283079,1.0027984,-0.27740926,1.5959386,-0.37411723,-0.3507914,-0.16507044,0.9946475,0.3849976,0.06446785,-1.4451462,0.067764506,1.2671616,-0.27165622,0.53524065,-0.33261603,-0.24254921,1.2153782,1.6759768
0.04,-1.1668737,-0.19873321,-0.2790429,0.42025205,0.25783798,-0.11498846,1.9440453,1.4248483,-0.5080521,1.3400183,-0.19087674,-0.19265209,0.17470564,1.8442342,-0.11184234,-0.26355362,-0.17652623,-0.3070679,0.066393845,0.071870595,-0.19342035,-0.2805036,-0.39947915,-0.07414332,-0.06567775,1.3906534,-0.17654264,1.9577628,2.1166828,-0.12087406,-0.12596416,-1.2526163,0.7664303,-0.10746479,0.8156981,-0.07477056,0.07978968,-0.1474997,-0.08023164,-0.12831259,-0.18888935,0.6847685,0.080052614,0.061323203,-0.124321565,-0.19915989,1.5690762,0.53542167,0.06719256,0.116779745,1.576614,-0.14832738,-0.05348683,-0.035188906,2.103601,0.9525351,-0.20489722,0.07488902,1.6761009,1.7317455,-0.5349134,-0.04659827,1.9482493,-0.21610735,-0.23288026,-0.09003927,1.7402234,-0.3272829,-0.18863612,1.1604923,-0.3971291,2.065537,-0.1329968,-0.32130477,0.07470429,-0.48715815,2.1554725,-0.18036343,1.19005,1.9829236,-0.43592566,-0.14280272,-0.15603858,1.9045253,1.467208,1.345406,-0.48716468,-0.61649483,0.03235153,-0.16386181,-0.5257584,1.8385901,1.2422849,-0.06572917,-0.4766382,0.70804805,0.07805011,1.3160198,2.2471297,2.3138344,-0.2698431,-0.18108591,-0.4219544,1.5668352,-1.0778196,-0.5531503,-0.16768871,-0.32993966,0.0544131,0.0777895,-0.011237653,0.7535031,0.78656334,-0.20823263,-0.33656272,-0.39236075,-0.042112567,0.058635306,-0.18820405,0.069788665,-0.16873476,-0.19589365,1.7749351,-0.15558492,0.17911658,-0.15772423,2.2063208,0.66200525,-0.08633537,0.9798943,0.78148174,1.9464707,1.7026298,-0.36265057,-0.0938728,-0.13585895,1.655939,-0.38687202,0.8029748,0.6402107,-0.12468851,-0.3260206,-0.26785213,-0.23055327,-0.012441918,0.7974474,1.3897189,-0.21809524,-0.03382457,1.6245501,0.17260814,1.4200331,0.09265544,-0.08809492,-0.2781382,-0.4346735,1.646876,0.7390178,0.076234534,1.2257209,-1.0404937,-0.18963964,-0.10012638,1.5512067,-0.19763653,-0.09479898,1.7295158,-0.59206635,1.796518,0.6620462,-0.09658339,-0.8873637,1.502132,-0.14437443,-0.33524486,-0.122670874,-0.19666533,-0.13389869,-0.20323135,-0.13841155,-0.27112582,0.7212109,0.9948604,-0.2778982,1.5946872,-0.37317422,-0.3502569,-0.16527796,1.0055113,0.39323896,0.073654994,-1.4359198,0.07751961,1.2596897,-0.27148104,0.5450387,-0.33267325,-0.24331135,1.2111669,1.6794915
0.045,-1.1606059,-0.20224527,-0.27673918,0.4288861,0.2671093,-0.11535667,1.9461591,1.4189695,-0.5091678,1.3346283,-0.18337247,-0.1849395,0.1860009,1.8414485,-0.113551214,-0.2650234,-0.17764528,-0.30735725,0.074816965,0.080831274,-0.1945014,-0.28147334,-0.39830005,-0.074213125,-0.06593101,1.3983362,-0.16949043,1.9607643,2.1213398,-0.12155308,-0.12644893,-1.2449249,0.7595231,-0.10728149,0.80798644,-0.07501828,0.08958357,-0.14720905,-0.08173722,-0.13093075,-0.1907089,0.6893031,0.09117699,0.06926832,-0.12602837,-0.19820145,1.5774518,0.54673934,0.07559027,0.12820631,1.5735426,-0.14828509,-0.054348283,-0.035373658,2.1075644,0.9471767,-0.20505795,0.084239334,1.6719452,1.7369343,-0.53642267,-0.04804895,1.951017,-0.20764157,-0.2363044,-0.09137666,1.7393814,-0.326399,-0.18126526,1.1693867,-0.39722386,2.0730057,-0.13294965,-0.3198977,0.08406101,-0.48629394,2.1600342,-0.17292462,1.1990908,1.9857528,-0.43800825,-0.1443743,-0.15697873,1.9060872,1.4618703,1.3422091,-0.48546234,-0.616449,0.040053688,-0.1638107,-0.52388865,1.8404269,1.2360256,-0.0668007,-0.47654003,0.7014832,0.08757387,1.3114722,2.250277,2.3171966,-0.27057958,-0.1737279,-0.42378134,1.5597738,-1.0707843,-0.5544834,-0.16593648,-0.32946995,0.062913366,0.08753211,-0.012513125,0.74710536,0.79681456,-0.20749915,-0.33731356,-0.39255792,-0.04215824,0.065929845,-0.18813622,0.07841435,-0.16234173,-0.1975851,1.7733186,-0.14936191,0.18918353,-0.15820147,2.2074883,0.6544604,-0.08728642,0.98994,0.77473015,1.9491298,1.6974483,-0.36383876,-0.09412649,-0.13667466,1.6543711,-0.38682827,0.81389207,0.6344562,-0.12456996,-0.3266496,-0.25710443,-0.23024893,-0.012100586,0.7890675,1.3834927,-0.21755487,-0.036863625,1.6200876,0.1821379,1.411869,0.10431155,-0.08915445,-0.27861077,-0.43360686,1.6411502,0.73216295,0.085738465,1.2184178,-1.0338951,-0.18202133,-0.09971801,1.5454131,-0.19006673,-0.0959352,1.7267535,-0.5853393,1.8038105,0.65579486,-0.09828829,-0.880995,1.5033951,-0.14426534,-0.33616933,-0.12270802,-0.18823579,-0.13432555,-0.20327199,-0.13811137,-0.27093488,0.714114,0.98692226,-0.2783874,1.5934356,-0.37223113,-0.34972262,-0.16548547,1.0163752,0.40148026,0.08284216,-1.4266942,0.08727457,1.2522173,-0.27130577,0.5548367,-0.3327305,-0.24407342,1.2069556,1.683006
