0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.48953298,2.2607558,3.3572795,-0.06985676,1.2788497,0.49814117,-0.1275445,-0.67342335,-4.5039215,-2.3391557,-0.91157883,1.5856117,0.0105638765,1.4537792,-0.72576874,-0.48203072,3.2777772,-0.25527135,2.439655,1.8450977,-0.6947875,1.7883302,0.79614854,2.3639536,1.699881,-0.6415934,-0.321386,-0.40424448,3.712179,-0.77675223,3.374137,3.4820483,1.4304188,-0.10379447,2.077686,1.7791855,-0.295225,1.2279981,0.0005475469,1.8037312,-1.3246104,3.4759936,-0.66084003,-0.6980358,1.4647536,-0.4430808,2.2695563,-0.3223468,-0.7037384,-3.9131296,-1.0522888,-0.9811952,-0.44154772,-0.38466462,-0.31341276,2.113125,2.1001246,2.1506188,2.0362847,-1.3918669,-0.55252063,0.8384882,3.6420693,-2.4731393,-0.5248009,-0.59108424,4.327884,-0.51969725,-0.6021447,3.4119308,-0.76558936,-0.41386068,0.860578,-1.8477253,3.5198083,-0.18281221,0.14003047,0.9391052,3.4704998,0.2404148,2.2370462,0.65028524,1.8134453,4.4918976,-0.5868784,0.49047497,-2.1088324,-0.47423106,-0.49578848,-0.09413555,-0.23219278,3.972184,-0.21849744,-2.8662307,3.518915,2.9938693,4.4027023,1.7225673,-0.13064735,3.9702022,2.3020132,-0.57195127,-0.5332993,3.209059,-0.056282707,-0.69800925,-1.5009924,-0.52158564,-0.07852051,-0.97074544,2.2356389,-0.9500937,-0.011953685,-1.481164,-0.5462066,2.731337,-0.6204591,0.104332045,1.9492711,-2.8262184,4.4591336,-0.5506015,-0.1475274,-0.5811102,3.4875448,1.8294207,1.1804495,0.75017506,-0.30509195,2.6121862,2.4834356,2.1143744,-0.54601544,-1.9361844,-0.38409156,-2.22917,-0.36355978,3.8813252,-0.9967816,3.9186244,-2.5299187,3.672981,1.8936834,0.6388604,0.6025054,-0.5762602,3.3685875,2.9846218,-0.029489104,-0.34146255,-0.49053755,-1.9094809,-0.09491791,-1.7872357,-0.16636993,-0.34353986,3.7858295,3.520716,-6.196983,-0.49416426,-0.33029217,2.175812,-0.97854674,-0.07788775,-0.18991235,-0.54704183,-0.37546092,1.3294232,0.00062436983,3.3282325,4.6267605,-0.8782077,1.036085,-0.34033567,0.66780823,-0.7018953,3.6169791,2.6060274,3.673589,-0.6334338,-0.38263595,-0.72106284,-0.50936735,-0.76641655,3.2142923,2.7630565,2.3168092,4.431605,-0.7317279,2.0741198,-0.60862917,-0.4047625,-1.0025868,-0.5827162,2.6313496,-0.46333167,-0.11626378,-0.42264584,2.7281704,2.7196043
0.005,-0.4661319,2.2464836,3.351869,-0.052737396,1.2929087,0.5251465,-0.12681927,-0.67679954,-4.473437,-2.3230722,-0.896387,1.5633351,0.018251825,1.4414843,-0.73051006,-0.48235908,3.2839866,-0.2416392,2.4592426,1.8620431,-0.69142455,1.7770772,0.81855226,2.3660853,1.6857121,-0.6230362,-0.32292712,-0.40517417,3.696055,-0.7763964,3.3799324,3.4840672,1.4142175,-0.07858278,2.0648706,1.807214,-0.30010438,1.2438378,0.025042245,1.7818496,-1.3117948,3.4731157,-0.6645537,-0.6995808,1.4385072,-0.44489154,2.2796476,-0.32153723,-0.70954084,-3.8873334,-1.0507612,-0.98310494,-0.44463652,-0.38288957,-0.29900175,2.1119173,2.0907393,2.1622927,2.025762,-1.373532,-0.5510274,0.8581306,3.6283882,-2.456972,-0.5012435,-0.5894646,4.3189697,-0.52140284,-0.60350895,3.3982494,-0.7639929,-0.41411406,0.8843928,-1.8341932,3.5167506,-0.18540287,0.12518123,0.92641383,3.4829197,0.26545784,2.2230847,0.6632249,1.8018085,4.4823165,-0.587801,0.5166671,-2.0988488,-0.47542763,-0.48083887,-0.07080126,-0.23374964,3.9625452,-0.22131093,-2.8482194,3.5131128,2.9868684,4.4014006,1.7122253,-0.1351476,3.962458,2.3238254,-0.54660463,-0.5342377,3.223382,-0.038063444,-0.6770975,-1.498763,-0.5258119,-0.07974233,-0.96914446,2.220723,-0.94962233,0.012855761,-1.4768428,-0.5426698,2.7421656,-0.61940604,0.12819597,1.9368521,-2.8120222,4.4450736,-0.55277866,-0.1513517,-0.5791574,3.481915,1.8495053,1.1659096,0.7766576,-0.31067652,2.604536,2.465275,2.129043,-0.5469113,-1.9178791,-0.3844752,-2.218186,-0.3458321,3.8851163,-0.99416006,3.9036417,-2.5119805,3.6935885,1.88378,0.6540215,0.57480997,-0.58007896,3.3588853,2.9625542,-0.030329362,-0.3404864,-0.49566558,-1.8935963,-0.09715673,-1.7725624,-0.16864786,-0.3269523,3.7780452,3.5163803,-6.179264,-0.49612868,-0.33298057,2.1606834,-0.9797025,-0.077775255,-0.19361705,-0.5488832,-0.37992084,1.3140067,0.025025439,3.3171206,4.6229973,-0.87225,1.0554856,-0.34616327,0.63421416,-0.6807851,3.6279864,2.5906155,3.6652288,-0.63311493,-0.38148475,-0.7001144,-0.49505225,-0.7680938,3.1910613,2.777972,2.3097148,4.4363503,-0.73066556,2.058159,-0.6076928,-0.40702236,-1.0053911,-0.56552243,2.6146088,-0.46673137,-0.11803588,-0.42111424,2.7070956,2.721479
0.01,-0.44217598,2.232168,3.3462372,-0.034991737,1.3066179,0.5524952,-0.12626022,-0.6799842,-4.4423814,-2.3068044,-0.8805952,1.5404583,0.026188191,1.4288626,-0.7354612,-0.48246464,3.2902606,-0.22810563,2.4793453,1.8794785,-0.6876715,1.765579,0.8409522,2.3679771,1.6716386,-0.6036885,-0.3248361,-0.40611055,3.6794682,-0.7758236,3.3858464,3.4855871,1.3973325,-0.052672602,2.0522444,1.8356382,-0.3051532,1.2598479,0.05012247,1.7592945,-1.2983024,3.469412,-0.6685373,-0.7009319,1.4116379,-0.44683522,2.2902286,-0.3205768,-0.7150408,-3.8609023,-1.0494637,-0.9850869,-0.4482045,-0.3810475,-0.28424942,2.1107504,2.0811405,2.1740892,2.015216,-1.3552718,-0.5495135,0.87777203,3.6147683,-2.440734,-0.47754517,-0.5882709,4.310214,-0.5233335,-0.60462934,3.3844438,-0.7621164,-0.4147232,0.9082117,-1.820344,3.513457,-0.18808198,0.110847294,0.91318864,3.4949787,0.2909481,2.2087004,0.6766816,1.7902187,4.4722457,-0.58879024,0.54331917,-2.0885925,-0.47656202,-0.4657775,-0.0467592,-0.23533875,3.952316,-0.22406752,-2.8298733,3.5067754,2.9794416,4.399915,1.7019101,-0.14001392,3.9545097,2.3457243,-0.5202899,-0.53538585,3.2373834,-0.01895978,-0.65561205,-1.4968219,-0.5299167,-0.080791906,-0.967976,2.2053576,-0.9492118,0.037912093,-1.472155,-0.5396009,2.7531502,-0.618828,0.1525546,1.9239659,-2.7977176,4.430424,-0.5550548,-0.15506922,-0.57750785,3.4760718,1.8700355,1.1513616,0.8031296,-0.31639716,2.5965023,2.446404,2.14369,-0.54772776,-1.8992072,-0.38489679,-2.2064843,-0.32768738,3.8888612,-0.99144053,3.8881626,-2.4933767,3.7143857,1.8735895,0.6689663,0.54615366,-0.58390844,3.3491278,2.9396343,-0.031256303,-0.3392223,-0.5005388,-1.8770665,-0.09905864,-1.7573481,-0.17112555,-0.3097664,3.769547,3.5119934,-6.1607623,-0.49818185,-0.33537278,2.1451893,-0.9805825,-0.077956684,-0.19737998,-0.5509931,-0.38403064,1.2985386,0.049672883,3.3059816,4.6189632,-0.86659163,1.0748962,-0.35178977,0.6001334,-0.65909445,3.6387558,2.5746105,3.6568391,-0.63293195,-0.37996647,-0.67853314,-0.47998124,-0.76942426,3.1673844,2.7926714,2.3020911,4.440316,-0.7296899,2.0418272,-0.60644096,-0.40943956,-1.0078944,-0.54808736,2.5978796,-0.47023255,-0.11998813,-0.41947547,2.6854963,2.723209
0.015,-0.41809136,2.2178757,3.340569,-0.017105382,1.3202026,0.57988816,-0.1257413,-0.6830991,-4.4112043,-2.29051,-0.86464226,1.5174742,0.034163572,1.4161369,-0.7404604,-0.48254386,3.2965739,-0.21462488,2.4995992,1.8970762,-0.68380326,1.7540388,0.8632716,2.3698282,1.657646,-0.5841254,-0.32684448,-0.40704522,3.6627176,-0.77514446,3.3917775,3.4869192,1.3802629,-0.026576772,2.0396802,1.8641393,-0.3102234,1.2758838,0.075341135,1.7365872,-1.2846519,3.4654903,-0.67259866,-0.702198,1.3846489,-0.448841,2.3009222,-0.31956396,-0.72040385,-3.8343306,-1.048232,-0.98712426,-0.45190698,-0.37918043,-0.26938823,2.1095774,2.071532,2.1858733,2.0046828,-1.3370564,-0.54800457,0.8973522,3.6011405,-2.424536,-0.4538143,-0.5871859,4.3014827,-0.5253295,-0.60565233,3.3706484,-0.7601374,-0.41546607,0.9319847,-1.8064171,3.5101101,-0.19081211,0.09666851,0.89982074,3.5069497,0.3165576,2.1942015,0.6902951,1.7786721,4.462079,-0.589799,0.5700596,-2.0782773,-0.47766507,-0.45073375,-0.02254272,-0.23691472,3.9419417,-0.22678074,-2.8114674,3.5003142,2.971887,4.398345,1.6916342,-0.14498797,3.946542,2.3675673,-0.4937318,-0.53658557,3.2512455,0.00037200004,-0.63400847,-1.494959,-0.53399575,-0.08173491,-0.96692085,2.1898797,-0.9487791,0.06298795,-1.4673426,-0.5366699,2.7641938,-0.61837333,0.17701145,1.9109315,-2.783413,4.4156537,-0.5573266,-0.15873978,-0.5759401,3.4701524,1.8906666,1.136833,0.82954305,-0.3221213,2.588357,2.4273586,2.1582963,-0.5485285,-1.8804967,-0.38533235,-2.1945825,-0.30946824,3.8926558,-0.98871136,3.8725524,-2.4746275,3.7352397,1.8632973,0.6838159,0.5172877,-0.58775663,3.3394399,2.9164999,-0.032197174,-0.33786392,-0.5053328,-1.860381,-0.10088612,-1.742043,-0.17371984,-0.29242036,3.7608342,3.5076163,-6.1420674,-0.5002706,-0.33764276,2.1295805,-0.981369,-0.078215875,-0.20110172,-0.55315906,-0.38800722,1.2830713,0.07432085,3.2948809,4.614867,-0.86102456,1.0942413,-0.35734114,0.5660055,-0.63727415,3.6494832,2.5584447,3.6484635,-0.63275063,-0.37835133,-0.65676785,-0.4647033,-0.7706369,3.1436,2.8072605,2.2942991,4.444101,-0.7287581,2.0253704,-0.6050769,-0.41193378,-1.0102818,-0.5305923,2.5812073,-0.4737384,-0.121975064,-0.4178372,2.663786,2.724862
0.02,-0.39361966,2.2031586,3.3346605,0.0010444522,1.3340112,0.60770637,-0.12526214,-0.6862007,-4.3793406,-2.273861,-0.8484143,1.4940965,0.042210966,1.4031309,-0.74549526,-0.48257348,3.3029292,-0.20097265,2.5201662,1.9149352,-0.67980975,1.7422572,0.88592464,2.3716311,1.6434284,-0.56421626,-0.3288356,-0.40792486,3.645464,-0.7743623,3.3977253,3.4881983,1.3628429,-1.2036879e-05,2.026761,1.89306,-0.315446,1.2922047,0.10100196,1.7135144,-1.2706715,3.4612238,-0.6768551,-0.70341694,1.3571017,-0.45089957,2.3117003,-0.3185414,-0.72582704,-3.8072107,-1.046888,-0.9891244,-0.45559618,-0.37736988,-0.25419962,2.1082838,2.0616727,2.1977696,1.9938802,-1.3184739,-0.5465734,0.91723883,3.5871105,-2.4080548,-0.42955992,-0.58601016,4.2925315,-0.5273456,-0.6067001,3.3565197,-0.7580894,-0.41624448,0.9561344,-1.7922758,3.506567,-0.19360149,0.08233334,0.8862392,3.518973,0.34258315,2.1793697,0.7040767,1.7669158,4.451548,-0.5908523,0.5972204,-2.0675955,-0.4786964,-0.43538684,0.0020482615,-0.23850702,3.931133,-0.22949979,-2.7927046,3.4935908,2.9641473,4.3966146,1.6811466,-0.15003765,3.9382865,2.3897257,-0.46674964,-0.53781873,3.2651985,0.020043254,-0.612043,-1.4929781,-0.5381482,-0.082746565,-0.9657894,2.1741874,-0.94831145,0.08845998,-1.4623336,-0.53358465,2.7753146,-0.61796486,0.20181663,1.8975947,-2.768769,4.400437,-0.5596675,-0.16246,-0.57443035,3.463944,1.911631,1.1219513,0.8563912,-0.32793006,2.5799515,2.4078212,2.1730723,-0.5493491,-1.8614732,-0.38579285,-2.18246,-0.29090562,3.896358,-0.9859142,3.8564153,-2.4555209,3.7563033,1.8527375,0.6989424,0.4878832,-0.59161836,3.3294482,2.8928728,-0.033164702,-0.33648986,-0.51020896,-1.8434484,-0.10272628,-1.7263556,-0.1763299,-0.27470618,3.7518187,3.5030289,-6.1227975,-0.50230044,-0.33999032,2.1136193,-0.98214734,-0.07855617,-0.20486122,-0.55535364,-0.39202774,1.2672863,0.099328265,3.2835505,4.6104937,-0.85528654,1.1137637,-0.36292142,0.5312713,-0.6151147,3.6602058,2.5418615,3.639746,-0.6325927,-0.3765686,-0.6345665,-0.44912738,-0.771755,3.1192913,2.8219094,2.286241,4.4477725,-0.7276946,2.0085433,-0.6036796,-0.41443163,-1.0126957,-0.5127549,2.564158,-0.47725353,-0.12396152,-0.41617802,2.6416225,2.7264833
0.025,-0.36931607,2.1880736,3.3284137,0.019155255,1.348329,0.6353513,-0.124902405,-0.68900776,-4.3471456,-2.2569098,-0.8317359,1.4706143,0.050261542,1.3905739,-0.75065863,-0.48289552,3.309704,-0.18765894,2.5406842,1.9333402,-0.67574954,1.7306724,0.9090203,2.3734295,1.6294731,-0.5439499,-0.33058068,-0.40846974,3.6276546,-0.77386045,3.4036615,3.4898343,1.3456554,0.027053082,2.0134487,1.9223686,-0.32094285,1.3083417,0.1267151,1.6899579,-1.2566175,3.456476,-0.6812548,-0.7047118,1.3290886,-0.4532965,2.322277,-0.3178979,-0.7314708,-3.7800853,-1.045201,-0.99097294,-0.45897913,-0.37592706,-0.23849675,2.1067612,2.0519063,2.209866,1.9831675,-1.2993579,-0.5455208,0.93711925,3.5728152,-2.3917058,-0.4046141,-0.58453894,4.283823,-0.5290759,-0.6079247,3.34273,-0.7561171,-0.41696313,0.98093766,-1.7781371,3.5025153,-0.1959247,0.06820662,0.8728526,3.5309722,0.36866394,2.164634,0.71836394,1.754947,4.440451,-0.5919894,0.6247117,-2.0562098,-0.47972947,-0.4194818,0.027165823,-0.23971196,3.9200482,-0.23226799,-2.7737882,3.4872043,2.9564292,4.394796,1.6710113,-0.15524033,3.9297462,2.411973,-0.43969253,-0.5390021,3.2795525,0.040216222,-0.5900285,-1.4907206,-0.5424002,-0.0838781,-0.9644127,2.15884,-0.9474514,0.11455627,-1.457169,-0.5306431,2.7863262,-0.61791545,0.22684947,1.8841457,-2.7542071,4.384858,-0.5623467,-0.1658961,-0.57302344,3.4573522,1.9326379,1.1065762,0.8833564,-0.33330825,2.5710063,2.3882341,2.1878016,-0.5501809,-1.8424565,-0.3862747,-2.1703176,-0.27190092,3.9002135,-0.9833717,3.8399973,-2.4365256,3.7770872,1.8415908,0.71460277,0.4578197,-0.5953826,3.3189976,2.8694537,-0.034132265,-0.33541423,-0.51508343,-1.8266597,-0.104423836,-1.7101474,-0.17918028,-0.25650382,3.7426515,3.4985003,-6.1026998,-0.5045254,-0.3421575,2.0974715,-0.9829999,-0.079224154,-0.20874545,-0.5577294,-0.39640045,1.2510166,0.12490916,3.2726111,4.605731,-0.84956455,1.133651,-0.36828497,0.49619108,-0.59287083,3.6707857,2.5249774,3.6307263,-0.6327338,-0.3745205,-0.61180806,-0.4329623,-0.7728209,3.0944142,2.8362231,2.2777317,4.4515076,-0.726597,1.9915047,-0.60202485,-0.4170838,-1.0155263,-0.4942031,2.546649,-0.4811763,-0.12597585,-0.41414496,2.619771,2.7285776
0.03,-0.3450124,2.1729884,3.3221662,0.037266012,1.3626463,0.6629961,-0.124542594,-0.6918148,-4.3149524,-2.239958,-0.8150573,1.4471314,0.05831214,1.3780172,-0.7558218,-0.48321757,3.3164792,-0.17434546,2.5612035,1.9517455,-0.67168933,1.7190875,0.9321153,2.3752275,1.6155179,-0.5236837,-0.33232594,-0.40901455,3.6098466,-0.77335835,3.4095962,3.4914708,1.3284688,0.054118186,2.0001361,1.951677,-0.32643962,1.3244784,0.15242788,1.6664002,-1.2425634,3.451728,-0.68565446,-0.70600665,1.3010753,-0.45569357,2.332854,-0.31725425,-0.7371149,-3.7529602,-1.0435141,-0.9928213,-0.46236226,-0.3744841,-0.22279403,2.1052384,2.0421393,2.2219653,1.9724548,-1.2802438,-0.5444685,0.95699924,3.5585194,-2.3753562,-0.37966797,-0.58306766,4.2751145,-0.5308055,-0.60914904,3.3289378,-0.7541453,-0.4176814,1.0057415,-1.763999,3.498463,-0.19824803,0.054079942,0.8594653,3.5429718,0.39474475,2.1498988,0.73265123,1.7429781,4.429351,-0.59312576,0.6522037,-2.044826,-0.48076242,-0.40357658,0.052283414,-0.24091634,3.9089627,-0.23503657,-2.7548716,3.4808185,2.9487102,4.392976,1.6608757,-0.160443,3.9212055,2.434221,-0.41263533,-0.5401856,3.293907,0.06038908,-0.56801426,-1.4884644,-0.5466521,-0.08500944,-0.96303606,2.1434915,-0.94659185,0.14065301,-1.4520048,-0.5277015,2.7973378,-0.6178663,0.25188285,1.8706963,-2.7396452,4.3692784,-0.56502646,-0.16933206,-0.5716163,3.4507613,1.9536444,1.0912008,0.91032135,-0.3386864,2.5620613,2.3686485,2.202532,-0.5510127,-1.82344,-0.38675654,-2.158175,-0.25289613,3.9040682,-0.98082924,3.8235788,-2.4175313,3.7978709,1.8304436,0.7302631,0.4277561,-0.5991469,3.308547,2.846034,-0.035099894,-0.3343386,-0.51995826,-1.8098714,-0.106121615,-1.6939386,-0.18203051,-0.2383013,3.7334843,3.4939723,-6.082601,-0.50675017,-0.34432465,2.0813239,-0.9838525,-0.0798921,-0.21262944,-0.5601048,-0.40077358,1.234747,0.1504901,3.2616723,4.6009645,-0.84384245,1.1535376,-0.3736481,0.4611109,-0.570627,3.6813679,2.5080926,3.621708,-0.6328751,-0.3724721,-0.5890496,-0.41679716,-0.7738866,3.0695376,2.8505375,2.2692218,4.455246,-0.7254994,1.9744658,-0.6003698,-0.41973573,-1.0183568,-0.47565138,2.5291412,-0.48509905,-0.12798989,-0.41211164,2.59792,2.7306716
0.035,-0.32070896,2.1579034,3.315919,0.05537664,1.3769639,0.69064087,-0.124182604,-0.6946217,-4.282758,-2.2230074,-0.7983788,1.4236497,0.06636273,1.3654602,-0.7609854,-0.48353955,3.3232534,-0.16103217,2.581721,1.9701513,-0.6676289,1.7075026,0.95521134,2.3770258,1.6015621,-0.50341743,-0.33407086,-0.40955922,3.592038,-0.7728565,3.4155326,3.493107,1.3112819,0.081183426,1.9868249,1.9809858,-0.33193675,1.3406146,0.17814109,1.6428434,-1.2285094,3.446979,-0.6900542,-0.70730174,1.2730616,-0.45809045,2.3434315,-0.31661043,-0.7427588,-3.7258353,-1.0418277,-0.9946696,-0.4657452,-0.37304115,-0.20709118,2.1037164,2.0323722,2.2340622,1.9617422,-1.261128,-0.54341596,0.97687924,3.5442245,-2.3590074,-0.35472208,-0.5815965,4.2664046,-0.53253543,-0.6103735,3.3151474,-0.75217336,-0.41840008,1.030545,-1.7498606,3.494411,-0.20057124,0.0399533,0.8460788,3.5549703,0.42082572,2.1351638,0.7469382,1.7310091,4.4182496,-0.59426266,0.67969525,-2.033441,-0.48179543,-0.3876717,0.07740099,-0.24212103,3.897879,-0.23780484,-2.7359543,3.4744327,2.9409919,4.391156,1.6507398,-0.16564575,3.9126654,2.4564686,-0.3855782,-0.541369,3.3082616,0.080561794,-0.54599977,-1.486207,-0.550904,-0.08614083,-0.96165955,2.1281433,-0.9457317,0.16675,-1.4468402,-0.5247602,2.8083491,-0.6178169,0.27691573,1.8572471,-2.7250836,4.3536983,-0.56770605,-0.17276832,-0.57020915,3.44417,1.974652,1.0758256,0.9372865,-0.34406477,2.5531163,2.3490622,2.217263,-0.5518444,-1.8044229,-0.3872384,-2.1460323,-0.23389153,3.9079237,-0.9782865,3.8071594,-2.398537,3.8186567,1.8192967,0.7459236,0.3976927,-0.6029109,3.2980971,2.8226154,-0.036067575,-0.33326286,-0.52483284,-1.7930832,-0.1078192,-1.677731,-0.18488099,-0.22009918,3.724317,3.4894428,-6.0625005,-0.50897545,-0.34649155,2.0651762,-0.98470473,-0.08056016,-0.21651351,-0.56248033,-0.4051463,1.2184776,0.17607093,3.2507331,4.596202,-0.8381202,1.1734246,-0.37901208,0.42603052,-0.5483833,3.6919487,2.491208,3.6126907,-0.63301647,-0.3704236,-0.5662912,-0.4006325,-0.77495223,3.0446596,2.864852,2.2607126,4.4589806,-0.72440183,1.9574268,-0.5987148,-0.4223879,-1.0211874,-0.45709974,2.5116322,-0.48902184,-0.13000405,-0.41007844,2.5760689,2.7327657
0.04,-0.2964052,2.142818,3.309672,0.07348731,1.3912816,0.7182862,-0.12382255,-0.6974287,-4.2505636,-2.2060559,-0.78170025,1.400167,0.074413314,1.3529032,-0.76614875,-0.48386165,3.3300285,-0.14771861,2.6022398,1.9885561,-0.66356826,1.695918,0.97830665,2.3788235,1.587607,-0.48315105,-0.335816,-0.41010398,3.5742288,-0.77235425,3.4214683,3.4947424,1.2940946,0.10824855,1.9735128,2.0102947,-0.33743352,1.3567513,0.20385426,1.6192861,-1.2144552,3.4422317,-0.6944542,-0.70859635,1.2450489,-0.46048746,2.354008,-0.3159669,-0.74840266,-3.6987107,-1.0401406,-0.9965181,-0.46912807,-0.37159818,-0.19138855,2.102193,2.0226057,2.2461584,1.9510294,-1.2420129,-0.5423637,0.9967597,3.5299296,-2.3426573,-0.32977602,-0.5801251,4.2576957,-0.5342655,-0.611598,3.3013563,-0.75020146,-0.41911843,1.0553485,-1.7357228,3.4903576,-0.20289451,0.025826477,0.8326914,3.56697,0.44690657,2.1204283,0.7612251,1.7190403,4.4071507,-0.5953992,0.70718646,-2.0220573,-0.48282832,-0.37176678,0.102518335,-0.24332571,3.8867936,-0.24057321,-2.717038,3.468046,2.9332728,4.389335,1.6406041,-0.17084832,3.9041245,2.478716,-0.35852107,-0.5425525,3.322615,0.100734495,-0.5239855,-1.4839498,-0.55515593,-0.0872723,-0.96028274,2.1127958,-0.9448718,0.19284637,-1.4416764,-0.5218186,2.8193603,-0.61776763,0.3019488,1.8437978,-2.710523,4.3381186,-0.5703852,-0.17620447,-0.5688023,3.4375782,1.9956583,1.06045,0.9642517,-0.34944266,2.5441709,2.3294764,2.2319922,-0.5526763,-1.7854056,-0.38772026,-2.1338892,-0.21488698,3.9117792,-0.9757447,3.79074,-2.379542,3.839443,1.8081497,0.76158357,0.36762938,-0.6066749,3.2876465,2.7991953,-0.03703531,-0.3321874,-0.52970755,-1.7762948,-0.109516814,-1.6615227,-0.18773133,-0.20189685,3.7151492,3.4849148,-6.0424023,-0.51120025,-0.34865877,2.0490282,-0.98555684,-0.081228144,-0.22039771,-0.5648558,-0.40951937,1.2022077,0.2016519,3.2397935,4.5914373,-0.83239836,1.1933122,-0.38437548,0.39095038,-0.5261393,3.7025301,2.474324,3.603671,-0.6331576,-0.36837533,-0.5435326,-0.38446754,-0.7760181,3.0197837,2.8791666,2.252203,4.462714,-0.7233041,1.9403878,-0.59705997,-0.42503977,-1.024018,-0.43854803,2.494124,-0.49294445,-0.13201824,-0.40804538,2.5542178,2.7348595
0.045,-0.2721016,2.1277325,3.3034258,0.09159836,1.4055989,0.74593115,-0.123462714,-0.7002355,-4.218369,-2.1891055,-0.7650218,1.3766845,0.08246407,1.3403465,-0.7713121,-0.48418388,3.336803,-0.13440552,2.622758,2.0069616,-0.6595079,1.6843333,1.0014023,2.3806226,1.5736514,-0.46288458,-0.33756098,-0.41064855,3.5564198,-0.77185273,3.4274025,3.4963782,1.276907,0.13531396,1.9602004,2.0396028,-0.34293044,1.3728889,0.22956732,1.5957292,-1.2004012,3.4374826,-0.6988537,-0.70989174,1.2170357,-0.46288446,2.3645837,-0.3153235,-0.7540463,-3.6715858,-1.0384535,-0.99836636,-0.47251093,-0.37015516,-0.1756857,2.100671,2.0128393,2.258257,1.9403168,-1.2228974,-0.54131126,1.01664,3.5156343,-2.3263073,-0.3048298,-0.5786538,4.248987,-0.53599554,-0.6128224,3.2875648,-0.74822956,-0.419837,1.0801519,-1.7215842,3.4863071,-0.20521772,0.011699885,0.8193043,3.5789692,0.4729875,2.1056929,0.77551216,1.7070712,4.396052,-0.59653586,0.73467886,-2.0106728,-0.4838612,-0.35586143,0.1276361,-0.24453028,3.875708,-0.24334137,-2.6981208,3.4616594,2.925555,4.3875165,1.6304686,-0.17605115,3.8955846,2.500964,-0.33146393,-0.54373586,3.3369699,0.12090749,-0.50197077,-1.481693,-0.5594077,-0.08840349,-0.95890623,2.0974476,-0.9440123,0.2189435,-1.4365124,-0.5188772,2.8303726,-0.6177183,0.32698214,1.8303483,-2.6959612,4.322539,-0.57306474,-0.17964056,-0.5673952,3.430987,2.0166657,1.0450747,0.991216,-0.3548208,2.5352266,2.30989,2.2467222,-0.5535081,-1.7663889,-0.38820204,-2.121746,-0.19588214,3.915635,-0.97320205,3.774322,-2.360547,3.8602283,1.797003,0.77724427,0.33756548,-0.61043924,3.2771966,2.7757761,-0.03800293,-0.3311116,-0.5345824,-1.759506,-0.11121443,-1.6453143,-0.19058165,-0.18369454,3.705982,3.4803853,-6.0223036,-0.51342547,-0.35082582,2.032881,-0.9864094,-0.08189624,-0.22428176,-0.5672313,-0.4138921,1.185938,0.227233,3.2288542,4.5866737,-0.82667595,1.2131994,-0.38973913,0.35586983,-0.5038954,3.7131128,2.457439,3.5946527,-0.6332989,-0.36632678,-0.52077425,-0.36830232,-0.7770841,2.994907,2.8934798,2.2436936,4.4664516,-0.72220707,1.9233487,-0.59540486,-0.42769188,-1.0268487,-0.4199962,2.476615,-0.49686715,-0.1340325,-0.40601203,2.5323668,2.7369533
