0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.8689616,0.086637855,-0.4885166,0.245968,0.9238156,1.3274558,1.6484178,-0.84247196,-0.2559651,-1.5966836,1.6042145,0.008758668,1.5880907,-0.42284048,1.5728331,-0.6104661,-1.1798623,0.052000687,0.83586746,1.1658539,-0.81839633,1.0018549,-0.5931115,0.00045135617,0.8553871,-0.25855848,1.5755244,1.7696112,-1.6292927,0.75800693,-0.48311743,0.00013589114,-1.0953501,-1.0029216,0.14475925,-0.18739158,-0.50263673,-1.1911674,-0.7233419,1.397323,-1.0240439,-0.815513,0.80469584,0.10336073,1.1874903,-0.6129193,0.69292426,-1.8406402,0.0018968675,0.24586058,-0.047536947,-0.21239884,-0.65287936,0.35408786,-0.7984873,1.7806997,-1.3878477,-0.36366826,-0.39348325,0.1337493,0.5161064,-1.0016813,-0.17362683,-1.131526,0.65864885,0.30654475,-0.5262215,0.7169168,-0.0006195451,-0.5043828,0.82605517,0.8257109,-0.0062593427,-0.021099564,0.0005735145,2.342587,1.3563344,0.5072886,0.73681074,1.2398319,-1.0558364,-0.012012288,0.5554026,-2.2563918,0.6489059,0.9693327,-0.90211385,-0.025564093,1.1703218,-0.021179337,1.2610432,0.49538723,0.28963676,1.9318811,1.1515752,0.2933158,0.36907065,0.7248322,-1.2380928,0.79487574,0.9357971,0.043054663,-0.054858726,-0.11683524,0.91665703,0.26556826,0.6570306,1.3264787,0.98761874,-1.493085,-0.35566074,-0.94560903,-0.343566,0.39209598,2.7644002,-2.0958745,1.4273019,-0.34908065,-0.44513398,0.8576087,0.21194789,-0.36004397,-0.1317175,-0.04994034,-0.2696247,-0.29064807,-0.60101974,0.6975642,-1.1714839,0.94951826,0.03900376,0.17331114,-0.47641385,-1.0191426,-0.047597293,1.252955,-0.64331716,0.31471035,-0.03720931,0.7922695,0.0024821283,-1.3770112,0.8131058,1.3881023,-0.39843997,-0.21013632,-2.2562077,-0.6990925,-0.17565465,0.9736144,-0.26043049,-0.9522516,-0.5031174,0.9762767,-2.019407,1.4509732,-0.5381098,-0.2103863,1.6389073,1.1955644,1.0345812,0.45491567,0.1452664,0.0053809416,0.7663055,-0.7306521,-0.40622222,-1.0625428,1.1076889,0.6695652,0.10049111,-2.0593183,-0.39029488,-0.62019646,0.0008402951,-1.3531365,1.1699655,1.8648335,-1.3890214,-0.3681336,1.6511168,0.0009797774,-0.4759303,0.005647963,-0.2641117,-0.22830436,0.9944354,-0.04543379,-0.90930516,-0.25790954,-0.7528485,0.7660566,-0.8755529,-1.8160071,-0.9291652,-0.53564984,-1.1104548,0.9343753,0.00094750524,1.5500656
0.005,0.8869778,0.10838105,-0.46853173,0.26349396,0.9342351,1.3199737,1.6067911,-0.82728314,-0.25527325,-1.5961053,1.5817413,0.030488988,1.5633969,-0.41906837,1.5767212,-0.5887469,-1.1569604,0.06155161,0.84940284,1.1318111,-0.7940734,1.0137902,-0.59671146,0.013476547,0.8648079,-0.25819802,1.550954,1.7296413,-1.6399115,0.7218535,-0.47270176,0.024984356,-1.0647422,-0.9998929,0.16240811,-0.18656,-0.5048767,-1.1935592,-0.72114646,1.3519547,-1.0048289,-0.8196178,0.80756676,0.12530926,1.1410686,-0.61558855,0.70787406,-1.8467557,0.015243762,0.26000872,-0.04828349,-0.217911,-0.6338479,0.36852673,-0.80115473,1.769419,-1.356722,-0.36568898,-0.3891988,0.1571903,0.49279317,-1.0098968,-0.17950098,-1.1105201,0.6692239,0.32081878,-0.5088472,0.6835588,0.017819377,-0.50635505,0.83345276,0.84320396,-0.010584235,-0.006327573,0.018845096,2.322673,1.341796,0.5191421,0.7477397,1.2327735,-1.0251127,-0.012265075,0.56759065,-2.2563283,0.64894915,0.972739,-0.895695,-0.027770689,1.1242706,-0.024882615,1.2657923,0.5092556,0.3067177,1.8776301,1.1052411,0.31723338,0.37993646,0.69931763,-1.2392987,0.8049859,0.9035906,0.050925985,-0.058772363,-0.122306906,0.8778513,0.27950206,0.6279125,1.2870048,0.9449107,-1.5028697,-0.33821875,-0.9420431,-0.3414063,0.4048123,2.7468216,-2.084513,1.4227748,-0.35628957,-0.44736513,0.8705677,0.23382294,-0.35838446,-0.12888944,-0.048992567,-0.2668849,-0.29593545,-0.5789154,0.7096323,-1.1511098,0.95316064,0.05378688,0.19862348,-0.47920018,-0.97957635,-0.057382528,1.2115195,-0.63965297,0.29080275,-0.050633144,0.7975397,0.020255463,-1.3709267,0.82459134,1.3839297,-0.38067874,-0.20946085,-2.2386708,-0.6908417,-0.17637444,0.9347227,-0.25639778,-0.9348506,-0.49830392,0.9806718,-2.0185056,1.400962,-0.5439003,-0.21783006,1.603403,1.1554455,1.0293651,0.44285,0.15739238,0.029661585,0.7362375,-0.70220125,-0.4075719,-1.0318182,1.1135553,0.6751175,0.117912546,-2.0475957,-0.39011967,-0.6160171,0.03411223,-1.3228295,1.1776898,1.8206968,-1.3632547,-0.3461623,1.659406,0.025741553,-0.45643076,0.035332255,-0.26662368,-0.2285059,0.9805625,-0.053701766,-0.8875953,-0.25358704,-0.7452956,0.73130596,-0.8683573,-1.82198,-0.8990853,-0.5360116,-1.1209179,0.9403056,0.026835173,1.5431744
0.01,0.90479606,0.13010064,-0.44862285,0.28102994,0.9447817,1.3123236,1.565126,-0.8120743,-0.25445342,-1.5954729,1.5592794,0.052168224,1.5388219,-0.41534695,1.580725,-0.56696856,-1.1340176,0.07121563,0.8629038,1.0977746,-0.7698102,1.0256926,-0.6003859,0.026461769,0.8743233,-0.25774536,1.5262549,1.6895807,-1.6505799,0.6858047,-0.4622242,0.049897965,-1.0341061,-0.996903,0.18009141,-0.185651,-0.5071141,-1.1958791,-0.71896094,1.3065071,-0.9854908,-0.8238135,0.8105498,0.14737755,1.0944816,-0.61823606,0.7229123,-1.8528591,0.02862943,0.27413496,-0.049016923,-0.22349766,-0.61483985,0.38301292,-0.8039464,1.7581865,-1.3255769,-0.367721,-0.38490513,0.18075034,0.469569,-1.0181693,-0.18525514,-1.0895467,0.67983425,0.3352164,-0.4914065,0.650323,0.036395762,-0.50823236,0.8409954,0.86077636,-0.015047085,0.008363167,0.037272766,2.3026862,1.3272481,0.5310127,0.75865394,1.2256964,-0.9943792,-0.012469567,0.5798427,-2.2562046,0.6489064,0.9760807,-0.88923156,-0.029873582,1.0782337,-0.028623078,1.2704732,0.52319914,0.32382175,1.8231726,1.0588768,0.34131438,0.390747,0.67369705,-1.2405283,0.8152242,0.8713921,0.058881424,-0.062730365,-0.127709,0.8391556,0.293381,0.5987159,1.2473933,0.9021386,-1.5125126,-0.32081372,-0.93851537,-0.33911207,0.41751575,2.729197,-2.0730684,1.41838,-0.363499,-0.44961968,0.8833835,0.255796,-0.35671613,-0.1260548,-0.048058636,-0.2641223,-0.3011378,-0.556822,0.7216689,-1.1306636,0.9566531,0.06850845,0.22402692,-0.48193848,-0.9401041,-0.0670791,1.1700342,-0.6360413,0.26705793,-0.0641469,0.8028939,0.03818018,-1.3647977,0.8362051,1.3799235,-0.36281738,-0.20877522,-2.2211344,-0.6827228,-0.17719567,0.8958377,-0.25241542,-0.91759837,-0.49343064,0.98510724,-2.0176246,1.3508816,-0.5497665,-0.2251738,1.5677352,1.115252,1.0240065,0.4307232,0.16944052,0.054025784,0.70612645,-0.67370045,-0.40903395,-1.0009645,1.1194968,0.6806073,0.1354173,-2.0358305,-0.38992414,-0.61190814,0.06736288,-1.292528,1.1853681,1.7764685,-1.3374327,-0.3241872,1.6677692,0.050639413,-0.4368697,0.06505366,-0.26913646,-0.22870561,0.96672827,-0.061838567,-0.86591,-0.24916719,-0.7378356,0.69645387,-0.86124545,-1.8280346,-0.86889476,-0.53637457,-1.1313401,0.9462862,0.052834228,1.5362327
0.015,0.92281723,0.15205285,-0.42848164,0.29874426,0.9554025,1.3045888,1.5230453,-0.79668224,-0.25365633,-1.59483,1.5365783,0.07405941,1.513979,-0.411598,1.584755,-0.5449902,-1.1108346,0.080953546,0.87652266,1.0633773,-0.74528205,1.0377005,-0.6040531,0.039566364,0.8839224,-0.2573039,1.5012832,1.6491077,-1.6613722,0.6493943,-0.45165488,0.0750539,-1.0031385,-0.99389,0.19798201,-0.18470797,-0.50938135,-1.1982238,-0.7167489,1.2605796,-0.9659183,-0.82806784,0.8135568,0.16966403,1.0474572,-0.6209066,0.73810226,-1.8590314,0.04214134,0.28843182,-0.0497552,-0.22911821,-0.5956293,0.39763063,-0.80678356,1.7468094,-1.2941453,-0.3698077,-0.38055077,0.20453252,0.44610742,-1.0264989,-0.19105838,-1.0683488,0.6905588,0.3497275,-0.47377813,0.6167399,0.055143125,-0.5101375,0.84862113,0.87852263,-0.019524887,0.023234019,0.05587436,2.2825387,1.3125305,0.5430051,0.76968426,1.2185358,-0.9633176,-0.01266481,0.5921975,-2.2560835,0.648889,0.9794341,-0.88270783,-0.0319945,1.0317292,-0.03239042,1.2751788,0.53727144,0.34110278,1.7681757,1.012034,0.36564687,0.4016834,0.647796,-1.2417732,0.8255582,0.83886445,0.06691492,-0.06670819,-0.13319059,0.8000722,0.30739522,0.56921536,1.2073638,0.85892683,-1.5222712,-0.30317497,-0.9349372,-0.33679897,0.43035764,2.711403,-2.0615234,1.4139203,-0.3707939,-0.45189562,0.8963444,0.2779747,-0.35504964,-0.12317609,-0.047108028,-0.2613217,-0.30638444,-0.5345047,0.73382163,-1.1100271,0.96018416,0.083395936,0.2496869,-0.48469985,-0.9001981,-0.076874524,1.1281354,-0.6323857,0.24306343,-0.07780921,0.80828357,0.056272406,-1.3586086,0.8479012,1.3758482,-0.34477192,-0.20809525,-2.2034166,-0.6745088,-0.17802097,0.85654444,-0.24838701,-0.90015775,-0.48852846,0.9895938,-2.0167358,1.3002887,-0.555674,-0.2325779,1.5317217,1.0746715,1.0186281,0.41848662,0.18157357,0.07862344,0.67570895,-0.6448836,-0.41053835,-0.9697752,1.125498,0.68615043,0.15308535,-2.0239305,-0.38971558,-0.6077536,0.10096961,-1.2619224,1.1931233,1.7317772,-1.3113594,-0.30196398,1.676219,0.07578126,-0.41710943,0.095057726,-0.2716626,-0.22890186,0.9527742,-0.07004442,-0.8439861,-0.24471617,-0.7302955,0.66129076,-0.8540458,-1.8341503,-0.8384001,-0.53675437,-1.1418726,0.95231575,0.079061925,1.5292169
0.02,0.9409393,0.17412019,-0.40822482,0.31654721,0.9660603,1.2968128,1.4807584,-0.78119934,-0.2528709,-1.5941818,1.5137593,0.09605585,1.4890034,-0.40783513,1.5887984,-0.52291256,-1.0875326,0.09072761,0.89020056,1.0288005,-0.72062206,1.049761,-0.6077166,0.05273023,0.8935636,-0.25686795,1.4761759,1.6084311,-1.6722263,0.6128052,-0.44104,0.10032988,-0.97200745,-0.9908668,0.21597573,-0.183748,-0.5116633,-1.2005808,-0.71452403,1.2144148,-0.94622964,-0.83235157,0.81657594,0.19205892,1.000217,-0.6235884,0.7533671,-1.8652391,0.055716097,0.30281377,-0.05049584,-0.23475586,-0.5763187,0.41231343,-0.8096435,1.7353607,-1.2625701,-0.37192178,-0.3761665,0.22842485,0.42252833,-1.034857,-0.19688585,-1.0470409,0.70134056,0.36429495,-0.4560573,0.58298475,0.07397542,-0.5120568,0.8562878,0.8963552,-0.024010018,0.038194276,0.0745618,2.2623124,1.2977288,0.55505764,0.7807721,1.2113339,-0.9320926,-0.012855722,0.60460293,-2.2559645,0.64888406,0.9827922,-0.87615395,-0.03412439,0.98499256,-0.036170863,1.2798959,0.551408,0.358471,1.7129118,0.96495473,0.3901039,0.41268268,0.6217559,-1.2430261,0.8359393,0.8061744,0.07498725,-0.0706955,-0.13871157,0.76079637,0.3214762,0.5395634,1.1671276,0.8154968,-1.5320872,-0.28542018,-0.9313339,-0.33447686,0.44326863,2.693526,-2.0499282,1.409429,-0.37813094,-0.45418176,0.9093772,0.3002551,-0.3533843,-0.1202757,-0.046149477,-0.2585019,-0.31165326,-0.51207656,0.7460326,-1.0892963,0.963734,0.09836518,0.2754743,-0.4874729,-0.86007696,-0.086719126,1.0860317,-0.62870777,0.21894503,-0.09154503,0.81369054,0.07444781,-1.3523895,0.859639,1.3717395,-0.3266352,-0.20741886,-2.1856098,-0.6662479,-0.17884827,0.81704944,-0.24433604,-0.8826234,-0.48361126,0.99410444,-2.0158432,1.2494414,-0.56160164,-0.24001203,1.4955372,1.0338987,1.01324,0.40619582,0.19374877,0.10333669,0.6451389,-0.6159095,-0.41206366,-0.9384188,1.1315291,0.69172037,0.1708342,-2.011965,-0.38950062,-0.6035768,0.13475323,-1.231164,1.2009166,1.6868571,-1.285162,-0.27961802,1.6847105,0.10104425,-0.39724985,0.12520146,-0.2741951,-0.22909673,0.9387608,-0.07828458,-0.8219449,-0.24025005,-0.7227147,0.6259736,-0.84680295,-1.8402959,-0.80775476,-0.537143,-1.1524599,0.9583693,0.105402544,1.5221641
0.025,0.9590613,0.19618785,-0.38796806,0.33435005,0.9767181,1.2890375,1.4384719,-0.76571655,-0.25208542,-1.5935334,1.4909402,0.1180526,1.4640279,-0.40407217,1.5928411,-0.50083506,-1.0642312,0.1005022,0.90387785,0.99422425,-0.69596213,1.0618215,-0.61137986,0.065894306,0.903205,-0.2564322,1.4510689,1.5677541,-1.6830806,0.57621557,-0.43042505,0.12560621,-0.9408757,-0.98784304,0.23396936,-0.18278795,-0.51394504,-1.2029381,-0.71229905,1.1682495,-0.92654103,-0.83663476,0.81959474,0.21445374,0.9529764,-0.6262703,0.76863235,-1.8714459,0.069290586,0.31719568,-0.051236555,-0.24039325,-0.55700815,0.42699644,-0.8125036,1.7239124,-1.2309952,-0.37403592,-0.37178212,0.25231752,0.3989488,-1.0432153,-0.20271337,-1.0257323,0.71212196,0.37886256,-0.43833616,0.5492292,0.09280756,-0.51397604,0.8639551,0.9141878,-0.028495118,0.053154614,0.09324929,2.242085,1.2829268,0.56711054,0.7918595,1.2041321,-0.9008681,-0.0130467415,0.61700845,-2.255845,0.648879,0.98615044,-0.86960024,-0.036254205,0.9382558,-0.039951205,1.2846134,0.5655443,0.3758395,1.6576474,0.9178749,0.41456103,0.42368183,0.5957161,-1.2442793,0.846321,0.7734842,0.08305959,-0.07468286,-0.14423242,0.72152084,0.3355575,0.5099124,1.126891,0.77206635,-1.5419029,-0.26766542,-0.9277309,-0.33215463,0.4561795,2.6756482,-2.0383332,1.4049373,-0.38546807,-0.45646793,0.92240995,0.3225362,-0.35171878,-0.1173751,-0.04519076,-0.25568235,-0.31692195,-0.48964816,0.7582433,-1.0685655,0.96728396,0.113335185,0.3012617,-0.49024576,-0.81995636,-0.09656355,1.043928,-0.6250302,0.19482653,-0.10528119,0.81909776,0.09262359,-1.3461708,0.87137663,1.3676306,-0.30849853,-0.2067425,-2.1678016,-0.6579871,-0.17967579,0.7775537,-0.24028513,-0.8650896,-0.4786944,0.9986157,-2.0149517,1.1985934,-0.5675296,-0.24744652,1.4593518,0.99312514,1.0078523,0.39390492,0.205924,0.1280503,0.61456895,-0.5869358,-0.41358924,-0.9070624,1.1375601,0.6972904,0.1885833,-2.0,-0.3892853,-0.5994002,0.16853717,-1.2004058,1.2087103,1.641937,-1.2589641,-0.25727215,1.693203,0.12630731,-0.37739068,0.15534586,-0.27672783,-0.22929165,0.92474717,-0.086525165,-0.79990363,-0.2357838,-0.7151348,0.5906563,-0.8395601,-1.8464414,-0.777109,-0.5375312,-1.1630471,0.9644229,0.13174345,1.5151107
0.03,0.9771835,0.21825513,-0.3677114,0.35215288,0.98737574,1.2812614,1.3961856,-0.75023353,-0.25129962,-1.5928847,1.4681215,0.14004917,1.4390523,-0.40030938,1.5968844,-0.47875756,-1.0409296,0.110276416,0.9175552,0.95964795,-0.67130226,1.0738816,-0.6150434,0.07905798,0.91284615,-0.25599635,1.4259614,1.5270773,-1.6939347,0.53962654,-0.41981024,0.1508821,-0.90974414,-0.984819,0.25196317,-0.18182787,-0.5162267,-1.2052948,-0.7100742,1.122085,-0.90685177,-0.8409185,0.8226138,0.23684844,0.9057358,-0.62895215,0.78389734,-1.8776522,0.082865275,0.3315777,-0.05197733,-0.24603085,-0.5376974,0.4416793,-0.8153635,1.7124643,-1.19942,-0.37615,-0.36739758,0.27620977,0.37536967,-1.0515735,-0.20854099,-1.0044242,0.7229035,0.39342982,-0.4206152,0.51547396,0.111639716,-0.51589525,0.8716219,0.9320202,-0.03298028,0.06811478,0.11193678,2.221859,1.2681247,0.5791633,0.80294716,1.1969308,-0.86964357,-0.013237527,0.629414,-2.2557256,0.64887387,0.9895089,-0.8630461,-0.038384162,0.8915189,-0.043731824,1.2893304,0.57968014,0.39320788,1.6023827,0.8707948,0.439018,0.43468082,0.5696758,-1.245532,0.8567023,0.74079424,0.091131896,-0.0786702,-0.14975324,0.68224525,0.3496384,0.48026067,1.0866536,0.72863626,-1.5517186,-0.24991083,-0.9241277,-0.32983267,0.46909043,2.6577697,-2.0267375,1.4004458,-0.3928049,-0.4587543,0.9354428,0.34481663,-0.35005355,-0.114474684,-0.044232007,-0.25286278,-0.32219052,-0.46722013,0.77045393,-1.0478346,0.9708336,0.12830439,0.32704908,-0.4930187,-0.7798352,-0.10640803,1.0018241,-0.62135243,0.17070831,-0.11901696,0.8245047,0.11079894,-1.3399516,0.88311434,1.3635213,-0.29036188,-0.2060659,-2.1499941,-0.6497263,-0.18050282,0.7380585,-0.23623413,-0.84755486,-0.47377726,1.0031267,-2.0140586,1.1477466,-0.5734574,-0.25488067,1.4231676,0.95235205,1.0024645,0.38161385,0.21809915,0.15276366,0.58399904,-0.55796224,-0.41511452,-0.8757064,1.143591,0.70285976,0.20633239,-1.9880347,-0.38907024,-0.5952231,0.20232072,-1.169648,1.2165037,1.5970172,-1.2327665,-0.23492628,1.701695,0.15156989,-0.35753143,0.1854899,-0.27926087,-0.22948645,0.9107337,-0.0947655,-0.7778621,-0.23131771,-0.7075543,0.5553389,-0.8323173,-1.8525871,-0.74646384,-0.53791964,-1.173634,0.9704766,0.15808417,1.5080576
0.035,0.9953058,0.24032277,-0.34745458,0.36995572,0.99803334,1.2734859,1.353899,-0.7347504,-0.25051415,-1.5922365,1.4453026,0.16204593,1.4140766,-0.3965464,1.6009277,-0.45667997,-1.017628,0.12005053,0.9312328,0.92507106,-0.6466424,1.0859426,-0.6187069,0.092221886,0.9224874,-0.25556028,1.4008546,1.4864004,-1.7047892,0.5030366,-0.4091952,0.1761584,-0.87861246,-0.98179525,0.26995698,-0.18086788,-0.5185088,-1.2076522,-0.7078491,1.0759193,-0.8871634,-0.84520197,0.8256327,0.2592434,0.8584956,-0.631634,0.7991626,-1.8838594,0.09643988,0.34595922,-0.05271815,-0.2516683,-0.5183865,0.45636252,-0.8182236,1.7010156,-1.1678449,-0.37826416,-0.363013,0.3001023,0.35179013,-1.0599319,-0.2143686,-0.9831157,0.7336849,0.4079973,-0.40289393,0.48171842,0.13047199,-0.51781446,0.87928873,0.94985294,-0.037465315,0.08307495,0.13062446,2.2016315,1.2533231,0.5912161,0.81403476,1.1897287,-0.83841896,-0.013428595,0.6418196,-2.2556071,0.6488688,0.99286777,-0.8564919,-0.040513963,0.8447822,-0.04751236,1.2940475,0.5938168,0.4105764,1.547118,0.8237148,0.4634753,0.44568017,0.54363585,-1.2467849,0.8670833,0.7081036,0.09920436,-0.082657605,-0.1552743,0.64296967,0.3637196,0.45060906,1.0464172,0.6852057,-1.5615349,-0.23215607,-0.92052466,-0.3275103,0.48200145,2.6398919,-2.015142,1.3959541,-0.40014225,-0.46104065,0.9484758,0.36709735,-0.34838787,-0.11157414,-0.043273263,-0.2500431,-0.3274594,-0.4447918,0.7826649,-1.0271037,0.9743839,0.14327434,0.3528368,-0.49579167,-0.7397145,-0.116252854,0.95972,-0.61767477,0.14658952,-0.13275295,0.82991195,0.12897468,-1.3337326,0.89485186,1.359413,-0.27222496,-0.20538926,-2.132186,-0.6414651,-0.18133023,0.6985636,-0.23218307,-0.8300207,-0.46886048,1.0076381,-2.0131664,1.096899,-0.5793853,-0.26231492,1.386982,0.91157854,0.9970764,0.36932296,0.23027447,0.17747726,0.5534286,-0.5289883,-0.41663995,-0.8443501,1.1496218,0.7084298,0.22408135,-1.976069,-0.38885516,-0.5910464,0.23610468,-1.1388898,1.2242967,1.5520962,-1.2065687,-0.21258,1.7101872,0.17683312,-0.33767235,0.21563423,-0.28179395,-0.22968116,0.8967201,-0.10300573,-0.7558206,-0.2268516,-0.69997394,0.52002114,-0.8250742,-1.8587326,-0.7158177,-0.53830785,-1.1842214,0.9765301,0.18442503,1.5010043
0.04,1.0134275,0.26239026,-0.32719788,0.38775867,1.0086912,1.2657096,1.3116124,-0.71926796,-0.2497288,-1.5915881,1.4224832,0.1840424,1.389101,-0.3927836,1.6049708,-0.43460268,-0.99432606,0.12982501,0.94491047,0.8904945,-0.6219823,1.0980029,-0.62237036,0.10538587,0.9321286,-0.25512448,1.3757468,1.4457237,-1.715643,0.46644732,-0.3985804,0.20143475,-0.8474809,-0.97877127,0.2879504,-0.1799078,-0.52079046,-1.2100093,-0.7056242,1.0297543,-0.8674748,-0.8494857,0.8286518,0.28163818,0.8112547,-0.6343158,0.8144275,-1.8900663,0.110014334,0.36034128,-0.053458765,-0.2573058,-0.4990758,0.4710453,-0.8210834,1.689567,-1.1362699,-0.3803781,-0.35862854,0.32399482,0.32821083,-1.0682899,-0.22019622,-0.9618074,0.7444664,0.42256492,-0.38517278,0.44796303,0.14930424,-0.5197335,0.88695574,0.9676855,-0.041950375,0.098035336,0.14931184,2.1814048,1.2385215,0.6032691,0.8251224,1.1825273,-0.80719453,-0.01361963,0.654225,-2.2554882,0.64886373,0.9962262,-0.8499383,-0.042643752,0.79804534,-0.051292744,1.2987652,0.607953,0.42794496,1.4918544,0.7766355,0.48793244,0.4566793,0.51759577,-1.248038,0.8774651,0.6754136,0.10727669,-0.08664498,-0.16079518,0.60369396,0.377801,0.42095777,1.0061805,0.64177585,-1.5713509,-0.21440136,-0.91692156,-0.32518804,0.49491236,2.6220136,-2.003547,1.3914629,-0.40747923,-0.46332687,0.9615083,0.3893782,-0.34672245,-0.10867374,-0.042314474,-0.24722356,-0.33272803,-0.42236376,0.7948754,-1.0063727,0.9779336,0.15824383,0.37862444,-0.4985646,-0.6995935,-0.12609723,0.9176162,-0.6139973,0.12247129,-0.14648883,0.8353192,0.14715023,-1.3275139,0.90658945,1.3553042,-0.25408828,-0.20471269,-2.1143787,-0.6332042,-0.18215765,0.6590683,-0.22813195,-0.8124866,-0.4639438,1.012149,-2.0122738,1.0460517,-0.5853132,-0.2697492,1.3507973,0.8708058,0.9916884,0.35703203,0.24244973,0.20219049,0.5228588,-0.5000145,-0.41816536,-0.81299394,1.1556531,0.7139996,0.24183045,-1.9641036,-0.38864002,-0.58686966,0.26988834,-1.1081319,1.2320902,1.507177,-1.1803708,-0.19023418,1.7186797,0.20209599,-0.31781316,0.24577817,-0.28432631,-0.22987601,0.88270694,-0.111245975,-0.7337791,-0.22238539,-0.6923939,0.48470393,-0.8178314,-1.8648782,-0.68517244,-0.5386961,-1.1948082,0.98258394,0.21076602,1.493951
0.045,1.0315499,0.28445762,-0.30694118,0.40556163,1.0193491,1.2579343,1.2693262,-0.7037847,-0.24894294,-1.5909399,1.3996652,0.20603916,1.3641255,-0.38902074,1.6090136,-0.41252488,-0.9710241,0.13959925,0.95858777,0.8559182,-0.5973225,1.1100637,-0.6260339,0.118549705,0.94176984,-0.25468856,1.3506395,1.4050466,-1.726497,0.42985782,-0.38796538,0.22671077,-0.816349,-0.9757476,0.30594444,-0.17894787,-0.5230723,-1.2123666,-0.70339966,0.9835893,-0.84778637,-0.8537691,0.83167034,0.3040329,0.7640143,-0.63699776,0.8296924,-1.8962733,0.12358924,0.3747233,-0.05419962,-0.26294327,-0.47976506,0.48572814,-0.8239436,1.6781181,-1.1046945,-0.38249236,-0.35424417,0.34788716,0.30463162,-1.0766481,-0.22602376,-0.9404992,0.75524795,0.43713227,-0.36745197,0.4142076,0.1681365,-0.5216526,0.89462256,0.9855183,-0.046435416,0.11299544,0.1679995,2.161179,1.2237196,0.6153215,0.8362101,1.1753256,-0.77596956,-0.013810646,0.6666306,-2.2553687,0.6488586,0.9995843,-0.8433842,-0.044773713,0.7513081,-0.055073198,1.3034817,0.62208927,0.44531325,1.43659,0.7295553,0.5123896,0.46767855,0.49155584,-1.2492906,0.88784635,0.6427232,0.11534916,-0.09063242,-0.16631606,0.5644186,0.39188215,0.39130625,0.9659434,0.5983455,-1.5811672,-0.1966466,-0.9133184,-0.32286584,0.50782335,2.6041355,-1.9919513,1.3869714,-0.41481626,-0.46561322,0.97454077,0.41165882,-0.34505704,-0.1057731,-0.041355714,-0.24440396,-0.33799666,-0.39993525,0.8070863,-0.9856412,0.9814837,0.17321342,0.4044119,-0.5013375,-0.6594726,-0.13594192,0.8755123,-0.61031926,0.09835278,-0.16022493,0.840726,0.16532576,-1.3212947,0.918327,1.3511952,-0.23595156,-0.20403618,-2.096571,-0.6249433,-0.18298493,0.6195725,-0.22408092,-0.7949524,-0.45902684,1.0166597,-2.0113816,0.9952034,-0.591241,-0.27718344,1.3146129,0.83003235,0.9863006,0.34474096,0.25462466,0.22690396,0.49228856,-0.47104052,-0.41969097,-0.7816372,1.1616837,0.7195693,0.2595796,-1.9521384,-0.3884248,-0.582693,0.30367202,-1.0773739,1.2398835,1.4622562,-1.1541735,-0.16788802,1.7271712,0.22735882,-0.29795364,0.2759222,-0.2868591,-0.23007081,0.8686935,-0.119486384,-0.7117377,-0.21791923,-0.6848135,0.44938675,-0.8105885,-1.8710238,-0.6545269,-0.53908473,-1.2053956,0.9886373,0.23710673,1.486898
