0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.24592647,-0.2014274,-0.18225855,0.26769125,-0.21868731,0.2623675,-0.19548035,-0.20648327,-0.35797262,0.03979285,-0.12980665,0.029890893,-0.31188124,-0.014646095,0.10823193,0.31831452,-0.017225295,0.22244553,0.4563059,0.57969856,0.18007714,-0.09216934,0.11013682,0.0019211061,-0.22233722,-0.014376413,0.18049842,0.2202217,0.21628572,-0.1887685,-0.2653144,-0.3855977,0.022630628,-0.2889626,-0.12202831,-0.182751,0.20454738,-0.003750544,-0.5329222,-0.009548208,-0.41380513,-0.052167643,-0.09622228,-0.17372702,0.14846078,0.0020041773,-0.10825537,-0.15559447,-0.29443356,-0.09815563,0.21153478,-0.03011123,0.10454279,0.30650285,0.04640371,-0.12060501,0.049095728,0.01976695,0.047264174,-0.07100871,-0.06397229,0.14698729,0.53025055,-0.083402276,-0.20859134,0.45083642,0.25556558,0.158262,-0.33270532,-0.22845758,-0.17557311,0.19300966,0.22165209,0.24539831,0.48777732,0.051934075,-0.08389265,0.04448422,0.110697016,0.19328487,0.01969996,-0.27828115,0.18022205,0.5075105,-0.003880912,-0.596326,-0.0037590158,0.15514939,0.20280902,0.017891709,0.55908537,-0.036847055,0.08994354,-0.24160375,0.4507744,0.45686626,0.10030374,0.36541352,-0.10444307,-0.2012199,-0.09819187,-0.27350983,0.23039362,0.054558318,0.25401422,0.29031244,-0.14086306,-0.20636109,-0.43239242,-0.30781174,0.030139893,0.23407426,0.049362738,-0.19664872,-0.40282115,-0.33943054,0.343509,0.010347724,-0.33525938,-0.120290026,-0.2719757,0.25704247,-0.10155851,0.2416496,-0.35254875,0.21835665,-0.27289784,0.0779335,0.26190224,-0.092718735,0.36139584,0.03468334,-0.41605693,0.46175173,0.011117406,-0.09375556,-0.32714623,-0.335412,-0.5446216,-0.044865377,0.18151581,0.17020577,-0.11435283,-0.028171694,-0.08846872,0.06275337,-0.12722777,-0.45402786,-0.14336944,0.08891671,0.1899977,0.11940086,-0.32016557,-0.028185286,-0.26892188,0.3106194,0.48403123,-0.07257187,0.03188123,-0.121439174,-0.20753643,-0.03341005,-0.387974,-0.2842701,0.25612205,-0.15384352,-0.17945257,0.13311875,-0.10563946,-0.029411852,0.11364256,0.05324966,-0.24199754,-0.29832745,-0.015353724,0.13995789,0.1358155,0.22319032,-0.13974574,-0.044200577,-0.33454406,0.025090452,-0.375116,0.17238075,-0.15507528,-0.13887385,0.17375934,-0.15328619,0.19998664,-0.09070707,-0.008783478,0.04144246,0.12804446,0.14034742,-0.3283731,0.25464192,0.13240549,-0.108863,-0.06723483,0.71420765
0.005,0.24610886,-0.20139953,-0.18044965,0.26931778,-0.22127356,0.26106292,-0.19508338,-0.2065806,-0.35954797,0.03925042,-0.12906986,0.030389471,-0.31173977,-0.015437207,0.10541649,0.31842774,-0.019895189,0.22248568,0.45648304,0.58094764,0.18048507,-0.09173962,0.110084444,0.0016026478,-0.22288391,-0.014977016,0.18085752,0.21976346,0.21532178,-0.18842968,-0.26514468,-0.38806438,0.020624138,-0.2904774,-0.12265766,-0.18343955,0.20378754,-0.0064133257,-0.53439754,-0.008025082,-0.4112598,-0.05254969,-0.096931756,-0.17186978,0.14926608,0.0015754169,-0.10806732,-0.15575987,-0.29542986,-0.09566185,0.21286559,-0.029357553,0.104125544,0.30575126,0.046257596,-0.119708195,0.05065193,0.019474206,0.04827495,-0.07044271,-0.062251985,0.14675112,0.5315723,-0.08214028,-0.20833963,0.4502169,0.25638175,0.15831669,-0.33386886,-0.22671096,-0.17598212,0.19126351,0.22131595,0.24547249,0.48801592,0.051619392,-0.0826614,0.043790527,0.11070922,0.19382524,0.022143079,-0.27749258,0.18126333,0.505798,-0.0047209323,-0.5962723,-0.004999305,0.15545423,0.2035499,0.018550428,0.5578774,-0.036474094,0.08837654,-0.24235748,0.45084026,0.45644683,0.09967692,0.36591154,-0.10329132,-0.19925317,-0.09740578,-0.27255037,0.22853893,0.055209104,0.25562504,0.2893677,-0.1398269,-0.20637889,-0.43052953,-0.30747205,0.029744208,0.23485276,0.050762605,-0.19584358,-0.4025108,-0.34073597,0.3452029,0.010092925,-0.33497408,-0.12057792,-0.2734918,0.25768328,-0.10013668,0.24394724,-0.3536075,0.21859449,-0.27179667,0.076802425,0.2608086,-0.09261216,0.3607274,0.033685215,-0.4151948,0.4621524,0.010901317,-0.09348789,-0.32737,-0.33575755,-0.54383636,-0.043482818,0.1823243,0.16895983,-0.11459821,-0.028172791,-0.087739386,0.06117355,-0.12822248,-0.45336106,-0.14340013,0.091407135,0.18903251,0.11947693,-0.3196257,-0.027784478,-0.26786503,0.31179717,0.48370418,-0.07377935,0.030973427,-0.121313736,-0.20773074,-0.035680473,-0.3897475,-0.28344047,0.25467962,-0.15438959,-0.17856842,0.13121855,-0.106337406,-0.027696818,0.11240943,0.052846294,-0.24165735,-0.29871032,-0.016088359,0.14133558,0.13520688,0.22176172,-0.13973,-0.04550328,-0.33321902,0.024964735,-0.3745342,0.17289662,-0.15590449,-0.13971025,0.17199278,-0.15447527,0.1984041,-0.091072224,-0.008898694,0.04104644,0.12769847,0.13947582,-0.3280266,0.2537799,0.13083318,-0.11067764,-0.06715655,0.7143561
0.01,0.24629125,-0.20137176,-0.17864087,0.2709443,-0.22385971,0.25975847,-0.19468635,-0.20667802,-0.3611232,0.038707957,-0.12833312,0.030888086,-0.31159827,-0.016228303,0.102601096,0.31854102,-0.022565052,0.22252624,0.45666018,0.5821967,0.180893,-0.091309875,0.11003205,0.0012841858,-0.22343056,-0.015577617,0.18121666,0.21930516,0.21435776,-0.1880908,-0.26497498,-0.3905311,0.018617555,-0.2919925,-0.12328701,-0.18412822,0.20302755,-0.009076141,-0.53587294,-0.0065019075,-0.4087144,-0.052931637,-0.09764135,-0.1700125,0.15007138,0.0011466956,-0.10787937,-0.1559253,-0.2964261,-0.09316838,0.2141964,-0.028603844,0.10370824,0.30499956,0.04611167,-0.11881147,0.0522082,0.019181453,0.049285807,-0.06987679,-0.060531653,0.14651495,0.53289413,-0.08087823,-0.20808792,0.44959697,0.25719777,0.15837146,-0.3350324,-0.22496425,-0.17639104,0.18951741,0.22097993,0.24554667,0.48825493,0.051304687,-0.08143016,0.04309684,0.110721424,0.19436564,0.024586136,-0.27670395,0.1823044,0.50408536,-0.005560774,-0.59621876,-0.006239583,0.15575916,0.20429085,0.019209126,0.55666935,-0.036101133,0.08680965,-0.24311124,0.4509059,0.45602733,0.0990503,0.3664094,-0.10213953,-0.19728628,-0.096619636,-0.27159086,0.22668388,0.05585992,0.25723594,0.2884229,-0.13879064,-0.2063967,-0.42866683,-0.30713233,0.029348515,0.23563144,0.052162535,-0.19503847,-0.40220022,-0.34204125,0.34689686,0.009838063,-0.3346888,-0.12086576,-0.27500796,0.25832403,-0.09871486,0.24624488,-0.3546663,0.21883233,-0.27069548,0.07567129,0.25971478,-0.09250557,0.36005902,0.032687142,-0.4143324,0.46255335,0.010685258,-0.09322019,-0.3275938,-0.336103,-0.543051,-0.04210022,0.18313271,0.1677138,-0.11484354,-0.028173774,-0.08701004,0.059593707,-0.12921722,-0.45269418,-0.14343092,0.093897596,0.18806729,0.11955294,-0.3190859,-0.027383689,-0.2668081,0.31297505,0.4833769,-0.07498676,0.030065645,-0.12118833,-0.20792517,-0.037951015,-0.39152107,-0.28261077,0.25323728,-0.15493554,-0.1776843,0.12931827,-0.10703541,-0.02598181,0.11117625,0.052442934,-0.24131727,-0.2990929,-0.016822964,0.1427133,0.13459815,0.22033301,-0.1397143,-0.046806037,-0.331894,0.024838952,-0.3739524,0.17341247,-0.15673362,-0.14054671,0.17022625,-0.15566435,0.19682154,-0.09143738,-0.009013936,0.040650457,0.12735276,0.13860425,-0.32768014,0.2529178,0.1292609,-0.11249223,-0.06707832,0.7145048
0.015,0.24647373,-0.20134401,-0.17683199,0.27257082,-0.22644596,0.25845385,-0.1942893,-0.20677541,-0.36269838,0.038165323,-0.12759645,0.03138664,-0.3114568,-0.017019397,0.09978564,0.31865424,-0.025234979,0.22256653,0.4568375,0.5834458,0.18130091,-0.09088019,0.109979644,0.00096583366,-0.22397725,-0.016178263,0.18157573,0.218847,0.21339378,-0.18775192,-0.2648051,-0.39299774,0.016611047,-0.2935074,-0.1239163,-0.18481675,0.20226768,-0.011739008,-0.53734815,-0.00497883,-0.40616918,-0.053313643,-0.098351054,-0.16815528,0.1508767,0.000717951,-0.10769139,-0.15609077,-0.29742217,-0.09067471,0.2155272,-0.027850144,0.103290945,0.30424798,0.04596563,-0.11791469,0.05376445,0.018888695,0.05029674,-0.06931085,-0.05881133,0.14627866,0.534216,-0.07961616,-0.20783618,0.4489773,0.25801384,0.15842618,-0.33619612,-0.22321759,-0.1768001,0.1877714,0.22064373,0.24562079,0.48849356,0.050989937,-0.08019888,0.042403206,0.11073364,0.194906,0.02702921,-0.27591532,0.18334554,0.5023727,-0.0064007463,-0.59616494,-0.007479839,0.15606397,0.20503171,0.019867834,0.55546117,-0.035728224,0.085242525,-0.243865,0.4509717,0.45560807,0.098423734,0.3669074,-0.10098784,-0.1953196,-0.09583348,-0.27063137,0.22482899,0.056510773,0.25884676,0.28747815,-0.13775444,-0.20641446,-0.42680413,-0.3067926,0.028952803,0.23640999,0.053562477,-0.19423333,-0.4018898,-0.3433466,0.3485906,0.009583242,-0.33440346,-0.12115368,-0.27652413,0.25896493,-0.097293034,0.24854243,-0.35572502,0.21906999,-0.26959437,0.074540175,0.2586211,-0.09239896,0.35939068,0.031689055,-0.41347003,0.4629544,0.010469168,-0.09295252,-0.32781783,-0.33644858,-0.542266,-0.04071767,0.1839411,0.16646777,-0.11508886,-0.028174793,-0.08628068,0.058013752,-0.13021195,-0.45202753,-0.14346167,0.09638806,0.18710217,0.11962895,-0.31854603,-0.02698293,-0.26575115,0.31415284,0.4830496,-0.07619418,0.029157877,-0.12106304,-0.20811984,-0.040221438,-0.3932945,-0.28178108,0.251795,-0.15548167,-0.17680007,0.12741797,-0.1077334,-0.02426681,0.10994317,0.052039523,-0.24097726,-0.29947567,-0.017557569,0.14409097,0.13398957,0.21890429,-0.13969865,-0.04810901,-0.3305691,0.024713162,-0.37337047,0.17392835,-0.15756282,-0.14138302,0.16845977,-0.15685347,0.19523898,-0.0918025,-0.009129148,0.04025443,0.12700683,0.13773265,-0.3273337,0.25205564,0.12768862,-0.114306845,-0.06700006,0.7146535
0.02,0.24665603,-0.20131618,-0.17502318,0.27419734,-0.2290322,0.25714922,-0.1938923,-0.20687276,-0.3642736,0.037622824,-0.12685968,0.03188518,-0.3113154,-0.017810494,0.09697029,0.31876758,-0.027904883,0.22260675,0.45701465,0.58469486,0.18170878,-0.09045052,0.10992733,0.000647299,-0.2245239,-0.016778896,0.18193483,0.21838874,0.21242982,-0.18741307,-0.2646352,-0.3954644,0.01460446,-0.29502237,-0.12454564,-0.18550539,0.2015078,-0.014401738,-0.53882354,-0.0034556072,-0.40362388,-0.05369565,-0.09906061,-0.166298,0.151682,0.00028928742,-0.10750338,-0.15625611,-0.2984184,-0.0881812,0.2168579,-0.027096435,0.10287376,0.30349633,0.045819666,-0.117018,0.055320684,0.018595926,0.05130767,-0.06874492,-0.057090987,0.14604245,0.53553766,-0.078354165,-0.20758447,0.44835755,0.2588299,0.1584809,-0.3373596,-0.22147094,-0.17720902,0.1860252,0.22030763,0.245695,0.48873234,0.0506753,-0.0789677,0.041709527,0.11074582,0.19544633,0.02947233,-0.2751267,0.1843867,0.5006602,-0.007240706,-0.5961113,-0.0087201875,0.15636884,0.2057726,0.020526638,0.5542532,-0.035355166,0.08367556,-0.24461879,0.4510375,0.4551887,0.09779701,0.3674053,-0.09983604,-0.19335279,-0.09504727,-0.2696719,0.22297406,0.057161633,0.26045772,0.28653345,-0.13671824,-0.20643221,-0.42494136,-0.30645284,0.02855704,0.23718861,0.054962426,-0.19342822,-0.40157944,-0.34465185,0.35028446,0.009328496,-0.3341182,-0.1214415,-0.27804023,0.25960556,-0.09587124,0.25084016,-0.3567838,0.21930777,-0.26849324,0.07340903,0.25752738,-0.092292406,0.35872233,0.03069096,-0.41260767,0.46335533,0.010253094,-0.09268491,-0.3280414,-0.336794,-0.5414809,-0.039335072,0.1847496,0.16522178,-0.11533419,-0.028175859,-0.08555129,0.056434058,-0.1312067,-0.45136076,-0.14349237,0.09887852,0.18613693,0.11970501,-0.31800613,-0.026582044,-0.26469445,0.31533065,0.48272237,-0.0774016,0.028250102,-0.120937616,-0.208314,-0.042491958,-0.39506814,-0.28095132,0.25035265,-0.15602766,-0.17591596,0.12551771,-0.10843142,-0.022551868,0.108710036,0.051636163,-0.24063733,-0.29985845,-0.018292181,0.14546873,0.13338076,0.2174757,-0.13968295,-0.049411885,-0.32924405,0.024587408,-0.3727888,0.17444421,-0.158392,-0.14221945,0.16669315,-0.15804243,0.19365656,-0.09216762,-0.009244297,0.039858416,0.12666093,0.13686109,-0.32698724,0.25119355,0.1261163,-0.11612146,-0.0669218,0.7148024
0.025,0.24683851,-0.20128843,-0.17321438,0.27582383,-0.23161851,0.25584465,-0.19349524,-0.20697019,-0.36584896,0.037080377,-0.12612295,0.03238378,-0.31117398,-0.018601598,0.094154835,0.31888077,-0.03057478,0.22264692,0.45719168,0.5859438,0.18211666,-0.09002083,0.109874934,0.00032892078,-0.22507052,-0.017379414,0.18229389,0.21793053,0.21146579,-0.18707421,-0.2644655,-0.3979311,0.012597978,-0.29653722,-0.12517494,-0.18619397,0.20074785,-0.01706449,-0.5402988,-0.0019324273,-0.40107855,-0.054077603,-0.09977026,-0.16444084,0.15248731,-0.0001394935,-0.107315354,-0.15642151,-0.29941446,-0.08568753,0.2181887,-0.026342731,0.10245639,0.3027447,0.045673605,-0.11612126,0.056876943,0.018303173,0.052318543,-0.06817894,-0.055370703,0.14580622,0.5368594,-0.07709211,-0.20733282,0.4477377,0.25964606,0.15853554,-0.33852333,-0.21972434,-0.17761797,0.18427908,0.21997152,0.24576914,0.4889709,0.050360505,-0.077736415,0.04101585,0.11075802,0.1959867,0.031915337,-0.27433813,0.1854279,0.4989476,-0.0080806585,-0.5960579,-0.009960434,0.15667371,0.20651336,0.02118528,0.55304503,-0.034982257,0.0821086,-0.24537255,0.45110324,0.4547695,0.09717025,0.36790323,-0.098684326,-0.19138604,-0.09426116,-0.2687124,0.2211192,0.057812456,0.26206854,0.2855887,-0.13568208,-0.20645005,-0.42307866,-0.30611315,0.028161377,0.23796728,0.056362342,-0.19262308,-0.401269,-0.34595713,0.35197824,0.009073693,-0.33383286,-0.121729426,-0.2795564,0.2602464,-0.09444943,0.25313774,-0.3578425,0.21954562,-0.267392,0.072277956,0.2564336,-0.09218577,0.358054,0.029692866,-0.41174525,0.4637561,0.010037035,-0.092417255,-0.32826522,-0.33713943,-0.5406953,-0.03795251,0.18555805,0.16397582,-0.11557952,-0.028176934,-0.08482197,0.05485419,-0.13220146,-0.4506942,-0.14352328,0.101368934,0.18517171,0.11978108,-0.31746644,-0.026181318,-0.26363748,0.31650844,0.48239526,-0.078609064,0.027342321,-0.12081216,-0.20850855,-0.044762544,-0.39684173,-0.28012168,0.24891031,-0.15657368,-0.1750319,0.12361744,-0.10912943,-0.020836923,0.10747689,0.051232796,-0.2402972,-0.30024123,-0.019026786,0.14684641,0.13277213,0.21604708,-0.13966721,-0.05071468,-0.3279192,0.024461674,-0.3722068,0.1749601,-0.1592211,-0.14305583,0.16492668,-0.15923154,0.192074,-0.09253276,-0.009359572,0.03946244,0.12631512,0.13598952,-0.3266408,0.25033143,0.12454403,-0.11793605,-0.066843525,0.71495086
0.03,0.2470209,-0.20126057,-0.17140554,0.2774504,-0.2342047,0.25454032,-0.19309828,-0.20706758,-0.36742413,0.036537886,-0.12538622,0.032882374,-0.3110324,-0.019392699,0.09133936,0.318994,-0.03324467,0.22268718,0.45736888,0.587193,0.18252462,-0.08959107,0.10982263,1.04904175e-05,-0.22561726,-0.017980065,0.18265305,0.21747231,0.21050185,-0.1867353,-0.26429576,-0.40039778,0.010591421,-0.29805225,-0.12580428,-0.18688264,0.19998786,-0.019727431,-0.5417743,-0.00040944666,-0.39853323,-0.054459576,-0.10047985,-0.16258356,0.1532926,-0.0005682744,-0.10712741,-0.15658692,-0.30041072,-0.08319396,0.21951948,-0.025589034,0.102039054,0.301993,0.045527544,-0.11522451,0.058433168,0.018010415,0.053329445,-0.06761305,-0.053650398,0.14557005,0.538181,-0.07583007,-0.20708105,0.447118,0.26046202,0.15859021,-0.33968693,-0.21797772,-0.17802697,0.18253301,0.21963544,0.24584329,0.48920968,0.050045844,-0.07650516,0.040322155,0.11077024,0.19652705,0.03435844,-0.27354944,0.18646914,0.49723494,-0.008920604,-0.59600395,-0.011200725,0.15697859,0.20725416,0.021844046,0.55183697,-0.034609325,0.08054167,-0.24612631,0.45116892,0.45434994,0.09654358,0.36840126,-0.0975326,-0.18941925,-0.09347509,-0.26775295,0.21926448,0.058463257,0.26367944,0.28464395,-0.13464588,-0.20646785,-0.4212159,-0.30577344,0.027765643,0.23874587,0.057762254,-0.19181797,-0.40095857,-0.3472624,0.3536722,0.008818887,-0.33354762,-0.12201725,-0.28107244,0.2608872,-0.09302758,0.2554353,-0.3589013,0.21978344,-0.26629087,0.07114684,0.2553399,-0.09207917,0.3573857,0.028694738,-0.410883,0.46415713,0.009820931,-0.09214953,-0.32848915,-0.33748496,-0.5399103,-0.036569934,0.18636653,0.16272981,-0.115824945,-0.028177815,-0.08409261,0.0532744,-0.1331962,-0.45002726,-0.14355385,0.1038594,0.18420656,0.1198571,-0.3169266,-0.025780473,-0.2625805,0.3176862,0.4820678,-0.07981651,0.026434544,-0.12068683,-0.20870304,-0.047032982,-0.39861527,-0.27929193,0.24746796,-0.15711969,-0.17414775,0.121717155,-0.109827414,-0.019121941,0.106243744,0.05082942,-0.23995706,-0.300624,-0.019761406,0.14822413,0.1321634,0.21461838,-0.1396515,-0.052017383,-0.32659432,0.02433587,-0.371625,0.17547598,-0.16005029,-0.14389229,0.16316012,-0.16042066,0.19049153,-0.092897914,-0.009474743,0.039066397,0.12596928,0.13511795,-0.32629436,0.24946943,0.12297174,-0.119750634,-0.0667653,0.71509963
0.035,0.2472032,-0.20123279,-0.16959673,0.27907687,-0.23679094,0.25323576,-0.19270125,-0.20716484,-0.36899936,0.035995394,-0.12464947,0.03338094,-0.310891,-0.020183794,0.08852397,0.31910723,-0.035914578,0.2227275,0.45754603,0.5884422,0.18293256,-0.089161396,0.10977018,-0.00030799583,-0.2261639,-0.018580683,0.18301211,0.21701407,0.20953788,-0.18639645,-0.264126,-0.4028645,0.0085847825,-0.2995671,-0.12643361,-0.18757123,0.19922796,-0.022390153,-0.5432496,0.0011137556,-0.3959878,-0.054841608,-0.10118946,-0.16072634,0.15409794,-0.0009969678,-0.10693937,-0.15675244,-0.3014068,-0.08070028,0.22085027,-0.02483533,0.101621926,0.30124143,0.045381565,-0.11432779,0.0599894,0.017717669,0.054340407,-0.067047104,-0.0519301,0.1453338,0.5395029,-0.07456797,-0.20682937,0.44649816,0.2612782,0.15864493,-0.34085065,-0.21623111,-0.17843592,0.18078688,0.21929924,0.24591744,0.48944846,0.049731117,-0.07527392,0.039628476,0.110782415,0.19706744,0.036801502,-0.2727608,0.1875102,0.49552235,-0.009760514,-0.5959504,-0.012441039,0.15728346,0.20799525,0.022502823,0.55062866,-0.03423634,0.07897471,-0.24688013,0.45123473,0.45393062,0.09591696,0.3688992,-0.09638083,-0.18745257,-0.092689,-0.26679346,0.21740943,0.059114132,0.26529035,0.28369918,-0.1336096,-0.20648567,-0.4193532,-0.3054337,0.027369957,0.23952436,0.059162118,-0.19101286,-0.40064815,-0.34856766,0.355366,0.008564085,-0.3332623,-0.12230515,-0.28258866,0.261528,-0.09160578,0.25773305,-0.35996002,0.22002122,-0.2651897,0.07001569,0.25424612,-0.091972634,0.35671723,0.027696636,-0.4100207,0.46455792,0.009604856,-0.09188189,-0.32871303,-0.33783033,-0.5391252,-0.035187345,0.18717498,0.16148385,-0.11607022,-0.028178886,-0.083363265,0.051694557,-0.13419096,-0.44936064,-0.14358471,0.10634987,0.1832414,0.11993313,-0.31638667,-0.02537965,-0.26152357,0.31886405,0.48174086,-0.081023924,0.025526764,-0.12056139,-0.20889753,-0.049303442,-0.40038887,-0.2784623,0.24602556,-0.15766576,-0.17326355,0.11981688,-0.11052538,-0.01740692,0.105010614,0.050426047,-0.23961711,-0.30100676,-0.020496048,0.14960185,0.13155472,0.21318974,-0.1396358,-0.05332025,-0.32526925,0.024210142,-0.3710431,0.17599186,-0.16087946,-0.1447286,0.16139355,-0.16160968,0.188909,-0.09326311,-0.009589981,0.0386704,0.1256234,0.13424635,-0.32594788,0.24860725,0.12139947,-0.121565305,-0.06668705,0.7152481
0.04,0.2473568,-0.20123345,-0.16778305,0.28072047,-0.23934515,0.25195193,-0.19228625,-0.20727758,-0.37053728,0.0354148,-0.12388133,0.03391426,-0.31078285,-0.02094939,0.08573,0.31923196,-0.03858272,0.2227314,0.45774034,0.58968735,0.18330625,-0.08872752,0.109701514,-0.0006009806,-0.2266808,-0.019213896,0.18336067,0.21657401,0.2086087,-0.18607938,-0.26396075,-0.40534067,0.0065461956,-0.30110067,-0.12705506,-0.1882261,0.19842836,-0.025029663,-0.5447198,0.0026124995,-0.3934587,-0.055259224,-0.10191134,-0.15884522,0.15491375,-0.0013961177,-0.10674338,-0.15695617,-0.30240235,-0.078240246,0.22217825,-0.024120595,0.10117097,0.3004692,0.04526839,-0.11341044,0.061515138,0.017463323,0.055361472,-0.06651205,-0.050180558,0.14512697,0.54084766,-0.07327591,-0.20657733,0.44588563,0.2620589,0.15871267,-0.34199262,-0.2144895,-0.1788612,0.17906354,0.21895419,0.24596879,0.48969918,0.04943124,-0.07403649,0.03891573,0.110774085,0.19763355,0.039249532,-0.27199477,0.1885835,0.49380636,-0.010616881,-0.59586203,-0.013689751,0.15757425,0.20874156,0.023126991,0.5494038,-0.033898093,0.07744168,-0.24765687,0.451323,0.45354164,0.09531148,0.36941522,-0.09526196,-0.18549892,-0.09191753,-0.26586103,0.21558324,0.05973773,0.26692215,0.28277677,-0.13253434,-0.20647438,-0.41749847,-0.30509293,0.02700137,0.24029249,0.060578384,-0.19020605,-0.40031746,-0.34986454,0.3570707,0.008312259,-0.33299938,-0.122626975,-0.28413665,0.26219836,-0.09021331,0.26001546,-0.3609867,0.22028847,-0.26408875,0.06888751,0.2531505,-0.09187722,0.35606137,0.02665883,-0.40917188,0.46493363,0.009428151,-0.091638245,-0.32890236,-0.33821338,-0.5383637,-0.033815313,0.18798159,0.16026211,-0.11631066,-0.028144648,-0.082629174,0.050107412,-0.13518694,-0.44871113,-0.14363801,0.10882439,0.18224281,0.12004723,-0.31582043,-0.024977844,-0.26048318,0.32006723,0.48139116,-0.082203865,0.02458769,-0.120447814,-0.20909578,-0.051543288,-0.4021333,-0.27762824,0.24456942,-0.15825081,-0.17234349,0.11788812,-0.11121399,-0.015723433,0.10373773,0.05002794,-0.23925,-0.30141675,-0.021253869,0.15101147,0.13092396,0.21176282,-0.13958183,-0.054635942,-0.32391465,0.024057452,-0.3704816,0.17647061,-0.16171186,-0.14557308,0.15959531,-0.16283208,0.1873017,-0.09364735,-0.009709496,0.03827531,0.12524138,0.13338506,-0.3255953,0.24776569,0.11984505,-0.123392925,-0.066572666,0.71540594
0.045,0.24736649,-0.20135447,-0.16595966,0.28244367,-0.24170251,0.25074983,-0.19175094,-0.20746239,-0.37191045,0.03461156,-0.12292222,0.03461508,-0.31080294,-0.021603243,0.08305845,0.31937563,-0.04126294,0.22255357,0.45805475,0.59091187,0.1835461,-0.08831597,0.10956901,-0.00080280565,-0.22705688,-0.020004414,0.18369575,0.21622527,0.20782974,-0.18590623,-0.2637881,-0.40786248,0.0043308586,-0.30269158,-0.12759554,-0.18873477,0.19740221,-0.027557405,-0.5461911,0.0039909724,-0.3909836,-0.05587687,-0.10267959,-0.15681684,0.15578356,-0.0016282294,-0.10652232,-0.15738481,-0.30341864,-0.07591233,0.22348191,-0.023605935,0.100508735,0.2996,0.045318086,-0.11237638,0.0629239,0.01740315,0.05644229,-0.066116974,-0.048254803,0.14509806,0.54229355,-0.071814254,-0.2063089,0.44530827,0.26264596,0.15884817,-0.34300333,-0.21274522,-0.17933491,0.17747547,0.21856657,0.24591213,0.48996913,0.049182605,-0.07272438,0.038087673,0.11063638,0.1983347,0.04172031,-0.27136976,0.18980417,0.49209717,-0.011598712,-0.5956254,-0.01501428,0.1577793,0.20951296,0.02359185,0.5481336,-0.03372574,0.07606514,-0.24850802,0.45151475,0.4533037,0.094840795,0.37002265,-0.094331056,-0.18358043,-0.09119,-0.26509422,0.21394622,0.060225923,0.2686593,0.28199977,-0.1312694,-0.20631722,-0.41564715,-0.30476183,0.026751991,0.24096516,0.06211139,-0.18939263,-0.39991894,-0.3510842,0.35879648,0.008066297,-0.33288506,-0.123099685,-0.28582773,0.26303992,-0.08893265,0.26224586,-0.3618122,0.22074836,-0.262971,0.067750834,0.2520529,-0.09180032,0.3555056,0.025418565,-0.40837556,0.46516043,0.009479202,-0.091537826,-0.32895386,-0.3387524,-0.53771424,-0.032469947,0.18881772,0.15918207,-0.11652929,-0.027898876,-0.081909165,0.048519634,-0.13616663,-0.44810966,-0.14381261,0.11121388,0.1810737,0.1203963,-0.3151077,-0.024555013,-0.25950882,0.3214434,0.48093888,-0.08327997,0.023477307,-0.1204118,-0.20935586,-0.05366914,-0.4037429,-0.27674687,0.24307054,-0.15903321,-0.17122969,0.115806475,-0.11185466,-0.014206942,0.102244854,0.04970039,-0.23876241,-0.30194926,-0.022119127,0.15255313,0.13017762,0.21033213,-0.13935778,-0.05604422,-0.32241407,0.023738423,-0.37001342,0.17674541,-0.16259955,-0.1465002,0.15766564,-0.16424882,0.18560573,-0.09412136,-0.009821497,0.037874136,0.124684304,0.13258016,-0.32519856,0.24705726,0.1184073,-0.12525281,-0.06631163,0.71561515
