0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.419805,0.07635051,-0.56993556,0.14130336,1.4907943,1.8457565,2.7565255,-0.91917884,-0.31960726,-2.1847954,2.1820319,0.32602045,2.337762,-0.52165955,1.9917846,-0.6230378,-1.5478538,0.00019457005,1.371305,1.4156297,-0.98195696,1.4604648,-0.72481245,-0.0010145884,1.1034431,-0.34620413,2.2091117,2.3994808,-2.6642358,1.0050914,-0.61026734,0.0022325143,-0.73495007,-1.2338125,0.23697908,-0.23528692,-0.61731184,-1.6027619,-0.8544838,1.2686846,-1.2969515,-1.0764892,1.1447765,0.2910651,1.3766062,-0.84449255,0.7093759,-3.0209048,0.076801695,0.49178568,-0.07985584,-0.30136037,-0.7811838,0.45908728,-1.0791918,2.5314648,-1.653043,-1.2288942,-0.48428258,0.19978747,0.6474119,-1.673336,-0.21518609,-1.6357349,0.65833676,0.24875602,-0.47032005,0.8929238,0.06294334,-0.63211244,1.0445232,1.1678983,-0.03169488,-0.032911025,0.17435323,3.0146222,1.8496659,0.6623511,0.9225333,1.4920607,-1.3190109,0.17234303,0.5869722,-3.0870554,1.1286325,1.0107327,-1.1657618,-0.102434844,1.2988248,-0.14109774,1.4406888,1.3983967,0.2942604,3.090819,1.3311514,0.8133437,0.5195576,0.9578413,-2.3554494,0.95801544,0.93847126,0.063371636,-0.13645998,-0.10194419,1.157172,0.30649918,0.882933,1.7913198,1.1690618,-2.7398193,-0.3765084,-1.2462221,-0.39656156,1.264758,4.137198,-2.7821846,1.723424,-0.44619238,-0.5209487,1.2787577,0.10403702,-0.5810546,-0.20474955,-0.091337316,-0.26468265,-0.41781694,-0.6019182,1.560507,-1.3788711,1.4083619,0.4004251,0.30969182,-0.5080299,-1.1191229,-0.023511034,1.5116297,-0.7470629,0.055608045,-0.07552127,1.233341,0.13246141,-1.9013718,0.9906714,1.5337677,-0.56408364,-0.28316972,-3.062371,-0.9090994,-0.18789187,1.3288596,-0.2748966,-1.0234995,-0.65720004,1.1258715,-2.7095346,1.3802902,-0.7733997,-0.20360035,2.2750938,1.5330874,1.480724,0.51559126,0.3409685,0.21161424,-0.04387898,-0.91408354,-0.586018,-1.1484435,1.397621,1.0382584,0.3230162,-2.6595616,-0.53283453,-0.75990915,0.0067005567,-1.8509822,1.4121214,2.3360412,-1.8068424,-0.05212369,2.0581553,0.029517327,-0.55014664,0.010775095,-0.23872295,-0.23581403,1.2392778,-0.044896137,-1.0852435,-0.2563997,-1.0163541,1.0361369,-1.1182271,-2.837196,-1.1125804,-0.7385033,-1.8475757,1.0676891,0.071550295,2.854061
0.005,1.4385905,0.10505022,-0.54047555,0.16471949,1.5045079,1.8312478,2.7051778,-0.90421116,-0.3190369,-2.181559,2.1485348,0.35346138,2.3088415,-0.5171132,1.9970129,-0.5954041,-1.5192163,0.018018363,1.3888732,1.3736504,-0.9541322,1.4748418,-0.72961247,0.019127265,1.1172009,-0.34515092,2.1779182,2.3484023,-2.6781945,0.9599064,-0.59766334,0.036178738,-0.7009061,-1.2303197,0.25590897,-0.23473677,-0.61971813,-1.6046817,-0.85175645,1.2122022,-1.2726628,-1.0814633,1.1491585,0.3195231,1.3156185,-0.8472081,0.7302676,-3.030526,0.09100471,0.5042646,-0.080298044,-0.30736357,-0.7602481,0.4793275,-1.0817648,2.5157938,-1.6179558,-1.2345701,-0.47940233,0.22952706,0.6188126,-1.6849296,-0.22155258,-1.6077155,0.6737888,0.26496637,-0.44911447,0.8534688,0.08247271,-0.6345167,1.0538312,1.1889141,-0.036874376,-0.016356383,0.19315879,2.9874983,1.8262787,0.67720824,0.9380096,1.4881078,-1.2807925,0.1642031,0.6016321,-3.0876157,1.1226141,1.017225,-1.1576377,-0.10294579,1.2411611,-0.14551666,1.448605,1.4108189,0.31714877,3.0245092,1.2723569,0.8486621,0.52761483,0.92618275,-2.360505,0.97240096,0.89608496,0.07476868,-0.14141957,-0.10816368,1.1054002,0.32251307,0.8435087,1.7415549,1.116893,-2.7542171,-0.34849483,-1.2425168,-0.39363843,1.2760156,4.118259,-2.766172,1.7194147,-0.4548478,-0.52395076,1.2887852,0.13027662,-0.5783598,-0.20178849,-0.09002786,-0.26185924,-0.42335826,-0.57403785,1.5735635,-1.3562899,1.4065292,0.41702497,0.34029257,-0.5112914,-1.0693953,-0.03496825,1.4589429,-0.7430031,0.027978657,-0.091329485,1.238045,0.15602536,-1.8816949,1.0053203,1.5310078,-0.5369936,-0.28219825,-3.037322,-0.89920884,-0.18896809,1.2764552,-0.27027974,-1.0059674,-0.6512373,1.1323493,-2.7055936,1.3156826,-0.78049713,-0.21226998,2.2291253,1.4826272,1.4682788,0.5008623,0.35637203,0.23918355,-0.073268756,-0.8764561,-0.5880577,-1.1130302,1.4069848,1.0448495,0.34561995,-2.6445832,-0.5321658,-0.7547031,0.049832284,-1.8154961,1.4232523,2.278099,-1.7740229,-0.020166352,2.0729368,0.056881644,-0.525823,0.048226334,-0.24178782,-0.2360432,1.2253989,-0.054866813,-1.0610772,-0.2516763,-1.0068924,0.99015075,-1.1095152,-2.8449726,-1.0745729,-0.7392215,-1.860941,1.0772256,0.10470642,2.8460429
0.01,1.4575046,0.13396427,-0.5107911,0.18831623,1.5182794,1.81662,2.6534686,-0.8891431,-0.3184647,-2.1782975,2.1147933,0.38107476,2.279727,-0.5125443,2.0022788,-0.5675894,-1.4903519,0.03597689,1.4065493,1.3313385,-0.9260949,1.4892904,-0.73441464,0.039394356,1.1310703,-0.34409356,2.146507,2.2969708,-2.6922119,0.9144335,-0.5850006,0.07035124,-0.6666099,-1.2268287,0.2749938,-0.23417297,-0.6221684,-1.6066159,-0.8490105,1.155321,-1.2481959,-1.0864917,1.1535726,0.34819198,1.2542112,-0.84994394,0.751283,-3.0402277,0.10531649,0.5168407,-0.08074367,-0.3133951,-0.7391379,0.49971604,-1.0843921,2.499973,-1.5826654,-1.2403268,-0.47449076,0.25945795,0.59004116,-1.6965547,-0.22795658,-1.5794951,0.6893709,0.2812343,-0.42774042,0.81377244,0.10214122,-0.6369445,1.0631984,1.2101078,-0.042093657,0.00032670796,0.21206683,2.9602203,1.8026975,0.69215643,0.95361,1.4841498,-1.2423152,0.15599215,0.6163813,-3.0881374,1.1165435,1.0237488,-1.1494687,-0.10346746,1.1830775,-0.14994273,1.4565508,1.4233135,0.34016886,2.9577258,1.2131484,0.8842335,0.5357282,0.8942888,-2.3655987,0.98688203,0.8534121,0.08621785,-0.14639649,-0.11447428,1.0533129,0.33864665,0.8038474,1.6914141,1.064351,-2.7686872,-0.3202922,-1.2387489,-0.39067775,1.2873492,4.099156,-2.750052,1.7153555,-0.46358845,-0.52697116,1.2988863,0.15669638,-0.57563764,-0.19878337,-0.08870497,-0.25900483,-0.42892027,-0.545967,1.5866692,-1.3335556,1.404675,0.43373546,0.37109968,-0.5145926,-1.0193208,-0.04648248,1.4058809,-0.7389188,0.00019663945,-0.10723215,1.242774,0.17976771,-1.861857,1.0200399,1.5282317,-0.50968885,-0.28122023,-3.0121114,-0.8892565,-0.19006002,1.2236725,-0.26563522,-0.9883316,-0.64526176,1.1388711,-2.701627,1.2506245,-0.787627,-0.22096917,2.1828282,1.4318393,1.4557383,0.48606604,0.37185213,0.26694587,-0.10286667,-0.8385572,-0.5901331,-1.0773499,1.4163902,1.0514832,0.3683727,-2.6295073,-0.5314848,-0.7494819,0.093294136,-1.7797797,1.4344546,2.2197094,-1.7410015,0.01199545,2.087802,0.08441881,-0.50132245,0.085945666,-0.2448887,-0.23629268,1.2114314,-0.064872846,-1.0367162,-0.24691305,-0.99739116,0.9439226,-1.1007267,-2.8527899,-1.0363026,-0.7399769,-1.8743614,1.0868348,0.1380573,2.8379326
0.015,1.4764185,0.16287799,-0.48110712,0.2119125,1.532051,1.8019925,2.6017582,-0.8740752,-0.3178935,-2.1750357,2.0810525,0.40868807,2.2506127,-0.50797504,2.0075426,-0.53977466,-1.4614885,0.053935703,1.4242247,1.2890261,-0.8980577,1.5037379,-0.73921674,0.059661448,1.1449392,-0.34303585,2.1150959,2.245539,-2.7062294,0.86896104,-0.5723373,0.104523644,-0.63231415,-1.2233373,0.29407823,-0.2336092,-0.6246191,-1.6085496,-0.8462643,1.0984392,-1.2237283,-1.0915203,1.1579865,0.37686068,1.1928046,-0.85267997,0.7722981,-3.0499287,0.11962807,0.5294162,-0.08118899,-0.3194265,-0.71802753,0.5201042,-1.0870188,2.484152,-1.5473757,-1.2460836,-0.46957916,0.28938892,0.5612693,-1.70818,-0.23436055,-1.551275,0.7049527,0.29750228,-0.40636668,0.774076,0.121809304,-0.63937205,1.0725664,1.2313015,-0.04731252,0.017009448,0.23097451,2.9329438,1.7791167,0.70710474,0.96921027,1.4801912,-1.2038388,0.14778152,0.63113004,-3.0886579,1.1104728,1.0302724,-1.1413003,-0.10398879,1.1249945,-0.15436885,1.4644964,1.4358075,0.36318853,2.89094,1.1539406,0.91980463,0.54384184,0.86239576,-2.3706937,1.0013636,0.8107391,0.097666994,-0.15137318,-0.12078512,1.0012268,0.35477996,0.76418704,1.6412734,1.0118088,-2.7831569,-0.29208994,-1.2349812,-0.38771737,1.2986821,4.080052,-2.7339318,1.7112968,-0.47232896,-0.5299918,1.3089869,0.18311563,-0.57291526,-0.19577846,-0.08738208,-0.25615093,-0.43448246,-0.5178968,1.5997741,-1.3108213,1.4028208,0.45044574,0.40190646,-0.5178932,-0.9692468,-0.057996474,1.3528186,-0.7348348,-0.027585357,-0.12313467,1.2475026,0.20350997,-1.8420193,1.0347596,1.5254558,-0.4823839,-0.2802425,-2.9869,-0.879304,-0.19115196,1.1708908,-0.26099068,-0.9706958,-0.6392868,1.1453931,-2.6976604,1.1855662,-0.7947563,-0.22966819,2.1365309,1.3810526,1.4431986,0.47127014,0.38733238,0.29470786,-0.13246447,-0.8006581,-0.59220856,-1.0416701,1.4257957,1.0581168,0.39112505,-2.6144323,-0.5308036,-0.74426055,0.13675551,-1.7440643,1.4456562,2.1613212,-1.7079798,0.04415674,2.1026669,0.11195609,-0.47682226,0.12366497,-0.24798971,-0.23654199,1.1974647,-0.074878626,-1.0123557,-0.2421498,-0.9878901,0.8976946,-1.0919385,-2.8606064,-0.9980324,-0.7407324,-1.8877819,1.096444,0.17140801,2.829822
0.02,1.4953325,0.19179203,-0.45142272,0.23550916,1.5458221,1.7873648,2.550048,-0.85900664,-0.31732106,-2.1717734,2.0473094,0.43630123,2.2214975,-0.50340605,2.0128071,-0.51195973,-1.4326248,0.07189432,1.4419008,1.2467138,-0.87002015,1.5181867,-0.7440188,0.079928845,1.1588085,-0.34197843,2.0836844,2.1941068,-2.7202468,0.82348835,-0.55967474,0.13869604,-0.59801763,-1.2198461,0.3131629,-0.23304549,-0.6270695,-1.6104844,-0.8435183,1.0415564,-1.1992606,-1.0965492,1.1624002,0.40552974,1.1313972,-0.85541564,0.7933135,-3.059631,0.1339393,0.5419923,-0.08163435,-0.32545793,-0.69691694,0.5404928,-1.0896455,2.4683306,-1.5120852,-1.2518406,-0.46466738,0.31932008,0.53249735,-1.7198052,-0.24076468,-1.523054,0.72053474,0.31376997,-0.3849927,0.73437965,0.14147769,-0.64179987,1.0819345,1.2524959,-0.052531727,0.033692528,0.24988236,2.9056666,1.7555343,0.7220528,0.98481065,1.476233,-1.1653622,0.13957062,0.645879,-3.0891778,1.104402,1.0367962,-1.1331311,-0.10451032,1.0669113,-0.15879485,1.4724418,1.4483014,0.38620853,2.8241549,1.0947324,0.955376,0.5519553,0.83050174,-2.375787,1.0158447,0.76806563,0.10911609,-0.15635005,-0.1270955,0.94913965,0.37091333,0.72452605,1.5911319,0.95926625,-2.7976265,-0.26388723,-1.2312136,-0.38475648,1.3100157,4.0609474,-2.7178113,1.7072375,-0.48106942,-0.5330121,1.3190876,0.20953536,-0.57019335,-0.1927734,-0.08605908,-0.25329676,-0.44004458,-0.4898262,1.6128792,-1.2880871,1.4009669,0.46715614,0.4327137,-0.521194,-0.91917235,-0.06951079,1.2997565,-0.73075074,-0.05536735,-0.13903739,1.2522315,0.22725219,-1.8221807,1.049479,1.5226796,-0.4550792,-0.27926436,-2.961689,-0.86935157,-0.19224395,1.1181077,-0.25634614,-0.95306,-0.6333117,1.1519152,-2.693694,1.1205078,-0.80188555,-0.23836724,2.0902328,1.3302644,1.4306583,0.45647407,0.40281287,0.32247016,-0.16206244,-0.76275873,-0.59428364,-1.0059896,1.4352012,1.0647509,0.41387752,-2.5993564,-0.5301226,-0.7390389,0.18021733,-1.7083476,1.4568585,2.1029313,-1.6749578,0.0763185,2.1175323,0.13949335,-0.4523214,0.16138414,-0.25109068,-0.23679113,1.1834974,-0.084884346,-0.98799497,-0.23738655,-0.97838867,0.8514665,-1.0831499,-2.8684235,-0.9597618,-0.74148756,-1.9012024,1.1060529,0.20475903,2.8217113
0.025,1.5142462,0.22070572,-0.42173904,0.25910524,1.5595937,1.7727375,2.4983385,-0.84393847,-0.3167491,-2.1685126,2.0135682,0.46391445,2.1923833,-0.49883696,2.018072,-0.4841449,-1.4037619,0.089852735,1.4595764,1.2044019,-0.84198326,1.5326339,-0.7488206,0.100195855,1.1726775,-0.34092125,2.052274,2.1426756,-2.7342656,0.77801615,-0.547012,0.17286816,-0.5637219,-1.2163545,0.33224732,-0.23248169,-0.62952006,-1.612418,-0.8407724,0.9846752,-1.1747932,-1.1015774,1.1668146,0.43419838,1.0699914,-0.85815156,0.8143284,-3.0693326,0.14825065,0.55456764,-0.08207967,-0.3314893,-0.67580676,0.56088114,-1.0922724,2.4525092,-1.4767959,-1.2575972,-0.4597557,0.34925097,0.503726,-1.7314303,-0.24716853,-1.494834,0.7361169,0.33003792,-0.36361897,0.69468385,0.16114588,-0.6442276,1.0913022,1.2736895,-0.05775059,0.050375175,0.26878977,2.8783894,1.731954,0.7370008,1.000411,1.4722749,-1.1268857,0.13136026,0.66062784,-3.089699,1.0983311,1.04332,-1.124962,-0.10503158,1.0088294,-0.16322097,1.4803872,1.460796,0.40922812,2.75737,1.0355247,0.99094677,0.5600686,0.79860836,-2.3808823,1.0303255,0.725393,0.12056514,-0.16132668,-0.13340616,0.89705324,0.38704646,0.6848656,1.5409918,0.9067248,-2.8120964,-0.23568505,-1.2274457,-0.3817961,1.3213488,4.0418444,-2.7016914,1.7031785,-0.48980993,-0.53603274,1.3291879,0.23595431,-0.56747097,-0.18976831,-0.08473613,-0.2504426,-0.44560647,-0.46175593,1.625984,-1.2653543,1.3991127,0.48386678,0.4635202,-0.524495,-0.8690988,-0.081024595,1.246695,-0.72666675,-0.08314902,-0.15493979,1.25696,0.25099465,-1.8023431,1.0641985,1.5199038,-0.4277745,-0.27828655,-2.9364781,-0.85939944,-0.1933359,1.0653261,-0.25170156,-0.93542457,-0.6273369,1.1584371,-2.689728,1.05545,-0.80901474,-0.2470664,2.0439367,1.2794772,1.4181184,0.4416781,0.4182934,0.3502321,-0.19165987,-0.7248602,-0.596359,-0.9703101,1.4446062,1.0713845,0.43662977,-2.5842814,-0.52944136,-0.73381776,0.22367908,-1.6726323,1.4680603,2.0445416,-1.6419368,0.10847978,2.1323967,0.16703035,-0.42782134,0.19910356,-0.25419116,-0.2370405,1.1695305,-0.094890125,-0.96363455,-0.23262349,-0.96888804,0.8052384,-1.0743618,-2.8762403,-0.92149204,-0.74224335,-1.9146227,1.1156621,0.2381094,2.8136008
0.03,1.5331606,0.24961983,-0.3920546,0.282702,1.573365,1.7581098,2.4466295,-0.82887006,-0.3161772,-2.1652505,1.9798259,0.4915278,2.1632695,-0.49426794,2.0233357,-0.45633036,-1.3748976,0.10781167,1.4772526,1.1620893,-0.81394553,1.5470824,-0.7536228,0.12046336,1.1865467,-0.33986363,2.0208616,2.0912433,-2.7482827,0.73254305,-0.5343491,0.20704061,-0.5294254,-1.2128633,0.35133228,-0.23191777,-0.63197047,-1.6143522,-0.83802664,0.92779326,-1.1503263,-1.1066059,1.1712283,0.46286732,1.0085843,-0.86088765,0.835344,-3.0790353,0.16256242,0.56714356,-0.08252499,-0.3375209,-0.6546962,0.58126974,-1.0948997,2.4366884,-1.4415053,-1.2633544,-0.45484424,0.37918195,0.474954,-1.7430551,-0.25357276,-1.4666139,0.7516988,0.34630585,-0.34224516,0.6549874,0.18081415,-0.6466552,1.1006701,1.2948838,-0.0629697,0.067058064,0.2876977,2.851112,1.708372,0.75194925,1.0160112,1.4683162,-1.0884091,0.12314914,0.6753766,-3.09022,1.0922612,1.0498439,-1.1167939,-0.10555336,0.9507456,-0.1676471,1.488333,1.4732903,0.4322485,2.6905842,0.9763157,1.0265186,0.5681823,0.7667149,-2.3859763,1.0448062,0.6827198,0.13201456,-0.1663037,-0.13971686,0.8449666,0.40318018,0.6452046,1.4908504,0.8541817,-2.8265657,-0.20748241,-1.2236778,-0.37883553,1.3326817,4.0227404,-2.6855714,1.6991193,-0.4985506,-0.53905296,1.3392887,0.26237416,-0.56474906,-0.18676332,-0.08341334,-0.24758863,-0.45116854,-0.43368483,1.63909,-1.2426194,1.3972592,0.50057685,0.49432752,-0.527796,-0.8190243,-0.09253887,1.1936325,-0.7225822,-0.11093148,-0.17084263,1.2616893,0.27473682,-1.7825054,1.0789181,1.5171273,-0.40046936,-0.27730864,-2.9112666,-0.84944725,-0.19442785,1.012543,-0.24705705,-0.9177887,-0.6213617,1.164959,-2.685762,0.99039155,-0.81614405,-0.25576574,1.9976387,1.2286893,1.4055785,0.4268822,0.43377358,0.37799457,-0.22125807,-0.6869606,-0.5984345,-0.93463016,1.4540112,1.0780184,0.45938227,-2.5692048,-0.52876014,-0.72859645,0.26714072,-1.6369157,1.4792625,1.9861529,-1.6089152,0.14064181,2.1472614,0.19456771,-0.40332088,0.23682293,-0.25729218,-0.23728982,1.1555637,-0.10489605,-0.93927306,-0.22785978,-0.95938635,0.7590098,-1.0655731,-2.884058,-0.8832215,-0.7429988,-1.9280434,1.1252712,0.27146053,2.8054905
0.035,1.552074,0.2785336,-0.36237067,0.3062984,1.5871363,1.7434825,2.394919,-0.81380177,-0.3156054,-2.1619887,1.9460844,0.51914096,2.134154,-0.48969856,2.0286002,-0.4285155,-1.3460337,0.1257699,1.4949282,1.1197772,-0.78590846,1.5615305,-0.7584246,0.14073026,1.200416,-0.33880654,1.9894501,2.039812,-2.7622998,0.68707037,-0.5216861,0.24121287,-0.49512953,-1.2093724,0.37041655,-0.23135385,-0.63442147,-1.6162859,-0.8352807,0.87091196,-1.1258587,-1.1116343,1.1756421,0.49153614,0.9471774,-0.86362326,0.85635906,-3.0887365,0.17687368,0.5797199,-0.08297037,-0.3435523,-0.6335858,0.60165787,-1.0975263,2.4208667,-1.4062158,-1.2691109,-0.4499324,0.40911305,0.44618258,-1.7546804,-0.25997657,-1.4383935,0.7672807,0.36257353,-0.32087147,0.61529124,0.20048222,-0.649083,1.1100371,1.316077,-0.06818886,0.08374114,0.30660513,2.8238344,1.684791,0.7668972,1.0316117,1.4643579,-1.0499321,0.11493844,0.6901254,-3.0907404,1.0861903,1.0563674,-1.1086247,-0.10607459,0.89266276,-0.17207307,1.4962786,1.4857845,0.455268,2.6238003,0.91710836,1.0620896,0.57629585,0.73482114,-2.391071,1.0592873,0.64004666,0.14346358,-0.17128061,-0.14602742,0.7928798,0.4193133,0.6055437,1.4407096,0.80164003,-2.8410358,-0.17928016,-1.2199098,-0.37587485,1.3440148,4.0036364,-2.6694503,1.69506,-0.507291,-0.5420733,1.3493896,0.28879333,-0.5620268,-0.18375814,-0.082090504,-0.24473408,-0.45673072,-0.40561476,1.6521946,-1.2198867,1.395405,0.5172873,0.52513427,-0.5310965,-0.7689505,-0.104052685,1.1405706,-0.7184982,-0.13871321,-0.18674505,1.266418,0.2984791,-1.7626675,1.0936376,1.514351,-0.373165,-0.27633092,-2.8860562,-0.8394948,-0.1955199,0.9597607,-0.2424126,-0.90015286,-0.61538666,1.171481,-2.6817954,0.9253337,-0.823273,-0.26446456,1.9513415,1.1779022,1.3930386,0.4120863,0.44925392,0.40575656,-0.25085562,-0.64906186,-0.6005098,-0.8989502,1.4634162,1.0846522,0.48213488,-2.5541296,-0.52807915,-0.7233751,0.31060213,-1.6011995,1.4904647,1.9277645,-1.5758935,0.1728032,2.1621265,0.22210492,-0.37882078,0.2745419,-0.2603933,-0.23753907,1.1415966,-0.11490181,-0.9149127,-0.22309677,-0.94988495,0.7127822,-1.0567847,-2.8918743,-0.8449516,-0.7437539,-1.9414636,1.1348801,0.3048111,2.7973795
0.04,1.5709878,0.3074475,-0.3326864,0.3298947,1.6009076,1.7288545,2.3432095,-0.7987338,-0.31503302,-2.1587272,1.9123415,0.5467542,2.1050394,-0.48512948,2.0338655,-0.40070063,-1.3171698,0.14372864,1.5126044,1.0774653,-0.7578709,1.5759783,-0.7632268,0.16099752,1.2142851,-0.337749,1.9580394,1.9883802,-2.7763174,0.64159775,-0.50902325,0.27538535,-0.4608335,-1.2058806,0.38950133,-0.23079023,-0.6368718,-1.6182202,-0.83253473,0.8140302,-1.1013911,-1.1166629,1.1800565,0.52020496,0.8857703,-0.8663591,0.87737435,-3.0984385,0.19118541,0.5922955,-0.0834157,-0.3495837,-0.6124754,0.6220462,-1.1001534,2.405046,-1.3709259,-1.274868,-0.44502065,0.43904418,0.4174108,-1.7663059,-0.26638055,-1.4101732,0.78286254,0.3788413,-0.2994975,0.57559484,0.22015052,-0.651511,1.119405,1.3372713,-0.073408164,0.10042411,0.32551312,2.796557,1.6612097,0.7818455,1.0472121,1.4603995,-1.0114553,0.10672785,0.70487463,-3.0912614,1.0801197,1.0628911,-1.1004559,-0.1065961,0.83457965,-0.1764992,1.5042241,1.4982787,0.47828805,2.5570152,0.8579001,1.0976605,0.58440924,0.70292753,-2.396165,1.0737686,0.5973736,0.15491273,-0.17625737,-0.15233812,0.740793,0.43544656,0.5658831,1.3905692,0.7490979,-2.855505,-0.1510775,-1.2161422,-0.37291443,1.355348,3.9845333,-2.6533303,1.6910006,-0.5160316,-0.5450937,1.3594905,0.31521288,-0.55930454,-0.18075329,-0.08076748,-0.24188021,-0.46229285,-0.377544,1.6652999,-1.1971517,1.3935502,0.5339982,0.5559416,-0.53439766,-0.718876,-0.11556669,1.0875086,-0.7144142,-0.16649514,-0.20264778,1.2711467,0.3222215,-1.7428294,1.1083573,1.5115746,-0.34586,-0.27535295,-2.8608444,-0.82954234,-0.19661184,0.9069781,-0.23776796,-0.88251716,-0.6094118,1.1780025,-2.6778288,0.8602754,-0.8304029,-0.27316383,1.9050437,1.1271148,1.3804978,0.39729023,0.46473438,0.43351895,-0.2804538,-0.6111626,-0.60258466,-0.8632699,1.4728215,1.0912858,0.50488716,-2.5390532,-0.527398,-0.71815395,0.35406387,-1.565483,1.5016662,1.8693744,-1.542872,0.2049647,2.176991,0.24964203,-0.35432002,0.31226146,-0.26349434,-0.23778854,1.127629,-0.1249079,-0.890552,-0.21833359,-0.94038445,0.6665537,-1.0479963,-2.8996916,-0.8066812,-0.7445093,-1.9548839,1.1444893,0.338162,2.789269
0.045,1.5899498,0.33643878,-0.3029071,0.35356236,1.6146924,1.7141639,2.2913144,-0.7836158,-0.3144498,-2.1554322,1.8784814,0.57443416,2.0758326,-0.4805338,2.0391202,-0.37280184,-1.2882195,0.16173773,1.5303135,1.0350085,-0.7297429,1.5904527,-0.7680338,0.1813231,1.228185,-0.33669546,1.9265168,1.9367855,-2.7903454,0.5959913,-0.4963274,0.30965874,-0.42643425,-1.2023709,0.40863553,-0.23022613,-0.6393248,-1.6201422,-0.8297709,0.7569716,-1.0768504,-1.1216961,1.1844755,0.5489537,0.8241791,-0.86909306,0.89843345,-3.1081302,0.20553114,0.6049057,-0.08386438,-0.35563785,-0.5912958,0.6424832,-1.1027853,2.3891616,-1.335521,-1.2806275,-0.44008666,0.46906206,0.3885521,-1.7779417,-0.27280903,-1.3818597,0.7984873,0.39515328,-0.27805597,0.5357839,0.23987155,-0.65394735,1.1287932,1.3585147,-0.078644425,0.117161095,0.34447005,2.7691684,1.6375403,0.7968299,1.0628473,1.4564203,-0.97284836,0.09848806,0.719655,-3.0917492,1.0740235,1.0694212,-1.0922565,-0.10712156,0.77631104,-0.18092482,1.5121685,1.5107903,0.50135803,2.4900086,0.79850835,1.1333222,0.59254867,0.6709461,-2.401248,1.088274,0.5545677,0.16639206,-0.18124843,-0.1586627,0.6885434,0.45162648,0.5261052,1.3402573,0.6963956,-2.8699856,-0.12280469,-1.2123483,-0.36994886,1.3667058,3.9653325,-2.6371255,1.6869197,-0.52479357,-0.5481137,1.3696061,0.3416974,-0.5565686,-0.1777358,-0.0794529,-0.23902038,-0.46787232,-0.349392,1.678426,-1.174356,1.3916731,0.5507362,0.58682984,-0.5377023,-0.66865575,-0.12711716,1.0342757,-0.7103139,-0.194345,-0.2185974,1.2758824,0.34604314,-1.7229047,1.1231048,1.508781,-0.3184644,-0.27437022,-2.835534,-0.8195577,-0.19770706,0.85402876,-0.23310319,-0.8648233,-0.60341674,1.1845366,-2.6738186,0.7950134,-0.83755326,-0.2818936,1.8586026,1.0761646,1.3679055,0.38244778,0.48026803,0.46136016,-0.31012213,-0.57314265,-0.6046629,-0.827471,1.4822357,1.0979208,0.5277008,-2.5239122,-0.5266986,-0.71290755,0.39765304,-1.52965,1.5128847,1.8107879,-1.5097451,0.23721537,2.1918724,0.27725318,-0.32975274,0.35008818,-0.26660004,-0.23803224,1.1136223,-0.13494691,-0.8661138,-0.21355905,-0.93084896,0.6201982,-1.0391736,-2.9075005,-0.76829,-0.7452594,-1.9683243,1.1541089,0.37160218,2.7811067
