0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.3488187,0.4278012,0.13986494,0.967402,-0.32383704,-0.5934087,-0.77495563,-0.2963555,-0.6106508,0.22215973,-0.1392207,-0.03197593,-0.5045293,-0.42451358,0.8704035,0.12539975,0.0017082496,0.8991214,-0.8035517,0.60722935,-0.38950908,0.1165813,0.7856499,0.100152165,-0.8249252,0.24490188,0.7038516,0.83496225,-0.6661227,0.20271263,-0.969746,0.44232437,-0.8551307,1.0181473,-0.3415906,0.9132382,0.5800908,-0.21534252,-0.3155036,-0.68316317,0.34667033,0.08616602,0.9484351,-0.15501869,-0.48938608,0.2262735,0.29331616,1.0302497,-0.49878025,0.6796117,0.18850867,1.0230439,0.18056099,0.61021197,-0.5148119,0.04182907,1.0210539,0.7742037,-0.8941314,0.56357855,-0.39948356,-0.7454425,0.5161432,-0.469739,0.661173,-0.13874874,0.31515402,-0.89058363,0.62546945,0.24451996,0.5981239,-0.54704726,-0.29266024,-0.013129234,-0.13393827,-0.637004,-9.560585e-05,-0.67500854,-0.921214,0.104148746,0.39672986,-0.75549424,0.1383126,0.27635857,0.4567388,-0.61484396,-0.7256179,-0.13759364,0.6606196,-0.29809105,1.0315661,0.6318048,0.15221183,-0.8817527,0.8578129,0.30277118,-0.99024785,-0.7270168,0.48316875,-0.5293461,0.36816466,0.2725142,-0.26612222,0.43696812,-0.23113465,0.5470893,0.37181342,-0.38300574,0.97161776,0.8153876,0.92782694,0.63807255,0.3043955,0.974589,-0.42740798,-0.8318548,0.82154346,0.1813047,-0.62310016,-0.11211578,0.68259346,-0.70479715,-0.46880245,0.34525034,-0.059504986,0.08008358,-0.29250324,0.48929134,0.13894905,0.079697005,0.7238078,-0.81033957,0.7873602,-0.6496575,-0.6691077,-0.23536146,0.05158653,0.54043305,-0.6713481,-0.089428574,-0.48867798,0.849406,0.8831798,0.48136133,-0.22383872,0.4319973,0.21310286,-0.96624434,0.76176375,0.4312755,-0.42686415,-0.6407141,0.5030563,-0.064967275,-0.8980074,-0.7978308,0.80949575,-0.0017027556,-0.7959609,0.3048667,-0.7380359,0.85340524,0.84625,-0.9483963,1.008937,-0.48802507,-0.4916253,0.30882308,0.30383137,-0.81461096,-0.7968521,-0.90521073,0.49484926,0.11535906,-0.13597548,0.50167465,-0.9338305,-0.56534886,0.10622518,-0.45752287,-0.6967039,-0.8907058,-0.8234048,0.9806455,0.03468128,-0.6545853,0.6088456,-0.85858643,0.87684125,0.5549875,0.20020406,0.67970145,-0.78653944,0.8170169,0.7337978,0.7096397,-0.383309,-0.3736006,0.4944031,0.70616704
0.005,-0.34557718,0.4243949,0.13643104,0.96213436,-0.32746306,-0.59297794,-0.77514297,-0.29948738,-0.6088146,0.22150649,-0.13605542,-0.028349161,-0.501108,-0.42764616,0.87193346,0.12525317,0.0041445266,0.89811665,-0.8019339,0.6110575,-0.39429054,0.11249171,0.7811414,0.09711784,-0.82111174,0.24346982,0.70205396,0.83263934,-0.66856986,0.20154233,-0.97454673,0.43824983,-0.8552399,1.0154969,-0.3382123,0.9110892,0.57582676,-0.21654536,-0.31532636,-0.6816385,0.34574676,0.08346462,0.9473739,-0.15335552,-0.4911298,0.22744653,0.288347,1.0283928,-0.50105226,0.6785754,0.1914859,1.0238389,0.17785098,0.60720485,-0.5143737,0.043709796,1.0205212,0.7784722,-0.8918793,0.5619876,-0.39964145,-0.7475263,0.5142948,-0.46564624,0.66263974,-0.13579278,0.311787,-0.89468634,0.62933916,0.24310692,0.59458405,-0.5426185,-0.29418126,-0.016195731,-0.13096173,-0.6326329,-0.000119786855,-0.6718407,-0.92248255,0.1060099,0.39836073,-0.7549035,0.1400957,0.27476442,0.4618954,-0.6188051,-0.727263,-0.13612376,0.6566518,-0.2989732,1.0312752,0.6336883,0.15685478,-0.88626623,0.8541869,0.30101645,-0.9941259,-0.73084897,0.4841382,-0.53177464,0.36770707,0.27532312,-0.2677077,0.4396015,-0.23372123,0.5429689,0.3761902,-0.38118893,0.97223985,0.8158343,0.9275127,0.6388175,0.30264118,0.97616345,-0.42260838,-0.83136004,0.8211494,0.18025889,-0.62348145,-0.1076507,0.68571734,-0.70325816,-0.47026423,0.34633178,-0.060666636,0.084655106,-0.28857556,0.4929066,0.13464507,0.07695546,0.7260442,-0.81494373,0.7905053,-0.65059364,-0.6733708,-0.23967016,0.055055395,0.5397291,-0.6719324,-0.08760006,-0.4890052,0.8445122,0.8842305,0.48129088,-0.22011058,0.4274764,0.2126049,-0.9619606,0.7581683,0.42878222,-0.4232009,-0.63637376,0.49990082,-0.06510503,-0.8938299,-0.79269016,0.8047797,0.0020264823,-0.7950465,0.30244595,-0.7391518,0.85736924,0.84907573,-0.9457311,1.0040909,-0.48915818,-0.4941881,0.31059554,0.30757108,-0.8149225,-0.79550683,-0.9054976,0.49778864,0.11883145,-0.13952927,0.49802968,-0.93319523,-0.5682881,0.101338655,-0.4598622,-0.6918783,-0.8866306,-0.8263066,0.9811912,0.039319474,-0.6503205,0.6126769,-0.86216444,0.87641245,0.5567881,0.19525622,0.68215597,-0.78602934,0.8165044,0.72908354,0.7148445,-0.38225746,-0.37751374,0.4949063,0.70456666
0.01,-0.34233564,0.4209886,0.13299714,0.9568668,-0.33108908,-0.59254724,-0.7753303,-0.30261928,-0.6069784,0.22085324,-0.13289015,-0.024722392,-0.4976867,-0.43077874,0.8734634,0.12510657,0.006580803,0.8971119,-0.80031615,0.61488575,-0.399072,0.10840212,0.7766329,0.09408352,-0.8172983,0.24203777,0.7002564,0.8303165,-0.6710171,0.20037203,-0.97934747,0.43417528,-0.85534924,1.0128464,-0.33483398,0.9089402,0.57156277,-0.2177482,-0.31514913,-0.68011373,0.34482318,0.080763236,0.9463127,-0.15169235,-0.4928735,0.22861956,0.28337786,1.026536,-0.5033242,0.6775391,0.19446313,1.0246338,0.17514095,0.6041977,-0.5139356,0.045590524,1.0199884,0.7827406,-0.8896272,0.5603966,-0.39979938,-0.7496101,0.5124464,-0.46155348,0.6641065,-0.13283682,0.30842,-0.89878905,0.6332089,0.24169385,0.5910442,-0.5381897,-0.29570228,-0.019262226,-0.12798518,-0.62826174,-0.00014396786,-0.6686729,-0.92375106,0.10787106,0.3999916,-0.75431275,0.1418788,0.27317026,0.46705198,-0.6227662,-0.728908,-0.13465387,0.6526839,-0.29985538,1.0309842,0.6355718,0.16149773,-0.89077973,0.85056096,0.29926172,-0.9980039,-0.73468107,0.4851076,-0.5342032,0.36724952,0.27813208,-0.26929316,0.44223493,-0.23630778,0.5388485,0.38056695,-0.37937215,0.972862,0.8162809,0.9271985,0.6395624,0.3008869,0.97773784,-0.41780877,-0.8308653,0.8207553,0.17921309,-0.62386274,-0.103185624,0.6888412,-0.70171916,-0.471726,0.34741324,-0.06182828,0.08922663,-0.28464788,0.49652186,0.13034108,0.07421391,0.7282806,-0.8195479,0.7936503,-0.6515298,-0.6776339,-0.24397884,0.058524262,0.5390251,-0.6725167,-0.08577155,-0.48933247,0.83961844,0.8852812,0.48122045,-0.21638243,0.4229555,0.21210693,-0.9576768,0.75457287,0.42628893,-0.41953766,-0.6320334,0.49674535,-0.06524278,-0.88965243,-0.78754956,0.80006367,0.00575572,-0.7941321,0.30002517,-0.74026763,0.8613333,0.85190153,-0.9430658,0.99924475,-0.4902913,-0.49675086,0.312368,0.31131083,-0.8152341,-0.7941616,-0.9057844,0.500728,0.12230383,-0.14308307,0.4943847,-0.93256,-0.5712273,0.096452124,-0.46220157,-0.6870528,-0.8825553,-0.8292083,0.981737,0.043957666,-0.6460556,0.61650825,-0.86574244,0.87598366,0.5585887,0.19030836,0.6846104,-0.78551924,0.8159919,0.72436935,0.7200494,-0.38120592,-0.38142687,0.49540952,0.70296633
0.015,-0.33909413,0.4175823,0.12956324,0.9515992,-0.3347151,-0.5921165,-0.77551764,-0.30575117,-0.60514224,0.2202,-0.12972486,-0.021095624,-0.49426544,-0.43391132,0.87499326,0.12495999,0.00901708,0.89610714,-0.79869837,0.6187139,-0.40385345,0.10431253,0.7721244,0.091049194,-0.81348485,0.24060571,0.6984588,0.8279936,-0.6734643,0.19920173,-0.9841482,0.43010074,-0.8554585,1.0101959,-0.33145568,0.90679115,0.5672987,-0.21895103,-0.31497186,-0.67858905,0.34389964,0.07806184,0.9452515,-0.15002918,-0.4946172,0.22979258,0.2784087,1.0246791,-0.5055962,0.6765028,0.19744036,1.0254288,0.17243093,0.60119057,-0.5134975,0.04747125,1.0194557,0.78700906,-0.8873752,0.5588056,-0.39995727,-0.7516939,0.510598,-0.45746073,0.66557324,-0.12988086,0.305053,-0.90289176,0.6370786,0.2402808,0.5875043,-0.53376096,-0.29722327,-0.022328723,-0.12500864,-0.62389064,-0.00016814888,-0.6655051,-0.9250196,0.10973222,0.40162247,-0.75372195,0.1436619,0.27157614,0.4722086,-0.62672734,-0.7305531,-0.13318399,0.6487161,-0.30073753,1.0306932,0.6374552,0.16614068,-0.8952933,0.846935,0.297507,-1.001882,-0.73851323,0.48607704,-0.53663176,0.36679193,0.280941,-0.27087864,0.44486833,-0.23889436,0.53472817,0.38494372,-0.37755534,0.9734841,0.8167276,0.9268843,0.64030737,0.2991326,0.9793123,-0.4130092,-0.83037055,0.82036126,0.17816728,-0.62424403,-0.09872054,0.69196516,-0.70018023,-0.47318777,0.34849468,-0.062989935,0.09379817,-0.28072023,0.50013715,0.1260371,0.07147236,0.73051697,-0.8241521,0.7967954,-0.652466,-0.681897,-0.24828754,0.061993126,0.5383212,-0.67310107,-0.08394304,-0.4896597,0.83472466,0.8863319,0.48115,-0.2126543,0.41843462,0.21160896,-0.9533931,0.7509774,0.42379567,-0.41587442,-0.627693,0.49358988,-0.065380536,-0.8854749,-0.7824089,0.79534763,0.009484958,-0.79321766,0.2976044,-0.7413835,0.8652973,0.85472727,-0.9404006,0.99439865,-0.4914244,-0.49931365,0.31414047,0.31505054,-0.8155457,-0.79281634,-0.9060713,0.50366735,0.12577622,-0.14663687,0.49073973,-0.93192476,-0.57416654,0.0915656,-0.4645409,-0.6822272,-0.8784801,-0.8321101,0.98228276,0.04859586,-0.64179075,0.6203396,-0.86932045,0.8755549,0.5603892,0.18536052,0.68706495,-0.78500915,0.8154794,0.7196551,0.7252542,-0.3801544,-0.38534003,0.4959127,0.70136595
0.02,-0.3358526,0.414176,0.12612934,0.94633156,-0.33834112,-0.5916858,-0.7757049,-0.30888307,-0.60330606,0.21954675,-0.12655959,-0.017468857,-0.49084416,-0.4370439,0.8765232,0.12481341,0.011453357,0.8951024,-0.7970806,0.62254214,-0.4086349,0.100222945,0.76761585,0.08801487,-0.80967134,0.23917365,0.6966612,0.82567066,-0.67591155,0.19803143,-0.988949,0.4260262,-0.8555678,1.0075454,-0.32807735,0.90464216,0.5630347,-0.22015387,-0.31479463,-0.6770643,0.34297606,0.075360455,0.9441903,-0.14836602,-0.4963609,0.23096561,0.27343956,1.0228223,-0.5078682,0.67546654,0.20041758,1.0262237,0.16972092,0.5981834,-0.5130594,0.04935198,1.0189229,0.79127747,-0.8851231,0.5572146,-0.4001152,-0.75377774,0.5087496,-0.45336798,0.66704,-0.1269249,0.30168602,-0.90699446,0.6409483,0.23886774,0.58396447,-0.5293322,-0.2987443,-0.025395218,-0.1220321,-0.61951953,-0.00019232988,-0.6623373,-0.9262882,0.11159337,0.40325335,-0.7531312,0.145445,0.26998198,0.4773652,-0.6306884,-0.7321981,-0.13171409,0.6447483,-0.3016197,1.0304022,0.63933873,0.17078364,-0.8998068,0.84330904,0.29575226,-1.00576,-0.74234533,0.48704648,-0.5390603,0.36633438,0.28374994,-0.27246413,0.44750172,-0.24148092,0.53060776,0.3893205,-0.37573853,0.97410625,0.81717426,0.9265701,0.6410523,0.2973783,0.9808867,-0.4082096,-0.8298758,0.8199672,0.17712148,-0.6246253,-0.09425547,0.69508904,-0.69864124,-0.47464958,0.34957612,-0.06415158,0.098369695,-0.27679256,0.5037524,0.12173313,0.068730816,0.7327534,-0.8287563,0.79994047,-0.65340215,-0.6861601,-0.25259623,0.06546199,0.5376172,-0.6736854,-0.08211453,-0.48998693,0.82983094,0.8873827,0.48107958,-0.20892614,0.41391373,0.21111101,-0.9491093,0.7473819,0.4213024,-0.41221118,-0.62335265,0.4904344,-0.06551829,-0.8812974,-0.77726823,0.7906316,0.013214196,-0.79230326,0.29518366,-0.74249935,0.8692614,0.857553,-0.9377353,0.9895525,-0.49255753,-0.5018764,0.31591293,0.3187903,-0.8158573,-0.79147106,-0.9063581,0.50660676,0.1292486,-0.15019067,0.48709476,-0.9312895,-0.5771058,0.08667907,-0.46688023,-0.67740166,-0.87440485,-0.8350119,0.98282856,0.053234052,-0.6375259,0.62417084,-0.8728985,0.8751261,0.5621898,0.18041268,0.6895194,-0.784499,0.8149669,0.7149409,0.730459,-0.37910286,-0.38925317,0.4964159,0.69976556
0.025,-0.33261108,0.41076967,0.122695446,0.941064,-0.34196714,-0.591255,-0.77589226,-0.31201497,-0.6014699,0.21889351,-0.12339431,-0.013842087,-0.48742285,-0.4401765,0.8780531,0.12466682,0.013889634,0.8940976,-0.7954628,0.6263703,-0.41341636,0.09613335,0.76310736,0.08498055,-0.8058579,0.2377416,0.6948636,0.82334775,-0.6783588,0.19686113,-0.99374974,0.42195165,-0.85567707,1.0048949,-0.32469904,0.9024931,0.55877066,-0.2213567,-0.3146174,-0.6755396,0.3420525,0.07265906,0.94312906,-0.14670284,-0.4981046,0.23213863,0.2684704,1.0209653,-0.5101402,0.67443025,0.20339482,1.0270187,0.16701089,0.5951763,-0.5126212,0.051232707,1.0183902,0.79554594,-0.882871,0.55562365,-0.40027308,-0.7558615,0.5069012,-0.44927523,0.66850674,-0.12396895,0.298319,-0.91109717,0.644818,0.2374547,0.5804246,-0.5249034,-0.3002653,-0.028461715,-0.11905556,-0.61514837,-0.00021651089,-0.6591695,-0.9275567,0.11345453,0.40488422,-0.75254047,0.14722812,0.26838782,0.4825218,-0.6346496,-0.7338432,-0.13024421,0.64078045,-0.30250186,1.0301112,0.6412222,0.17542659,-0.9043203,0.83968306,0.29399756,-1.0096381,-0.7461775,0.48801592,-0.5414888,0.3658768,0.28655887,-0.27404958,0.4501351,-0.24406749,0.5264874,0.39369726,-0.37392172,0.97472835,0.81762093,0.9262559,0.6417973,0.295624,0.98246115,-0.40341,-0.82938105,0.8195731,0.17607568,-0.6250067,-0.08979039,0.6982129,-0.69710225,-0.47611135,0.35065758,-0.06531323,0.10294122,-0.27286488,0.5073677,0.117429145,0.06598926,0.73498976,-0.83336043,0.80308557,-0.6543383,-0.6904232,-0.25690493,0.06893086,0.5369133,-0.6742697,-0.08028602,-0.4903142,0.82493716,0.8884334,0.48100913,-0.20519799,0.40939283,0.21061304,-0.9448256,0.7437865,0.41880912,-0.40854794,-0.6190123,0.48727894,-0.06565605,-0.87711996,-0.77212757,0.7859155,0.016943434,-0.79138887,0.2927629,-0.7436152,0.8732254,0.8603788,-0.9350701,0.9847064,-0.49369064,-0.50443923,0.3176854,0.32253,-0.81616884,-0.79012585,-0.906645,0.5095461,0.13272099,-0.15374446,0.4834498,-0.9306543,-0.58004504,0.08179255,-0.4692196,-0.67257607,-0.87032956,-0.83791363,0.9833743,0.057872247,-0.6332611,0.62800217,-0.8764765,0.8746973,0.5639904,0.17546482,0.6919739,-0.7839889,0.81445444,0.71022666,0.7356638,-0.3780513,-0.3931663,0.49691913,0.69816524
0.03,-0.32936954,0.40736338,0.11926155,0.9357964,-0.34559315,-0.5908243,-0.7760796,-0.31514686,-0.5996337,0.21824026,-0.12022903,-0.01021532,-0.48400158,-0.44330907,0.87958306,0.124520235,0.01632591,0.8930928,-0.79384506,0.63019854,-0.4181978,0.092043765,0.75859886,0.081946224,-0.80204445,0.23630954,0.693066,0.8210249,-0.680806,0.19569084,-0.9985505,0.41787708,-0.8557864,1.0022444,-0.3213207,0.9003441,0.55450666,-0.22255954,-0.31444016,-0.6740149,0.34112892,0.06995767,0.94206786,-0.14503968,-0.4998483,0.23331167,0.26350126,1.0191084,-0.51241213,0.67339396,0.20637204,1.0278137,0.16430087,0.5921691,-0.5121831,0.053113434,1.0178574,0.79981434,-0.8806189,0.5540327,-0.400431,-0.7579453,0.50505275,-0.44518247,0.6699735,-0.12101299,0.294952,-0.9151999,0.6486877,0.23604164,0.57688475,-0.5204747,-0.30178633,-0.031528212,-0.11607902,-0.61077726,-0.0002406919,-0.6560017,-0.92882526,0.11531569,0.4065151,-0.7519497,0.14901122,0.26679367,0.48767838,-0.63861066,-0.73548824,-0.12877433,0.63681257,-0.30338404,1.0298202,0.6431056,0.18006954,-0.9088338,0.8360571,0.29224283,-1.0135161,-0.7500096,0.48898533,-0.54391736,0.36541924,0.28936782,-0.27563506,0.45276853,-0.24665405,0.522367,0.39807403,-0.37210494,0.9753505,0.81806755,0.9259417,0.64254224,0.2938697,0.98403555,-0.39861038,-0.8288863,0.81917906,0.17502987,-0.62538797,-0.085325316,0.7013368,-0.69556326,-0.47757313,0.35173902,-0.06647488,0.10751275,-0.2689372,0.51098293,0.11312516,0.06324772,0.7372262,-0.8379646,0.8062306,-0.65527445,-0.6946863,-0.26121363,0.07239972,0.53620934,-0.674854,-0.078457505,-0.49064142,0.8200434,0.8894841,0.4809387,-0.20146985,0.40487194,0.21011508,-0.9405418,0.74019104,0.41631585,-0.4048847,-0.61467195,0.48412347,-0.065793805,-0.87294245,-0.76698697,0.78119946,0.020672671,-0.7904745,0.29034212,-0.74473107,0.8771894,0.86320454,-0.9324048,0.97986025,-0.49482375,-0.507002,0.31945786,0.32626975,-0.8164804,-0.78878057,-0.9069318,0.5124855,0.13619336,-0.15729825,0.4798048,-0.930019,-0.58298427,0.07690602,-0.47155893,-0.6677505,-0.8662543,-0.8408154,0.9839201,0.06251044,-0.6289962,0.6318335,-0.88005453,0.87426853,0.565791,0.17051698,0.69442844,-0.7834788,0.8139419,0.7055124,0.7408686,-0.37699977,-0.39707944,0.49742234,0.69656485
0.035,-0.32612804,0.40395707,0.11582765,0.93052876,-0.3492192,-0.59039354,-0.77626693,-0.31827876,-0.5977975,0.21758702,-0.11706375,-0.0065885508,-0.48058027,-0.44644162,0.881113,0.124373645,0.018762188,0.89208806,-0.79222727,0.6340267,-0.42297927,0.08795418,0.75409037,0.0789119,-0.798231,0.23487748,0.6912684,0.818702,-0.6832532,0.19452053,-1.0033512,0.41380253,-0.85589564,0.99959385,-0.3179424,0.8981951,0.5502426,-0.22376238,-0.3142629,-0.6724902,0.34020537,0.06725628,0.94100666,-0.1433765,-0.50159204,0.23448469,0.2585321,1.0172516,-0.51468414,0.6723576,0.20934927,1.0286086,0.16159086,0.589162,-0.511745,0.054994162,1.0173247,0.8040828,-0.87836677,0.55244166,-0.4005889,-0.76002914,0.50320435,-0.44108972,0.6714403,-0.118057035,0.291585,-0.9193026,0.65255743,0.23462859,0.5733449,-0.5160459,-0.30330735,-0.034594707,-0.11310248,-0.6064061,-0.0002648729,-0.65283394,-0.93009377,0.117176846,0.40814596,-0.7513589,0.15079433,0.26519954,0.492835,-0.6425718,-0.7371333,-0.12730443,0.63284475,-0.30426618,1.0295292,0.64498913,0.18471248,-0.9133473,0.83243114,0.2904881,-1.0173941,-0.75384176,0.48995477,-0.5463459,0.36496165,0.29217675,-0.27722055,0.45540193,-0.24924062,0.51824665,0.4024508,-0.37028813,0.9759726,0.8185142,0.92562747,0.6432872,0.2921154,0.98561,-0.39381078,-0.82839155,0.818785,0.17398407,-0.62576926,-0.080860235,0.7044607,-0.69402426,-0.4790349,0.35282046,-0.06763653,0.11208428,-0.26500955,0.5145982,0.10882118,0.06050617,0.73946255,-0.8425688,0.8093757,-0.65621066,-0.6989494,-0.2655223,0.07586859,0.53550535,-0.67543834,-0.076629,-0.49096864,0.8151496,0.8905348,0.48086825,-0.1977417,0.40035105,0.20961711,-0.9362581,0.7365956,0.4138226,-0.40122145,-0.61033154,0.480968,-0.06593156,-0.868765,-0.7618463,0.7764834,0.02440191,-0.7895601,0.28792137,-0.7458469,0.88115346,0.86603034,-0.9297396,0.97501415,-0.49595687,-0.5095648,0.32123032,0.33000946,-0.816792,-0.7874353,-0.9072187,0.51542485,0.13966575,-0.16085204,0.47615984,-0.9293838,-0.5859235,0.072019495,-0.47389826,-0.66292495,-0.86217904,-0.8437172,0.98446584,0.06714863,-0.62473136,0.6356648,-0.88363254,0.87383974,0.56759155,0.16556914,0.6968829,-0.7829687,0.8134294,0.7007982,0.7460734,-0.37594822,-0.40099257,0.49792552,0.69496447
0.04,-0.3228865,0.40055078,0.11239375,0.9252612,-0.35284522,-0.58996284,-0.77645427,-0.32141066,-0.59596133,0.21693377,-0.11389847,-0.002961783,-0.477159,-0.4495742,0.8826429,0.12422706,0.021198465,0.8910833,-0.7906095,0.63785493,-0.42776072,0.08386459,0.7495819,0.07587758,-0.79441756,0.23344544,0.6894708,0.8163791,-0.6857004,0.19335024,-1.008152,0.409728,-0.8560049,0.9969433,-0.3145641,0.89604604,0.54597855,-0.22496521,-0.31408566,-0.6709655,0.3392818,0.06455489,0.93994546,-0.14171334,-0.5033357,0.23565772,0.25356296,1.0153947,-0.5169561,0.67132133,0.2123265,1.0294036,0.15888084,0.5861548,-0.5113069,0.05687489,1.0167919,0.8083512,-0.8761147,0.5508507,-0.40074682,-0.7621129,0.50135595,-0.43699697,0.67290705,-0.11510108,0.288218,-0.9234053,0.65642715,0.23321554,0.56980497,-0.5116171,-0.30482838,-0.037661202,-0.11012594,-0.602035,-0.00028905392,-0.64966613,-0.93136233,0.119038,0.40977684,-0.7507682,0.15257743,0.2636054,0.4979916,-0.6465329,-0.73877835,-0.12583455,0.6288769,-0.30514833,1.0292382,0.6468726,0.18935543,-0.9178608,0.8288052,0.28873336,-1.0212722,-0.75767386,0.4909242,-0.5487745,0.3645041,0.29498568,-0.278806,0.45803532,-0.25182718,0.51412624,0.40682757,-0.36847132,0.9765947,0.8189609,0.9253133,0.6440321,0.29036108,0.98718446,-0.3890112,-0.8278968,0.8183909,0.17293827,-0.62615055,-0.07639516,0.7075846,-0.69248533,-0.48049667,0.3539019,-0.06879818,0.116655804,-0.26108187,0.51821345,0.1045172,0.057764623,0.741699,-0.847173,0.81252074,-0.6571468,-0.7032125,-0.269831,0.079337455,0.5348014,-0.67602265,-0.074800484,-0.4912959,0.8102558,0.8915855,0.48079783,-0.19401357,0.39583015,0.20911914,-0.93197435,0.73300016,0.4113293,-0.3975582,-0.6059912,0.47781253,-0.06606931,-0.8645875,-0.75670564,0.7717674,0.028131148,-0.7886456,0.28550062,-0.7469628,0.8851175,0.8688561,-0.9270744,0.970168,-0.49708998,-0.5121276,0.3230028,0.3337492,-0.81710356,-0.7860901,-0.9075055,0.51836425,0.14313814,-0.16440585,0.47251487,-0.92874855,-0.5888627,0.06713297,-0.47623762,-0.65809935,-0.8581038,-0.84661895,0.98501164,0.07178683,-0.62046653,0.63949615,-0.88721055,0.87341094,0.56939214,0.16062129,0.6993374,-0.7824586,0.81291693,0.69608396,0.7512782,-0.37489668,-0.4049057,0.49842873,0.69336414
0.045,-0.319645,0.39714447,0.108959846,0.9199936,-0.35647124,-0.5895321,-0.7766416,-0.32454255,-0.59412515,0.21628053,-0.110733196,0.0006649872,-0.47373772,-0.45270678,0.8841728,0.12408047,0.023634741,0.89007854,-0.78899175,0.6416831,-0.43254218,0.079775,0.7450734,0.07284325,-0.7906041,0.23201337,0.6876732,0.8140562,-0.68814766,0.19217995,-1.0129527,0.40565345,-0.8561142,0.9942928,-0.31118578,0.89389706,0.54171455,-0.22616805,-0.31390843,-0.6694408,0.33835822,0.0618535,0.93888426,-0.14005017,-0.50507945,0.23683074,0.2485938,1.0135378,-0.5192281,0.67028505,0.21530372,1.0301985,0.15617082,0.5831477,-0.5108687,0.05875562,1.0162592,0.8126197,-0.8738626,0.5492597,-0.40090472,-0.76419675,0.49950755,-0.4329042,0.6743738,-0.11214512,0.28485098,-0.927508,0.66029686,0.23180248,0.5662651,-0.5071884,-0.30634937,-0.0407277,-0.10714939,-0.5976639,-0.00031323492,-0.6464983,-0.9326309,0.120899156,0.4114077,-0.75017744,0.15436053,0.26201123,0.5031482,-0.65049404,-0.74042344,-0.12436467,0.6249091,-0.3060305,1.0289472,0.6487561,0.19399838,-0.92237437,0.8251792,0.28697863,-1.0251502,-0.761506,0.49189362,-0.551203,0.3640465,0.29779464,-0.28039148,0.46066874,-0.25441375,0.5100059,0.41120437,-0.36665452,0.97721684,0.8194076,0.92499906,0.64477706,0.2886068,0.98875886,-0.3842116,-0.827402,0.81799686,0.17189246,-0.62653184,-0.07193008,0.7107085,-0.69094634,-0.48195845,0.35498336,-0.06995983,0.12122734,-0.2571542,0.5218287,0.100213215,0.055023074,0.74393535,-0.85177714,0.81566584,-0.65808296,-0.7074756,-0.2741397,0.08280632,0.53409743,-0.67660695,-0.07297198,-0.49162313,0.80536205,0.89263624,0.48072737,-0.19028541,0.39130923,0.20862117,-0.92769057,0.7294047,0.40883604,-0.39389497,-0.60165083,0.47465706,-0.066207066,-0.86041,-0.751565,0.76705134,0.03186039,-0.78773123,0.28307986,-0.74807864,0.8890815,0.8716818,-0.9244091,0.9653219,-0.49822313,-0.51469034,0.32477525,0.33748892,-0.8174152,-0.7847448,-0.9077924,0.5213036,0.14661053,-0.16795965,0.4688699,-0.9281133,-0.59180194,0.06224644,-0.47857696,-0.65327376,-0.8540286,-0.84952074,0.9855574,0.07642502,-0.6162017,0.6433275,-0.89078856,0.8729822,0.57119274,0.15567344,0.7017919,-0.7819485,0.81240445,0.6913697,0.756483,-0.37384516,-0.40881887,0.49893194,0.69176376
