0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.85682017,-0.20893785,-0.7300961,0.70086,-0.21432564,0.56361616,-0.20184383,-0.20730077,-0.35571462,0.5923585,-0.62286747,0.60356915,-0.31503332,-0.011423935,0.56509835,1.1281632,-0.012201939,0.9166483,1.2614206,0.9770618,0.34909368,-0.096149735,0.7314698,-0.015738523,-0.22874358,-0.07290835,0.90137255,0.45888823,0.8318984,-0.19529161,-0.26760545,-0.37893456,-0.043314148,-0.28842628,-0.13516468,-0.17111251,0.96427804,-0.017109424,-0.54158545,0.32644117,-0.430538,-0.046754528,-0.09975763,-0.3252322,0.25340372,0.60526335,-0.11168196,-0.15113539,-0.3019907,-0.7655827,0.25497708,-0.040733427,0.3865236,0.47954398,0.4118059,-0.27989605,-0.26856962,0.46483493,0.36416692,-0.6884644,0.04079995,0.74788785,0.69421375,-0.588085,-0.22227225,0.90931326,0.6207973,0.0643851,-0.33038288,-0.27101588,-0.17503756,0.5488031,0.8025782,0.47395504,0.59211266,0.5178487,-0.2878153,0.4367416,0.7500711,1.0477697,-0.33050406,-0.28489912,0.19199641,0.90705985,0.48526382,-0.60787505,0.28854296,-0.22897607,0.7578038,0.059427425,1.2524393,-0.23732221,-0.040079974,-0.24336322,0.9427243,0.5003727,1.1617411,0.61516106,0.07528739,-0.67750543,-0.2143116,-0.2842329,0.5212453,-0.23522842,0.71248084,0.96272403,-0.15154451,-0.2166279,-0.44479132,-0.31155828,0.46963915,0.8577333,1.0307038,-0.19837764,-0.41060352,-0.34395233,1.1104316,0.5559734,-0.33767337,-0.123760335,-0.27331045,1.0650243,0.11354962,0.3118353,-0.3503364,0.8850712,-0.26223004,-0.05141235,0.4547306,-0.09602881,0.017636575,-0.037212316,-0.41757476,0.45262554,0.7977991,-0.08878662,-0.3302093,-0.34264556,-0.5634712,0.14757623,0.29400897,-0.18897904,-0.11743944,-0.09685692,-0.13893571,-0.050759614,-0.121561825,-0.4634205,-0.1435155,0.05995475,0.905206,1.0237145,-0.3245808,-0.03549321,-0.28086296,0.17423236,1.0886747,-0.07516975,0.59374034,-0.14315636,-0.20912036,-0.022649825,-0.3889977,-0.2852649,-0.23831096,-0.16333248,-0.19424257,0.5858424,-0.105901465,-0.25836232,0.69318795,0.55816305,-0.24744496,-0.2962594,-0.020091884,-0.28702536,0.423167,0.898375,-0.14720637,-0.03844534,-0.35286835,0.45359075,-0.37740326,0.49752074,-0.15166025,-0.13199511,0.58256286,-0.1511518,0.6253934,-0.093518324,-0.032407098,0.48392326,0.75106466,0.7531161,-0.3285385,1.0104551,0.53759724,-0.10746371,-0.06704426,1.2267385
0.005,0.8550055,-0.20888454,-0.72320193,0.70716316,-0.21689723,0.55671006,-0.20140612,-0.20736532,-0.35734558,0.58566505,-0.61734354,0.60161054,-0.31473735,-0.012296688,0.5577852,1.1323657,-0.014898274,0.9177898,1.2629253,0.977427,0.34617943,-0.09580876,0.7283499,-0.01619123,-0.229393,-0.073530905,0.9021884,0.4559446,0.82943004,-0.1949481,-0.2673811,-0.3814617,-0.04539767,-0.2898752,-0.1357909,-0.171868,0.95909554,-0.0198159,-0.54321533,0.3332907,-0.42788073,-0.04723911,-0.10047407,-0.3181016,0.26063243,0.6031415,-0.11156108,-0.15139663,-0.30312532,-0.75796914,0.26121908,-0.0399431,0.3919515,0.4752189,0.4082635,-0.2738522,-0.26228288,0.45949012,0.3604692,-0.68237686,0.048904866,0.74530345,0.70164776,-0.5827855,-0.22193271,0.9053191,0.61932206,0.06981121,-0.33159822,-0.26499385,-0.1752716,0.5416611,0.80235285,0.4700926,0.59797275,0.5121903,-0.28174976,0.4321176,0.74798495,1.0461044,-0.32336167,-0.284172,0.19792947,0.9015551,0.48089543,-0.60782397,0.28125018,-0.2239719,0.7557949,0.06524261,1.2492663,-0.23208979,-0.04166223,-0.24397375,0.9390402,0.4949954,1.1631802,0.62086314,0.081074275,-0.6712085,-0.20968767,-0.2832949,0.51445526,-0.22986078,0.7108451,0.95899636,-0.15050879,-0.21671155,-0.44275045,-0.3112652,0.46424985,0.8616333,1.0318073,-0.19760573,-0.41040757,-0.34517673,1.1163224,0.5500755,-0.3375105,-0.12400118,-0.27486247,1.0645366,0.12116282,0.32042545,-0.35127762,0.8865033,-0.25663632,-0.052534364,0.45003003,-0.0958352,0.021494318,-0.038150102,-0.41663557,0.45876172,0.7951673,-0.08857594,-0.33050472,-0.34288016,-0.56262803,0.15474674,0.29954687,-0.18549809,-0.11766603,-0.09677743,-0.13841766,-0.05212444,-0.122585714,-0.46262917,-0.1435647,0.067568116,0.90501624,1.0219327,-0.323959,-0.03501027,-0.2797507,0.18095873,1.0854149,-0.07651405,0.58687663,-0.14301899,-0.20944706,-0.025048397,-0.39081717,-0.2843424,-0.23630694,-0.16387115,-0.19328299,0.57819295,-0.10660345,-0.2523282,0.6858197,0.5519661,-0.24712256,-0.29660946,-0.02072987,-0.2812781,0.41878247,0.89336956,-0.14730254,-0.039805323,-0.35156754,0.44917324,-0.37679267,0.49251503,-0.15262474,-0.13295034,0.57589006,-0.15237394,0.6188884,-0.093900315,-0.03247664,0.4780919,0.74875796,0.7519589,-0.32816043,1.0066748,0.53021157,-0.109249935,-0.06706118,1.2249148
0.01,0.85318273,-0.20880398,-0.7163065,0.7134758,-0.21943198,0.5497605,-0.20093727,-0.20742363,-0.3590052,0.5789217,-0.6117683,0.5996281,-0.31439525,-0.013189604,0.55047536,1.1365411,-0.017617803,0.918933,1.2644697,0.9777839,0.34329626,-0.09551546,0.725237,-0.016686868,-0.23005486,-0.07414435,0.9030402,0.45298907,0.8269203,-0.1946409,-0.2671233,-0.38398513,-0.04749458,-0.29128343,-0.13637234,-0.17265204,0.95387197,-0.02253041,-0.54487675,0.3401588,-0.42519203,-0.047743626,-0.10117209,-0.31092423,0.2678787,0.60102195,-0.11145768,-0.15168965,-0.3042872,-0.7502951,0.26746306,-0.039154015,0.39735705,0.47088897,0.40470323,-0.26777837,-0.2559396,0.45412624,0.35676354,-0.67625,0.057057813,0.7427341,0.7090811,-0.57745373,-0.22157726,0.90131044,0.6178224,0.075253785,-0.3327902,-0.25892505,-0.17546755,0.5345261,0.80212885,0.4662257,0.60380244,0.5064882,-0.27562127,0.42746058,0.74585897,1.0444276,-0.3162087,-0.2834733,0.20385855,0.8960648,0.47646984,-0.60780394,0.27390164,-0.2189678,0.7537677,0.0710939,1.2461259,-0.22682938,-0.043264512,-0.2445366,0.9353302,0.48959854,1.164642,0.6265789,0.08685457,-0.66486293,-0.20501484,-0.282387,0.5076972,-0.22447093,0.70919454,0.955288,-0.1494843,-0.21679777,-0.44066793,-0.3109885,0.45882466,0.8654988,1.0329378,-0.19683579,-0.4102508,-0.34636402,1.1221931,0.5441507,-0.33738524,-0.124217376,-0.2763917,1.0640618,0.12883674,0.32906252,-0.35217792,0.88798755,-0.2510071,-0.053681165,0.44532493,-0.09559901,0.02540565,-0.039088182,-0.41567796,0.46489275,0.7925508,-0.08838735,-0.33084124,-0.34307525,-0.5617753,0.16196224,0.30514228,-0.18197903,-0.11789609,-0.09666425,-0.13794243,-0.053448074,-0.12358482,-0.46179378,-0.14362046,0.07519345,0.9048182,1.020181,-0.3233241,-0.034509923,-0.2786176,0.18774673,1.0821551,-0.07789825,0.5799829,-0.14290144,-0.20981935,-0.02749423,-0.3926528,-0.28339237,-0.23425883,-0.16440788,-0.19231209,0.5705178,-0.107305355,-0.24628611,0.6784144,0.5457995,-0.2468189,-0.29694152,-0.021355167,-0.27555162,0.41438067,0.8883363,-0.14742666,-0.041194722,-0.35027298,0.44471106,-0.3761704,0.48747665,-0.15363176,-0.13395095,0.5692363,-0.1536229,0.61241037,-0.09427347,-0.032514058,0.47223306,0.7464497,0.75079626,-0.32776842,1.0029106,0.5228381,-0.11099846,-0.06711926,1.2230817
0.015,0.85136026,-0.20872337,-0.70941085,0.71978855,-0.2219668,0.54281074,-0.2004683,-0.207482,-0.36066478,0.5721785,-0.6061928,0.59764576,-0.31405306,-0.014082495,0.5431652,1.1407163,-0.020337317,0.920076,1.266014,0.97814065,0.3404132,-0.09522208,0.72212434,-0.017182497,-0.23071656,-0.0747578,0.9038919,0.4500336,0.8244108,-0.19433364,-0.26686537,-0.3865084,-0.049591575,-0.2926919,-0.13695374,-0.17343599,0.94864887,-0.025244765,-0.5465381,0.34702697,-0.4225033,-0.048248123,-0.10187022,-0.30374673,0.27512485,0.5989027,-0.11135433,-0.15198267,-0.30544892,-0.74262065,0.2737069,-0.038364924,0.4027627,0.46655905,0.401143,-0.26170427,-0.2495962,0.4487622,0.35305813,-0.6701226,0.06521085,0.7401648,0.7165142,-0.5721217,-0.22122175,0.89730173,0.6163225,0.08069632,-0.33398217,-0.25285622,-0.17566353,0.5273912,0.80190504,0.4623589,0.60963213,0.50078595,-0.26949307,0.4228033,0.7437328,1.042751,-0.30905578,-0.28277463,0.20978753,0.89057493,0.47204408,-0.60778403,0.2665531,-0.21396369,0.7517403,0.076945305,1.2429848,-0.221569,-0.044866726,-0.24509956,0.9316203,0.48420164,1.166103,0.6322947,0.09263489,-0.65851766,-0.20034194,-0.281479,0.5009394,-0.2190811,0.7075436,0.9515796,-0.14845961,-0.21688397,-0.43858552,-0.3107117,0.4533995,0.86936426,1.0340692,-0.19606584,-0.41009414,-0.34755108,1.1280643,0.5382258,-0.3372599,-0.12443359,-0.27792093,1.063587,0.13651048,0.3376996,-0.35307816,0.88947177,-0.2453778,-0.05482796,0.44062024,-0.09536285,0.029317103,-0.040026236,-0.4147203,0.4710236,0.78993446,-0.08819885,-0.3311778,-0.3432703,-0.5609225,0.1691777,0.31073773,-0.17846,-0.11812622,-0.0965513,-0.13746713,-0.05477175,-0.12458387,-0.4609584,-0.14367622,0.08281877,0.9046201,1.0184289,-0.3226894,-0.034009643,-0.2774847,0.1945348,1.0788952,-0.07928248,0.5730891,-0.1427837,-0.21019188,-0.029940069,-0.39448842,-0.2824424,-0.23221093,-0.1649445,-0.19134125,0.5628426,-0.10800715,-0.2402439,0.67100936,0.5396329,-0.24651527,-0.29727355,-0.02198042,-0.26982528,0.4099786,0.8833032,-0.14755073,-0.04258419,-0.34897834,0.44024876,-0.375548,0.4824384,-0.15463872,-0.13495168,0.56258184,-0.15487191,0.60593235,-0.09464655,-0.032551683,0.46637434,0.74414134,0.7496335,-0.3273765,0.99914694,0.5154646,-0.11274703,-0.0671774,1.2212487
0.02,0.8495376,-0.20864281,-0.7025154,0.72610134,-0.22450154,0.5358612,-0.19999942,-0.20754032,-0.36232448,0.56543493,-0.6006177,0.5956633,-0.3137109,-0.014975381,0.5358551,1.1448921,-0.023056787,0.9212195,1.2675589,0.97849756,0.33752996,-0.09492884,0.7190113,-0.017678142,-0.23137845,-0.07537122,0.90474343,0.4470781,0.8219012,-0.19402641,-0.2666074,-0.38903177,-0.051688507,-0.29410022,-0.13753515,-0.17421997,0.9434254,-0.02795929,-0.54819965,0.35389513,-0.41981456,-0.0487526,-0.1025683,-0.2965694,0.28237104,0.5967833,-0.11125093,-0.15227544,-0.30661073,-0.7349462,0.27995083,-0.03757582,0.40816826,0.46222907,0.39758277,-0.2556306,-0.24325271,0.44339842,0.34935257,-0.66399586,0.07336373,0.7375955,0.7239479,-0.5667899,-0.2208663,0.8932935,0.6148231,0.08613892,-0.33517414,-0.24678764,-0.17585951,0.5202566,0.801681,0.45849183,0.61546195,0.49508384,-0.26336464,0.4181462,0.7416065,1.0410743,-0.30190256,-0.28207594,0.21571665,0.8850849,0.46761853,-0.6077639,0.25920463,-0.20895936,0.749713,0.0827968,1.2398444,-0.21630862,-0.046469018,-0.24566244,0.9279105,0.4788046,1.1675642,0.6380105,0.09841523,-0.65217245,-0.19566907,-0.280571,0.49418154,-0.21369132,0.70589256,0.94787127,-0.14743511,-0.21697012,-0.43650317,-0.310435,0.44797474,0.87322927,1.0352001,-0.19529596,-0.40993738,-0.34873834,1.1339352,0.53230107,-0.3371346,-0.12464984,-0.27945015,1.063112,0.1441844,0.34633672,-0.35397848,0.89095587,-0.23974842,-0.05597476,0.43591523,-0.095126726,0.033228584,-0.040964313,-0.4137627,0.47715458,0.7873181,-0.08801032,-0.3315143,-0.34346545,-0.56006944,0.1763932,0.31633314,-0.17494102,-0.118356265,-0.0964384,-0.1369919,-0.05609542,-0.1255829,-0.46012312,-0.1437318,0.09044409,0.90442187,1.0166773,-0.32205445,-0.033509303,-0.2763515,0.20132278,1.0756354,-0.080666736,0.5661951,-0.14266601,-0.21056414,-0.032385856,-0.39632395,-0.2814924,-0.23016298,-0.1654812,-0.19037035,0.55516726,-0.10870899,-0.23420173,0.663604,0.53346646,-0.24621153,-0.29760584,-0.022605725,-0.26409873,0.40557706,0.87827,-0.14767483,-0.043973595,-0.34768358,0.4357863,-0.37492573,0.4773999,-0.15564573,-0.1359522,0.5559279,-0.15612096,0.5994542,-0.095019676,-0.032589123,0.46051562,0.7418331,0.74847084,-0.32698458,0.9953829,0.50809103,-0.11449557,-0.06723553,1.2194158
0.025,0.8477151,-0.20856225,-0.69561994,0.7324142,-0.22703631,0.52891135,-0.19953054,-0.2075986,-0.36398417,0.55869156,-0.5950426,0.59368086,-0.31336877,-0.01586827,0.528545,1.1490672,-0.025776308,0.92236274,1.2691035,0.9788544,0.33464697,-0.094635546,0.7158986,-0.018173814,-0.23204027,-0.0759847,0.90559494,0.44412246,0.81939155,-0.19371927,-0.26634958,-0.3915551,-0.053785436,-0.2955085,-0.13811657,-0.175004,0.938202,-0.030673722,-0.54986095,0.36076325,-0.41712582,-0.04925707,-0.103266366,-0.289392,0.28961727,0.59466386,-0.11114749,-0.1525684,-0.30777255,-0.72727215,0.28619474,-0.036786735,0.41357404,0.45789915,0.3940226,-0.24955669,-0.2369092,0.43803442,0.34564707,-0.65786886,0.08151673,0.7350264,0.7313811,-0.5614583,-0.22051084,0.889285,0.61332333,0.09158149,-0.33636606,-0.24071877,-0.17605549,0.5131214,0.80145705,0.45462507,0.6212914,0.48938176,-0.25723636,0.41348913,0.73948026,1.0393972,-0.29474938,-0.28137726,0.22164558,0.8795949,0.4631928,-0.607744,0.25185603,-0.20395526,0.7476855,0.08864805,1.2367039,-0.21104819,-0.04807121,-0.2462254,0.92420036,0.473408,1.1690257,0.6437264,0.10419549,-0.6458271,-0.19099623,-0.27966312,0.48742345,-0.20830147,0.704242,0.94416285,-0.14641061,-0.21705636,-0.4344207,-0.3101583,0.44254962,0.877095,1.0363309,-0.19452593,-0.4097807,-0.3499255,1.1398059,0.52637625,-0.3370093,-0.124866076,-0.28097942,1.0626374,0.15185824,0.3549738,-0.35487875,0.89244014,-0.23411901,-0.057121523,0.43121022,-0.09489053,0.037139937,-0.041902345,-0.41280484,0.48328537,0.7847019,-0.08782175,-0.33185077,-0.3436604,-0.5592166,0.18360867,0.32192856,-0.171422,-0.11858637,-0.09632533,-0.13651662,-0.05741906,-0.126582,-0.4592878,-0.14378762,0.09806944,0.9042237,1.0149251,-0.32141963,-0.03300893,-0.2752186,0.20811085,1.0723755,-0.08205097,0.55930144,-0.14254844,-0.21093646,-0.034831695,-0.39815953,-0.28054237,-0.22811493,-0.16601786,-0.18939939,0.5474921,-0.10941085,-0.22815953,0.65619904,0.52729976,-0.24590784,-0.29793796,-0.023231,-0.2583725,0.40117508,0.8732364,-0.14779896,-0.045363054,-0.34638909,0.43132383,-0.37430352,0.47236156,-0.15665267,-0.13695285,0.5492738,-0.15736988,0.59297603,-0.0953928,-0.032626785,0.45465684,0.7395247,0.7473082,-0.32659256,0.9916188,0.50071764,-0.11624412,-0.06729365,1.2175826
0.03,0.8458925,-0.20848164,-0.68872464,0.7387268,-0.22957106,0.5219617,-0.1990616,-0.20765702,-0.3656438,0.551948,-0.5894673,0.59169865,-0.31302664,-0.01676115,0.5212348,1.1532428,-0.028495818,0.9235057,1.2706481,0.979211,0.3317638,-0.09434224,0.7127857,-0.018669447,-0.23270206,-0.07659817,0.9064468,0.44116712,0.81688166,-0.193412,-0.26609167,-0.3940785,-0.055882502,-0.2969169,-0.13869795,-0.17578799,0.93297863,-0.03338816,-0.5515224,0.3676314,-0.41443712,-0.049761567,-0.10396452,-0.2822147,0.2968635,0.59254414,-0.11104413,-0.1528615,-0.30893448,-0.71959805,0.2924387,-0.035997644,0.41897953,0.45356923,0.39046246,-0.24348283,-0.23056589,0.4326704,0.34194165,-0.6517414,0.0896697,0.7324571,0.7388144,-0.55612636,-0.22015536,0.8852766,0.61182386,0.09702401,-0.33755797,-0.23465006,-0.17625147,0.50598615,0.8012328,0.45075807,0.6271213,0.48367926,-0.2511079,0.40883216,0.7373542,1.0377206,-0.28759626,-0.28067857,0.22757468,0.87410474,0.45876715,-0.60772413,0.2445075,-0.1989509,0.7456579,0.094499424,1.2335633,-0.20578772,-0.049673513,-0.2467884,0.92049026,0.46801108,1.1704872,0.64944214,0.109975785,-0.6394814,-0.18632334,-0.2787552,0.4806656,-0.2029116,0.70259094,0.9404546,-0.14538603,-0.2171425,-0.43233836,-0.30988154,0.43712434,0.88096017,1.0374618,-0.19375601,-0.409624,-0.35111263,1.1456772,0.52045137,-0.33688393,-0.12508233,-0.28250852,1.0621625,0.15953198,0.36361086,-0.35577905,0.8939242,-0.22848977,-0.058268342,0.42650542,-0.09465436,0.041051373,-0.04284045,-0.4118473,0.48941636,0.7820852,-0.08763322,-0.33218727,-0.34385556,-0.5583638,0.19082406,0.32752395,-0.16790304,-0.11881646,-0.09621237,-0.13604134,-0.0587428,-0.12758107,-0.45845246,-0.1438433,0.10569484,0.9040256,1.0131732,-0.32078484,-0.03250864,-0.2740855,0.21489884,1.0691156,-0.08343521,0.55240744,-0.14243074,-0.21130887,-0.037277475,-0.39999512,-0.27959234,-0.22606704,-0.1665545,-0.18842849,0.53981704,-0.11011269,-0.22211747,0.6487937,0.5211331,-0.24560425,-0.29827005,-0.023856282,-0.25264597,0.39677304,0.86820346,-0.147923,-0.046752475,-0.3450943,0.42686167,-0.37368107,0.46732324,-0.1576597,-0.13795349,0.5426197,-0.15861887,0.586498,-0.095765896,-0.032664202,0.44879818,0.73721635,0.74614555,-0.3262006,0.98785484,0.49334413,-0.117992654,-0.06735179,1.2157494
0.035,0.84405273,-0.20841366,-0.6818205,0.7450534,-0.23209174,0.5150159,-0.19858477,-0.20772198,-0.36728698,0.54518133,-0.5838718,0.58972645,-0.31269923,-0.017642824,0.5139303,1.1574289,-0.031214572,0.92463094,1.2722014,0.97956306,0.32886073,-0.09404711,0.70966035,-0.019153997,-0.23335068,-0.07722638,0.90728974,0.43821567,0.81438345,-0.19311434,-0.26583582,-0.39660606,-0.057993464,-0.2983334,-0.13927597,-0.17655706,0.92773205,-0.03609234,-0.5531816,0.37449393,-0.4117554,-0.050281808,-0.10466794,-0.27501982,0.30412054,0.59043247,-0.110937215,-0.15317124,-0.31009582,-0.7119321,0.2986859,-0.035225786,0.42437786,0.44922525,0.3869117,-0.23739356,-0.2242306,0.42731726,0.33823502,-0.6456212,0.09784218,0.72989523,0.7462644,-0.5507757,-0.21979973,0.88126606,0.610305,0.10247792,-0.33874053,-0.22857788,-0.1764546,0.49885637,0.8010038,0.44687605,0.632962,0.47797766,-0.24497119,0.4041616,0.735214,1.0360492,-0.2804358,-0.27998984,0.23352288,0.86860955,0.45433035,-0.60768867,0.23714799,-0.19394742,0.7436275,0.100342035,1.2304106,-0.20053685,-0.05126116,-0.24736147,0.91678524,0.46262243,1.1719545,0.6551714,0.11574708,-0.63313717,-0.18165174,-0.27785915,0.47391537,-0.19752719,0.7009441,0.9367504,-0.14434412,-0.21721597,-0.43025947,-0.30960438,0.4317057,0.8848254,1.0385962,-0.1929853,-0.40945843,-0.3522961,1.1515583,0.514522,-0.33676854,-0.12531354,-0.28405198,1.0616972,0.16719963,0.372248,-0.35666516,0.89542234,-0.22285435,-0.059413623,0.4217948,-0.094423115,0.044973597,-0.043796293,-0.41089547,0.49554208,0.7794812,-0.08745532,-0.33250874,-0.34406725,-0.55752146,0.19804038,0.33312374,-0.16436645,-0.119044386,-0.09608419,-0.13556437,-0.060069263,-0.12858067,-0.4576248,-0.14390899,0.113318875,0.9038092,1.0114331,-0.32013834,-0.032007925,-0.2729598,0.22170328,1.0658416,-0.0848073,0.5454935,-0.14231835,-0.21168283,-0.039709747,-0.40181783,-0.2786404,-0.22402006,-0.16710842,-0.1874418,0.53212285,-0.11081043,-0.21608369,0.6413643,0.5149627,-0.24528858,-0.2986143,-0.024491787,-0.24690077,0.39235634,0.86316615,-0.14803028,-0.04814764,-0.34378675,0.4223828,-0.3730678,0.46226227,-0.15866807,-0.13895771,0.5359459,-0.15988258,0.58000344,-0.09614744,-0.032703772,0.44293413,0.7348875,0.7449836,-0.32580596,0.9840946,0.4859729,-0.11974696,-0.06739399,1.213915
0.04,0.8419807,-0.20851424,-0.6748028,0.7515666,-0.23442264,0.5081192,-0.19800127,-0.20787749,-0.36870837,0.5381008,-0.5780029,0.5878912,-0.31256974,-0.018373327,0.5066964,1.1617621,-0.033922836,0.92551446,1.2738756,0.9798544,0.32568917,-0.09372741,0.70636654,-0.01948924,-0.23382272,-0.078052476,0.90802026,0.4353185,0.81203574,-0.19294557,-0.2656069,-0.39919052,-0.06029345,-0.29985994,-0.13980734,-0.17712617,0.9221754,-0.038658313,-0.55480874,0.38128072,-0.40916997,-0.05101326,-0.10544471,-0.2675909,0.31152242,0.588424,-0.11078269,-0.1537089,-0.3112531,-0.70437825,0.3049769,-0.034684993,0.42967737,0.4446925,0.38349158,-0.23109825,-0.21800368,0.42210904,0.3345143,-0.6395855,0.106276415,0.7274325,0.753937,-0.54517394,-0.21944204,0.8772306,0.6085275,0.108083725,-0.33979493,-0.22246015,-0.17675433,0.4917916,0.800703,0.44278878,0.6389544,0.47228238,-0.23872158,0.3993126,0.73288596,1.0344522,-0.2731775,-0.27943486,0.23972933,0.8630408,0.44974238,-0.60744804,0.22963943,-0.18895188,0.7415551,0.106065005,1.2270945,-0.19541353,-0.05265233,-0.24807124,0.9131437,0.4573446,1.1735072,0.6610785,0.12139647,-0.6268011,-0.17699672,-0.27712372,0.4672657,-0.19221523,0.699349,0.93310475,-0.14307037,-0.21711712,-0.42822844,-0.30932108,0.4263756,0.8886815,1.0397745,-0.1922049,-0.40917242,-0.3534295,1.1575842,0.5085309,-0.3367859,-0.1257461,-0.28578526,1.0613579,0.17478317,0.3808849,-0.35736096,0.8971103,-0.21713772,-0.06053862,0.4170084,-0.09425841,0.04904066,-0.044991374,-0.4100244,0.5015962,0.77704245,-0.08742012,-0.33262613,-0.34450176,-0.5568198,0.2052679,0.3387835,-0.16059387,-0.1192432,-0.095751345,-0.13506366,-0.06143401,-0.12958767,-0.45689932,-0.14410888,0.12092593,0.9033463,1.0098463,-0.31933567,-0.031501006,-0.27193254,0.2287286,1.0623763,-0.08601647,0.5383088,-0.14227644,-0.21208033,-0.041959725,-0.4034672,-0.27766275,-0.2219871,-0.16789366,-0.18624187,0.5241743,-0.111452594,-0.21016236,0.6336082,0.5087405,-0.244813,-0.2991197,-0.025265545,-0.24090174,0.38773945,0.8580714,-0.14791039,-0.049619123,-0.34230313,0.41768008,-0.37257552,0.45689905,-0.15969571,-0.14000976,0.5290081,-0.1613437,0.57328725,-0.096642606,-0.03277129,0.4370012,0.73228204,0.74383193,-0.32537466,0.98038155,0.47863317,-0.121578574,-0.06722212,1.2120651
0.045,0.8399089,-0.20861492,-0.66778517,0.75807995,-0.23675348,0.50122243,-0.1974177,-0.20803292,-0.3701297,0.53101957,-0.57213414,0.586056,-0.3124402,-0.019103844,0.49946278,1.1660953,-0.036631107,0.9263972,1.2755495,0.980146,0.3225176,-0.09340763,0.7030728,-0.019824436,-0.23429473,-0.078878626,0.90875006,0.43242145,0.80968803,-0.19277686,-0.26537806,-0.40177503,-0.0625935,-0.30138618,-0.14033872,-0.17769527,0.91661876,-0.041224286,-0.5564361,0.38806742,-0.4065845,-0.051744767,-0.10622134,-0.2601621,0.31892437,0.58641535,-0.11062818,-0.15424654,-0.31241024,-0.69682467,0.31126797,-0.034144238,0.43497664,0.44015983,0.38007146,-0.22480313,-0.21177693,0.41690075,0.33079356,-0.6335499,0.114710614,0.7249702,0.7616093,-0.5395721,-0.21908435,0.8731954,0.6067501,0.113689676,-0.34084958,-0.21634252,-0.17705408,0.48472708,0.80040205,0.43870163,0.6449467,0.46658668,-0.23247215,0.39446345,0.7305581,1.0328549,-0.26591903,-0.27887988,0.24593565,0.8574723,0.4451546,-0.60720754,0.22213082,-0.18395676,0.739483,0.11178805,1.2237779,-0.19029024,-0.05404349,-0.24878107,0.9095027,0.45206678,1.1750598,0.6669861,0.12704584,-0.62046593,-0.17234172,-0.27638832,0.46061614,-0.18690321,0.697754,0.9294592,-0.14179642,-0.21701826,-0.4261976,-0.30903786,0.42104542,0.89253765,1.0409535,-0.19142431,-0.40888634,-0.35456264,1.1636102,0.5025397,-0.33680332,-0.12617868,-0.28751886,1.0610186,0.18236676,0.38952184,-0.3580567,0.8987983,-0.21142104,-0.061663505,0.41222215,-0.094093695,0.053107783,-0.046186525,-0.40915346,0.50765026,0.7746035,-0.087384894,-0.33274382,-0.3449364,-0.556118,0.21249546,0.34444326,-0.15682133,-0.11944208,-0.09541872,-0.13456294,-0.06279887,-0.13059464,-0.45617408,-0.14430852,0.12853298,0.9028835,1.0082594,-0.31853288,-0.030994132,-0.27090538,0.235754,1.0589112,-0.08722564,0.53112406,-0.14223458,-0.21247786,-0.044209838,-0.4051165,-0.276685,-0.21995413,-0.16867897,-0.18504202,0.5162255,-0.11209471,-0.20424089,0.62585235,0.5025186,-0.24433738,-0.29962516,-0.02603928,-0.23490277,0.3831229,0.85297674,-0.14779049,-0.051090702,-0.34081936,0.41297734,-0.37208325,0.45153576,-0.16072334,-0.14106187,0.52207005,-0.16280472,0.5665715,-0.09713774,-0.032838836,0.4310682,0.7296766,0.74268013,-0.32494345,0.9766687,0.47129333,-0.123410136,-0.06705029,1.2102154
