0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.62806034,-0.61526406,-0.21038881,-1.0014029,0.24468957,-0.10206398,0.41817778,1.5082335,2.1285782,0.5017981,1.4459223,-1.2585442,-0.32619762,-0.4378468,-0.2261163,-0.7696702,1.521986,0.25549537,0.7461942,0.52610385,-1.4388163,-0.8460412,-0.38466975,-0.47866806,-0.8779932,-0.45526904,-1.432513,-0.09696419,1.6389785,0.2539456,-0.5003418,-0.3879023,-0.086802945,1.7429595,-1.0436293,-0.055274136,1.3662276,0.28297213,0.26008165,2.4780097,-0.19124447,-1.077018,1.8294759,-2.079006,1.9297632,1.6535308,-0.3545735,-1.602507,-0.7905787,0.41148013,0.83895236,1.4094253,1.2092009,-0.53048724,0.00049668644,1.4770982,-0.5042875,0.9313384,1.6242982,-0.41066095,1.95864,1.9648808,-0.34284383,0.98297983,0.60104877,-0.00018122699,-0.118407816,-0.5342694,0.26694942,1.5003895,-0.29538727,-0.5070683,-0.44528756,-2.742948,-0.5269301,1.4133859,1.5450923,-0.7426284,-0.34056285,0.39337257,0.5731154,-0.3080314,-1.7636771,-0.11265662,-0.38756362,0.12814584,-0.34344387,-0.32539773,0.8544895,-0.38879737,-0.4417739,1.022214,-1.0663363,2.1639485,-0.25906217,-0.3517296,-0.7913811,0.787505,-0.6553099,0.16756484,-0.009732503,-0.20633854,-0.31942564,1.7702868,2.3935268,0.9399598,-0.5176608,0.48013008,-0.5284874,-0.46023726,0.47530836,1.3040007,-0.41760263,1.769471,-0.18025056,-0.31235456,-1.9459724,1.3737849,-0.55125344,2.1120288,1.2004628,-0.4656931,1.3052541,1.3150334,-0.8627902,-0.102133974,-0.6248131,-0.31261358,1.5029058,0.0012527034,-0.88065326,-0.6367456,0.073341064,1.5290402,0.97117406,0.29693004,0.6388726,-0.25814474,1.8585588,0.879947,1.7581056,-0.6105451,-0.29933777,-0.6118518,-0.254366,0.98817885,1.3831534,-0.59807205,0.01566856,-0.28024834,-0.6574981,-0.3896571,1.7866158,-1.5741001,-0.0824502,0.82963675,-0.5571873,-0.5166471,1.7483371,-0.013317538,-1.8316842,2.0634315,1.7263123,-2.3588722,-0.22619511,1.3755549,1.270034,-0.3304226,-0.06891869,1.627798,-0.1027369,-0.72861373,1.5769978,1.331579,1.9699355,-0.33036986,-0.09597601,1.1530964,-0.621894,-0.46624672,-1.5947815,-0.6195549,-0.060256813,1.5505381,2.108102,-0.23101816,-0.663717,0.025269467,0.4525866,-0.50673246,0.95028234,-0.33941296,-0.5679208,0.9947138,-0.37360057,-0.45531034,1.4723566,0.16032077,0.80429655,-0.64912564
0.005,0.6390934,-0.59885013,-0.21343337,-0.97982496,0.26298165,-0.102517046,0.39957055,1.499976,2.1069725,0.50956357,1.433252,-1.2485061,-0.32213968,-0.44513112,-0.2236238,-0.769634,1.5013357,0.2518159,0.7628778,0.5255156,-1.4252136,-0.8437589,-0.36739647,-0.47763875,-0.8704151,-0.4554863,-1.4183061,-0.10124386,1.640335,0.25489625,-0.4874068,-0.39159498,-0.08828107,1.7240177,-1.0485823,-0.05409759,1.3545083,0.28615063,0.27529004,2.4608793,-0.19343944,-1.079794,1.830615,-2.0695632,1.9300157,1.6352392,-0.3569237,-1.584673,-0.7765283,0.42886588,0.84646255,1.3951831,1.1965811,-0.5103437,0.008310907,1.4772785,-0.49934772,0.9034281,1.6071687,-0.40964082,1.9512798,1.9420552,-0.34097618,0.9527353,0.5751733,0.0098579815,-0.121255934,-0.51785743,0.26436204,1.4861206,-0.29432306,-0.50452405,-0.42643872,-2.7295518,-0.52707684,1.4232931,1.5386211,-0.74245155,-0.34104234,0.39337936,0.5769312,-0.30670387,-1.7559701,-0.11371285,-0.37049523,0.15360089,-0.3422769,-0.32398888,0.84800106,-0.3754048,-0.4221514,1.0316118,-1.057485,2.1426911,-0.2582463,-0.35151657,-0.79134107,0.80227894,-0.65579844,0.16670865,3.6224723e-05,-0.20535675,-0.30513477,1.749754,2.3777745,0.9602413,-0.51612717,0.47360212,-0.5146427,-0.44410026,0.49033552,1.2919984,-0.39936173,1.7625171,-0.18121693,-0.29833317,-1.9279858,1.3744907,-0.55107856,2.1073706,1.1683071,-0.44545424,1.3196477,1.3217094,-0.8627176,-0.10178898,-0.6255766,-0.2982366,1.4857439,0.027041512,-0.8792833,-0.6201347,0.0934021,1.5345498,0.9635744,0.30010945,0.65497005,-0.2558018,1.833394,0.8933175,1.7619506,-0.59706926,-0.29795903,-0.61400694,-0.25218648,0.97831374,1.3908625,-0.5822116,0.037396308,-0.26755756,-0.65440637,-0.37146282,1.7946695,-1.5598162,-0.081920646,0.8070363,-0.54555917,-0.5013559,1.7252848,-0.016969968,-1.8123271,2.0495605,1.7088209,-2.3479269,-0.22649136,1.3591133,1.2861731,-0.31573915,-0.06972799,1.6389164,-0.10503114,-0.71306735,1.5819179,1.3182963,1.9697094,-0.31563365,-0.09832165,1.1529081,-0.6024996,-0.46599224,-1.5800201,-0.6182366,-0.061634704,1.5569818,2.087963,-0.23172563,-0.6426156,0.033756297,0.46493033,-0.50353646,0.92232716,-0.33929244,-0.56699276,0.9891634,-0.37282455,-0.44031572,1.4762365,0.17265476,0.82557446,-0.6465895
0.01,0.6503809,-0.5821982,-0.21653034,-0.95800704,0.28142625,-0.10287532,0.3807248,1.491578,2.0850685,0.51750267,1.4204537,-1.2382666,-0.31802493,-0.45242184,-0.22120866,-0.76949793,1.4804136,0.24798836,0.7798493,0.52493733,-1.4115002,-0.8414388,-0.34999624,-0.47661278,-0.86271983,-0.45579165,-1.403942,-0.105657645,1.641748,0.25581372,-0.4744078,-0.39538473,-0.08975324,1.7048975,-1.0535747,-0.052886207,1.3427202,0.2893662,0.2907211,2.443542,-0.1956776,-1.082699,1.8317629,-2.0599453,1.9302607,1.6166898,-0.35922578,-1.5665653,-0.76231414,0.44641903,0.8541637,1.3807524,1.1838095,-0.48995364,0.016286358,1.4774659,-0.49425533,0.8752629,1.5898199,-0.40855274,1.9438678,1.9189436,-0.3391216,0.9220843,0.54904604,0.020016473,-0.124159664,-0.5012449,0.2617054,1.4716499,-0.29332247,-0.5019723,-0.40740374,-2.7159317,-0.5272093,1.4333322,1.5321158,-0.7422749,-0.34154075,0.39334,0.5808009,-0.30539504,-1.748076,-0.11476678,-0.35321477,0.17939913,-0.3411268,-0.32259437,0.84148747,-0.36185968,-0.4023043,1.0411309,-1.0484703,2.1211314,-0.257418,-0.3512613,-0.79124117,0.8172388,-0.65641034,0.16585143,0.009915758,-0.20436577,-0.29070818,1.7288864,2.3618078,0.9808491,-0.51457846,0.46700713,-0.5006164,-0.42767435,0.50555706,1.2797893,-0.38092154,1.7553927,-0.18215957,-0.2840708,-1.9097395,1.3751361,-0.55096585,2.10258,1.1356698,-0.42491397,1.3341666,1.3284681,-0.8626707,-0.10144116,-0.62628496,-0.28368643,1.4683299,0.053100146,-0.8780046,-0.60331005,0.11376452,1.5401361,0.9558884,0.30326685,0.67135274,-0.25339058,1.8078097,0.9068312,1.7658666,-0.5833402,-0.29661453,-0.61614746,-0.25000483,0.968347,1.3987285,-0.56615466,0.05937588,-0.25469252,-0.65125084,-0.3529752,1.8028036,-1.5453912,-0.08137239,0.7842039,-0.5337521,-0.48594588,1.7019001,-0.020694664,-1.7926813,2.035469,1.69098,-2.336882,-0.22688696,1.3424357,1.3025304,-0.3008262,-0.070623994,1.6501862,-0.10740758,-0.6972594,1.586937,1.304743,1.9695166,-0.3006603,-0.100779116,1.1527148,-0.5828478,-0.4658299,-1.5649526,-0.61693615,-0.063112326,1.563472,2.06755,-0.23244503,-0.62125576,0.04225412,0.47739187,-0.50026786,0.8940362,-0.33919325,-0.5659658,0.9835545,-0.37204808,-0.4251726,1.4802655,0.18505503,0.8470996,-0.6440655
0.015,0.6617036,-0.5655134,-0.2196344,-0.9361551,0.29989246,-0.10322012,0.3618458,1.4831599,2.0631223,0.5254658,1.4076377,-1.2279987,-0.31390214,-0.45971313,-0.21880426,-0.76934844,1.4594533,0.24414018,0.7968603,0.5243603,-1.3977708,-0.83911306,-0.3325779,-0.4755874,-0.85500854,-0.4561094,-1.3895551,-0.11009026,1.6431684,0.25672683,-0.4613999,-0.39918754,-0.09122474,1.685752,-1.0585735,-0.051670156,1.3309221,0.29258722,0.30618364,2.4261765,-0.19792178,-1.0856223,1.8329123,-2.050304,1.9305041,1.598104,-0.36152142,-1.5484197,-0.7480766,0.46399525,0.86189115,1.3662959,1.1710169,-0.4695289,0.024284549,1.4776536,-0.48914126,0.8470622,1.5724405,-0.4074555,1.9364486,1.8957927,-0.3372688,0.8913765,0.52288365,0.030191634,-0.12707117,-0.48460406,0.25903913,1.4571508,-0.2923312,-0.49941888,-0.38834298,-2.7022798,-0.5273395,1.4433905,1.5256069,-0.74209833,-0.3420416,0.39329448,0.58467823,-0.30408883,-1.7401568,-0.11582014,-0.33590513,0.20524488,-0.33997923,-0.32120168,0.8349716,-0.34829345,-0.38242596,1.050667,-1.0394332,2.099529,-0.2565882,-0.3510004,-0.7911334,0.83222514,-0.65703976,0.16499412,0.019810734,-0.20337346,-0.27626288,1.7079719,2.3458116,1.0015016,-0.51302755,0.4604032,-0.48656425,-0.41120812,0.52080554,1.2675514,-0.3624535,1.7482442,-0.18309894,-0.26977468,-1.891458,1.3757724,-0.5508615,2.0977712,1.1029652,-0.40433165,1.3487037,1.3352381,-0.86262786,-0.10109273,-0.62698555,-0.26911223,1.450881,0.07919636,-0.8767389,-0.58645535,0.13416874,1.5457319,0.94819045,0.30642098,0.6877749,-0.25096995,1.7821667,0.9203652,1.7697929,-0.5695764,-0.2952749,-0.6182858,-0.24782293,0.95836574,1.406616,-0.55007046,0.08139031,-0.24180332,-0.64808637,-0.3344466,1.8109492,-1.5309457,-0.080821395,0.76133895,-0.5219197,-0.47051942,1.6784699,-0.02442915,-1.7729955,2.0213459,1.6730903,-2.3258238,-0.22729653,1.3257258,1.3189179,-0.2858816,-0.07153179,1.6614769,-0.10979556,-0.68141526,1.5919698,1.2911516,1.9693289,-0.2856539,-0.10325213,1.1525205,-0.56316,-0.46568033,-1.549843,-0.6156377,-0.06460381,1.5699687,2.0470984,-0.23316619,-0.59986025,0.050753012,0.48986933,-0.4969892,0.8656985,-0.339097,-0.5649254,0.9779376,-0.3712715,-0.41000855,1.4843156,0.19746439,0.8686593,-0.64154315
0.02,0.67302626,-0.5488283,-0.22273864,-0.9143038,0.3183582,-0.10356478,0.34296674,1.4747422,2.041176,0.53342897,1.3948213,-1.217731,-0.30977952,-0.46700457,-0.21639979,-0.7691993,1.4384936,0.24029212,0.8138718,0.5237833,-1.3840413,-0.8367873,-0.31515968,-0.47456202,-0.8472972,-0.45642704,-1.3751682,-0.11452284,1.6445888,0.25763986,-0.44839227,-0.40299073,-0.09269591,1.666607,-1.0635716,-0.050453983,1.3191243,0.29580808,0.32164574,2.408811,-0.20016593,-1.0885453,1.8340619,-2.0406616,1.9307475,1.5795186,-0.36381704,-1.5302742,-0.73383963,0.48157147,0.86961865,1.3518381,1.158224,-0.44910416,0.032282416,1.4778416,-0.48402765,0.8188615,1.5550613,-0.40635824,1.9290292,1.8726412,-0.33541608,0.86066884,0.49672127,0.040366814,-0.12998265,-0.46796328,0.25637308,1.442652,-0.29133946,-0.49686518,-0.36928216,-2.6886282,-0.52746975,1.4534488,1.5190967,-0.74192154,-0.3425428,0.39324862,0.58855563,-0.3027826,-1.7322375,-0.11687383,-0.3185952,0.23109072,-0.33883172,-0.319809,0.8284552,-0.33472714,-0.3625476,1.060203,-1.0303954,2.0779278,-0.2557581,-0.35073918,-0.79102504,0.8472105,-0.65766895,0.16413686,0.029705554,-0.20238149,-0.26181746,1.6870577,2.329814,1.0221548,-0.51147646,0.45379925,-0.47251216,-0.39474204,0.53605384,1.2553129,-0.3439851,1.741096,-0.18403843,-0.25547892,-1.8731762,1.376409,-0.5507573,2.0929618,1.0702604,-0.38374925,1.36324,1.3420087,-0.86258465,-0.10074475,-0.6276859,-0.25453794,1.4334322,0.10529262,-0.87547314,-0.5696008,0.15457307,1.5513283,0.9404924,0.30957526,0.70419705,-0.24854915,1.7565237,0.93389916,1.7737184,-0.555812,-0.29393518,-0.6204242,-0.24564104,0.94838494,1.4145032,-0.5339862,0.10340485,-0.228914,-0.64492196,-0.31591812,1.8190947,-1.5165011,-0.0802705,0.7384745,-0.51008743,-0.4550931,1.6550392,-0.028164115,-1.7533092,2.0072227,1.6552007,-2.314765,-0.227706,1.3090156,1.3353053,-0.27093676,-0.07243995,1.6727675,-0.11218361,-0.66557074,1.5970023,1.2775606,1.9691404,-0.2706476,-0.10572508,1.1523265,-0.54347223,-0.4655308,-1.534733,-0.6143395,-0.06609504,1.5764656,2.0266469,-0.23388723,-0.57846445,0.059252135,0.5023467,-0.49371055,0.83736026,-0.3390008,-0.5638848,0.9723207,-0.37049475,-0.3948446,1.4883652,0.20987345,0.8902188,-0.6390206
0.025,0.6843494,-0.53214324,-0.22584294,-0.8924523,0.33682427,-0.10390948,0.32408786,1.4663241,2.0192301,0.54139245,1.3820055,-1.2074631,-0.3056569,-0.47429618,-0.21399544,-0.76905,1.4175334,0.236444,0.83088267,0.5232063,-1.3703121,-0.8344617,-0.29774135,-0.47353616,-0.839586,-0.45674503,-1.3607817,-0.11895526,1.6460096,0.2585528,-0.43538427,-0.40679377,-0.094167374,1.6474618,-1.0685697,-0.04923784,1.3073261,0.29902905,0.3371079,2.3914442,-0.20241,-1.0914685,1.8352108,-2.03102,1.9309908,1.5609331,-0.36611268,-1.5121276,-0.7196024,0.49914786,0.8773459,1.3373809,1.145431,-0.42867947,0.040280458,1.4780294,-0.478914,0.790661,1.5376817,-0.40526125,1.9216095,1.8494903,-0.3335633,0.82996106,0.4705587,0.050541952,-0.13289413,-0.45132244,0.25370654,1.4281528,-0.29034787,-0.49431202,-0.35022137,-2.674978,-0.52760017,1.463506,1.512587,-0.7417452,-0.34304383,0.39320284,0.5924324,-0.3014765,-1.7243178,-0.11792722,-0.30128536,0.25693685,-0.33768415,-0.31841618,0.82193893,-0.32116085,-0.3426692,1.0697393,-1.0213577,2.0563262,-0.25492826,-0.35047805,-0.79091716,0.8621967,-0.658298,0.1632795,0.03960054,-0.20138927,-0.24737193,1.6661431,2.3138185,1.0428077,-0.5099253,0.4471952,-0.45845988,-0.37827575,0.55130285,1.2430755,-0.3255166,1.7339486,-0.18497768,-0.24118291,-1.8548939,1.3770455,-0.550653,2.0881531,1.0375555,-0.36316684,1.3777765,1.3487785,-0.86254174,-0.10039681,-0.6283864,-0.23996377,1.4159837,0.13138895,-0.87420726,-0.55274624,0.17497733,1.5569249,0.9327947,0.3127296,0.7206191,-0.24612847,1.7308811,0.9474333,1.7776443,-0.54204786,-0.29259565,-0.6225626,-0.24345918,0.9384039,1.4223912,-0.517902,0.1254197,-0.21602494,-0.64175725,-0.29738942,1.8272401,-1.502056,-0.07971951,0.71560967,-0.49825504,-0.43966657,1.6316087,-0.03189856,-1.733623,1.9930993,1.637311,-2.3037066,-0.22811538,1.2923058,1.3516933,-0.255992,-0.073347956,1.684059,-0.11457143,-0.6497265,1.6020358,1.2639693,1.9689525,-0.2556411,-0.10819803,1.1521325,-0.52378464,-0.46538135,-1.5196233,-0.6130415,-0.067586526,1.5829617,2.0061955,-0.23460823,-0.55706877,0.067751385,0.5148245,-0.49043173,0.80902207,-0.33890453,-0.5628442,0.96670365,-0.3697182,-0.37968075,1.492415,0.22228296,0.9117786,-0.6364982
0.03,0.6956721,-0.51545817,-0.22894709,-0.870601,0.35529014,-0.104254395,0.30520886,1.4579064,1.9972838,0.54935557,1.3691893,-1.1971955,-0.30153418,-0.48158774,-0.2115911,-0.7689005,1.3965734,0.23259582,0.847894,0.5226291,-1.3565828,-0.83213603,-0.280323,-0.4725106,-0.8318748,-0.45706254,-1.3463951,-0.123387866,1.6474291,0.25946575,-0.4223765,-0.4105971,-0.095638804,1.6283163,-1.0735685,-0.048021644,1.2955287,0.30224997,0.35257012,2.3740795,-0.20465408,-1.094392,1.8363599,-2.0213776,1.9312342,1.5423477,-0.36840802,-1.4939823,-0.7053655,0.51672405,0.88507396,1.322924,1.1326382,-0.4082549,0.0482783,1.4782176,-0.4738002,0.7624603,1.5203028,-0.4041639,1.9141912,1.8263398,-0.33171055,0.7992536,0.4443965,0.060717046,-0.13580552,-0.4346819,0.25104034,1.4136537,-0.2893563,-0.4917585,-0.33116055,-2.6613264,-0.5277306,1.4735643,1.5060775,-0.7415688,-0.34354496,0.39315695,0.5963098,-0.30017027,-1.7163982,-0.118980706,-0.28397566,0.28278288,-0.33653638,-0.3170237,0.8154227,-0.30759466,-0.3227907,1.0792756,-1.0123205,2.0347242,-0.25409824,-0.35021698,-0.7908089,0.8771827,-0.6589273,0.16242221,0.04949552,-0.20039716,-0.23292638,1.6452298,2.2978206,1.0634614,-0.5083746,0.4405911,-0.4444078,-0.36180967,0.56655157,1.2308372,-0.30704847,1.7268007,-0.1859175,-0.22688694,-1.8366123,1.3776827,-0.55054885,2.0833442,1.004851,-0.34258455,1.3923132,1.3555485,-0.8624986,-0.1000483,-0.62908685,-0.22538939,1.3985347,0.15748516,-0.8729416,-0.53589153,0.19538173,1.5625213,0.92509687,0.31588385,0.73704123,-0.24370784,1.7052387,0.96096736,1.7815703,-0.5282839,-0.29125607,-0.6247009,-0.24127729,0.928423,1.4302791,-0.5018179,0.1474342,-0.20313567,-0.6385929,-0.27886096,1.8353858,-1.4876108,-0.07916857,0.6927449,-0.48642302,-0.42424023,1.6081784,-0.03563336,-1.7139373,1.9789761,1.6194212,-2.2926476,-0.2285248,1.2755955,1.3680813,-0.24104713,-0.07425615,1.69535,-0.11695949,-0.6338821,1.6070685,1.2503784,1.9687638,-0.24063471,-0.11067101,1.1519384,-0.50409687,-0.4652319,-1.5045134,-0.6117435,-0.06907794,1.5894581,1.9857435,-0.2353293,-0.53567314,0.07625026,0.52730197,-0.48715314,0.7806842,-0.3388082,-0.56180376,0.9610867,-0.3689415,-0.3645169,1.496465,0.23469217,0.9333381,-0.633976
0.035,0.706995,-0.49877328,-0.23205145,-0.84874964,0.3737561,-0.10459901,0.28633007,1.449488,1.9753379,0.55731875,1.356373,-1.1869277,-0.2974115,-0.4888794,-0.20918673,-0.7687511,1.3756133,0.22874765,0.86490524,0.5220522,-1.3428544,-0.8298105,-0.26290485,-0.47148505,-0.82416356,-0.45738012,-1.3320084,-0.1278204,1.6488496,0.26037875,-0.4093688,-0.41439986,-0.09711014,1.6091716,-1.0785664,-0.04680533,1.2837307,0.30547094,0.3680327,2.356714,-0.20689818,-1.097315,1.8375096,-2.0117352,1.9314778,1.523763,-0.37070355,-1.4758364,-0.6911285,0.5343003,0.89280134,1.3084673,1.1198453,-0.38783017,0.056276396,1.478406,-0.46868655,0.73425984,1.5029231,-0.40306675,1.9067718,1.8031878,-0.32985774,0.7685459,0.4182341,0.07089202,-0.13871697,-0.41804108,0.24837416,1.3991549,-0.28836477,-0.48920533,-0.3120997,-2.6476753,-0.52786064,1.4836223,1.4995683,-0.74139243,-0.3440461,0.39311108,0.6001868,-0.29886395,-1.7084789,-0.12003428,-0.2666657,0.3086288,-0.33538875,-0.31563085,0.80890626,-0.2940283,-0.3029124,1.0888115,-1.0032829,2.013122,-0.25326836,-0.34995583,-0.7907009,0.89216864,-0.6595565,0.16156487,0.059390508,-0.19940507,-0.21848117,1.6243154,2.2818244,1.084114,-0.5068235,0.43398717,-0.43035597,-0.34534344,0.5817997,1.2185994,-0.28858036,1.7196523,-0.18685699,-0.21259113,-1.8183304,1.3783191,-0.5504446,2.078536,0.9721465,-0.32200226,1.4068499,1.3623192,-0.8624555,-0.09970033,-0.62978756,-0.21081516,1.3810862,0.18358132,-0.87167567,-0.5190371,0.21578597,1.5681177,0.91739917,0.31903815,0.75346327,-0.24128711,1.6795958,0.97450095,1.7854966,-0.51451963,-0.28991652,-0.62683946,-0.2390954,0.91844195,1.4381667,-0.48573387,0.16944882,-0.1902465,-0.6354282,-0.26033255,1.8435317,-1.4731663,-0.078617685,0.66988015,-0.47459084,-0.4088138,1.584748,-0.03936804,-1.6942512,1.9648529,1.601532,-2.2815893,-0.22893424,1.2588857,1.3844688,-0.22610246,-0.07516417,1.7066414,-0.11934731,-0.6180378,1.6121017,1.236787,1.9685762,-0.22562844,-0.11314395,1.1517448,-0.4844091,-0.4650823,-1.4894038,-0.6104455,-0.07056926,1.5959555,1.9652932,-0.2360504,-0.51427764,0.084749356,0.53977966,-0.4838745,0.75234663,-0.33871204,-0.56076336,0.95546997,-0.36816478,-0.34935284,1.5005147,0.24710144,0.9548977,-0.63145363
0.04,0.71831775,-0.48208815,-0.23515569,-0.826898,0.3922223,-0.10494402,0.267451,1.4410702,1.9533918,0.5652822,1.3435571,-1.1766601,-0.29328877,-0.49617085,-0.20678231,-0.7686018,1.3546534,0.2248993,0.8819167,0.5214752,-1.3291247,-0.82748455,-0.24548665,-0.47045955,-0.8164522,-0.4576977,-1.3176216,-0.13225308,1.6502699,0.26129168,-0.39636108,-0.41820306,-0.09858156,1.5900263,-1.0835651,-0.045589186,1.2719324,0.30869174,0.3834947,2.3393488,-0.20914231,-1.1002383,1.8386585,-2.0020938,1.931721,1.5051769,-0.372999,-1.4576906,-0.6768914,0.5518765,0.9005289,1.2940097,1.1070527,-0.3674056,0.06427414,1.4785936,-0.46357268,0.70605904,1.4855437,-0.40196967,1.8993521,1.7800368,-0.32800502,0.73783827,0.39207187,0.08106734,-0.1416285,-0.40140054,0.2457079,1.384656,-0.2873732,-0.48665175,-0.29303908,-2.634024,-0.5279912,1.4936801,1.4930578,-0.7412155,-0.3445472,0.39306542,0.60406405,-0.2975577,-1.7005594,-0.121087864,-0.24935584,0.3344746,-0.33424112,-0.31423822,0.80239,-0.28046206,-0.2830341,1.0983477,-0.9942453,1.9915203,-0.25243843,-0.3496947,-0.7905928,0.90715456,-0.6601856,0.16070753,0.06928538,-0.19841297,-0.20403545,1.6034013,2.2658272,1.1047666,-0.5052726,0.42738298,-0.41630393,-0.32887733,0.59704846,1.2063618,-0.27011222,1.7125047,-0.18779644,-0.19829525,-1.8000491,1.3789556,-0.55034035,2.073727,0.9394419,-0.30141982,1.4213862,1.3690894,-0.8624123,-0.099352226,-0.6304879,-0.19624095,1.3636376,0.20967749,-0.8704099,-0.5021825,0.23618995,1.5737144,0.9097011,0.32219228,0.7698854,-0.23886646,1.6539527,0.9880352,1.7894226,-0.50075567,-0.28857666,-0.6289776,-0.23691338,0.90846086,1.446054,-0.46964982,0.19146346,-0.17735727,-0.6322638,-0.2418041,1.8516767,-1.4587213,-0.0780668,0.6470155,-0.46275857,-0.3933876,1.5613177,-0.043102756,-1.6745651,1.9507296,1.5836422,-2.2705302,-0.22934382,1.2421752,1.4008561,-0.21115775,-0.076072216,1.7179317,-0.12173537,-0.60219365,1.617134,1.2231958,1.9683875,-0.2106221,-0.11561678,1.1515507,-0.46472135,-0.4649327,-1.4742936,-0.6091474,-0.072060615,1.6024518,1.9448411,-0.23677146,-0.49288198,0.09324845,0.55225706,-0.4805959,0.7240085,-0.33861578,-0.5597229,0.9498531,-0.3673881,-0.33418894,1.5045645,0.25951084,0.9764573,-0.6289313
0.045,0.72964066,-0.46540293,-0.23825987,-0.80504626,0.41068828,-0.10528852,0.2485719,1.4326526,1.9314456,0.5732455,1.3307407,-1.1663922,-0.28916603,-0.50346243,-0.20437787,-0.7684522,1.3336931,0.22105135,0.89892745,0.52089804,-1.3153957,-0.8251588,-0.22806862,-0.46943417,-0.8087409,-0.45801568,-1.303235,-0.13668549,1.6516902,0.26220468,-0.38335297,-0.42200616,-0.10005294,1.5708811,-1.0885627,-0.044373028,1.260135,0.31191283,0.3989568,2.3219829,-0.21138628,-1.1031616,1.8398082,-1.9924511,1.9319648,1.4865917,-0.3752946,-1.4395446,-0.66265416,0.569453,0.9082567,1.2795522,1.09426,-0.34698057,0.07227232,1.4787817,-0.45845905,0.6778582,1.4681642,-0.40087217,1.8919328,1.756886,-0.32615218,0.70713025,0.3659093,0.091242544,-0.14454004,-0.38475972,0.24304166,1.3701571,-0.28638142,-0.4840983,-0.27397808,-2.6203723,-0.52812177,1.5037379,1.4865485,-0.7410389,-0.3450482,0.3930197,0.6079413,-0.29625165,-1.6926398,-0.12214136,-0.23204608,0.3603206,-0.33309346,-0.31284535,0.79587376,-0.26689562,-0.2631557,1.1078838,-0.98520756,1.9699187,-0.2516085,-0.3494336,-0.7904848,0.9221401,-0.6608149,0.15985024,0.0791803,-0.19742084,-0.18959022,1.5824866,2.2498307,1.1254195,-0.5037211,0.42077917,-0.40225175,-0.31241107,0.61229724,1.1941234,-0.25164378,1.7053566,-0.18873575,-0.18399937,-1.781767,1.379592,-0.5502363,2.0689182,0.90673697,-0.28083733,1.4359229,1.3758596,-0.86236906,-0.099003956,-0.6311883,-0.18166669,1.3461885,0.2357738,-0.8691441,-0.48532787,0.25659457,1.5793104,0.9020028,0.32534668,0.7863076,-0.23644577,1.6283102,1.001569,1.7933482,-0.48699144,-0.2872371,-0.6311161,-0.23473157,0.8984799,1.4539415,-0.4535655,0.21347804,-0.16446795,-0.62909937,-0.22327542,1.859822,-1.4442766,-0.07751575,0.6241508,-0.45092636,-0.37796104,1.5378865,-0.046837322,-1.6548787,1.9366063,1.5657524,-2.2594714,-0.22975317,1.2254654,1.4172438,-0.19621292,-0.076980144,1.7292231,-0.12412328,-0.5863491,1.622167,1.2096043,1.9681993,-0.19561565,-0.11808984,1.1513566,-0.44503364,-0.46478316,-1.4591835,-0.6078494,-0.07355206,1.6089483,1.9243898,-0.23749256,-0.47148618,0.10174742,0.56473434,-0.47731727,0.69567066,-0.33851948,-0.55868244,0.94423586,-0.3666116,-0.31902495,1.5086144,0.27192035,0.998017,-0.62640893
