0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.37054873,0.40292004,0.14520122,0.9872838,-0.32383704,-0.5934087,-0.77495563,-0.2963555,-0.6106508,0.20831928,-0.13533689,-0.058801644,-0.5305913,-0.42451358,0.8514628,0.10816862,-0.0006867128,0.88404953,-0.8035517,0.60221213,-0.38950908,0.10857818,0.783827,0.10081977,-0.8249252,0.23327032,0.69121176,0.8174639,-0.6661227,0.19475803,-0.969746,0.42828777,-0.8551307,1.0038297,-0.36981803,0.89884233,0.5543935,-0.21534252,-0.3155036,-0.68316317,0.33570188,0.0849171,0.93222994,-0.16633514,-0.48938608,0.22034918,0.29748097,1.016537,-0.49878025,0.6632667,0.19332165,1.0035664,0.18088323,0.59727126,-0.5148119,0.043195955,0.9996592,0.7567876,-0.8941314,0.5483517,-0.39948356,-0.7454425,0.5045881,-0.49421656,0.64278376,-0.14502208,0.31452283,-0.89058363,0.6118617,0.235582,0.57914364,-0.57054704,-0.29266024,-0.013129234,-0.12772585,-0.6443422,-9.560585e-05,-0.67500854,-0.921214,0.096125774,0.3795122,-0.75549424,0.13462925,0.2657105,0.45396408,-0.61484396,-0.7256179,-0.14277287,0.6410477,-0.29809105,1.0148168,0.6144005,0.14878693,-0.8817527,0.845386,0.29424572,-0.99024785,-0.7270168,0.46493757,-0.5293461,0.34695747,0.2610909,-0.26612222,0.43392998,-0.23113465,0.5131172,0.36788678,-0.38300574,0.955332,0.79351336,0.9100419,0.61740977,0.29930758,0.95307404,-0.4190203,-0.8318548,0.80492115,0.17204615,-0.62310016,-0.11998394,0.66962135,-0.70479715,-0.46880245,0.32759282,-0.059504986,0.087247446,-0.29121616,0.48235074,0.1369658,0.07337582,0.7028113,-0.81033957,0.7692875,-0.6496575,-0.6691077,-0.23536146,0.047832336,0.52087903,-0.6713481,-0.094440065,-0.48867798,0.8416575,0.865164,0.46480796,-0.2222654,0.42906877,0.19880697,-0.96624434,0.7500779,0.42194507,-0.44887018,-0.65589565,0.48081005,-0.064967275,-0.8980074,-0.81559294,0.7985056,-0.025279671,-0.7959609,0.28645837,-0.7380359,0.83818203,0.82934093,-0.9483963,0.99874663,-0.48802507,-0.4916253,0.29350725,0.30765808,-0.81461096,-0.7968521,-0.90521073,0.48133984,0.117543116,-0.13597548,0.47920847,-0.9338305,-0.56534886,0.088499695,-0.45752287,-0.7042538,-0.8907058,-0.8234048,0.96116513,0.04239897,-0.67909855,0.6106772,-0.85858643,0.8578775,0.536658,0.20566063,0.6602279,-0.78653944,0.79793394,0.71625245,0.6991563,-0.383309,-0.3736006,0.4731505,0.69255805
0.005,-0.36739773,0.39953294,0.14187844,0.9821394,-0.32746306,-0.59297794,-0.77514297,-0.29948738,-0.6088146,0.20772314,-0.13220069,-0.05523846,-0.5272976,-0.42764616,0.85289395,0.10809018,0.0016692193,0.8831064,-0.8019339,0.6059547,-0.39429054,0.10466063,0.77941656,0.097922444,-0.82111174,0.23184069,0.6894765,0.8152442,-0.66856986,0.19367404,-0.97454673,0.4242391,-0.8552399,1.0012435,-0.3665478,0.8967618,0.5501258,-0.21654536,-0.31532636,-0.6816385,0.33485132,0.08235885,0.9312339,-0.16478556,-0.4911298,0.22143671,0.2926252,1.014742,-0.50105226,0.66229284,0.19622484,1.004302,0.17826006,0.5943517,-0.5143737,0.044988055,0.9991445,0.7609756,-0.8918793,0.5468313,-0.39964145,-0.7475263,0.5028201,-0.49022567,0.64415306,-0.14211793,0.31121394,-0.89468634,0.6156322,0.23425917,0.575614,-0.56621826,-0.29418126,-0.016195731,-0.12479693,-0.6400088,-0.000119786855,-0.6718407,-0.92248255,0.097906485,0.38105917,-0.7549035,0.1363345,0.26412505,0.45904693,-0.6188051,-0.727263,-0.1414486,0.63706243,-0.2989732,1.0145457,0.61621445,0.15336178,-0.88626623,0.8418271,0.29255643,-0.9941259,-0.73084897,0.465809,-0.53177464,0.34658974,0.26380244,-0.2677077,0.43648288,-0.23372123,0.5089792,0.3721883,-0.38118893,0.95597976,0.79388744,0.90976745,0.61805665,0.29764766,0.95456374,-0.41431993,-0.83136004,0.804542,0.17105947,-0.62348145,-0.11555665,0.672662,-0.70325816,-0.47026423,0.32858706,-0.060666636,0.0917557,-0.28730974,0.4858762,0.13280992,0.07080393,0.70494854,-0.81494373,0.77233535,-0.65059364,-0.6733708,-0.23967016,0.051196538,0.52030206,-0.6719324,-0.09264846,-0.4890052,0.83679193,0.8661286,0.46477106,-0.21856351,0.42460388,0.19837885,-0.9619606,0.746545,0.41946653,-0.44529814,-0.6516278,0.47766355,-0.06510503,-0.8938299,-0.8105374,0.79381955,-0.021632224,-0.7950465,0.2840599,-0.7391518,0.8420503,0.8320763,-0.9457311,0.99396676,-0.48915818,-0.4941881,0.29519334,0.31132638,-0.8149225,-0.79550683,-0.9054976,0.48418933,0.12092925,-0.13952927,0.47555485,-0.93319523,-0.5682881,0.08370884,-0.4598622,-0.6994669,-0.8866306,-0.8263066,0.96163464,0.04696732,-0.6749523,0.614446,-0.86216444,0.857487,0.5383819,0.20082356,0.6625882,-0.78602934,0.7975127,0.71149737,0.7042789,-0.38225746,-0.37751374,0.47360745,0.69102097
0.01,-0.36424676,0.39614585,0.13855565,0.97699493,-0.33108908,-0.59254724,-0.7753303,-0.30261928,-0.6069784,0.20712702,-0.12906449,-0.05167528,-0.52400386,-0.43077874,0.8543251,0.10801174,0.0040251515,0.8821633,-0.80031615,0.60969734,-0.399072,0.10074308,0.7750061,0.095025115,-0.8172983,0.23041104,0.6877412,0.81302446,-0.6710171,0.19259006,-0.97934747,0.42019042,-0.85534924,0.9986573,-0.36327755,0.8946813,0.5458581,-0.2177482,-0.31514913,-0.68011373,0.3340008,0.079800606,0.9302379,-0.163236,-0.4928735,0.22252424,0.28776938,1.0129471,-0.5033242,0.66131896,0.19912805,1.0050375,0.17563689,0.5914322,-0.5139356,0.046780158,0.99862987,0.76516366,-0.8896272,0.54531085,-0.39979938,-0.7496101,0.501052,-0.48623478,0.64552236,-0.13921377,0.30790508,-0.89878905,0.61940265,0.23293637,0.57208425,-0.5618895,-0.29570228,-0.019262226,-0.121868,-0.6356755,-0.00014396786,-0.6686729,-0.92375106,0.09968719,0.38260612,-0.75431275,0.13803972,0.2625396,0.46412978,-0.6227662,-0.728908,-0.14012435,0.6330771,-0.29985538,1.0142747,0.6180284,0.15793665,-0.89077973,0.83826816,0.29086715,-0.9980039,-0.73468107,0.46668044,-0.5342032,0.346222,0.26651397,-0.26929316,0.43903577,-0.23630778,0.5048412,0.3764898,-0.37937215,0.95662755,0.7942615,0.90949297,0.61870354,0.29598773,0.95605344,-0.4096196,-0.8308653,0.8041629,0.17007281,-0.62386274,-0.11112936,0.6757027,-0.70171916,-0.471726,0.32958126,-0.06182828,0.09626396,-0.2834033,0.4894017,0.12865405,0.06823205,0.7070857,-0.8195479,0.7753832,-0.6515298,-0.6776339,-0.24397884,0.054560736,0.51972514,-0.6725167,-0.09085686,-0.48933247,0.83192635,0.86709327,0.46473414,-0.21486163,0.42013896,0.19795072,-0.9576768,0.74301213,0.41698802,-0.4417261,-0.6473599,0.47451702,-0.06524278,-0.88965243,-0.8054819,0.78913355,-0.017984776,-0.7941321,0.28166142,-0.74026763,0.84591854,0.8348117,-0.9430658,0.9891869,-0.4902913,-0.49675086,0.29687944,0.31499472,-0.8152341,-0.7941616,-0.9057844,0.4870388,0.12431538,-0.14308307,0.47190127,-0.93256,-0.5712273,0.07891799,-0.46220157,-0.69468,-0.8825553,-0.8292083,0.9621042,0.051535666,-0.6708061,0.6182148,-0.86574244,0.85709655,0.54010576,0.1959865,0.66494846,-0.78551924,0.7970915,0.70674235,0.7094014,-0.38120592,-0.38142687,0.47406444,0.6894839
0.015,-0.36109576,0.39275876,0.13523287,0.9718505,-0.3347151,-0.5921165,-0.77551764,-0.30575117,-0.60514224,0.20653088,-0.12592828,-0.048112094,-0.5207102,-0.43391132,0.8557563,0.10793329,0.0063810833,0.88122016,-0.79869837,0.6134399,-0.40385345,0.09682553,0.77059567,0.09212779,-0.81348485,0.2289814,0.6860059,0.8108048,-0.6734643,0.19150606,-0.9841482,0.41614175,-0.8554585,0.99607104,-0.36000732,0.8926007,0.54159045,-0.21895103,-0.31497186,-0.67858905,0.33315024,0.07724236,0.92924184,-0.16168644,-0.4946172,0.22361177,0.2829136,1.0111521,-0.5055962,0.66034514,0.20203124,1.0057732,0.17301372,0.58851266,-0.5134975,0.048572257,0.9981152,0.76935166,-0.8873752,0.54379046,-0.39995727,-0.7516939,0.49928397,-0.48224393,0.64689165,-0.13630962,0.3045962,-0.90289176,0.6231732,0.23161355,0.5685546,-0.55756074,-0.29722327,-0.022328723,-0.118939064,-0.6313421,-0.00016814888,-0.6655051,-0.9250196,0.1014679,0.3841531,-0.75372195,0.13974497,0.2609541,0.4692126,-0.62672734,-0.7305531,-0.13880008,0.6290918,-0.30073753,1.0140036,0.61984235,0.1625115,-0.8952933,0.8347092,0.2891779,-1.001882,-0.73851323,0.46755186,-0.53663176,0.34585428,0.26922548,-0.27087864,0.44158867,-0.23889436,0.5007032,0.3807913,-0.37755534,0.95727533,0.7946356,0.90921855,0.6193504,0.2943278,0.9575432,-0.40491924,-0.83037055,0.8037838,0.16908613,-0.62424403,-0.10670207,0.6787434,-0.70018023,-0.47318777,0.3305755,-0.062989935,0.10077222,-0.27949688,0.49292716,0.12449818,0.065660164,0.709223,-0.8241521,0.778431,-0.652466,-0.681897,-0.24828754,0.057924937,0.5191482,-0.67310107,-0.089065254,-0.4896597,0.82706076,0.8680579,0.46469724,-0.21115974,0.41567406,0.19752258,-0.9533931,0.7394793,0.41450948,-0.43815404,-0.64309204,0.47137052,-0.065380536,-0.8854749,-0.80042636,0.7844475,-0.014337329,-0.79321766,0.27926296,-0.7413835,0.8497868,0.83754706,-0.9404006,0.984407,-0.4914244,-0.49931365,0.29856554,0.31866303,-0.8155457,-0.79281634,-0.9060713,0.48988828,0.1277015,-0.14663687,0.46824765,-0.93192476,-0.57416654,0.07412713,-0.4645409,-0.68989307,-0.8784801,-0.8321101,0.9625737,0.056104016,-0.6666599,0.6219836,-0.86932045,0.8567061,0.54182965,0.19114943,0.66730875,-0.78500915,0.79667026,0.70198727,0.71452403,-0.3801544,-0.38534003,0.4745214,0.6879468
0.02,-0.35794476,0.3893717,0.13191007,0.96670604,-0.33834112,-0.5916858,-0.7757049,-0.30888307,-0.60330606,0.20593476,-0.12279208,-0.044548914,-0.5174164,-0.4370439,0.85718745,0.10785485,0.008737016,0.88027704,-0.7970806,0.6171825,-0.4086349,0.09290798,0.7661853,0.08923046,-0.80967134,0.22755177,0.6842706,0.8085851,-0.67591155,0.19042207,-0.988949,0.41209307,-0.8555678,0.9934848,-0.35673708,0.89052016,0.53732276,-0.22015387,-0.31479463,-0.6770643,0.33229968,0.07468411,0.92824584,-0.16013688,-0.4963609,0.2246993,0.27805778,1.0093571,-0.5078682,0.65937126,0.20493445,1.0065088,0.17039055,0.58559316,-0.5130594,0.050364356,0.99760056,0.77353966,-0.8851231,0.54227,-0.4001152,-0.75377774,0.49751592,-0.47825304,0.64826095,-0.13340548,0.3012873,-0.90699446,0.62694365,0.23029074,0.5650249,-0.553232,-0.2987443,-0.025395218,-0.11601014,-0.62700874,-0.00019232988,-0.6623373,-0.9262882,0.1032486,0.38570005,-0.7531312,0.14145021,0.25936866,0.47429544,-0.6306884,-0.7321981,-0.13747583,0.6251065,-0.3016197,1.0137326,0.6216563,0.16708636,-0.8998068,0.8311503,0.2874886,-1.00576,-0.74234533,0.46842328,-0.5390603,0.34548655,0.271937,-0.27246413,0.44414154,-0.24148092,0.4965652,0.3850928,-0.37573853,0.9579232,0.7950097,0.9089441,0.61999726,0.2926679,0.9590329,-0.40021887,-0.8298758,0.8034046,0.16809945,-0.6246253,-0.10227477,0.6817841,-0.69864124,-0.47464958,0.33156973,-0.06415158,0.105280474,-0.27559042,0.49645266,0.120342314,0.063088275,0.71136016,-0.8287563,0.7814788,-0.65340215,-0.6861601,-0.25259623,0.06128914,0.5185712,-0.6736854,-0.08727365,-0.48998693,0.8221952,0.86902255,0.46466035,-0.20745784,0.41120914,0.19709446,-0.9491093,0.7359464,0.41203094,-0.43458197,-0.63882416,0.468224,-0.06551829,-0.8812974,-0.7953709,0.77976143,-0.010689883,-0.79230326,0.2768645,-0.74249935,0.8536551,0.84028244,-0.9377353,0.9796271,-0.49255753,-0.5018764,0.3002516,0.32233137,-0.8158573,-0.79147106,-0.9063581,0.49273777,0.13108765,-0.15019067,0.46459407,-0.9312895,-0.5771058,0.06933627,-0.46688023,-0.68510616,-0.87440485,-0.8350119,0.9630433,0.06067236,-0.6625137,0.6257524,-0.8728985,0.8563156,0.5435536,0.18631236,0.66966903,-0.784499,0.796249,0.69723225,0.71964663,-0.37910286,-0.38925317,0.47497836,0.6864097
0.025,-0.35479376,0.3859846,0.12858729,0.9615616,-0.34196714,-0.591255,-0.77589226,-0.31201497,-0.6014699,0.20533863,-0.11965588,-0.04098573,-0.5141227,-0.4401765,0.8586186,0.10777641,0.011092948,0.8793339,-0.7954628,0.6209251,-0.41341636,0.08899043,0.76177484,0.08633314,-0.8058579,0.22612214,0.68253535,0.8063654,-0.6783588,0.18933809,-0.99374974,0.4080444,-0.85567707,0.9908986,-0.3534668,0.88843966,0.53305507,-0.2213567,-0.3146174,-0.6755396,0.33144915,0.07212587,0.9272498,-0.1585873,-0.4981046,0.22578683,0.273202,1.0075622,-0.5101402,0.6583974,0.20783764,1.0072443,0.16776738,0.5826736,-0.5126212,0.05215646,0.99708587,0.7777277,-0.882871,0.5407496,-0.40027308,-0.7558615,0.4957479,-0.47426215,0.64963025,-0.13050133,0.29797843,-0.91109717,0.6307141,0.22896792,0.5614952,-0.5489032,-0.3002653,-0.028461715,-0.11308121,-0.6226754,-0.00021651089,-0.6591695,-0.9275567,0.105029315,0.38724703,-0.75254047,0.14315544,0.2577832,0.47937828,-0.6346496,-0.7338432,-0.13615157,0.6211212,-0.30250186,1.0134616,0.62347025,0.17166121,-0.9043203,0.82759136,0.28579932,-1.0096381,-0.7461775,0.4692947,-0.5414888,0.3451188,0.27464855,-0.27404958,0.44669443,-0.24406749,0.4924272,0.3893943,-0.37392172,0.95857096,0.7953837,0.9086696,0.62064415,0.29100797,0.9605226,-0.39551854,-0.82938105,0.80302554,0.16711277,-0.6250067,-0.09784748,0.68482476,-0.69710225,-0.47611135,0.33256394,-0.06531323,0.10978873,-0.271684,0.49997813,0.11618644,0.060516395,0.7134974,-0.83336043,0.7845267,-0.6543383,-0.6904232,-0.25690493,0.06465334,0.5179943,-0.6742697,-0.085482046,-0.4903142,0.8173296,0.8699872,0.46462345,-0.20375596,0.40674424,0.19666633,-0.9448256,0.73241353,0.4095524,-0.43100992,-0.6345563,0.4650775,-0.06565605,-0.87711996,-0.79031533,0.77507544,-0.0070424345,-0.79138887,0.274466,-0.7436152,0.8575233,0.84301776,-0.9350701,0.9748472,-0.49369064,-0.50443923,0.3019377,0.32599968,-0.81616884,-0.79012585,-0.906645,0.49558723,0.13447377,-0.15374446,0.46094045,-0.9306543,-0.58004504,0.06454542,-0.4692196,-0.6803192,-0.87032956,-0.83791363,0.9635128,0.06524071,-0.6583674,0.62952113,-0.8764765,0.85592514,0.5452775,0.1814753,0.6720293,-0.7839889,0.79582775,0.69247717,0.7247692,-0.3780513,-0.3931663,0.47543535,0.6848726
0.03,-0.3516428,0.3825975,0.12526451,0.95641714,-0.34559315,-0.5908243,-0.7760796,-0.31514686,-0.5996337,0.20474249,-0.116519675,-0.037422545,-0.510829,-0.44330907,0.86004984,0.10769797,0.01344888,0.8783908,-0.79384506,0.6246677,-0.4181978,0.085072875,0.7573644,0.08343581,-0.80204445,0.2246925,0.6808001,0.8041457,-0.680806,0.1882541,-0.9985505,0.40399572,-0.8557864,0.98831236,-0.35019657,0.8863591,0.5287874,-0.22255954,-0.31444016,-0.6740149,0.3305986,0.06956763,0.9262538,-0.15703775,-0.4998483,0.22687435,0.2683462,1.0057672,-0.51241213,0.6574235,0.21074085,1.00798,0.1651442,0.57975405,-0.5121831,0.05394856,0.99657124,0.7819157,-0.8806189,0.53922915,-0.400431,-0.7579453,0.49397984,-0.47027126,0.65099955,-0.12759717,0.29466954,-0.9151999,0.6344846,0.22764511,0.5579655,-0.54457444,-0.30178633,-0.031528212,-0.11015228,-0.61834204,-0.0002406919,-0.6560017,-0.92882526,0.106810026,0.38879398,-0.7519497,0.14486068,0.25619775,0.48446113,-0.63861066,-0.73548824,-0.13482732,0.6171359,-0.30338404,1.0131905,0.6252842,0.17623608,-0.9088338,0.8240324,0.28411004,-1.0135161,-0.7500096,0.47016615,-0.54391736,0.34475106,0.27736008,-0.27563506,0.44924733,-0.24665405,0.48828918,0.39369583,-0.37210494,0.95921874,0.7957578,0.9083951,0.62129104,0.28934804,0.9620123,-0.39081818,-0.8288863,0.8026464,0.1661261,-0.62538797,-0.093420185,0.68786544,-0.69556326,-0.47757313,0.33355817,-0.06647488,0.11429699,-0.26777756,0.5035036,0.11203057,0.057944506,0.7156346,-0.8379646,0.7875745,-0.65527445,-0.6946863,-0.26121363,0.06801754,0.5174173,-0.674854,-0.08369044,-0.49064142,0.812464,0.87095183,0.46458653,-0.20005406,0.40227935,0.1962382,-0.9405418,0.72888064,0.4070739,-0.42743787,-0.63028836,0.46193096,-0.065793805,-0.87294245,-0.78525984,0.7703894,-0.0033949881,-0.7904745,0.27206755,-0.74473107,0.8613916,0.84575313,-0.9324048,0.9700673,-0.49482375,-0.507002,0.3036238,0.32966802,-0.8164804,-0.78878057,-0.9069318,0.49843672,0.13785991,-0.15729825,0.45728683,-0.930019,-0.58298427,0.059754565,-0.47155893,-0.6755323,-0.8662543,-0.8408154,0.96398234,0.06980906,-0.6542212,0.63328993,-0.88005453,0.8555347,0.54700136,0.17663823,0.6743896,-0.7834788,0.7954065,0.68772215,0.7298918,-0.37699977,-0.39707944,0.4758923,0.68333554
0.035,-0.3484918,0.3792104,0.121941715,0.9512727,-0.3492192,-0.59039354,-0.77626693,-0.31827876,-0.5977975,0.20414637,-0.11338347,-0.03385936,-0.5075353,-0.44644162,0.861481,0.107619524,0.015804812,0.87744766,-0.79222727,0.6284103,-0.42297927,0.08115532,0.75295395,0.08053849,-0.798231,0.22326286,0.67906475,0.801926,-0.6832532,0.1871701,-1.0033512,0.39994705,-0.85589564,0.9857262,-0.34692633,0.88427854,0.5245197,-0.22376238,-0.3142629,-0.6724902,0.32974803,0.06700938,0.92525774,-0.15548818,-0.50159204,0.22796188,0.2634904,1.0039723,-0.51468414,0.6564496,0.21364404,1.0087155,0.16252103,0.57683456,-0.511745,0.055740662,0.99605656,0.7861037,-0.87836677,0.53770876,-0.4005889,-0.76002914,0.4922118,-0.46628037,0.65236884,-0.12469302,0.29136065,-0.9193026,0.6382551,0.2263223,0.5544358,-0.5402457,-0.30330735,-0.034594707,-0.107223354,-0.6140087,-0.0002648729,-0.65283394,-0.93009377,0.10859073,0.39034095,-0.7513589,0.14656593,0.25461227,0.48954397,-0.6425718,-0.7371333,-0.13350305,0.6131506,-0.30426618,1.0129194,0.62709814,0.18081093,-0.9133473,0.8204735,0.28242075,-1.0173941,-0.75384176,0.47103757,-0.5463459,0.34438333,0.28007162,-0.27722055,0.45180023,-0.24924062,0.48415118,0.39799732,-0.37028813,0.9598665,0.79613185,0.90812063,0.62193793,0.2876881,0.96350205,-0.38611782,-0.82839155,0.80226725,0.16513942,-0.62576926,-0.08899289,0.6909061,-0.69402426,-0.4790349,0.3345524,-0.06763653,0.118805245,-0.26387113,0.5070291,0.1078747,0.055372622,0.7177718,-0.8425688,0.79062235,-0.65621066,-0.6989494,-0.2655223,0.07138174,0.51684034,-0.67543834,-0.08189884,-0.49096864,0.8075985,0.8719165,0.46454963,-0.19635217,0.39781442,0.19581008,-0.9362581,0.7253478,0.40459535,-0.42386582,-0.6260205,0.45878446,-0.06593156,-0.868765,-0.7802043,0.7657033,0.00025245975,-0.7895601,0.26966906,-0.7458469,0.8652599,0.8484885,-0.9297396,0.96528745,-0.49595687,-0.5095648,0.3053099,0.33333632,-0.816792,-0.7874353,-0.9072187,0.5012862,0.14124604,-0.16085204,0.45363325,-0.9293838,-0.5859235,0.05496371,-0.47389826,-0.6707454,-0.86217904,-0.8437172,0.96445185,0.07437741,-0.65007496,0.63705873,-0.88363254,0.8551442,0.54872525,0.17180116,0.6767499,-0.7829687,0.7949853,0.68296707,0.7350144,-0.37594822,-0.40099257,0.47634926,0.68179846
0.04,-0.3453408,0.37582332,0.118618935,0.94612825,-0.35284522,-0.58996284,-0.77645427,-0.32141066,-0.59596133,0.20355023,-0.11024727,-0.03029618,-0.5042416,-0.4495742,0.8629122,0.107541084,0.018160744,0.87650454,-0.7906095,0.6321529,-0.42776072,0.07723778,0.7485435,0.07764117,-0.79441756,0.22183323,0.6773295,0.7997063,-0.6857004,0.18608612,-1.008152,0.39589837,-0.8560049,0.98313993,-0.3436561,0.88219804,0.520252,-0.22496521,-0.31408566,-0.6709655,0.3288975,0.064451136,0.92426175,-0.15393862,-0.5033357,0.22904941,0.25863463,1.0021774,-0.5169561,0.6554758,0.21654725,1.0094512,0.15989786,0.573915,-0.5113069,0.05753276,0.9955419,0.7902918,-0.8761147,0.53618836,-0.40074682,-0.7621129,0.49044374,-0.4622895,0.65373814,-0.121788874,0.28805178,-0.9234053,0.6420256,0.22499949,0.5509061,-0.5359169,-0.30482838,-0.037661202,-0.10429442,-0.60967535,-0.00028905392,-0.64966613,-0.93136233,0.11037144,0.3918879,-0.7507682,0.14827116,0.2530268,0.49462682,-0.6465329,-0.73877835,-0.13217878,0.6091653,-0.30514833,1.0126485,0.6289121,0.18538578,-0.9178608,0.81691456,0.2807315,-1.0212722,-0.75767386,0.471909,-0.5487745,0.3440156,0.28278315,-0.278806,0.45435312,-0.25182718,0.4800132,0.40229884,-0.36847132,0.9605143,0.7965059,0.90784615,0.62258476,0.28602818,0.96499175,-0.38141748,-0.8278968,0.8018881,0.16415274,-0.62615055,-0.0845656,0.6939468,-0.69248533,-0.48049667,0.3355466,-0.06879818,0.1233135,-0.2599647,0.51055455,0.10371883,0.052800737,0.719909,-0.847173,0.7936702,-0.6571468,-0.7032125,-0.269831,0.07474594,0.5162634,-0.67602265,-0.080107234,-0.4912959,0.8027329,0.8728811,0.46451274,-0.19265029,0.39334953,0.19538195,-0.93197435,0.72181493,0.4021168,-0.42029378,-0.6217526,0.45563793,-0.06606931,-0.8645875,-0.77514875,0.7610173,0.0038999063,-0.7886456,0.2672706,-0.7469628,0.8691281,0.8512239,-0.9270744,0.9605076,-0.49708998,-0.5121276,0.306996,0.33700466,-0.81710356,-0.7860901,-0.9075055,0.50413567,0.14463218,-0.16440585,0.44997963,-0.92874855,-0.5888627,0.050172858,-0.47623762,-0.66595846,-0.8581038,-0.84661895,0.9649214,0.078945756,-0.64592874,0.64082754,-0.88721055,0.85475373,0.55044913,0.16696411,0.67911017,-0.7824586,0.79456407,0.67821205,0.7401369,-0.37489668,-0.4049057,0.47680625,0.6802614
0.045,-0.34218982,0.37243623,0.11529615,0.94098383,-0.35647124,-0.5895321,-0.7766416,-0.32454255,-0.59412515,0.20295411,-0.10711107,-0.026732996,-0.50094783,-0.45270678,0.86434335,0.107462645,0.020516677,0.8755614,-0.78899175,0.6358955,-0.43254218,0.073320225,0.74413306,0.07474384,-0.7906041,0.22040358,0.6755942,0.7974866,-0.68814766,0.18500213,-1.0129527,0.3918497,-0.8561142,0.9805537,-0.34038585,0.8801175,0.51598436,-0.22616805,-0.31390843,-0.6694408,0.32804695,0.061892886,0.9232657,-0.15238905,-0.50507945,0.23013695,0.25377882,1.0003824,-0.5192281,0.6545019,0.21945044,1.0101868,0.1572747,0.57099545,-0.5108687,0.05932486,0.99502724,0.7944798,-0.8738626,0.5346679,-0.40090472,-0.76419675,0.48867568,-0.45829862,0.65510744,-0.11888472,0.2847429,-0.927508,0.64579606,0.22367667,0.54737645,-0.5315882,-0.30634937,-0.0407277,-0.10136549,-0.605342,-0.00031323492,-0.6464983,-0.9326309,0.112152144,0.39343488,-0.75017744,0.1499764,0.25144136,0.49970964,-0.65049404,-0.74042344,-0.13085453,0.60518,-0.3060305,1.0123774,0.63072604,0.18996064,-0.92237437,0.8133556,0.2790422,-1.0251502,-0.761506,0.4727804,-0.551203,0.34364787,0.28549466,-0.28039148,0.45690602,-0.25441375,0.4758752,0.40660033,-0.36665452,0.9611621,0.79688,0.90757173,0.62323165,0.28436825,0.96648145,-0.37671712,-0.827402,0.801509,0.16316608,-0.62653184,-0.0801383,0.6969875,-0.69094634,-0.48195845,0.33654085,-0.06995983,0.12782176,-0.25605828,0.51408005,0.09956296,0.05022885,0.72204626,-0.85177714,0.796718,-0.65808296,-0.7074756,-0.2741397,0.07811014,0.51568645,-0.67660695,-0.07831563,-0.49162313,0.7978673,0.87384576,0.46447584,-0.1889484,0.3888846,0.19495381,-0.92769057,0.71828204,0.3996383,-0.41672173,-0.61748475,0.45249143,-0.066207066,-0.86041,-0.77009326,0.75633126,0.0075473553,-0.78773123,0.26487213,-0.74807864,0.8729964,0.85395926,-0.9244091,0.9557277,-0.49822313,-0.51469034,0.30868208,0.34067297,-0.8174152,-0.7847448,-0.9077924,0.5069851,0.1480183,-0.16795965,0.44632602,-0.9281133,-0.59180194,0.045382,-0.47857696,-0.66117156,-0.8540286,-0.84952074,0.9653909,0.08351411,-0.6417825,0.64459634,-0.89078856,0.8543633,0.552173,0.16212703,0.68147045,-0.7819485,0.79414284,0.67345697,0.7452595,-0.37384516,-0.40881887,0.4772632,0.67872435
