0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.9342149,-0.016441226,0.4361297,-0.7782471,0.24320641,-0.9099082,-0.8946972,-0.27304476,0.2394297,-0.21680534,-0.74854994,-0.019230478,0.25529718,0.18286309,0.7848402,0.94934106,0.31243742,0.8656592,-0.07132912,-0.85575616,0.20175126,-0.55519116,0.27023554,0.2845683,0.9978953,-0.26851964,1.025095,0.109393276,-0.48056817,-0.5789609,0.38113132,-0.6040543,-0.8285837,-0.2465652,-0.4822377,-0.43775034,0.40087348,-0.81337035,-0.5429919,0.730014,-0.3836453,-0.7653153,0.849743,-0.73885095,-0.20758438,-0.4476626,0.76039815,-0.039080337,-0.9263145,0.21044749,-0.3835455,-0.7730094,0.0949335,-0.10494888,0.58622724,-0.37854898,-0.5453826,0.66992927,0.6887812,-0.028106928,-0.90091574,0.37181035,-0.40242887,-0.7712784,-0.65162003,-0.59998417,0.395672,-0.8869432,-0.90476346,-0.60051775,0.745176,-0.5894973,0.55333364,-0.24247241,-0.5848849,-0.09186375,0.34741044,0.8340588,0.62847614,-0.8606682,0.8634537,-0.2533406,-0.15623459,0.53058517,0.83592504,-0.75481915,-0.40185842,-0.19268227,0.70269626,0.8478176,0.86220723,0.58273154,-0.5945244,-0.8165661,0.73230803,-0.3100164,0.9230453,-0.4106722,0.877763,-0.09537752,-0.31758785,-0.24563944,0.4675074,-0.008609689,-0.9317968,-0.09837323,0.958763,-0.640537,-0.45622432,0.97946864,-0.03944477,0.4021217,-0.5661154,0.27685297,0.4053421,-0.53269196,-0.21547326,-0.80420625,0.60206074,0.32014984,-0.37242952,0.99288136,-0.913018,0.35427213,0.42706862,-0.10561752,-0.13813074,0.58036584,-0.030440703,0.18511514,0.27432442,-0.7409209,-0.5077608,-0.09773664,-0.72083485,-0.27494636,0.088455796,0.8946994,0.9126873,0.6727134,0.5817956,-0.37026548,-0.6149148,-0.7481892,0.84531045,0.734284,-0.16942668,-0.5086849,0.77829534,0.18797264,0.17089082,0.94666374,-0.76618564,0.3161099,0.17547826,0.8769571,-0.7035259,-0.52843714,-0.113529034,-0.96978855,0.30126438,-0.59108377,-0.6251584,1.0147142,-0.3321767,-0.16404168,0.28635013,-0.22435188,-0.12244642,0.8846917,-0.25432837,0.9864437,-0.2196746,-0.80952334,-0.5938933,-0.8747755,-0.35200465,-0.8225577,-0.14960527,0.044701204,0.9407511,-0.7521048,-0.260782,0.44131735,0.25338492,-0.7264446,0.11975619,0.7924257,-0.6774584,0.82182217,-0.6288799,0.29753783,-0.09534705,-0.37103117,0.4180017,-0.9207523,0.061083887,-0.04752493,-0.7565901,0.2204277
0.005,0.93906915,-0.016644763,0.43585923,-0.78207004,0.24064665,-0.9089968,-0.89092284,-0.27036083,0.23837252,-0.21873498,-0.7519559,-0.018590502,0.2603853,0.1844286,0.78727734,0.9444663,0.31342724,0.8663848,-0.07523189,-0.8528205,0.19939731,-0.5501368,0.26653987,0.28870624,0.9967836,-0.26748803,1.0257875,0.11424752,-0.483714,-0.58147323,0.38288334,-0.5993126,-0.8289482,-0.24224079,-0.48260605,-0.43737552,0.40596887,-0.81596625,-0.5405213,0.7289305,-0.38461274,-0.7643437,0.852455,-0.7432838,-0.21192689,-0.45217422,0.75839466,-0.036850646,-0.9257496,0.20881197,-0.38029298,-0.7719666,0.09436714,-0.106451355,0.58307195,-0.3834404,-0.5453035,0.6653117,0.6845573,-0.03235072,-0.9030722,0.3725426,-0.40065777,-0.7702084,-0.6500588,-0.603047,0.4005644,-0.88514876,-0.90776616,-0.59692025,0.74443144,-0.58659786,0.5579511,-0.2465319,-0.5890057,-0.09623138,0.35196483,0.8369197,0.62419665,-0.86415887,0.8642823,-0.256871,-0.1526613,0.5327901,0.8352219,-0.75187296,-0.39729053,-0.18962719,0.69970286,0.8501809,0.864311,0.58197165,-0.5921448,-0.8162351,0.7330182,-0.31317762,0.92525685,-0.40948424,0.8816463,-0.09066642,-0.3148191,-0.24451637,0.46326628,-0.005753347,-0.9325819,-0.09351504,0.9582434,-0.63779837,-0.4601962,0.9765816,-0.036562044,0.40613782,-0.56777304,0.28105068,0.4006533,-0.5319152,-0.21084504,-0.8057276,0.6023915,0.3200628,-0.3683786,0.9969133,-0.9124371,0.35792482,0.4268876,-0.1091017,-0.13664469,0.58543944,-0.028952705,0.18424088,0.2740684,-0.7450244,-0.50482243,-0.09389079,-0.7177447,-0.27061778,0.086361274,0.8954377,0.9120428,0.66812885,0.5789679,-0.37212884,-0.6118329,-0.74524343,0.8478868,0.7371036,-0.17400846,-0.50755715,0.7791456,0.18719839,0.17112285,0.951381,-0.76539826,0.31474447,0.17363991,0.87396795,-0.7027851,-0.5269319,-0.11216242,-0.9657708,0.29757407,-0.5896152,-0.6290109,1.0097418,-0.33181772,-0.16136318,0.291304,-0.22386017,-0.124469884,0.8869523,-0.25209606,0.990046,-0.21753234,-0.8072877,-0.59493953,-0.87325376,-0.3484653,-0.82740456,-0.1515484,0.041044593,0.9453378,-0.7470105,-0.25968045,0.43852258,0.25083336,-0.7274441,0.117071174,0.7937147,-0.6821942,0.8190854,-0.6259345,0.29938275,-0.100023784,-0.37466592,0.42289585,-0.9235453,0.05796977,-0.05060274,-0.7534683,0.2169568
0.01,0.9439234,-0.016848298,0.43558878,-0.7858929,0.2380869,-0.90808547,-0.88714856,-0.2676769,0.23731534,-0.2206646,-0.7553619,-0.01795053,0.26547346,0.18599413,0.78971446,0.93959147,0.31441706,0.86711043,-0.07913466,-0.8498849,0.19704336,-0.5450824,0.26284423,0.29284415,0.99567187,-0.26645643,1.0264801,0.11910176,-0.48685983,-0.58398557,0.38463536,-0.594571,-0.82931274,-0.23791638,-0.4829744,-0.4370007,0.41106424,-0.81856215,-0.5380508,0.7278469,-0.38558018,-0.76337206,0.85516703,-0.7477167,-0.21626939,-0.45668584,0.75639117,-0.03462096,-0.92518467,0.20717646,-0.37704048,-0.7709237,0.09380078,-0.10795384,0.5799166,-0.38833183,-0.54522437,0.66069406,0.68033344,-0.03659451,-0.9052286,0.3732748,-0.3988867,-0.76913846,-0.64849764,-0.6061099,0.4054568,-0.8833543,-0.91076887,-0.59332275,0.7436869,-0.58369845,0.56256855,-0.2505914,-0.59312654,-0.10059901,0.35651922,0.8397807,0.6199171,-0.8676495,0.86511093,-0.26040143,-0.149088,0.534995,0.83451873,-0.7489267,-0.39272264,-0.18657212,0.69670945,0.85254425,0.8664147,0.5812118,-0.58976525,-0.8159042,0.73372835,-0.31633887,0.9274685,-0.40829626,0.88552964,-0.08595532,-0.31205034,-0.2433933,0.45902517,-0.002897005,-0.9333671,-0.08865684,0.9577239,-0.6350598,-0.46416807,0.9736945,-0.033679318,0.41015396,-0.56943065,0.2852484,0.3959645,-0.5311384,-0.20621683,-0.80724895,0.6027222,0.31997573,-0.3643277,1.0009452,-0.91185623,0.36157754,0.42670658,-0.112585865,-0.13515866,0.590513,-0.027464706,0.18336663,0.27381232,-0.74912786,-0.501884,-0.09004494,-0.7146545,-0.2662892,0.08426675,0.8961761,0.91139823,0.6635443,0.5761403,-0.3739922,-0.60875106,-0.74229765,0.85046315,0.7399231,-0.17859022,-0.5064294,0.77999586,0.18642415,0.17135487,0.9560983,-0.76461095,0.31337905,0.17180155,0.8709788,-0.7020443,-0.52542657,-0.110795796,-0.961753,0.29388374,-0.5881466,-0.63286346,1.0047692,-0.33145875,-0.15868469,0.29625785,-0.22336845,-0.12649335,0.8892128,-0.24986376,0.99364835,-0.21539007,-0.80505204,-0.5959857,-0.871732,-0.34492597,-0.8322515,-0.15349153,0.037387986,0.94992447,-0.74191624,-0.2585789,0.43572783,0.24828179,-0.72844356,0.114386156,0.7950038,-0.68692994,0.81634873,-0.62298906,0.3012277,-0.10470052,-0.37830067,0.42779,-0.92633826,0.054855656,-0.05368055,-0.7503464,0.21348588
0.015,0.9487777,-0.017051835,0.4353183,-0.7897158,0.23552713,-0.9071741,-0.8833742,-0.26499292,0.23625816,-0.22259425,-0.7587679,-0.017310554,0.27056158,0.18755965,0.79215163,0.9347167,0.31540686,0.86783606,-0.08303742,-0.8469493,0.19468941,-0.54002804,0.25914857,0.29698208,0.9945602,-0.26542482,1.0271726,0.12395601,-0.49000567,-0.5864979,0.38638738,-0.5898293,-0.8296772,-0.23359197,-0.48334277,-0.43662587,0.41615963,-0.82115805,-0.5355802,0.7267633,-0.38654763,-0.76240045,0.85787904,-0.7521496,-0.2206119,-0.46119747,0.7543877,-0.03239127,-0.9246198,0.20554094,-0.37378797,-0.76988083,0.09323442,-0.109456316,0.5767613,-0.3932233,-0.5451453,0.6560765,0.6761096,-0.0408383,-0.9073851,0.37400705,-0.39711562,-0.7680685,-0.6469364,-0.60917276,0.41034922,-0.88155985,-0.91377157,-0.58972526,0.74294233,-0.580799,0.567186,-0.2546509,-0.5972473,-0.10496664,0.3610736,0.8426416,0.6156376,-0.8711402,0.8659395,-0.26393187,-0.14551471,0.5372,0.8338156,-0.7459805,-0.38815475,-0.18351704,0.69371605,0.8549076,0.8685184,0.5804519,-0.58738565,-0.8155732,0.73443854,-0.3195001,0.92968005,-0.4071083,0.88941294,-0.08124422,-0.3092816,-0.24227023,0.45478407,-4.0663337e-05,-0.9341522,-0.083798654,0.95720434,-0.6323211,-0.46813998,0.97080743,-0.03079659,0.4141701,-0.5710883,0.28944612,0.3912757,-0.53036165,-0.2015886,-0.8087703,0.603053,0.31988868,-0.3602768,1.0049772,-0.9112753,0.36523023,0.42652556,-0.11607004,-0.13367261,0.5955866,-0.025976706,0.18249236,0.2735563,-0.75323135,-0.4989456,-0.08619909,-0.71156436,-0.2619606,0.08217223,0.8969144,0.9107537,0.65895975,0.57331264,-0.37585557,-0.60566926,-0.73935187,0.8530395,0.7427427,-0.183172,-0.50530165,0.7808461,0.1856499,0.1715869,0.9608156,-0.76382357,0.3120136,0.1699632,0.8679896,-0.7013035,-0.5239213,-0.10942918,-0.95773524,0.29019344,-0.5866781,-0.63671595,0.99979675,-0.33109978,-0.15600619,0.3012117,-0.22287674,-0.12851681,0.89147335,-0.24763145,0.9972507,-0.21324782,-0.8028164,-0.59703195,-0.8702102,-0.34138662,-0.83709836,-0.15543465,0.033731375,0.95451117,-0.736822,-0.25747734,0.43293306,0.24573022,-0.7294431,0.111701146,0.7962928,-0.69166577,0.813612,-0.6200437,0.3030726,-0.10937725,-0.38193542,0.43268412,-0.92913127,0.05174154,-0.056758363,-0.74722457,0.21001497
0.02,0.9536319,-0.017255371,0.43504784,-0.79353875,0.23296738,-0.90626276,-0.8795999,-0.26230898,0.23520099,-0.22452389,-0.7621739,-0.016670581,0.27564973,0.18912518,0.79458874,0.9298419,0.31639668,0.8685617,-0.08694019,-0.8440137,0.19233546,-0.5349736,0.2554529,0.30112,0.99344844,-0.2643932,1.027865,0.12881026,-0.49315152,-0.58901024,0.3881394,-0.58508766,-0.83004177,-0.22926757,-0.48371112,-0.43625104,0.421255,-0.82375395,-0.53310966,0.72567976,-0.38751507,-0.76142883,0.86059105,-0.7565825,-0.22495441,-0.4657091,0.7523842,-0.03016158,-0.92405486,0.20390543,-0.37053546,-0.7688379,0.092668064,-0.11095879,0.573606,-0.3981147,-0.5450662,0.6514589,0.6718857,-0.045082092,-0.90954155,0.3747393,-0.39534453,-0.7669985,-0.6453752,-0.61223567,0.41524163,-0.8797654,-0.9167743,-0.58612776,0.74219775,-0.5778996,0.57180345,-0.25871038,-0.6013681,-0.109334275,0.365628,0.84550256,0.6113581,-0.87463087,0.8667681,-0.26746228,-0.14194141,0.5394049,0.8331124,-0.7430343,-0.38358682,-0.18046197,0.69072264,0.8572709,0.87062216,0.57969207,-0.58500606,-0.81524223,0.73514867,-0.32266134,0.9318917,-0.40592033,0.8932963,-0.07653313,-0.30651283,-0.24114716,0.45054293,0.0028156785,-0.93493736,-0.078940466,0.95668477,-0.6295825,-0.47211185,0.96792036,-0.027913861,0.41818625,-0.5727459,0.29364383,0.3865869,-0.5295848,-0.19696039,-0.81029165,0.6033837,0.31980163,-0.35622585,1.0090091,-0.9106944,0.36888295,0.42634454,-0.119554214,-0.13218658,0.60066015,-0.024488708,0.1816181,0.27330023,-0.7573348,-0.4960072,-0.08235324,-0.7084742,-0.25763202,0.08007771,0.8976528,0.9101092,0.6543752,0.570485,-0.37771893,-0.6025874,-0.7364061,0.85561585,0.74556226,-0.18775378,-0.5041739,0.7816964,0.18487567,0.17181893,0.9655329,-0.7630362,0.31064817,0.16812484,0.8650005,-0.70056266,-0.522416,-0.10806256,-0.9537175,0.28650314,-0.58520955,-0.6405685,0.9948243,-0.33074078,-0.15332767,0.3061656,-0.22238503,-0.13054027,0.89373386,-0.24539915,1.000853,-0.21110556,-0.80058074,-0.59807813,-0.8686884,-0.3378473,-0.8419453,-0.15737778,0.030074766,0.95909786,-0.7317277,-0.2563758,0.4301383,0.24317867,-0.7304426,0.10901613,0.79758185,-0.69640154,0.8108753,-0.6170983,0.3049175,-0.11405399,-0.38557017,0.43757826,-0.9319243,0.04862743,-0.059836175,-0.7441028,0.20654406
0.025,0.95848614,-0.017458906,0.43477738,-0.7973617,0.23040761,-0.9053514,-0.8758256,-0.25962505,0.23414381,-0.22645351,-0.7655799,-0.016030606,0.28073785,0.1906907,0.79702586,0.9249671,0.3173865,0.8692873,-0.09084296,-0.84107804,0.1899815,-0.52991927,0.25175723,0.30525795,0.99233675,-0.2633616,1.0285577,0.1336645,-0.49629736,-0.5915226,0.38989142,-0.58034605,-0.83040625,-0.22494316,-0.48407948,-0.43587622,0.42635038,-0.82634985,-0.5306391,0.7245962,-0.3884825,-0.7604572,0.86330307,-0.76101536,-0.22929691,-0.4702207,0.7503807,-0.027931891,-0.92349,0.20226991,-0.36728293,-0.7677951,0.0921017,-0.11246127,0.5704507,-0.40300614,-0.5449871,0.64684135,0.66766185,-0.049325883,-0.911698,0.3754715,-0.39357346,-0.76592857,-0.64381397,-0.6152985,0.42013404,-0.87797093,-0.91977704,-0.58253026,0.74145323,-0.5750001,0.5764209,-0.26276988,-0.60548896,-0.1137019,0.3701824,0.84836346,0.60707855,-0.8781215,0.86759675,-0.2709927,-0.13836811,0.5416099,0.83240926,-0.74008805,-0.37901893,-0.17740689,0.68772924,0.8596342,0.8727259,0.57893217,-0.5826265,-0.81491125,0.73585886,-0.3258226,0.93410325,-0.40473238,0.8971796,-0.07182203,-0.30374408,-0.24002407,0.44630182,0.005672021,-0.9357225,-0.07408227,0.95616525,-0.62684387,-0.47608373,0.9650333,-0.025031133,0.42220238,-0.5744036,0.29784155,0.3818981,-0.52880806,-0.19233216,-0.811813,0.6037144,0.31971458,-0.35217494,1.0130411,-0.9101136,0.37253565,0.42616352,-0.12303838,-0.13070053,0.60573375,-0.02300071,0.18074384,0.2730442,-0.7614383,-0.49306878,-0.078507386,-0.7053841,-0.25330344,0.077983186,0.8983911,0.90946466,0.64979064,0.56765735,-0.37958232,-0.59950554,-0.7334603,0.8581922,0.74838185,-0.19233555,-0.50304615,0.78254664,0.18410142,0.17205097,0.9702502,-0.7622489,0.30928275,0.16628648,0.8620113,-0.6998219,-0.52091074,-0.10669594,-0.94969976,0.2828128,-0.583741,-0.644421,0.9898518,-0.3303818,-0.15064918,0.31111947,-0.22189331,-0.13256373,0.8959944,-0.24316683,1.0044553,-0.20896329,-0.79834515,-0.5991244,-0.86716664,-0.33430794,-0.84679216,-0.15932089,0.026418155,0.96368456,-0.7266334,-0.25527424,0.42734355,0.2406271,-0.7314421,0.10633111,0.79887086,-0.7011373,0.80813855,-0.61415285,0.30676246,-0.118730724,-0.38920495,0.44247243,-0.93471724,0.045513313,-0.062913984,-0.7409809,0.20307314
0.03,0.9633404,-0.017662443,0.43450692,-0.80118454,0.22784784,-0.90444005,-0.8720513,-0.2569411,0.23308663,-0.22838315,-0.7689858,-0.015390633,0.28582597,0.19225623,0.799463,0.92009234,0.31837633,0.870013,-0.09474573,-0.83814245,0.18762755,-0.52486485,0.24806158,0.30939585,0.99122506,-0.26233,1.0292501,0.13851874,-0.49944317,-0.5940349,0.39164343,-0.5756044,-0.83077073,-0.22061875,-0.4844478,-0.4355014,0.43144575,-0.82894576,-0.52816856,0.72351265,-0.38944995,-0.7594856,0.8660151,-0.7654483,-0.23363942,-0.47473234,0.7483772,-0.0257022,-0.92292506,0.20063439,-0.36403042,-0.76675224,0.091535345,-0.11396375,0.5672954,-0.40789756,-0.5449079,0.6422237,0.66343796,-0.053569674,-0.9138544,0.37620375,-0.39180237,-0.7648586,-0.6422528,-0.6183614,0.42502645,-0.8761765,-0.92277974,-0.57893276,0.74070865,-0.5721007,0.58103836,-0.26682937,-0.6096098,-0.11806954,0.3747368,0.8512244,0.60279906,-0.8816122,0.86842537,-0.2745231,-0.13479482,0.5438148,0.8317061,-0.73714185,-0.37445104,-0.17435181,0.6847358,0.86199754,0.87482965,0.5781723,-0.5802469,-0.8145803,0.736569,-0.3289838,0.9363149,-0.40354443,0.90106297,-0.06711093,-0.30097532,-0.238901,0.4420607,0.008528362,-0.9365076,-0.06922408,0.9556457,-0.6241053,-0.4800556,0.9621462,-0.022148406,0.4262185,-0.57606125,0.30203927,0.3772093,-0.5280313,-0.18770395,-0.81333435,0.60404515,0.31962752,-0.34812403,1.017073,-0.90953267,0.37618834,0.4259825,-0.12652256,-0.12921448,0.6108073,-0.021512711,0.17986958,0.27278814,-0.7655418,-0.4901304,-0.07466154,-0.7022939,-0.24897486,0.07588867,0.8991295,0.90882015,0.64520615,0.5648297,-0.38144568,-0.5964237,-0.7305146,0.8607686,0.7512014,-0.19691733,-0.5019184,0.7833969,0.18332718,0.172283,0.9749675,-0.7614615,0.30791733,0.16444814,0.85902214,-0.69908106,-0.5194054,-0.10532933,-0.945682,0.2791225,-0.5822724,-0.6482735,0.98487926,-0.33002284,-0.14797068,0.31607333,-0.2214016,-0.1345872,0.89825493,-0.24093452,1.0080576,-0.20682102,-0.7961095,-0.6001706,-0.8656449,-0.33076862,-0.8516391,-0.16126402,0.022761546,0.96827126,-0.72153914,-0.25417268,0.42454877,0.23807552,-0.73244154,0.10364609,0.80015993,-0.7058731,0.80540186,-0.6112074,0.30860737,-0.12340746,-0.3928397,0.44736657,-0.93751025,0.042399198,-0.0659918,-0.7378591,0.19960223
0.035,0.96819466,-0.017865978,0.43423647,-0.80500746,0.2252881,-0.9035287,-0.86827695,-0.25425717,0.23202945,-0.23031278,-0.7723918,-0.014750659,0.29091412,0.19382174,0.80190015,0.9152175,0.31936616,0.8707386,-0.0986485,-0.8352068,0.1852736,-0.5198105,0.24436593,0.31353378,0.9901133,-0.2612984,1.0299428,0.14337298,-0.50258905,-0.5965472,0.39339545,-0.5708627,-0.8311353,-0.21629435,-0.48481616,-0.43512654,0.43654114,-0.8315417,-0.52569795,0.7224291,-0.3904174,-0.758514,0.8687271,-0.7698811,-0.23798192,-0.47924396,0.7463737,-0.023472512,-0.9223602,0.19899888,-0.3607779,-0.76570934,0.09096898,-0.11546623,0.5641401,-0.41278902,-0.54482883,0.63760614,0.65921414,-0.057813466,-0.91601086,0.376936,-0.3900313,-0.76378864,-0.6406916,-0.62142426,0.42991886,-0.874382,-0.92578244,-0.57533526,0.73996407,-0.56920123,0.5856558,-0.27088886,-0.6137306,-0.122437164,0.37929118,0.8540853,0.5985195,-0.88510287,0.869254,-0.27805352,-0.13122152,0.54601973,0.83100295,-0.73419565,-0.36988315,-0.17129675,0.68174237,0.86436087,0.87693334,0.5774124,-0.5778673,-0.81424934,0.7372792,-0.33214507,0.93852645,-0.40235645,0.90494627,-0.062399834,-0.29820657,-0.23777793,0.4378196,0.011384704,-0.93729275,-0.064365886,0.9551261,-0.6213666,-0.4840275,0.95925915,-0.01926568,0.43023464,-0.57771885,0.30623698,0.3725205,-0.5272545,-0.18307573,-0.8148557,0.6043759,0.31954047,-0.34407312,1.021105,-0.9089518,0.37984106,0.4258015,-0.13000673,-0.12772845,0.6158809,-0.020024713,0.17899531,0.2725321,-0.7696453,-0.48719198,-0.07081569,-0.6992037,-0.24464627,0.07379415,0.89986783,0.90817565,0.6406216,0.56200206,-0.38330904,-0.5933418,-0.7275688,0.86334497,0.754021,-0.20149909,-0.50079066,0.78424716,0.18255293,0.17251502,0.97968477,-0.7606742,0.30655187,0.16260979,0.85603297,-0.6983403,-0.51790017,-0.103962705,-0.9416642,0.2754322,-0.5808039,-0.652126,0.9799068,-0.32966387,-0.14529218,0.3210272,-0.2209099,-0.13661066,0.9005155,-0.23870222,1.01166,-0.20467876,-0.79387385,-0.6012168,-0.8641231,-0.32722926,-0.85648596,-0.16320714,0.019104935,0.97285795,-0.7164449,-0.2530711,0.42175403,0.23552397,-0.73344105,0.100961074,0.80144894,-0.7106089,0.8026651,-0.608262,0.31045228,-0.1280842,-0.39647445,0.4522607,-0.94030327,0.039285082,-0.06906961,-0.7347372,0.19613132
0.04,0.9730489,-0.018069515,0.43396598,-0.8088304,0.22272833,-0.90261734,-0.86450267,-0.2515732,0.23097228,-0.23224242,-0.7757978,-0.014110684,0.29600224,0.19538727,0.80433726,0.91034275,0.32035598,0.87146425,-0.10255127,-0.8322712,0.18291965,-0.5147561,0.24067028,0.31767172,0.98900163,-0.26026678,1.0306352,0.14822723,-0.50573486,-0.5990595,0.39514747,-0.5661211,-0.83149976,-0.21196994,-0.48518452,-0.43475172,0.44163653,-0.8341376,-0.5232274,0.72134554,-0.39138484,-0.7575424,0.8714391,-0.77431405,-0.24232443,-0.4837556,0.74437016,-0.021242823,-0.92179525,0.19736336,-0.3575254,-0.7646665,0.090402626,-0.116968706,0.5609848,-0.41768044,-0.54474974,0.6329886,0.65499026,-0.062057257,-0.91816735,0.37766823,-0.38826022,-0.7627187,-0.63913035,-0.62448716,0.43481126,-0.87258756,-0.92878515,-0.57173777,0.73921955,-0.5663018,0.59027326,-0.27494836,-0.6178514,-0.1268048,0.38384557,0.8569463,0.59424,-0.8885935,0.87008256,-0.28158394,-0.12764823,0.5482247,0.8302998,-0.7312494,-0.36531526,-0.16824166,0.67874897,0.8667242,0.8790371,0.5766526,-0.5754878,-0.81391835,0.7379893,-0.3353063,0.940738,-0.4011685,0.90882957,-0.057688735,-0.2954378,-0.23665486,0.4335785,0.014241046,-0.93807787,-0.059507698,0.95460653,-0.61862797,-0.48799938,0.9563721,-0.016382951,0.43425077,-0.5793765,0.3104347,0.3678317,-0.52647775,-0.17844751,-0.81637704,0.60470665,0.31945342,-0.3400222,1.025137,-0.9083709,0.38349375,0.42562047,-0.1334909,-0.1262424,0.62095445,-0.018536715,0.17812105,0.27227604,-0.77374876,-0.48425356,-0.06696984,-0.6961136,-0.24031769,0.07169963,0.90060616,0.90753114,0.63603705,0.5591744,-0.3851724,-0.59025997,-0.724623,0.8659213,0.7568405,-0.20608087,-0.4996629,0.7850974,0.1817787,0.17274705,0.98440206,-0.7598868,0.30518645,0.16077143,0.8530438,-0.6975995,-0.5163949,-0.10259609,-0.93764645,0.27174187,-0.57933533,-0.65597856,0.9749343,-0.3293049,-0.14261368,0.32598105,-0.22041817,-0.13863412,0.902776,-0.23646991,1.0152622,-0.20253651,-0.7916382,-0.60226303,-0.8626013,-0.3236899,-0.8613329,-0.16515027,0.015448327,0.97744465,-0.7113506,-0.25196955,0.41895926,0.2329724,-0.73444057,0.09827606,0.80273795,-0.71534467,0.7999284,-0.60531664,0.31229722,-0.13276093,-0.4001092,0.45715484,-0.9430962,0.036170967,-0.07214742,-0.73161536,0.19266042
0.045,0.9779032,-0.018273052,0.43369552,-0.8126533,0.22016858,-0.901706,-0.8607283,-0.24888927,0.2299151,-0.23417206,-0.7792038,-0.013470709,0.3010904,0.19695279,0.8067744,0.9054679,0.32134578,0.8721899,-0.10645404,-0.8293356,0.18056569,-0.5097017,0.23697461,0.32180965,0.9878899,-0.25923517,1.0313277,0.15308148,-0.5088807,-0.60157186,0.3968995,-0.56137943,-0.8318643,-0.20764554,-0.48555288,-0.4343769,0.4467319,-0.8367335,-0.52075684,0.72026193,-0.39235225,-0.75657076,0.8741511,-0.7787469,-0.24666694,-0.4882672,0.7423667,-0.019013133,-0.9212304,0.19572784,-0.3542729,-0.7636236,0.08983626,-0.11847119,0.5578295,-0.42257187,-0.5446706,0.62837094,0.6507664,-0.06630105,-0.9203238,0.37840044,-0.38648912,-0.7616487,-0.6375691,-0.62755,0.43970367,-0.8707931,-0.93178785,-0.56814027,0.73847497,-0.56340235,0.5948908,-0.27900785,-0.6219722,-0.13117243,0.38839996,0.8598072,0.5899605,-0.8920842,0.8709112,-0.28511438,-0.12407493,0.55042964,0.82959664,-0.7283032,-0.36074734,-0.1651866,0.67575556,0.8690875,0.8811408,0.5758927,-0.5731082,-0.81358737,0.7386995,-0.33846754,0.94294965,-0.39998055,0.91271293,-0.052977636,-0.29266906,-0.23553179,0.42933738,0.01709739,-0.93886304,-0.054649506,0.954087,-0.6158894,-0.49197125,0.953485,-0.013500223,0.4382669,-0.5810341,0.31463242,0.3631429,-0.525701,-0.17381929,-0.8178984,0.6050374,0.31936637,-0.3359713,1.029169,-0.90779,0.38714647,0.42543945,-0.13697508,-0.12475636,0.62602806,-0.017048715,0.1772468,0.27202,-0.77785224,-0.48131517,-0.063123986,-0.6930234,-0.23598911,0.069605105,0.90134454,0.9068866,0.6314525,0.55634683,-0.38703576,-0.5871782,-0.72167724,0.86849767,0.7596601,-0.21066265,-0.49853516,0.7859477,0.18100445,0.17297907,0.98911935,-0.7590994,0.30382103,0.15893307,0.8500546,-0.69685864,-0.5148896,-0.101229474,-0.9336287,0.26805156,-0.5778668,-0.65983105,0.9699618,-0.32894593,-0.13993517,0.33093494,-0.21992646,-0.14065759,0.90503657,-0.2342376,1.0188646,-0.20039424,-0.78940254,-0.6033093,-0.8610795,-0.32015058,-0.86617976,-0.1670934,0.011791715,0.98203135,-0.70625633,-0.250868,0.4161645,0.23042084,-0.73544,0.09559104,0.804027,-0.72008044,0.7971917,-0.6023712,0.31414214,-0.13743767,-0.40374395,0.46204898,-0.94588923,0.03305685,-0.075225234,-0.7284935,0.1891895
