0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.0023566335,0.043776292,-0.0067938995,0.056484185,0.042707123,0.077261426,-0.019173097,0.081718,-0.048140384,-0.008609295,0.047143638,0.0724714,0.023789097,-0.12116939,0.09053567,0.01794209,-0.054484867,0.030631712,0.052622244,0.01929401,0.053439043,0.02832344,0.0014922358,-0.050911725,0.043506384,-0.07143253,0.03079754,-0.042096436,-0.056321647,0.026718915,-0.029089913,0.09607497,0.059350483,-0.033248696,0.032157764,-0.030336121,-0.057981238,0.0037068017,-0.06288247,-0.004522579,-0.003637827,-0.08393043,0.057242617,0.04187415,-0.0026066154,-0.011570243,0.03583562,-0.01628315,-0.048477653,0.07488556,-0.051742278,-0.03551958,-0.01612204,0.025620377,-0.033942796,0.035771415,0.046540827,0.035272114,-0.07006708,0.1344114,0.0791582,-0.025996055,-0.02760321,-0.0071936734,0.055961642,0.12200603,0.033564024,0.03518563,0.0057411185,-0.08022115,0.03229331,0.033176456,0.004614651,0.026834993,-0.03726807,-0.06162433,0.04454663,0.0835424,0.037206,0.1548464,0.018641174,-0.062417842,0.08295995,-0.017445052,0.022302527,0.06400922,-0.032657612,-0.0294377,-0.030871876,-0.092214294,0.010447638,0.020700352,-0.01868255,-0.0015758332,0.022761058,-0.058618505,0.029904764,-0.07090161,-0.08372884,0.0714355,-0.046172604,0.08417195,-0.034977205,-0.010477163,0.048380535,0.083809406,0.077223435,-0.033530377,0.07063436,-0.00086300913,-0.04233007,-0.045873903,-0.05672629,-0.02434678,-0.023699136,-0.025819132,0.0075738775,-0.14135256,-0.09262707,0.043549493,0.041258227,-0.06920586,-0.04829421,-0.082759224,-0.103675246,-0.120789215,0.07841775,0.11954621,0.067400046,0.057350166,-0.048075847,-0.004743386,-0.012920504,0.021751637,-0.05516196,-0.016333528,-0.082344115,0.05979336,-0.017399266,0.012573546,0.09319087,-0.03706946,0.05630117,-0.0015802309,0.041816887,-0.054703392,-0.14261068,-0.039240368,0.006088037,-0.06737557,-0.055473816,0.09414458,-0.027402125,-0.0046418756,0.001160536,-0.04520869,-0.05721479,0.024657918,0.06440826,-0.0019595474,0.11045395,0.09494303,0.026742958,0.037427515,0.066046886,0.06437361,-0.067156054,0.033052027,0.031218491,0.06850513,0.009188173,-0.022332743,-0.05946186,-0.0620416,0.0874302,0.039919697,0.045928977,-0.1389201,-0.01867509,0.062444977,0.10386217,0.03032653,0.09796915,0.08862586,-0.055759173,-0.119304836,0.034622885,-0.054907717,0.041583523,-0.027969778,-0.12600067,0.0486718,-0.08581388,-0.052021626,0.016011711,-0.033351026,0.10130972,0.008958435,0.1002073,0.03133523
0.005,0.002475318,0.043561593,-0.006910419,0.056517147,0.042977426,0.077099375,-0.019244684,0.08153845,-0.04785929,-0.008646436,0.04693553,0.07237042,0.024024494,-0.12115431,0.09060641,0.018096603,-0.0542322,0.03053983,0.052764338,0.01911092,0.053569354,0.02841684,0.0013670214,-0.05097395,0.043364376,-0.07151911,0.03076637,-0.04219281,-0.05632616,0.02691009,-0.02897,0.09586015,0.059359316,-0.033078738,0.03236507,-0.030219717,-0.057805806,0.003713753,-0.06291959,-0.0047028307,-0.003686246,-0.0839192,0.0574001,0.04200829,-0.0027454793,-0.011657057,0.035945583,-0.016526029,-0.048684224,0.074886814,-0.051796384,-0.03577542,-0.015978217,0.025780436,-0.033790812,0.03601316,0.04685288,0.035550676,-0.07012312,0.13464217,0.07928708,-0.026005339,-0.027656777,-0.007203592,0.05610476,0.12209343,0.033750117,0.034895666,0.005597231,-0.08000381,0.03220942,0.033081997,0.0042195935,0.026603749,-0.03741412,-0.062008373,0.044994403,0.083489105,0.03741962,0.15489715,0.018578252,-0.06274067,0.08294659,-0.01722873,0.022153549,0.06410725,-0.032535363,-0.029465122,-0.030874573,-0.09192702,0.010182491,0.020666948,-0.01892946,-0.0020078216,0.022814898,-0.05838117,0.029601933,-0.070563346,-0.08387846,0.07141554,-0.04608904,0.08402186,-0.035147257,-0.010800525,0.048467197,0.08355766,0.077448994,-0.0334317,0.070266016,-0.00093077496,-0.042570703,-0.04558687,-0.056795307,-0.024360355,-0.023873927,-0.02542318,0.0075436817,-0.14122085,-0.09269856,0.043410685,0.041176744,-0.068915024,-0.048124548,-0.08279957,-0.10332361,-0.120596856,0.07854427,0.11951406,0.06751068,0.05749073,-0.048246555,-0.00461784,-0.012749054,0.021695415,-0.055128522,-0.016159443,-0.08214674,0.059763364,-0.017693311,0.012826735,0.093325526,-0.03694207,0.056169502,-0.0015051579,0.041802417,-0.054424513,-0.1424247,-0.039398193,0.005875166,-0.06744885,-0.055332113,0.09398994,-0.027270198,-0.0047337078,0.0011661723,-0.0454486,-0.05731339,0.02464466,0.06421338,-0.0020144153,0.11028251,0.09508721,0.02666265,0.037396166,0.066036634,0.06439283,-0.06726297,0.03325135,0.031214617,0.0684111,0.009416567,-0.022426385,-0.05919036,-0.062044907,0.087341905,0.03964899,0.046083026,-0.13900709,-0.018584553,0.06239462,0.10366745,0.030640569,0.09787956,0.08854398,-0.05586025,-0.11906879,0.034509324,-0.054882914,0.04148514,-0.027820341,-0.1260547,0.048570774,-0.08589847,-0.05216038,0.015954252,-0.033526074,0.10142183,0.009299925,0.10038185,0.03143497
0.01,0.0025980296,0.04335872,-0.0070151333,0.056539856,0.04325403,0.076934285,-0.019289795,0.08139173,-0.047556512,-0.008690482,0.04671041,0.07223608,0.024261273,-0.121121764,0.09071016,0.018224366,-0.053947665,0.030473176,0.05290289,0.018924462,0.053716563,0.028503869,0.0012222882,-0.05101183,0.043218434,-0.07157395,0.030715683,-0.04227104,-0.05632316,0.027130675,-0.028877757,0.095626906,0.059382245,-0.032920476,0.032559447,-0.03013024,-0.057660006,0.0037408657,-0.06299068,-0.0048875865,-0.0037158523,-0.08391085,0.057529807,0.042149343,-0.002856478,-0.011758404,0.036039993,-0.016802222,-0.04888623,0.07486833,-0.05184126,-0.03603029,-0.01583982,0.02596178,-0.03365656,0.036265828,0.047131427,0.035833195,-0.07014828,0.13488264,0.07940999,-0.026004259,-0.027704423,-0.007236881,0.056227006,0.12216935,0.03393265,0.034611903,0.0054758405,-0.07977059,0.032122824,0.03300077,0.003852019,0.02638676,-0.03759026,-0.062396552,0.04542291,0.08341515,0.0376243,0.15494123,0.018509312,-0.06309566,0.08295728,-0.016981786,0.021971337,0.0642019,-0.032416653,-0.029470678,-0.030904166,-0.091610864,0.009903183,0.020635659,-0.019165691,-0.002419712,0.022871833,-0.0581311,0.029289413,-0.0702365,-0.08405238,0.071385324,-0.04601026,0.08387631,-0.03530363,-0.011111158,0.048528474,0.083316244,0.077659346,-0.033309687,0.06992659,-0.0009702444,-0.042783268,-0.045320444,-0.056835745,-0.024365019,-0.024052477,-0.025053121,0.0075207506,-0.14110555,-0.092778966,0.043288168,0.041099187,-0.06861252,-0.04794819,-0.08283089,-0.10300394,-0.12038672,0.07864651,0.11946708,0.06765031,0.05764286,-0.04838969,-0.004501682,-0.012597049,0.021652915,-0.055102512,-0.015962148,-0.081967816,0.059760466,-0.018018693,0.013088787,0.09347989,-0.036831662,0.056049377,-0.0013965387,0.041785214,-0.054131802,-0.14221933,-0.039580554,0.0056319656,-0.06753044,-0.055175595,0.09385985,-0.027134687,-0.0047933757,0.0011785701,-0.045667913,-0.057413116,0.02463708,0.06402837,-0.0020701364,0.11012155,0.09524244,0.026597869,0.037360713,0.06604826,0.06441893,-0.06734541,0.033456746,0.031218387,0.06832242,0.009644983,-0.02250854,-0.058910932,-0.06204944,0.087285385,0.03935191,0.046217434,-0.13911578,-0.018461503,0.06237134,0.10350233,0.030925836,0.09780252,0.08846447,-0.055934727,-0.118823975,0.034408465,-0.054875284,0.041390046,-0.027690688,-0.12610386,0.048488304,-0.08600535,-0.052271396,0.015910646,-0.03366769,0.101528004,0.009626724,0.10057332,0.031550806
0.015,0.00272077,0.043155022,-0.0071217176,0.05656032,0.043530174,0.07677157,-0.019333946,0.08124623,-0.047255818,-0.008735916,0.04648351,0.07210014,0.024497692,-0.12108609,0.0908141,0.01835391,-0.053663585,0.0304038,0.053041827,0.018735372,0.05386457,0.02858934,0.0010746438,-0.051048882,0.043074504,-0.07163164,0.030663507,-0.042350028,-0.056320865,0.027350714,-0.028788429,0.09539066,0.05940506,-0.032760978,0.03275219,-0.030040974,-0.057515945,0.0037702993,-0.06306314,-0.0050740372,-0.003745887,-0.08390063,0.057662256,0.042289093,-0.0029665083,-0.011857735,0.036133274,-0.01707863,-0.049091008,0.074849725,-0.051886816,-0.036283698,-0.015700305,0.026145728,-0.033519633,0.036517885,0.04740917,0.036114417,-0.0701714,0.13512412,0.07953465,-0.02600091,-0.027750302,-0.007272592,0.056352165,0.12224264,0.03411617,0.034330092,0.0053553144,-0.07953785,0.032038383,0.032919753,0.0034871474,0.026166815,-0.03776926,-0.06278238,0.04584867,0.08333965,0.037827186,0.15498827,0.018440323,-0.06345012,0.082966134,-0.0167346,0.021786861,0.06429597,-0.032299574,-0.029473849,-0.030933142,-0.0912926,0.009621585,0.020607002,-0.019402463,-0.0028312718,0.022930458,-0.057883125,0.028975805,-0.069910206,-0.08422378,0.071358025,-0.0459338,0.083732195,-0.035459585,-0.011420766,0.04858925,0.0830773,0.07786949,-0.033190563,0.06958413,-0.001011692,-0.04299331,-0.045054577,-0.056876935,-0.02436838,-0.024232933,-0.02468019,0.0074957325,-0.1409897,-0.09285919,0.043168306,0.041021276,-0.06830744,-0.04776882,-0.08286058,-0.10268347,-0.12017368,0.078745924,0.119417846,0.06778716,0.057792258,-0.048534013,-0.0043825135,-0.01244319,0.021610864,-0.05507499,-0.01576652,-0.08178618,0.05975808,-0.0183464,0.013350384,0.09363322,-0.036723234,0.05593176,-0.0012862999,0.04176889,-0.053840343,-0.14201148,-0.039760895,0.005390062,-0.067612655,-0.055019207,0.09372816,-0.026999786,-0.0048523843,0.001193177,-0.04588534,-0.05751294,0.024630122,0.06384252,-0.002125334,0.109957844,0.095397376,0.026531484,0.037325066,0.06606146,0.064445935,-0.06743063,0.033663712,0.031224692,0.0682315,0.009872785,-0.022591054,-0.05863144,-0.06205459,0.08723074,0.039052226,0.046353266,-0.1392269,-0.018338574,0.062345214,0.10333638,0.0312115,0.097723946,0.08838357,-0.056007072,-0.118576586,0.03431062,-0.054865394,0.041292585,-0.02756287,-0.126154,0.048408344,-0.08610954,-0.05238492,0.015867883,-0.033806413,0.10163143,0.009950988,0.10076457,0.031666305
0.02,0.0028435541,0.04295045,-0.0072300155,0.056578748,0.043805964,0.07661103,-0.019377172,0.08110191,-0.046957083,-0.0087826215,0.046254985,0.07196273,0.024733748,-0.12104769,0.09091814,0.018485088,-0.05337994,0.030331858,0.053181153,0.018543845,0.05401334,0.02867338,0.00092429854,-0.051085144,0.042932414,-0.071691915,0.030609993,-0.04242974,-0.05631919,0.02757023,-0.028701808,0.09515166,0.059427775,-0.03260039,0.032943472,-0.029951848,-0.05737344,0.0038019568,-0.06313693,-0.005262064,-0.003776257,-0.083888605,0.057797417,0.04242761,-0.0030755624,-0.011955155,0.036225505,-0.017355222,-0.0492984,0.07483099,-0.051932976,-0.036535688,-0.015559759,0.02633206,-0.03338015,0.036769375,0.04768615,0.03639435,-0.07019264,0.13536647,0.07966089,-0.02599547,-0.027794488,-0.0073105507,0.05648002,0.122313455,0.03430058,0.03405015,0.0052354904,-0.07930547,0.03195592,0.032838974,0.0031247884,0.02594411,-0.03795094,-0.06316593,0.04627189,0.08326268,0.03802836,0.15503818,0.018371306,-0.063804105,0.08297324,-0.016487164,0.021600176,0.06438938,-0.032184027,-0.029474791,-0.030961536,-0.090972394,0.009337852,0.020580802,-0.019639667,-0.0032424983,0.022990739,-0.05763707,0.028661257,-0.06958441,-0.08439282,0.071333416,-0.045859553,0.08358943,-0.03561511,-0.011729458,0.048649576,0.08284065,0.07807941,-0.033074044,0.06923897,-0.0010550325,-0.0432009,-0.04478927,-0.05691884,-0.024370551,-0.024415215,-0.02430464,0.007468767,-0.14087315,-0.09293926,0.043050867,0.040943053,-0.06799981,-0.0475867,-0.08288867,-0.102362305,-0.11995788,0.07884267,0.11936653,0.067921475,0.05793914,-0.04867934,-0.0042605475,-0.012287509,0.021569263,-0.055046074,-0.015572507,-0.08160199,0.059756096,-0.018676247,0.013611544,0.09378561,-0.036616623,0.055816498,-0.0011745701,0.04175329,-0.053550035,-0.14180124,-0.039939336,0.0051493314,-0.06769549,-0.054862916,0.09359503,-0.026865534,-0.004910726,0.0012098365,-0.046100985,-0.057612985,0.024623798,0.0636559,-0.0021801107,0.10979153,0.09555212,0.026463598,0.03728922,0.066076145,0.06447374,-0.067518406,0.033872157,0.031233419,0.0681385,0.0101000685,-0.022673897,-0.058351927,-0.06206041,0.08717777,0.03875011,0.04649045,-0.13934033,-0.018215803,0.062316474,0.103169575,0.031497583,0.09764397,0.08830132,-0.056077406,-0.11832678,0.03421559,-0.054853342,0.041192926,-0.027436746,-0.12620512,0.04833071,-0.086211115,-0.052500714,0.015825931,-0.033942435,0.10173236,0.010272849,0.100955606,0.031781446
0.025,0.0029698978,0.042743918,-0.007338224,0.056600027,0.044079784,0.076450825,-0.019418217,0.080961555,-0.04666008,-0.008831285,0.04602532,0.07182546,0.024969481,-0.12100735,0.091023356,0.018611368,-0.053095136,0.030261297,0.05332003,0.018352684,0.05416462,0.028758317,0.00077543035,-0.05112301,0.042788696,-0.07175138,0.030554643,-0.042512015,-0.05631871,0.027786732,-0.028613932,0.09491348,0.0594499,-0.032435477,0.0331337,-0.029859181,-0.05723362,0.0038389117,-0.063209444,-0.005451232,-0.0038023693,-0.083874285,0.057931073,0.042569123,-0.003183715,-0.012049442,0.036318734,-0.017631989,-0.049503766,0.07481289,-0.051978853,-0.036785,-0.015422542,0.02651894,-0.033242352,0.037026387,0.04796287,0.03667315,-0.07021132,0.13561031,0.079783425,-0.025989816,-0.027840756,-0.0073484182,0.05660972,0.12238204,0.03448797,0.033768613,0.005112105,-0.079078406,0.031873535,0.032763172,0.00276405,0.02572128,-0.038131714,-0.063546166,0.046689723,0.08318698,0.038233034,0.15508601,0.01830278,-0.06415783,0.08298305,-0.016239956,0.021415476,0.06448093,-0.032074966,-0.029473914,-0.030989883,-0.09065194,0.009052986,0.020554079,-0.019871924,-0.0036526443,0.023049075,-0.05739101,0.028346473,-0.0692561,-0.084559746,0.071311295,-0.04578756,0.08345247,-0.035771616,-0.012036896,0.048708774,0.08260529,0.078287765,-0.032953113,0.06889424,-0.0011013756,-0.043407723,-0.044527013,-0.056960277,-0.024373926,-0.024598138,-0.023930952,0.0074402126,-0.14075646,-0.093020596,0.04293514,0.040865984,-0.0676924,-0.04740308,-0.08291738,-0.10204101,-0.11974321,0.07893621,0.11931552,0.068055294,0.058083083,-0.048826195,-0.004133068,-0.012127364,0.021532957,-0.055016704,-0.015375633,-0.08141894,0.059754606,-0.019011103,0.013872657,0.09393484,-0.036513753,0.055706117,-0.001063033,0.04173876,-0.053259682,-0.14158913,-0.04011365,0.0049068094,-0.0677758,-0.054705903,0.09346793,-0.026727766,-0.004968252,0.0012272857,-0.046317305,-0.05771645,0.02461623,0.06346673,-0.0022366513,0.10962765,0.095706224,0.026396763,0.03725411,0.06609133,0.06450291,-0.06761007,0.034082353,0.03124126,0.06804692,0.010331193,-0.022758465,-0.058069237,-0.06206432,0.08712594,0.038449097,0.0466286,-0.13945425,-0.018095873,0.062290166,0.10300629,0.031787075,0.09756039,0.08822095,-0.056150872,-0.11807415,0.034122035,-0.054837927,0.041097544,-0.027310062,-0.12625735,0.0482531,-0.08630978,-0.052615095,0.01578872,-0.03407448,0.10183162,0.010589264,0.10115156,0.031896893
0.03,0.003103686,0.042533264,-0.007446358,0.056627326,0.044349648,0.07629143,-0.019454828,0.08082959,-0.046366736,-0.00888407,0.045793436,0.07168858,0.025204666,-0.12096308,0.09113106,0.018727446,-0.052807853,0.03019369,0.053457946,0.018162224,0.054321148,0.028845094,0.000629751,-0.051164147,0.042641576,-0.071809165,0.030495586,-0.042599544,-0.05632067,0.027996957,-0.02852337,0.09467698,0.0594708,-0.032261673,0.03332167,-0.029759113,-0.057099357,0.0038870014,-0.06327939,-0.005642811,-0.0038196188,-0.0838552,0.058061697,0.042717,-0.003290154,-0.012137167,0.036414105,-0.01790911,-0.04970491,0.07479595,-0.052024223,-0.037028868,-0.01529227,0.026706953,-0.03310804,0.037294835,0.04823911,0.036949404,-0.0702247,0.13585708,0.07989829,-0.0259838,-0.027891124,-0.0073860437,0.05674329,0.12244603,0.034681417,0.03348379,0.004981256,-0.07886228,0.031791203,0.03269775,0.0024066921,0.025498195,-0.038310576,-0.06391929,0.047096457,0.08311377,0.038444884,0.15512976,0.018235171,-0.064511105,0.08299839,-0.015993193,0.021234691,0.06456861,-0.031979334,-0.029469175,-0.031018045,-0.09033088,0.008765763,0.020526338,-0.020093957,-0.0040605636,0.023103356,-0.057144802,0.028031273,-0.06892259,-0.08472252,0.07129437,-0.045720316,0.08332754,-0.03593015,-0.012341898,0.048765652,0.082372665,0.07849267,-0.032822974,0.06855042,-0.001153986,-0.04361294,-0.044271052,-0.057000726,-0.024379855,-0.024782564,-0.023561193,0.0074083344,-0.14063941,-0.09310452,0.042822994,0.040791307,-0.067385375,-0.047216274,-0.08294728,-0.10171948,-0.11953081,0.07902314,0.119265266,0.06818804,0.058221035,-0.048976347,-0.003994137,-0.011957847,0.021507582,-0.054986246,-0.015172867,-0.08123812,0.059754096,-0.019356228,0.014133612,0.09407763,-0.036418602,0.05560585,-0.0009519076,0.041726407,-0.0529693,-0.14137322,-0.04027941,0.004660557,-0.067850836,-0.05454729,0.093353465,-0.026582696,-0.0050241128,0.0012464039,-0.046534944,-0.05782681,0.024606122,0.06327222,-0.0022968557,0.10946873,0.09585923,0.026332088,0.037220433,0.066107616,0.06453474,-0.06770976,0.03429619,0.031247267,0.06795834,0.010570431,-0.022846598,-0.05778,-0.06206436,0.08707638,0.0381505,0.04676878,-0.13956915,-0.017981883,0.06226899,0.10285014,0.03208378,0.09746939,0.08814445,-0.056230813,-0.11781573,0.034031436,-0.0548154,0.041010983,-0.027182208,-0.12631202,0.048175517,-0.08640233,-0.0527264,0.015761526,-0.034198325,0.10192754,0.01089439,0.10135776,0.032012943
0.035,0.003204009,0.04229454,-0.0075513907,0.05667814,0.04461256,0.07612369,-0.019488148,0.0806981,-0.046069376,-0.00892215,0.045547932,0.0715653,0.025417775,-0.12091535,0.09124254,0.018853951,-0.05252077,0.030111723,0.053591687,0.01797515,0.05447846,0.028914673,0.00046494417,-0.051231135,0.042496692,-0.071853116,0.030452067,-0.042681,-0.05632423,0.02816496,-0.028422147,0.094445914,0.059500463,-0.032128505,0.033524662,-0.02963716,-0.056977645,0.0038991645,-0.063357145,-0.0058015753,-0.0038299742,-0.083871186,0.0581804,0.042874515,-0.0034019947,-0.012244287,0.036514785,-0.01820443,-0.04991097,0.07481255,-0.052089572,-0.037259597,-0.015145868,0.026870191,-0.03298533,0.037568558,0.048534993,0.037225477,-0.070260905,0.13610095,0.08002136,-0.025973547,-0.027965464,-0.0074134655,0.056874547,0.12252551,0.03485512,0.033200257,0.004848075,-0.07866351,0.03169828,0.032675106,0.002017459,0.02529547,-0.038493305,-0.06430343,0.04747508,0.0830162,0.03862508,0.15517773,0.01818152,-0.06489311,0.08300073,-0.015737433,0.021060616,0.06469157,-0.031907137,-0.029453365,-0.031051656,-0.09001103,0.008440001,0.020517388,-0.020336716,-0.0044401893,0.023128068,-0.05691549,0.027747126,-0.068618625,-0.08486533,0.07134082,-0.045629736,0.083227284,-0.03608992,-0.0126437675,0.048860513,0.08215487,0.078705035,-0.032682825,0.06819688,-0.001204127,-0.043790426,-0.043990187,-0.057033893,-0.024431838,-0.02497844,-0.02319775,0.007376345,-0.14051835,-0.09318774,0.042679742,0.04071745,-0.06708084,-0.046995334,-0.08296548,-0.10139179,-0.1192948,0.0791208,0.119224,0.068322964,0.05836179,-0.049127735,-0.0038361624,-0.011771569,0.0215078,-0.054945916,-0.014977641,-0.081080295,0.059774697,-0.01968211,0.014388971,0.09423675,-0.036329217,0.055485375,-0.00084268674,0.041701566,-0.052695714,-0.14114365,-0.040433273,0.004412975,-0.06793881,-0.05437286,0.093236744,-0.026453458,-0.005090341,0.0012642555,-0.04677833,-0.05795771,0.02459867,0.06304264,-0.0023736693,0.10927838,0.09599762,0.026271211,0.037204478,0.066110544,0.06456775,-0.067805305,0.03452595,0.031245703,0.06786541,0.0108232815,-0.022932742,-0.05752986,-0.062069114,0.087018356,0.037847098,0.04689909,-0.13966414,-0.017840266,0.062233817,0.102701694,0.032400865,0.09736619,0.088092476,-0.056346152,-0.117574856,0.033934005,-0.054801658,0.04092443,-0.027019784,-0.1263783,0.048074923,-0.086458996,-0.05287025,0.01572808,-0.034339853,0.102064386,0.011199456,0.101571456,0.032121878
0.04,0.0033126422,0.04203483,-0.007660119,0.056752034,0.044872,0.075958975,-0.019518755,0.08057347,-0.045787532,-0.008948363,0.04529263,0.07144166,0.025624705,-0.120868474,0.09136437,0.018973134,-0.052237295,0.030018039,0.053707764,0.017788079,0.054635122,0.028975824,0.00029155612,-0.05130829,0.042352937,-0.07190724,0.030403858,-0.042755004,-0.056342106,0.02830384,-0.028329324,0.094220474,0.05952873,-0.032018553,0.033754684,-0.029511537,-0.056852497,0.0038936846,-0.06343606,-0.0059433095,-0.003828383,-0.08389053,0.058286667,0.043029036,-0.0035133287,-0.012365933,0.03662995,-0.018500611,-0.05011503,0.074856974,-0.052167967,-0.03748768,-0.015000537,0.027013749,-0.032855704,0.03785076,0.048833657,0.037494898,-0.07028946,0.13634753,0.08014664,-0.0259487,-0.028055841,-0.0074432306,0.057013027,0.12260395,0.03502421,0.032911904,0.0047182953,-0.07846817,0.031589326,0.03268757,0.001631543,0.02510417,-0.038690783,-0.064692885,0.047842346,0.082903326,0.03878934,0.15522295,0.018150318,-0.065295815,0.08298311,-0.01547748,0.02090234,0.06483193,-0.03184539,-0.029423783,-0.031082284,-0.08970626,0.008100098,0.02050971,-0.020587822,-0.004799491,0.02313324,-0.056708813,0.027491696,-0.068331845,-0.08499996,0.07140599,-0.045531597,0.08313167,-0.03625168,-0.012960437,0.048960555,0.08193292,0.078926995,-0.03254148,0.067848064,-0.0012641647,-0.0439669,-0.043689854,-0.057074603,-0.024499457,-0.025195612,-0.022841103,0.007344651,-0.14039133,-0.09326199,0.04253463,0.040639307,-0.066783786,-0.046750776,-0.082980305,-0.10107412,-0.11906178,0.079232134,0.119184904,0.068452045,0.058512878,-0.049270198,-0.003657665,-0.011582391,0.021508813,-0.054900885,-0.014792379,-0.08092429,0.059789307,-0.019994345,0.014630947,0.094410315,-0.036246512,0.05534055,-0.00075224694,0.04167111,-0.05242377,-0.1408982,-0.040568575,0.0041638436,-0.0680304,-0.054204404,0.093122885,-0.02633705,-0.005157836,0.0012708195,-0.047014527,-0.05808028,0.024608972,0.062801465,-0.0024632327,0.10909259,0.0961383,0.02619008,0.03719874,0.06611497,0.06461412,-0.06788757,0.03475811,0.03125807,0.06776448,0.011088653,-0.023014192,-0.05728115,-0.06207365,0.08695522,0.03754615,0.047017567,-0.1397649,-0.017687855,0.062209252,0.10254906,0.03274087,0.097256586,0.08804511,-0.056474976,-0.11735006,0.0338248,-0.054783463,0.040848315,-0.026843484,-0.1264661,0.047961578,-0.086510174,-0.05301695,0.015686495,-0.03447578,0.10221696,0.011502009,0.10177946,0.032230172
0.045,0.0034921719,0.04175562,-0.007751791,0.056863472,0.045112323,0.07582037,-0.019545622,0.08048242,-0.04554917,-0.008961054,0.045015946,0.07132006,0.025829464,-0.120827004,0.09151542,0.019041203,-0.051956616,0.029902782,0.053773202,0.017584508,0.054792568,0.029025728,0.000142375,-0.051390603,0.042211376,-0.072006,0.030324293,-0.04281891,-0.05640356,0.028401205,-0.028272819,0.09399439,0.05955278,-0.031922624,0.03406035,-0.029386204,-0.056732114,0.0038760267,-0.06349869,-0.006087428,-0.0037981435,-0.08389266,0.058385365,0.043171838,-0.0036171153,-0.01251232,0.036760688,-0.018790405,-0.050305083,0.074958935,-0.05227176,-0.03770599,-0.014868196,0.02713215,-0.032715775,0.03813114,0.049107064,0.03774322,-0.07027324,0.13660435,0.08027003,-0.025879584,-0.028156154,-0.00748753,0.057177324,0.122649044,0.03521207,0.0325815,0.004591494,-0.078281805,0.03146909,0.032763872,0.0012947414,0.024935707,-0.038915373,-0.06507329,0.048196115,0.08279992,0.03894715,0.15525678,0.018181067,-0.0656949,0.082926184,-0.015221091,0.02078541,0.06497128,-0.031806804,-0.029364793,-0.03110528,-0.08943003,0.007752018,0.02047689,-0.020840738,-0.0051388424,0.023116414,-0.05654498,0.02729247,-0.0680768,-0.085144974,0.07147394,-0.045439392,0.0830234,-0.03640455,-0.013340203,0.049048886,0.08169479,0.07916172,-0.032407265,0.06751849,-0.0013787188,-0.044145193,-0.04335744,-0.057141095,-0.024550417,-0.025468556,-0.022500731,0.00728035,-0.14026584,-0.09333728,0.042418197,0.04055249,-0.066486984,-0.04648105,-0.08297773,-0.100784756,-0.11884977,0.079356045,0.11914257,0.068549044,0.05866267,-0.04939115,-0.0034415387,-0.011410221,0.021504732,-0.054868482,-0.014628322,-0.08074905,0.059779543,-0.020298202,0.014841778,0.09461719,-0.036169175,0.055148296,-0.0007161861,0.041644108,-0.0521558,-0.14062841,-0.040664993,0.0039151143,-0.0681357,-0.05405454,0.09301566,-0.026247889,-0.0051974542,0.0012518466,-0.04720461,-0.058165282,0.024667118,0.062582016,-0.002561355,0.108966276,0.09628434,0.026040688,0.037195727,0.06612779,0.06471297,-0.06794894,0.035011146,0.03132175,0.06764725,0.011364272,-0.023063146,-0.056999445,-0.062080175,0.08690604,0.0372396,0.047128174,-0.13990043,-0.017539017,0.06222089,0.102401406,0.033116236,0.09716147,0.087981574,-0.056592345,-0.11714418,0.033691492,-0.054746754,0.04079391,-0.02666797,-0.12660001,0.047870614,-0.08656853,-0.053140834,0.015635755,-0.034585524,0.102349095,0.01181725,0.10196075,0.032342155
