0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.9517057,-0.016441226,0.4607254,-0.7782471,0.25128853,-0.9099082,-0.8946972,-0.28670758,0.26883933,-0.21680534,-0.74854994,3.4847415e-06,0.23972589,0.1723111,0.82930225,0.9790745,0.35375816,0.8957558,-0.07132912,-0.85575616,0.21706443,-0.590134,0.2676555,0.2864821,1.0273982,-0.26851964,1.0515323,0.092081785,-0.48056817,-0.5789609,0.41820088,-0.6234534,-0.8285837,-0.2509583,-0.4822377,-0.43775034,0.38648117,-0.81337035,-0.5429919,0.7602727,-0.3836453,-0.7653153,0.882542,-0.73885095,-0.20758438,-0.4476626,0.78805065,-0.037498806,-0.9263145,0.19945253,-0.4102218,-0.7730094,0.10975308,-0.10494888,0.61799455,-0.37854898,-0.5453826,0.70115846,0.7032061,-0.028106928,-0.90091574,0.40456858,-0.40242887,-0.7712784,-0.65162003,-0.59998417,0.38386497,-0.8869432,-0.90476346,-0.6051375,0.77442265,-0.5894973,0.55724883,-0.24247241,-0.5848849,-0.09186375,0.33879977,0.8663362,0.65404725,-0.8606682,0.89972824,-0.2533406,-0.11991248,0.56240344,0.86020434,-0.75481915,-0.40176976,-0.18957032,0.72647077,0.87764883,0.90386605,0.6145298,-0.5945244,-0.8165661,0.77286166,-0.3100164,0.96373177,-0.4106722,0.9042931,-0.08238364,-0.35201234,-0.24563944,0.4692863,6.7272913e-06,-0.9317968,-0.08299927,0.98704904,-0.640537,-0.45622432,1.0058383,-0.009013888,0.40203238,-0.5661154,0.27013174,0.41888243,-0.53269196,-0.19620463,-0.80420625,0.6388204,0.34781614,-0.36337402,1.0282587,-0.913018,0.3404529,0.45580226,-0.10561752,-0.13897869,0.57446814,2.714118e-06,0.21029562,0.30742204,-0.7409209,-0.5037623,-0.09192945,-0.72083485,-0.28596237,0.10652092,0.9280906,0.9411145,0.6991246,0.6036352,-0.37026548,-0.6149148,-0.7481892,0.89224714,0.7758782,-0.16942668,-0.5086849,0.8159965,0.21401575,0.20896995,0.9711062,-0.76618564,0.34624422,0.18355285,0.9024166,-0.7035259,-0.52843714,-0.11854286,-0.96978855,0.31013393,-0.59108377,-0.6251584,1.0385627,-0.3321767,-0.16464655,0.2724211,-0.22435188,-0.12244642,0.9217785,-0.28791642,1.0295956,-0.26493,-0.80952334,-0.5938933,-0.8747755,-0.35987476,-0.8225577,-0.14960527,0.09363957,0.9827434,-0.74146026,-0.260782,0.4592864,0.25929886,-0.7264446,0.13505687,0.8261553,-0.6774584,0.8501963,-0.6288799,0.3205949,-0.09534705,-0.37103117,0.40410736,-0.9207523,0.086384885,-0.04752493,-0.7565901,0.22200234
0.005,0.9566731,-0.016644763,0.46035343,-0.78207004,0.24861929,-0.9089968,-0.89092284,-0.28389677,0.26764718,-0.21873498,-0.7519559,0.00077628234,0.2449304,0.17403163,0.8318263,0.9741549,0.35485563,0.8964,-0.07523189,-0.8528205,0.21468344,-0.5850351,0.26377642,0.2908033,1.0261524,-0.26748803,1.0521371,0.09703728,-0.483714,-0.58147323,0.42008382,-0.61862653,-0.8289482,-0.24657443,-0.48260605,-0.43737552,0.3916852,-0.81596625,-0.5405213,0.75905657,-0.38461274,-0.7643437,0.88536096,-0.7432838,-0.21192689,-0.45217422,0.78592575,-0.035139125,-0.9257496,0.19771855,-0.40690583,-0.7719666,0.10911124,-0.106451355,0.61489403,-0.3834404,-0.5453035,0.69666785,0.6989442,-0.03235072,-0.9030722,0.40530053,-0.40065777,-0.7702084,-0.6500588,-0.603047,0.38888818,-0.88514876,-0.90776616,-0.601379,0.77354944,-0.58659786,0.56199175,-0.2465319,-0.5890057,-0.09623138,0.3434927,0.8692698,0.6498628,-0.86415887,0.9004761,-0.256871,-0.1161647,0.5647469,0.8594045,-0.75187296,-0.39704323,-0.18639983,0.7233577,0.88001406,0.9060629,0.6136402,-0.5921448,-0.8162351,0.77350664,-0.31317762,0.9660343,-0.40948424,0.9083121,-0.07757064,-0.3491898,-0.24451637,0.4649478,0.0029814418,-0.9325819,-0.07805821,0.9864162,-0.63779837,-0.4601962,1.0028288,-0.0060183518,0.4061721,-0.56777304,0.27444768,0.41419235,-0.5319152,-0.19144689,-0.8057276,0.63901305,0.3476161,-0.3591494,1.0323849,-0.9124371,0.3442577,0.4555029,-0.1091017,-0.13734522,0.5796679,0.0016066335,0.20930661,0.307021,-0.7450244,-0.5006338,-0.087964505,-0.7177447,-0.28158337,0.1043017,0.92871976,0.9403465,0.6946545,0.600702,-0.37212884,-0.6118329,-0.74524343,0.89495367,0.7788251,-0.17400846,-0.50755715,0.8167917,0.21311705,0.20912316,0.97595406,-0.76539826,0.3447373,0.18161973,0.89931744,-0.7027851,-0.5269319,-0.11702316,-0.9657708,0.30639735,-0.5896152,-0.6290109,1.0334817,-0.33181772,-0.16185592,0.27751034,-0.22386017,-0.124469884,0.92413133,-0.2856382,1.0333091,-0.26267025,-0.8072877,-0.59493953,-0.87325376,-0.3561804,-0.82740456,-0.1515484,0.08986748,0.9874654,-0.7362464,-0.25968045,0.45650283,0.25662696,-0.7274441,0.1322432,0.8274483,-0.6821942,0.84733516,-0.6259345,0.32263997,-0.100023784,-0.37466592,0.40911233,-0.9235453,0.08306006,-0.05060274,-0.7534683,0.21840566
0.01,0.96164054,-0.016848298,0.45998147,-0.7858929,0.24595004,-0.90808547,-0.88714856,-0.28108594,0.266455,-0.2206646,-0.7553619,0.0015490799,0.25013492,0.17575216,0.8343504,0.9692353,0.3559531,0.8970441,-0.07913466,-0.8498849,0.21230245,-0.57993615,0.25989735,0.29512456,1.0249064,-0.26645643,1.052742,0.10199276,-0.48685983,-0.58398557,0.4219668,-0.6137997,-0.82931274,-0.24219058,-0.4829744,-0.4370007,0.39688918,-0.81856215,-0.5380508,0.7578404,-0.38558018,-0.76337206,0.8881799,-0.7477167,-0.21626939,-0.45668584,0.7838009,-0.032779444,-0.92518467,0.19598456,-0.40358987,-0.7709237,0.108469404,-0.10795384,0.6117935,-0.38833183,-0.54522437,0.69217724,0.69468236,-0.03659451,-0.9052286,0.40603247,-0.3988867,-0.76913846,-0.64849764,-0.6061099,0.3939114,-0.8833543,-0.91076887,-0.59762037,0.7726763,-0.58369845,0.5667346,-0.2505914,-0.59312654,-0.10059901,0.34818563,0.8722033,0.64567834,-0.8676495,0.901224,-0.26040143,-0.11241692,0.56709033,0.8586047,-0.7489267,-0.39231667,-0.18322934,0.7202445,0.88237935,0.90825975,0.61275053,-0.58976525,-0.8159042,0.7741516,-0.31633887,0.9683368,-0.40829626,0.9123311,-0.07275764,-0.34636724,-0.2433933,0.4606093,0.0059561566,-0.9333671,-0.07311716,0.98578334,-0.6350598,-0.46416807,0.9998194,-0.0030228146,0.41031185,-0.56943065,0.2787636,0.40950227,-0.5311384,-0.18668914,-0.80724895,0.63920563,0.34741607,-0.35492477,1.036511,-0.91185623,0.3480625,0.45520353,-0.112585865,-0.13571177,0.58486766,0.003210553,0.2083176,0.3066199,-0.74912786,-0.4975052,-0.08399955,-0.7146545,-0.27720436,0.10208248,0.92934895,0.9395785,0.6901845,0.5977688,-0.3739922,-0.60875106,-0.74229765,0.8976602,0.7817721,-0.17859022,-0.5064294,0.81758684,0.21221834,0.20927636,0.980802,-0.76461095,0.3432304,0.17968664,0.8962183,-0.7020443,-0.52542657,-0.11550347,-0.961753,0.30266076,-0.5881466,-0.63286346,1.0284008,-0.33145875,-0.15906529,0.2825996,-0.22336845,-0.12649335,0.92648417,-0.28336,1.0370226,-0.2604105,-0.80505204,-0.5959857,-0.871732,-0.35248607,-0.8322515,-0.15349153,0.0860954,0.9921873,-0.73103255,-0.2585789,0.45371926,0.25395507,-0.72844356,0.12942952,0.8287413,-0.68692994,0.84447396,-0.62298906,0.32468507,-0.10470052,-0.37830067,0.41411728,-0.92633826,0.079735234,-0.05368055,-0.7503464,0.21480897
0.015,0.9666079,-0.017051835,0.4596095,-0.7897158,0.24328081,-0.9071741,-0.8833742,-0.27827513,0.26526284,-0.22259425,-0.7587679,0.0023218775,0.25533944,0.17747271,0.8368745,0.96431565,0.35705054,0.8976883,-0.08303742,-0.8469493,0.20992146,-0.5748372,0.25601828,0.29944578,1.0236605,-0.26542482,1.0533469,0.10694826,-0.49000567,-0.5864979,0.42384973,-0.6089729,-0.8296772,-0.23780672,-0.48334277,-0.43662587,0.4020932,-0.82115805,-0.5355802,0.7566243,-0.38654763,-0.76240045,0.89099884,-0.7521496,-0.2206119,-0.46119747,0.781676,-0.030419761,-0.9246198,0.19425055,-0.40027392,-0.76988083,0.10782756,-0.109456316,0.608693,-0.3932233,-0.5451453,0.68768656,0.69042045,-0.0408383,-0.9073851,0.40676445,-0.39711562,-0.7680685,-0.6469364,-0.60917276,0.3989346,-0.88155985,-0.91377157,-0.5938618,0.7718031,-0.580799,0.57147753,-0.2546509,-0.5972473,-0.10496664,0.35287854,0.87513685,0.6414939,-0.8711402,0.9019719,-0.26393187,-0.10866914,0.5694338,0.8578049,-0.7459805,-0.38759014,-0.18005884,0.71713144,0.8847446,0.9104566,0.61186093,-0.58738565,-0.8155732,0.77479666,-0.3195001,0.97063935,-0.4071083,0.91635007,-0.06794463,-0.3435447,-0.24227023,0.45627075,0.008930871,-0.9341522,-0.068176106,0.9851505,-0.6323211,-0.46813998,0.99681,-2.7277856e-05,0.41445157,-0.5710883,0.28307953,0.4048122,-0.53036165,-0.18193139,-0.8087703,0.6393983,0.34721604,-0.35070014,1.0406371,-0.9112753,0.3518673,0.45490417,-0.11607004,-0.13407831,0.59006745,0.004814472,0.20732859,0.30621886,-0.75323135,-0.49437663,-0.080034606,-0.71156436,-0.27282533,0.09986326,0.9299781,0.9388104,0.6857145,0.5948356,-0.37585557,-0.60566926,-0.73935187,0.9003667,0.784719,-0.183172,-0.50530165,0.818382,0.21131964,0.20942958,0.9856499,-0.76382357,0.34172347,0.17775352,0.89311916,-0.7013035,-0.5239213,-0.113983765,-0.95773524,0.29892418,-0.5866781,-0.63671595,1.0233198,-0.33109978,-0.15627466,0.28768885,-0.22287674,-0.12851681,0.928837,-0.2810818,1.0407361,-0.2581507,-0.8028164,-0.59703195,-0.8702102,-0.34879172,-0.83709836,-0.15543465,0.08232331,0.9969093,-0.7258187,-0.25747734,0.45093566,0.25128317,-0.7294431,0.12661585,0.83003426,-0.69166577,0.8416128,-0.6200437,0.32673013,-0.10937725,-0.38193542,0.41912225,-0.92913127,0.07641041,-0.056758363,-0.74722457,0.21121229
0.02,0.9715753,-0.017255371,0.45923755,-0.79353875,0.24061157,-0.90626276,-0.8795999,-0.2754643,0.26407066,-0.22452389,-0.7621739,0.003094675,0.26054394,0.17919324,0.83939856,0.95939606,0.358148,0.8983325,-0.08694019,-0.8440137,0.20754047,-0.56973827,0.2521392,0.303767,1.0224146,-0.2643932,1.0539517,0.11190375,-0.49315152,-0.58901024,0.42573267,-0.60414606,-0.83004177,-0.23342288,-0.48371112,-0.43625104,0.40729722,-0.82375395,-0.53310966,0.75540817,-0.38751507,-0.76142883,0.89381784,-0.7565825,-0.22495441,-0.4657091,0.7795511,-0.028060079,-0.92405486,0.19251657,-0.39695796,-0.7688379,0.10718572,-0.11095879,0.6055925,-0.3981147,-0.5450662,0.68319595,0.68615854,-0.045082092,-0.90954155,0.4074964,-0.39534453,-0.7669985,-0.6453752,-0.61223567,0.4039578,-0.8797654,-0.9167743,-0.5901032,0.7709299,-0.5778996,0.57622045,-0.25871038,-0.6013681,-0.109334275,0.35757145,0.87807035,0.6373095,-0.87463087,0.90271974,-0.26746228,-0.104921356,0.5717773,0.8570051,-0.7430343,-0.38286358,-0.17688835,0.71401834,0.8871099,0.91265345,0.61097133,-0.58500606,-0.81524223,0.77544165,-0.32266134,0.9729419,-0.40592033,0.9203691,-0.06313163,-0.34072217,-0.24114716,0.45193225,0.011905585,-0.93493736,-0.06323505,0.9845177,-0.6295825,-0.47211185,0.9938006,0.002968259,0.4185913,-0.5727459,0.28739545,0.4001221,-0.5295848,-0.17717364,-0.81029165,0.63959086,0.347016,-0.3464755,1.0447633,-0.9106944,0.3556721,0.4546048,-0.119554214,-0.13244486,0.5952672,0.0064183916,0.20633957,0.30581778,-0.7573348,-0.49124807,-0.07606965,-0.7084742,-0.26844633,0.09764404,0.93060726,0.9380424,0.68124443,0.5919023,-0.37771893,-0.6025874,-0.7364061,0.90307325,0.78766596,-0.18775378,-0.5041739,0.8191772,0.21042094,0.20958279,0.9904978,-0.7630362,0.34021655,0.17582041,0.89002,-0.70056266,-0.522416,-0.11246407,-0.9537175,0.2951876,-0.58520955,-0.6405685,1.0182389,-0.33074078,-0.15348403,0.29277807,-0.22238503,-0.13054027,0.93118984,-0.27880356,1.0444494,-0.25589094,-0.80058074,-0.59807813,-0.8686884,-0.3450974,-0.8419453,-0.15737778,0.07855123,1.0016313,-0.72060484,-0.2563758,0.4481521,0.24861126,-0.7304426,0.123802185,0.83132726,-0.69640154,0.8387517,-0.6170983,0.32877523,-0.11405399,-0.38557017,0.4241272,-0.9319243,0.07308559,-0.059836175,-0.7441028,0.2076156
0.025,0.9765427,-0.017458906,0.45886558,-0.7973617,0.23794232,-0.9053514,-0.8758256,-0.2726535,0.2628785,-0.22645351,-0.7655799,0.0038674728,0.26574847,0.18091378,0.8419227,0.9544765,0.35924548,0.8989766,-0.09084296,-0.84107804,0.20515949,-0.56463933,0.24826013,0.30808824,1.0211687,-0.2633616,1.0545566,0.116859235,-0.49629736,-0.5915226,0.42761564,-0.5993192,-0.83040625,-0.22903901,-0.48407948,-0.43587622,0.41250122,-0.82634985,-0.5306391,0.754192,-0.3884825,-0.7604572,0.8966368,-0.76101536,-0.22929691,-0.4702207,0.7774262,-0.025700398,-0.92349,0.19078258,-0.393642,-0.7677951,0.10654388,-0.11246127,0.602492,-0.40300614,-0.5449871,0.67870533,0.6818967,-0.049325883,-0.911698,0.40822834,-0.39357346,-0.76592857,-0.64381397,-0.6152985,0.40898106,-0.87797093,-0.91977704,-0.58634466,0.7700567,-0.5750001,0.5809633,-0.26276988,-0.60548896,-0.1137019,0.36226436,0.8810039,0.633125,-0.8781215,0.90346766,-0.2709927,-0.10117358,0.5741207,0.8562053,-0.74008805,-0.37813705,-0.17371786,0.7109052,0.8894751,0.91485035,0.6100817,-0.5826265,-0.81491125,0.7760866,-0.3258226,0.9752444,-0.40473238,0.92438805,-0.05831863,-0.33789963,-0.24002407,0.44759375,0.0148803005,-0.9357225,-0.058293995,0.9838849,-0.62684387,-0.47608373,0.99079114,0.0059637963,0.42273104,-0.5744036,0.2917114,0.39543203,-0.52880806,-0.1724159,-0.811813,0.6397835,0.34681597,-0.34225088,1.0488894,-0.9101136,0.3594769,0.45430544,-0.12303838,-0.1308114,0.60046697,0.008022311,0.20535056,0.30541673,-0.7614383,-0.48811954,-0.07210471,-0.7053841,-0.26406732,0.095424816,0.93123645,0.9372744,0.6767744,0.5889691,-0.37958232,-0.59950554,-0.7334603,0.9057797,0.7906129,-0.19233555,-0.50304615,0.81997234,0.20952223,0.20973599,0.9953457,-0.7622489,0.33870965,0.17388731,0.88692087,-0.6998219,-0.52091074,-0.110944375,-0.94969976,0.291451,-0.583741,-0.644421,1.013158,-0.3303818,-0.15069339,0.29786733,-0.22189331,-0.13256373,0.93354267,-0.27652535,1.0481629,-0.25363117,-0.79834515,-0.5991244,-0.86716664,-0.34140304,-0.84679216,-0.15932089,0.074779145,1.0063533,-0.715391,-0.25527424,0.44536853,0.24593936,-0.7314421,0.12098851,0.83262026,-0.7011373,0.8358905,-0.61415285,0.3308203,-0.118730724,-0.38920495,0.42913216,-0.93471724,0.06976076,-0.062913984,-0.7409809,0.20401892
0.03,0.98151016,-0.017662443,0.45849362,-0.80118454,0.23527308,-0.90444005,-0.8720513,-0.26984268,0.26168633,-0.22838315,-0.7689858,0.0046402705,0.27095297,0.18263431,0.8444468,0.9495569,0.36034295,0.8996208,-0.09474573,-0.83814245,0.2027785,-0.5595404,0.24438106,0.31240946,1.0199229,-0.26233,1.0551615,0.12181473,-0.49944317,-0.5940349,0.42949858,-0.5944924,-0.83077073,-0.22465517,-0.4844478,-0.4355014,0.41770524,-0.82894576,-0.52816856,0.7529759,-0.38944995,-0.7594856,0.8994557,-0.7654483,-0.23363942,-0.47473234,0.77530134,-0.023340715,-0.92292506,0.18904859,-0.39032605,-0.76675224,0.105902046,-0.11396375,0.5993915,-0.40789756,-0.5449079,0.6742147,0.6776348,-0.053569674,-0.9138544,0.40896028,-0.39180237,-0.7648586,-0.6422528,-0.6183614,0.41400427,-0.8761765,-0.92277974,-0.5825861,0.7691835,-0.5721007,0.58570623,-0.26682937,-0.6096098,-0.11806954,0.3669573,0.8839375,0.6289406,-0.8816122,0.9042155,-0.2745231,-0.097425796,0.5764642,0.85540545,-0.73714185,-0.3734105,-0.17054737,0.7077921,0.8918404,0.9170472,0.6091921,-0.5802469,-0.8145803,0.7767316,-0.3289838,0.977547,-0.40354443,0.928407,-0.05350563,-0.33507708,-0.238901,0.44325525,0.017855015,-0.9365076,-0.05335294,0.983252,-0.6241053,-0.4800556,0.9877817,0.0089593325,0.42687076,-0.57606125,0.2960273,0.39074194,-0.5280313,-0.16765815,-0.81333435,0.6399761,0.34661594,-0.33802626,1.0530156,-0.90953267,0.36328167,0.45400608,-0.12652256,-0.12917794,0.6056667,0.00962623,0.20436154,0.30501565,-0.7655418,-0.48499098,-0.06813976,-0.7022939,-0.25968832,0.0932056,0.93186563,0.9365064,0.67230433,0.5860359,-0.38144568,-0.5964237,-0.7305146,0.90848625,0.79355985,-0.19691733,-0.5019184,0.8207675,0.20862353,0.2098892,1.0001936,-0.7614615,0.33720273,0.1719542,0.8838217,-0.69908106,-0.5194054,-0.10942468,-0.945682,0.28771442,-0.5822724,-0.6482735,1.008077,-0.33002284,-0.14790276,0.30295658,-0.2214016,-0.1345872,0.9358955,-0.27424714,1.0518764,-0.2513714,-0.7961095,-0.6001706,-0.8656449,-0.3377087,-0.8516391,-0.16126402,0.071007065,1.0110753,-0.7101772,-0.25417268,0.44258496,0.24326746,-0.73244154,0.11817484,0.83391327,-0.7058731,0.8330293,-0.6112074,0.33286536,-0.12340746,-0.3928397,0.4341371,-0.93751025,0.06643594,-0.0659918,-0.7378591,0.20042224
0.035,0.98647755,-0.017865978,0.45812166,-0.80500746,0.23260383,-0.9035287,-0.86827695,-0.26703185,0.26049417,-0.23031278,-0.7723918,0.005413068,0.2761575,0.18435486,0.84697086,0.94463724,0.36144042,0.9002649,-0.0986485,-0.8352068,0.2003975,-0.5544415,0.24050198,0.31673068,1.0186769,-0.2612984,1.0557663,0.12677021,-0.50258905,-0.5965472,0.43138152,-0.58966553,-0.8311353,-0.2202713,-0.48481616,-0.43512654,0.42290926,-0.8315417,-0.52569795,0.7517597,-0.3904174,-0.758514,0.90227467,-0.7698811,-0.23798192,-0.47924396,0.77317643,-0.020981034,-0.9223602,0.18731458,-0.3870101,-0.76570934,0.10526021,-0.11546623,0.596291,-0.41278902,-0.54482883,0.66972405,0.6733729,-0.057813466,-0.91601086,0.40969226,-0.3900313,-0.76378864,-0.6406916,-0.62142426,0.41902748,-0.874382,-0.92578244,-0.5788275,0.7683103,-0.56920123,0.59044915,-0.27088886,-0.6137306,-0.122437164,0.37165022,0.886871,0.62475616,-0.88510287,0.9049634,-0.27805352,-0.09367801,0.57880765,0.8546057,-0.73419565,-0.36868396,-0.16737686,0.70467895,0.89420563,0.91924405,0.6083025,-0.5778673,-0.81424934,0.7773766,-0.33214507,0.9798495,-0.40235645,0.93242604,-0.048692625,-0.33225453,-0.23777793,0.43891674,0.02082973,-0.93729275,-0.048411883,0.98261917,-0.6213666,-0.4840275,0.98477226,0.01195487,0.43101048,-0.57771885,0.30034325,0.38605186,-0.5272545,-0.1629004,-0.8148557,0.6401687,0.34641588,-0.33380163,1.0571418,-0.9089518,0.36708647,0.4537067,-0.13000673,-0.12754448,0.6108665,0.01123015,0.20337254,0.3046146,-0.7696453,-0.48186243,-0.06417481,-0.6992037,-0.25530928,0.09098638,0.93249476,0.9357384,0.66783434,0.5831027,-0.38330904,-0.5933418,-0.7275688,0.9111928,0.79650676,-0.20149909,-0.50079066,0.8215627,0.20772484,0.21004242,1.0050416,-0.7606742,0.3356958,0.17002109,0.8807226,-0.6983403,-0.51790017,-0.10790498,-0.9416642,0.28397784,-0.5808039,-0.652126,1.0029961,-0.32966387,-0.14511213,0.30804583,-0.2209099,-0.13661066,0.93824834,-0.27196893,1.0555899,-0.24911164,-0.79387385,-0.6012168,-0.8641231,-0.33401436,-0.85648596,-0.16320714,0.06723498,1.0157973,-0.7049633,-0.2530711,0.4398014,0.24059555,-0.73344105,0.11536117,0.8352063,-0.7106089,0.8301682,-0.608262,0.33491045,-0.1280842,-0.39647445,0.43914208,-0.94030327,0.06311112,-0.06906961,-0.7347372,0.19682555
0.04,0.99144495,-0.018069515,0.4577497,-0.8088304,0.22993459,-0.90261734,-0.86450267,-0.26422104,0.259302,-0.23224242,-0.7757978,0.0061858655,0.281362,0.18607539,0.84949493,0.93971765,0.36253786,0.90090907,-0.10255127,-0.8322712,0.19801652,-0.5493426,0.23662291,0.32105193,1.017431,-0.26026678,1.0563712,0.13172571,-0.50573486,-0.5990595,0.43326446,-0.58483875,-0.83149976,-0.21588744,-0.48518452,-0.43475172,0.42811325,-0.8341376,-0.5232274,0.7505436,-0.39138484,-0.7575424,0.9050936,-0.77431405,-0.24232443,-0.4837556,0.7710515,-0.018621352,-0.92179525,0.1855806,-0.38369414,-0.7646665,0.10461837,-0.116968706,0.5931905,-0.41768044,-0.54474974,0.66523343,0.669111,-0.062057257,-0.91816735,0.4104242,-0.38826022,-0.7627187,-0.63913035,-0.62448716,0.4240507,-0.87258756,-0.92878515,-0.57506895,0.76743716,-0.5663018,0.595192,-0.27494836,-0.6178514,-0.1268048,0.37634313,0.88980454,0.6205717,-0.8885935,0.90571123,-0.28158394,-0.08993024,0.58115107,0.85380584,-0.7312494,-0.36395743,-0.16420637,0.70156586,0.8965709,0.9214409,0.6074129,-0.5754878,-0.81391835,0.77802163,-0.3353063,0.98215204,-0.4011685,0.936445,-0.043879624,-0.32943198,-0.23665486,0.4345782,0.023804443,-0.93807787,-0.04347083,0.98198634,-0.61862797,-0.48799938,0.9817628,0.014950407,0.43515024,-0.5793765,0.30465916,0.38136178,-0.52647775,-0.15814266,-0.81637704,0.6403613,0.34621584,-0.32957697,1.0612679,-0.9083709,0.37089127,0.45340735,-0.1334909,-0.12591101,0.6160662,0.012834069,0.20238352,0.30421355,-0.77374876,-0.47873387,-0.060209863,-0.6961136,-0.25093028,0.088767156,0.93312395,0.9349703,0.6633643,0.5801695,-0.3851724,-0.59025997,-0.724623,0.9138993,0.7994537,-0.20608087,-0.4996629,0.82235783,0.20682614,0.21019562,1.0098895,-0.7598868,0.3341889,0.16808799,0.87762344,-0.6975995,-0.5163949,-0.10638528,-0.93764645,0.28024125,-0.57933533,-0.65597856,0.9979152,-0.3293049,-0.1423215,0.3131351,-0.22041817,-0.13863412,0.94060117,-0.26969072,1.0593034,-0.24685188,-0.7916382,-0.60226303,-0.8626013,-0.33032003,-0.8613329,-0.16515027,0.0634629,1.0205193,-0.69974947,-0.25196955,0.43701783,0.23792365,-0.73444057,0.1125475,0.8364993,-0.71534467,0.827307,-0.60531664,0.33695552,-0.13276093,-0.4001092,0.44414705,-0.9430962,0.059786294,-0.07214742,-0.73161536,0.19322887
0.045,0.9964124,-0.018273052,0.45737773,-0.8126533,0.22726536,-0.901706,-0.8607283,-0.2614102,0.25810984,-0.23417206,-0.7792038,0.0069586635,0.28656653,0.18779592,0.852019,0.93479806,0.36363533,0.9015533,-0.10645404,-0.8293356,0.19563554,-0.54424363,0.23274384,0.32537314,1.016185,-0.25923517,1.0569761,0.1366812,-0.5088807,-0.60157186,0.43514743,-0.5800119,-0.8318643,-0.2115036,-0.48555288,-0.4343769,0.43331727,-0.8367335,-0.52075684,0.7493275,-0.39235225,-0.75657076,0.90791255,-0.7787469,-0.24666694,-0.4882672,0.7689266,-0.016261669,-0.9212304,0.18384661,-0.3803782,-0.7636236,0.103976525,-0.11847119,0.59009,-0.42257187,-0.5446706,0.6607428,0.6648491,-0.06630105,-0.9203238,0.41115615,-0.38648912,-0.7616487,-0.6375691,-0.62755,0.4290739,-0.8707931,-0.93178785,-0.57131034,0.76656395,-0.56340235,0.59993494,-0.27900785,-0.6219722,-0.13117243,0.38103604,0.8927381,0.61638725,-0.8920842,0.90645915,-0.28511438,-0.08618245,0.58349454,0.85300606,-0.7283032,-0.35923088,-0.16103588,0.6984528,0.89893615,0.92363775,0.6065232,-0.5731082,-0.81358737,0.7786666,-0.33846754,0.9844546,-0.39998055,0.940464,-0.03906662,-0.32660943,-0.23553179,0.4302397,0.02677916,-0.93886304,-0.038529772,0.9813535,-0.6158894,-0.49197125,0.97875345,0.017945945,0.43928996,-0.5810341,0.3089751,0.37667167,-0.525701,-0.15338491,-0.8178984,0.64055395,0.3460158,-0.32535234,1.065394,-0.90779,0.37469605,0.45310798,-0.13697508,-0.124277554,0.621266,0.014437989,0.20139451,0.30381247,-0.77785224,-0.4756053,-0.05624491,-0.6930234,-0.24655128,0.08654794,0.93375313,0.9342023,0.65889424,0.5772363,-0.38703576,-0.5871782,-0.72167724,0.91660583,0.80240065,-0.21066265,-0.49853516,0.823153,0.20592743,0.21034883,1.0147374,-0.7590994,0.33268198,0.16615488,0.8745243,-0.69685864,-0.5148896,-0.10486559,-0.9336287,0.27650467,-0.5778668,-0.65983105,0.99283427,-0.32894593,-0.13953087,0.31822434,-0.21992646,-0.14065759,0.94295406,-0.2674125,1.0630169,-0.2445921,-0.78940254,-0.6033093,-0.8610795,-0.32662567,-0.86617976,-0.1670934,0.05969081,1.0252413,-0.6945356,-0.250868,0.43423423,0.23525175,-0.73544,0.10973383,0.8377922,-0.72008044,0.82444584,-0.6023712,0.3390006,-0.13743767,-0.40374395,0.449152,-0.94588923,0.05646147,-0.075225234,-0.7284935,0.18963218
