0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.48477322,-0.53757894,-0.19602846,-0.92460746,0.13664794,-0.09483911,0.34825352,1.1796291,1.9174263,0.32262477,1.3082666,-1.0708594,-0.31602526,-0.3815938,-0.23486957,-0.69581854,1.2742592,0.34839752,0.60602367,0.49968976,-1.234413,-0.7789053,-0.37478563,-0.43607935,-0.69917774,-0.43740684,-1.2451581,-0.08838393,1.4301872,0.22874668,-0.44168386,-0.34969342,-0.08258111,1.5116271,-0.9409696,-0.0656886,1.1602292,0.33274806,0.104326114,2.082323,-0.16258359,-0.9657147,1.540484,-1.4854784,1.6798466,1.4299438,-0.31207088,-1.1871364,-0.6704664,0.29646128,0.6943211,1.190612,1.0359048,-0.5491146,0.0007490227,1.3249779,-0.45114464,0.834569,1.3539119,-0.3777468,1.5524298,1.6431173,-0.33142975,0.9560033,0.703516,-0.00057969615,-0.108948566,-0.47351235,0.33498004,1.2283578,-0.25009397,-0.46810153,-0.42338765,-2.1726315,-0.48119622,1.2030355,1.2731316,-0.6845291,-0.31263986,0.3467934,0.6072419,-0.27509186,-1.2850357,-0.10384059,-0.4192775,0.044715762,-0.30115852,-0.3157542,0.71916735,-0.38857704,-0.5298352,0.8737201,-0.94064337,1.9485956,-0.2279892,-0.31028357,-0.70668805,0.6366884,-0.6019118,0.17099315,0.0009499751,-0.20231226,-0.308874,1.4795158,1.890157,0.7766572,-0.3500406,0.21663433,-0.5000548,-0.47401553,0.40554592,1.099862,-0.49822086,1.5283133,-0.15242887,-0.37829992,-1.4003452,1.1977022,-0.50259024,1.8330305,1.0541992,-0.53807163,1.0979918,1.1895031,-0.7858563,-0.0953739,-0.5611019,-0.28754145,1.2365874,0.0012866631,-0.805536,-0.5956642,0.039444186,1.2842033,0.8238767,0.42068326,0.5318984,-0.104514934,1.4550569,0.6425217,1.4591346,-0.46215093,-0.27645025,-0.5670216,-0.24349791,0.8683115,1.1799757,-0.52137786,0.019603431,-0.38921764,-0.603881,-0.48790774,1.4303203,-1.3177224,-0.1002093,0.74366236,-0.516997,-0.46113196,1.4439961,-0.015192553,-1.3189577,1.7684394,1.5164871,-1.8252056,-0.22802456,1.1828816,1.1025023,-0.32551697,-0.075363174,1.4245907,-0.08339468,-0.65911764,1.3128235,1.2374394,1.6942441,-0.30623809,-0.08025403,0.85558844,-0.59655696,-0.40552926,-1.3264257,-0.57565826,-0.07735014,1.331547,1.9287452,-0.20692345,-0.65108705,-0.0017134696,0.32481024,-0.48553127,0.83924377,-0.31497794,-0.5062781,0.89638984,-0.35357952,-0.42172566,1.2396382,0.037663437,0.58601266,-0.5703107
0.005,0.4946258,-0.52333605,-0.19887766,-0.9047144,0.15305886,-0.09526083,0.33435482,1.1731116,1.8980504,0.330621,1.2968776,-1.0624876,-0.31220055,-0.3884244,-0.23255287,-0.6958487,1.2558116,0.34476775,0.6212828,0.49901885,-1.2226715,-0.77676255,-0.35926577,-0.4350829,-0.69293934,-0.43765152,-1.2327,-0.09240959,1.4314158,0.22960678,-0.43018097,-0.35326672,-0.08394931,1.494776,-0.945701,-0.06447403,1.149817,0.33495364,0.11842864,2.067188,-0.16464718,-0.9684571,1.5416312,-1.4785595,1.6802957,1.4136626,-0.31428537,-1.1736326,-0.65769607,0.31228995,0.70169777,1.1784962,1.024887,-0.5308659,0.0073072826,1.3248243,-0.44641483,0.80958515,1.3386482,-0.37680218,1.5469035,1.6222924,-0.32971045,0.9286733,0.68007976,0.008257185,-0.111514196,-0.45886767,0.3322291,1.2158561,-0.24905114,-0.46569547,-0.40651196,-2.16176,-0.4813499,1.2121593,1.2676301,-0.68435985,-0.31310537,0.34654552,0.61009055,-0.27381805,-1.2779176,-0.10489234,-0.403959,0.0677051,-0.30000415,-0.3144778,0.7134955,-0.37663865,-0.5118122,0.8820487,-0.93299675,1.929585,-0.22715077,-0.31007305,-0.7067344,0.6506856,-0.60239017,0.16989881,0.009350013,-0.2014963,-0.29633597,1.4619658,1.8771424,0.79532516,-0.34953195,0.21282157,-0.4879144,-0.4593965,0.41928208,1.0890368,-0.4814722,1.522433,-0.15341163,-0.36533743,-1.3877234,1.1985977,-0.502452,1.8293158,1.025215,-0.51966596,1.1112176,1.1954287,-0.7858292,-0.09501439,-0.5618291,-0.27470168,1.2217083,0.024737185,-0.8043952,-0.58026844,0.057850514,1.2894192,0.8172663,0.4230863,0.5467735,-0.1033961,1.4323485,0.6552089,1.4627447,-0.4501336,-0.2752664,-0.56915665,-0.24148749,0.8595066,1.1868112,-0.5071454,0.039224,-0.37776566,-0.6010379,-0.4712753,1.4379184,-1.3057828,-0.09971234,0.72339106,-0.50616264,-0.44751996,1.4233493,-0.01870371,-1.3047773,1.7554101,1.500778,-1.815115,-0.22830386,1.1679779,1.1172192,-0.31218436,-0.07616836,1.4346664,-0.08554329,-0.6447018,1.317642,1.225107,1.6941206,-0.2934385,-0.08247286,0.85635006,-0.57884943,-0.40533,-1.3136652,-0.57454735,-0.078615084,1.337469,1.9103595,-0.20766157,-0.6320877,0.0054256096,0.33611158,-0.4824929,0.81401354,-0.31488156,-0.50543714,0.8914301,-0.35279143,-0.4083571,1.2429134,0.047558583,0.60564554,-0.5680223
0.01,0.50447875,-0.50909305,-0.20172703,-0.8848213,0.16946992,-0.09568244,0.32045612,1.166594,1.8786751,0.33861706,1.2854884,-1.0541157,-0.30837584,-0.39525518,-0.2302361,-0.69587874,1.2373643,0.341138,0.6365425,0.49834797,-1.21093,-0.7746206,-0.3437458,-0.4340862,-0.686701,-0.437896,-1.2202419,-0.09643523,1.4326439,0.23046678,-0.4186782,-0.35684,-0.08531748,1.4779255,-0.9504327,-0.06325976,1.1394056,0.33715925,0.13253117,2.0520527,-0.16671102,-0.9711993,1.5427778,-1.47164,1.6807454,1.3973817,-0.3164998,-1.160129,-0.64492583,0.3281188,0.7090746,1.1663812,1.0138689,-0.5126171,0.0138653135,1.324671,-0.44168502,0.78460145,1.323384,-0.3758578,1.5413766,1.601468,-0.32799113,0.90134346,0.6566434,0.017093912,-0.11407981,-0.44422275,0.3294781,1.2033546,-0.24800812,-0.46328917,-0.38963622,-2.1508875,-0.48150384,1.2212819,1.262129,-0.68419015,-0.3135708,0.34629738,0.61293924,-0.2725441,-1.2707989,-0.10594413,-0.38864034,0.090694435,-0.29884994,-0.3132014,0.7078237,-0.3647002,-0.49378884,0.89037734,-0.92534965,1.9105748,-0.22631237,-0.3098624,-0.7067802,0.6646828,-0.6028689,0.16880433,0.017750077,-0.20068021,-0.28379798,1.4444157,1.8641279,0.8139927,-0.3490231,0.20900895,-0.47577408,-0.4447776,0.43301815,1.0782118,-0.46472317,1.5165527,-0.15439424,-0.35237494,-1.3751013,1.1994938,-0.5023139,1.8256007,0.9962308,-0.50126034,1.1244439,1.201354,-0.7858022,-0.09465471,-0.5625566,-0.26186186,1.2068294,0.048187464,-0.80325395,-0.56487286,0.076256976,1.2946354,0.81065595,0.42548937,0.5616492,-0.10227765,1.4096403,0.66789657,1.4663552,-0.43811607,-0.27408308,-0.57129174,-0.2394772,0.8507017,1.1936468,-0.4929129,0.058844462,-0.36631373,-0.59819466,-0.45464298,1.4455162,-1.2938435,-0.09921536,0.70311993,-0.49532852,-0.4339079,1.402702,-0.022214634,-1.2905966,1.7423801,1.4850692,-1.8050232,-0.22858329,1.1530744,1.1319364,-0.29885167,-0.076973245,1.4447416,-0.08769214,-0.6302858,1.322461,1.212774,1.6939967,-0.28063893,-0.084691554,0.85711175,-0.5611421,-0.40513062,-1.3009045,-0.5734363,-0.07988015,1.3433908,1.8919742,-0.20839971,-0.6130883,0.012564916,0.3474129,-0.47945452,0.7887829,-0.3147855,-0.5045961,0.8864706,-0.35200366,-0.39498836,1.2461886,0.0574537,0.6252784,-0.5657339
0.015,0.5145144,-0.49468866,-0.20461333,-0.86476207,0.18598095,-0.09603171,0.30642137,1.1599869,1.8590934,0.34674922,1.2740148,-1.0456101,-0.30450988,-0.402086,-0.22797926,-0.6958343,1.2187321,0.3373947,0.6520086,0.497684,-1.1991229,-0.77245104,-0.32814544,-0.43309194,-0.6803878,-0.43820733,-1.2076815,-0.10056054,1.4339142,0.2313008,-0.40714058,-0.3604858,-0.08667961,1.4609596,-0.95519143,-0.06201753,1.128954,0.33938292,0.14679453,2.0367806,-0.16880606,-0.9740399,1.5439345,-1.4646188,1.6811917,1.3809247,-0.31867737,-1.1464577,-0.63204336,0.3440625,0.7165965,1.1541426,1.002751,-0.49419793,0.0205338,1.3245206,-0.43684137,0.7594519,1.3079724,-0.37486282,1.5358311,1.5804462,-0.32628304,0.8737324,0.63303727,0.026009418,-0.116682895,-0.42944255,0.32667288,1.1907188,-0.24701418,-0.46087757,-0.37263727,-2.1398757,-0.48164654,1.2305,1.2566112,-0.6840217,-0.31405097,0.3460117,0.61582,-0.27128482,-1.2635502,-0.10699399,-0.3731765,0.11392231,-0.29770866,-0.31193656,0.70214134,-0.3526587,-0.47560966,0.8987889,-0.9175918,1.8913566,-0.22546424,-0.3096198,-0.70678306,0.6788158,-0.6034411,0.16770709,0.026222058,-0.19985951,-0.2711725,1.4266406,1.8509785,0.83289367,-0.34851432,0.20517072,-0.4635109,-0.42995268,0.4468902,1.0672424,-0.44783437,1.5105542,-0.15535924,-0.3392386,-1.3623382,1.2003458,-0.5022228,1.821796,0.9669117,-0.48264235,1.1377565,1.207336,-0.7857954,-0.09429274,-0.56324136,-0.2489044,1.1917819,0.07182143,-0.80218375,-0.5493265,0.094876595,1.2999094,0.80398995,0.42786893,0.57673055,-0.10111995,1.386639,0.6806893,1.4700195,-0.42592162,-0.2729274,-0.5734156,-0.23746666,0.84182984,1.2005948,-0.4785472,0.07863756,-0.35473967,-0.595306,-0.43780154,1.4531732,-1.2818215,-0.098704025,0.68269396,-0.48436713,-0.42022154,1.3818266,-0.025779234,-1.2762463,1.7291917,1.469113,-1.7948704,-0.22893766,1.1380072,1.1468071,-0.2853576,-0.077843264,1.4549235,-0.08990136,-0.6156819,1.3273562,1.2002431,1.6938999,-0.26767728,-0.086993754,0.8578816,-0.5432539,-0.40500134,-1.2879323,-0.57234144,-0.08121864,1.3493459,1.8733974,-0.20914683,-0.5939121,0.019699927,0.3587958,-0.4763613,0.7633229,-0.3147058,-0.503682,0.88147223,-0.35121524,-0.38152254,1.2495714,0.06737835,0.64508647,-0.56345826
0.02,0.5246409,-0.48020393,-0.20751822,-0.84462094,0.20254147,-0.09634499,0.29231924,1.1533358,1.8394107,0.3549489,1.2624997,-1.0370377,-0.3006233,-0.40891653,-0.22575241,-0.6957524,1.2000077,0.33359504,0.66757673,0.4970234,-1.1872834,-0.7702683,-0.31250507,-0.43209884,-0.67403764,-0.43855178,-1.1950699,-0.10473543,1.4352045,0.2321218,-0.39558604,-0.3641678,-0.08803889,1.443937,-0.9599646,-0.06076181,1.1184822,0.34161538,0.16113746,2.021442,-0.17091674,-0.9769298,1.5450952,-1.4575472,1.6816367,1.3643795,-0.32083657,-1.1327033,-0.6191058,0.36006293,0.7241897,1.1418437,0.99158335,-0.47569433,0.027257226,1.3243707,-0.4319409,0.73422,1.2924871,-0.37384298,1.5302761,1.5593265,-0.32458037,0.8459824,0.609347,0.034963828,-0.11930469,-0.41459534,0.3238409,1.1780158,-0.24604462,-0.4584634,-0.3555774,-2.128793,-0.48178363,1.2397649,1.2510866,-0.6838538,-0.3145385,0.34570742,0.6187167,-0.2700328,-1.256237,-0.10804334,-0.35764062,0.13726845,-0.29657367,-0.31067747,0.6964538,-0.34056634,-0.45735285,0.90724206,-0.9097791,1.8720349,-0.22461128,-0.30936122,-0.7067641,0.69301695,-0.60405993,0.16660841,0.034729883,-0.19903651,-0.2585036,1.4087542,1.8377632,0.8519111,-0.34800518,0.20131981,-0.45118743,-0.41502556,0.4608292,1.0562013,-0.43087637,1.5044982,-0.1563164,-0.32601562,-1.3495047,1.2011766,-0.50215554,1.8179458,0.93742627,-0.46391892,1.1511127,1.2133459,-0.78579855,-0.093929484,-0.5639051,-0.2358887,1.1766511,0.09554638,-0.8011492,-0.5337055,0.113601685,1.305211,0.797297,0.43023688,0.5919148,-0.099943034,1.3634918,0.6935346,1.4737104,-0.41363928,-0.27178606,-0.5755339,-0.23545578,0.83292496,1.2075983,-0.46411544,0.09851632,-0.34310514,-0.59239435,-0.42085645,1.4608597,-1.2697586,-0.098185614,0.6621915,-0.4733426,-0.40649846,1.3608382,-0.029370066,-1.2618117,1.7159237,1.4530348,-1.7846861,-0.22932903,1.1228583,1.1617539,-0.2717839,-0.07874614,1.4651577,-0.09214054,-0.60098493,1.3322908,1.1876142,1.6938167,-0.254635,-0.08933754,0.8586556,-0.52527624,-0.4049071,-1.274856,-0.5712547,-0.08259381,1.3553169,1.8547258,-0.20989835,-0.5746483,0.026832655,0.37021923,-0.47324082,0.73774874,-0.31463403,-0.50273156,0.8764547,-0.3504266,-0.36800852,1.253008,0.077317305,0.66498107,-0.561189
0.025,0.5347673,-0.4657193,-0.21042314,-0.82447934,0.2191025,-0.09665825,0.278217,1.1466844,1.8197275,0.36314854,1.2509847,-1.0284655,-0.2967369,-0.4157478,-0.22352575,-0.6956708,1.1812836,0.32979545,0.6831455,0.4963629,-1.1754441,-0.7680856,-0.2968646,-0.4311058,-0.6676874,-0.43889624,-1.1824586,-0.10891039,1.4364955,0.2329427,-0.3840313,-0.3678498,-0.08939803,1.4269146,-0.9647372,-0.05950589,1.1080111,0.34384817,0.17548057,2.0061028,-0.17302753,-0.9798193,1.5462558,-1.4504746,1.6820812,1.347835,-0.32299575,-1.1189489,-0.6061678,0.37606362,0.7317828,1.1295446,0.9804156,-0.45719048,0.03398057,1.3242204,-0.42704046,0.7089881,1.2770019,-0.37282306,1.5247209,1.5382069,-0.3228779,0.81823164,0.5856565,0.043918442,-0.121926375,-0.39974806,0.32100883,1.1653129,-0.24507509,-0.45604917,-0.3385176,-2.1177113,-0.48192072,1.2490305,1.2455612,-0.68368584,-0.3150262,0.34540313,0.62161386,-0.26878065,-1.2489243,-0.10909256,-0.34210443,0.16061494,-0.29543903,-0.3094183,0.6907666,-0.32847375,-0.43909597,0.9156949,-0.9019664,1.8527132,-0.2237581,-0.30910268,-0.70674527,0.7072176,-0.6046791,0.16550976,0.043237586,-0.19821349,-0.24583456,1.3908674,1.8245468,0.8709283,-0.34749633,0.1974689,-0.43886346,-0.40009815,0.4747684,1.0451607,-0.4139182,1.4984425,-0.1572732,-0.31279272,-1.3366712,1.2020073,-0.50208837,1.814096,0.9079405,-0.4451952,1.1644688,1.2193564,-0.7858016,-0.093566045,-0.564569,-0.22287293,1.16152,0.11927142,-0.8001149,-0.51808435,0.13232698,1.3105128,0.7906042,0.432605,0.6070985,-0.09876618,1.3403449,0.70638,1.4774013,-0.40135688,-0.27064466,-0.57765186,-0.23344503,0.8240201,1.2146021,-0.44968334,0.11839529,-0.33147055,-0.5894826,-0.40391147,1.4685463,-1.2576958,-0.097667225,0.6416887,-0.462318,-0.39277527,1.3398489,-0.032961015,-1.2473772,1.7026552,1.436956,-1.7745024,-0.22972053,1.1077094,1.1767007,-0.2582098,-0.079648525,1.4753932,-0.09438002,-0.586288,1.3372242,1.1749848,1.6937332,-0.24159268,-0.09168136,0.85942924,-0.50729835,-0.40481263,-1.2617788,-0.570168,-0.08396897,1.3612882,1.8360542,-0.21064997,-0.55538464,0.033965413,0.38164237,-0.47012037,0.7121747,-0.3145623,-0.5017811,0.8714372,-0.349638,-0.3544943,1.2564443,0.08725638,0.68487567,-0.5589195
0.03,0.5448936,-0.45123437,-0.21332812,-0.8043377,0.2356633,-0.09697154,0.26411474,1.1400329,1.8000444,0.37134802,1.2394694,-1.0198934,-0.29285043,-0.4225785,-0.22129901,-0.69558907,1.1625594,0.32599577,0.69871354,0.49570212,-1.1636056,-0.7659026,-0.28122422,-0.43011275,-0.6613372,-0.43924046,-1.1698471,-0.11308531,1.4377859,0.23376366,-0.37247673,-0.37153158,-0.09075737,1.409892,-0.96951,-0.058250003,1.0975394,0.34608078,0.18982357,1.9907634,-0.17513816,-0.98270905,1.5474168,-1.4434025,1.682526,1.3312904,-0.3251549,-1.1051949,-0.59323,0.39206412,0.7393764,1.1172454,0.9692478,-0.43868682,0.04070404,1.3240705,-0.4221402,0.68375593,1.2615161,-0.37180313,1.5191654,1.517087,-0.32117525,0.7904811,0.56196654,0.052872937,-0.12454823,-0.38490084,0.31817687,1.1526097,-0.24410559,-0.45363495,-0.3214578,-2.1066296,-0.4820581,1.2582953,1.2400364,-0.68351793,-0.31551355,0.34509894,0.6245107,-0.26752856,-1.2416112,-0.11014193,-0.32656875,0.18396105,-0.2943041,-0.30815917,0.68507886,-0.3163811,-0.42083916,0.9241482,-0.8941535,1.8333915,-0.22290525,-0.3088441,-0.70672596,0.72141826,-0.6052977,0.16441123,0.051745452,-0.19739053,-0.23316568,1.3729812,1.8113315,0.8899448,-0.3469873,0.19361806,-0.42653972,-0.385171,0.48870736,1.0341192,-0.39696038,1.4923865,-0.15823004,-0.29957005,-1.3238381,1.2028381,-0.5020211,1.8102465,0.87845516,-0.42647186,1.177824,1.2253659,-0.7858049,-0.09320286,-0.5652329,-0.20985706,1.1463895,0.14299631,-0.7990803,-0.5024634,0.15105231,1.3158153,0.78391075,0.43497297,0.62228215,-0.097589426,1.3171978,0.7192252,1.481092,-0.38907436,-0.26950324,-0.57977015,-0.23143426,0.81511515,1.2216059,-0.43525153,0.13827392,-0.31983575,-0.58657104,-0.38696617,1.4762324,-1.2456329,-0.097148776,0.62118626,-0.45129344,-0.37905225,1.3188604,-0.036552027,-1.2329429,1.6893874,1.4208776,-1.7643186,-0.23011209,1.0925604,1.1916479,-0.24463579,-0.08055107,1.4856278,-0.09661906,-0.57159084,1.3421584,1.1623554,1.6936506,-0.22855058,-0.0940253,0.86020315,-0.48932064,-0.4047183,-1.2487024,-0.5690808,-0.085344076,1.3672593,1.8173825,-0.2114014,-0.5361205,0.0410982,0.39306548,-0.46699992,0.6866006,-0.31449074,-0.50083065,0.8664197,-0.3488493,-0.34098,1.2598809,0.097195335,0.70477015,-0.5566501
0.035,0.55502,-0.43674964,-0.21623291,-0.7841961,0.2522238,-0.09728494,0.2500124,1.1333818,1.780361,0.37954783,1.2279543,-1.011321,-0.2889638,-0.42940933,-0.21907212,-0.6955074,1.1438348,0.32219627,0.7142822,0.4950416,-1.1517657,-0.7637198,-0.2655837,-0.42911983,-0.65498686,-0.4395852,-1.1572356,-0.117260434,1.4390764,0.23458457,-0.36092192,-0.37521353,-0.09211658,1.3928689,-0.97428274,-0.056994136,1.0870678,0.34831348,0.20416664,1.9754244,-0.17724884,-0.9855987,1.5485778,-1.4363298,1.6829705,1.3147452,-0.32731423,-1.0914403,-0.580292,0.40806472,0.7469698,1.1049458,0.9580798,-0.42018312,0.04742737,1.3239207,-0.41723981,0.65852404,1.2460306,-0.37078312,1.5136098,1.4959669,-0.31947282,0.7627305,0.538276,0.06182758,-0.12716994,-0.37005353,0.31534478,1.1399066,-0.24313591,-0.45122048,-0.30439782,-2.095547,-0.48219538,1.2675605,1.2345108,-0.6833497,-0.31600112,0.34479466,0.62740755,-0.26627642,-1.2342979,-0.11119111,-0.3110326,0.20730722,-0.2931693,-0.30690005,0.67939144,-0.30428854,-0.40258223,0.93260115,-0.8863407,1.81407,-0.22205214,-0.3085856,-0.7067071,0.73561925,-0.60591686,0.16331244,0.06025319,-0.1965674,-0.22049648,1.3550942,1.7981147,0.90896237,-0.3464784,0.18976703,-0.41421562,-0.3702438,0.5026464,1.0230781,-0.38000214,1.4863307,-0.15918669,-0.28634706,-1.3110045,1.2036688,-0.5019536,1.806397,0.8489696,-0.40774834,1.1911802,1.2313762,-0.785808,-0.09283948,-0.5658963,-0.19684124,1.1312588,0.16672134,-0.7980457,-0.48684213,0.16977753,1.3211172,0.77721804,0.4373411,0.6374664,-0.09641238,1.2940506,0.7320706,1.484783,-0.37679192,-0.26836175,-0.5818883,-0.22942354,0.80621,1.2286099,-0.42081967,0.15815285,-0.30820107,-0.5836596,-0.37002108,1.4839193,-1.23357,-0.0966304,0.60068345,-0.44026884,-0.36532906,1.2978712,-0.04014298,-1.2185085,1.6761193,1.4047992,-1.7541339,-0.23050353,1.0774115,1.206595,-0.23106182,-0.08145368,1.4958616,-0.09885841,-0.5568937,1.3470923,1.1497262,1.6935682,-0.21550839,-0.09636909,0.8609767,-0.47134277,-0.40462384,-1.2356253,-0.5679942,-0.08671921,1.3732305,1.7987107,-0.21215293,-0.5168564,0.0482308,0.40448895,-0.46387935,0.66102636,-0.31441903,-0.49988025,0.8614019,-0.34806073,-0.3274658,1.2633172,0.10713429,0.7246651,-0.5543808
0.04,0.5651463,-0.42226484,-0.21913789,-0.76405495,0.26878443,-0.09759807,0.23591022,1.1267301,1.7606776,0.38774738,1.2164392,-1.0027486,-0.2850774,-0.43624008,-0.21684536,-0.69542557,1.1251109,0.31839684,0.72985077,0.49438104,-1.1399262,-0.7615368,-0.24994326,-0.42812675,-0.6486367,-0.4399295,-1.144624,-0.12143519,1.4403675,0.2354058,-0.3493673,-0.37889543,-0.09347569,1.3758464,-0.9790556,-0.055738203,1.0765964,0.35054606,0.21850973,1.9600849,-0.17935951,-0.9884888,1.5497392,-1.4292587,1.6834154,1.2982005,-0.32947332,-1.0776862,-0.56735426,0.42406517,0.754563,1.092647,0.9469123,-0.4016793,0.05415098,1.3237714,-0.41233936,0.6332918,1.2305454,-0.36976296,1.5080552,1.4748471,-0.3177701,0.7349799,0.5145857,0.07078202,-0.12979168,-0.35520637,0.31251273,1.1272041,-0.24216653,-0.44880643,-0.28733796,-2.0844648,-0.48233235,1.2768259,1.2289857,-0.6831819,-0.31648877,0.3444904,0.6303045,-0.26502407,-1.2269849,-0.11224012,-0.29549685,0.23065355,-0.29203442,-0.30564088,0.673704,-0.292196,-0.38432544,0.941054,-0.878528,1.7947483,-0.22119914,-0.30832696,-0.7066878,0.7498201,-0.6065358,0.16221383,0.06876108,-0.1957443,-0.20782745,1.3372076,1.7848988,0.9279796,-0.34596932,0.18591623,-0.401892,-0.35531643,0.5165855,1.0120373,-0.36304408,1.4802749,-0.16014355,-0.2731244,-1.2981712,1.2044995,-0.5018861,1.8025471,0.8194839,-0.38902473,1.204536,1.2373859,-0.78581125,-0.092476234,-0.56656027,-0.18382567,1.1161276,0.19044629,-0.79701114,-0.47122118,0.1885029,1.3264186,0.77052474,0.43970904,0.65265006,-0.0952354,1.2709038,0.74491596,1.4884738,-0.36450934,-0.26722014,-0.58400655,-0.22741276,0.79730487,1.2356136,-0.40638787,0.17803162,-0.29656643,-0.58074784,-0.353076,1.4916054,-1.2215072,-0.096111916,0.580181,-0.4292443,-0.35160592,1.2768826,-0.043733843,-1.204074,1.6628517,1.3887208,-1.7439506,-0.23089497,1.0622631,1.2215421,-0.21748793,-0.08235635,1.5060966,-0.10109755,-0.5421969,1.3520262,1.1370971,1.6934848,-0.20246625,-0.09871295,0.8617506,-0.45336494,-0.40452957,-1.2225482,-0.56690717,-0.08809449,1.3792015,1.7800391,-0.21290436,-0.4975923,0.05536352,0.41591197,-0.46075884,0.6354523,-0.3143473,-0.49892962,0.8563844,-0.3472721,-0.31395173,1.2667536,0.117073335,0.74455976,-0.5521113
0.045,0.57527244,-0.40778023,-0.22204281,-0.7439134,0.28534538,-0.097911514,0.22180788,1.1200787,1.7409943,0.3959471,1.204924,-0.9941763,-0.28119093,-0.4430711,-0.21461858,-0.695344,1.1063865,0.3145971,0.74541897,0.4937203,-1.1280873,-0.7593541,-0.23430294,-0.42713365,-0.6422864,-0.44027394,-1.1320127,-0.12561026,1.4416573,0.23622659,-0.3378125,-0.38257745,-0.09483502,1.3588238,-0.98382837,-0.05448248,1.0661249,0.3527786,0.2328529,1.9447458,-0.18147026,-0.99137783,1.5508997,-1.4221864,1.6838598,1.2816558,-0.33163264,-1.0639318,-0.5544165,0.44006574,0.7621564,1.0803478,0.9357443,-0.38317573,0.06087436,1.3236204,-0.40743884,0.6080598,1.2150604,-0.36874294,1.5025,1.453728,-0.31606764,0.70722944,0.4908954,0.079736635,-0.13241357,-0.34035912,0.30968082,1.1145009,-0.241197,-0.4463924,-0.2702781,-2.0733829,-0.4824695,1.2860913,1.2234608,-0.6830143,-0.31697634,0.34418613,0.63320136,-0.2637721,-1.2196723,-0.113289505,-0.27996063,0.25399998,-0.29089963,-0.3043817,0.6680166,-0.2801034,-0.3660687,0.9495072,-0.8707151,1.7754265,-0.22034618,-0.30806842,-0.70666885,0.7640209,-0.60715485,0.16111514,0.077268794,-0.1949215,-0.19515859,1.319321,1.7716831,0.94699675,-0.3454604,0.18206535,-0.38956827,-0.3403892,0.53052473,1.000996,-0.34608626,1.4742186,-0.16110045,-0.25990158,-1.2853378,1.2053297,-0.5018189,1.7986978,0.7899984,-0.3703012,1.2178924,1.2433959,-0.7858146,-0.09211285,-0.567224,-0.17080978,1.1009969,0.2141715,-0.7959764,-0.45560008,0.20722823,1.3317212,0.76383185,0.44207716,0.66783404,-0.09405853,1.2477568,0.75776136,1.4921646,-0.35222703,-0.26607856,-0.58612466,-0.22540197,0.78840053,1.2426169,-0.3919559,0.19791058,-0.28493166,-0.5778364,-0.33613092,1.499292,-1.2094446,-0.095593475,0.5596784,-0.41821972,-0.33788297,1.2558935,-0.0473249,-1.1896396,1.6495833,1.3726425,-1.7337662,-0.23128662,1.0471138,1.2364889,-0.20391396,-0.08325903,1.516331,-0.10333685,-0.52749974,1.3569607,1.124468,1.6934018,-0.189424,-0.101056814,0.8625245,-0.4353871,-0.40443513,-1.2094713,-0.56582016,-0.089469634,1.3851724,1.7613671,-0.21365598,-0.47832844,0.062496267,0.42733526,-0.45763838,0.60987806,-0.31427565,-0.49797928,0.8513669,-0.34648353,-0.30043748,1.27019,0.12701243,0.76445454,-0.54984206
