0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.4782749,2.1341815,3.0651724,-0.069446966,1.0697327,0.38239074,-0.11747009,-0.6513123,-4.19781,-2.261428,-0.91110927,1.5159146,0.048996933,1.4159269,-0.68641084,-0.46091744,3.0208724,-0.24419999,2.2610252,1.6717528,-0.6769214,1.7148511,0.7394757,2.1856096,1.7005668,-0.5874097,-0.31229037,-0.39580154,3.573329,-0.74372876,3.037287,3.234216,1.3988612,-0.02238381,1.9705184,1.5255728,-0.2762793,1.1174097,0.0031559132,1.5627844,-1.1839612,3.2022707,-0.62013054,-0.6668187,1.4420155,-0.41864875,2.1208303,-0.31147265,-0.6643592,-3.4725554,-1.0213858,-0.9317418,-0.42832437,-0.3749144,-0.3065108,1.9592643,2.032773,1.8711984,1.9633137,-1.3304428,-0.5400253,0.7420599,3.3780718,-2.4229212,-0.50740486,-0.5786113,4.0034127,-0.49899969,-0.58451617,3.2458498,-0.7357011,-0.40449035,0.77192235,-1.7189486,3.1330025,-0.17182326,0.13506082,0.9025138,3.090663,0.19517183,2.1227882,0.5147146,1.7647796,4.0927753,-0.55781424,0.54054093,-1.7992707,-0.45736122,-0.48315698,-0.09325343,-0.23433219,3.674363,-0.20891608,-2.6741765,3.2418406,2.8449388,3.959385,1.7182919,-0.12831365,3.669825,1.994775,-0.55523413,-0.5025484,2.9459987,-0.058205247,-0.68433535,-1.4544187,-0.48477218,-0.08680694,-0.9241083,2.0795672,-0.9024897,-1.9662082e-05,-1.4276844,-0.5281631,2.4974542,-0.603637,0.1380757,1.8902361,-2.6433427,4.106071,-0.534845,-0.13429983,-0.5605446,3.1952002,1.6098111,1.1679212,0.64311796,-0.28364417,2.4004722,2.4838288,1.8334188,-0.5249138,-1.8095213,-0.36618453,-2.1063242,-0.35442585,3.5205474,-0.9617057,3.747045,-2.3602748,3.2588234,1.8517995,0.5381074,0.5497584,-0.5566295,3.1895266,2.8804703,-0.022493865,-0.3317234,-0.4539605,-1.8577315,-0.08547486,-1.6836866,-0.15733215,-0.3375326,3.493415,3.0953212,-5.846746,-0.4730495,-0.31928566,2.1573117,-0.94854414,-0.08130408,-0.18107882,-0.52304643,-0.352557,1.3025061,0.00067544356,3.1717496,4.2245007,-0.8687161,0.9483888,-0.31470326,0.65184677,-0.6866717,3.2933433,2.5452237,3.3892927,-0.61338615,-0.3900873,-0.7019519,-0.49718487,-0.7391645,3.1084807,2.4948897,2.1484718,4.0668106,-0.7152305,2.0303817,-0.5939674,-0.37738168,-0.9533335,-0.5727158,2.5488882,-0.45804262,-0.11296126,-0.42232886,2.6683426,2.4268842
0.005,-0.45499367,2.1199844,3.0596988,-0.052097928,1.0827434,0.40920246,-0.11691325,-0.65436476,-4.1686606,-2.245866,-0.89581215,1.4940089,0.056885563,1.4035885,-0.69129896,-0.4610192,3.0271409,-0.23117319,2.2810338,1.6890564,-0.6731691,1.7038239,0.7612943,2.1875913,1.6872343,-0.56866187,-0.31423753,-0.39674523,3.5571086,-0.7430837,3.0428255,3.2357798,1.3822827,0.002839799,1.9585371,1.5532709,-0.28126007,1.1330767,0.027729329,1.540737,-1.1709404,3.1986954,-0.62411755,-0.6681225,1.4159851,-0.42061934,2.1313677,-0.31046528,-0.669659,-3.4481428,-1.020194,-0.9337795,-0.43196726,-0.37307233,-0.29207668,1.958271,2.0236192,1.8828069,1.9532073,-1.3131171,-0.538584,0.7610825,3.365124,-2.4076576,-0.48476154,-0.5775221,3.994934,-0.50094455,-0.5855331,3.2325852,-0.73379785,-0.40521824,0.7950096,-1.7060777,3.1298394,-0.17447096,0.12152421,0.88949263,3.1025267,0.21998814,2.108442,0.528022,1.7535716,4.083106,-0.55881155,0.56665367,-1.7900063,-0.45842183,-0.46858472,-0.069838084,-0.23586164,3.6644049,-0.21158774,-2.6570442,3.2357485,2.8376076,3.9580076,1.7084188,-0.13320531,3.6621141,2.0160954,-0.52965665,-0.5037394,2.9597974,-0.03935963,-0.6632679,-1.4526329,-0.4887931,-0.08771524,-0.923064,2.0643551,-0.90208757,0.02419537,-1.4229964,-0.5252692,2.5083306,-0.603205,0.16144735,1.8776038,-2.6295977,4.091887,-0.53709817,-0.1379119,-0.55902004,3.1895998,1.6300364,1.1535926,0.66905236,-0.28924963,2.3926613,2.4657288,1.8474845,-0.5257218,-1.7921422,-0.36666027,-2.0953023,-0.3368131,3.5244827,-0.95903695,3.732033,-2.3427062,3.27903,1.8417685,0.5525828,0.52227783,-0.56041455,3.1802366,2.8583968,-0.023415003,-0.33037585,-0.45868412,-1.8417666,-0.08727726,-1.6693908,-0.15987107,-0.32074147,3.485182,3.0910952,-5.8290486,-0.4751323,-0.32152295,2.142395,-0.94935644,-0.081520684,-0.18474784,-0.52515054,-0.35643637,1.287439,0.024673034,3.1611063,4.2206845,-0.8632203,0.9672917,-0.32017687,0.61879325,-0.6654709,3.3040097,2.5295444,3.3813279,-0.61319053,-0.3884993,-0.6809497,-0.4823452,-0.74039584,3.0854995,2.5092757,2.1410031,4.0711665,-0.71434915,2.0145512,-0.59263176,-0.3798417,-0.9557209,-0.5555446,2.5328577,-0.46150202,-0.11493522,-0.42073107,2.6471472,2.4287965
0.01,-0.43168736,2.1057806,3.0542104,-0.03472804,1.0957484,0.4360314,-0.11636822,-0.65742093,-4.139494,-2.230293,-0.8804975,1.4720793,0.06478058,1.3912293,-0.69618773,-0.46112126,3.0334008,-0.21815278,2.3010683,1.7063755,-0.66940343,1.6927978,0.7831136,2.189569,1.673901,-0.5498974,-0.3162024,-0.3976893,3.540864,-0.7424227,3.048374,3.2373278,1.3656826,0.028082263,1.9465574,1.5809877,-0.2862508,1.1487451,0.05232273,1.5186706,-1.1578898,3.1950977,-0.6281188,-0.6694286,1.389944,-0.42259955,2.1419282,-0.30945212,-0.67495245,-3.423704,-1.0190095,-0.93582165,-0.43562105,-0.3712262,-0.27762166,1.9572664,2.0144522,1.8944061,1.9430999,-1.295793,-0.5371395,0.7801007,3.3521752,-2.3923876,-0.46210125,-0.5764385,3.9864488,-0.5029015,-0.58654445,3.2193236,-0.73189217,-0.40595847,0.8180903,-1.6931952,3.1266608,-0.17713034,0.108008154,0.87645066,3.1143785,0.24481708,2.0940883,0.5413483,1.7423645,4.0734286,-0.5598163,0.59278333,-1.7807363,-0.45948339,-0.45400912,-0.04640362,-0.23739387,3.6544297,-0.21425489,-2.6398933,3.2296424,2.8302524,3.9566166,1.6985549,-0.13811114,3.6543963,2.037423,-0.50404555,-0.5049261,2.973572,-0.020480782,-0.6421823,-1.4508506,-0.49281636,-0.088619694,-0.9220303,2.0491242,-0.90168333,0.0484214,-1.418297,-0.52238643,2.5192199,-0.60278684,0.18484169,1.864953,-2.615844,4.0776973,-0.5393593,-0.14151986,-0.5575109,3.183985,1.6502764,1.1392691,0.69497824,-0.29485375,2.3848279,2.447608,1.8615514,-0.526524,-1.7747469,-0.36714554,-2.084256,-0.31919402,3.5284076,-0.95635784,3.716993,-2.3251247,3.2992558,1.831717,0.5670614,0.49476653,-0.564205,3.1709497,2.8363023,-0.02433692,-0.32902753,-0.46340087,-1.8257847,-0.08907269,-1.6550733,-0.16242832,-0.3039392,3.4769175,3.0868711,-5.8113227,-0.47722512,-0.32374358,2.1274664,-0.95016587,-0.081748955,-0.18840483,-0.5272675,-0.36030543,1.272362,0.04868446,3.1504507,4.2168536,-0.8577377,0.98619896,-0.3256445,0.5857251,-0.6442625,3.3146646,2.513843,3.3733535,-0.61300516,-0.3869046,-0.6599216,-0.4674918,-0.7416227,3.0625064,2.5236528,2.133522,4.0755005,-0.7134733,1.9986949,-0.59128743,-0.38230616,-0.958098,-0.5383698,2.5168202,-0.46496707,-0.11690734,-0.41913804,2.6259282,2.4307005
0.015,-0.408381,2.0915778,3.0487223,-0.017358143,1.1087534,0.46286017,-0.11582336,-0.6604773,-4.110326,-2.2147195,-0.8651828,1.4501488,0.07267547,1.3788701,-0.7010765,-0.46122345,3.0396605,-0.20513232,2.3211024,1.7236946,-0.66563725,1.6817718,0.80493313,2.1915457,1.6605668,-0.531133,-0.31816718,-0.3986334,3.5246203,-0.7417617,3.053922,3.238875,1.3490827,0.053324755,1.934578,1.6087034,-0.29124174,1.164413,0.07691611,1.4966044,-1.1448396,3.1915,-0.63212,-0.67073506,1.3639032,-0.42457935,2.1524878,-0.3084387,-0.6802461,-3.399264,-1.017825,-0.93786365,-0.4392751,-0.36938018,-0.26316664,1.9562626,2.0052855,1.9060062,1.9329923,-1.278469,-0.5356951,0.7991184,3.3392274,-2.3771174,-0.43944103,-0.5753545,3.977963,-0.5048583,-0.5875556,3.2060606,-0.7299865,-0.4066989,0.841171,-1.680313,3.1234832,-0.17979002,0.09449176,0.86340886,3.1262307,0.26964578,2.0797358,0.5546748,1.7311571,4.0637503,-0.5608212,0.6189135,-1.7714654,-0.46054494,-0.43943354,-0.02296902,-0.23892611,3.6444528,-0.21692242,-2.6227427,3.2235367,2.822898,3.9552276,1.6886898,-0.14301723,3.6466777,2.05875,-0.4784348,-0.5061128,2.9873466,-0.0016019978,-0.6210963,-1.4490682,-0.4968396,-0.08952418,-0.9209968,2.0338933,-0.90127915,0.072647676,-1.4135975,-0.51950353,2.530109,-0.6023689,0.2082364,1.8523023,-2.6020908,4.0635076,-0.54162055,-0.14512794,-0.55600184,3.1783688,1.6705163,1.1249453,0.7209044,-0.3004578,2.3769946,2.429487,1.8756176,-0.52732635,-1.7573513,-0.3676309,-2.0732088,-0.30157483,3.5323339,-0.9536786,3.7019527,-2.3075447,3.31948,1.821665,0.5815398,0.46725544,-0.56799537,3.1616633,2.8142056,-0.025259003,-0.32767934,-0.46811762,-1.8098032,-0.090868235,-1.6407555,-0.16498551,-0.2871369,3.4686513,3.0826466,-5.7935987,-0.4793182,-0.32596394,2.1125379,-0.9509754,-0.08197718,-0.19206187,-0.52938455,-0.36417484,1.2572855,0.072696,3.1397963,4.2130227,-0.85225517,1.0051062,-0.33111224,0.5526569,-0.62305397,3.3253205,2.4981422,3.3653784,-0.61281943,-0.38530934,-0.63889325,-0.45263863,-0.74284935,3.0395126,2.5380292,2.1260397,4.079837,-0.71259785,1.982838,-0.5899427,-0.3847708,-0.96047515,-0.5211951,2.5007823,-0.46843222,-0.11887954,-0.4175453,2.6047094,2.4326038
0.02,-0.3847348,2.0768726,3.0429368,0.0002581887,1.1220851,0.49007547,-0.11534297,-0.6634579,-4.0804467,-2.1987422,-0.84951156,1.427828,0.080639824,1.3663276,-0.70602673,-0.4613375,3.0460567,-0.19201745,2.3414445,1.7413896,-0.66173315,1.6705544,0.82717156,2.1934838,1.6470736,-0.51196444,-0.3200629,-0.39945388,3.5077674,-0.7410568,3.0594876,3.2404566,1.3321873,0.07912313,1.9221739,1.6369175,-0.29644158,1.180326,0.101953566,1.4740927,-1.1314591,3.1874743,-0.63634783,-0.67201114,1.3372234,-0.4266824,2.1630955,-0.30749395,-0.6856452,-3.3743227,-1.0164571,-0.9398382,-0.4428513,-0.36766693,-0.24828413,1.9550974,1.9958955,1.9177672,1.922641,-1.2606847,-0.5344085,0.8184356,3.3258402,-2.3616092,-0.41613394,-0.5741188,3.9693198,-0.50677645,-0.588628,3.1925473,-0.72802866,-0.4074631,0.8647548,-1.6672403,3.1200197,-0.18241128,0.080870755,0.8501987,3.138144,0.2948907,2.0650704,0.56827515,1.7197016,4.053608,-0.56188864,0.6455208,-1.7617092,-0.46153486,-0.42444742,0.0009357333,-0.24039377,3.6339998,-0.21960545,-2.6052263,3.2172518,2.8153677,3.953676,1.6786921,-0.14803033,3.6386256,2.080412,-0.45240214,-0.5073231,3.0013013,0.017713614,-0.599646,-1.4471126,-0.5009568,-0.09052166,-0.9198372,2.0185263,-0.9007603,0.09738389,-1.4086701,-0.51649594,2.541056,-0.60207236,0.23200661,1.8393326,-2.588029,4.048813,-0.5440208,-0.14872642,-0.55457455,3.1723988,1.6911025,1.1101674,0.7472886,-0.3060562,2.3687985,2.410879,1.889846,-0.5281516,-1.7396724,-0.36814672,-2.0619576,-0.28353,3.5362165,-0.9509843,3.6863399,-2.2896566,3.3398616,1.8112266,0.59640473,0.4390962,-0.57177883,3.151988,2.7916796,-0.026208054,-0.3263774,-0.4729158,-1.793618,-0.0926466,-1.6259701,-0.16760801,-0.26987344,3.4600677,3.0782423,-5.7751536,-0.4813921,-0.3282249,2.0972292,-0.95179296,-0.082354,-0.19578221,-0.53156793,-0.36815983,1.2417948,0.09717581,3.129004,4.208849,-0.8466052,1.0242624,-0.336564,0.518928,-0.60149896,3.3359506,2.4819689,3.3570144,-0.6127207,-0.383491,-0.61732507,-0.43737215,-0.74397075,3.0158918,2.5524015,2.1182075,4.0840955,-0.7115839,1.9665765,-0.5885115,-0.38727117,-0.96296614,-0.50353414,2.4842837,-0.4719907,-0.12085752,-0.41585442,2.583108,2.434589
0.025,-0.36122748,2.0618815,3.0368998,0.017834498,1.1358064,0.51715344,-0.114953965,-0.66621304,-4.0503483,-2.1825469,-0.8335056,1.405448,0.088605836,1.3541332,-0.71107566,-0.46167663,3.0527766,-0.17916572,2.361751,1.759501,-0.65777904,1.659495,0.849746,2.1954253,1.6337892,-0.49253273,-0.32177043,-0.4000177,3.4904945,-0.7405678,3.0650446,3.2423186,1.3154764,0.10529508,1.9094803,1.6654227,-0.30185044,1.1960938,0.12702362,1.4512198,-1.1180326,3.1830838,-0.64068365,-0.67334646,1.3102006,-0.4290448,2.1735506,-0.3068403,-0.69121313,-3.3494084,-1.0148277,-0.9416964,-0.4461929,-0.36623535,-0.23301412,1.9537615,1.9865851,1.9296851,1.9123657,-1.2425036,-0.53341186,0.83774,3.3122602,-2.3462105,-0.3923155,-0.57265687,3.9608698,-0.50847447,-0.589836,3.1793003,-0.7261305,-0.40818083,0.8888335,-1.6541848,3.1161757,-0.18467474,0.06740997,0.8371407,3.150044,0.32016745,2.0504785,0.5822615,1.7080861,4.0430408,-0.5630193,0.67237514,-1.7514366,-0.46252674,-0.40904036,0.025235537,-0.24156354,3.6233432,-0.22232625,-2.5876076,3.2112374,2.8078556,3.9520638,1.668967,-0.15316017,3.6303642,2.1021397,-0.4263278,-0.5084951,3.0155675,0.037405632,-0.57816863,-1.4449466,-0.50514966,-0.09161042,-0.91849,2.0034242,-0.89994115,0.12258775,-1.4036269,-0.5136,2.551918,-0.602051,0.25593945,1.8262795,-2.5740442,4.0338564,-0.54668,-0.15210637,-0.5532251,3.1661391,1.7117198,1.095014,0.7737593,-0.31132352,2.3601956,2.392248,1.9040337,-0.52898496,-1.7220157,-0.36867917,-2.050706,-0.2651544,3.5402226,-0.9484863,3.6705172,-2.2718709,3.3600268,1.8003392,0.61167705,0.4104525,-0.5754868,3.1419659,2.7693276,-0.027156383,-0.32530457,-0.47771242,-1.777556,-0.09431559,-1.610804,-0.17041467,-0.25224227,3.4513757,3.0738957,-5.756089,-0.48361585,-0.33034614,2.0817866,-0.9526681,-0.082981385,-0.19959822,-0.5338894,-0.37241453,1.2259374,0.12208833,3.1185153,4.204385,-0.8409686,1.0436964,-0.34184903,0.48494875,-0.57988757,3.3464808,2.4655695,3.3484282,-0.612851,-0.38147065,-0.5953408,-0.42166233,-0.74505335,2.9918473,2.5665183,2.110035,4.088416,-0.71054524,1.9501574,-0.58688325,-0.38989002,-0.96577585,-0.4853307,2.4674408,-0.4758621,-0.12285648,-0.4138771,2.5617514,2.4369438
0.03,-0.33772027,2.046891,3.0308635,0.035410345,1.149528,0.544231,-0.11456486,-0.6689682,-4.020251,-2.1663516,-0.81750023,1.383068,0.09657189,1.3419393,-0.7161241,-0.46201596,3.0594969,-0.1663139,2.382058,1.7776129,-0.6538249,1.6484355,0.8723208,2.1973662,1.6205052,-0.4731014,-0.32347766,-0.40058196,3.4732225,-0.7400787,3.070601,3.2441807,1.2987659,0.13146695,1.8967876,1.6939274,-0.30725917,1.2118607,0.1520941,1.428347,-1.1046065,3.1786942,-0.6450194,-0.67468154,1.2831777,-0.43140712,2.1840057,-0.3061863,-0.6967813,-3.3244944,-1.0131984,-0.9435549,-0.44953454,-0.3648038,-0.21774434,1.9524257,1.9772744,1.9416033,1.9020903,-1.2243221,-0.5324154,0.8570438,3.2986805,-2.3308127,-0.36849728,-0.57119507,3.9524207,-0.51017267,-0.5910438,3.1660533,-0.72423196,-0.40889853,0.9129114,-1.6411291,3.1123312,-0.18693799,0.05394911,0.8240827,3.1619434,0.345444,2.0358865,0.5962479,1.6964704,4.032473,-0.5641506,0.6992297,-1.7411634,-0.46351838,-0.39363325,0.049535513,-0.24273336,3.6126893,-0.22504713,-2.5699887,3.2052221,2.8003438,3.950451,1.6592424,-0.15829006,3.6221013,2.1238678,-0.40025374,-0.5096671,3.0298338,0.05709763,-0.55669147,-1.4427804,-0.5093426,-0.09269883,-0.9171435,1.9883217,-0.899122,0.14779162,-1.398583,-0.5107038,2.5627806,-0.60202956,0.27987236,1.8132274,-2.5600595,4.018898,-0.5493396,-0.15548624,-0.5518758,3.1598816,1.7323365,1.0798609,0.8002294,-0.31659046,2.351594,2.3736181,1.9182216,-0.5298186,-1.7043594,-0.36921144,-2.0394537,-0.24677873,3.5442312,-0.9459886,3.6546957,-2.254086,3.380193,1.7894523,0.62694955,0.38180852,-0.579195,3.131945,2.7469752,-0.02810517,-0.32423174,-0.48250896,-1.7614932,-0.09598468,-1.5956371,-0.17322142,-0.23461133,3.442683,3.0695484,-5.7370243,-0.48583984,-0.33246756,2.066345,-0.95354295,-0.0836088,-0.20341367,-0.53621113,-0.3766694,1.21008,0.14700066,3.108026,4.199921,-0.8353324,1.0631311,-0.34713423,0.45096922,-0.55827624,3.3570094,2.44917,3.3398411,-0.6129812,-0.37945023,-0.57335675,-0.40595245,-0.7461355,2.9678018,2.580635,2.101863,4.092737,-0.7095067,1.9337379,-0.5852546,-0.39250857,-0.9685861,-0.46712774,2.450598,-0.4797335,-0.1248555,-0.4118996,2.5403943,2.4392989
0.035,-0.3142131,2.0318997,3.024827,0.052986342,1.1632491,0.57130915,-0.11417564,-0.6717233,-3.9901521,-2.1501563,-0.80149484,1.360688,0.104537785,1.3297452,-0.7211727,-0.46235463,3.0662158,-0.15346235,2.4023645,1.7957247,-0.6498709,1.6373763,0.8948954,2.199308,1.6072211,-0.4536699,-0.32518482,-0.40114596,3.4559479,-0.7395896,3.0761592,3.2460423,1.2820556,0.15763892,1.8840945,1.7224324,-0.31266785,1.2276278,0.17716396,1.4054745,-1.0911802,3.1743045,-0.649355,-0.67601687,1.2561551,-0.43376952,2.1944609,-0.30553254,-0.7023494,-3.2995806,-1.0115687,-0.9454128,-0.45287606,-0.363372,-0.20247452,1.9510896,1.9679631,1.9535214,1.8918154,-1.2061404,-0.5314187,0.8763491,3.2851024,-2.315415,-0.344679,-0.56973326,3.94397,-0.51187086,-0.59225136,3.1528056,-0.722334,-0.40961635,0.9369898,-1.6280738,3.108487,-0.18920103,0.040488437,0.81102425,3.173842,0.3707206,2.0212948,0.6102339,1.6848546,4.021905,-0.565281,0.726084,-1.7308908,-0.46451002,-0.37822646,0.07383542,-0.24390346,3.6020336,-0.22776799,-2.5523698,3.1992059,2.7928314,3.9488394,1.6495172,-0.16341995,3.6138413,2.1455956,-0.3741795,-0.51083887,3.0441005,0.07678961,-0.5352143,-1.4406143,-0.5135355,-0.09378733,-0.9157968,1.973219,-0.89830273,0.17299548,-1.3935394,-0.50780785,2.5736425,-0.6020082,0.3038053,1.8001747,-2.5460744,4.003942,-0.5519987,-0.1588661,-0.55052644,3.1536226,1.7529538,1.064708,0.82669926,-0.32185754,2.3429909,2.3549876,1.9324098,-0.5306521,-1.6867021,-0.36974347,-2.028202,-0.22840303,3.548238,-0.9434911,3.6388726,-2.2363005,3.40036,1.7785652,0.64222175,0.3531651,-0.58290327,3.1219237,2.7246242,-0.029053971,-0.32315904,-0.48730546,-1.7454308,-0.097653866,-1.5804704,-0.17602792,-0.21698013,3.4339895,3.0652006,-5.717961,-0.48806426,-0.33458915,2.050903,-0.9544177,-0.0842363,-0.20722935,-0.538533,-0.38092417,1.1942227,0.17191306,3.0975385,4.195459,-0.82969546,1.0825659,-0.35241884,0.41698992,-0.53666455,3.367538,2.4327707,3.3312554,-0.6131115,-0.37742987,-0.5513726,-0.3902426,-0.74721783,2.9437585,2.5947518,2.0936909,4.097057,-0.7084686,1.9173186,-0.5836265,-0.3951273,-0.9713962,-0.4489246,2.4337547,-0.4836048,-0.12685442,-0.4099218,2.5190372,2.4416535
0.04,-0.29070553,2.016909,3.018791,0.07056263,1.1769707,0.5983869,-0.11378645,-0.67447823,-3.9600527,-2.133961,-0.7854891,1.3383081,0.11250399,1.3175513,-0.7262213,-0.46269393,3.0729358,-0.14061065,2.4226701,1.813836,-0.6459167,1.6263164,0.91746956,2.2012494,1.5939367,-0.4342383,-0.32689217,-0.4017099,3.438675,-0.73910046,3.0817134,3.2479038,1.2653451,0.18381105,1.8714012,1.7509375,-0.3180768,1.2433946,0.20223424,1.3826019,-1.0777535,3.1699154,-0.6536909,-0.6773518,1.2291322,-0.43613186,2.2049148,-0.30487868,-0.7079175,-3.2746663,-1.009939,-0.9472714,-0.45621762,-0.36194044,-0.1872044,1.9497536,1.9586529,1.96544,1.8815401,-1.187959,-0.53042203,0.8956537,3.2715216,-2.3000178,-0.32086045,-0.5682712,3.9355197,-0.5135689,-0.5934592,3.1395576,-0.7204352,-0.4103343,0.96106744,-1.6150182,3.1046422,-0.19146451,0.02702777,0.7979657,3.1857412,0.39599735,2.0067027,0.6242202,1.6732389,4.0113378,-0.5664122,0.7529391,-1.7206168,-0.4655018,-0.36281925,0.098135054,-0.24507324,3.5913773,-0.23048885,-2.5347514,3.1931899,2.785319,3.9472268,1.6397927,-0.16854969,3.60558,2.1673243,-0.34810498,-0.5120108,3.058366,0.09648173,-0.5137369,-1.438448,-0.51772845,-0.09487595,-0.9144496,1.9581162,-0.8974835,0.19819942,-1.3884959,-0.50491196,2.5845048,-0.60198677,0.32773826,1.7871221,-2.532091,3.9889853,-0.55465823,-0.16224615,-0.5491771,3.147365,1.7735708,1.0495548,0.85316956,-0.32712463,2.3343892,2.3363566,1.9465975,-0.53148556,-1.6690459,-0.37027594,-2.0169494,-0.21002735,3.5522456,-0.94099325,3.6230516,-2.2185142,3.4205263,1.7676778,0.65749407,0.32452086,-0.58661133,3.1119025,2.7022712,-0.03000256,-0.32208622,-0.49210194,-1.7293677,-0.09932261,-1.5653034,-0.17883463,-0.19934899,3.4252963,3.0608537,-5.6988935,-0.4902881,-0.33671057,2.0354605,-0.95529246,-0.08486373,-0.21104503,-0.54085463,-0.3851791,1.178365,0.19682567,3.0870488,4.190995,-0.824059,1.1020012,-0.3577043,0.38301075,-0.5150528,3.3780677,2.4163713,3.3226686,-0.6132418,-0.37540933,-0.52938795,-0.37453252,-0.7483001,2.9197128,2.608869,2.0855186,4.1013784,-0.7074293,1.9008996,-0.58199775,-0.3977458,-0.9742065,-0.43072128,2.4169114,-0.4874759,-0.1288535,-0.40794447,2.49768,2.4440076
0.045,-0.26719835,2.0019174,3.0127535,0.08813885,1.1906918,0.62546444,-0.1133973,-0.67723334,-3.9299555,-2.1177657,-0.7694836,1.3159282,0.12046982,1.3053577,-0.73127013,-0.463033,3.0796554,-0.12775907,2.442976,1.8319474,-0.64196247,1.6152575,0.9400442,2.20319,1.5806526,-0.414807,-0.32859948,-0.4022738,3.4214027,-0.73861146,3.0872705,3.2497656,1.2486343,0.2099829,1.8587083,1.7794428,-0.32348543,1.2591622,0.22730432,1.3597289,-1.0643278,3.1655264,-0.6580266,-0.6786868,1.2021092,-0.43849412,2.2153714,-0.30422488,-0.7134857,-3.2497509,-1.0083096,-0.9491291,-0.45955917,-0.3605088,-0.17193452,1.9484171,1.9493425,1.9773581,1.8712646,-1.1697781,-0.5294258,0.91495776,3.2579439,-2.284619,-0.29704225,-0.5668093,3.927068,-0.51526695,-0.5946669,3.1263106,-0.7185367,-0.41105202,0.9851464,-1.6019627,3.1007981,-0.19372773,0.013567008,0.7849075,3.1976411,0.42127383,1.992111,0.63820666,1.6616235,4.00077,-0.5675429,0.7797936,-1.7103442,-0.46649337,-0.34741232,0.12243502,-0.24624301,3.5807233,-0.2332098,-2.517133,3.1871743,2.777807,3.9456148,1.6300681,-0.17367949,3.5973191,2.189052,-0.32203087,-0.5131828,3.0726323,0.116173856,-0.4922597,-1.4362818,-0.52192134,-0.095964625,-0.91310275,1.9430131,-0.8966644,0.2234033,-1.3834523,-0.50201607,2.5953662,-0.60196555,0.35167077,1.7740697,-2.518106,3.9740262,-0.5573175,-0.1656259,-0.54782766,3.1411064,1.7941871,1.0344019,0.8796396,-0.33239204,2.325786,2.317726,1.9607853,-0.53231925,-1.6513897,-0.3708081,-2.005698,-0.19165164,3.5562544,-0.9384957,3.60723,-2.200729,3.440692,1.7567908,0.67276645,0.29587743,-0.5903195,3.1018827,2.6799197,-0.030951228,-0.32101327,-0.49689856,-1.7133052,-0.10099165,-1.5501363,-0.18164124,-0.18171783,3.416603,3.0565069,-5.67983,-0.49251238,-0.33883184,2.0200188,-0.95616746,-0.08549106,-0.21486077,-0.54317594,-0.38943392,1.1625075,0.22173806,3.0765612,4.1865325,-0.8184223,1.1214358,-0.36298943,0.3490314,-0.49344143,3.3885956,2.3999722,3.3140817,-0.6133721,-0.3733889,-0.5074039,-0.35882258,-0.7493826,2.8956683,2.6229863,2.0773466,4.105699,-0.7063909,1.88448,-0.58036983,-0.40036464,-0.97701645,-0.41251796,2.4000685,-0.49134725,-0.13085246,-0.4059671,2.4763227,2.446362
