0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,2.2966387,-0.43755844,0.15024355,2.569767,-2.4046185,1.7937708,-1.2968591,-0.8856241,-3.6373801,-1.0320852,-0.61402303,-8.649888,-1.4471151,-1.2106516,-1.5178303,-0.33583444,-2.0604208,-3.9898672,1.4756901,0.44926283,-0.004290059,1.6816152,3.0071208,2.7701745,3.131718,-2.1421466,3.458713,-0.47097263,0.37913698,1.1715232,1.1691366,-1.2538167,1.617012,1.4820659,1.7186246,-0.298352,-0.42757028,1.0769914,3.6218827,-3.3177896,0.70955014,-0.4248541,2.670247,3.542715,1.8814542,2.36717,5.904486,3.5131528,0.10397835,-0.23872021,-1.9997976,1.7261096,2.9878273,-3.515659,2.5119383,2.7478416,2.9920304,0.33819458,1.118439,0.263064,-0.88182366,-2.5286176,-1.4182187,-2.257743,-0.20682019,-1.2573467,3.5557513,3.1175082,-0.120499685,3.3507721,1.9596248,-4.03897,-1.3496456,-11.695948,-8.816108,-0.6304983,3.7380018,1.8571234,2.1029072,-0.18917692,-1.0204748,3.3852663,1.867556,1.2937137,0.037526663,2.828474,-0.27524707,3.6802287,-0.8504403,-0.44832093,-3.5666077,-5.076541,-1.4889516,-1.5197039,4.4902773,-1.2108605,1.9112183,2.6581275,-1.8852687,1.7852414,1.0979218,1.9528393,1.8435863,-1.4025718,2.1387684,-1.6474102,0.79319715,-0.878556,2.5702498,-0.3793721,6.9836955,-0.5164605,1.4548044,-1.6075474,-2.629714,4.7961626,-3.9391599,-0.18892527,-2.7895465,-0.74282455,-9.065855,-3.2478116,2.1658323,-1.0966616,1.5929255,6.134492,1.3679513,-0.2202118,-1.3391448,1.1480515,-0.4643346,-1.7775176,-3.5956576,-0.6447537,-0.9616069,5.0035257,8.416993,2.341123,-9.187318,-1.100382,2.6263995,-2.1813173,6.461721,1.5279242,-1.8839527,0.094912946,-1.0316153,-0.59325683,1.6095498,1.8492281,-0.38669607,5.248732,-0.24375634,-0.334268,4.582209,2.677812,3.5696828,-1.1755418,-1.04723,-12.879583,1.7532568,-1.2979292,2.961567,3.640656,1.2135596,3.011166,2.6669543,-12.090665,-10.534603,3.5969117,-0.5248252,2.319977,2.3874867,1.2496495,-0.7604703,4.7542033,-1.3894948,2.9485314,6.1009007,1.4857948,2.4407382,-1.0666488,-2.7761755,-10.29515,-1.3046669,-1.682245,-1.5055337,2.051314,-2.3549278,-0.9685304,-1.4274787,2.1142993,2.9554234,-6.669381,5.623192,-3.3289468,-1.0556821,1.5712765,5.221156,-12.512445
0.005,2.3120103,-0.40235937,0.17831883,2.5593064,-2.407763,1.7411587,-1.2629522,-0.88427025,-3.6304705,-1.0431738,-0.6180773,-8.592086,-1.4301566,-1.1602142,-1.4990165,-0.34430364,-2.0350146,-3.9592428,1.457252,0.40755764,-0.009936845,1.6684418,2.9986908,2.7437928,3.1424189,-2.1164856,3.4559944,-0.47456914,0.39023972,1.1915156,1.1711316,-1.2262664,1.5419059,1.4950796,1.7103249,-0.30983204,-0.44072163,1.0324008,3.6069727,-3.311026,0.6345027,-0.42971063,2.6066668,3.5492966,1.8531547,2.3470078,5.8856797,3.5048845,0.09719683,-0.23872858,-1.995028,1.6469281,3.007812,-3.4841096,2.5391526,2.7216961,3.0014093,0.36366025,1.0802933,0.27806157,-0.8814105,-2.531422,-1.3743521,-2.258833,-0.21782815,-1.2594512,3.5488904,3.0752347,-0.121631384,3.3627214,1.9618039,-4.000047,-1.3506949,-11.692354,-8.816171,-0.63672304,3.7323124,1.8191367,2.1168845,-0.1920664,-1.0131522,3.3847523,1.8014587,1.3030064,0.04426415,2.8117352,-0.2750743,3.6634579,-0.826489,-0.44798714,-3.5232728,-5.054508,-1.4932835,-1.5146023,4.5058737,-1.2113713,1.8986344,2.668106,-1.8851904,1.7611275,1.096119,1.962993,1.8559341,-1.3966734,2.0799172,-1.6465809,0.810565,-0.8698821,2.4984884,-0.38646126,6.989733,-0.49094498,1.4274205,-1.5995942,-2.6313622,4.8047132,-3.925735,-0.19289586,-2.7569022,-0.7073106,-9.072181,-3.211866,2.1209652,-1.1092579,1.620809,6.1406846,1.282705,-0.20377374,-1.3391492,1.1414685,-0.46757558,-1.7730323,-3.5705724,-0.6524085,-0.9165916,5.002736,8.3797655,2.3350391,-9.189348,-1.0988791,2.631541,-2.1518624,6.439691,1.5157707,-1.8728145,0.08528489,-1.0154797,-0.59673136,1.6364263,1.8393284,-0.3951208,5.2060924,-0.24038915,-0.33846724,4.589162,2.6689992,3.5912774,-1.1681781,-1.0497732,-12.88031,1.7300441,-1.2711279,2.8791127,3.6573765,1.203358,3.0123258,2.6590936,-12.084371,-10.532876,3.5851827,-0.52330387,2.307836,2.3032222,1.2026579,-0.7420077,4.750101,-1.3912414,2.9361222,6.101469,1.4978434,2.4298062,-1.0748576,-2.7716653,-10.2997,-1.2784474,-1.659244,-1.5044978,2.0595484,-2.323628,-0.9290708,-1.4048607,2.1140747,2.9568026,-6.6709733,5.6072984,-3.2927105,-1.0567181,1.5655289,5.248446,-12.514371
0.01,2.3286417,-0.3666605,0.20816721,2.5487487,-2.409759,1.6864202,-1.2263958,-0.8839346,-3.623433,-1.0557429,-0.62074405,-8.530008,-1.4115766,-1.1072944,-1.4794388,-0.35263577,-2.0075653,-3.927037,1.4386828,0.36411154,-0.015016684,1.6552895,2.9906938,2.7151165,3.1547222,-2.0901349,3.4524734,-0.47937018,0.4015046,1.212703,1.1744685,-1.1974828,1.4640073,1.50789,1.7020739,-0.32046393,-0.45364648,0.98437136,3.5902588,-3.3034382,0.55564237,-0.4344099,2.5389695,3.5572457,1.8226267,2.3270206,5.867247,3.494636,0.091227815,-0.23738766,-1.9901892,1.5629514,3.0288074,-3.451088,2.567473,2.694423,3.0112097,0.3919297,1.0417993,0.29346693,-0.8812423,-2.5356061,-1.3274698,-2.2588043,-0.22974226,-1.2627752,3.5428262,3.03257,-0.12227224,3.375295,1.9645724,-3.959234,-1.3526825,-11.687358,-8.814195,-0.64280295,3.725374,1.7793183,2.130948,-0.19635549,-1.0045372,3.3846173,1.7316847,1.3119935,0.0528339,2.7933695,-0.27434355,3.6443224,-0.8019473,-0.4471432,-3.4781227,-5.0304365,-1.4980061,-1.5096971,4.5221577,-1.2119819,1.8866261,2.6767628,-1.8860687,1.7367556,1.0952514,1.9741507,1.8674222,-1.3908025,2.0168974,-1.6461986,0.82948184,-0.86166835,2.4231393,-0.39382043,6.9955173,-0.46247017,1.3982537,-1.5901642,-2.6317656,4.8143363,-3.9122007,-0.19759327,-2.7233078,-0.670005,-9.076619,-3.1735675,2.0739493,-1.1231425,1.6503631,6.1460066,1.1926675,-0.18511769,-1.3379674,1.1338412,-0.4704401,-1.7694627,-3.5428414,-0.65952826,-0.87083864,5.0003467,8.341009,2.328095,-9.190815,-1.0976652,2.635323,-2.1214664,6.41597,1.5023909,-1.8597895,0.076473564,-0.99784744,-0.6012702,1.6642292,1.8287777,-0.40481254,5.161606,-0.23586883,-0.34317267,4.597055,2.6592362,3.6139786,-1.159545,-1.0530571,-12.879154,1.7060289,-1.2445745,2.794269,3.673499,1.1941783,3.013703,2.649745,-12.077813,-10.529947,3.572122,-0.5213239,2.2953858,2.214293,1.1519339,-0.722739,4.7459044,-1.39418,2.9242246,6.100532,1.5112553,2.4193652,-1.0835773,-2.7664816,-10.302399,-1.2512716,-1.6350561,-1.5025373,2.0698466,-2.2908235,-0.887081,-1.3807063,2.1124268,2.9595273,-6.672409,5.59004,-3.2534578,-1.0572565,1.5599688,5.2746553,-12.515999
0.015,2.345187,-0.33069092,0.23837826,2.537988,-2.4115717,1.6313555,-1.1894493,-0.8835542,-3.6164148,-1.0682337,-0.6234093,-8.46726,-1.3928717,-1.0540943,-1.4596136,-0.36097553,-1.9797735,-3.8945704,1.4200433,0.32043603,-0.02013833,1.6420228,2.9824884,2.686252,3.1668055,-2.0635118,3.4487846,-0.4841654,0.41282627,1.2339287,1.177868,-1.1684558,1.3855598,1.5207307,1.6937667,-0.33099613,-0.46671265,0.9358554,3.573275,-3.295918,0.47631854,-0.43916368,2.4708822,3.5650675,1.7918006,2.3067203,5.8485765,3.4843547,0.08549596,-0.23595442,-1.9851182,1.4784508,3.0495908,-3.41793,2.5955942,2.66695,3.0208573,0.42029896,1.0030202,0.30896622,-0.8810116,-2.5396552,-1.2801653,-2.2585263,-0.24174991,-1.2660667,3.5363855,2.9895709,-0.12281135,3.3876646,1.9672556,-3.9179893,-1.354839,-11.681918,-8.811927,-0.6489764,3.7183914,1.73931,2.1450536,-0.20058788,-0.99580836,3.384362,1.661385,1.3209251,0.061488952,2.7748601,-0.2737295,3.6249213,-0.7773372,-0.4463398,-3.4323921,-5.006275,-1.5026289,-1.5047551,4.5381694,-1.2125453,1.8744085,2.6853466,-1.8869888,1.7121806,1.0943408,1.9850814,1.878977,-1.3847593,1.9534755,-1.645823,0.8483733,-0.8533342,2.347259,-0.40115562,7.0012107,-0.43373019,1.3689293,-1.5808342,-2.632101,4.8237653,-3.8986616,-0.2022484,-2.6892848,-0.6324645,-9.080581,-3.135149,2.0265703,-1.137076,1.6800647,6.15116,1.1021856,-0.1662654,-1.3367636,1.1260037,-0.47330114,-1.7658002,-3.5148003,-0.66664636,-0.8249441,4.9976683,8.301665,2.3211048,-9.191809,-1.0965277,2.639101,-2.0907335,6.391996,1.4887831,-1.8464824,0.06778024,-0.9800421,-0.6058672,1.692127,1.8180596,-0.41435167,5.1167426,-0.23141742,-0.34793854,4.6047087,2.6493673,3.6365604,-1.1509153,-1.0562924,-12.877279,1.6817731,-1.2176592,2.7088187,3.689677,1.1849394,3.0149348,2.640229,-12.070734,-10.526608,3.5589373,-0.519385,2.2829368,2.1248415,1.100847,-0.703094,4.741574,-1.3970206,2.9122345,6.099391,1.5246241,2.4088092,-1.0921698,-2.76124,-10.304664,-1.2237381,-1.6104937,-1.5004705,2.0802422,-2.257615,-0.84481215,-1.3564411,2.1106184,2.9621458,-6.6734757,5.5724263,-3.21367,-1.0577173,1.5544285,5.3007865,-12.516998
0.02,2.361257,-0.29436728,0.27079022,2.525736,-2.41304,1.5742211,-1.1512277,-0.88204545,-3.6090698,-1.0816554,-0.62660503,-8.40214,-1.3737768,-0.9992456,-1.4389163,-0.3685729,-1.9501412,-3.861418,1.4013975,0.2759737,-0.026717797,1.6277599,2.9729586,2.6571467,3.178326,-2.036976,3.4441388,-0.49025083,0.42463753,1.2546495,1.1805899,-1.138939,1.3031027,1.5342206,1.6844187,-0.34066054,-0.47982123,0.88421553,3.5546677,-3.2889638,0.39381906,-0.44365877,2.3991039,3.572461,1.7590971,2.2845142,5.828197,3.4736772,0.08102018,-0.2352652,-1.9799438,1.3904035,3.0690992,-3.3845181,2.622792,2.6372066,3.0302994,0.4491472,0.96155393,0.32635006,-0.8798759,-2.5429432,-1.2301927,-2.2567818,-0.2543281,-1.2698171,3.5287964,2.944056,-0.12414205,3.3990428,1.9689596,-3.8750784,-1.3583663,-11.674406,-8.809769,-0.65637505,3.7098684,1.6968334,2.1590328,-0.20529725,-0.9870763,3.3847644,1.5883844,1.3298961,0.07212128,2.7551253,-0.27389532,3.6052864,-0.75262773,-0.44526696,-3.3848884,-4.983409,-1.5081431,-1.5003265,4.5547953,-1.2136885,1.8604296,2.6941988,-1.8888642,1.6877671,1.0918128,1.9942974,1.8904948,-1.3790553,1.8868581,-1.6452754,0.8670591,-0.845381,2.269161,-0.4076506,7.0081487,-0.40512577,1.3391556,-1.5729887,-2.6329806,4.832867,-3.8838608,-0.20744535,-2.652773,-0.5928337,-9.082525,-3.0966334,1.97747,-1.1516992,1.71148,6.1571774,1.0100744,-0.14500836,-1.3344564,1.1187471,-0.47535998,-1.761677,-3.485868,-0.67360514,-0.778398,4.9938717,8.259641,2.314174,-9.191024,-1.095439,2.6437135,-2.0575538,6.3674874,1.4731032,-1.8317866,0.059434067,-0.96062994,-0.6110145,1.7213796,1.8052605,-0.42277998,5.07037,-0.2283018,-0.35402316,4.6123514,2.640392,3.660167,-1.1414325,-1.0584546,-12.873655,1.6566602,-1.1890842,2.6198573,3.7053194,1.1767052,3.0161307,2.6292658,-12.062058,-10.522749,3.544692,-0.51842505,2.2708685,2.0311728,1.0492431,-0.68257886,4.7376714,-1.3991297,2.8996637,6.0977225,1.5385365,2.3982618,-1.1000698,-2.7547216,-10.305596,-1.1952722,-1.5846355,-1.4988464,2.091805,-2.2216947,-0.80183434,-1.3321918,2.1078818,2.963866,-6.673246,5.5535617,-3.1727045,-1.0580857,1.5493991,5.326001,-12.516302
0.025,2.3773198,-0.25747472,0.3038023,2.513359,-2.4160078,1.5159374,-1.1115512,-0.8825004,-3.6011744,-1.0968333,-0.6314412,-8.334348,-1.3510373,-0.9406473,-1.4175128,-0.37851238,-1.9182855,-3.8236663,1.3803009,0.22995833,-0.035898827,1.6133144,2.9611347,2.6234195,3.1938436,-2.0085082,3.438156,-0.49951282,0.43721557,1.2760832,1.1858746,-1.1070751,1.215664,1.5523922,1.674483,-0.35254952,-0.49161142,0.8259341,3.534792,-3.2839575,0.3072382,-0.4469808,2.3227208,3.5771332,1.7248281,2.2592974,5.807364,3.4595926,0.0750916,-0.23614918,-1.9758983,1.2973871,3.0887177,-3.3513544,2.6518672,2.604667,3.0380228,0.48030537,0.9159439,0.34914178,-0.8792632,-2.5449066,-1.174665,-2.2551317,-0.26470163,-1.2730663,3.52164,2.896954,-0.12709188,3.4099507,1.9729767,-3.831731,-1.3598566,-11.663811,-8.805743,-0.665517,3.700174,1.649913,2.1710327,-0.20821911,-0.98041344,3.38377,1.5111365,1.3402568,0.08369848,2.734593,-0.2718219,3.583541,-0.727689,-0.44382894,-3.3335698,-4.961621,-1.5124654,-1.494299,4.5735154,-1.2169243,1.8453746,2.7045536,-1.8915336,1.6584839,1.0887028,2.0049324,1.9039395,-1.3717091,1.8170997,-1.6459898,0.89058363,-0.83876204,2.185242,-0.41496837,7.013144,-0.37692705,1.3092337,-1.5645785,-2.6346889,4.84165,-3.866413,-0.21232438,-2.614122,-0.55335474,-9.081588,-3.0553982,1.9270244,-1.1661915,1.7407203,6.1625056,0.9156413,-0.12102973,-1.3333329,1.1117258,-0.4775333,-1.7594787,-3.4539287,-0.68032295,-0.73176444,4.9882336,8.21386,2.3069694,-9.185546,-1.0923045,2.6472104,-2.027516,6.339668,1.4556733,-1.8156378,0.049686875,-0.9415282,-0.6140917,1.75483,1.7917084,-0.43058702,5.023179,-0.22523034,-0.35950592,4.623184,2.6313877,3.6894119,-1.1311922,-1.0611923,-12.868481,1.631406,-1.1587282,2.5247035,3.7210236,1.1673291,3.0150151,2.6165848,-12.053878,-10.513028,3.5264242,-0.5170542,2.2565365,1.9311787,0.9976809,-0.66052073,4.7334547,-1.400185,2.8859851,6.09144,1.5574539,2.3880677,-1.1105219,-2.7487478,-10.302343,-1.1648862,-1.5561035,-1.5014677,2.107324,-2.1859138,-0.7554067,-1.307758,2.1037667,2.9683254,-6.6717134,5.531039,-3.129768,-1.0570066,1.5426203,5.350416,-12.513157
0.03,2.3933814,-0.22058326,0.33681437,2.5009832,-2.4189744,1.4576545,-1.0718746,-0.8829544,-3.5932791,-1.1120112,-0.6362767,-8.266552,-1.3282971,-0.88204914,-1.3961092,-0.38845122,-1.8864298,-3.7859142,1.359204,0.18394344,-0.045080084,1.5988685,2.9493113,2.5896916,3.2093616,-1.9800403,3.432174,-0.50877506,0.44979292,1.2975171,1.191158,-1.0752101,1.1282264,1.5705634,1.6645471,-0.3644388,-0.50340164,0.76765317,3.5149162,-3.2789512,0.22065885,-0.45030287,2.2463374,3.5818057,1.6905602,2.2340803,5.786533,3.4455087,0.06916316,-0.23703341,-1.9718517,1.2043717,3.1083357,-3.318191,2.6809413,2.5721276,3.0457475,0.51146287,0.87033445,0.37193367,-0.8786499,-2.54687,-1.1191374,-2.253482,-0.27507544,-1.2763153,3.5144823,2.8498533,-0.13004223,3.420857,1.9769936,-3.7883842,-1.3613462,-11.653213,-8.801717,-0.674659,3.6904786,1.6029928,2.1830328,-0.2111409,-0.9737507,3.382779,1.4338895,1.3506167,0.09527629,2.7140605,-0.26974833,3.5617926,-0.70275044,-0.4423908,-3.282251,-4.9398327,-1.5167885,-1.4882717,4.5922346,-1.22016,1.8303195,2.7149088,-1.8942032,1.6292006,1.0855923,2.0155668,1.9173833,-1.3643631,1.7473418,-1.6467042,0.9141083,-0.8321439,2.1013236,-0.42228568,7.0181394,-0.34872857,1.2793117,-1.5561683,-2.6363962,4.850431,-3.848964,-0.21720287,-2.5754716,-0.51387537,-9.080653,-3.0141604,1.8765806,-1.1806835,1.7699602,6.1678333,0.82120883,-0.097051,-1.3322098,1.1047047,-0.47970685,-1.7572799,-3.421991,-0.68703973,-0.6851311,4.982592,8.168081,2.2997642,-9.180066,-1.0891697,2.6507065,-1.997478,6.311846,1.4382439,-1.799488,0.039939273,-0.92242736,-0.61716926,1.7882805,1.7781553,-0.4383939,4.975989,-0.22215979,-0.36498916,4.634017,2.6223824,3.7186556,-1.1209508,-1.06393,-12.8633,1.6061528,-1.1283728,2.4295492,3.7367268,1.157953,3.0138977,2.6039035,-12.045695,-10.503311,3.5081565,-0.5156833,2.2422032,1.8311859,0.94611853,-0.6384624,4.7292347,-1.4012387,2.8723054,6.085158,1.5763694,2.3778727,-1.1209733,-2.7427728,-10.299099,-1.1345007,-1.5275707,-1.5040876,2.1228433,-2.1501334,-0.7089798,-1.2833235,2.0996509,2.9727848,-6.670181,5.5085163,-3.0868313,-1.0559278,1.5358407,5.374833,-12.51001
0.035,2.4094443,-0.18369073,0.36982694,2.4886065,-2.4219415,1.3993711,-1.0321977,-0.88340944,-3.5853834,-1.1271894,-0.64111257,-8.198758,-1.3055571,-0.82345116,-1.3747051,-0.39839032,-1.854574,-3.7481627,1.3381081,0.1379285,-0.054261167,1.5844231,2.9374862,2.5559633,3.2248785,-1.9515722,3.4261904,-0.51803726,0.46237105,1.318952,1.1964417,-1.0433451,1.0407884,1.588734,1.6546117,-0.37632856,-0.515192,0.70937264,3.4950395,-3.2739472,0.13407856,-0.45362505,2.1699536,3.5864792,1.6562915,2.2088635,5.7657003,3.4314253,0.06323521,-0.23791759,-1.9678065,1.1113561,3.127954,-3.285027,2.7100165,2.5395875,3.053471,0.542621,0.8247243,0.39472553,-0.8780376,-2.548833,-1.0636101,-2.2518327,-0.28544918,-1.2795646,3.507326,2.8027515,-0.13299236,3.4317615,1.9810107,-3.745038,-1.3628366,-11.642617,-8.797689,-0.68380034,3.6807842,1.5560726,2.1950324,-0.2140628,-0.9670881,3.381786,1.3566421,1.3609769,0.106854066,2.6935284,-0.26767492,3.5400455,-0.6778113,-0.44095272,-3.2309313,-4.9180436,-1.5211108,-1.482244,4.610953,-1.2233965,1.8152635,2.7252624,-1.8968729,1.5999182,1.0824814,2.026201,1.9308273,-1.3570167,1.6775837,-1.6474187,0.9376333,-0.8255249,2.0174053,-0.42960355,7.0231385,-0.32052985,1.2493901,-1.5477583,-2.6381047,4.859214,-3.8315165,-0.22208169,-2.5368207,-0.47439644,-9.079713,-2.9729233,1.8261354,-1.1951755,1.7991992,6.1731634,0.7267764,-0.07307216,-1.3310869,1.0976835,-0.48188013,-1.7550812,-3.3900518,-0.69375753,-0.6384977,4.9769506,8.122302,2.292559,-9.17459,-1.0860356,2.6542032,-1.9674395,6.284025,1.4208138,-1.7833387,0.03019261,-0.90332556,-0.6202465,1.821731,1.7646029,-0.44620118,4.9287987,-0.2190885,-0.3704717,4.6448503,2.6133778,3.747902,-1.1107099,-1.0666673,-12.85812,1.5808978,-1.0980171,2.3343956,3.7524295,1.1485775,3.0127816,2.591224,-12.037515,-10.493589,3.4898894,-0.5143119,2.227871,1.7311928,0.89455664,-0.616404,4.725017,-1.402294,2.8586266,6.0788765,1.5952865,2.3676777,-1.1314255,-2.7367992,-10.295846,-1.104115,-1.4990387,-1.506709,2.1383617,-2.1143532,-0.66255283,-1.2588891,2.0955348,2.977245,-6.6686473,5.485994,-3.043895,-1.0548487,1.5290619,5.3992496,-12.506864
0.04,2.425506,-0.14679913,0.4028385,2.4762301,-2.424911,1.3410889,-0.9925218,-0.88386405,-3.5774875,-1.1423672,-0.64594847,-8.130965,-1.2828174,-0.76485354,-1.3533015,-0.40832976,-1.8227181,-3.71041,1.3170112,0.09191377,-0.06344222,1.5699774,2.925663,2.5222363,3.240395,-1.9231039,3.420208,-0.5272989,0.47494802,1.3403863,1.2017256,-1.011481,0.9533505,1.6069056,1.6446755,-0.38821718,-0.52698255,0.65109116,3.4751644,-3.268941,0.047498915,-0.45694637,2.0935707,3.5911522,1.6220244,2.1836474,5.7448697,3.417341,0.05730639,-0.2388017,-1.9637606,1.0183415,3.1475728,-3.2518635,2.739091,2.5070488,3.0611954,0.5737789,0.779115,0.4175161,-0.8774248,-2.5507963,-1.0080829,-2.2501826,-0.29582265,-1.2828137,3.50017,2.7556505,-0.13594261,3.4426696,1.9850278,-3.7016907,-1.3643264,-11.632022,-8.793664,-0.69294184,3.6710894,1.5091531,2.2070324,-0.21698448,-0.96042526,3.380793,1.2793949,1.3713377,0.11843154,2.6729963,-0.26560134,3.518299,-0.65287286,-0.43951446,-3.1796114,-4.896257,-1.5254335,-1.476217,4.6296706,-1.226633,1.8002087,2.7356179,-1.8995423,1.5706353,1.0793724,2.0368361,1.9442712,-1.3496706,1.607826,-1.6481329,0.96115744,-0.81890714,1.9334866,-0.43692094,7.028135,-0.29233173,1.2194682,-1.539348,-2.6398137,4.8679957,-3.8140686,-0.22696003,-2.4981697,-0.4349174,-9.078777,-2.9316869,1.7756902,-1.2096678,1.8284391,6.17849,0.63234437,-0.049093373,-1.3299637,1.0906624,-0.48405364,-1.7528834,-3.3581123,-0.70047504,-0.5918646,4.971309,8.076523,2.2853534,-9.169113,-1.0829008,2.6576996,-1.9374026,6.2562046,1.4033839,-1.7671893,0.020444594,-0.8842248,-0.6233237,1.8551816,1.7510501,-0.4540082,4.8816085,-0.21601778,-0.37595493,4.655684,2.604373,3.7771463,-1.1004689,-1.0694052,-12.85295,1.5556445,-1.0676616,2.239242,3.768133,1.1392015,3.0116656,2.578544,-12.029333,-10.483869,3.4716218,-0.5129414,2.2135391,1.6312008,0.842995,-0.594346,4.7208,-1.4033487,2.8449469,6.072594,1.6142027,2.3574834,-1.1418772,-2.730825,-10.292598,-1.0737289,-1.470507,-1.5093293,2.1538808,-2.0785725,-0.6161264,-1.2344551,2.0914195,2.981705,-6.6671143,5.463472,-3.0009592,-1.0537694,1.522282,5.4236655,-12.503721
0.045,2.4415681,-0.10990755,0.4358502,2.4638536,-2.4278781,1.2828051,-0.95284504,-0.88431835,-3.569593,-1.1575452,-0.65078455,-8.063174,-1.2600777,-0.7062553,-1.3318979,-0.41826904,-1.7908626,-3.672657,1.2959151,0.045899075,-0.072623365,1.555532,2.9138386,2.4885068,3.2559137,-1.8946368,3.4142246,-0.53656113,0.48752618,1.3618195,1.207009,-0.9796163,0.8659129,1.6250764,1.6347398,-0.40010637,-0.5387725,0.5928104,3.4552886,-3.2639356,-0.03908079,-0.46026903,2.0171864,3.5958254,1.5877556,2.1584299,5.7240367,3.4032564,0.051377993,-0.23968613,-1.959715,0.9253265,3.1671908,-3.2187,2.7681649,2.4745092,3.0689197,0.60493624,0.7335056,0.44030738,-0.8768116,-2.5527585,-0.9525553,-2.2485335,-0.3061961,-1.2860633,3.4930139,2.7085485,-0.13889298,3.453576,1.9890449,-3.6583433,-1.3658167,-11.621423,-8.7896385,-0.7020839,3.6613941,1.4622327,2.2190323,-0.2199066,-0.9537631,3.3798018,1.202148,1.3816983,0.13000911,2.6524646,-0.2635273,3.496551,-0.6279343,-0.43807656,-3.1282938,-4.874468,-1.5297555,-1.4701887,4.64839,-1.2298688,1.7851539,2.745973,-1.9022125,1.541352,1.0762615,2.0474706,1.9577153,-1.3423241,1.5380679,-1.6488472,0.9846817,-0.8122878,1.8495681,-0.44423816,7.033131,-0.26413304,1.1895467,-1.530938,-2.6415205,4.8767796,-3.7966197,-0.23183873,-2.4595196,-0.39543882,-9.07784,-2.8904498,1.7252455,-1.2241603,1.857679,6.1838193,0.5379125,-0.02511473,-1.3288416,1.0836414,-0.48622704,-1.7506843,-3.3261735,-0.70719236,-0.5452314,4.9656706,8.030742,2.2781482,-9.163635,-1.0797663,2.661197,-1.9073648,6.2283835,1.3859541,-1.7510401,0.010697249,-0.86512357,-0.62640095,1.8886319,1.7374984,-0.46181512,4.834419,-0.21294598,-0.38143745,4.666515,2.5953677,3.806391,-1.0902282,-1.0721422,-12.847767,1.5303899,-1.0373061,2.144089,3.7838361,1.1298255,3.0105486,2.5658634,-12.021148,-10.474145,3.4533546,-0.51157,2.199207,1.5312079,0.7914326,-0.57228804,4.7165823,-1.4044034,2.8312678,6.0663137,1.6331187,2.3472881,-1.1523296,-2.724851,-10.28935,-1.0433437,-1.4419749,-1.5119504,2.1693995,-2.042792,-0.5696996,-1.2100211,2.0873036,2.9861648,-6.665582,5.440949,-2.9580224,-1.0526904,1.5155027,5.4480824,-12.500572
