0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.35276568,0.42035893,0.13922241,0.9750684,-0.32383704,-0.5934087,-0.77495563,-0.2963555,-0.6106508,0.21944098,-0.13924742,-0.035199523,-0.50890493,-0.42451358,0.86769587,0.12182134,0.0018079698,0.89643514,-0.8035517,0.6066418,-0.38950908,0.1163629,0.786236,0.09997223,-0.8249252,0.24278015,0.70108914,0.8314521,-0.6661227,0.20140915,-0.969746,0.43743315,-0.8551307,1.0154622,-0.34548545,0.9104383,0.57462555,-0.21534252,-0.3155036,-0.68316317,0.34386253,0.08555622,0.94579285,-0.15441681,-0.48938608,0.22555354,0.29517832,1.0276229,-0.49878025,0.67653924,0.18972108,1.0195715,0.18115342,0.6076402,-0.5148119,0.042923957,1.0171553,0.77186227,-0.8941314,0.5602403,-0.39948356,-0.7454425,0.51331234,-0.47537237,0.6579728,-0.14028725,0.31539482,-0.89058363,0.6240936,0.24372777,0.5950138,-0.5530276,-0.29266024,-0.013129234,-0.13396838,-0.63766533,-9.560585e-05,-0.67500854,-0.921214,0.10330431,0.39438117,-0.75549424,0.13892351,0.27527174,0.45681712,-0.61484396,-0.7256179,-0.13801466,0.657041,-0.29809105,1.0287966,0.6284847,0.15236564,-0.8817527,0.8552715,0.30103722,-0.99024785,-0.7270168,0.47976202,-0.5293461,0.36427557,0.27048743,-0.26612222,0.43679208,-0.23113465,0.5394341,0.3715306,-0.38300574,0.9686835,0.81143886,0.92444175,0.6345423,0.30443028,0.97058964,-0.42596558,-0.8318548,0.8185873,0.17974788,-0.62310016,-0.110474944,0.68106896,-0.70479715,-0.46880245,0.34264377,-0.059504986,0.0815902,-0.2912644,0.48835185,0.13823079,0.07937706,0.720355,-0.81033957,0.78413016,-0.6496575,-0.6691077,-0.23536146,0.05212038,0.53676045,-0.6713481,-0.090082936,-0.48867798,0.84844756,0.87989736,0.47844183,-0.22215103,0.43133757,0.21029545,-0.96624434,0.7594359,0.42974404,-0.43224707,-0.6435035,0.4981905,-0.064967275,-0.8980074,-0.80188894,0.80774474,-0.004173726,-0.7959609,0.29784027,-0.7380359,0.85091275,0.8438891,-0.9483963,1.0067691,-0.48802507,-0.4916253,0.30651233,0.30497608,-0.81461096,-0.7968521,-0.90521073,0.49290448,0.1160902,-0.13597548,0.49651855,-0.9338305,-0.56534886,0.10559938,-0.45752287,-0.69832826,-0.8907058,-0.8234048,0.97746795,0.036401503,-0.66039264,0.6095991,-0.85858643,0.873846,0.5511741,0.19977242,0.6762338,-0.78653944,0.8136825,0.72923005,0.70890856,-0.383309,-0.3736006,0.4906766,0.7033327
0.005,-0.34954178,0.4169447,0.13579565,0.96982986,-0.32746306,-0.59297794,-0.77514297,-0.29948738,-0.6088146,0.21879624,-0.1360887,-0.031581417,-0.5055047,-0.42764616,0.86921614,0.121688515,0.004233883,0.8954405,-0.8019339,0.6104598,-0.39429054,0.11228547,0.7817475,0.09694716,-0.82111174,0.24134709,0.6993015,0.8291443,-0.66856986,0.20025362,-0.97454673,0.43335468,-0.8552399,1.0128206,-0.34212622,0.90829945,0.57035106,-0.21654536,-0.31532636,-0.6816385,0.342949,0.082863875,0.9447466,-0.15277432,-0.4911298,0.2267156,0.29022545,1.0257772,-0.50105226,0.67551345,0.19268866,1.0203643,0.1784543,0.6046464,-0.5143737,0.04479317,1.0166315,0.77612185,-0.8918793,0.55865884,-0.39964145,-0.7475263,0.51147497,-0.4713034,0.6594319,-0.13734141,0.31203288,-0.89468634,0.6279509,0.24233188,0.59146947,-0.54862386,-0.29418126,-0.016195731,-0.13100183,-0.6332979,-0.000119786855,-0.6718407,-0.92248255,0.10515569,0.39600277,-0.7549035,0.14069673,0.2736863,0.4619648,-0.6188051,-0.727263,-0.13657062,0.6530642,-0.2989732,1.0285132,0.6303611,0.157,-0.88626623,0.85165584,0.2992919,-0.9941259,-0.73084897,0.4807256,-0.53177464,0.36383262,0.27328464,-0.2677077,0.4394152,-0.23372123,0.5352938,0.3758985,-0.38118893,0.9693109,0.81188196,0.92413753,0.63527936,0.30269635,0.9721545,-0.42119035,-0.83136004,0.818209,0.17871445,-0.62348145,-0.10601485,0.684183,-0.70325816,-0.47026423,0.3437153,-0.060666636,0.08615316,-0.28733867,0.49195564,0.13393655,0.076647356,0.7225818,-0.81494373,0.7872643,-0.65059364,-0.6733708,-0.23967016,0.0555771,0.5360785,-0.6719324,-0.08826065,-0.4890052,0.8435629,0.8809439,0.47837803,-0.21842435,0.4268211,0.2098093,-0.9619606,0.75584924,0.4272546,-0.42860582,-0.63917595,0.4950249,-0.06510503,-0.8938299,-0.7967672,0.8030347,-0.0004546512,-0.7950465,0.2954105,-0.7391518,0.854865,0.8467055,-0.9457311,1.0019323,-0.48915818,-0.4941881,0.30827564,0.3087066,-0.8149225,-0.79550683,-0.9054976,0.49583447,0.119551316,-0.13952927,0.49285838,-0.93319523,-0.5682881,0.1007373,-0.4598622,-0.6935103,-0.8866306,-0.8263066,0.9780137,0.0410305,-0.656155,0.6134224,-0.86216444,0.8734313,0.5529666,0.19483179,0.6786781,-0.78602934,0.8131932,0.7244955,0.7141029,-0.38225746,-0.37751374,0.4911798,0.70174253
0.01,-0.3463179,0.41353047,0.1323689,0.96459126,-0.33108908,-0.59254724,-0.7753303,-0.30261928,-0.6069784,0.21815151,-0.13293,-0.027963312,-0.50210446,-0.43077874,0.8707364,0.12155569,0.0066597965,0.8944459,-0.80031615,0.61427784,-0.399072,0.10820805,0.777259,0.09392209,-0.8172983,0.23991404,0.6975138,0.8268366,-0.6710171,0.19909808,-0.97934747,0.4292762,-0.85534924,1.0101792,-0.33876696,0.9061606,0.5660766,-0.2177482,-0.31514913,-0.68011373,0.3420355,0.08017153,0.9437004,-0.15113182,-0.4928735,0.22787765,0.28527257,1.0239314,-0.5033242,0.67448765,0.19565624,1.0211569,0.17575517,0.60165256,-0.5139356,0.04666238,1.0161078,0.78038144,-0.8896272,0.5570774,-0.39979938,-0.7496101,0.50963765,-0.4672344,0.660891,-0.13439558,0.30867097,-0.89878905,0.6318083,0.240936,0.58792514,-0.54422015,-0.29570228,-0.019262226,-0.12803528,-0.62893057,-0.00014396786,-0.6686729,-0.92375106,0.10700708,0.3976244,-0.75431275,0.14246997,0.27210084,0.46711245,-0.6227662,-0.728908,-0.13512658,0.64908737,-0.29985538,1.0282298,0.6322374,0.16163439,-0.89077973,0.8480401,0.29754657,-0.9980039,-0.73468107,0.48168913,-0.5342032,0.36338967,0.27608186,-0.26929316,0.44203833,-0.23630778,0.5311535,0.38026646,-0.37937215,0.96993834,0.81232506,0.92383325,0.6360164,0.30096245,0.9737194,-0.4164151,-0.8308653,0.8178307,0.17768103,-0.62386274,-0.10155475,0.687297,-0.70171916,-0.471726,0.34478685,-0.06182828,0.090716116,-0.28341296,0.49555942,0.12964232,0.07391764,0.72480863,-0.8195479,0.79039836,-0.6515298,-0.6776339,-0.24397884,0.059033822,0.5353966,-0.6725167,-0.086438365,-0.48933247,0.8386782,0.8819905,0.47831425,-0.21469767,0.42230463,0.20932314,-0.9576768,0.7522626,0.42476514,-0.42496458,-0.6348485,0.4918593,-0.06524278,-0.88965243,-0.79164535,0.79832476,0.0032644235,-0.7941321,0.29298073,-0.74026763,0.85881734,0.84952193,-0.9430658,0.9970956,-0.4902913,-0.49675086,0.31003898,0.31243715,-0.8152341,-0.7941616,-0.9057844,0.4987645,0.12301244,-0.14308307,0.48919824,-0.93256,-0.5712273,0.09587522,-0.46220157,-0.68869233,-0.8825553,-0.8292083,0.97855943,0.045659497,-0.6519174,0.61724573,-0.86574244,0.87301666,0.5547591,0.18989114,0.6811224,-0.78551924,0.81270397,0.7197609,0.71929735,-0.38120592,-0.38142687,0.49168298,0.7001523
0.015,-0.34309402,0.41011626,0.12894215,0.95935273,-0.3347151,-0.5921165,-0.77551764,-0.30575117,-0.60514224,0.21750677,-0.12977128,-0.024345208,-0.49870422,-0.43391132,0.8722567,0.12142287,0.009085709,0.8934512,-0.79869837,0.6180958,-0.40385345,0.104130626,0.7727705,0.09089702,-0.81348485,0.23848099,0.69572616,0.8245288,-0.6734643,0.19794255,-0.9841482,0.4251977,-0.8554585,1.0075376,-0.33540773,0.90402174,0.5618021,-0.21895103,-0.31497186,-0.67858905,0.34112197,0.07747919,0.94265413,-0.14948933,-0.4946172,0.2290397,0.28031972,1.0220857,-0.5055962,0.6734619,0.19862384,1.0219496,0.17305607,0.59865874,-0.5134975,0.048531592,1.015584,0.784641,-0.8873752,0.5554959,-0.39995727,-0.7516939,0.5078003,-0.46316543,0.66235006,-0.13144974,0.30530903,-0.90289176,0.6356656,0.2395401,0.5843808,-0.5398164,-0.29722327,-0.022328723,-0.12506872,-0.62456316,-0.00016814888,-0.6655051,-0.9250196,0.10885846,0.399246,-0.75372195,0.1442432,0.27051538,0.47226012,-0.62672734,-0.7305531,-0.13368253,0.64511055,-0.30073753,1.0279464,0.6341137,0.16626875,-0.8952933,0.8444244,0.29580125,-1.001882,-0.73851323,0.4826527,-0.53663176,0.36294675,0.27887908,-0.27087864,0.44466144,-0.23889436,0.52701324,0.38463438,-0.37755534,0.97056574,0.81276816,0.923529,0.6367535,0.29922852,0.9752843,-0.41163987,-0.83037055,0.8174524,0.17664762,-0.62424403,-0.09709465,0.69041103,-0.70018023,-0.47318777,0.3458584,-0.062989935,0.09527907,-0.27948722,0.4991632,0.1253481,0.071187936,0.7270354,-0.8241521,0.7935325,-0.652466,-0.681897,-0.24828754,0.06249054,0.5347147,-0.67310107,-0.08461609,-0.4896597,0.8337935,0.88303703,0.47825044,-0.210971,0.41778818,0.20883699,-0.9533931,0.748676,0.4222757,-0.42132333,-0.63052094,0.48869368,-0.065380536,-0.8854749,-0.7865236,0.79361475,0.006983498,-0.79321766,0.29055098,-0.7413835,0.8627696,0.8523383,-0.9404006,0.99225885,-0.4914244,-0.49931365,0.3118023,0.31616768,-0.8155457,-0.79281634,-0.9060713,0.5016945,0.12647356,-0.14663687,0.48553807,-0.93192476,-0.57416654,0.09101314,-0.4645409,-0.68387437,-0.8784801,-0.8321101,0.9791052,0.050288495,-0.64767975,0.621069,-0.86932045,0.8726019,0.5565516,0.18495052,0.6835667,-0.78500915,0.8122147,0.7150264,0.7244917,-0.3801544,-0.38534003,0.49218616,0.6985621
0.02,-0.33987013,0.40670204,0.1255154,0.9541142,-0.33834112,-0.5916858,-0.7757049,-0.30888307,-0.60330606,0.21686204,-0.12661256,-0.020727102,-0.495304,-0.4370439,0.873777,0.12129005,0.011511623,0.8924566,-0.7970806,0.6219138,-0.4086349,0.1000532,0.76828206,0.087871954,-0.80967134,0.23704794,0.6939385,0.8222211,-0.67591155,0.19678701,-0.988949,0.4211192,-0.8555678,1.004896,-0.3320485,0.9018829,0.55752766,-0.22015387,-0.31479463,-0.6770643,0.34020847,0.07478685,0.9416079,-0.14784685,-0.4963609,0.23020175,0.27536684,1.0202398,-0.5078682,0.6724361,0.20159142,1.0227423,0.17035694,0.5956649,-0.5130594,0.0504008,1.0150602,0.7889006,-0.8851231,0.5539145,-0.4001152,-0.75377774,0.50596297,-0.45909646,0.6638091,-0.12850392,0.30194712,-0.90699446,0.63952297,0.23814422,0.5808365,-0.53541267,-0.2987443,-0.025395218,-0.122102164,-0.62019575,-0.00019232988,-0.6623373,-0.9262882,0.11070984,0.4008676,-0.7531312,0.14601642,0.2689299,0.47740778,-0.6306884,-0.7321981,-0.13223849,0.6411338,-0.3016197,1.027663,0.63599,0.17090312,-0.8998068,0.84080875,0.2940559,-1.00576,-0.74234533,0.48361623,-0.5390603,0.3625038,0.2816763,-0.27246413,0.44728458,-0.24148092,0.522873,0.3890023,-0.37573853,0.9711932,0.81321126,0.9232248,0.6374906,0.2974946,0.97684914,-0.4068646,-0.8298758,0.81707406,0.1756142,-0.6246253,-0.09263455,0.693525,-0.69864124,-0.47464958,0.34692997,-0.06415158,0.09984203,-0.27556148,0.502767,0.12105387,0.06845822,0.72926223,-0.8287563,0.79666656,-0.65340215,-0.6861601,-0.25259623,0.065947264,0.53403276,-0.6736854,-0.0827938,-0.48998693,0.8289088,0.8840836,0.47818667,-0.20724432,0.4132717,0.20835082,-0.9491093,0.74508935,0.41978624,-0.41768208,-0.62619346,0.48552805,-0.06551829,-0.8812974,-0.78140175,0.7889047,0.010702573,-0.79230326,0.28812122,-0.74249935,0.86672187,0.8551547,-0.9377353,0.98742205,-0.49255753,-0.5018764,0.31356564,0.31989822,-0.8158573,-0.79147106,-0.9063581,0.5046245,0.12993467,-0.15019067,0.48187792,-0.9312895,-0.5771058,0.086151056,-0.46688023,-0.67905635,-0.87440485,-0.8350119,0.9796509,0.05491749,-0.64344215,0.6248923,-0.8728985,0.87218726,0.558344,0.18000987,0.686011,-0.784499,0.81172544,0.7102918,0.7296861,-0.37910286,-0.38925317,0.4926893,0.69697183
0.025,-0.33664623,0.4032878,0.12208864,0.9488756,-0.34196714,-0.591255,-0.77589226,-0.31201497,-0.6014699,0.2162173,-0.12345385,-0.017108995,-0.49190375,-0.4401765,0.87529725,0.12115723,0.013937537,0.89146197,-0.7954628,0.6257318,-0.41341636,0.09597578,0.7637936,0.08484688,-0.8058579,0.23561488,0.69215083,0.8199133,-0.6783588,0.19563149,-0.99374974,0.41704074,-0.85567707,1.0022546,-0.32868925,0.89974403,0.5532532,-0.2213567,-0.3146174,-0.6755396,0.33929494,0.0720945,0.94056165,-0.14620435,-0.4981046,0.2313638,0.27041396,1.0183941,-0.5101402,0.6714103,0.204559,1.023535,0.16765782,0.5926711,-0.5126212,0.052270014,1.0145365,0.7931602,-0.882871,0.552333,-0.40027308,-0.7558615,0.5041256,-0.45502746,0.66526824,-0.12555808,0.29858518,-0.91109717,0.6433803,0.23674832,0.57729214,-0.53100896,-0.3002653,-0.028461715,-0.11913561,-0.61582834,-0.00021651089,-0.6591695,-0.9275567,0.11256122,0.40248924,-0.75254047,0.14778966,0.26734444,0.48255545,-0.6346496,-0.7338432,-0.13079445,0.63715696,-0.30250186,1.0273796,0.6378664,0.1755375,-0.9043203,0.837193,0.2923106,-1.0096381,-0.7461775,0.4845798,-0.5414888,0.36206084,0.2844735,-0.27404958,0.4499077,-0.24406749,0.51873267,0.3933702,-0.37392172,0.9718206,0.8136543,0.9229205,0.6382276,0.2957607,0.97841406,-0.4020894,-0.82938105,0.81669575,0.17458077,-0.6250067,-0.088174455,0.69663906,-0.69710225,-0.47611135,0.3480015,-0.06531323,0.104404986,-0.27163577,0.5063708,0.11675964,0.065728515,0.73148906,-0.83336043,0.7998007,-0.6543383,-0.6904232,-0.25690493,0.06940398,0.5333508,-0.6742697,-0.08097152,-0.4903142,0.82402414,0.88513017,0.47812286,-0.20351765,0.40875524,0.20786467,-0.9448256,0.7415027,0.4172968,-0.41404083,-0.6218659,0.48236245,-0.06565605,-0.87711996,-0.77628,0.7841947,0.014421648,-0.79138887,0.28569147,-0.7436152,0.87067413,0.85797113,-0.9350701,0.9825853,-0.49369064,-0.50443923,0.31532896,0.32362875,-0.81616884,-0.79012585,-0.906645,0.5075545,0.13339579,-0.15374446,0.47821775,-0.9306543,-0.58004504,0.08128898,-0.4692196,-0.6742384,-0.87032956,-0.83791363,0.98019665,0.059546486,-0.6392045,0.62871563,-0.8764765,0.8717726,0.5601365,0.17506924,0.6884553,-0.7839889,0.81123614,0.7055572,0.73488045,-0.3780513,-0.3931663,0.4931925,0.69538164
0.03,-0.33342233,0.39987358,0.11866189,0.9436371,-0.34559315,-0.5908243,-0.7760796,-0.31514686,-0.5996337,0.21557257,-0.12029514,-0.013490891,-0.48850352,-0.44330907,0.8768175,0.12102441,0.01636345,0.89046735,-0.79384506,0.6295498,-0.4181978,0.09189835,0.75930506,0.08182181,-0.80204445,0.23418182,0.69036317,0.8176056,-0.680806,0.19447595,-0.9985505,0.41296226,-0.8557864,0.99961305,-0.32533002,0.8976052,0.5489787,-0.22255954,-0.31444016,-0.6740149,0.33838144,0.06940216,0.9395154,-0.14456186,-0.4998483,0.23252586,0.2654611,1.0165483,-0.51241213,0.6703845,0.20752658,1.0243276,0.1649587,0.5896772,-0.5121831,0.054139223,1.0140127,0.7974198,-0.8806189,0.5507515,-0.400431,-0.7579453,0.5022883,-0.4509585,0.6667273,-0.122612245,0.29522327,-0.9151999,0.64723766,0.23535243,0.5737478,-0.52660525,-0.30178633,-0.031528212,-0.11616905,-0.611461,-0.0002406919,-0.6560017,-0.92882526,0.114412606,0.40411085,-0.7519497,0.14956288,0.265759,0.4877031,-0.63861066,-0.73548824,-0.12935041,0.63318014,-0.30338404,1.0270963,0.63974273,0.18017186,-0.9088338,0.83357733,0.29056528,-1.0135161,-0.7500096,0.48554337,-0.54391736,0.3616179,0.28727072,-0.27563506,0.45253083,-0.24665405,0.5145924,0.39773816,-0.37210494,0.97244805,0.8140974,0.9226163,0.63896465,0.29402676,0.9799789,-0.39731413,-0.8288863,0.81631744,0.17354734,-0.62538797,-0.08371436,0.6997531,-0.69556326,-0.47757313,0.34907305,-0.06647488,0.108967945,-0.26771003,0.5099746,0.11246541,0.0629988,0.7337159,-0.8379646,0.80293477,-0.65527445,-0.6946863,-0.26121363,0.0728607,0.5326689,-0.674854,-0.07914923,-0.49064142,0.8191394,0.8861767,0.47805908,-0.19979097,0.40423876,0.2073785,-0.9405418,0.73791605,0.41480735,-0.4103996,-0.6175384,0.47919685,-0.065793805,-0.87294245,-0.7711582,0.77948475,0.018140722,-0.7904745,0.2832617,-0.74473107,0.87462646,0.8607875,-0.9324048,0.9777486,-0.49482375,-0.507002,0.31709227,0.3273593,-0.8164804,-0.78878057,-0.9069318,0.51048446,0.13685691,-0.15729825,0.47455758,-0.930019,-0.58298427,0.07642689,-0.47155893,-0.6694204,-0.8662543,-0.8408154,0.9807424,0.06417549,-0.6349669,0.6325389,-0.88005453,0.8713579,0.561929,0.1701286,0.69089955,-0.7834788,0.8107469,0.70082265,0.7400749,-0.37699977,-0.39707944,0.49369568,0.6937914
0.035,-0.33019844,0.39645937,0.115235135,0.9383985,-0.3492192,-0.59039354,-0.77626693,-0.31827876,-0.5977975,0.21492782,-0.117136426,-0.009872786,-0.48510328,-0.44644162,0.8783378,0.120891586,0.018789364,0.8894727,-0.79222727,0.6333678,-0.42297927,0.087820925,0.7548166,0.07879674,-0.798231,0.23274878,0.6885755,0.81529784,-0.6832532,0.19332042,-1.0033512,0.40888375,-0.85589564,0.99697155,-0.3219708,0.8954663,0.5447042,-0.22376238,-0.3142629,-0.6724902,0.3374679,0.06670982,0.9384692,-0.14291936,-0.50159204,0.23368791,0.2605082,1.0147026,-0.51468414,0.66935873,0.21049418,1.0251204,0.16225958,0.5866834,-0.511745,0.056008436,1.013489,0.8016794,-0.87836677,0.5491701,-0.4005889,-0.76002914,0.5004509,-0.44688952,0.66818637,-0.11966641,0.29186133,-0.9193026,0.651095,0.23395655,0.5702035,-0.52220154,-0.30330735,-0.034594707,-0.1132025,-0.6070936,-0.0002648729,-0.65283394,-0.93009377,0.116263986,0.40573245,-0.7513589,0.1513361,0.26417354,0.49285078,-0.6425718,-0.7371333,-0.12790637,0.6292033,-0.30426618,1.0268128,0.641619,0.18480623,-0.9133473,0.82996166,0.28881994,-1.0173941,-0.75384176,0.4865069,-0.5463459,0.36117494,0.29006794,-0.27722055,0.45515394,-0.24924062,0.51045215,0.40210608,-0.37028813,0.97307545,0.8145405,0.9223121,0.6397017,0.29229286,0.9815438,-0.3925389,-0.82839155,0.8159391,0.17251392,-0.62576926,-0.07925426,0.7028671,-0.69402426,-0.4790349,0.3501446,-0.06763653,0.113530904,-0.2637843,0.5135784,0.10817119,0.06026909,0.73594266,-0.8425688,0.8060689,-0.65621066,-0.6989494,-0.2655223,0.07631743,0.53198695,-0.67543834,-0.07732695,-0.49096864,0.81425476,0.8872233,0.47799528,-0.1960643,0.3997223,0.20689236,-0.9362581,0.73432946,0.41231793,-0.40675834,-0.6132109,0.47603124,-0.06593156,-0.868765,-0.7660364,0.77477473,0.021859797,-0.7895601,0.28083193,-0.7458469,0.8785787,0.8636039,-0.9297396,0.97291183,-0.49595687,-0.5095648,0.3188556,0.3310898,-0.816792,-0.7874353,-0.9072187,0.51341444,0.14031802,-0.16085204,0.47089744,-0.9293838,-0.5859235,0.071564816,-0.47389826,-0.66460246,-0.86217904,-0.8437172,0.98128814,0.06880448,-0.63072926,0.6363622,-0.88363254,0.87094325,0.5637215,0.16518797,0.6933439,-0.7829687,0.8102576,0.6960881,0.74526924,-0.37594822,-0.40099257,0.49419886,0.6922012
0.04,-0.32697454,0.39304516,0.111808375,0.93315995,-0.35284522,-0.58996284,-0.77645427,-0.32141066,-0.59596133,0.2142831,-0.113977715,-0.006254681,-0.48170307,-0.4495742,0.8798581,0.120758764,0.021215277,0.8884781,-0.7906095,0.63718575,-0.42776072,0.083743505,0.7503281,0.07577167,-0.79441756,0.23131572,0.68678784,0.81299007,-0.6857004,0.19216488,-1.008152,0.40480527,-0.8560049,0.99433005,-0.31861153,0.8933275,0.5404297,-0.22496521,-0.31408566,-0.6709655,0.3365544,0.064017475,0.93742293,-0.14127687,-0.5033357,0.23484996,0.25555536,1.0128567,-0.5169561,0.66833293,0.21346176,1.025913,0.15956046,0.5836896,-0.5113069,0.057877645,1.0129652,0.80593896,-0.8761147,0.5475886,-0.40074682,-0.7621129,0.4986136,-0.44282055,0.6696455,-0.11672057,0.2884994,-0.9234053,0.65495235,0.23256065,0.56665915,-0.5177978,-0.30482838,-0.037661202,-0.110235944,-0.60272616,-0.00028905392,-0.64966613,-0.93136233,0.118115366,0.4073541,-0.7507682,0.15310933,0.26258808,0.49799845,-0.6465329,-0.73877835,-0.12646233,0.6252265,-0.30514833,1.0265294,0.6434954,0.18944061,-0.9178608,0.826346,0.28707463,-1.0212722,-0.75767386,0.48747048,-0.5487745,0.360732,0.29286516,-0.278806,0.45777708,-0.25182718,0.50631183,0.406474,-0.36847132,0.9737029,0.8149836,0.92200786,0.6404388,0.29055893,0.9831087,-0.38776368,-0.8278968,0.8155608,0.17148049,-0.62615055,-0.074794166,0.70598114,-0.69248533,-0.48049667,0.35121614,-0.06879818,0.11809386,-0.25985858,0.5171822,0.103876956,0.05753938,0.7381695,-0.847173,0.809203,-0.6571468,-0.7032125,-0.269831,0.07977415,0.5313051,-0.67602265,-0.07550467,-0.4912959,0.80937004,0.88826984,0.4779315,-0.19233762,0.39520583,0.20640619,-0.93197435,0.7307428,0.40982848,-0.4031171,-0.6088834,0.47286564,-0.06606931,-0.8645875,-0.7609146,0.7700647,0.025578871,-0.7886456,0.27840218,-0.7469628,0.882531,0.8664203,-0.9270744,0.9680751,-0.49708998,-0.5121276,0.32061893,0.33482033,-0.81710356,-0.7860901,-0.9075055,0.5163444,0.14377914,-0.16440585,0.46723726,-0.92874855,-0.5888627,0.06670274,-0.47623762,-0.6597845,-0.8581038,-0.84661895,0.9818339,0.07343347,-0.62649167,0.6401855,-0.88721055,0.8705285,0.56551397,0.16024733,0.69578815,-0.7824586,0.8097683,0.69135356,0.7504636,-0.37489668,-0.4049057,0.49470204,0.690611
0.045,-0.32375067,0.3896309,0.10838162,0.9279214,-0.35647124,-0.5895321,-0.7766416,-0.32454255,-0.59412515,0.21363835,-0.110819,-0.0026365735,-0.4783028,-0.45270678,0.88137835,0.12062594,0.023641191,0.8874834,-0.78899175,0.6410038,-0.43254218,0.07966608,0.7458396,0.0727466,-0.7906041,0.22988266,0.6850002,0.81068236,-0.68814766,0.19100936,-1.0129527,0.4007268,-0.8561142,0.9916885,-0.3152523,0.8911886,0.5361552,-0.22616805,-0.31390843,-0.6694408,0.33564088,0.061325133,0.9363767,-0.13963437,-0.50507945,0.23601201,0.25060248,1.011011,-0.5192281,0.6673072,0.21642934,1.0267057,0.15686135,0.58069575,-0.5108687,0.059746858,1.0124414,0.81019855,-0.8738626,0.5460071,-0.40090472,-0.76419675,0.49677625,-0.43875155,0.67110455,-0.11377474,0.28513747,-0.927508,0.65880966,0.23116475,0.5631148,-0.51339406,-0.30634937,-0.0407277,-0.107269384,-0.59835875,-0.00031323492,-0.6464983,-0.9326309,0.11996675,0.4089757,-0.75017744,0.15488257,0.26100263,0.5031461,-0.65049404,-0.74042344,-0.12501828,0.6212497,-0.3060305,1.0262461,0.6453717,0.19407497,-0.92237437,0.82273024,0.28532928,-1.0251502,-0.761506,0.48843402,-0.551203,0.36028907,0.29566237,-0.28039148,0.4604002,-0.25441375,0.5021716,0.4108419,-0.36665452,0.9743303,0.8154267,0.9217036,0.64117587,0.288825,0.98467356,-0.38298842,-0.827402,0.8151825,0.17044708,-0.62653184,-0.07033406,0.7090951,-0.69094634,-0.48195845,0.35228768,-0.06995983,0.12265682,-0.25593284,0.520786,0.099582724,0.05480967,0.7403963,-0.85177714,0.8123371,-0.65808296,-0.7074756,-0.2741397,0.08323087,0.53062314,-0.67660695,-0.07368238,-0.49162313,0.8044854,0.88931644,0.4778677,-0.18861094,0.39068937,0.20592004,-0.92769057,0.72715616,0.40733904,-0.39947584,-0.60455585,0.46970004,-0.066207066,-0.86041,-0.75579286,0.76535475,0.029297948,-0.78773123,0.2759724,-0.74807864,0.88648325,0.8692367,-0.9244091,0.96323836,-0.49822313,-0.51469034,0.32238227,0.33855087,-0.8174152,-0.7847448,-0.9077924,0.5192745,0.14724027,-0.16795965,0.46357712,-0.9281133,-0.59180194,0.061840653,-0.47857696,-0.65496653,-0.8540286,-0.84952074,0.9823796,0.078062475,-0.622254,0.6440088,-0.89078856,0.87011385,0.56730646,0.1553067,0.6982325,-0.7819485,0.8092791,0.686619,0.75565803,-0.37384516,-0.40881887,0.49520522,0.68902075
