0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.025526142,-0.035649925,-0.009643617,-0.004869656,0.015691731,0.0006849319,-0.106855735,0.1201679,0.013874399,0.11336666,-0.00020610541,-0.03611264,-0.18422441,-0.18439731,-0.13023207,-0.20969327,0.04952695,0.13877144,0.026169565,-0.005115673,-0.013748918,-0.17466381,-0.009573013,-0.022378266,0.066623986,-0.21009833,-0.13765338,-0.06638962,0.07415779,0.07305933,0.13470505,-0.12404532,0.031965654,0.03164746,-0.33425608,-0.07434031,0.015734479,0.110777885,0.0052132793,0.09986857,-0.09799996,-0.15922186,0.012807569,-0.04562907,0.032222755,0.044481717,-0.11487003,-0.062394485,0.08434114,0.066763714,0.060785294,0.036204014,0.087177776,-0.04648211,0.07174764,0.22548436,-0.09337365,-0.040012464,-0.057360433,0.021325696,0.13491729,0.008024497,-0.21477738,-0.052601345,0.019399311,0.090698,-0.13448328,0.15961933,0.045910276,0.056325093,-0.11267273,-0.15227583,0.04569429,-0.19641155,-0.10410165,0.028540293,0.117367,-0.22467041,-0.016546896,0.06868136,0.094374575,-0.06269623,-0.046250224,-0.10109711,-0.040106673,0.060346507,-0.20168337,-0.17989893,0.06403086,0.01521125,-0.01619127,0.10590103,-0.018563569,-0.058189705,-0.011057641,-0.07498143,-0.17097822,0.023829702,-0.20248063,0.057251006,0.18980113,-0.11884024,0.1737789,0.16744255,0.0603208,0.018965056,0.033080846,-0.016298052,0.008941414,0.1792759,0.08028687,0.023981709,0.043013293,0.2556034,0.015026946,0.037686434,-0.17739205,0.11389208,-0.13322324,0.15359779,-0.027738318,0.10504626,0.16366707,0.06128638,-0.20748967,0.0024969056,-0.06489422,-0.06146484,0.16055442,0.15244126,-0.21612427,-0.12258735,-0.026055902,0.00028732978,0.13822898,0.09588729,0.04769178,-0.035261087,0.07352601,-0.01491946,0.24387121,-0.06547046,-0.013623506,-0.15371254,-0.14862451,0.15905169,0.02290608,0.076996915,0.064836346,0.036399975,-0.047252648,0.10596685,0.09756686,-0.018778201,-0.080806695,-0.13328166,0.05066026,-0.027389146,-0.056477144,-0.030811194,-0.0384019,0.1164622,0.09024593,-0.03419104,-0.1270453,0.00047989748,0.25766942,0.0016066674,-0.05114279,0.06369323,0.0013172738,0.0873832,0.20568973,0.12796132,0.07322436,0.07664441,0.009339888,0.03587772,0.019998677,-0.13856012,-0.035276268,-0.18315354,-0.09631284,0.08343057,0.047957458,-0.12580693,-0.027879294,0.037543103,-0.017153902,-0.14240168,0.08599055,-0.1265525,-0.04319027,-0.024891287,-0.13849962,0.19720596,0.1477193,0.05028514,0.020828228,-0.17403908
0.005,0.025651684,-0.03571882,-0.009661508,-0.0042634644,0.015900485,0.0007183179,-0.10697916,0.1194784,0.013909128,0.11281304,-0.00012303516,-0.036105987,-0.18356758,-0.18463057,-0.13007644,-0.20996785,0.04994764,0.13892119,0.026485499,-0.005407096,-0.013369884,-0.17439774,-0.009648383,-0.02275715,0.06647731,-0.2107674,-0.13705567,-0.0665325,0.07420755,0.0729725,0.13516924,-0.12469346,0.031038452,0.031218711,-0.3347381,-0.07407996,0.015516572,0.11027384,0.0056548864,0.09954406,-0.09766543,-0.15998071,0.013197562,-0.04638134,0.03164801,0.044582903,-0.11472504,-0.062086005,0.084556155,0.06741154,0.060574897,0.03632869,0.08804985,-0.046571627,0.0724624,0.22499856,-0.09255814,-0.040231325,-0.05717382,0.021490354,0.1348438,0.008298403,-0.21454927,-0.05301015,0.018909972,0.09179209,-0.1343459,0.15965393,0.0459814,0.055661865,-0.112645194,-0.15222374,0.045631975,-0.19631642,-0.10400729,0.028401518,0.11729437,-0.22453564,-0.01626007,0.06934008,0.093777254,-0.06253271,-0.046121888,-0.10139254,-0.04003052,0.059790146,-0.20181596,-0.17961496,0.063582815,0.014861399,-0.015489155,0.10541987,-0.018528061,-0.05834719,-0.01065148,-0.07494136,-0.1716401,0.02466898,-0.20236175,0.057336837,0.1901561,-0.11923692,0.17357239,0.16717172,0.06090099,0.019403,0.03327751,-0.01645914,0.009132678,0.17889966,0.08080311,0.024556465,0.043380246,0.25544024,0.014509805,0.037776913,-0.17793557,0.11437985,-0.13359705,0.1532274,-0.027980924,0.10608402,0.16424999,0.061338305,-0.20777252,0.0021883585,-0.06536691,-0.060976334,0.16053236,0.15329565,-0.21634114,-0.12176645,-0.025694208,0.0009786608,0.13800602,0.09587172,0.047699984,-0.035463154,0.073117614,-0.014751621,0.2441004,-0.064842924,-0.01335318,-0.15339369,-0.14836451,0.15884891,0.022462718,0.076790445,0.06590206,0.036096547,-0.047149345,0.106142834,0.098196715,-0.018496182,-0.080847055,-0.13287345,0.050756685,-0.027117072,-0.05666492,-0.03043753,-0.038202755,0.1161651,0.08992903,-0.033706605,-0.1271026,-0.00012112968,0.2580162,0.0015700329,-0.05137635,0.063598156,0.001197733,0.08769484,0.20546566,0.12784782,0.073549196,0.07731102,0.009291146,0.03528922,0.020205162,-0.13879065,-0.034605067,-0.18325625,-0.096186325,0.08319963,0.047446087,-0.12598571,-0.026927892,0.03856338,-0.017080659,-0.14254084,0.08518079,-0.12638278,-0.042920128,-0.024641816,-0.1381321,0.19706433,0.1475132,0.050363168,0.021725679,-0.17416215
0.01,0.02577723,-0.035787817,-0.009679387,-0.0036573103,0.016109262,0.0007516965,-0.1071026,0.11878889,0.013943794,0.11225939,-4.0061772e-05,-0.036099337,-0.18291068,-0.18486375,-0.12992078,-0.21024251,0.050368287,0.13907094,0.026801426,-0.0056985226,-0.012990806,-0.17413166,-0.00972373,-0.023135938,0.0663305,-0.21143638,-0.13645798,-0.0666754,0.074257195,0.072885744,0.13563335,-0.1253418,0.030111212,0.030789923,-0.3352201,-0.07381957,0.015298687,0.10976978,0.0060964935,0.09921951,-0.09733099,-0.16073957,0.013587542,-0.047133654,0.031073242,0.04468412,-0.11458011,-0.06177754,0.08477113,0.06805944,0.06036453,0.036453422,0.08892201,-0.046661153,0.07317713,0.22451271,-0.09174269,-0.040450133,-0.056987166,0.021655055,0.13477053,0.008572394,-0.21432115,-0.053419024,0.018420573,0.092886075,-0.13420859,0.15968864,0.046052564,0.05499859,-0.11261757,-0.15217167,0.045569673,-0.19622117,-0.10391295,0.028262785,0.11722178,-0.22440085,-0.015973255,0.06999877,0.093179904,-0.06236908,-0.045993477,-0.10168792,-0.039954316,0.059233833,-0.20194864,-0.17933099,0.063134775,0.014511578,-0.014786975,0.10493868,-0.018492486,-0.058504753,-0.010245319,-0.07490127,-0.17230196,0.025508296,-0.20224284,0.05742263,0.1905111,-0.119633496,0.1733658,0.16690084,0.061481122,0.019840904,0.033474214,-0.016620323,0.009323936,0.17852347,0.08131936,0.025131209,0.04374721,0.2552771,0.013992656,0.03786743,-0.17847905,0.11486769,-0.13397089,0.15285696,-0.028223589,0.10712184,0.16483286,0.06139022,-0.20805529,0.0018798076,-0.065839626,-0.06048785,0.16051033,0.1541502,-0.21655798,-0.1209455,-0.025332438,0.0016699936,0.137783,0.095856145,0.047708124,-0.035665244,0.0727093,-0.014583778,0.24432966,-0.06421535,-0.01308278,-0.15307495,-0.14810447,0.15864594,0.022019356,0.07658395,0.06696778,0.035793103,-0.04704608,0.10631885,0.0988266,-0.01821423,-0.08088744,-0.13246521,0.050853126,-0.026845016,-0.056852788,-0.030063909,-0.03800354,0.11586806,0.08961219,-0.033222195,-0.12715988,-0.0007221978,0.2583629,0.0015334915,-0.051609933,0.063502975,0.0010781363,0.08800653,0.20524168,0.12773435,0.073873885,0.077977605,0.009242408,0.03470086,0.020411685,-0.13902116,-0.033933822,-0.18335897,-0.09605987,0.0829687,0.046934508,-0.12616447,-0.025976349,0.039583776,-0.017007373,-0.14267996,0.084370956,-0.1262129,-0.042649925,-0.024392303,-0.1377646,0.19692267,0.14730708,0.050441213,0.022623233,-0.17428534
0.015,0.02590281,-0.035856742,-0.0096972585,-0.0030511045,0.01631799,0.0007850714,-0.10722606,0.118099384,0.013978546,0.11170573,4.291162e-05,-0.03609268,-0.18225378,-0.18509695,-0.12976506,-0.21051703,0.05078892,0.13922073,0.027117405,-0.0059899706,-0.012611877,-0.17386559,-0.009799108,-0.02351477,0.0661837,-0.21210542,-0.13586026,-0.0668183,0.074307,0.072798945,0.13609749,-0.12599,0.029184025,0.03036113,-0.3357022,-0.07355918,0.015080761,0.109265685,0.006538015,0.09889492,-0.0969965,-0.16149849,0.013977506,-0.047885925,0.030498423,0.04478526,-0.11443515,-0.061469108,0.08498612,0.06870738,0.060154095,0.036578137,0.08979413,-0.046750687,0.073891796,0.22402684,-0.09092716,-0.04066892,-0.056800507,0.021819815,0.13469711,0.008846333,-0.21409301,-0.053827822,0.017931197,0.09398017,-0.13407114,0.15972334,0.046123613,0.054335386,-0.112589926,-0.15211964,0.04550735,-0.19612604,-0.10381856,0.028124018,0.11714918,-0.22426607,-0.015686492,0.070657484,0.0925826,-0.06220556,-0.04586506,-0.10198328,-0.03987815,0.05867753,-0.20208123,-0.17904696,0.0626867,0.014161732,-0.014084863,0.10445752,-0.018456956,-0.058662254,-0.009839162,-0.07486118,-0.17296383,0.026347544,-0.20212409,0.057508398,0.19086605,-0.120030105,0.17315929,0.16663007,0.062061314,0.020278811,0.033670932,-0.016781453,0.00951525,0.17814723,0.08183563,0.025705954,0.044114217,0.25511396,0.013475541,0.03795793,-0.17902252,0.11535546,-0.13434473,0.15248659,-0.028466173,0.10815962,0.16541576,0.061442167,-0.2083382,0.0015712976,-0.0663123,-0.05999938,0.16048834,0.15500464,-0.21677488,-0.12012462,-0.024970753,0.0023613013,0.13756,0.09584052,0.047716282,-0.03586726,0.07230094,-0.014415935,0.24455887,-0.06358775,-0.01281238,-0.1527561,-0.14784442,0.1584431,0.021576054,0.07637743,0.06803348,0.035489675,-0.04694274,0.106494874,0.09945645,-0.017932203,-0.08092783,-0.13205703,0.050949506,-0.02657294,-0.05704051,-0.029690217,-0.03780441,0.11557099,0.08929525,-0.032737765,-0.12721717,-0.0013232473,0.25870964,0.0014968924,-0.05184345,0.0634079,0.00095854513,0.08831819,0.20501761,0.1276209,0.074198656,0.07864427,0.009193689,0.034112442,0.020618139,-0.13925168,-0.03326254,-0.18346162,-0.09593337,0.082737744,0.046423048,-0.12634322,-0.025024842,0.040604144,-0.016934093,-0.14281906,0.0835612,-0.12604311,-0.042379774,-0.024142835,-0.13739714,0.19678101,0.14710094,0.050519273,0.02352075,-0.17440838
0.02,0.026028356,-0.035925716,-0.0097151715,-0.002444938,0.01652674,0.00081848353,-0.107349515,0.11740994,0.014013268,0.11115213,0.00012591481,-0.036086127,-0.18159692,-0.18533024,-0.12960942,-0.21079157,0.05120957,0.13937049,0.027433295,-0.006281454,-0.012232792,-0.17359956,-0.009874508,-0.023893625,0.06603692,-0.2127745,-0.13526255,-0.066961184,0.07435671,0.072712086,0.13656169,-0.12663832,0.0282568,0.029932367,-0.33618414,-0.0732988,0.014862895,0.10876165,0.0069795847,0.098570295,-0.096661955,-0.1622574,0.0143674705,-0.048638217,0.029923677,0.04488645,-0.11429021,-0.061160594,0.08520109,0.06935525,0.05994369,0.03670282,0.09066625,-0.04684022,0.07460662,0.22354098,-0.090111606,-0.0408877,-0.05661387,0.021984436,0.13462374,0.009120254,-0.21386494,-0.054236665,0.017441873,0.09507429,-0.13393377,0.15975796,0.046194725,0.053672224,-0.11256231,-0.15206757,0.045445036,-0.19603088,-0.10372421,0.027985243,0.117076546,-0.22413135,-0.015399693,0.07131615,0.091985285,-0.06204193,-0.0457367,-0.10227868,-0.03980198,0.058121175,-0.20221391,-0.17876297,0.06223868,0.013811877,-0.013382692,0.10397635,-0.018421473,-0.058819767,-0.009432919,-0.07482113,-0.17362572,0.027186852,-0.20200521,0.057594217,0.19122095,-0.12042673,0.17295283,0.16635928,0.06264143,0.020716727,0.033867612,-0.016942585,0.0097065065,0.17777109,0.08235186,0.026280701,0.044481147,0.25495076,0.012958419,0.038048457,-0.17956607,0.11584331,-0.1347186,0.15211618,-0.02870877,0.10919744,0.16599873,0.061494105,-0.208621,0.0012627766,-0.066785,-0.05951089,0.16046631,0.15585902,-0.21699172,-0.11930369,-0.024609061,0.003052623,0.13733704,0.095824905,0.047724485,-0.036069296,0.07189258,-0.014248103,0.2447882,-0.0629602,-0.012542024,-0.1524373,-0.14758441,0.15824018,0.02113273,0.07617097,0.069099195,0.035186253,-0.046839505,0.10667081,0.10008631,-0.017650206,-0.080968216,-0.13164885,0.05104588,-0.026300905,-0.057228297,-0.029316597,-0.037605233,0.11527392,0.088978425,-0.032253355,-0.12727451,-0.001924336,0.2590564,0.0014602821,-0.052077048,0.06331276,0.00083900243,0.088629894,0.20479351,0.12750745,0.074523374,0.0793109,0.00914501,0.033524055,0.020824604,-0.1394822,-0.032591287,-0.18356435,-0.09580694,0.08250678,0.04591152,-0.126522,-0.024073374,0.04162452,-0.016860843,-0.14295822,0.08275145,-0.12587324,-0.04210961,-0.02389336,-0.13702965,0.19663931,0.14689486,0.05059728,0.02441822,-0.1745315
0.025,0.026159028,-0.036000464,-0.009735483,-0.0018301255,0.016743846,0.00085193664,-0.10748041,0.11671292,0.014040777,0.110604234,0.00021838397,-0.036076613,-0.18093108,-0.18557274,-0.129448,-0.21106717,0.051637124,0.13952446,0.02774583,-0.006568376,-0.01184674,-0.17333311,-0.009948857,-0.024265721,0.0658846,-0.21344654,-0.13466719,-0.06710227,0.07441406,0.07261821,0.13701612,-0.12727937,0.027331036,0.029496571,-0.3366665,-0.07303363,0.014649827,0.108249664,0.007419765,0.09824686,-0.09633085,-0.16302007,0.014764099,-0.049389455,0.029357925,0.04499188,-0.11413804,-0.06086078,0.0854117,0.069999,0.059743002,0.036821317,0.09152998,-0.046935745,0.075326994,0.22306126,-0.0892937,-0.041101426,-0.05643668,0.02214575,0.13455442,0.009394413,-0.21363279,-0.054636486,0.016946282,0.096159555,-0.13379674,0.15979722,0.04626266,0.053016454,-0.11253053,-0.1520077,0.045379624,-0.19593304,-0.10362863,0.02784166,0.117006555,-0.22399805,-0.015119255,0.07196532,0.09139725,-0.061879747,-0.045607865,-0.102576464,-0.039735366,0.057560746,-0.20234624,-0.17847684,0.061790086,0.013470168,-0.012681808,0.10350148,-0.018388469,-0.058968525,-0.009018894,-0.074774474,-0.17429626,0.028017025,-0.2018942,0.057685066,0.19158489,-0.12083153,0.17274329,0.16607904,0.06321798,0.021158978,0.034056403,-0.017105883,0.0099003855,0.17739421,0.082874835,0.026862986,0.044840597,0.25479335,0.012447454,0.038137816,-0.18011779,0.11633302,-0.13509625,0.1517497,-0.028944805,0.110228285,0.16658098,0.061554033,-0.20890674,0.00095338747,-0.06725779,-0.059020087,0.16044189,0.15670851,-0.21721384,-0.118484676,-0.024243936,0.0037494814,0.13712212,0.09579971,0.047737643,-0.036274128,0.071476504,-0.0140857175,0.24502283,-0.062326662,-0.012279145,-0.1521216,-0.1473225,0.15803131,0.020696484,0.0759714,0.0701556,0.03487392,-0.046739444,0.106848866,0.10072464,-0.017366145,-0.08101335,-0.13123167,0.051146917,-0.026029829,-0.05740654,-0.028944332,-0.037398003,0.11498208,0.08865433,-0.031776976,-0.12734121,-0.0025237128,0.25940484,0.0014282297,-0.05230192,0.06321546,0.00072331354,0.08894736,0.20456187,0.12738578,0.07485672,0.0799818,0.009099126,0.032933738,0.02102741,-0.13971773,-0.03191634,-0.18366851,-0.09567124,0.08226976,0.045395885,-0.12670869,-0.023124117,0.042646192,-0.016780326,-0.14309964,0.081942886,-0.12570745,-0.04183215,-0.0236471,-0.13665351,0.19649608,0.14669567,0.05067528,0.025316946,-0.17465426
0.03,0.026300358,-0.0360872,-0.009760783,-0.0011975258,0.016978271,0.00088572875,-0.10762678,0.116000466,0.014053242,0.11006821,0.00033046305,-0.036061052,-0.18024632,-0.18583477,-0.12927464,-0.21134503,0.052078847,0.13968723,0.028051233,-0.0068460386,-0.01144607,-0.17306644,-0.010020919,-0.024623834,0.065720886,-0.21412475,-0.13407663,-0.06723968,0.07448723,0.07250971,0.13745034,-0.12790543,0.026408117,0.029046021,-0.33714992,-0.07275865,0.014446791,0.10772118,0.007857002,0.09792556,-0.09600678,-0.1637907,0.015174666,-0.05013848,0.028810814,0.045106072,-0.11397093,-0.06057884,0.085613176,0.070634186,0.05956225,0.036927305,0.09237636,-0.04704374,0.07605926,0.22259411,-0.088470615,-0.0413045,-0.056279115,0.022299908,0.134494,0.009668998,-0.21339238,-0.055017747,0.016437966,0.09722663,-0.13366044,0.15984571,0.04632403,0.05237622,-0.11249001,-0.1519315,0.04530769,-0.19582969,-0.10353041,0.027688151,0.11694196,-0.22386804,-0.014852166,0.07259461,0.090828575,-0.061720222,-0.045478247,-0.10287902,-0.0396886,0.056991845,-0.20247817,-0.17818639,0.061340593,0.013145412,-0.011983547,0.10303969,-0.01836072,-0.059099108,-0.008588549,-0.07471434,-0.17498499,0.02882832,-0.20179969,0.057786427,0.19196749,-0.12125331,0.17252773,0.16577914,0.0637871,0.021610387,0.0342288,-0.017273806,0.010099668,0.17701596,0.08341159,0.027460923,0.045184545,0.2546477,0.0119491555,0.038224835,-0.18068643,0.11682694,-0.13548183,0.15139122,-0.02916716,0.11124471,0.16716239,0.06163054,-0.20919865,0.00064232573,-0.06773108,-0.05852444,0.16041279,0.15754762,-0.2174468,-0.11766948,-0.023871789,0.0044578006,0.1369241,0.0957547,0.04776109,-0.036484644,0.07104447,-0.013934605,0.24526899,-0.06168071,-0.012031775,-0.15181231,-0.14705667,0.15780993,0.020275027,0.075786166,0.071192704,0.03454323,-0.046646185,0.10703127,0.10138075,-0.017077815,-0.081068255,-0.13079588,0.051257692,-0.02576098,-0.057565037,-0.028574992,-0.03717406,0.11470106,0.08831544,-0.031317208,-0.12742744,-0.0031196382,0.2597565,0.0014056079,-0.052508757,0.063113496,0.00061573274,0.08927682,0.2043144,0.12724741,0.07520783,0.08066156,0.00905912,0.03233943,0.021222575,-0.13996357,-0.031233665,-0.18377568,-0.09551652,0.08202018,0.04487153,-0.12691176,-0.022179589,0.043670617,-0.016684726,-0.14324574,0.081136845,-0.12554975,-0.041539647,-0.023407418,-0.13625947,0.19634968,0.14651087,0.050753295,0.026218394,-0.1747766
0.035,0.026457457,-0.036232755,-0.009840993,-0.0005050062,0.01725014,0.00085731596,-0.10776627,0.115285076,0.014110714,0.10959312,0.00048318878,-0.03609571,-0.17950135,-0.18614185,-0.12901688,-0.21169218,0.052508242,0.13990924,0.028436195,-0.0071262065,-0.010996994,-0.1728217,-0.010067783,-0.024911836,0.065598965,-0.21479076,-0.13343674,-0.06736992,0.074552245,0.07231776,0.13790962,-0.12849435,0.02554806,0.02854569,-0.33763614,-0.07248753,0.014220238,0.10725978,0.008265406,0.09752676,-0.09567615,-0.16459817,0.015578579,-0.050889015,0.028296985,0.045283303,-0.113826685,-0.06030254,0.085757986,0.07124879,0.059445836,0.036986537,0.093233176,-0.047114342,0.07681278,0.22216025,-0.08759357,-0.04156965,-0.056201085,0.022423051,0.13442446,0.009895399,-0.21312934,-0.055343002,0.015954394,0.09834075,-0.13351849,0.15987334,0.04637748,0.05179984,-0.1123759,-0.15186581,0.045304835,-0.19578502,-0.10344794,0.027559916,0.116878524,-0.22365792,-0.014582975,0.07317515,0.09025771,-0.0615317,-0.045400262,-0.103170946,-0.039673436,0.056487843,-0.20256504,-0.17789826,0.060813263,0.012828428,-0.011281602,0.10250842,-0.018362833,-0.0592576,-0.00812931,-0.07464311,-0.17568567,0.02963091,-0.20168407,0.057918176,0.1923254,-0.12159989,0.17229114,0.16548187,0.06440471,0.022060353,0.03439159,-0.017361684,0.010357568,0.17671257,0.08402288,0.02807178,0.04548803,0.25452617,0.0114002,0.03824575,-0.1812899,0.1173625,-0.13590017,0.15104584,-0.029301807,0.11222988,0.16777527,0.061776634,-0.20949098,0.00040799752,-0.06817479,-0.058059085,0.1603244,0.1584549,-0.21772477,-0.116823345,-0.023434978,0.0051144147,0.13673341,0.095730186,0.04782145,-0.036645137,0.07063094,-0.013721038,0.24551494,-0.061110254,-0.011831142,-0.15156308,-0.14672394,0.15760382,0.019796766,0.075658955,0.07228995,0.034269575,-0.04648365,0.10714388,0.102077655,-0.016863782,-0.08109876,-0.13036492,0.051421568,-0.02540255,-0.05766733,-0.028174799,-0.036938712,0.11440389,0.088003606,-0.030839868,-0.12745455,-0.0037543168,0.26012632,0.0013605505,-0.05269047,0.06302823,0.00046879798,0.089643516,0.20406356,0.12713699,0.07549694,0.081381895,0.009088729,0.031812362,0.021492377,-0.14013103,-0.03063016,-0.1838497,-0.09542719,0.08184835,0.044307247,-0.12711811,-0.02121374,0.044754982,-0.016643936,-0.14339074,0.080258965,-0.12542942,-0.04132671,-0.023202073,-0.13590133,0.19618858,0.14636567,0.05090286,0.027067827,-0.17482205
0.04,0.026641032,-0.036389206,-0.00994856,0.00020686327,0.01753033,0.0008276738,-0.10789442,0.114566214,0.0141856745,0.10915376,0.0006535202,-0.036139417,-0.17873248,-0.18645635,-0.12874562,-0.21204993,0.052932296,0.14014609,0.028862782,-0.0074127596,-0.010540452,-0.1725941,-0.0101144165,-0.0251811,0.06549977,-0.21546505,-0.13278055,-0.067519225,0.07461966,0.072092585,0.1383647,-0.12907735,0.024714578,0.028041394,-0.33812925,-0.07221621,0.01400267,0.10682213,0.008679181,0.09710294,-0.09534247,-0.1654374,0.015981633,-0.051633157,0.027793944,0.045488656,-0.11367909,-0.060020074,0.08586964,0.07185423,0.0593682,0.037024632,0.0940993,-0.047184356,0.07758032,0.22174808,-0.08668906,-0.04184258,-0.056144558,0.022529965,0.13436274,0.010103075,-0.21286303,-0.05565679,0.015493095,0.099471785,-0.1333626,0.15988497,0.046424456,0.05124349,-0.11225237,-0.15181541,0.045316152,-0.19574851,-0.103357196,0.027442345,0.11683303,-0.2234187,-0.014314964,0.073733374,0.08968766,-0.061338887,-0.045333743,-0.10343912,-0.039662722,0.05600787,-0.20264578,-0.17761958,0.060271293,0.012512729,-0.01057566,0.10194905,-0.018366002,-0.059429377,-0.007654365,-0.07456343,-0.17638531,0.030436289,-0.20158102,0.05805724,0.19268152,-0.121921666,0.17204684,0.16516832,0.06504461,0.02252582,0.034552373,-0.017420894,0.010630224,0.17644292,0.08466022,0.028670829,0.04577096,0.25440836,0.010833591,0.03824544,-0.18191361,0.117913455,-0.13634032,0.15070036,-0.029416129,0.113209605,0.16839723,0.061939865,-0.20980021,0.00019429624,-0.068596296,-0.057589874,0.1602178,0.1593863,-0.2180259,-0.115967594,-0.022972684,0.0057555744,0.13654494,0.095709726,0.047912918,-0.036780946,0.07020617,-0.013482474,0.24578293,-0.06055291,-0.011659641,-0.15131935,-0.14637701,0.15740354,0.019296505,0.0755508,0.073418014,0.034018844,-0.04629206,0.10724309,0.10277872,-0.016694974,-0.08111234,-0.12992129,0.051607355,-0.025028117,-0.057761434,-0.027761076,-0.036686838,0.114090145,0.087688364,-0.030367892,-0.12747245,-0.004411526,0.26051402,0.0013122056,-0.052873358,0.06295523,0.00030425005,0.09002505,0.20382963,0.1270251,0.0757756,0.08212172,0.009127371,0.031304013,0.021789493,-0.1402975,-0.030035663,-0.183912,-0.095379144,0.081697315,0.04372526,-0.1273229,-0.020240203,0.04584544,-0.01663156,-0.14352661,0.07935076,-0.12532349,-0.041130826,-0.023002997,-0.13554832,0.19600692,0.14625503,0.051062264,0.027899036,-0.17485397
0.045,0.0269193,-0.036485177,-0.010061102,0.0008894529,0.017751489,0.0008843057,-0.10796848,0.11384579,0.014243004,0.108773164,0.0008731708,-0.036154993,-0.17792712,-0.18671492,-0.12853003,-0.21231295,0.053341407,0.14033596,0.029379718,-0.007698115,-0.010137092,-0.17240694,-0.010249749,-0.02546829,0.065403506,-0.21620712,-0.13211608,-0.06775338,0.07471354,0.07183241,0.13874677,-0.12966076,0.023885507,0.02760748,-0.33863348,-0.07193908,0.0138401985,0.10642424,0.0091578625,0.09669328,-0.09504741,-0.16638708,0.016424244,-0.05237242,0.027274579,0.045732796,-0.113486685,-0.05970065,0.085945375,0.07244489,0.059367076,0.037032712,0.09496081,-0.047330096,0.07839898,0.22135343,-0.085719034,-0.042043477,-0.05606073,0.022662008,0.13435957,0.01031195,-0.21260755,-0.05599682,0.015081894,0.10058949,-0.13315484,0.15988085,0.046473667,0.050719507,-0.1122029,-0.15181717,0.045265026,-0.19566846,-0.10322442,0.027335672,0.11683597,-0.22315152,-0.014051674,0.074269146,0.08910776,-0.061189495,-0.04522588,-0.10364932,-0.039626513,0.055520713,-0.20276803,-0.1773619,0.059797443,0.012214739,-0.009900214,0.1013748,-0.018306833,-0.05963378,-0.007185839,-0.07447677,-0.17704543,0.031258393,-0.20155469,0.058187574,0.19305031,-0.122229725,0.17175955,0.16479105,0.0657208,0.023049906,0.03467527,-0.017482808,0.010837998,0.17622368,0.08530436,0.029214961,0.046046436,0.25422,0.010266896,0.03827173,-0.18255877,0.11843923,-0.13683358,0.15029837,-0.029566064,0.114200145,0.16898459,0.062101185,-0.2101599,-2.5231391e-05,-0.06900211,-0.05707317,0.16011746,0.1603079,-0.21839195,-0.11513439,-0.02247418,0.006406107,0.13634905,0.095657066,0.048088625,-0.036859766,0.069717936,-0.013232049,0.2461461,-0.0599347,-0.011511106,-0.15101331,-0.1460573,0.1572462,0.018828042,0.07542776,0.074563585,0.033771966,-0.046083413,0.10739267,0.10340819,-0.016621705,-0.08104017,-0.12939572,0.051768705,-0.024708346,-0.057909295,-0.027347043,-0.03639134,0.113720626,0.08727657,-0.029957617,-0.12756371,-0.005103899,0.26094145,0.0012761615,-0.053109676,0.06291356,0.00012902915,0.09045259,0.20369646,0.12683561,0.076118186,0.082900085,0.009082649,0.030782133,0.022090618,-0.1405848,-0.029359955,-0.18399803,-0.09542244,0.08153909,0.043154366,-0.12754712,-0.019286573,0.04685571,-0.016634762,-0.14362611,0.078428365,-0.12526298,-0.04087422,-0.022782754,-0.1351701,0.19576745,0.1462227,0.051155187,0.028764727,-0.17495766
