0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.948426,-0.016441226,0.4573764,-0.7782471,0.25340375,-0.9099082,-0.8946972,-0.28325662,0.2653134,-0.21680534,-0.74854994,4.0368172e-07,0.24113755,0.1726621,0.821281,0.976694,0.3461922,0.89124256,-0.07132912,-0.85575616,0.21331929,-0.58779764,0.267733,0.28655583,1.0234205,-0.26851964,1.047699,0.09393706,-0.48056817,-0.5789609,0.41239992,-0.6204454,-0.8285837,-0.24438494,-0.4822377,-0.43775034,0.3878703,-0.81337035,-0.5429919,0.7563571,-0.3836453,-0.7653153,0.87641704,-0.73885095,-0.20758438,-0.4476626,0.7847249,-0.028319994,-0.9263145,0.19703081,-0.40824664,-0.7730094,0.10838809,-0.10494888,0.61651146,-0.37854898,-0.5453826,0.70424336,0.70276624,-0.028106928,-0.90091574,0.39892697,-0.40242887,-0.7712784,-0.65162003,-0.59998417,0.3846887,-0.8869432,-0.90476346,-0.59569955,0.7710634,-0.5894973,0.55634314,-0.24247241,-0.5848849,-0.09186375,0.33927488,0.8604289,0.6595085,-0.8606682,0.8939127,-0.2533406,-0.13032663,0.5563853,0.85686135,-0.75481915,-0.39968225,-0.18871883,0.72343713,0.87248164,0.8970747,0.6109268,-0.5945244,-0.8165661,0.76670325,-0.3100164,0.95726,-0.4106722,0.90105367,-0.068042316,-0.3491031,-0.24563944,0.46845165,3.3164008e-06,-0.9317968,-0.069163255,0.98340815,-0.640537,-0.45622432,1.0026507,-0.008663104,0.40183365,-0.5661154,0.27054584,0.41557464,-0.53269196,-0.19590679,-0.80420625,0.6340269,0.34398064,-0.36402288,1.0234917,-0.913018,0.34130117,0.45215136,-0.10561752,-0.13918102,0.574586,-4.336954e-08,0.20710552,0.3033069,-0.7409209,-0.49717733,-0.09616049,-0.72083485,-0.27887318,0.107254215,0.92330205,0.93747544,0.7032098,0.60095614,-0.37026548,-0.6149148,-0.7481892,0.88457125,0.76908374,-0.16942668,-0.5086849,0.8104627,0.21069452,0.20241885,0.9677558,-0.76618564,0.34313357,0.18547611,0.899225,-0.7035259,-0.52843714,-0.118904576,-0.96978855,0.30862388,-0.59108377,-0.6251584,1.0355283,-0.3321767,-0.16239595,0.27355084,-0.22435188,-0.12244642,0.914929,-0.28522164,1.0222125,-0.26163465,-0.80952334,-0.5938933,-0.8747755,-0.35387436,-0.8225577,-0.14960527,0.08133855,0.97530925,-0.738159,-0.260782,0.4589024,0.26107365,-0.7264446,0.13705055,0.82082313,-0.6774584,0.84697556,-0.6288799,0.31783485,-0.09534705,-0.37103117,0.4054442,-0.9207523,0.083151475,-0.04752493,-0.7565901,0.22243218
0.005,0.9533805,-0.016644763,0.45701924,-0.78207004,0.25075948,-0.9089968,-0.89092284,-0.28047305,0.26413926,-0.21873498,-0.7519559,0.000755743,0.24632624,0.17436425,0.8238027,0.9717893,0.3472859,0.89190125,-0.07523189,-0.8528205,0.21089894,-0.58272326,0.2638622,0.29085585,1.0221928,-0.26748803,1.0483173,0.09887908,-0.483714,-0.58147323,0.41427225,-0.6156415,-0.8289482,-0.23999919,-0.48260605,-0.43737552,0.39306024,-0.81596625,-0.5405213,0.7551593,-0.38461274,-0.7643437,0.8792356,-0.7432838,-0.21192689,-0.45217422,0.78261685,-0.025973182,-0.9257496,0.19529602,-0.4049579,-0.7719666,0.10774593,-0.106451355,0.61342114,-0.3834404,-0.5453035,0.699783,0.698509,-0.03235072,-0.9030722,0.39967003,-0.40065777,-0.7702084,-0.6500588,-0.603047,0.38969523,-0.88514876,-0.90776616,-0.5919422,0.7702076,-0.58659786,0.5610707,-0.2465319,-0.5890057,-0.09623138,0.34395152,0.8633607,0.6553719,-0.86415887,0.89467865,-0.256871,-0.12660961,0.55871725,0.85607535,-0.75187296,-0.39498395,-0.18556774,0.7203399,0.8748525,0.8992664,0.61005473,-0.5921448,-0.8162351,0.7673623,-0.31317762,0.95955586,-0.40948424,0.9050581,-0.06323441,-0.3463068,-0.24451637,0.46411642,0.002962994,-0.9325819,-0.06422629,0.9827913,-0.63779837,-0.4601962,0.9996589,-0.0056822645,0.40595797,-0.56777304,0.2748473,0.4108519,-0.5319152,-0.19116406,-0.8057276,0.6342371,0.34379637,-0.35983384,1.0276084,-0.9124371,0.3450869,0.4518692,-0.1091017,-0.13758089,0.5797709,0.0015886003,0.2061322,0.30292585,-0.7450244,-0.49406007,-0.09221565,-0.7177447,-0.27449274,0.105090216,0.92394716,0.93672425,0.69877726,0.5980372,-0.37212884,-0.6118329,-0.74524343,0.8872642,0.7720201,-0.17400846,-0.50755715,0.8112756,0.20981294,0.20258771,0.9725894,-0.76539826,0.34164533,0.18356629,0.89614195,-0.7027851,-0.5269319,-0.11741997,-0.9657708,0.3048728,-0.5896152,-0.6290109,1.0304626,-0.33181772,-0.15962078,0.2786222,-0.22386017,-0.124469884,0.91728175,-0.28296727,1.0259163,-0.25941133,-0.8072877,-0.59493953,-0.87325376,-0.35020164,-0.82740456,-0.1515484,0.077531815,0.9800183,-0.73295003,-0.25968045,0.4561258,0.2584221,-0.7274441,0.13429737,0.8221265,-0.6821942,0.84413064,-0.6259345,0.3198591,-0.100023784,-0.37466592,0.41043505,-0.9235453,0.07983789,-0.05060274,-0.7534683,0.21884839
0.01,0.95833504,-0.016848298,0.45666212,-0.7858929,0.24811523,-0.90808547,-0.88714856,-0.27768946,0.26296517,-0.2206646,-0.7553619,0.0015110823,0.25151494,0.17606643,0.82632446,0.9668846,0.34837958,0.89256,-0.07913466,-0.8498849,0.20847857,-0.5776489,0.25999135,0.2951559,1.0209652,-0.26645643,1.0489357,0.10382109,-0.48685983,-0.58398557,0.41614455,-0.6108376,-0.82931274,-0.23561342,-0.4829744,-0.4370007,0.39825016,-0.81856215,-0.5380508,0.75396156,-0.38558018,-0.76337206,0.8820542,-0.7477167,-0.21626939,-0.45668584,0.7805088,-0.023626372,-0.92518467,0.19356123,-0.4016691,-0.7709237,0.107103765,-0.10795384,0.6103308,-0.38833183,-0.54522437,0.6953227,0.6942517,-0.03659451,-0.9052286,0.40041313,-0.3988867,-0.76913846,-0.64849764,-0.6061099,0.39470175,-0.8833543,-0.91076887,-0.5881848,0.7693517,-0.58369845,0.5657982,-0.2505914,-0.59312654,-0.10059901,0.34862816,0.8662925,0.6512353,-0.8676495,0.8954447,-0.26040143,-0.122892596,0.5610493,0.8552894,-0.7489267,-0.39028567,-0.18241665,0.71724266,0.87722325,0.9014582,0.60918266,-0.58976525,-0.8159042,0.76802135,-0.31633887,0.9618517,-0.40829626,0.90906256,-0.058426507,-0.3435105,-0.2433933,0.4597812,0.0059226714,-0.9333671,-0.05928932,0.9821744,-0.6350598,-0.46416807,0.99666697,-0.0027014255,0.41008228,-0.56943065,0.27914873,0.40612918,-0.5311384,-0.18642133,-0.80724895,0.63444734,0.3436121,-0.35564482,1.0317252,-0.91185623,0.34887263,0.45158702,-0.112585865,-0.13598077,0.5849559,0.0031772442,0.20515889,0.3025448,-0.74912786,-0.49094278,-0.08827081,-0.7146545,-0.27011234,0.10292622,0.92459226,0.935973,0.69434464,0.59511817,-0.3739922,-0.60875106,-0.74229765,0.88995713,0.77495646,-0.17859022,-0.5064294,0.8120885,0.20893134,0.20275655,0.977423,-0.76461095,0.34015706,0.18165646,0.8930589,-0.7020443,-0.52542657,-0.11593538,-0.961753,0.3011217,-0.5881466,-0.63286346,1.0253968,-0.33145875,-0.1568456,0.28369358,-0.22336845,-0.12649335,0.9196346,-0.28071293,1.0296202,-0.25718805,-0.80505204,-0.5959857,-0.871732,-0.34652892,-0.8322515,-0.15349153,0.07372509,0.9847274,-0.72774106,-0.2585789,0.45334917,0.2557706,-0.72844356,0.13154417,0.82342994,-0.68692994,0.84128577,-0.62298906,0.32188332,-0.10470052,-0.37830067,0.4154259,-0.92633826,0.07652431,-0.05368055,-0.7503464,0.2152646
0.015,0.96328956,-0.017051835,0.45630497,-0.7897158,0.24547096,-0.9071741,-0.8833742,-0.2749059,0.26179105,-0.22259425,-0.7587679,0.0022664217,0.25670362,0.17776859,0.82884616,0.9619799,0.34947327,0.8932187,-0.08303742,-0.8469493,0.20605822,-0.57257456,0.25612053,0.29945594,1.0197376,-0.26542482,1.049554,0.10876311,-0.49000567,-0.5864979,0.41801688,-0.60603374,-0.8296772,-0.23122767,-0.48334277,-0.43662587,0.40344012,-0.82115805,-0.5355802,0.7527638,-0.38654763,-0.76240045,0.88487273,-0.7521496,-0.2206119,-0.46119747,0.7784008,-0.02127956,-0.9246198,0.19182643,-0.39838037,-0.76988083,0.10646161,-0.109456316,0.6072405,-0.3932233,-0.5451453,0.6908624,0.68999445,-0.0408383,-0.9073851,0.4011562,-0.39711562,-0.7680685,-0.6469364,-0.60917276,0.39970827,-0.88155985,-0.91377157,-0.5844274,0.7684959,-0.580799,0.57052577,-0.2546509,-0.5972473,-0.10496664,0.3533048,0.86922425,0.64709866,-0.8711402,0.8962107,-0.26393187,-0.11917558,0.56338125,0.8545034,-0.7459805,-0.38558736,-0.17926556,0.71414536,0.8795941,0.9036499,0.6083106,-0.58738565,-0.8155732,0.76868045,-0.3195001,0.96414757,-0.4071083,0.913067,-0.053618602,-0.34071422,-0.24227023,0.45544598,0.008882349,-0.9341522,-0.054352354,0.98155755,-0.6323211,-0.46813998,0.9936751,0.00027941383,0.4142066,-0.5710883,0.2834502,0.40140644,-0.53036165,-0.18167861,-0.8087703,0.63465756,0.34342784,-0.35145578,1.0358418,-0.9112753,0.35265836,0.45130485,-0.11607004,-0.13438064,0.5901408,0.0047658877,0.20418558,0.30216375,-0.75323135,-0.4878255,-0.08432598,-0.71156436,-0.2657319,0.100762226,0.92523736,0.9352218,0.6899121,0.5921992,-0.37585557,-0.60566926,-0.73935187,0.8926501,0.7778928,-0.183172,-0.50530165,0.8129013,0.20804976,0.20292541,0.9822566,-0.76382357,0.33866882,0.17974664,0.8899759,-0.7013035,-0.5239213,-0.114450775,-0.95773524,0.29737064,-0.5866781,-0.63671595,1.0203311,-0.33109978,-0.15407044,0.28876498,-0.22287674,-0.12851681,0.92198735,-0.27845857,1.0333239,-0.25496474,-0.8028164,-0.59703195,-0.8702102,-0.3428562,-0.83709836,-0.15543465,0.06991836,0.9894364,-0.72253203,-0.25747734,0.45057258,0.25311905,-0.7294431,0.12879099,0.8247333,-0.69166577,0.83844084,-0.6200437,0.32390755,-0.10937725,-0.38193542,0.42041674,-0.92913127,0.07321072,-0.056758363,-0.74722457,0.21168081
0.02,0.968244,-0.017255371,0.45594785,-0.79353875,0.2428267,-0.90626276,-0.8795999,-0.27212232,0.26061696,-0.22452389,-0.7621739,0.003021761,0.26189232,0.17947075,0.8313679,0.95707524,0.35056695,0.8938774,-0.08694019,-0.8440137,0.20363787,-0.5675002,0.25224972,0.303756,1.0185101,-0.2643932,1.0501722,0.11370513,-0.49315152,-0.58901024,0.41988918,-0.60122985,-0.83004177,-0.22684191,-0.48371112,-0.43625104,0.40863004,-0.82375395,-0.53310966,0.75156605,-0.38751507,-0.76142883,0.8876913,-0.7565825,-0.22495441,-0.4657091,0.77629274,-0.018932749,-0.92405486,0.19009164,-0.3950916,-0.7688379,0.10581944,-0.11095879,0.6041502,-0.3981147,-0.5450662,0.6864021,0.6857372,-0.045082092,-0.90954155,0.40189925,-0.39534453,-0.7669985,-0.6453752,-0.61223567,0.40471476,-0.8797654,-0.9167743,-0.58067006,0.76764005,-0.5778996,0.5752533,-0.25871038,-0.6013681,-0.109334275,0.35798144,0.87215596,0.6429621,-0.87463087,0.89697665,-0.26746228,-0.11545856,0.5657133,0.85371745,-0.7430343,-0.38088906,-0.17611447,0.7110481,0.88196486,0.9058417,0.6074385,-0.58500606,-0.81524223,0.7693395,-0.32266134,0.9664435,-0.40592033,0.9170714,-0.048810694,-0.33791792,-0.24114716,0.45111072,0.011842026,-0.93493736,-0.049415387,0.9809407,-0.6295825,-0.47211185,0.9906832,0.003260253,0.4183309,-0.5727459,0.28775164,0.39668372,-0.5295848,-0.17693588,-0.81029165,0.6348677,0.34324357,-0.34726676,1.0399585,-0.9106944,0.3564441,0.45102268,-0.119554214,-0.13278052,0.59532577,0.0063545317,0.20321226,0.3017827,-0.7573348,-0.48470822,-0.08038114,-0.7084742,-0.26135147,0.09859823,0.92588246,0.93447053,0.68547946,0.58928025,-0.37771893,-0.6025874,-0.7364061,0.89534307,0.7808292,-0.18775378,-0.5041739,0.8137142,0.20716816,0.20309426,0.98709023,-0.7630362,0.33718055,0.17783682,0.88689286,-0.70056266,-0.522416,-0.11296618,-0.9537175,0.29361954,-0.58520955,-0.6405685,1.0152653,-0.33074078,-0.15129526,0.29383636,-0.22238503,-0.13054027,0.9243401,-0.2762042,1.0370277,-0.25274143,-0.80058074,-0.59807813,-0.8686884,-0.33918348,-0.8419453,-0.15737778,0.06611163,0.99414545,-0.71732306,-0.2563758,0.44779596,0.25046754,-0.7304426,0.12603779,0.8260367,-0.69640154,0.83559597,-0.6170983,0.32593176,-0.11405399,-0.38557017,0.4254076,-0.9319243,0.06989714,-0.059836175,-0.7441028,0.20809703
0.025,0.97319853,-0.017458906,0.4555907,-0.7973617,0.24018243,-0.9053514,-0.8758256,-0.26933876,0.25944284,-0.22645351,-0.7655799,0.0037771005,0.26708102,0.1811729,0.8338896,0.95217055,0.35166064,0.89453614,-0.09084296,-0.84107804,0.2012175,-0.5624258,0.24837889,0.30805603,1.0172825,-0.2633616,1.0507905,0.11864714,-0.49629736,-0.5915226,0.4217615,-0.59642595,-0.83040625,-0.22245614,-0.48407948,-0.43587622,0.41381997,-0.82634985,-0.5306391,0.7503683,-0.3884825,-0.7604572,0.8905099,-0.76101536,-0.22929691,-0.4702207,0.7741847,-0.016585937,-0.92349,0.18835685,-0.39180285,-0.7677951,0.10517728,-0.11246127,0.60105985,-0.40300614,-0.5449871,0.68194175,0.68147993,-0.049325883,-0.911698,0.4026423,-0.39357346,-0.76592857,-0.64381397,-0.6152985,0.4097213,-0.87797093,-0.91977704,-0.57691264,0.76678425,-0.5750001,0.57998085,-0.26276988,-0.60548896,-0.1137019,0.36265808,0.87508774,0.6388255,-0.8781215,0.8977426,-0.2709927,-0.11174155,0.56804526,0.85293144,-0.74008805,-0.37619078,-0.17296338,0.7079509,0.8843357,0.90803343,0.6065664,-0.5826265,-0.81491125,0.76999855,-0.3258226,0.96873933,-0.40473238,0.9210758,-0.04400279,-0.33512163,-0.24002407,0.4467755,0.014801704,-0.9357225,-0.04447842,0.9803238,-0.62684387,-0.47608373,0.98769134,0.006241093,0.42245522,-0.5744036,0.2920531,0.39196098,-0.52880806,-0.17219315,-0.811813,0.63507795,0.3430593,-0.34307772,1.0440751,-0.9101136,0.36022982,0.4507405,-0.12303838,-0.13118039,0.6005108,0.007943176,0.20223895,0.30140164,-0.7614383,-0.48159096,-0.0764363,-0.7053841,-0.25697106,0.09643423,0.92652756,0.93371934,0.6810469,0.5863612,-0.37958232,-0.59950554,-0.7334603,0.898036,0.78376555,-0.19233555,-0.50304615,0.8145271,0.20628658,0.20326312,0.9919238,-0.7622489,0.3356923,0.175927,0.8838098,-0.6998219,-0.52091074,-0.11148158,-0.94969976,0.28986847,-0.583741,-0.644421,1.0101997,-0.3303818,-0.14852008,0.29890773,-0.22189331,-0.13256373,0.9266929,-0.27394983,1.0407315,-0.2505181,-0.79834515,-0.5991244,-0.86716664,-0.33551076,-0.84679216,-0.15932089,0.062304903,0.9988545,-0.7121141,-0.25527424,0.44501933,0.247816,-0.7314421,0.12328461,0.82734007,-0.7011373,0.83275104,-0.61415285,0.327956,-0.118730724,-0.38920495,0.43039843,-0.93471724,0.06658356,-0.062913984,-0.7409809,0.20451324
0.03,0.97815305,-0.017662443,0.45523357,-0.80118454,0.23753817,-0.90444005,-0.8720513,-0.26655516,0.25826874,-0.22838315,-0.7689858,0.0045324396,0.2722697,0.18287508,0.8364113,0.94726586,0.35275432,0.8951948,-0.09474573,-0.83814245,0.19879715,-0.5573514,0.24450806,0.31235608,1.0160549,-0.26233,1.0514089,0.12358916,-0.49944317,-0.5940349,0.4236338,-0.59162205,-0.83077073,-0.21807039,-0.4844478,-0.4355014,0.4190099,-0.82894576,-0.52816856,0.74917054,-0.38944995,-0.7594856,0.8933285,-0.7654483,-0.23363942,-0.47473234,0.77207667,-0.014239127,-0.92292506,0.18662205,-0.3885141,-0.76675224,0.104535125,-0.11396375,0.59796953,-0.40789756,-0.5449079,0.6774814,0.67722267,-0.053569674,-0.9138544,0.4033854,-0.39180237,-0.7648586,-0.6422528,-0.6183614,0.4147278,-0.8761765,-0.92277974,-0.5731553,0.7659284,-0.5721007,0.5847084,-0.26682937,-0.6096098,-0.11806954,0.3673347,0.8780195,0.63468885,-0.8816122,0.89850867,-0.2745231,-0.10802453,0.5703773,0.8521455,-0.73714185,-0.37149248,-0.16981229,0.70485365,0.8867065,0.9102252,0.60569435,-0.5802469,-0.8145803,0.7706576,-0.3289838,0.9710352,-0.40354443,0.9250803,-0.039194886,-0.33232534,-0.238901,0.44244027,0.017761381,-0.9365076,-0.039541453,0.97970694,-0.6241053,-0.4800556,0.9846994,0.009221932,0.42657954,-0.57606125,0.29635453,0.38723826,-0.5280313,-0.16745044,-0.81333435,0.6352882,0.342875,-0.3388887,1.0481919,-0.90953267,0.36401555,0.45045832,-0.12652256,-0.12958027,0.6056957,0.009531819,0.20126562,0.30102062,-0.7655418,-0.47847366,-0.07249147,-0.7022939,-0.25259063,0.09427023,0.92717266,0.93296814,0.67661434,0.5834423,-0.38144568,-0.5964237,-0.7305146,0.90072894,0.7867019,-0.19691733,-0.5019184,0.81534,0.20540498,0.20343198,0.9967574,-0.7614615,0.33420405,0.17401718,0.88072675,-0.69908106,-0.5194054,-0.109996974,-0.945682,0.28611737,-0.5822724,-0.6482735,1.0051339,-0.33002284,-0.1457449,0.3039791,-0.2214016,-0.1345872,0.92904574,-0.2716955,1.0444354,-0.24829482,-0.7961095,-0.6001706,-0.8656449,-0.33183804,-0.8516391,-0.16126402,0.058498174,1.0035635,-0.7069051,-0.25417268,0.44224274,0.24516447,-0.73244154,0.12053142,0.8286435,-0.7058731,0.82990617,-0.6112074,0.32998022,-0.12340746,-0.3928397,0.43538925,-0.93751025,0.06326997,-0.0659918,-0.7378591,0.20092945
0.035,0.98310757,-0.017865978,0.45487642,-0.80500746,0.2348939,-0.9035287,-0.86827695,-0.2637716,0.25709462,-0.23031278,-0.7723918,0.005287779,0.2774584,0.18457724,0.83893305,0.9423612,0.353848,0.8958535,-0.0986485,-0.8352068,0.1963768,-0.552277,0.24063723,0.3166561,1.0148273,-0.2612984,1.0520272,0.12853117,-0.50258905,-0.5965472,0.42550614,-0.58681816,-0.8311353,-0.21368462,-0.48481616,-0.43512654,0.42419985,-0.8315417,-0.52569795,0.7479728,-0.3904174,-0.758514,0.896147,-0.7698811,-0.23798192,-0.47924396,0.7699686,-0.011892315,-0.9223602,0.18488726,-0.38522533,-0.76570934,0.10389296,-0.11546623,0.59487927,-0.41278902,-0.54482883,0.6730211,0.6729654,-0.057813466,-0.91601086,0.40412846,-0.3900313,-0.76378864,-0.6406916,-0.62142426,0.41973433,-0.874382,-0.92578244,-0.56939787,0.7650726,-0.56920123,0.58943594,-0.27088886,-0.6137306,-0.122437164,0.37201133,0.8809513,0.63055223,-0.88510287,0.89927465,-0.27805352,-0.10430752,0.57270926,0.8513595,-0.73419565,-0.36679417,-0.1666612,0.70175636,0.8890773,0.91241693,0.6048223,-0.5778673,-0.81424934,0.77131665,-0.33214507,0.97333103,-0.40235645,0.9290847,-0.03438698,-0.32952905,-0.23777793,0.43810505,0.02072106,-0.93729275,-0.034604486,0.97909003,-0.6213666,-0.4840275,0.9817076,0.012202771,0.43070385,-0.57771885,0.300656,0.38251552,-0.5272545,-0.16270772,-0.8148557,0.6354984,0.34269074,-0.33469966,1.0523086,-0.9089518,0.36780128,0.45017615,-0.13000673,-0.12798014,0.6108807,0.011120463,0.2002923,0.30063957,-0.7696453,-0.4753564,-0.06854663,-0.6992037,-0.2482102,0.09210624,0.9278178,0.9322169,0.6721817,0.5805233,-0.38330904,-0.5933418,-0.7275688,0.9034219,0.7896383,-0.20149909,-0.50079066,0.8161528,0.2045234,0.20360082,1.001591,-0.7606742,0.33271578,0.17210734,0.8776437,-0.6983403,-0.51790017,-0.10851238,-0.9416642,0.2823663,-0.5808039,-0.652126,1.0000682,-0.32966387,-0.14296973,0.30905047,-0.2209099,-0.13661066,0.9313985,-0.26944113,1.0481392,-0.24607152,-0.79387385,-0.6012168,-0.8641231,-0.32816532,-0.85648596,-0.16320714,0.054691445,1.0082726,-0.70169616,-0.2530711,0.43946612,0.24251294,-0.73344105,0.11777823,0.8299469,-0.7106089,0.82706124,-0.608262,0.33200446,-0.1280842,-0.39647445,0.4403801,-0.94030327,0.059956387,-0.06906961,-0.7347372,0.19734566
0.04,0.9880621,-0.018069515,0.4545193,-0.8088304,0.23224963,-0.90261734,-0.86450267,-0.26098803,0.25592053,-0.23224242,-0.7757978,0.0060431184,0.28264707,0.1862794,0.84145474,0.9374564,0.3549417,0.8965122,-0.10255127,-0.8322712,0.19395645,-0.54720265,0.23676641,0.32095617,1.0135996,-0.26026678,1.0526456,0.13347319,-0.50573486,-0.5990595,0.42737845,-0.5820143,-0.83149976,-0.20929886,-0.48518452,-0.43475172,0.42938977,-0.8341376,-0.5232274,0.74677503,-0.39138484,-0.7575424,0.8989656,-0.77431405,-0.24232443,-0.4837556,0.7678606,-0.009545504,-0.92179525,0.18315247,-0.38193658,-0.7646665,0.1032508,-0.116968706,0.59178895,-0.41768044,-0.54474974,0.6685608,0.6687081,-0.062057257,-0.91816735,0.40487152,-0.38826022,-0.7627187,-0.63913035,-0.62448716,0.42474085,-0.87258756,-0.92878515,-0.5656405,0.7642167,-0.5663018,0.5941635,-0.27494836,-0.6178514,-0.1268048,0.37668797,0.88388306,0.6264156,-0.8885935,0.9000406,-0.28158394,-0.100590505,0.5750413,0.85057354,-0.7312494,-0.3620959,-0.16351011,0.6986591,0.8914481,0.9146087,0.6039502,-0.5754878,-0.81391835,0.7719757,-0.3353063,0.9756269,-0.4011685,0.93308914,-0.029579077,-0.32673275,-0.23665486,0.43376982,0.023680737,-0.93807787,-0.02966752,0.9784732,-0.61862797,-0.48799938,0.97871566,0.01518361,0.43482813,-0.5793765,0.30495745,0.3777928,-0.52647775,-0.15796499,-0.81637704,0.63570863,0.34250647,-0.33051065,1.0564252,-0.9083709,0.371587,0.44989398,-0.1334909,-0.12638003,0.6160656,0.012709106,0.19931899,0.30025852,-0.77374876,-0.4722391,-0.064601794,-0.6961136,-0.24382977,0.08994224,0.9284629,0.9314657,0.66774917,0.57760435,-0.3851724,-0.59025997,-0.724623,0.9061148,0.79257464,-0.20608087,-0.4996629,0.8169657,0.2036418,0.20376968,1.0064247,-0.7598868,0.33122754,0.17019752,0.87456065,-0.6975995,-0.5163949,-0.10702778,-0.93764645,0.27861524,-0.57933533,-0.65597856,0.9950024,-0.3293049,-0.14019457,0.31412187,-0.22041817,-0.13863412,0.9337513,-0.26718676,1.0518429,-0.24384822,-0.7916382,-0.60226303,-0.8626013,-0.3244926,-0.8613329,-0.16515027,0.050884716,1.0129817,-0.6964871,-0.25196955,0.43668953,0.23986141,-0.73444057,0.115025036,0.83125025,-0.71534467,0.8242163,-0.60531664,0.3340287,-0.13276093,-0.4001092,0.44537094,-0.9430962,0.056642804,-0.07214742,-0.73161536,0.19376189
0.045,0.9930166,-0.018273052,0.45416215,-0.8126533,0.22960538,-0.901706,-0.8607283,-0.25820443,0.2547464,-0.23417206,-0.7792038,0.006798458,0.28783578,0.18798158,0.8439765,0.93255174,0.35603538,0.89717096,-0.10645404,-0.8293356,0.19153608,-0.54212826,0.23289558,0.3252562,1.012372,-0.25923517,1.0532639,0.13841522,-0.5088807,-0.60157186,0.42925078,-0.5772104,-0.8318643,-0.20491311,-0.48555288,-0.4343769,0.4345797,-0.8367335,-0.52075684,0.7455773,-0.39235225,-0.75657076,0.9017842,-0.7787469,-0.24666694,-0.4882672,0.76575255,-0.0071986914,-0.9212304,0.18141767,-0.3786478,-0.7636236,0.10260864,-0.11847119,0.5886986,-0.42257187,-0.5446706,0.66410047,0.6644508,-0.06630105,-0.9203238,0.4056146,-0.38648912,-0.7616487,-0.6375691,-0.62755,0.42974737,-0.8707931,-0.93178785,-0.56188315,0.7633609,-0.56340235,0.598891,-0.27900785,-0.6219722,-0.13117243,0.3813646,0.88681483,0.622279,-0.8920842,0.9008066,-0.28511438,-0.096873485,0.57737327,0.84978753,-0.7283032,-0.3573976,-0.16035903,0.6955619,0.8938189,0.91680044,0.6030782,-0.5731082,-0.81358737,0.7726348,-0.33846754,0.97792274,-0.39998055,0.93709356,-0.024771169,-0.32393646,-0.23553179,0.4294346,0.026640415,-0.93886304,-0.024730552,0.97785634,-0.6158894,-0.49197125,0.9757238,0.01816445,0.43895245,-0.5810341,0.30925888,0.37307006,-0.525701,-0.15322226,-0.8178984,0.63591886,0.3423222,-0.3263216,1.060542,-0.90779,0.37537274,0.4496118,-0.13697508,-0.1247799,0.62125057,0.014297752,0.19834568,0.29987746,-0.77785224,-0.46912184,-0.060656957,-0.6930234,-0.23944935,0.08777824,0.929108,0.9307144,0.66331655,0.57468534,-0.38703576,-0.5871782,-0.72167724,0.9088078,0.795511,-0.21066265,-0.49853516,0.8177786,0.20276022,0.20393853,1.0112582,-0.7590994,0.32973927,0.1682877,0.87147766,-0.69685864,-0.5148896,-0.10554318,-0.9336287,0.27486414,-0.5778668,-0.65983105,0.9899367,-0.32894593,-0.13741939,0.31919324,-0.21992646,-0.14065759,0.93610406,-0.26493242,1.0555468,-0.2416249,-0.78940254,-0.6033093,-0.8610795,-0.32081985,-0.86617976,-0.1670934,0.047077984,1.0176907,-0.69127816,-0.250868,0.4339129,0.23720989,-0.73544,0.112271845,0.8325536,-0.72008044,0.82137144,-0.6023712,0.33605292,-0.13743767,-0.40374395,0.4503618,-0.94588923,0.05332922,-0.075225234,-0.7284935,0.19017808
