0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.29899827,0.7419982,-0.2622925,0.10891455,0.68391013,0.82226145,0.54323924,-0.10130786,-0.15825588,-0.6817485,0.29730105,0.51733965,0.17995876,-0.32199785,1.176612,-0.19614664,-0.20458978,0.3056499,0.73199904,0.28898406,-0.17480734,0.83503014,-0.3071525,0.19957131,0.6092843,-0.11530365,0.32977563,0.08582185,-0.2971818,0.20785144,-0.18212785,0.20676209,-0.27496517,-0.48318452,0.032693237,-0.0769721,-0.30330414,-0.5145793,-0.3905819,0.24453832,-0.16440156,-0.46430326,0.5337982,0.55179316,0.22005403,-0.2790713,0.7105601,-0.24634652,-0.09878105,0.08024915,-0.0014017597,-0.015486465,-0.14811276,0.67809945,-0.43834203,0.7562429,-0.23537967,-0.082111746,-0.18219909,0.5654407,0.3719735,-0.2512238,-0.20287944,-0.2594463,0.61775166,0.7032886,-0.06315275,0.63380855,0.465119,-0.2637992,0.68487155,0.92001563,-0.059518706,-0.018768802,0.10497045,0.9432462,0.67557126,0.7191161,0.5664225,0.8225597,-0.37537682,-0.012281166,0.8292483,-0.73737985,0.11198536,0.66290003,-0.35482672,-0.017013058,0.38602313,-0.11997706,0.85609776,0.00021394342,0.51388437,0.46271014,0.5386413,-0.14866465,0.29418015,0.15215556,-0.3415054,0.7118753,-0.023490857,0.09298895,-0.08137919,-0.050747715,0.31246734,0.57048374,0.4397099,0.25633866,0.7462213,-0.15871476,-0.059495702,-0.47285062,-0.03553067,-0.020369744,0.061176497,-0.7608644,0.83945954,-0.2644811,-0.21220624,0.46126157,0.60506994,-0.09594198,-0.079153776,-0.0029019117,-0.18956363,-0.13642037,-0.10435242,0.140428,-0.057602163,0.2750395,-0.011175249,0.14464217,-0.26507097,-0.35215795,-0.09671335,0.6610278,-0.46691626,0.21247545,-0.03328412,0.6414712,0.4662348,-0.3222282,0.8313359,0.8086126,-0.21934089,-0.046679385,-0.6916942,-0.21156308,-0.11630528,0.014504202,-0.1492207,-0.05266639,-0.2560349,0.62635607,-0.83893573,0.21169583,-0.28599828,-0.1976993,0.16033567,0.35336673,0.22786987,-0.2556969,0.43664867,0.21859047,0.21769823,-0.17349747,-0.22390577,-0.17704079,0.7806067,0.5253032,0.5213076,-0.74635875,-0.14417185,-0.38534284,0.002978593,-0.25078574,0.81884784,-0.021153498,-0.26877275,-0.16162482,0.9750016,-0.0035315212,-0.19374552,0.41725168,-0.2120173,-0.26119313,0.32180774,-0.06336694,-0.16894773,-0.14166957,-0.24740039,0.20547175,-0.40866727,-0.43906328,-0.2068834,-0.21067303,-0.13826844,0.6803608,0.47202247,-0.0011323281
0.005,0.302046,0.73849833,-0.26016542,0.11184918,0.6801492,0.81920034,0.5381291,-0.09819432,-0.15670046,-0.6783968,0.29723394,0.51586676,0.17736378,-0.32010472,1.1696562,-0.19375093,-0.20217311,0.30217263,0.72836226,0.2854321,-0.17100343,0.83057624,-0.30581117,0.19734818,0.6054559,-0.1150257,0.32731473,0.08428417,-0.29673773,0.20400211,-0.17933637,0.20556475,-0.26906288,-0.48103073,0.03730432,-0.07633646,-0.30291265,-0.5132938,-0.38971868,0.24125732,-0.1608657,-0.46324417,0.5303894,0.55039656,0.21711913,-0.2782513,0.70614874,-0.24487077,-0.09733611,0.08387883,-0.0017123148,-0.016860057,-0.14542343,0.67446136,-0.43765226,0.7514842,-0.2288875,-0.082354285,-0.18083283,0.5635781,0.36809453,-0.25044316,-0.20331909,-0.25609848,0.61415434,0.69903857,-0.06049697,0.6265891,0.4626275,-0.26446772,0.6806965,0.9174213,-0.06008998,-0.0152621195,0.105150804,0.936597,0.67304146,0.7153997,0.563485,0.81563294,-0.37110326,-0.012439366,0.82494855,-0.73344857,0.11475694,0.65849346,-0.3531544,-0.01821483,0.38081154,-0.119481966,0.8503739,0.0003505014,0.51103765,0.45595938,0.5326117,-0.14634109,0.29577863,0.1494263,-0.34002537,0.7079462,-0.024534997,0.09446767,-0.082628675,-0.05090432,0.30931348,0.56944525,0.43556306,0.25375563,0.7380324,-0.15900251,-0.058300443,-0.46999237,-0.036043465,-0.019903071,0.060662653,-0.7567751,0.8327901,-0.26524666,-0.21133953,0.46298295,0.6031487,-0.09594726,-0.07827398,-0.0038796365,-0.1887621,-0.1375033,-0.10011753,0.14315969,-0.054344855,0.27785137,-0.011278059,0.14722574,-0.26459134,-0.34653553,-0.098050416,0.655585,-0.4638222,0.20966822,-0.03568717,0.63861156,0.46434098,-0.32060274,0.8274457,0.80289274,-0.21713224,-0.046915993,-0.68743855,-0.2105983,-0.11557962,0.013986237,-0.1480298,-0.048604667,-0.25425726,0.6219145,-0.83613193,0.20767729,-0.28529006,-0.19812304,0.15830529,0.34903166,0.23029298,-0.25546053,0.43515894,0.22142056,0.2125322,-0.17000648,-0.22442721,-0.1719954,0.7748151,0.5223185,0.5188812,-0.7419829,-0.1437451,-0.383435,0.0048365295,-0.24575236,0.8139704,-0.022604808,-0.26469183,-0.15791377,0.968714,-0.0016039442,-0.19168177,0.4181331,-0.21214564,-0.25945267,0.31812683,-0.06441182,-0.16512518,-0.13976854,-0.2462814,0.20273975,-0.40646833,-0.43715948,-0.20405585,-0.209387,-0.13907053,0.6760417,0.47136247,-0.0006670542
0.01,0.30521643,0.73515904,-0.25797138,0.114939526,0.67635393,0.81611705,0.5328025,-0.09497709,-0.15525717,-0.67505413,0.2972369,0.5143634,0.17465055,-0.3182052,1.1624519,-0.19117074,-0.19960716,0.29871505,0.7247838,0.28183463,-0.16695437,0.82612634,-0.30457452,0.19507259,0.6014412,-0.11474289,0.3248676,0.082702115,-0.29635724,0.20007741,-0.17659989,0.20432606,-0.2630218,-0.47880298,0.042084623,-0.0757276,-0.302536,-0.51214296,-0.3889115,0.23791601,-0.1573255,-0.46216908,0.5270443,0.54912394,0.21403164,-0.27734232,0.70170766,-0.2435466,-0.09589611,0.08761889,-0.0019549206,-0.018137712,-0.14273128,0.6709184,-0.4370207,0.7465053,-0.2223117,-0.08277328,-0.17945138,0.561834,0.36409542,-0.24976677,-0.2037244,-0.25259924,0.61060864,0.69480914,-0.05776807,0.6192242,0.4600488,-0.26518577,0.67647094,0.9148841,-0.060684618,-0.011557706,0.10538702,0.9299257,0.6704347,0.71175283,0.56064844,0.80861753,-0.3665666,-0.012576589,0.82065034,-0.7294759,0.11760936,0.65386415,-0.351466,-0.019435685,0.3755679,-0.11912888,0.84449774,0.0005814433,0.5083644,0.44904006,0.5263862,-0.14404099,0.29734483,0.14672007,-0.3385472,0.70394784,-0.025645945,0.096048966,-0.08377764,-0.05114514,0.30602637,0.568419,0.4313957,0.25112405,0.7296565,-0.15939903,-0.056966934,-0.4670495,-0.036571804,-0.019382088,0.06003527,-0.75270945,0.82592183,-0.26593605,-0.21053597,0.46489966,0.6012949,-0.09587211,-0.077368766,-0.0047640726,-0.18789244,-0.13853817,-0.09587271,0.14596531,-0.050981306,0.2808572,-0.011325408,0.14989349,-0.2641285,-0.34076166,-0.099337146,0.64995295,-0.46068537,0.20684782,-0.038167913,0.6358515,0.46257386,-0.31885663,0.823499,0.7970493,-0.21487439,-0.047139723,-0.6831014,-0.2095108,-0.11497696,0.013484284,-0.1467753,-0.044361502,-0.2525073,0.61744297,-0.8333896,0.20349185,-0.28467742,-0.1985996,0.15625264,0.34448487,0.2329247,-0.25526652,0.43370947,0.22447759,0.20724866,-0.16638778,-0.22478406,-0.16679144,0.7689527,0.5191863,0.51649404,-0.73751473,-0.14336674,-0.38152793,0.006600596,-0.24048403,0.80903643,-0.024237324,-0.2605561,-0.15412723,0.9623665,0.00031993538,-0.18936387,0.41892362,-0.21222186,-0.2579079,0.31428668,-0.06552812,-0.1610583,-0.13778532,-0.24532901,0.1999576,-0.404171,-0.43530375,-0.20096514,-0.20829909,-0.13978569,0.6717815,0.47053355,-0.0001536645
0.015,0.3083734,0.73195577,-0.25572369,0.11813066,0.67247266,0.81294876,0.5273876,-0.09170649,-0.15395498,-0.6715565,0.29715076,0.5126871,0.17197731,-0.31623787,1.1550599,-0.18859516,-0.19696361,0.29516304,0.7213558,0.27836898,-0.16269067,0.82174885,-0.30347604,0.19279513,0.5973098,-0.11458092,0.32237992,0.08099459,-0.29612947,0.19605894,-0.17401534,0.20294243,-0.25688252,-0.47643754,0.04697216,-0.07523263,-0.3021068,-0.51112604,-0.38819325,0.23451929,-0.15389474,-0.4611338,0.52377754,0.54776984,0.21084678,-0.27634466,0.69726473,-0.24234419,-0.0945961,0.09147767,-0.0021514148,-0.01928078,-0.14015713,0.667454,-0.43636453,0.7413322,-0.21576896,-0.083337195,-0.17794107,0.5601902,0.360003,-0.24909797,-0.20394792,-0.24903396,0.6071089,0.6907144,-0.05493193,0.61192346,0.457338,-0.26577908,0.6723123,0.9123807,-0.061230745,-0.0077279173,0.10575524,0.92323226,0.6677799,0.70816517,0.55783933,0.8015446,-0.36190403,-0.012680609,0.81628764,-0.7254617,0.12042671,0.64903545,-0.3497454,-0.020532057,0.37043414,-0.11890756,0.8384177,0.0008768104,0.5058363,0.44201016,0.5200528,-0.14177588,0.29877824,0.14418092,-0.3370968,0.69983083,-0.026660286,0.09782654,-0.084864326,-0.051487844,0.30269903,0.56747866,0.42722055,0.2484126,0.721226,-0.15995412,-0.055475116,-0.464147,-0.03715233,-0.01875021,0.05926555,-0.7487867,0.81899,-0.2664674,-0.2098364,0.4669146,0.5995412,-0.09573807,-0.076501444,-0.0055349395,-0.18693313,-0.13948803,-0.09170162,0.14870766,-0.04755409,0.28404677,-0.011229958,0.15269244,-0.26365203,-0.33484006,-0.100577205,0.64410496,-0.4575224,0.20392263,-0.040633783,0.6332508,0.4608662,-0.3169991,0.81954145,0.7909996,-0.21268038,-0.047253583,-0.67866033,-0.2083057,-0.11450623,0.013029203,-0.14547908,-0.039943233,-0.25090042,0.61296993,-0.8307159,0.19920774,-0.28411043,-0.19897935,0.15429878,0.33972812,0.2356779,-0.25515002,0.4322698,0.22769421,0.20199174,-0.16270845,-0.22505242,-0.16147512,0.7630659,0.515968,0.5140444,-0.7329824,-0.143083,-0.3795666,0.008268699,-0.23500735,0.8039344,-0.026031058,-0.25635037,-0.15013675,0.9560343,0.0021917652,-0.18689504,0.4195808,-0.21216264,-0.25641587,0.3102583,-0.06674167,-0.15678948,-0.13578999,-0.24448694,0.19729614,-0.40176243,-0.43355635,-0.19772758,-0.20739275,-0.14049888,0.6675746,0.4695496,0.0004649274
0.02,0.31153,0.7287523,-0.2534759,0.12132181,0.6685915,0.8097808,0.52197295,-0.08843612,-0.15265277,-0.66805863,0.29706466,0.51101077,0.16930409,-0.31427047,1.1476678,-0.1860196,-0.19432005,0.29161105,0.7179276,0.2749031,-0.15842697,0.8173707,-0.30237752,0.19051772,0.5931782,-0.114418894,0.3198922,0.079287186,-0.29590166,0.19204035,-0.17143084,0.2015589,-0.25074345,-0.47407207,0.051859733,-0.07473773,-0.3016774,-0.5101093,-0.3874751,0.23112257,-0.15046397,-0.46009836,0.5205107,0.5464157,0.20766196,-0.27534705,0.69282144,-0.2411417,-0.093296096,0.09533631,-0.0023479313,-0.020423956,-0.13758281,0.66398954,-0.43570837,0.7361591,-0.2092261,-0.083901085,-0.17643091,0.55854625,0.3559105,-0.24842907,-0.20417163,-0.24546868,0.603609,0.68662024,-0.052095674,0.6046227,0.45462736,-0.2663721,0.6681536,0.9098772,-0.06177691,-0.0038980357,0.10612363,0.9165387,0.66512585,0.7045773,0.5550304,0.7944716,-0.3572415,-0.012784662,0.8119248,-0.7214474,0.12324415,0.6442069,-0.34802464,-0.021628406,0.3653,-0.11868632,0.83233786,0.0011722408,0.5033081,0.43498012,0.51371896,-0.13951047,0.30021167,0.14164174,-0.3356461,0.69571394,-0.027674701,0.09960404,-0.085951164,-0.05183068,0.29937184,0.5665384,0.4230453,0.24570094,0.71279556,-0.1605092,-0.053983416,-0.46124437,-0.037732895,-0.018118424,0.058495905,-0.7448637,0.81205803,-0.2669987,-0.20913678,0.46892953,0.59778756,-0.0956041,-0.07563413,-0.0063057467,-0.1859738,-0.14043805,-0.087530576,0.15145007,-0.044127002,0.2872362,-0.011134401,0.15549153,-0.26317573,-0.3289185,-0.10181719,0.6382572,-0.4543594,0.20099753,-0.043099508,0.63065016,0.4591585,-0.3151415,0.81558365,0.7849495,-0.21048628,-0.04736728,-0.67421883,-0.20710066,-0.11403543,0.012574121,-0.14418283,-0.03552504,-0.2492939,0.60849655,-0.82804227,0.19492362,-0.2835436,-0.1993591,0.15234494,0.3349716,0.2384311,-0.25503358,0.43082997,0.23091085,0.19673473,-0.15902923,-0.22532086,-0.15615904,0.7571788,0.5127499,0.5115944,-0.7284502,-0.14279926,-0.3776052,0.009936765,-0.22953051,0.79883206,-0.027824808,-0.2521445,-0.14614627,0.9497025,0.004063675,-0.18442646,0.4202379,-0.21210319,-0.25492385,0.30623004,-0.06795519,-0.15252048,-0.1337947,-0.2436448,0.1946347,-0.39935383,-0.43180907,-0.19449008,-0.20648651,-0.14121191,0.6633677,0.46856576,0.0010835044
0.025,0.31468683,0.7255491,-0.2512282,0.12451303,0.6647102,0.8066128,0.51655793,-0.08516563,-0.1513507,-0.6645609,0.29697862,0.50933456,0.16663079,-0.31230322,1.1402756,-0.1834441,-0.19167656,0.2880591,0.7144997,0.2714373,-0.15416317,0.8129927,-0.30127904,0.18824017,0.58904684,-0.11425699,0.31740454,0.07757975,-0.29567382,0.18802182,-0.16884623,0.2001752,-0.24460422,-0.47170672,0.056747124,-0.074242964,-0.3012481,-0.50909257,-0.38675696,0.22772585,-0.14703347,-0.45906317,0.51724386,0.5450616,0.20447704,-0.27434945,0.6883783,-0.23993917,-0.09199597,0.09919497,-0.0025443956,-0.021567024,-0.13500866,0.6605249,-0.43505216,0.73098576,-0.20268318,-0.08446507,-0.17492071,0.5569024,0.35181803,-0.24776028,-0.20439519,-0.24190319,0.6001093,0.68252593,-0.04925964,0.59732205,0.45191675,-0.26696524,0.66399485,0.9073739,-0.062323075,-6.822869e-05,0.10649197,0.9098459,0.66247135,0.7009895,0.5522216,0.7873986,-0.35257894,-0.012888623,0.8075619,-0.71743315,0.12606145,0.639378,-0.34630388,-0.022724755,0.36016604,-0.11846496,0.82625747,0.0014677681,0.5007802,0.42795014,0.50738543,-0.13724542,0.30164528,0.13910249,-0.33419576,0.69159687,-0.028689135,0.10138169,-0.08703787,-0.052173495,0.2960445,0.5655979,0.41887024,0.24298947,0.7043651,-0.16106427,-0.05249167,-0.45834172,-0.038313396,-0.01748671,0.05772609,-0.7409408,0.80512613,-0.26753008,-0.20843714,0.47094458,0.5960338,-0.09547012,-0.07476688,-0.0070765987,-0.18501458,-0.14138791,-0.08335946,0.15419257,-0.04069976,0.29042578,-0.011039022,0.1582905,-0.26269937,-0.32299682,-0.103057265,0.63240945,-0.45119643,0.19807239,-0.04556524,0.62804925,0.45745093,-0.31328398,0.8116261,0.7788999,-0.2082923,-0.047481067,-0.66977763,-0.20589562,-0.113564566,0.012119047,-0.14288652,-0.031106673,-0.24768746,0.6040234,-0.8253686,0.1906397,-0.2829766,-0.19973886,0.15039112,0.33021516,0.24118438,-0.25491714,0.42939022,0.23412755,0.19147779,-0.15534997,-0.22558929,-0.15084265,0.751292,0.50953174,0.5091446,-0.72391796,-0.14251566,-0.375644,0.011604801,-0.22405377,0.7937297,-0.029618423,-0.24793866,-0.1421559,0.9433707,0.005935559,-0.1819576,0.42089498,-0.21204391,-0.2534319,0.30220154,-0.06916861,-0.14825146,-0.1317994,-0.24280265,0.1919734,-0.39694515,-0.4300617,-0.19125262,-0.20558031,-0.14192508,0.659161,0.4675817,0.0017020516
0.03,0.3178436,0.7223455,-0.24898046,0.12770408,0.66082907,0.80344445,0.51114315,-0.08189518,-0.15004852,-0.661063,0.29689252,0.50765836,0.16395752,-0.31033593,1.1328834,-0.1808686,-0.18903303,0.284507,0.7110717,0.26797152,-0.14989948,0.80861485,-0.30018046,0.18596274,0.5849154,-0.11409499,0.3149169,0.07587232,-0.29544604,0.18400325,-0.16626173,0.19879164,-0.23846503,-0.4693412,0.061634682,-0.07374796,-0.30081865,-0.5080757,-0.3860387,0.22432904,-0.14360256,-0.45802775,0.51397717,0.54370725,0.20129228,-0.2733517,0.68393487,-0.23873675,-0.09069595,0.10305371,-0.0027409494,-0.022710085,-0.13243455,0.6570602,-0.4343958,0.72581244,-0.19614026,-0.085029066,-0.17341042,0.5552584,0.3477257,-0.24709146,-0.20461877,-0.23833786,0.59660935,0.67843163,-0.04642348,0.5900212,0.4492059,-0.2675584,0.6598359,0.9048704,-0.062869266,0.0037615858,0.1068602,0.9031525,0.659817,0.6974017,0.54941255,0.78032583,-0.34791616,-0.012992594,0.8031992,-0.7134187,0.12887877,0.63454914,-0.34458324,-0.023821153,0.35503206,-0.11824371,0.82017744,0.0017631389,0.4982522,0.42092025,0.50105184,-0.1349801,0.30307868,0.13656317,-0.33274522,0.68747973,-0.029703539,0.103159174,-0.088124655,-0.052516222,0.2927173,0.56465757,0.414695,0.24027799,0.6959349,-0.1616194,-0.05099991,-0.45543906,-0.03889404,-0.016854987,0.056956414,-0.7370177,0.7981943,-0.26806128,-0.20773736,0.47295946,0.59428006,-0.09533613,-0.073899575,-0.007847384,-0.18405536,-0.1423378,-0.07918852,0.15693489,-0.0372726,0.29361525,-0.010943551,0.16108966,-0.26222283,-0.31707537,-0.10429725,0.62656146,-0.44803345,0.19514716,-0.04803098,0.62544864,0.45574304,-0.31142634,0.8076681,0.77285004,-0.20609826,-0.047594864,-0.6653366,-0.20469052,-0.11309367,0.011663981,-0.14159027,-0.026688479,-0.2460807,0.5995502,-0.82269484,0.1863557,-0.2824097,-0.20011854,0.14843722,0.32545847,0.24393755,-0.2548009,0.42795056,0.23734406,0.1862208,-0.15167063,-0.22585768,-0.14552638,0.74540484,0.50631356,0.5066948,-0.7193857,-0.14223194,-0.3736826,0.013272788,-0.21857704,0.78862727,-0.031412132,-0.24373281,-0.13816544,0.93703884,0.007807385,-0.17948887,0.42155215,-0.21198444,-0.25193992,0.2981732,-0.07038217,-0.14398262,-0.12980402,-0.24196057,0.18931198,-0.3945365,-0.42831427,-0.18801498,-0.20467393,-0.14263818,0.6549541,0.4665978,0.0023206137
0.035,0.32100037,0.7191422,-0.24673274,0.1308952,0.6569478,0.80027646,0.5057282,-0.078624696,-0.14874625,-0.6575653,0.2968064,0.5059819,0.16128431,-0.30836868,1.1254914,-0.17829306,-0.18638957,0.28095505,0.7076436,0.26450577,-0.1456359,0.80423677,-0.29908204,0.18368539,0.580784,-0.11393296,0.31242934,0.07416487,-0.29521817,0.17998475,-0.16367725,0.19740799,-0.23232587,-0.46697587,0.06652222,-0.07325308,-0.30038935,-0.5070589,-0.3853206,0.22093241,-0.14017186,-0.45699242,0.51071054,0.5423532,0.19810745,-0.2723541,0.6794917,-0.23753443,-0.089395955,0.10691243,-0.0029374287,-0.023853224,-0.12986034,0.65359586,-0.43373954,0.7206392,-0.18959746,-0.08559298,-0.17190021,0.5536145,0.34363332,-0.24642257,-0.20484228,-0.23477253,0.59310967,0.6743372,-0.043587342,0.5827205,0.4464953,-0.26815155,0.65567726,0.90236706,-0.06341536,0.007591337,0.1072285,0.89645916,0.6571625,0.693814,0.5466037,0.77325284,-0.34325355,-0.013096608,0.7988364,-0.7094046,0.1316961,0.6297207,-0.3428625,-0.024917606,0.34989813,-0.11802237,0.81409734,0.0020586997,0.49572435,0.41389042,0.49471837,-0.13271494,0.30451208,0.13402407,-0.3312947,0.68336254,-0.030717935,0.10493679,-0.089211464,-0.052858975,0.28939,0.5637174,0.41052,0.23756655,0.6875045,-0.16217446,-0.049508095,-0.4525365,-0.03947459,-0.01622314,0.05618654,-0.73309505,0.7912625,-0.26859275,-0.20703787,0.47497445,0.5925266,-0.095202014,-0.07303225,-0.008618247,-0.18309602,-0.1432878,-0.075017475,0.15967725,-0.033845507,0.29680482,-0.010848079,0.16388854,-0.2617466,-0.31115374,-0.10553728,0.62071383,-0.44487017,0.19222212,-0.050496817,0.62284786,0.45403534,-0.30956882,0.80371046,0.7668002,-0.20390409,-0.04770868,-0.66089535,-0.20348555,-0.112622894,0.011208877,-0.14029402,-0.02227021,-0.24447402,0.59507704,-0.8200211,0.18207163,-0.28184292,-0.20049831,0.14648342,0.3207019,0.24669072,-0.25468442,0.42651084,0.24056071,0.1809639,-0.14799139,-0.22612603,-0.14021009,0.7395179,0.5030956,0.50424486,-0.7148534,-0.14194825,-0.37172136,0.014940858,-0.21310036,0.7835252,-0.03320589,-0.23952705,-0.13417494,0.93070686,0.009679223,-0.17702025,0.42220926,-0.21192507,-0.25044793,0.29414487,-0.07159567,-0.13971369,-0.12780869,-0.24111843,0.18665062,-0.3921279,-0.4265669,-0.1847775,-0.20376766,-0.14335133,0.6507473,0.46561402,0.002939161
0.04,0.32415712,0.71593875,-0.24448502,0.13408628,0.6530666,0.7971081,0.50031346,-0.07535429,-0.14744413,-0.65406734,0.2967202,0.50430554,0.15861106,-0.30640134,1.1180989,-0.17571756,-0.18374601,0.27740303,0.70421565,0.26104,-0.14137217,0.79985887,-0.2979835,0.18140784,0.5766527,-0.11377103,0.30994153,0.07245749,-0.29499042,0.17596616,-0.16109276,0.19602445,-0.22618668,-0.46461043,0.071409605,-0.07275823,-0.29995996,-0.50604224,-0.3846023,0.21753572,-0.13674124,-0.45595714,0.50744355,0.54099894,0.1949226,-0.27135652,0.67504853,-0.23633187,-0.08809592,0.11077114,-0.0031339899,-0.024996337,-0.1272862,0.6501313,-0.43308342,0.71546626,-0.18305454,-0.08615694,-0.17039,0.5519706,0.33954084,-0.2457538,-0.2050659,-0.23120727,0.58960974,0.6702431,-0.04075118,0.5754198,0.44378453,-0.26874462,0.6515184,0.8998636,-0.063961595,0.01142114,0.10759692,0.889766,0.65450805,0.6902262,0.54379475,0.76618004,-0.33859113,-0.013200678,0.79447395,-0.7053904,0.13451341,0.624892,-0.34114173,-0.026013952,0.3447641,-0.11780111,0.80801725,0.0023540445,0.49319607,0.40686044,0.48838472,-0.13044973,0.30594552,0.13148484,-0.32984415,0.6792456,-0.03173223,0.106714256,-0.0902982,-0.053201813,0.28606275,0.56277704,0.40634468,0.23485495,0.67907405,-0.16272952,-0.04801642,-0.44963396,-0.04005512,-0.0155912675,0.05541693,-0.72917193,0.7843307,-0.2691239,-0.20633814,0.47698945,0.59077275,-0.095068045,-0.072165005,-0.0093890205,-0.18213671,-0.14423773,-0.0708464,0.1624197,-0.030418292,0.29999423,-0.010752678,0.16668749,-0.2612701,-0.3052322,-0.10677725,0.6148659,-0.4417073,0.18929696,-0.052962523,0.620247,0.45232776,-0.3077113,0.7997528,0.7607504,-0.2017101,-0.04782243,-0.65645385,-0.20228048,-0.11215203,0.010753892,-0.13899776,-0.017852016,-0.24286732,0.590604,-0.81734735,0.17778766,-0.281276,-0.20087804,0.14452954,0.31594524,0.24944386,-0.25456807,0.42507115,0.24377738,0.17570695,-0.14431228,-0.22639456,-0.13489388,0.7336311,0.4998774,0.501795,-0.7103212,-0.14166456,-0.36976007,0.016608931,-0.20762365,0.7784226,-0.03499944,-0.23532122,-0.13018452,0.9243749,0.011551031,-0.17455149,0.42286643,-0.21186577,-0.24895597,0.2901167,-0.07280913,-0.13544476,-0.12581344,-0.24027634,0.18398923,-0.3897192,-0.42481953,-0.18153995,-0.20286134,-0.14406437,0.6465405,0.46462995,0.003557872
0.045,0.327363,0.7127188,-0.24218702,0.13730158,0.6491551,0.7939451,0.49486908,-0.07204275,-0.14612128,-0.6505457,0.29663846,0.50262547,0.15591021,-0.30440944,1.1106535,-0.17313993,-0.1810821,0.27382156,0.70077914,0.25754318,-0.13707054,0.7954493,-0.29686984,0.1791229,0.5724879,-0.1136016,0.3074509,0.07074246,-0.2947756,0.17189161,-0.1585055,0.19463874,-0.21999522,-0.46223736,0.076354496,-0.07226641,-0.29953763,-0.505026,-0.3838819,0.21410608,-0.13326295,-0.4549231,0.50416267,0.5396385,0.1917027,-0.27036047,0.6705748,-0.235124,-0.08678937,0.114668354,-0.00333786,-0.026147816,-0.12470953,0.6466353,-0.4324237,0.7102503,-0.17645395,-0.08674597,-0.16885757,0.5503223,0.33539698,-0.2450884,-0.20529824,-0.22761455,0.58607286,0.6661269,-0.037887674,0.5680452,0.44105718,-0.269356,0.64734817,0.89736545,-0.064504266,0.015301421,0.107985914,0.88302696,0.6518267,0.686627,0.54096186,0.7590314,-0.33388487,-0.013272207,0.79006684,-0.7013558,0.13735984,0.6200207,-0.3394251,-0.027115852,0.33956465,-0.11759577,0.8018909,0.0026357286,0.4906657,0.3997788,0.4819907,-0.12817779,0.30740678,0.12891337,-0.3283788,0.6750979,-0.03274842,0.10851903,-0.09138398,-0.05356148,0.2827086,0.56183016,0.40214327,0.23212765,0.67057437,-0.16329385,-0.046489,-0.44672057,-0.04063655,-0.014955312,0.054632742,-0.7252495,0.7773288,-0.26966545,-0.20565012,0.47904253,0.58901775,-0.094945185,-0.07131098,-0.010155737,-0.18120405,-0.14520559,-0.06664052,0.16519748,-0.026962902,0.30320498,-0.0106417425,0.16952091,-0.26081192,-0.29922983,-0.10804722,0.60896075,-0.43852222,0.18634889,-0.055447787,0.61763966,0.45060733,-0.30583438,0.7957758,0.7546496,-0.19949888,-0.04794733,-0.6519783,-0.20107116,-0.1116678,0.010291874,-0.13767746,-0.013388038,-0.2412585,0.58612674,-0.8146624,0.17348684,-0.28071117,-0.20125435,0.14256977,0.3111366,0.25223228,-0.25448036,0.42364123,0.24703616,0.17039655,-0.1405838,-0.22663917,-0.12953594,0.7277144,0.4966548,0.49931717,-0.7057317,-0.1414019,-0.3678038,0.018289734,-0.20208861,0.77327675,-0.036808364,-0.23108,-0.12615886,0.91804004,0.013429591,-0.17202926,0.423545,-0.21179736,-0.2474645,0.28602996,-0.074037254,-0.13112143,-0.12379576,-0.2394447,0.18131092,-0.38727695,-0.42305633,-0.17827073,-0.20194885,-0.1447817,0.6423133,0.46364415,0.004191082
