0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.4888718,2.1951923,3.3392358,-0.072240904,1.2676505,0.48505244,-0.1269669,-0.67212474,-4.4760447,-2.3372571,-0.9070682,1.5804013,0.014644839,1.4502598,-0.72335756,-0.47972503,3.2607727,-0.25579378,2.4265246,1.8397231,-0.69357824,1.7804036,0.7919766,2.3501663,1.6931584,-0.6380578,-0.3207135,-0.4038859,3.7084517,-0.77477324,3.350397,3.4671018,1.4294537,-0.10327147,2.066433,1.761764,-0.2940109,1.2209909,0.0027156956,1.7903522,-1.3038013,3.4599545,-0.6577908,-0.695291,1.4594587,-0.44097832,2.2568123,-0.32147095,-0.70113695,-3.8767529,-1.0512027,-0.978012,-0.44011623,-0.38451844,-0.31357574,2.1039672,2.0942907,2.1343908,2.0307024,-1.384645,-0.5518728,0.8319755,3.6182253,-2.4611197,-0.52417177,-0.5900342,4.3062487,-0.5182065,-0.6008795,3.4076972,-0.7636983,-0.41335884,0.85487455,-1.8351015,3.4938104,-0.18248463,0.14204583,0.93527776,3.4408045,0.23856582,2.2333539,0.64336884,1.808222,4.4664664,-0.5855345,0.4951364,-2.0553446,-0.4729687,-0.4957248,-0.09376275,-0.2321699,3.9530036,-0.21770988,-2.8482063,3.5011897,2.9879625,4.3772717,1.7207482,-0.13038367,3.9508743,2.276486,-0.56969965,-0.53123873,3.1945148,-0.058996476,-0.69902253,-1.4978722,-0.5195781,-0.079322934,-0.967996,2.227708,-0.94710475,-0.0016424395,-1.4771001,-0.54454416,2.712847,-0.61973107,0.10500452,1.9443437,-2.8139608,4.437142,-0.5490309,-0.14698216,-0.57964903,3.46404,1.8162096,1.1783864,0.7414808,-0.30407503,2.600191,2.4768305,2.0919268,-0.5451683,-1.9260954,-0.3825564,-2.2248526,-0.3615284,3.8548868,-0.99424374,3.9127057,-2.511111,3.6362207,1.8924361,0.63064027,0.59884906,-0.5746624,3.358834,2.9719353,-0.029046863,-0.34041268,-0.48773494,-1.9200892,-0.09442289,-1.7769535,-0.16608024,-0.34430498,3.770668,3.4917734,-6.1867256,-0.4925008,-0.3296537,2.1675627,-0.9764682,-0.078010775,-0.18971807,-0.5456851,-0.37508202,1.3259411,0.00051312894,3.3229198,4.600866,-0.87719065,1.0303112,-0.33871132,0.662913,-0.70126563,3.5933144,2.603848,3.6557605,-0.63188994,-0.38324818,-0.72039086,-0.5083595,-0.7645668,3.2092774,2.7431152,2.3046966,4.4097853,-0.73045915,2.0730927,-0.6085929,-0.40251923,-0.9992431,-0.5822253,2.6280951,-0.46325344,-0.11581071,-0.4226415,2.7214093,2.6987715
0.005,-0.465402,2.180636,3.3337548,-0.055014405,1.2817031,0.51216227,-0.12629797,-0.67550176,-4.4456234,-2.3211722,-0.89184666,1.5580283,0.022430357,1.4380199,-0.7281818,-0.47992775,3.2669497,-0.24217501,2.4461422,1.8566008,-0.6901932,1.7690891,0.81452334,2.352205,1.678936,-0.6194836,-0.32228035,-0.40483132,3.6924274,-0.77451944,3.3562384,3.4692264,1.4132136,-0.078036785,2.0537095,1.7898531,-0.29896593,1.2368484,0.02728251,1.7684313,-1.2908553,3.4569912,-0.6615282,-0.696904,1.4330956,-0.44271964,2.267006,-0.32064155,-0.7070235,-3.850804,-1.0497308,-0.9798482,-0.44326338,-0.38276044,-0.29924625,2.1028697,2.0847569,2.146232,2.0201645,-1.3663545,-0.5503355,0.8517121,3.6047072,-2.444861,-0.5007074,-0.58850795,4.297492,-0.51990926,-0.60227215,3.393926,-0.7621343,-0.41359186,0.8786972,-1.8216234,3.4907374,-0.18498203,0.12729922,0.92254245,3.453121,0.26354495,2.2193973,0.6563115,1.7965347,4.4567285,-0.58644027,0.5213874,-2.045274,-0.47417563,-0.48069847,-0.07039892,-0.23378943,3.9433055,-0.22060582,-2.8302088,3.4952965,2.980943,4.3760967,1.710345,-0.13491513,3.9430237,2.2984908,-0.54429096,-0.5322317,3.208912,-0.04067401,-0.6779905,-1.4957155,-0.52374774,-0.080673814,-0.9664815,2.2128043,-0.9467788,0.023222737,-1.4728057,-0.54104793,2.723616,-0.618784,0.12889938,1.9319606,-2.7997496,4.422962,-0.5513064,-0.1508133,-0.5777661,3.4584594,1.8363925,1.1637989,0.7680649,-0.3097409,2.5925553,2.4585676,2.1066318,-0.54603326,-1.9077171,-0.38294774,-2.2139008,-0.34368142,3.8585026,-0.99157864,3.8976789,-2.4931111,3.656795,1.882601,0.6458002,0.57102495,-0.57842135,3.3489094,2.9497926,-0.029933065,-0.33941692,-0.49283966,-1.9041317,-0.096561566,-1.7621801,-0.1682177,-0.3276885,3.762877,3.4874237,-6.168862,-0.4944388,-0.33238336,2.1525066,-0.97764885,-0.077951245,-0.19361958,-0.5475959,-0.37959087,1.3105209,0.02503772,3.311705,4.597103,-0.8712871,1.0498272,-0.34453914,0.6291665,-0.68003666,3.6042044,2.5884073,3.6474285,-0.6317173,-0.3820228,-0.6994897,-0.49399075,-0.7662553,3.1860535,2.758098,2.297621,4.41436,-0.7293559,2.0572498,-0.6076723,-0.4046961,-1.0020888,-0.56503665,2.6113286,-0.46675125,-0.11766061,-0.4210302,2.7002413,2.7007694
0.01,-0.4414191,2.1661372,3.3281214,-0.037193727,1.2952597,0.5394832,-0.12577474,-0.6786165,-4.414663,-2.3049738,-0.8759853,1.535185,0.030379668,1.4253458,-0.73316723,-0.48001185,3.2732608,-0.2287512,2.4663475,1.8741256,-0.68634635,1.7576073,0.83679503,2.3540697,1.6649914,-0.6000146,-0.32427648,-0.40576583,3.6757345,-0.7738538,3.3621488,3.4705913,1.396226,-0.05203839,2.0412285,1.8182621,-0.3040221,1.2528349,0.052412745,1.745884,-1.2772636,3.4531195,-0.6655743,-0.69817775,1.406226,-0.44471496,2.2776628,-0.31963497,-0.7123909,-3.824263,-1.0485002,-0.98188055,-0.44694623,-0.3809014,-0.28447694,2.1017172,2.0751905,2.1580033,2.009676,-1.3482316,-0.54883415,0.87124777,3.5911386,-2.4287431,-0.4770972,-0.587415,4.2888017,-0.5218958,-0.60330224,3.3801723,-0.76017374,-0.4143223,0.90239197,-1.8078253,3.487448,-0.18769994,0.11316294,0.9092238,3.4651093,0.28904873,2.2049603,0.6698815,1.7850199,4.4466195,-0.5874497,0.5480154,-2.034977,-0.47527623,-0.4657101,-0.046297878,-0.23536071,3.9329956,-0.22331624,-2.8119423,3.4888866,2.9733946,4.3745766,1.700104,-0.13987146,3.935091,2.320283,-0.5178638,-0.5334249,3.2227626,-0.02141773,-0.6564559,-1.4938533,-0.5278226,-0.08162442,-0.9654204,2.1974134,-0.94634974,0.048196815,-1.4680171,-0.53810954,2.7346516,-0.61832196,0.15321188,1.9189878,-2.7855186,4.4082723,-0.5535755,-0.15448125,-0.5761967,3.4525843,1.8569736,1.1492822,0.79442155,-0.31545186,2.584458,2.4396122,2.1211786,-0.5468373,-1.8891656,-0.38338405,-2.202135,-0.32554618,3.862298,-0.9888586,3.8821285,-2.4745069,3.6775985,1.8723532,0.66061157,0.542347,-0.5822595,3.3392212,2.926769,-0.0308711,-0.33806854,-0.49763194,-1.887552,-0.09839132,-1.7470028,-0.17079897,-0.31043643,3.7542348,3.4830897,-6.1502266,-0.49652302,-0.33466008,2.1369617,-0.978444,-0.07820029,-0.19733801,-0.54975146,-0.38357067,1.2951041,0.049600184,3.3006296,4.5930643,-0.8657281,1.0691208,-0.35008836,0.5951926,-0.6582973,3.614926,2.572319,3.6390953,-0.63153493,-0.38041982,-0.67782843,-0.47877777,-0.76747864,3.1623783,2.7726774,2.289864,4.418195,-0.72842443,2.040886,-0.6063239,-0.4071777,-1.0044844,-0.54759383,2.5947454,-0.47025284,-0.11964251,-0.4193963,2.6786,2.7024503
0.015,-0.41742516,2.1516404,3.322484,-0.019360773,1.3088052,0.5668082,-0.12525512,-0.68172497,-4.3836946,-2.288774,-0.86010975,1.5123327,0.03833226,1.4126635,-0.738157,-0.48009345,3.2795756,-0.21533184,2.4865665,1.8916649,-0.68248904,1.7461221,0.8590586,2.3559296,1.6510545,-0.58052677,-0.3262814,-0.40669993,3.6590257,-0.7731782,3.3680596,3.4719386,1.3792222,-0.026024166,2.0287528,1.8466786,-0.30908024,1.2688235,0.07755531,1.7233238,-1.263658,3.4492295,-0.669627,-0.6994433,1.3793463,-0.4467154,2.28833,-0.31862453,-0.71774566,-3.7977095,-1.0472759,-0.983918,-0.45064077,-0.37903988,-0.269698,2.100564,2.065623,2.1697733,1.999188,-1.3301121,-0.547333,0.8907785,3.5775714,-2.4126277,-0.4534844,-0.5863319,4.280115,-0.5238881,-0.6043239,3.3664193,-0.75820404,-0.41506436,0.9260826,-1.7940211,3.4841516,-0.19042236,0.09904028,0.8958925,3.4770877,0.31456316,2.1905124,0.68346524,1.7735081,4.436505,-0.58846074,0.574651,-2.0246756,-0.47637385,-0.4507233,-0.022181667,-0.23693082,3.922675,-0.22602282,-2.7936718,3.4824674,2.9658346,4.37305,1.6898665,-0.14483726,3.9271564,2.3420696,-0.49141577,-0.53462267,3.236603,-0.0021415278,-0.6349112,-1.4919982,-0.53189504,-0.082565725,-0.9643691,2.182013,-0.94591933,0.073172435,-1.4632169,-0.5351833,2.7456934,-0.61787045,0.17753273,1.9060022,-2.7712862,4.393573,-0.5558441,-0.15814508,-0.57463443,3.4467013,1.8775634,1.1347674,0.82077384,-0.32116324,2.5763505,2.4206407,2.135721,-0.5476401,-1.8706111,-0.3838215,-2.190352,-0.30740458,3.866097,-0.98613673,3.866566,-2.4558897,3.6984072,1.8620963,0.67541456,0.51365113,-0.5861,3.3295362,2.9037273,-0.03181015,-0.33671194,-0.50241697,-1.8709584,-0.10021471,-1.7318178,-0.17339061,-0.29317036,3.745574,3.4787555,-6.1315713,-0.4986105,-0.33692598,2.1214073,-0.97923076,-0.07845639,-0.20105293,-0.55191183,-0.38753867,1.2796874,0.07416268,3.289558,4.5890193,-0.8601767,1.0884078,-0.35563117,0.5612146,-0.6365472,3.6256452,2.5562167,3.6307654,-0.6313528,-0.37880838,-0.6561511,-0.46354678,-0.7686915,3.138692,2.7872472,2.2820928,4.4220133,-0.72749764,2.024511,-0.6049658,-0.40966606,-1.0068697,-0.5301459,2.578167,-0.47375453,-0.12162773,-0.41776255,2.6569488,2.7041235
0.02,-0.39307147,2.136649,3.3165503,-0.0012695938,1.322662,0.5945304,-0.124796286,-0.68476945,-4.3519826,-2.2721658,-0.84388196,1.4890697,0.046357475,1.3997754,-0.7432044,-0.4801751,3.2860045,-0.20179848,2.5070913,1.9095591,-0.6784941,1.7344282,0.88173306,2.3577423,1.6369368,-0.56063116,-0.3282265,-0.40752214,3.641718,-0.7724472,3.3739874,3.4732964,1.3619063,0.0005462151,2.015854,1.8755822,-0.31433833,1.2850666,0.10315072,1.7003174,-1.2497091,3.4449136,-0.673901,-0.70067483,1.3518275,-0.44882652,2.2990494,-0.31766844,-0.72319824,-3.770606,-1.0458801,-0.98589224,-0.45426962,-0.3772979,-0.25450316,2.0992515,2.05582,2.1816921,1.9884446,-1.311534,-0.5459746,0.91061497,3.5635533,-2.3962533,-0.42922884,-0.5851066,4.2712493,-0.5258523,-0.605401,3.3523905,-0.7561776,-0.41583192,0.9502625,-1.7800033,3.4805753,-0.19312495,0.084797,0.8823808,3.4891183,0.3405038,2.1757479,0.69730467,1.7617509,4.425926,-0.58953136,0.6017633,-2.0138853,-0.47740012,-0.43533763,0.0023990683,-0.2384514,3.9118698,-0.22874379,-2.7750163,3.475844,2.9580917,4.3713465,1.6794769,-0.14990531,3.9188843,2.364189,-0.4645298,-0.53584516,3.2506013,0.017561145,-0.6129941,-1.4899766,-0.5360584,-0.083596736,-0.9631996,2.1664577,-0.9453864,0.09865087,-1.4581935,-0.5321265,2.7567935,-0.6175275,0.2022409,1.8926934,-2.7567298,4.378362,-0.5582397,-0.16181074,-0.57314825,3.4404655,1.8984977,1.1198133,0.84758323,-0.32688603,2.5678895,2.401169,2.1504269,-0.54846466,-1.8517456,-0.38428757,-2.1783457,-0.28884253,3.869833,-0.98338944,3.8504257,-2.436936,3.7193797,1.8514707,0.6905868,0.48430383,-0.58993644,3.319467,2.880226,-0.032776132,-0.33539045,-0.50728405,-1.854142,-0.10202639,-1.7161624,-0.17603882,-0.27545172,3.736585,3.474222,-6.1121955,-0.5006712,-0.33923918,2.1054668,-0.9800222,-0.07884995,-0.20482686,-0.5541323,-0.39161122,1.2638693,0.099183306,3.2783217,4.58463,-0.8544564,1.107935,-0.36116627,0.5265699,-0.61444217,3.6363332,2.5396442,3.6220424,-0.6312455,-0.37698308,-0.6339411,-0.44791612,-0.7698001,3.1143835,2.8018205,2.2739792,4.4257307,-0.72643197,2.007729,-0.60353017,-0.4121843,-1.0093532,-0.51223195,2.561133,-0.47733504,-0.12361719,-0.41604403,2.634896,2.7058477
0.025,-0.36885986,2.1213508,3.3103375,0.016786972,1.3369385,0.6221065,-0.124435455,-0.68757063,-4.3200035,-2.2553132,-0.8272849,1.4657259,0.054384306,1.3872607,-0.74835795,-0.48049942,3.29278,-0.18854679,2.527574,1.9279019,-0.67444503,1.7228985,0.9047709,2.3595524,1.6230375,-0.54044324,-0.32996854,-0.40806797,3.6239533,-0.7719487,3.3799026,3.4749465,1.344786,0.027526423,2.0026348,1.9048038,-0.3198218,1.3011558,0.12878585,1.6769153,-1.2357018,3.4402008,-0.6782919,-0.70196927,1.3239287,-0.45121694,2.3095999,-0.31702557,-0.7288333,-3.7435026,-1.0442016,-0.9877415,-0.4576454,-0.3758594,-0.23888658,2.0977507,2.0460958,2.193777,1.9777771,-1.2925193,-0.54492956,0.930444,3.54932,-2.3799887,-0.40440658,-0.58363783,4.2625837,-0.52757967,-0.60662365,3.3386416,-0.7542143,-0.4165497,0.9749798,-1.7659918,3.4765792,-0.19544184,0.07072703,0.86903036,3.501128,0.36648613,2.1610653,0.7115605,1.7498193,4.414881,-0.59067035,0.6291458,-2.002517,-0.4784276,-0.4194925,0.027412005,-0.23965144,3.9008398,-0.23150514,-2.756238,3.4694993,2.9503665,4.3695707,1.6693786,-0.1550995,3.910379,2.386379,-0.43758604,-0.5370264,3.2649312,0.037675574,-0.5910398,-1.4877282,-0.54030323,-0.084726036,-0.961828,2.1511889,-0.94453055,0.12464212,-1.4530432,-0.52918965,2.7678041,-0.61748046,0.22713374,1.8792936,-2.7422435,4.362857,-0.5609152,-0.16524135,-0.5717463,3.4339159,1.9194635,1.1044533,0.8744861,-0.33225235,2.5589848,2.3816605,2.1650927,-0.54929876,-1.8328884,-0.3847713,-2.166326,-0.26991823,3.873695,-0.98085403,3.834055,-2.4180784,3.7401223,1.8403618,0.70619863,0.45441872,-0.5936924,3.3090222,2.8568997,-0.033742324,-0.33431518,-0.5121496,-1.8374473,-0.10372014,-1.7000809,-0.17888573,-0.2573327,3.7274714,3.4697402,-6.0921397,-0.50289375,-0.34140274,2.089376,-0.9808737,-0.07951353,-0.20870346,-0.5565019,-0.39597452,1.2476526,0.12467457,3.267412,4.5799193,-0.84875065,1.1277622,-0.36652216,0.4916453,-0.5922704,3.6469061,2.5228252,3.613071,-0.63138485,-0.37493935,-0.6112741,-0.43180093,-0.7708664,3.0896096,2.8161182,2.2654927,4.4295025,-0.7253395,1.9907746,-0.601882,-0.41483003,-1.0121804,-0.49373028,2.5437226,-0.48125267,-0.12562965,-0.41401693,2.6131048,2.707962
0.03,-0.34464863,2.1060522,3.304125,0.03484314,1.3512152,0.6496828,-0.124074504,-0.6903716,-4.288026,-2.23846,-0.81068814,1.4423819,0.06241128,1.3747461,-0.7535114,-0.48082313,3.2995555,-0.17529494,2.5480564,1.9462454,-0.6703955,1.71137,0.92780817,2.3613617,1.6091379,-0.5202553,-0.33171046,-0.40861326,3.6061897,-0.7714498,3.3858197,3.4765959,1.3276658,0.054506622,1.9894155,1.9340249,-0.32530555,1.3172446,0.1544208,1.6535133,-1.2216947,3.435487,-0.68268263,-0.70326436,1.2960302,-0.4536075,2.320152,-0.31638297,-0.73446804,-3.7163987,-1.0425229,-0.9895904,-0.46102127,-0.37442085,-0.22327024,2.096249,2.0363712,2.2058609,1.9671099,-1.2735043,-0.5438839,0.95027405,3.5350878,-2.3637238,-0.37958467,-0.58216906,4.2539206,-0.52930695,-0.6078462,3.324893,-0.75225174,-0.41726756,0.9996962,-1.75198,3.4725838,-0.19775859,0.05665692,0.8556797,3.5131376,0.39246863,2.1463828,0.7258159,1.7378873,4.403837,-0.59180933,0.6565282,-1.9911491,-0.4794551,-0.40364802,0.05242487,-0.24085122,3.8898108,-0.23426649,-2.7374594,3.4631572,2.942641,4.3677955,1.6592815,-0.16029365,3.9018726,2.4085686,-0.41064245,-0.5382077,3.2792597,0.057789765,-0.56908536,-1.48548,-0.54454815,-0.085855395,-0.9604564,2.1359196,-0.9436744,0.15063304,-1.4478927,-0.52625257,2.7788143,-0.61743385,0.25202677,1.8658943,-2.7277586,4.3473496,-0.5635901,-0.16867174,-0.570345,3.4273655,1.9404298,1.0890932,0.9013884,-0.33761844,2.55008,2.3621519,2.1797593,-0.55013275,-1.8140315,-0.385255,-2.1543062,-0.25099406,3.8775568,-0.97831863,3.8176858,-2.3992207,3.7608647,1.8292524,0.7218104,0.42453367,-0.5974483,3.2985778,2.8335738,-0.03470831,-0.33324033,-0.517015,-1.8207527,-0.10541423,-1.6839985,-0.18173258,-0.23921399,3.7183595,3.4652584,-6.072087,-0.5051165,-0.34356627,2.0732846,-0.98172617,-0.08017727,-0.21257997,-0.55887145,-0.40033752,1.2314366,0.15016583,3.2565,4.5752087,-0.843045,1.1475893,-0.37187812,0.4567209,-0.5700987,3.65748,2.5060067,3.6041007,-0.63152456,-0.3728957,-0.5886077,-0.41568586,-0.7719326,3.064837,2.8304152,2.2570074,4.4332747,-0.7242471,1.9738203,-0.60023385,-0.41747558,-1.0150079,-0.47522882,2.5263124,-0.48517013,-0.12764204,-0.41198945,2.5913131,2.7100763
0.035,-0.32043716,2.090754,3.2979138,0.05289966,1.3654909,0.6772588,-0.12371361,-0.6931729,-4.256046,-2.2216072,-0.794091,1.419038,0.07043811,1.3622316,-0.7586648,-0.4811472,3.306331,-0.162043,2.5685384,1.9645877,-0.66634667,1.6998405,0.9508452,2.3631713,1.595239,-0.50006783,-0.3334525,-0.40915895,3.5884256,-0.77095103,3.3917353,3.4782476,1.3105457,0.08148657,1.9761963,1.9632468,-0.33078915,1.3333334,0.18005574,1.6301115,-1.2076874,3.4307735,-0.6870735,-0.7045587,1.2681315,-0.45599803,2.3307023,-0.31574,-0.7401025,-3.6892967,-1.0408443,-0.99143887,-0.46439704,-0.37298238,-0.20765363,2.0947468,2.0266466,2.2179449,1.9564432,-1.2544903,-0.5428383,0.97010356,3.5208545,-2.3474596,-0.35476285,-0.5807005,4.2452574,-0.53103423,-0.6090689,3.3111448,-0.7502886,-0.41798562,1.0244128,-1.7379682,3.4685872,-0.20007548,0.04258716,0.84232986,3.5251462,0.41845077,2.1316993,0.74007165,1.7259561,4.392791,-0.5929478,0.6839099,-1.979781,-0.48048323,-0.38780352,0.07743711,-0.24205124,3.8787813,-0.23702823,-2.7186801,3.4568126,2.9349155,4.36602,1.6491836,-0.1654877,3.8933673,2.4307587,-0.38369876,-0.5393892,3.2935898,0.07790428,-0.54713136,-1.4832314,-0.54879284,-0.08698453,-0.95908475,2.120651,-0.9428184,0.1766245,-1.4427434,-0.52331555,2.7898245,-0.617387,0.27691954,1.852495,-2.7132735,4.3318443,-0.5662655,-0.17210197,-0.56894284,3.420816,1.9613959,1.0737333,0.92829114,-0.34298483,2.541175,2.342643,2.1944256,-0.5509663,-1.7951748,-0.3857387,-2.1422865,-0.23206982,3.8814194,-0.97578305,3.8013153,-2.3803632,3.7816072,1.818143,0.7374221,0.39464885,-0.6012045,3.2881327,2.810249,-0.035674192,-0.33216554,-0.52188027,-1.8040587,-0.10710781,-1.6679174,-0.18457928,-0.22109528,3.7092454,3.4607766,-6.052032,-0.5073392,-0.34572965,2.0571933,-0.9825779,-0.08084093,-0.21645686,-0.56124103,-0.40470093,1.2152201,0.1756571,3.2455902,4.5704985,-0.8373395,1.1674176,-0.37723368,0.42179662,-0.54792696,3.6680524,2.4891884,3.5951302,-0.63166404,-0.37085202,-0.5659413,-0.39957082,-0.7729986,3.040064,2.844712,2.2485225,4.437044,-0.72315466,1.9568659,-0.5985857,-0.4201212,-1.0178351,-0.45672712,2.5089016,-0.48908767,-0.12965427,-0.40996185,2.5695221,2.7121906
0.04,-0.29622588,2.0754554,3.2917008,0.07095614,1.3797675,0.70483506,-0.1233527,-0.6959738,-4.224067,-2.2047539,-0.777494,1.3956939,0.07846505,1.3497171,-0.7638187,-0.48147103,3.3131065,-0.14879131,2.5890212,1.9829311,-0.66229707,1.6883113,0.9738827,2.3649812,1.5813397,-0.47988,-0.3351946,-0.40970448,3.5706615,-0.77045226,3.397652,3.4798982,1.2934251,0.10846675,1.9629772,1.9924674,-0.3362727,1.3494222,0.20569074,1.6067102,-1.1936798,3.4260588,-0.6914643,-0.7058533,1.2402327,-0.45838848,2.3412547,-0.31509754,-0.74573743,-3.6621935,-1.0391657,-0.99328786,-0.46777278,-0.3715439,-0.19203718,2.0932462,2.0169218,2.23003,1.9457763,-1.2354755,-0.5417929,0.98993254,3.506622,-2.331195,-0.32994094,-0.5792313,4.236592,-0.5327617,-0.6102918,3.2973964,-0.74832565,-0.41870362,1.0491298,-1.7239566,3.4645917,-0.20239234,0.028517246,0.8289792,3.5371563,0.44443315,2.1170166,0.7543272,1.7140243,4.381745,-0.59408706,0.7112917,-1.9684128,-0.48151058,-0.3719588,0.10244996,-0.24325116,3.8677518,-0.23978966,-2.6999025,3.4504693,2.9271896,4.364244,1.6390857,-0.17068172,3.8848615,2.45295,-0.35675484,-0.54057026,3.307918,0.098018624,-0.52517694,-1.4809825,-0.55303794,-0.088113874,-0.957713,2.1053815,-0.94196236,0.20261532,-1.4375927,-0.52037865,2.8008342,-0.6173403,0.30181226,1.8390951,-2.6987875,4.3163376,-0.5689404,-0.17553242,-0.5675412,3.4142666,1.9823613,1.0583737,0.95519394,-0.3483513,2.5322714,2.3231344,2.2090914,-0.55180043,-1.7763182,-0.38622245,-2.1302671,-0.21314575,3.8852816,-0.9732473,3.7849457,-2.3615055,3.8023486,1.8070335,0.7530339,0.3647638,-0.60496026,3.277687,2.7869236,-0.036640167,-0.3310904,-0.52674556,-1.7873641,-0.108801685,-1.6518348,-0.18742594,-0.20297647,3.7001317,3.456295,-6.0319753,-0.50956184,-0.34789354,2.0411024,-0.98343086,-0.081504665,-0.22033343,-0.56361043,-0.40906423,1.1990036,0.20114806,3.2346778,4.5657907,-0.83163375,1.1872443,-0.3825897,0.3868724,-0.5257553,3.678626,2.472369,3.5861607,-0.63180363,-0.368808,-0.5432744,-0.38345566,-0.77406496,3.015291,2.8590086,2.2400365,4.4408154,-0.7220621,1.939912,-0.59693754,-0.4227665,-1.0206627,-0.43822548,2.4914913,-0.49300492,-0.13166654,-0.40793455,2.5477312,2.7143054
0.045,-0.27201435,2.0601573,3.285489,0.08901279,1.3940436,0.73241127,-0.122991964,-0.6987751,-4.1920896,-2.187901,-0.7608969,1.3723502,0.08649171,1.337202,-0.7689722,-0.48179492,3.319882,-0.1355398,2.6095052,2.0012736,-0.658248,1.6767827,0.99692035,2.366791,1.5674402,-0.45969215,-0.33693686,-0.41025028,3.5528977,-0.7699536,3.403569,3.4815485,1.2763051,0.13544716,1.949758,2.0216885,-0.3417565,1.3655112,0.2313258,1.583308,-1.1796725,3.421346,-0.6958551,-0.7071482,1.212334,-0.46077904,2.3518054,-0.31445453,-0.7513726,-3.6350913,-1.0374873,-0.99513686,-0.47114867,-0.3701054,-0.17642067,2.0917447,2.0071976,2.242114,1.9351094,-1.2164607,-0.5407471,1.0097626,3.4923887,-2.3149307,-0.30511898,-0.57776254,4.2279277,-0.5344891,-0.6115143,3.2836475,-0.7463627,-0.4194216,1.0738468,-1.7099445,3.4605956,-0.20470935,0.014447257,0.815629,3.5491662,0.4704156,2.1023333,0.7685832,1.7020924,4.370699,-0.59522563,0.73867416,-1.9570452,-0.48253822,-0.35611412,0.1274628,-0.24445094,3.856723,-0.24255092,-2.681124,3.4441261,2.9194646,4.362468,1.6289879,-0.1758758,3.8763556,2.47514,-0.32981107,-0.5417516,3.322248,0.11813315,-0.5032227,-1.4787341,-0.55728275,-0.0892431,-0.95634145,2.0901127,-0.94110596,0.2286063,-1.4324423,-0.5174414,2.8118448,-0.61729366,0.32670513,1.8256956,-2.6843028,4.3008313,-0.5716158,-0.17896263,-0.5661393,3.4077163,2.0033278,1.0430136,0.9820965,-0.35371757,2.523366,2.3036256,2.2237585,-0.55263436,-1.757461,-0.38670626,-2.1182475,-0.19422153,3.8891428,-0.97071207,3.7685757,-2.342647,3.8230915,1.7959248,0.7686455,0.33487868,-0.60871625,3.267242,2.7635977,-0.03760587,-0.33001554,-0.53161085,-1.7706698,-0.11049545,-1.6357526,-0.19027273,-0.18485755,3.6910188,3.4518127,-6.01192,-0.51178443,-0.35005674,2.02501,-0.984283,-0.08216858,-0.22421014,-0.5659798,-0.4134274,1.1827874,0.22663942,3.2237673,4.5610805,-0.8259279,1.2070726,-0.3879453,0.35194772,-0.5035836,3.6891997,2.4555507,3.5771906,-0.63194335,-0.36676434,-0.5206079,-0.36734077,-0.7751307,2.9905183,2.8733053,2.2315497,4.4445868,-0.7209694,1.9229573,-0.5952889,-0.42541218,-1.0234898,-0.41972384,2.474081,-0.4969225,-0.13367885,-0.405907,2.5259392,2.7164202
