0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,0.5245561,-0.2035118,-0.33802384,0.655804,-0.21755067,0.3805126,-0.19662794,-0.20531996,-0.356793,0.3214417,-0.24763185,0.32611245,-0.3139513,-0.013067279,0.36813477,0.77464956,-0.019308027,0.5574236,0.8095105,0.7543433,0.32760257,-0.094192855,0.44036484,-0.019564223,-0.2252203,-0.071214914,0.4707921,0.45530424,0.5418079,-0.18937123,-0.26929724,-0.3877897,-0.045751058,-0.28990418,-0.12604947,-0.18016061,0.5600557,-0.028388025,-0.5370115,0.0642274,-0.4169258,-0.0512724,-0.09940669,-0.11605795,0.16408929,0.4105669,-0.10937533,-0.15515265,-0.29934794,-0.34530643,0.047491103,-0.033420883,0.2665436,0.503991,0.3075693,-0.11498093,-0.048365217,0.23134659,0.24909367,-0.2609226,0.026801076,0.44979507,0.73225474,-0.23452282,-0.21317601,0.7304056,0.5095449,0.13578244,-0.33242,-0.12307343,-0.1765663,0.2600286,0.56278217,0.32678643,0.533497,0.3175249,-0.10375834,0.2989767,0.51328194,0.55667907,-0.101803586,-0.28115565,0.2199255,0.7450397,-0.005897563,-0.59681845,-9.2940405e-05,-0.06517419,0.5957382,0.036677837,0.8785567,-0.026258435,-0.03608495,-0.24272747,0.66220844,0.36642808,0.4843102,0.44892567,-0.046065528,-0.26511338,-0.062292058,-0.27670792,0.3726806,-0.082328156,0.41043073,0.6496744,-0.14447571,-0.21198507,-0.43910933,-0.3104747,0.2864666,0.5313006,0.5794922,-0.1976386,-0.40805915,-0.33804733,0.6519011,0.27521503,-0.3374805,-0.12133589,-0.2730922,0.6134415,-0.05671208,0.29285342,-0.35382384,0.63765824,-0.117891274,-0.051365018,0.36719248,-0.09517737,0.13397002,-0.041625775,-0.4147179,0.28298336,0.39622828,-0.08902113,-0.32744765,-0.33860192,-0.551538,-0.061796937,0.14194146,-0.024254007,-0.11622625,-0.093204945,-0.1396607,-0.053023152,-0.12637526,-0.4564237,-0.14240529,0.10121581,0.41205677,0.5660516,-0.32379723,-0.031618845,-0.27259842,0.14662623,0.6980145,-0.07326816,0.35035163,-0.12600878,-0.20809141,-0.03015785,-0.38756877,-0.2808733,0.04026205,-0.1591118,-0.18458134,0.31894517,-0.10581189,-0.11252827,0.3457305,0.31335494,-0.24338251,-0.29455554,-0.015389726,-0.07090916,0.40148583,0.4755851,-0.14414,-0.043892972,-0.34041625,0.23897548,-0.37610734,0.19350724,-0.1525925,-0.1362327,0.38342983,-0.15617463,0.41994056,-0.091728814,-0.037587076,0.26712334,0.524482,0.4222401,-0.32781747,0.6278547,0.22429448,-0.11092876,-0.067357,1.0214325
0.005,0.52255946,-0.20348117,-0.33461502,0.65795296,-0.22015928,0.37634704,-0.19625151,-0.20540264,-0.3583514,0.3184657,-0.24529183,0.32493722,-0.31378713,-0.013878203,0.36368206,0.7760069,-0.021975555,0.557552,0.808497,0.7536564,0.32574922,-0.09375397,0.43816286,-0.0199057,-0.22577399,-0.07190277,0.47087225,0.45283228,0.53897303,-0.18898192,-0.2691517,-0.39026815,-0.047738455,-0.29144716,-0.12672114,-0.18084547,0.557137,-0.031047635,-0.538509,0.06835177,-0.4143571,-0.051674336,-0.100135915,-0.11197412,0.16772906,0.40918732,-0.109190635,-0.15533602,-0.30037627,-0.34172967,0.050862513,-0.032654904,0.2670318,0.50064635,0.30532488,-0.11171017,-0.04441833,0.22904457,0.24771957,-0.2583715,0.030715084,0.44804972,0.73558825,-0.23231047,-0.21288723,0.7273426,0.5086105,0.13850097,-0.3336227,-0.11927383,-0.17694074,0.2568344,0.5608123,0.32438704,0.53583395,0.3145678,-0.1000843,0.2969183,0.51171494,0.55551153,-0.09716055,-0.280338,0.22357473,0.74133193,-0.006737144,-0.596725,-0.0013643922,-0.062353853,0.59468883,0.039620623,0.8753301,-0.023392137,-0.03754264,-0.24346386,0.6594937,0.36377326,0.48369646,0.4517823,-0.042902824,-0.26248273,-0.059683945,-0.27571556,0.36816728,-0.07968567,0.4099089,0.64710546,-0.14343475,-0.21201403,-0.43720698,-0.31011888,0.28331697,0.53312516,0.5800664,-0.19683617,-0.4077429,-0.33934936,0.6546963,0.27255344,-0.33719528,-0.12161589,-0.2746385,0.6122666,-0.052778583,0.29682136,-0.3548607,0.6374305,-0.11494286,-0.052400637,0.36365905,-0.09506613,0.13577041,-0.04256191,-0.41384065,0.28577784,0.39410928,-0.08873651,-0.32764792,-0.33893436,-0.5507184,-0.058224317,0.14512444,-0.023828667,-0.11645799,-0.09323633,-0.13902122,-0.05446797,-0.12739393,-0.4557288,-0.1424464,0.10393716,0.4113274,0.5653006,-0.32323653,-0.03119554,-0.27152452,0.15031035,0.6955822,-0.07449009,0.34689257,-0.12587196,-0.2082929,-0.032426,-0.38934577,-0.2800339,0.0400196,-0.15964298,-0.18366876,0.31493002,-0.10652678,-0.1093261,0.3421796,0.31037083,-0.24302515,-0.2949267,-0.01609917,-0.06792129,0.39871237,0.47274274,-0.14413708,-0.045178168,-0.33908868,0.236826,-0.3755126,0.19189651,-0.15341938,-0.13707164,0.37912238,-0.15735844,0.4155941,-0.09209316,-0.037710816,0.26429632,0.522332,0.42029244,-0.32746544,0.625,0.22095373,-0.11277496,-0.067267284,1.0199398
0.01,0.5205628,-0.20345056,-0.33120608,0.6601021,-0.22276798,0.37218142,-0.19587505,-0.20548522,-0.35990983,0.31548992,-0.24295193,0.32376176,-0.31362283,-0.014689087,0.35922936,0.77736396,-0.024643064,0.5576806,0.80748373,0.7529695,0.3238961,-0.09331508,0.4359606,-0.020247098,-0.22632772,-0.07259062,0.47095236,0.45036027,0.5361381,-0.18859267,-0.2690061,-0.39274657,-0.04972563,-0.29299027,-0.12739275,-0.1815303,0.5542176,-0.033707194,-0.54000634,0.07247622,-0.41178828,-0.05207626,-0.10086518,-0.10789026,0.1713688,0.40780777,-0.10900587,-0.15551955,-0.3014045,-0.3381532,0.054233976,-0.03188894,0.2675198,0.4973017,0.30308044,-0.10843941,-0.040471416,0.22674242,0.24634539,-0.2558203,0.034629047,0.44630435,0.73892146,-0.23009822,-0.21259844,0.7242793,0.5076767,0.14121954,-0.33482534,-0.11547418,-0.1773152,0.2536402,0.5588423,0.3219877,0.5381708,0.31161094,-0.096410386,0.29486,0.510148,0.55434424,-0.092517555,-0.27952027,0.22722405,0.7376238,-0.007576771,-0.5966318,-0.0026357952,-0.059533354,0.59363943,0.04256358,0.87210333,-0.020525906,-0.039000265,-0.2442003,0.65677893,0.36111823,0.48308265,0.45463902,-0.039740164,-0.25985193,-0.057075836,-0.27472314,0.36365378,-0.0770432,0.40938723,0.64453644,-0.14239372,-0.21204303,-0.43530434,-0.30976304,0.28016737,0.5349496,0.58064073,-0.19603372,-0.40742663,-0.3406515,0.6574923,0.26989192,-0.33691,-0.12189593,-0.27618477,0.6110917,-0.04884514,0.30078942,-0.35589764,0.6372028,-0.11199456,-0.053436227,0.36012557,-0.09495489,0.13757081,-0.043497927,-0.4129635,0.2885723,0.3919901,-0.08845196,-0.32784808,-0.33926684,-0.54989886,-0.054651726,0.14830722,-0.023403307,-0.116689764,-0.09326738,-0.13838172,-0.05591275,-0.1284126,-0.45503396,-0.1424875,0.106658556,0.41059798,0.56454957,-0.32267612,-0.030772157,-0.27045056,0.15399443,0.6931493,-0.07571202,0.3434334,-0.12573518,-0.20849437,-0.034694217,-0.39112276,-0.2791944,0.039777115,-0.16017401,-0.18275619,0.31091475,-0.10724172,-0.10612401,0.33862862,0.30738676,-0.24266773,-0.29529792,-0.016808592,-0.064933464,0.39593896,0.46990064,-0.14413413,-0.046463206,-0.33776134,0.23467664,-0.3749181,0.19028585,-0.15424623,-0.1379107,0.37481487,-0.15854219,0.41124752,-0.092457466,-0.037834547,0.26146907,0.5201822,0.4183448,-0.32711348,0.6221453,0.21761298,-0.11462112,-0.067177564,1.0184472
0.015,0.51856613,-0.20341998,-0.32779717,0.66225123,-0.22537671,0.3680156,-0.19549856,-0.20556797,-0.36146826,0.312514,-0.24061185,0.32258648,-0.31345865,-0.015499971,0.3547767,0.7787213,-0.027310558,0.5578092,0.8064706,0.752283,0.32204288,-0.092876226,0.43375856,-0.02058857,-0.2268814,-0.0732785,0.47103232,0.44788837,0.53330326,-0.18820336,-0.26886064,-0.395225,-0.051712953,-0.29453337,-0.1280644,-0.18221506,0.5512985,-0.03636671,-0.54150397,0.076600656,-0.4092195,-0.0524782,-0.10159452,-0.10380639,0.1750085,0.40642825,-0.10882116,-0.15570289,-0.30243284,-0.33457646,0.057605393,-0.031122953,0.26800787,0.4939571,0.30083612,-0.10516866,-0.036524426,0.22444022,0.24497126,-0.25326928,0.038543053,0.4445588,0.7422548,-0.22788586,-0.2123096,0.72121596,0.5067428,0.14393812,-0.33602822,-0.11167453,-0.17768967,0.250446,0.55687255,0.3195882,0.5405077,0.308654,-0.092736356,0.29280165,0.5085813,0.55317676,-0.087874584,-0.27870262,0.23087321,0.73391587,-0.008416382,-0.5965385,-0.0039072135,-0.05671301,0.5925897,0.04550633,0.8688766,-0.017659653,-0.040457968,-0.24493663,0.65406394,0.3584635,0.48246878,0.45749557,-0.036577467,-0.25722137,-0.05446771,-0.27373078,0.35914052,-0.074400716,0.40886548,0.64196765,-0.14135274,-0.212072,-0.43340176,-0.30940714,0.27701753,0.5367739,0.5812149,-0.19523138,-0.40711033,-0.34195343,0.66028804,0.2672304,-0.3366248,-0.12217599,-0.2777309,0.609917,-0.04491168,0.3047574,-0.35693455,0.63697505,-0.109046176,-0.054471873,0.35659227,-0.09484366,0.13937117,-0.04443396,-0.41208643,0.29136673,0.38987103,-0.08816727,-0.3280483,-0.3395993,-0.54907954,-0.051079083,0.1514901,-0.022977958,-0.11692146,-0.093298756,-0.1377422,-0.057357542,-0.1294313,-0.45433918,-0.14252856,0.10937993,0.40986854,0.5637984,-0.32211563,-0.030348815,-0.26937678,0.15767853,0.6907171,-0.07693398,0.33997428,-0.1255984,-0.20869583,-0.036962368,-0.39289972,-0.278355,0.03953471,-0.16070518,-0.18184364,0.30689955,-0.10795666,-0.102921754,0.3350776,0.30440268,-0.24231032,-0.29566902,-0.017517976,-0.061945707,0.39316568,0.46705842,-0.14413115,-0.04774843,-0.33643398,0.23252738,-0.3743238,0.18867517,-0.15507315,-0.1387496,0.37050742,-0.15972605,0.4069012,-0.09282186,-0.03795822,0.25864172,0.5180324,0.41639715,-0.32676157,0.6192905,0.21427229,-0.11646729,-0.067087814,1.0169545
0.02,0.5165695,-0.20338929,-0.32438833,0.6644002,-0.22798549,0.36384994,-0.19512206,-0.20565064,-0.36302674,0.3095381,-0.23827204,0.32141125,-0.31329438,-0.01631088,0.3503241,0.7800786,-0.02997807,0.55793774,0.8054573,0.7515964,0.32018965,-0.092437364,0.43155628,-0.020929988,-0.22743505,-0.07396633,0.4711124,0.44541636,0.5304682,-0.18781403,-0.2687151,-0.39770347,-0.053700358,-0.2960763,-0.12873608,-0.18289992,0.5483796,-0.039026305,-0.5430016,0.08072503,-0.40665078,-0.052880168,-0.10232372,-0.099722505,0.17864825,0.40504867,-0.10863643,-0.15588632,-0.30346125,-0.3309997,0.060976848,-0.03035698,0.26849613,0.4906124,0.29859167,-0.10189793,-0.03257749,0.22213818,0.24359708,-0.25071812,0.042457066,0.4428134,0.7455878,-0.22567357,-0.21202075,0.7181529,0.5058085,0.14665668,-0.33723086,-0.10787484,-0.17806414,0.24725185,0.55490255,0.31718895,0.5428448,0.30569714,-0.08906243,0.29074332,0.50701445,0.5520092,-0.08323167,-0.27788484,0.2345226,0.7302078,-0.009255962,-0.59644526,-0.0051786406,-0.05389254,0.59154004,0.048449147,0.86564964,-0.014793467,-0.041915614,-0.24567305,0.65134954,0.35580844,0.48185498,0.46035218,-0.033414792,-0.2545904,-0.051859554,-0.27273837,0.35462704,-0.07175823,0.4083437,0.63939863,-0.14031169,-0.21210098,-0.43149924,-0.30905136,0.27386796,0.5385984,0.58178914,-0.19442889,-0.40679398,-0.3432556,0.66308343,0.26456887,-0.33633953,-0.12245605,-0.27927715,0.60874224,-0.040978227,0.30872533,-0.3579713,0.6367473,-0.10609781,-0.05550746,0.3530589,-0.09473244,0.14117154,-0.045370057,-0.4112093,0.29416138,0.38775197,-0.08788272,-0.32824856,-0.3399317,-0.5482601,-0.047506474,0.154673,-0.022552593,-0.117153235,-0.09332985,-0.13710274,-0.05880237,-0.13044995,-0.45364448,-0.14256969,0.11210132,0.40913916,0.5630474,-0.32155523,-0.02992551,-0.268303,0.16136265,0.6882848,-0.07815595,0.3365151,-0.12546161,-0.20889714,-0.039230496,-0.39467683,-0.27751553,0.039292224,-0.16123633,-0.18093115,0.30288434,-0.10867157,-0.09971958,0.33152664,0.30141863,-0.24195293,-0.29604018,-0.018227339,-0.058957845,0.390392,0.464216,-0.1441282,-0.049033463,-0.33510643,0.23037793,-0.3737291,0.18706444,-0.15589996,-0.13958853,0.36619985,-0.1609098,0.40255478,-0.09318616,-0.038081944,0.2558146,0.5158824,0.41444948,-0.3264095,0.61643565,0.21093148,-0.118313454,-0.0669981,1.0154618
0.025,0.514573,-0.20335874,-0.32097933,0.66654944,-0.23059408,0.35968426,-0.19474563,-0.20573333,-0.36458522,0.30656216,-0.23593214,0.3202358,-0.31313014,-0.017121777,0.3458715,0.7814358,-0.032645583,0.5580668,0.80444384,0.7509096,0.31833637,-0.09199848,0.42935413,-0.02127142,-0.22798878,-0.07465416,0.4711923,0.4429444,0.52763337,-0.18742475,-0.26856953,-0.4001818,-0.055687655,-0.29761946,-0.12940778,-0.18358478,0.5454605,-0.041685913,-0.54449904,0.084849514,-0.40408194,-0.053282093,-0.10305297,-0.09563863,0.18228799,0.40366906,-0.10845174,-0.15606982,-0.30448946,-0.32742295,0.06434828,-0.029591016,0.26898408,0.48726773,0.29634738,-0.09862707,-0.028630506,0.21983604,0.24222292,-0.24816692,0.046371073,0.44106787,0.748921,-0.22346126,-0.21173197,0.7150895,0.5048745,0.14937523,-0.3384335,-0.10407524,-0.1784387,0.24405773,0.55293274,0.3147895,0.5451815,0.30274016,-0.085388266,0.28868484,0.50544745,0.55084187,-0.078588605,-0.27706712,0.2381718,0.7264997,-0.010095559,-0.5963521,-0.006450014,-0.05107222,0.59049076,0.051392023,0.86242294,-0.011927176,-0.043373294,-0.2464094,0.64863455,0.3531535,0.4812413,0.46320903,-0.030252088,-0.25195962,-0.049251407,-0.271746,0.3501136,-0.069115736,0.40782195,0.6368297,-0.13927075,-0.2121299,-0.42959672,-0.3086955,0.2707183,0.5404226,0.58236325,-0.19362643,-0.4064777,-0.34455767,0.66587955,0.26190734,-0.33605433,-0.12273613,-0.28082335,0.60756737,-0.03704476,0.31269342,-0.35900822,0.63651955,-0.10314943,-0.056543097,0.34952548,-0.09462117,0.142972,-0.046306122,-0.41033208,0.2969559,0.38563275,-0.08759818,-0.32844874,-0.3402643,-0.5474405,-0.043933835,0.1578559,-0.022127273,-0.11738504,-0.09336118,-0.13646321,-0.060247134,-0.13146865,-0.4529496,-0.14261077,0.1148227,0.40840968,0.5622963,-0.32099473,-0.029502135,-0.26722914,0.16504674,0.68585193,-0.079377875,0.3330559,-0.12532479,-0.20909876,-0.041498587,-0.39645383,-0.27667618,0.03904985,-0.16176745,-0.18001863,0.2988691,-0.10938652,-0.09651748,0.32797575,0.29843456,-0.24159557,-0.29641128,-0.018936798,-0.05597,0.38761875,0.4613739,-0.14412525,-0.050318643,-0.33377904,0.2282286,-0.37313467,0.18545377,-0.15672687,-0.14042738,0.36189246,-0.16209367,0.39820817,-0.09355054,-0.0382056,0.2529875,0.5137325,0.41250187,-0.32605752,0.61358106,0.20759076,-0.120159715,-0.06690836,1.0139693
0.03,0.51257205,-0.20329908,-0.31758198,0.6686957,-0.23316358,0.35547933,-0.19433582,-0.20580938,-0.36617434,0.3035429,-0.23354942,0.31904197,-0.31291673,-0.017954081,0.34143078,0.7827543,-0.035337724,0.5582016,0.8034634,0.7502135,0.31652203,-0.091610335,0.4271658,-0.021658566,-0.22855563,-0.07533241,0.47131595,0.44046316,0.5247576,-0.18707404,-0.2683882,-0.40265617,-0.057689402,-0.29911923,-0.13003168,-0.18429998,0.5425065,-0.044353902,-0.54602987,0.088986725,-0.4014796,-0.05370529,-0.103762805,-0.09151599,0.1859374,0.40230092,-0.108285636,-0.15628687,-0.30554664,-0.32379577,0.06771325,-0.028826363,0.26943383,0.48392308,0.29408976,-0.09533362,-0.024630588,0.21752295,0.24084817,-0.24558693,0.050325625,0.43934673,0.7522434,-0.22122692,-0.21142614,0.71201646,0.50391823,0.15210386,-0.33961147,-0.10023324,-0.17877266,0.24088193,0.5509599,0.31239116,0.54747677,0.29974496,-0.08165512,0.28660014,0.50384367,0.54967046,-0.073942244,-0.27627963,0.24181099,0.7228149,-0.010983875,-0.59629154,-0.007759399,-0.048259366,0.58942807,0.05436438,0.85923594,-0.009038661,-0.04485235,-0.24709512,0.64589787,0.3504865,0.48065433,0.46607333,-0.027104072,-0.24929059,-0.04659821,-0.27078557,0.34564096,-0.066460036,0.4072916,0.6342899,-0.1382416,-0.21216151,-0.4276501,-0.30835706,0.26753747,0.5422046,0.5829729,-0.19282609,-0.40620333,-0.34581983,0.66864324,0.25922614,-0.33580905,-0.12298998,-0.2823451,0.6064094,-0.03305755,0.3166989,-0.36000156,0.63634527,-0.1001724,-0.057605043,0.3459924,-0.09446468,0.1448229,-0.047242496,-0.4094351,0.29973575,0.3835364,-0.08733716,-0.32869256,-0.3405548,-0.5466105,-0.040322553,0.16109356,-0.021672886,-0.117620505,-0.09335694,-0.13586925,-0.061648224,-0.13246088,-0.45220783,-0.14265883,0.11754201,0.4076791,0.5615895,-0.32042038,-0.029060427,-0.26613304,0.16878934,0.6834243,-0.080642305,0.3295736,-0.12520874,-0.20934862,-0.04381682,-0.3982479,-0.27580738,0.03884402,-0.16229641,-0.17909399,0.29483685,-0.11010126,-0.09331673,0.32439604,0.29549223,-0.24125808,-0.2967632,-0.019632585,-0.053014383,0.3848331,0.4585115,-0.14415199,-0.05163502,-0.33245808,0.22603862,-0.37252724,0.1838182,-0.15759894,-0.14131472,0.35761207,-0.16330606,0.39389715,-0.0939054,-0.038295314,0.250139,0.5115858,0.41055185,-0.3256908,0.6107518,0.20427406,-0.12196581,-0.06686246,1.012473
0.035,0.51056194,-0.20317876,-0.3142091,0.6708362,-0.23565091,0.35119143,-0.1938563,-0.20587142,-0.3678277,0.30043253,-0.23107696,0.31780887,-0.31260023,-0.018831357,0.33701494,0.7839911,-0.03808158,0.55835056,0.8025522,0.74949825,0.3147891,-0.09132866,0.42500603,-0.022141632,-0.2291502,-0.07599041,0.47153085,0.43796343,0.5217961,-0.18680426,-0.26813182,-0.40512198,-0.059721343,-0.30052823,-0.1305556,-0.1850788,0.5394783,-0.04703957,-0.54763085,0.09315107,-0.39880684,-0.054173015,-0.10443171,-0.08731204,0.18960729,0.4009566,-0.10815864,-0.15657443,-0.30666423,-0.3200623,0.0710647,-0.02806452,0.2698033,0.48057806,0.29180405,-0.091992386,-0.020519253,0.21518688,0.2394722,-0.24294612,0.054365322,0.43767607,0.7555425,-0.21894616,-0.21108463,0.70892274,0.50291485,0.15485364,-0.34073758,-0.096302435,-0.17902169,0.23774533,0.5489813,0.30999523,0.5496849,0.29666948,-0.07779799,0.28446007,0.50216216,0.5484903,-0.069288954,-0.27555567,0.24542883,0.71917886,-0.011974463,-0.59630024,-0.009148441,-0.04546245,0.5883381,0.057398565,0.8561321,-0.0061033927,-0.046376098,-0.24767454,0.64311504,0.34779367,0.48012406,0.46895367,-0.02398666,-0.24654129,-0.04385016,-0.26989228,0.34125292,-0.06377642,0.4067431,0.6318107,-0.13723743,-0.2121989,-0.42561114,-0.3080551,0.2642909,0.54389745,0.5836577,-0.19203016,-0.40601662,-0.34699875,0.6713408,0.25650376,-0.33564782,-0.12318906,-0.2838159,0.6052867,-0.028957631,0.32078293,-0.36090338,0.6362824,-0.09713538,-0.0587223,0.3424604,-0.09421315,0.14678006,-0.04817936,-0.40849674,0.30248502,0.38148743,-0.08712571,-0.32902822,-0.34075752,-0.5457585,-0.036630068,0.16444582,-0.02115747,-0.11786405,-0.093277834,-0.13537072,-0.06295776,-0.13339762,-0.45136797,-0.14272112,0.1202569,0.40694594,0.5609751,-0.31981632,-0.028579928,-0.26499116,0.1726548,0.68100667,-0.08199588,0.32604262,-0.12513644,-0.20970047,-0.04624054,-0.40007785,-0.274877,0.03871522,-0.16282085,-0.17814422,0.29076892,-0.11081576,-0.090119004,0.32075623,0.29263756,-0.24096245,-0.29707542,-0.020299807,-0.05012662,0.3820219,0.45560682,-0.14424089,-0.053017117,-0.331151,0.22376326,-0.3718931,0.18213046,-0.15856591,-0.1423035,0.3533885,-0.16457841,0.38966063,-0.09424048,-0.038313583,0.2472463,0.5094464,0.40859708,-0.32529315,0.6079767,0.20100778,-0.123688005,-0.06690861,1.0109686
0.04,0.50855184,-0.20305839,-0.31083617,0.6729767,-0.23813824,0.34690377,-0.19337672,-0.2059336,-0.36948103,0.29732257,-0.22860444,0.31657594,-0.31228384,-0.019708633,0.33259934,0.7852277,-0.040825453,0.5584991,0.8016408,0.7487831,0.3130563,-0.09104695,0.42284614,-0.022624644,-0.22974475,-0.07664843,0.47174564,0.43546343,0.51883453,-0.18653458,-0.26787522,-0.40758774,-0.06175326,-0.30193728,-0.13107944,-0.18585765,0.5364507,-0.049725223,-0.5492317,0.09731541,-0.39613408,-0.054640662,-0.10510056,-0.08310799,0.19327715,0.3996123,-0.10803161,-0.15686202,-0.30778164,-0.31632873,0.07441613,-0.02730266,0.27017263,0.47723317,0.28951865,-0.08865096,-0.016407896,0.21285072,0.23809607,-0.24030527,0.05840499,0.4360054,0.7588419,-0.21666539,-0.21074325,0.70582926,0.501911,0.15760338,-0.34186363,-0.09237164,-0.17927068,0.23460843,0.5470026,0.30759934,0.55189306,0.29359406,-0.07394054,0.28232,0.50048053,0.54731005,-0.06463559,-0.27483165,0.24904676,0.7155426,-0.012965006,-0.5963091,-0.010537458,-0.04266541,0.5872484,0.06043283,0.8530288,-0.0031681545,-0.047899805,-0.24825393,0.6403321,0.3451008,0.47959366,0.471834,-0.020869292,-0.24379176,-0.041102126,-0.26899886,0.33686528,-0.061092876,0.40619466,0.6293319,-0.13623343,-0.21223623,-0.42357194,-0.30775318,0.26104438,0.54558986,0.58434224,-0.19123414,-0.40583014,-0.34817767,0.6740383,0.2537813,-0.3354864,-0.12338801,-0.28528664,0.6041641,-0.0248577,0.32486698,-0.36180538,0.63622,-0.09409831,-0.059839606,0.3389284,-0.09396159,0.14873718,-0.049116254,-0.40755814,0.3052341,0.37943864,-0.08691429,-0.32936373,-0.34096006,-0.54490626,-0.03293755,0.16779824,-0.020642012,-0.118107624,-0.09319864,-0.13487226,-0.064267255,-0.13433439,-0.45052794,-0.14278358,0.12297185,0.40621287,0.5603608,-0.31921253,-0.028099574,-0.26384935,0.17652026,0.67858917,-0.08334956,0.32251176,-0.12506397,-0.21005225,-0.048664108,-0.40190783,-0.2739467,0.03858643,-0.16334534,-0.1771945,0.286701,-0.1115302,-0.08692127,0.3171164,0.28978288,-0.24066693,-0.297387,-0.020967096,-0.04723887,0.37921044,0.4527022,-0.14432988,-0.054399103,-0.32984385,0.22148778,-0.37125897,0.18044274,-0.1595329,-0.14329219,0.34916502,-0.16585085,0.38542393,-0.09457549,-0.0383318,0.24435326,0.5073067,0.4066424,-0.32489547,0.6052014,0.19774148,-0.12541015,-0.066954754,1.0094639
0.045,0.5063716,-0.20307344,-0.30741927,0.6752207,-0.24047326,0.3426807,-0.19281161,-0.20606837,-0.37095648,0.2939958,-0.22595653,0.31548065,-0.31212595,-0.020464674,0.32827073,0.78655005,-0.043560926,0.5584767,0.800797,0.74802196,0.3111296,-0.090745606,0.42057514,-0.02298787,-0.23019762,-0.07746524,0.4718951,0.4330216,0.516008,-0.18636832,-0.2676404,-0.41009912,-0.06393684,-0.3034345,-0.13156596,-0.18647605,0.5332042,-0.05230006,-0.550807,0.10139508,-0.3935385,-0.05527784,-0.1058281,-0.0787572,0.19703169,0.39838374,-0.107866414,-0.15733233,-0.3088959,-0.31273818,0.07777294,-0.026726209,0.27041104,0.47375607,0.28735927,-0.085178934,-0.012410779,0.21066514,0.23673604,-0.2377801,0.06261708,0.43444425,0.76228267,-0.21422838,-0.21040004,0.7027367,0.500714,0.16044827,-0.34288716,-0.088431686,-0.1795972,0.23156469,0.54495484,0.30506033,0.55419046,0.2905529,-0.07002122,0.280069,0.49867,0.5462213,-0.059934076,-0.27421498,0.2528508,0.7118745,-0.0140336035,-0.5961529,-0.011966789,-0.039903607,0.5861517,0.06333752,0.84981304,-0.00036314875,-0.049265966,-0.24894308,0.63762283,0.3425278,0.47915122,0.4748327,-0.017876647,-0.24109821,-0.038393132,-0.26823434,0.33258158,-0.058506027,0.40571538,0.6269317,-0.13504311,-0.21213539,-0.4215713,-0.3074464,0.2578934,0.54725784,0.58509016,-0.19043028,-0.40554702,-0.34931624,0.67681503,0.25104162,-0.3354317,-0.12374858,-0.28690985,0.60315603,-0.020863287,0.32890692,-0.36255452,0.63630885,-0.09103075,-0.06094057,0.33535457,-0.09376345,0.15078647,-0.050245017,-0.40668434,0.30789408,0.37754595,-0.08681742,-0.329536,-0.34134147,-0.54416716,-0.029268295,0.1711755,-0.019979298,-0.11832789,-0.092955545,-0.13435473,-0.06560758,-0.13527706,-0.4497703,-0.14295347,0.12561966,0.4053142,0.55991566,-0.3184832,-0.02761424,-0.26278624,0.18053785,0.67603636,-0.08457245,0.3187959,-0.12504745,-0.21042272,-0.05094146,-0.40359858,-0.2729957,0.038409114,-0.16405536,-0.1760737,0.28246555,-0.11220009,-0.08385104,0.31325278,0.2869196,-0.24024314,-0.29782856,-0.021745235,-0.04418522,0.3762618,0.449787,-0.14423671,-0.05584257,-0.32839555,0.21905911,-0.37072194,0.17854758,-0.16051531,-0.1443193,0.34475595,-0.16728163,0.3810347,-0.095001675,-0.038372427,0.24143338,0.50496566,0.40471148,-0.3244685,0.60249484,0.1945399,-0.1271943,-0.06682919,1.0079725
