0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.1796993,0.08478669,-0.551986,0.18705992,1.1863914,1.6069187,2.3419979,-0.8967285,-0.2829798,-1.8851893,1.9441987,0.0741978,2.0221264,-0.47002187,1.7952077,-0.5620194,-1.3760604,0.005190501,1.0730411,1.3201945,-0.9303982,1.2153372,-0.67529136,0.00040302426,0.9875584,-0.3078935,1.9382312,2.130101,-2.2034016,0.9019578,-0.56271845,0.0025304034,-1.0106502,-1.1367378,0.18620546,-0.22398561,-0.56829,-1.415653,-0.7972738,1.5259124,-1.1627622,-0.95655334,0.95342296,0.19674005,1.2476656,-0.73981947,0.6822742,-2.4646976,0.04124165,0.36964732,-0.050308295,-0.25254685,-0.7329619,0.38627097,-0.94830525,2.1815507,-1.5742296,-0.81025565,-0.43946525,0.17645216,0.6176163,-1.3568971,-0.1928308,-1.4157917,0.632852,0.18563174,-0.4657147,0.8650123,-0.0016461317,-0.58325726,0.9499957,0.99598277,-0.00534321,-0.032663245,0.006076218,2.7073336,1.6362815,0.586491,0.8431006,1.3692663,-1.2190082,0.01457338,0.5804185,-2.7303371,0.89580685,0.98441267,-1.0450319,-0.01006522,1.202875,-0.14263618,1.3598018,1.0048125,0.29743493,2.4337256,1.2223811,0.58587235,0.46481487,0.88331,-1.8493698,0.86648464,0.8827526,0.0061588734,-0.10195271,-0.106180795,1.0615895,0.28024745,0.8107022,1.5402403,1.1185265,-2.1635125,-0.31455076,-1.1159338,-0.39043522,0.862775,3.535224,-2.5091012,1.5686799,-0.39779148,-0.489263,1.1027242,0.10897821,-0.4745176,-0.14781763,-0.07430676,-0.2843614,-0.356956,-0.5669283,1.1115903,-1.288895,1.2210793,0.2230199,0.25860444,-0.5062918,-1.0318357,-0.020757277,1.4099684,-0.71101624,0.12371613,-0.06471471,1.031573,0.060981013,-1.3894413,0.8780984,1.4633113,-0.5182442,-0.25223443,-2.7028708,-0.8238067,-0.19073659,1.208574,-0.28014472,-1.0090847,-0.5809261,1.0475802,-2.361219,1.2677827,-0.66527605,-0.21459052,1.9962349,1.3966206,1.2808037,0.51247585,0.25576636,0.054867767,0.25885534,-0.88422453,-0.4764668,-1.1380917,1.2631763,0.8381514,0.19437289,-2.3915114,-0.4757104,-0.7053327,0.00040492788,-1.6831495,1.2731069,2.1434689,-1.6112298,-0.15593965,1.879551,0.0006218925,-0.5248212,0.0038832128,-0.25509906,-0.21980733,1.1283303,-0.05122912,-1.0464247,-0.26100338,-0.8903662,0.9346889,-1.0124594,-2.3687217,-1.0318025,-0.6426466,-1.4954427,0.9984182,0.028065875,2.257982
0.005,1.1983669,0.11101791,-0.5265625,0.20869085,1.1993325,1.5951321,2.2950635,-0.8817081,-0.2827574,-1.8837835,1.9151295,0.09909777,1.9939483,-0.46597928,1.8003979,-0.53656554,-1.3498609,0.019325418,1.0885388,1.281653,-0.90403605,1.2288057,-0.68018895,0.01713853,0.99956346,-0.3064206,1.9090861,2.0828497,-2.2170305,0.8591125,-0.55090684,0.032537267,-0.97765744,-1.1338698,0.20524491,-0.22355095,-0.57105917,-1.4181364,-0.7947678,1.4740621,-1.1406713,-0.961083,0.95762384,0.22329664,1.1925738,-0.7431692,0.7014799,-2.4740129,0.055851992,0.38288915,-0.05131924,-0.25779945,-0.7125162,0.40441322,-0.9516119,2.1679583,-1.5411934,-0.81455636,-0.4350815,0.20408648,0.59049386,-1.366923,-0.19875555,-1.390971,0.64630646,0.20129116,-0.44673243,0.826378,0.017374309,-0.584966,0.9594284,1.0158485,-0.010266986,-0.016577795,0.02655233,2.6828532,1.6169326,0.6001879,0.85651064,1.3645438,-1.1839986,0.014362026,0.594846,-2.7316508,0.8926785,0.9900259,-1.0373317,-0.0122816,1.1502749,-0.14635521,1.3671769,1.0184834,0.3188832,2.3715322,1.1684169,0.6175587,0.4746781,0.8525951,-1.8526673,0.87959534,0.8448318,0.016099274,-0.10707647,-0.11273339,1.0146517,0.29502928,0.77446204,1.4945213,1.0683357,-2.1759572,-0.29101765,-1.1127367,-0.38718307,0.8751203,3.517289,-2.495683,1.5644462,-0.40562415,-0.4922974,1.1144656,0.13454372,-0.47166252,-0.14518344,-0.07252184,-0.28120118,-0.36175323,-0.54133505,1.124068,-1.2666618,1.2216911,0.23992881,0.28673583,-0.5096366,-0.98666656,-0.031247653,1.362217,-0.7077607,0.09721658,-0.07947105,1.0369793,0.08268908,-1.3783914,0.8923145,1.4601283,-0.49580663,-0.2507046,-2.6812093,-0.8146462,-0.19147125,1.1616721,-0.27579436,-0.9916438,-0.575697,1.0537629,-2.3584182,1.2095624,-0.67137057,-0.2223307,1.9536856,1.3504649,1.2712473,0.49874008,0.27036607,0.08165188,0.22851855,-0.8507705,-0.47740942,-1.1044006,1.2713828,0.8450428,0.21516652,-2.377917,-0.47555396,-0.7010947,0.039509796,-1.6502411,1.2833204,2.0907164,-1.5814939,-0.12838945,1.892372,0.028743625,-0.50211686,0.037751243,-0.25744867,-0.22063012,1.1136338,-0.0603598,-1.0230632,-0.25665805,-0.88116044,0.89158005,-1.004417,-2.37622,-0.9971179,-0.64330465,-1.50726,1.0070121,0.05815722,2.249893
0.01,1.2173858,0.13757506,-0.5009936,0.23019804,1.2118616,1.5834419,2.2469795,-0.86620694,-0.2821063,-1.8817213,1.8856336,0.12420352,1.9660895,-0.46169907,1.8054847,-0.51136434,-1.3234288,0.0339968,1.1045231,1.2419028,-0.87705576,1.2428571,-0.684627,0.034645416,1.0121336,-0.30561176,1.8799534,2.0353496,-2.2302277,0.81632996,-0.5390296,0.063416675,-0.94416595,-1.1305267,0.22428814,-0.22282949,-0.57348734,-1.4203392,-0.79220283,1.4206593,-1.1186656,-0.9659383,0.9619183,0.2500437,1.1364877,-0.7459655,0.7204321,-2.4827232,0.07025629,0.39648327,-0.051890016,-0.26376757,-0.69167835,0.42271656,-0.95438015,2.1541545,-1.5071766,-0.8188031,-0.4303611,0.2320087,0.56264895,-1.3774637,-0.20496945,-1.3662968,0.660172,0.21758974,-0.42698228,0.78750104,0.037160125,-0.5872658,0.96868217,1.0361807,-0.015425172,-0.00032215565,0.04640702,2.6581779,1.5969421,0.6142516,0.87053806,1.3593282,-1.1480887,0.013432827,0.6097409,-2.7322898,0.88886577,0.99546415,-1.0297835,-0.014592137,1.0962518,-0.15050413,1.3741388,1.0319432,0.34001288,2.308794,1.1137676,0.64887786,0.48427445,0.8222017,-1.856327,0.8927285,0.80592513,0.026279509,-0.111698315,-0.11874694,0.96691644,0.31078213,0.73793006,1.44781,1.0180717,-2.1888216,-0.26793063,-1.109104,-0.3844379,0.8872468,3.4985087,-2.4813952,1.5603694,-0.4139072,-0.49508694,1.1261376,0.16021568,-0.46936336,-0.14197332,-0.07135469,-0.2783447,-0.36724293,-0.5157897,1.1363894,-1.2447481,1.2221553,0.25649554,0.31594893,-0.5127579,-0.9403882,-0.042146742,1.313039,-0.70386046,0.07070672,-0.09472286,1.0424477,0.10454376,-1.3666033,0.9064827,1.4570755,-0.4723735,-0.24981773,-2.6593225,-0.8053189,-0.19244345,1.1137464,-0.27133015,-0.9738089,-0.57012635,1.0597926,-2.3558385,1.1500238,-0.6780813,-0.23053692,1.9110756,1.3032328,1.2616242,0.48443726,0.28491712,0.108109236,0.19837123,-0.81636345,-0.47907072,-1.0700129,1.2796748,0.8516529,0.23652309,-2.364041,-0.47510183,-0.6962706,0.07948151,-1.616581,1.2934147,2.037209,-1.5516782,-0.10045846,1.9049542,0.057492465,-0.4790519,0.07283971,-0.26038778,-0.22087643,1.0993903,-0.06975799,-0.99972296,-0.2520295,-0.87242395,0.84887666,-0.9961847,-2.3837414,-0.9614683,-0.64393264,-1.5195532,1.0154127,0.08912043,2.241665
0.015,1.236443,0.1641825,-0.47537252,0.2517444,1.2244077,1.5717285,2.1988115,-0.8506722,-0.2814595,-1.8796538,1.8560818,0.1493535,1.9381766,-0.4574126,1.8105776,-0.4861216,-1.2969462,0.048689548,1.1205323,1.2020774,-0.8500223,1.2569308,-0.6890648,0.052181758,1.0247238,-0.30480438,1.8507624,1.9877611,-2.2434518,0.773471,-0.5271335,0.09435004,-0.9106095,-1.127179,0.2433712,-0.2221022,-0.5759215,-1.4225453,-0.7896325,1.3671552,-1.0966125,-0.9708049,0.9662197,0.27683815,1.0803074,-0.7487658,0.7394184,-2.4914505,0.08468528,0.4101075,-0.052461438,-0.26974264,-0.67080075,0.44105035,-0.95715714,2.14032,-1.4731029,-0.8230634,-0.42562905,0.2599781,0.53475356,-1.3880175,-0.21119264,-1.3415749,0.6740638,0.2339116,-0.40719438,0.74855214,0.056978673,-0.58957124,0.9779531,1.0565482,-0.020586953,0.01596907,0.06629504,2.6334653,1.5769104,0.62834114,0.8845909,1.3541002,-1.1121106,0.0125041455,0.6246593,-2.7329292,0.8850504,1.000908,-1.022222,-0.016906444,1.0421301,-0.15465823,1.3811088,1.0454247,0.36118117,2.2459447,1.0590183,0.6802552,0.49389142,0.7917501,-1.8599949,0.90588355,0.7669474,0.036477454,-0.11632475,-0.12477595,0.9190964,0.32656226,0.70133096,1.4010108,0.9677151,-2.2017121,-0.24479131,-1.1054618,-0.38168865,0.8993971,3.4796946,-2.4670844,1.556281,-0.42220706,-0.497881,1.1378332,0.18593103,-0.4670634,-0.13875446,-0.07018397,-0.2754815,-0.37274104,-0.49019817,1.1487318,-1.222798,1.2226205,0.27309516,0.34521493,-0.5158836,-0.894019,-0.053065896,1.2637732,-0.69995165,0.04414731,-0.110004395,1.0479221,0.12643513,-1.3547943,0.9206702,1.4540135,-0.44889724,-0.24893183,-2.6373951,-0.795972,-0.19341668,1.0657294,-0.26685682,-0.9559392,-0.5645494,1.065834,-2.3532531,1.0903761,-0.68480104,-0.2387556,1.8683904,1.2559186,1.2519895,0.47011095,0.2994873,0.13461211,0.16816878,-0.7818886,-0.4807403,-1.0355582,1.2879822,0.8582746,0.25791582,-2.3501356,-0.47464648,-0.691437,0.119528614,-1.5828602,1.303527,1.9836007,-1.5218104,-0.072472125,1.9175586,0.08629162,-0.45594454,0.10798778,-0.26332998,-0.22112207,1.0851244,-0.079170816,-0.9763364,-0.24739519,-0.86367035,0.80610406,-0.98793423,-2.3912752,-0.9257541,-0.64456385,-1.5318692,1.0238261,0.12013312,2.2334206
0.02,1.2554996,0.19079012,-0.44975168,0.27329054,1.2369531,1.5600154,2.1506422,-0.8351372,-0.28081244,-1.8775862,1.8265295,0.1745033,1.910263,-0.45312625,1.8156706,-0.46087873,-1.2704636,0.06338277,1.1365416,1.1622525,-0.8229896,1.2710047,-0.6935029,0.0697181,1.0373137,-0.30399668,1.821572,1.9401735,-2.2566757,0.7306115,-0.51523733,0.1252837,-0.8770534,-1.1238317,0.26245394,-0.22137487,-0.578356,-1.4247515,-0.7870621,1.3136513,-1.0745589,-0.97567165,0.9705205,0.30363247,1.0241258,-0.751566,0.75840485,-2.5001776,0.09911397,0.42373106,-0.0530326,-0.27571735,-0.6499231,0.45938393,-0.95993376,2.1264863,-1.4390292,-0.82732356,-0.42089683,0.28794748,0.5068581,-1.398572,-0.21741599,-1.3168533,0.6879552,0.25023383,-0.3874066,0.7096029,0.076797195,-0.5918767,0.9872241,1.0769159,-0.025748685,0.03226019,0.08618326,2.6087525,1.5568792,0.6424303,0.8986441,1.3488721,-1.0761316,0.011575323,0.6395773,-2.7335694,0.88123524,1.0063517,-1.0146602,-0.019220699,0.9880081,-0.15881261,1.3880789,1.0589062,0.38234922,2.1830952,1.0042686,0.7116324,0.5035085,0.7612975,-1.8636613,0.9190391,0.72796947,0.046675555,-0.120951325,-0.13080487,0.871276,0.3423421,0.66473144,1.3542118,0.9173587,-2.214604,-0.22165221,-1.1018198,-0.3789397,0.91154695,3.4608812,-2.4527738,1.5521924,-0.4305074,-0.50067514,1.149529,0.21164605,-0.46476313,-0.13553573,-0.0690133,-0.2726181,-0.3782391,-0.46460673,1.1610736,-1.2008477,1.2230859,0.28969422,0.37448075,-0.5190094,-0.8476504,-0.063984886,1.2145069,-0.69604313,0.01758799,-0.12528583,1.0533963,0.14832667,-1.342985,0.9348573,1.4509507,-0.4254213,-0.24804568,-2.6154675,-0.78662527,-0.19439022,1.0177138,-0.26238373,-0.93806887,-0.5589728,1.0718756,-2.3506672,1.0307281,-0.6915203,-0.24697407,1.8257047,1.2086036,1.2423546,0.45578468,0.31405765,0.16111492,0.13796647,-0.7474143,-0.4824097,-1.0011027,1.2962887,0.86489624,0.27930838,-2.336232,-0.4741915,-0.6866033,0.15957573,-1.549139,1.3136394,1.9299936,-1.4919423,-0.044485964,1.930164,0.11509073,-0.43283725,0.14313617,-0.2662728,-0.22136776,1.0708587,-0.08858376,-0.95294935,-0.24276088,-0.8549173,0.7633321,-0.979684,-2.39881,-0.89004,-0.64519507,-1.5441852,1.0322397,0.1511457,2.225176
0.025,1.2745572,0.21739748,-0.4241305,0.29483697,1.2494991,1.5483017,2.1024723,-0.8196024,-0.2801659,-1.8755195,1.7969778,0.19965312,1.8823496,-0.44884,1.8207633,-0.43563572,-1.2439809,0.078076184,1.1525508,1.1224267,-0.7959564,1.2850782,-0.69794077,0.087254584,1.0499042,-0.3031891,1.7923815,1.8925847,-2.2699006,0.6877522,-0.5033411,0.15621752,-0.84349686,-1.120484,0.28153712,-0.22064745,-0.58079,-1.4269582,-0.78449154,1.2601477,-1.0525054,-0.9805386,0.9748218,0.33042675,0.9679448,-0.75436676,0.7773915,-2.5089045,0.113542736,0.43735486,-0.053603917,-0.28169242,-0.62904555,0.47771746,-0.96271086,2.1126513,-1.4049555,-0.83158404,-0.4161647,0.31591693,0.47896257,-1.4091265,-0.22363953,-1.2921312,0.7018472,0.26655596,-0.36761862,0.67065376,0.09661602,-0.59418225,0.99649537,1.0972837,-0.030910525,0.04855122,0.10607131,2.58404,1.5368474,0.65652,0.912697,1.3436445,-1.0401531,0.010646466,0.65449524,-2.734209,0.87741977,1.0117959,-1.0070984,-0.021534886,0.93388593,-0.16296682,1.3950485,1.0723877,0.40351763,2.1202455,0.949518,0.7430098,0.5131252,0.7308454,-1.8673286,0.9321942,0.68899137,0.05687348,-0.1255778,-0.1368337,0.8234549,0.35812217,0.6281321,1.3074124,0.8670019,-2.227494,-0.19851281,-1.0981778,-0.37619072,0.92369705,3.4420688,-2.4384625,1.5481043,-0.43880734,-0.50346935,1.1612246,0.23736161,-0.46246323,-0.13231674,-0.06784273,-0.26975465,-0.38373715,-0.43901524,1.1734161,-1.1788973,1.2235509,0.30629432,0.40374717,-0.5221356,-0.80128145,-0.07490387,1.1652415,-0.6921342,-0.008971516,-0.1405673,1.058871,0.17021799,-1.3311763,0.9490446,1.4478877,-0.40194505,-0.24715972,-2.5935402,-0.7772787,-0.19536346,0.9696973,-0.25791025,-0.92019916,-0.5533953,1.0779166,-2.3480823,0.9710804,-0.69823974,-0.2551927,1.78302,1.1612885,1.2327201,0.4414584,0.32862782,0.18761781,0.107763715,-0.71293926,-0.48407888,-0.9666478,1.3045962,0.8715178,0.30070114,-2.3223267,-0.47373626,-0.6817698,0.19962315,-1.515418,1.3237516,1.8763858,-1.4620743,-0.01649952,1.9427682,0.14388995,-0.40972972,0.17828438,-0.26921502,-0.22161357,1.056593,-0.09799692,-0.9295631,-0.23812647,-0.8461637,0.72055936,-0.9714338,-2.4063447,-0.8543257,-0.6458264,-1.5565008,1.040653,0.18215846,2.216932
0.03,1.2936138,0.24400494,-0.39850962,0.31638327,1.2620449,1.5365885,2.054304,-0.80406773,-0.27951914,-1.873452,1.7674253,0.22480318,1.8544363,-0.44455394,1.8258561,-0.41039285,-1.2174982,0.09276937,1.1685606,1.0826019,-0.76892316,1.2991525,-0.702379,0.104791135,1.0624943,-0.3023817,1.763191,1.8449972,-2.2831242,0.6448929,-0.49144483,0.18715103,-0.8099403,-1.1171362,0.30062005,-0.21992007,-0.58322406,-1.4291643,-0.78192157,1.2066437,-1.0304515,-0.9854055,0.9791229,0.35722104,0.911764,-0.757167,0.7963779,-2.5176318,0.1279716,0.45097896,-0.054174915,-0.28766742,-0.6081677,0.49605116,-0.96548736,2.0988178,-1.3708819,-0.8358445,-0.4114325,0.34388623,0.4510673,-1.419681,-0.22986285,-1.2674096,0.7157392,0.28287804,-0.34783086,0.6317045,0.11643441,-0.5964879,1.0057662,1.1176516,-0.036072332,0.0648424,0.12595913,2.5593276,1.5168159,0.6706093,0.92675024,1.3384165,-1.004175,0.009717558,0.6694133,-2.7348487,0.8736048,1.0172393,-0.999537,-0.02384926,0.87976414,-0.16712108,1.4020185,1.0858685,0.42468616,2.0573971,0.8947688,0.774387,0.5227427,0.7003935,-1.8709958,0.9453493,0.65001386,0.067071326,-0.13020454,-0.14286274,0.7756347,0.37390247,0.5915326,1.2606134,0.81664544,-2.2403855,-0.17537346,-1.0945355,-0.37344137,0.9358471,3.4232552,-2.4241517,1.5440161,-0.44710785,-0.5062632,1.1729202,0.26307672,-0.46016315,-0.12909824,-0.06667205,-0.2668915,-0.3892352,-0.41342375,1.1857585,-1.1569465,1.2240161,0.32289386,0.43301317,-0.52526146,-0.754913,-0.08582305,1.1159751,-0.6882256,-0.035531115,-0.15584892,1.0643456,0.19210958,-1.3193672,0.9632321,1.4448248,-0.3784689,-0.24627414,-2.5716126,-0.7679318,-0.19633694,0.92168134,-0.2534371,-0.9023287,-0.5478182,1.0839579,-2.3454967,0.9114325,-0.70495945,-0.2634112,1.7403351,1.1139743,1.2230854,0.4271321,0.3431979,0.2141208,0.07756128,-0.67846465,-0.4857484,-0.93219304,1.3129034,0.87813944,0.3220939,-2.3084226,-0.47328132,-0.67693615,0.23967041,-1.4816972,1.3338641,1.8227785,-1.4322062,0.011486877,1.955373,0.17268921,-0.38662252,0.21343273,-0.2721573,-0.2218596,1.0423269,-0.10740976,-0.906176,-0.23349242,-0.8374106,0.6777872,-0.9631837,-2.4138787,-0.81861186,-0.64645773,-1.5688169,1.0490664,0.21317112,2.2086875
0.035,1.3126708,0.27061257,-0.3728889,0.33792943,1.2745905,1.524875,2.0061336,-0.7885328,-0.27887243,-1.871385,1.7378742,0.24995288,1.8265231,-0.44026735,1.8309497,-0.3851501,-1.1910158,0.10746254,1.18457,1.0427768,-0.7418903,1.3132265,-0.706817,0.12232731,1.0750843,-0.30157402,1.734,1.797409,-2.2963488,0.6020336,-0.47954896,0.21808445,-0.7763843,-1.1137892,0.31970292,-0.21919271,-0.5856585,-1.4313712,-0.7793509,1.15314,-1.0083985,-0.99027205,0.98342395,0.3840155,0.85558367,-0.7599674,0.81536436,-2.5263586,0.14240044,0.46460292,-0.054746397,-0.29364237,-0.5872904,0.514385,-0.9682641,2.0849833,-1.336809,-0.8401049,-0.40670046,0.37185562,0.42317173,-1.4302353,-0.23608638,-1.242688,0.72963065,0.2992002,-0.32804298,0.59275544,0.13625285,-0.59879345,1.0150378,1.1380194,-0.041234173,0.081133515,0.14584742,2.5346146,1.4967848,0.6846991,0.94080323,1.3331887,-0.96819645,0.008788917,0.68433154,-2.7354894,0.8697898,1.0226831,-0.9919758,-0.026163697,0.8256422,-0.17127547,1.4089886,1.09935,0.4458546,1.9945472,0.8400191,0.8057646,0.53235954,0.6699415,-1.8746631,0.9585045,0.6110363,0.07726925,-0.13483092,-0.1488918,0.7278142,0.38968244,0.55493337,1.2138135,0.7662894,-2.2532759,-0.15223423,-1.0908937,-0.37069255,0.9479974,3.4044425,-2.4098413,1.5399277,-0.4554078,-0.5090575,1.1846157,0.28879207,-0.457863,-0.12587939,-0.065501265,-0.26402807,-0.3947335,-0.38783237,1.1981008,-1.1349964,1.2244815,0.33949304,0.4622791,-0.52838737,-0.70854396,-0.096742176,1.0667095,-0.6843171,-0.062090416,-0.1711308,1.0698202,0.21400088,-1.3075582,0.97741944,1.4417621,-0.3549927,-0.24538809,-2.5496845,-0.7585852,-0.1973101,0.87366575,-0.24896374,-0.8844591,-0.5422414,1.0899998,-2.3429122,0.8517847,-0.7116791,-0.27163005,1.69765,1.0666597,1.2134509,0.41280577,0.3577682,0.24062364,0.04735879,-0.64399016,-0.4874176,-0.89773804,1.3212104,0.88476115,0.34348643,-2.2945182,-0.47282618,-0.6721028,0.27971733,-1.4479764,1.343976,1.7691711,-1.4023384,0.03947334,1.9679785,0.20148827,-0.36351514,0.24858084,-0.27509978,-0.22210534,1.0280616,-0.116822734,-0.8827898,-0.22885811,-0.8286577,0.6350148,-0.95493346,-2.4214132,-0.78289753,-0.64708894,-1.5811331,1.05748,0.24418387,2.200444
0.04,1.331728,0.29722,-0.347268,0.35947552,1.2871361,1.5131617,1.9579651,-0.7729979,-0.27822572,-1.8693173,1.7083218,0.27510285,1.7986095,-0.43598104,1.8360419,-0.3599074,-1.1645331,0.12215535,1.2005798,1.0029514,-0.7148571,1.3272997,-0.7112551,0.13986365,1.0876747,-0.30076653,1.7048097,1.7498211,-2.3095717,0.55917424,-0.4676527,0.24901786,-0.7428279,-1.1104418,0.33878583,-0.21846542,-0.5880925,-1.4335774,-0.7767806,1.0996362,-0.98634523,-0.9951389,0.9877249,0.4108096,0.79940236,-0.76276773,0.83435076,-2.5350862,0.1568293,0.4782267,-0.055317637,-0.2996171,-0.5664127,0.5327184,-0.9710406,2.0711493,-1.3027347,-0.84436524,-0.4019683,0.399825,0.3952763,-1.4407895,-0.24230963,-1.2179661,0.7435224,0.31552228,-0.30825526,0.55380654,0.1560713,-0.6010989,1.0243087,1.1583871,-0.046395957,0.09742461,0.16573536,2.509902,1.4767535,0.6987882,0.95485675,1.3279605,-0.9322179,0.007860161,0.69924927,-2.7361288,0.86597425,1.0281268,-0.9844141,-0.028478079,0.7715206,-0.1754297,1.4159579,1.1128318,0.46702284,1.9316974,0.7852693,0.83714163,0.54197615,0.6394891,-1.8783295,0.97165966,0.5720584,0.08746733,-0.13945755,-0.15492046,0.67999405,0.40546262,0.5183341,1.1670148,0.715933,-2.2661674,-0.12909518,-1.0872512,-0.36794326,0.96014744,3.3856292,-2.3955297,1.5358392,-0.46370798,-0.5118513,1.1963116,0.31450725,-0.45556316,-0.12266079,-0.064330705,-0.26116487,-0.40023148,-0.3622407,1.210443,-1.113046,1.2249473,0.35609287,0.4915447,-0.53151333,-0.6621752,-0.10766115,1.0174438,-0.6804083,-0.08864996,-0.186412,1.0752944,0.23589233,-1.2957491,0.99160665,1.4386998,-0.33151662,-0.24450213,-2.5277576,-0.74923843,-0.19828339,0.8256492,-0.2444906,-0.86658925,-0.53666425,1.0960412,-2.3403265,0.792137,-0.71839845,-0.27984846,1.6549649,1.0193448,1.2038167,0.39847958,0.37233838,0.26712647,0.017156169,-0.60951555,-0.4890871,-0.86328304,1.3295174,0.8913827,0.36487916,-2.2806132,-0.4723712,-0.66726905,0.31976455,-1.414255,1.3540884,1.7155633,-1.3724709,0.067459404,1.9805827,0.23028739,-0.34040803,0.2837292,-0.2780423,-0.22235094,1.0137955,-0.1262357,-0.8594028,-0.22422376,-0.81990427,0.5922421,-0.9466832,-2.4289477,-0.74718356,-0.64772,-1.5934491,1.0658933,0.27519637,2.1921992
0.045,1.350785,0.32382742,-0.32164684,0.3810218,1.2996823,1.5014485,1.9097954,-0.75746304,-0.27757847,-1.8672506,1.6787697,0.30025268,1.7706964,-0.4316948,1.8411354,-0.33466423,-1.1380504,0.13684867,1.216589,0.9631263,-0.6878239,1.3413739,-0.7156929,0.15739998,1.1002648,-0.29995888,1.675619,1.7022328,-2.3227959,0.51631457,-0.45575663,0.2799517,-0.70927125,-1.1070939,0.35786885,-0.21773818,-0.5905267,-1.4357834,-0.7742101,1.0461324,-0.96429133,-1.0000056,0.9920261,0.437604,0.74322104,-0.765568,0.8533371,-2.5438132,0.1712582,0.49185064,-0.055889007,-0.30559218,-0.54553515,0.5510522,-0.97381747,2.0573146,-1.2686608,-0.84862554,-0.397236,0.42779443,0.3673808,-1.4513439,-0.24853304,-1.1932445,0.7574141,0.3318443,-0.2884673,0.51485735,0.17589,-0.6034043,1.0335793,1.1787549,-0.05155795,0.11371575,0.1856235,2.4851894,1.4567215,0.7128778,0.9689101,1.3227328,-0.89623886,0.0069311857,0.7141675,-2.7367692,0.8621589,1.0335706,-0.9768528,-0.030792363,0.7173983,-0.17958409,1.4229281,1.126313,0.48819125,1.8688475,0.73051935,0.8685191,0.5515934,0.60903734,-1.8819966,0.98481506,0.5330803,0.097665116,-0.14408399,-0.1609495,0.63217324,0.42124227,0.481735,1.1202158,0.6655765,-2.2790582,-0.10595568,-1.0836091,-0.36519417,0.9722975,3.366816,-2.3812187,1.531751,-0.47200802,-0.5146455,1.2080071,0.34022284,-0.45326337,-0.11944176,-0.06315998,-0.25830135,-0.40572953,-0.33664903,1.2227852,-1.0910956,1.2254117,0.37269217,0.5208108,-0.53463924,-0.6158061,-0.11858008,0.968178,-0.6764998,-0.1152093,-0.20169365,1.0807686,0.2577839,-1.2839397,1.0057939,1.4356365,-0.30804038,-0.24361616,-2.5058296,-0.7398914,-0.19925687,0.7776331,-0.24001741,-0.8487192,-0.5310873,1.1020825,-2.337741,0.7324891,-0.7251184,-0.28806725,1.6122794,0.9720305,1.1941813,0.3841532,0.38690865,0.2936295,-0.013046179,-0.5750406,-0.49075624,-0.8288276,1.3378247,0.89800423,0.38627177,-2.266709,-0.47191584,-0.6624356,0.35981187,-1.3805338,1.3642005,1.661955,-1.3426025,0.09544571,1.9931879,0.25908655,-0.31730044,0.31887773,-0.2809845,-0.22259682,0.9995297,-0.13564873,-0.8360166,-0.21958935,-0.81115144,0.5494697,-0.9384328,-2.4364817,-0.7114692,-0.64835113,-1.605765,1.074307,0.30620915,2.1839547
