0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.6909968,-0.23652783,0.45301974,2.1248274,-1.7955728,1.4145502,-1.2373432,-0.70610166,-2.0412598,-0.7523724,-0.4260483,-5.881175,-1.3444134,-1.2854048,-1.5566071,-0.20765741,-1.9959084,-3.4480376,1.235177,0.071600944,-0.027105378,1.2263242,2.7700422,2.6507714,2.5511572,-1.9713665,2.3233526,-0.38383007,0.3695448,0.50279737,0.87951505,-1.1954111,1.7736516,1.23568,1.8846027,-0.16279139,-0.24619634,0.9189973,3.1567152,-2.5474038,1.4296668,-0.27033374,2.6178546,2.3341653,1.8276016,2.2866626,4.6269565,2.6667085,0.10385976,-0.16479978,-1.5920911,1.9541515,2.1474504,-3.3339484,1.8741623,2.672523,1.864562,0.2910621,0.87344474,0.845327,-0.69134074,-1.8767343,-1.2210709,-1.7510358,-0.18241099,-1.0653352,2.720657,3.5332363,-0.15799817,2.4552038,1.6820062,-3.38135,-0.9446489,-7.6662364,-6.2048645,-0.50569963,2.947366,1.7743323,1.1230469,-0.1397674,-0.84887457,2.3395495,1.5189261,1.1296313,0.36253852,2.0820775,-0.22466752,3.2592034,-0.69610614,-0.31215215,-3.21712,-3.6815846,-1.2206291,-1.2877129,3.0136237,-1.0216259,1.8613331,1.8847216,-1.460193,1.7823743,0.911708,1.2188311,1.3550208,-1.0349205,2.01309,-1.2881006,0.5665402,-0.6862253,2.3460433,-0.3418075,4.5738726,-0.46781248,1.1584549,-1.4513019,-2.076849,3.1578767,-3.1309502,-0.1726338,-2.9362793,-0.7112034,-6.0610857,-2.507465,2.1181386,-0.83057076,1.8421298,4.504061,1.9137311,-0.053053863,-1.0301876,1.2483006,-0.40255895,-1.4507917,-2.9475389,-0.38661405,-0.8250421,3.7761457,5.061818,1.905719,-6.297031,-0.8781377,0.5181166,-2.0214276,4.913802,1.4822416,-1.5183742,0.06637352,-0.6912765,-0.46138674,1.4906183,1.0934976,-0.24246103,3.1226153,-0.16604021,-0.2857607,3.5332155,2.1202416,2.6022415,-1.1322834,-0.82039815,-8.432726,1.9562628,-1.2314492,2.4436045,2.210339,1.1724898,1.9780326,2.249145,-8.053326,-7.526529,2.7610219,-0.41585106,2.2825658,2.124711,1.1361547,-0.72936845,3.5601904,-1.0697359,2.538457,4.0219717,1.2733083,1.9180171,-0.77267474,-2.1776688,-6.481941,-1.4611863,-1.8088123,-1.1191746,1.4827489,-2.1010559,-0.8450799,-1.7400396,1.8999454,2.181683,-4.1590705,4.192103,-2.8733177,-0.8453463,1.4970636,2.5911992,-8.001882
0.005,1.7066649,-0.20925525,0.48185682,2.1147807,-1.796826,1.3631192,-1.201647,-0.7049214,-2.0335286,-0.7655726,-0.4297318,-5.8290005,-1.3246324,-1.2375625,-1.5386993,-0.21604899,-1.9675423,-3.4173348,1.2176942,0.03635905,-0.034747347,1.2153347,2.7587852,2.6199524,2.5647857,-1.9450765,2.3184178,-0.39080447,0.38017082,0.51885134,0.88186294,-1.1667113,1.6982323,1.2489187,1.8734897,-0.17363204,-0.2563667,0.8737396,3.1416945,-2.54289,1.3539325,-0.27344394,2.5477536,2.3395114,1.7957095,2.2624025,4.6099267,2.6553028,0.09931915,-0.16428989,-1.5875816,1.8747988,2.1659176,-3.3042092,1.8998104,2.6414347,1.873607,0.3172052,0.84000427,0.86266035,-0.6912786,-1.8788656,-1.1735312,-1.750063,-0.19273469,-1.0688772,2.7146506,3.4897413,-0.15991981,2.4669487,1.6852123,-3.3439648,-0.9475442,-7.6563473,-6.20381,-0.51399237,2.9443653,1.7325543,1.1397359,-0.14264311,-0.84230864,2.342506,1.4583663,1.1365823,0.36987063,2.0659456,-0.22310394,3.2395341,-0.672529,-0.31019306,-3.1743348,-3.6636784,-1.2255455,-1.282713,3.0329633,-1.02376,1.8481257,1.8954307,-1.4627938,1.7566901,0.90957177,1.2298459,1.368146,-1.0312525,1.950337,-1.2888911,0.5861184,-0.67997956,2.2737079,-0.34931093,4.577078,-0.44420782,1.1332059,-1.4446214,-2.0780716,3.1657236,-3.1150439,-0.17686379,-2.9013317,-0.67749673,-6.062407,-2.4774413,2.0711622,-0.84465957,1.8659062,4.506873,1.8297573,-0.03493081,-1.02812,1.243248,-0.4035398,-1.4491303,-2.9235094,-0.39275184,-0.7862688,3.7715864,5.0279536,1.8994801,-6.2961063,-0.87625486,0.53083986,-1.9928433,4.8899612,1.4664687,-1.5055057,0.060447738,-0.6771093,-0.4650672,1.5175868,1.089455,-0.2497076,3.0845091,-0.16218181,-0.29054385,3.5440385,2.1136117,2.628229,-1.1240009,-0.8231962,-8.42714,1.9343015,-1.2036973,2.3663237,2.2249322,1.1639475,1.9787139,2.2396727,-8.043004,-7.5224833,2.7495103,-0.4148535,2.269028,2.0407746,1.0906962,-0.7087812,3.558104,-1.0717438,2.524035,4.0205774,1.2875739,1.9117694,-0.7813229,-2.1729784,-6.4787393,-1.4323169,-1.7834476,-1.1203108,1.4949044,-2.070042,-0.8074268,-1.7184836,1.8970013,2.187437,-4.1593356,4.1755795,-2.8370268,-0.84579676,1.4904739,2.608077,-7.9978514
0.01,1.722634,-0.18135944,0.5110419,2.1046135,-1.7987429,1.3112282,-1.1651883,-0.7043377,-2.025565,-0.7794438,-0.43412292,-5.776139,-1.3044479,-1.1888489,-1.5213946,-0.22455813,-1.9390913,-3.385701,1.1994102,0.0012581043,-0.04296173,1.2043434,2.7478728,2.5885358,2.5794446,-1.9186114,2.3136518,-0.39848304,0.39038444,0.53421277,0.88453394,-1.1373652,1.6222477,1.2627852,1.8626287,-0.1847551,-0.26636693,0.8276966,3.1267447,-2.5383425,1.2779413,-0.27587786,2.4770138,2.344272,1.7636478,2.2378566,4.5934715,2.6433434,0.094169535,-0.16434272,-1.5833006,1.7940024,2.183993,-3.2746975,1.9255505,2.609925,1.8825392,0.34411985,0.8061361,0.88108575,-0.6918716,-1.8809373,-1.1247591,-1.749643,-0.20265234,-1.0727057,2.7094436,3.4454722,-0.16243614,2.4792686,1.6885179,-3.3061197,-0.9504643,-7.6462398,-6.2028604,-0.5223524,2.9408793,1.6901344,1.1557683,-0.14476238,-0.83640337,2.3452184,1.3971996,1.1432507,0.37743112,2.0493712,-0.22148696,3.2192392,-0.6490916,-0.30785692,-3.1304698,-3.6459935,-1.2303368,-1.2776462,3.0529006,-1.0261878,1.8346272,1.9062855,-1.4660219,1.7300802,0.90761733,1.2415924,1.3814633,-1.0267092,1.8874884,-1.2903082,0.6068122,-0.6732266,2.200422,-0.35712102,4.579748,-0.42092514,1.10785,-1.4375211,-2.0789764,3.1736093,-3.0985122,-0.18059132,-2.8663948,-0.64376086,-6.0633993,-2.4462574,2.023811,-0.85845673,1.8892616,4.508791,1.7447704,-0.016398124,-1.0267926,1.2385851,-0.4049301,-1.4481791,-2.8986256,-0.3993001,-0.7470683,3.7671754,4.993492,1.8933622,-6.294741,-0.8741626,0.54362476,-1.9648252,4.8662534,1.450661,-1.4924674,0.054358058,-0.6632039,-0.46818733,1.5448164,1.0851867,-0.25635976,3.0465734,-0.15855256,-0.2958583,3.5559065,2.107106,2.6554582,-1.1159395,-0.82612795,-8.421254,1.912046,-1.1757166,2.2876709,2.2393105,1.1550368,1.9791522,2.2296338,-8.032546,-7.5176344,2.7376337,-0.41400662,2.255357,1.9560113,1.0451479,-0.68801486,3.5562854,-1.0739598,2.5096507,4.018285,1.3029666,1.9053547,-0.7905197,-2.1676595,-6.4745626,-1.4036425,-1.7579869,-1.1221304,1.5074205,-2.0393286,-0.76934314,-1.6963443,1.8934047,2.1934743,-4.1592445,4.1583405,-2.8004394,-0.8459742,1.48379,2.6252282,-7.994074
0.015,1.7386534,-0.15332726,0.5403566,2.0943725,-1.8006427,1.2590891,-1.1285477,-0.7037393,-2.0175428,-0.7933619,-0.4385343,-5.7229753,-1.2841616,-1.1398996,-1.503995,-0.23309436,-1.9104902,-3.3538795,1.1810291,-0.033996794,-0.05120989,1.1932876,2.7368724,2.5569456,2.594126,-1.8920064,2.3088403,-0.4061799,0.40063268,0.5496396,0.887207,-1.1078776,1.545903,1.2766968,1.8516971,-0.19592866,-0.27641383,0.78144735,3.1116855,-2.533744,1.2015887,-0.27831954,2.405928,2.3490276,1.7314242,2.213168,4.5768847,2.6313088,0.08899451,-0.16439384,-1.5789781,1.712825,2.2021194,-3.2450082,1.9513731,2.5782368,1.891486,0.371149,0.77210194,0.89957494,-0.6924589,-1.8830012,-1.07576,-1.7491909,-0.21261033,-1.07653,2.7041776,3.400969,-0.1649558,2.4916093,1.6918157,-3.268061,-0.9533915,-7.636,-6.20183,-0.5307556,2.9373405,1.6474963,1.1718594,-0.14688188,-0.830462,2.3479078,1.3357493,1.1499317,0.38501337,2.0327072,-0.21986651,3.1988192,-0.62553215,-0.3055149,-3.086366,-3.628196,-1.2351344,-1.2725362,3.07288,-1.0286002,1.8210403,1.917169,-1.4692353,1.7033337,0.9056366,1.2533672,1.3948289,-1.0221323,1.8243363,-1.2917196,0.627575,-0.66643834,2.1267772,-0.36495918,4.582371,-0.3975286,1.0823667,-1.4303752,-2.079866,3.1814976,-3.081882,-0.1843302,-2.83127,-0.6098648,-6.0643215,-2.4149127,1.9762262,-0.8723039,1.9126949,4.5106707,1.6593856,0.002213657,-1.0254503,1.2338744,-0.40632218,-1.4472034,-2.8735971,-0.40586585,-0.70769066,3.7626977,4.9588203,1.8871868,-6.2932997,-0.8720607,0.556463,-1.936648,4.842388,1.4347656,-1.4793495,0.048248835,-0.64923227,-0.4713117,1.5721446,1.0808896,-0.26303148,3.0084288,-0.15491794,-0.30118734,3.5677824,2.1005416,2.6827822,-1.1078306,-0.82906604,-8.415242,1.8896681,-1.1475927,2.2086391,2.253728,1.1460769,1.9795681,2.2195177,-8.021953,-7.5126715,2.7256858,-0.41315034,2.2415946,1.8708378,0.99938107,-0.66713446,3.554415,-1.0761722,2.4951746,4.0159407,1.3183984,1.8988853,-0.7997425,-2.1623018,-6.4702973,-1.3748193,-1.732392,-1.1239376,1.5199759,-2.008453,-0.73107445,-1.6740891,1.8897693,2.1995115,-4.159108,4.140974,-2.7636588,-0.846149,1.4770538,2.6424308,-7.99018
0.02,1.7548038,-0.12494146,0.5700092,2.0839422,-1.802499,1.2063081,-1.0914361,-0.7031028,-2.009369,-0.8074013,-0.44299698,-5.669028,-1.2636116,-1.0903434,-1.4863504,-0.24170247,-1.8815011,-3.3215692,1.1623963,-0.069651574,-0.059543177,1.1820651,2.7256453,2.5249057,2.608866,-1.8650402,2.3039098,-0.4139256,0.41097182,0.5652352,0.88989115,-1.0780221,1.468628,1.2907281,1.8405807,-0.20723574,-0.28658327,0.7346613,3.0963385,-2.5290132,1.1243008,-0.2807824,2.3339455,2.353773,1.698781,2.188105,4.5599566,2.619077,0.08375314,-0.164441,-1.5745475,1.6306592,2.220379,-3.2148573,1.9774125,2.5460908,1.9004732,0.39847344,0.73763645,0.9182268,-0.69303286,-1.8850427,-1.0261725,-1.7486552,-0.22267154,-1.0803453,2.6987631,3.3558586,-0.16748391,2.5040097,1.6950958,-3.2294478,-0.956336,-7.6254315,-6.200593,-0.5392698,2.93366,1.6042944,1.1881018,-0.14900391,-0.8244276,2.3505375,1.2735649,1.1566445,0.3926505,2.015817,-0.21823609,3.178068,-0.6016571,-0.30315772,-3.0416408,-3.6101093,-1.239946,-1.2673157,3.092967,-1.0309725,1.8072214,1.928128,-1.4724116,1.676236,0.9035911,1.2652174,1.4083189,-1.0174687,1.7604002,-1.2931179,0.6485174,-0.6595583,2.052204,-0.37286916,4.5848794,-0.37383822,1.0565547,-1.4231108,-2.0807154,3.1894002,-3.064995,-0.18809715,-2.795657,-0.57555413,-6.0650725,-2.3831575,1.9280376,-0.8862795,1.9363302,4.5124445,1.5729693,0.021029618,-1.0240718,1.2290381,-0.40772215,-1.4461662,-2.8481925,-0.41247782,-0.6678525,3.758052,4.9236054,1.8808651,-6.2916503,-0.8699342,0.56944025,-1.9080615,4.818118,1.4186411,-1.4660264,0.042089224,-0.635088,-0.4744475,1.59973,1.0765194,-0.26975465,2.9697397,-0.15126717,-0.306552,3.5796773,2.0938222,2.710358,-1.0995989,-0.83201873,-8.408907,1.8669738,-1.1190974,2.1286235,2.268248,1.1369886,1.9799249,2.2092,-8.011012,-7.5074177,2.713551,-0.4122687,2.2275944,1.7846041,0.95304763,-0.6459572,3.5524046,-1.078377,2.4804642,4.0134654,1.3339303,1.8922734,-0.809034,-2.1568432,-6.4658,-1.3456111,-1.7064464,-1.1257131,1.5326296,-1.9771589,-0.69232917,-1.651531,1.8860354,2.205549,-4.158856,4.1232815,-2.7263777,-0.8463182,1.4701799,2.659765,-7.9859877
0.025,1.7709409,-0.09695312,0.5993928,2.0742714,-1.8054103,1.1530284,-1.0538,-0.7036106,-2.0018787,-0.82148415,-0.44756368,-5.6142635,-1.2422379,-1.0396842,-1.4678792,-0.2509532,-1.85219,-3.2885761,1.1446109,-0.10628657,-0.067705534,1.1710006,2.7132533,2.4915264,2.6230466,-1.8389062,2.2994378,-0.4223387,0.42220506,0.5812188,0.8932988,-1.0478568,1.3900254,1.3061228,1.8287491,-0.21821517,-0.29742005,0.68641657,3.0818188,-2.525135,1.0472549,-0.28398857,2.2619076,2.3587248,1.6659389,2.1629949,4.541712,2.6069853,0.07947138,-0.16541395,-1.5709739,1.5486292,2.2388556,-3.18353,2.0045273,2.5135446,1.910208,0.42602748,0.70181614,0.9381162,-0.69267386,-1.8873444,-0.9746641,-1.7473234,-0.23202339,-1.0836878,2.6929572,3.3112395,-0.17041793,2.5163639,1.6993183,-3.1909466,-0.9597773,-7.6140947,-6.1980276,-0.54781866,2.9295962,1.5596042,1.2054687,-0.15183553,-0.8182758,2.3523297,1.2113807,1.1646699,0.401001,1.9995524,-0.216201,3.1578221,-0.57828623,-0.30197668,-2.9960582,-3.59337,-1.2440499,-1.2616318,3.111951,-1.034213,1.7921674,1.9400201,-1.4747772,1.6482167,0.90223885,1.2767472,1.4227744,-1.0128645,1.6960841,-1.2939756,0.6695022,-0.65373087,1.9769212,-0.37961012,4.5872927,-0.3499464,1.0315136,-1.4157233,-2.0824869,3.1973307,-3.049352,-0.1925714,-2.7595203,-0.541186,-6.065336,-2.3521855,1.8797207,-0.8999894,1.95952,4.5147967,1.4866415,0.040033292,-1.0229872,1.2236798,-0.40953562,-1.4441091,-2.8217876,-0.41884774,-0.628571,3.75262,4.8882327,1.8755724,-6.289135,-0.8675293,0.5818879,-1.8800473,4.7926073,1.4016049,-1.4529289,0.034906752,-0.62204504,-0.47723806,1.628754,1.0711195,-0.27699313,2.9320352,-0.14825884,-0.31129575,3.5908375,2.0868053,2.738535,-1.0904124,-0.8347882,-8.401748,1.8445675,-1.0902568,2.0471168,2.2828395,1.1291723,1.9809453,2.1975746,-8.000405,-7.500847,2.7007902,-0.41106462,2.2124572,1.6969044,0.9065308,-0.6247722,3.5493333,-1.0794953,2.4666042,4.010582,1.3493931,1.8856273,-0.81891817,-2.1515653,-6.4608493,-1.3155098,-1.6793282,-1.1282437,1.5465193,-1.9453368,-0.65284514,-1.6298987,1.8811328,2.2120373,-4.1588435,4.105022,-2.6896536,-0.8455037,1.4627143,2.676888,-7.9805775
0.03,1.7870785,-0.06896542,0.62877595,2.0646017,-1.8083233,1.0997475,-1.0161635,-0.7041214,-1.9943892,-0.8355672,-0.452131,-5.559496,-1.220863,-0.9890216,-1.4494078,-0.2602059,-1.822878,-3.2555814,1.1268269,-0.14292333,-0.07586734,1.1599368,2.7008586,2.458144,2.6372273,-1.8127738,2.294968,-0.43075296,0.43344003,0.59720427,0.8967095,-1.017691,1.3114204,1.3215207,1.8169165,-0.22919478,-0.308258,0.6381686,3.0673003,-2.5212593,0.9702097,-0.2871961,2.1898699,2.3636768,1.6330965,2.1378825,4.5234656,2.5948932,0.07519164,-0.16638818,-1.5674019,1.4665993,2.2573333,-3.1522021,2.0316443,2.480998,1.9199444,0.45358217,0.6659928,0.95800847,-0.6923134,-1.889648,-0.9231516,-1.7459897,-0.24137348,-1.0870296,2.687151,3.2666214,-0.1733525,2.528717,1.7035433,-3.1524467,-0.9632201,-7.6027565,-6.1954594,-0.5563675,2.9255335,1.5149108,1.2228376,-0.15466863,-0.81212366,2.3541205,1.1491972,1.1726971,0.4093527,1.9832897,-0.21416473,3.1375763,-0.554916,-0.30079845,-2.9504728,-3.576634,-1.2481525,-1.2559472,3.1309307,-1.0374558,1.7771105,1.9519144,-1.4771413,1.6201957,0.90088797,1.2882763,1.4372318,-1.00826,1.6317673,-1.294833,0.69048727,-0.64790606,1.9016374,-0.38634798,4.589707,-0.32605395,1.0064747,-1.4083359,-2.084261,3.2052615,-3.0337102,-0.19704705,-2.723382,-0.5068173,-6.065597,-2.3212152,1.8314035,-0.9136988,1.9827086,4.51715,1.400314,0.05903697,-1.0219043,1.21832,-0.41134992,-1.4420502,-2.7953806,-0.4252174,-0.58929044,3.7471886,4.852857,1.8702829,-6.28662,-0.86512387,0.59433454,-1.8520352,4.767093,1.3845671,-1.4398314,0.027722292,-0.60900414,-0.4800281,1.6577822,1.0657173,-0.28423274,2.894332,-0.14525181,-0.31603876,3.601996,2.079787,2.7667139,-1.0812243,-0.8375578,-8.394582,1.8221619,-1.061416,1.9656068,2.2974324,1.1213577,1.9819677,2.1859448,-7.9897957,-7.4942746,2.688028,-0.40985954,2.1973183,1.6092013,0.86001384,-0.6035875,3.5462627,-1.0806117,2.452746,4.0077,1.3648556,1.8789822,-0.8288043,-2.1462865,-6.4558973,-1.2854066,-1.6522092,-1.1307758,1.5604117,-1.9135144,-0.613359,-1.6082697,1.8762283,2.2185278,-4.158832,4.086762,-2.6529305,-0.8446874,1.4552488,2.6940095,-7.9751644
0.035,1.803216,-0.040977925,0.6581588,2.0549328,-1.8112366,1.0464673,-0.97852683,-0.7046319,-1.9869004,-0.8496496,-0.45669794,-5.5047297,-1.1994883,-0.93835986,-1.430935,-0.26945868,-1.7935658,-3.2225869,1.1090432,-0.17956004,-0.08402917,1.1488732,2.6884625,2.424763,2.6514065,-1.7866412,2.2904973,-0.43916726,0.4446748,0.6131892,0.9001194,-0.9875247,1.232816,1.3369176,1.8050832,-0.24017404,-0.31909573,0.58992124,3.0527813,-2.5173836,0.89316535,-0.2904034,2.117832,2.3686285,1.6002549,2.1127715,4.5052176,2.582802,0.07091182,-0.1673628,-1.5638304,1.3845701,2.2758098,-3.1208737,2.0587611,2.448453,1.9296805,0.48113644,0.63017,0.9779004,-0.69195294,-1.8919507,-0.8716398,-1.7446561,-0.2507237,-1.0903709,2.681345,3.2220035,-0.17628717,2.5410705,1.7077676,-3.1139467,-0.9666622,-7.591417,-6.1928906,-0.56491596,2.9214685,1.4702175,1.2402056,-0.1575015,-0.80597126,2.3559105,1.0870138,1.1807241,0.41770443,1.9670271,-0.21212897,3.117332,-0.5315469,-0.29961973,-2.9048893,-3.559897,-1.2522547,-1.2502629,3.1499114,-1.0406982,1.7620538,1.9638091,-1.4795048,1.592175,0.89953756,1.2998055,1.4516894,-1.0036556,1.5674515,-1.29569,0.7114721,-0.642081,1.8263545,-0.39308617,4.5921183,-0.3021617,0.9814354,-1.4009482,-2.086034,3.213192,-3.018069,-0.20152286,-2.6872456,-0.4724493,-6.0658603,-2.2902453,1.7830873,-0.92740804,2.005896,4.5195026,1.3139871,0.07804115,-1.020821,1.2129604,-0.41316476,-1.4399909,-2.768975,-0.43158692,-0.5500102,3.741757,4.817484,1.8649942,-6.284104,-0.8627185,0.60678095,-1.8240228,4.7415805,1.3675293,-1.426734,0.020537939,-0.5959637,-0.48281837,1.6868095,1.0603151,-0.29147243,2.8566303,-0.14224537,-0.32078132,3.6131544,2.0727692,2.7948925,-1.0720363,-0.8403271,-8.387419,1.7997565,-1.032575,1.8840973,2.3120248,1.1135436,1.9829898,2.1743164,-7.9791875,-7.4877043,2.6752665,-0.4086554,2.1821787,1.5214994,0.81349766,-0.5824027,3.5431902,-1.0817277,2.4388893,4.0048156,1.3803184,1.8723358,-0.83868957,-2.141008,-6.450943,-1.255304,-1.625089,-1.1333083,1.5743037,-1.8816917,-0.5738735,-1.5866405,1.871323,2.2250175,-4.1588197,4.068502,-2.6162076,-0.8438711,1.4477826,2.7111309,-7.969752
0.04,1.819354,-0.012990039,0.68754154,2.045263,-1.81415,0.9931865,-0.9408898,-0.70514274,-1.9794105,-0.86373264,-0.46126512,-5.449963,-1.1781132,-0.8876974,-1.4124632,-0.27871102,-1.764254,-3.1895924,1.0912592,-0.21619648,-0.09219082,1.1378089,2.6760685,2.3913796,2.6655865,-1.7605089,2.2860265,-0.44758153,0.4559099,0.62917423,0.9035296,-0.95735866,1.1542104,1.3523152,1.7932504,-0.2511533,-0.32993373,0.54167324,3.038262,-2.513508,0.8161201,-0.29361072,2.045794,2.3735795,1.5674127,2.0876596,4.4869695,2.5707104,0.06663204,-0.1683371,-1.560258,1.3025404,2.294288,-3.089544,2.0858781,2.4159055,1.939417,0.5086911,0.59434634,0.9977927,-0.6915924,-1.8942534,-0.8201274,-1.7433232,-0.26007372,-1.0937127,2.6755395,3.1773846,-0.1792218,2.553424,1.7119919,-3.0754461,-0.9701052,-7.5800776,-6.1903205,-0.5734651,2.9174035,1.4255241,1.2575738,-0.16033459,-0.79981935,2.3577015,1.0248299,1.1887524,0.42605618,1.9507643,-0.21009299,3.0970874,-0.50817746,-0.2984417,-2.859305,-3.5431604,-1.2563576,-1.2445775,3.1688917,-1.043941,1.7469969,1.9757023,-1.4818689,1.5641537,0.89818645,1.3113341,1.4661466,-0.99905086,1.5031346,-1.2965469,0.73245674,-0.6362556,1.7510703,-0.39982414,4.59453,-0.27826923,0.9563965,-1.3935602,-2.0878077,3.221122,-3.0024292,-0.20599842,-2.6511075,-0.43808064,-6.066123,-2.259274,1.7347704,-0.941117,2.029085,4.521856,1.2276596,0.09704533,-1.0197372,1.2076001,-0.41497937,-1.4379319,-2.742568,-0.4379562,-0.5107296,3.736324,4.782108,1.859704,-6.28159,-0.86031336,0.619228,-1.7960101,4.7160664,1.350492,-1.4136363,0.0133535005,-0.5829232,-0.48560852,1.7158376,1.0549134,-0.29871163,2.8189282,-0.13923827,-0.32552353,3.6243129,2.0657508,2.8230715,-1.0628481,-0.84309626,-8.380253,1.7773508,-1.0037341,1.8025866,2.3266168,1.1057296,1.9840124,2.1626866,-7.9685817,-7.4811296,2.6625044,-0.40745065,2.1670403,1.4337965,0.76698035,-0.5612176,3.5401175,-1.0828444,2.4250314,4.0019326,1.395781,1.8656896,-0.84857553,-2.1357298,-6.445991,-1.225201,-1.5979694,-1.1358398,1.5881968,-1.849869,-0.53438795,-1.5650109,1.8664178,2.2315075,-4.1588078,4.050241,-2.579485,-0.8430545,1.4403164,2.728253,-7.9643383
0.045,1.8354915,0.01499752,0.71692485,2.0355942,-1.8170631,0.9399054,-0.9032529,-0.70565325,-1.9719218,-0.8778152,-0.46583202,-5.395196,-1.1567385,-0.8370349,-1.3939903,-0.2879638,-1.7349412,-3.1565983,1.0734756,-0.25283378,-0.10035229,1.126745,2.6636722,2.3579986,2.679767,-1.7343765,2.2815564,-0.45599577,0.4671451,0.6451593,0.9069397,-0.9271916,1.0756046,1.3677127,1.7814173,-0.26213264,-0.34077197,0.4934251,3.023742,-2.509631,0.73907465,-0.29681858,1.9737556,2.3785312,1.5345699,2.062548,4.4687243,2.5586185,0.062352248,-0.16931133,-1.5566862,1.2205101,2.312765,-3.058214,2.1129954,2.3833587,1.949153,0.53624535,0.55852306,1.0176855,-0.6912317,-1.8965566,-0.76861495,-1.74199,-0.26942375,-1.0970545,2.669733,3.1327672,-0.1821568,2.5657773,1.716217,-3.0369458,-0.97354776,-7.5687385,-6.1877513,-0.5820137,2.9133399,1.3808311,1.274943,-0.16316785,-0.7936672,2.359492,0.9626456,1.1967801,0.43440813,1.9345014,-0.20805675,3.0768425,-0.48480737,-0.2972635,-2.8137193,-3.5264244,-1.2604595,-1.2388932,3.187872,-1.0471838,1.7319403,1.9875971,-1.4842328,1.5361326,0.8968359,1.3228638,1.4806044,-0.99444664,1.4388179,-1.2974042,0.7534418,-0.6304307,1.6757858,-0.40656215,4.596944,-0.25437683,0.9313574,-1.3861724,-2.0895815,3.2290528,-2.9867868,-0.21047404,-2.61497,-0.4037123,-6.0663843,-2.228303,1.6864536,-0.9548262,2.052274,4.524209,1.1413316,0.11604942,-1.018654,1.2022406,-0.4167942,-1.4358724,-2.716162,-0.44432577,-0.47144872,3.7308912,4.7467346,1.8544145,-6.2790747,-0.857908,0.6316746,-1.7679971,4.690553,1.3334535,-1.4005384,0.006168995,-0.5698824,-0.4883986,1.7448654,1.0495111,-0.30595124,2.7812254,-0.13623147,-0.33026665,3.6354713,2.0587332,2.8512502,-1.0536599,-0.8458656,-8.373089,1.7549444,-0.9748925,1.7210757,2.341209,1.097915,1.9850345,2.1510572,-7.9579725,-7.4745584,2.6497426,-0.40624556,2.1519008,1.3460929,0.7204631,-0.5400324,3.537045,-1.0839604,2.4111743,3.9990492,1.4112438,1.8590436,-0.8584615,-2.130451,-6.441038,-1.1950977,-1.5708498,-1.138372,1.6020883,-1.8180461,-0.49490204,-1.5433813,1.8615128,2.2379973,-4.158796,4.0319815,-2.5427613,-0.84223807,1.4328505,2.7453752,-7.9589252
