0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.6581615,-0.16378194,-0.29532084,0.22183402,-3.7776306e-05,-0.11258465,1.239955,0.7675564,-0.48705706,0.88789475,-0.11691349,-0.2017232,0.049039546,1.10458,-0.08809388,-0.247144,-0.1720733,-0.29820773,0.016000107,-0.08276078,-0.17542833,-0.26688114,-0.3874244,-0.06547428,-0.06579689,0.81711227,-0.11965699,0.94470793,1.1221287,-0.11856036,-0.123146944,-0.54591244,0.6013371,-0.103639275,0.6590886,-0.068670236,0.0027533844,-0.1443533,-0.067453295,-0.10134487,-0.16976821,-0.00422962,0.03984299,0.022724193,-0.11137757,-0.19725814,0.77545,0.1887881,-0.1212874,0.052044954,1.093492,-0.13489726,-0.037921414,-0.034931008,1.3530182,0.69872534,-0.19517133,0.026790919,1.13289,0.9816378,-0.50624907,-0.03652671,1.2670372,-0.20039393,-0.20458838,-0.071313426,1.1503375,-0.32608658,-0.11045149,0.4598968,-0.38634747,0.7801686,-0.12692238,-0.31688672,0.03015248,-0.48485264,1.3091192,-0.11267037,0.5786511,1.2575562,-0.4044596,-0.12597245,-0.14948392,1.0812452,0.86035734,0.8215764,-0.480932,-0.5969662,0.21542142,-0.161378,-0.5221288,1.019957,0.8491307,-0.061095573,-0.46430284,0.56111515,0.046973854,0.9750731,1.3726712,1.3794342,-0.25621322,-0.21229881,-0.39061046,1.0514292,-0.643063,-0.52224475,-0.17966078,-0.33338523,-0.09670065,0.0019694678,-0.013172559,0.6150727,0.28734392,-0.19914143,-0.32229066,-0.38363117,-0.040098593,-0.09637103,-0.18649091,0.010300973,-0.16017519,-0.18356338,1.2381499,-0.16024438,0.03878224,-0.14531992,1.4154739,0.5579588,-0.06992937,0.54262847,0.6488086,1.0518662,1.2656907,-0.33891657,-0.089840464,-0.12166767,1.1303234,-0.37187377,0.34723943,0.4881734,-0.12496381,-0.31655273,-0.30891612,-0.2332978,-0.016758913,0.66972226,0.84470534,-0.21803609,-0.021542028,1.0148093,0.050306223,0.93771404,-0.1671815,-0.08041934,-0.27628008,-0.42592868,0.95946443,0.5717792,0.0025339294,0.7640315,-0.59942096,-0.13446867,-0.105012774,0.76800936,-0.18088302,-0.08833591,0.9336458,-0.3687953,0.7524394,0.5463405,-0.078957275,-0.6296418,0.99113774,-0.14309016,-0.31589025,-0.116874814,-0.21385972,-0.12671104,-0.19902094,-0.13773918,-0.26146054,0.58034503,0.67797744,-0.2715465,1.1595665,-0.37105635,-0.3442906,-0.15648189,0.47805244,0.20886855,-0.09228347,-0.3129247,-0.09343947,0.962402,-0.25671616,0.15430793,-0.3245487,-0.22740969,0.8729209,0.9373496
0.005,-0.65399766,-0.16750295,-0.29301602,0.22758299,0.006249127,-0.112923756,1.2408473,0.7641119,-0.488093,0.88418967,-0.1113709,-0.1955291,0.057088014,1.1027423,-0.08976073,-0.2485331,-0.1731315,-0.29863527,0.020008251,-0.0765802,-0.17659423,-0.2674357,-0.38626826,-0.06563911,-0.06614267,0.82199675,-0.11525907,0.9470795,1.1247673,-0.11899643,-0.12356166,-0.540193,0.59650105,-0.10328981,0.65374047,-0.068693645,0.00997713,-0.1442415,-0.06886994,-0.1038755,-0.17153496,-0.0041860268,0.046650127,0.027612146,-0.113088265,-0.19637704,0.78120667,0.19661604,-0.115550496,0.05907386,1.0912789,-0.13483763,-0.038987473,-0.03515627,1.3552055,0.69534945,-0.19563904,0.032883808,1.130069,0.9848955,-0.5075547,-0.038034827,1.2689131,-0.1942436,-0.20769349,-0.07250155,1.1498467,-0.3251764,-0.1053271,0.46651465,-0.38650972,0.7851869,-0.12704581,-0.31552464,0.036660075,-0.48401803,1.3124795,-0.10747419,0.58323264,1.2592565,-0.40643048,-0.12752223,-0.15065184,1.0816901,0.8572102,0.8193373,-0.47906968,-0.5972384,0.21840404,-0.16122319,-0.52063656,1.0209413,0.84409004,-0.06211842,-0.46411997,0.5563228,0.05344537,0.9713772,1.3747479,1.3818715,-0.25670433,-0.20698138,-0.39227468,1.0464453,-0.6383819,-0.5238497,-0.1779765,-0.33325404,-0.091506176,0.008004098,-0.014220651,0.61010337,0.294034,-0.19819416,-0.3228494,-0.3840822,-0.03976121,-0.091728,-0.18648961,0.016122246,-0.15648147,-0.18504924,1.2368314,-0.15613797,0.045926645,-0.14561012,1.4161218,0.553301,-0.07079274,0.5492811,0.6438949,1.0540055,1.261828,-0.3401131,-0.090042576,-0.12235759,1.1291989,-0.3719146,0.35378945,0.4844148,-0.12508681,-0.31716266,-0.3020626,-0.23324949,-0.016665714,0.66440624,0.8410412,-0.21777463,-0.024390645,1.0116699,0.05612637,0.9329117,-0.15827398,-0.08173293,-0.27665627,-0.42482117,0.95588535,0.5668531,0.007421417,0.7599206,-0.5953598,-0.12862426,-0.10437644,0.76570714,-0.1758087,-0.08929007,0.9320435,-0.36403325,0.75802207,0.541425,-0.08067526,-0.6244913,0.99179715,-0.14329907,-0.31657183,-0.117131375,-0.20795667,-0.12718727,-0.19905958,-0.13748795,-0.26116434,0.5753339,0.67226374,-0.27200094,1.1583695,-0.3700297,-0.34366876,-0.15688056,0.48457634,0.21399134,-0.08578095,-0.31035578,-0.08809047,0.95721185,-0.25631094,0.16080531,-0.32479742,-0.22807005,0.87024075,0.93968457
0.01,-0.64983416,-0.17122401,-0.29071105,0.23333193,0.012535977,-0.11326282,1.24174,0.760667,-0.48912928,0.88048416,-0.10582817,-0.18933491,0.06513655,1.1009042,-0.09142759,-0.24992211,-0.1741896,-0.29906282,0.02401638,-0.07039952,-0.17776021,-0.26799035,-0.38511217,-0.065804034,-0.06648846,0.8268814,-0.11086113,0.9494509,1.1274061,-0.119432524,-0.1239764,-0.5344736,0.5916651,-0.10294035,0.64839214,-0.06871701,0.01720084,-0.14412965,-0.07028657,-0.10640619,-0.17330167,-0.0041426197,0.053457357,0.032500084,-0.11479883,-0.1954959,0.78696334,0.20444398,-0.109813504,0.06610276,1.0890658,-0.13477796,-0.040053546,-0.035381503,1.3573935,0.69197387,-0.19610676,0.03897672,1.1272482,0.98815334,-0.50886047,-0.03954296,1.2707891,-0.18809329,-0.21079853,-0.073689766,1.1493556,-0.32426608,-0.10020268,0.4731323,-0.38667202,0.7902053,-0.12716925,-0.3141625,0.0431677,-0.48318338,1.3158395,-0.10227814,0.5878139,1.2609565,-0.40840113,-0.12907207,-0.15181968,1.0821347,0.85406315,0.8170979,-0.4772074,-0.5975105,0.22138661,-0.16106838,-0.5191442,1.021925,0.83904904,-0.06314124,-0.46393716,0.5515303,0.059916914,0.9676818,1.376825,1.3843085,-0.2571953,-0.20166385,-0.39393866,1.0414612,-0.63370085,-0.5254548,-0.17629226,-0.33312285,-0.08631166,0.014038772,-0.015268793,0.6051342,0.30072415,-0.19724685,-0.3234081,-0.38453323,-0.03942383,-0.08708504,-0.18648833,0.021943625,-0.15278774,-0.18653509,1.2355137,-0.1520316,0.053071037,-0.14590028,1.41677,0.5486433,-0.071656115,0.5559336,0.6389811,1.0561452,1.2579651,-0.34130964,-0.09024477,-0.12304762,1.1280746,-0.37195542,0.36033964,0.4806562,-0.12520987,-0.31777257,-0.29520905,-0.23320127,-0.016572542,0.65909034,0.8373767,-0.21751317,-0.027239222,1.0085306,0.06194655,0.92810905,-0.14936642,-0.0830465,-0.27703238,-0.42371368,0.9523062,0.56192714,0.012308834,0.75580966,-0.59129864,-0.12277981,-0.103740096,0.7634047,-0.17073432,-0.0902442,0.9304411,-0.35927123,0.76360464,0.5365097,-0.08239326,-0.6193406,0.99245673,-0.143508,-0.3172536,-0.11738778,-0.20205362,-0.12766351,-0.19909827,-0.13723677,-0.26086816,0.570323,0.66655004,-0.27245536,1.1571728,-0.369003,-0.34304675,-0.1572792,0.49109995,0.21911398,-0.07927841,-0.30778688,-0.082741514,0.95202184,-0.2559057,0.16730274,-0.32504606,-0.22873044,0.8675607,0.9420196
0.015,-0.6456772,-0.17479819,-0.28839758,0.23902564,0.01883778,-0.11358102,1.2426445,0.7570728,-0.49014407,0.87657887,-0.10036377,-0.18307875,0.07338941,1.0988468,-0.09320099,-0.25129983,-0.17529538,-0.29944146,0.028215043,-0.06404877,-0.178805,-0.26865187,-0.38389826,-0.06584414,-0.06687567,0.83198166,-0.10622647,0.9517485,1.1302437,-0.11994371,-0.12439405,-0.5285814,0.5866759,-0.102754265,0.6428223,-0.06868117,0.024413478,-0.14407212,-0.07178394,-0.10884848,-0.17507431,-0.0040420108,0.06048485,0.037392475,-0.1164148,-0.19454959,0.79276377,0.21235318,-0.1041661,0.0731992,1.0866905,-0.13482124,-0.041063182,-0.035747435,1.359741,0.68851167,-0.1965136,0.04505553,1.1244462,0.9913555,-0.5100729,-0.040977612,1.2725966,-0.18202823,-0.21395183,-0.074961185,1.1488945,-0.323343,-0.09496556,0.47972602,-0.38697538,0.7954288,-0.1272139,-0.31281948,0.049683146,-0.48223862,1.3190912,-0.09695383,0.59251606,1.2626567,-0.41053706,-0.13061592,-0.15285924,1.082609,0.8510116,0.8149194,-0.4754514,-0.59768105,0.22454096,-0.16080852,-0.51754045,1.0228705,0.83388346,-0.06408508,-0.46382105,0.5465382,0.066380516,0.9639163,1.3787837,1.3867224,-0.25778192,-0.1961687,-0.39564157,1.0362828,-0.62882406,-0.52697223,-0.17472053,-0.33291152,-0.08113604,0.020160161,-0.016491983,0.6001258,0.30764723,-0.19644648,-0.32404187,-0.38499337,-0.039259836,-0.08227068,-0.18653151,0.027892688,-0.14893587,-0.18814042,1.2342135,-0.14800805,0.060250744,-0.1463285,1.4173087,0.5439142,-0.07261669,0.5627353,0.6339557,1.0582138,1.2539082,-0.3425533,-0.09046313,-0.12377307,1.1270335,-0.3719797,0.366969,0.47679207,-0.12516885,-0.31821117,-0.2883841,-0.23307717,-0.01641669,0.6537135,0.8336326,-0.21713534,-0.030041378,1.0053619,0.06771812,0.9231577,-0.14044943,-0.084213555,-0.27737242,-0.42252794,0.94864154,0.55708814,0.017411688,0.7517288,-0.5871784,-0.11676384,-0.103177324,0.7609245,-0.1655787,-0.091280445,0.9287949,-0.3544575,0.769234,0.53168166,-0.08411868,-0.61409074,0.99317586,-0.14362364,-0.31798065,-0.11754939,-0.19597684,-0.12809771,-0.19906591,-0.13700414,-0.26047376,0.5651624,0.66064584,-0.27301347,1.1559268,-0.36805737,-0.34251884,-0.1576421,0.49784392,0.22433686,-0.07281135,-0.30528924,-0.077167176,0.94668424,-0.25564584,0.17387678,-0.32531083,-0.22948119,0.86496145,0.9442721
0.02,-0.64152116,-0.17834982,-0.2860827,0.24471083,0.025141772,-0.11389597,1.2435504,0.7534559,-0.4911557,0.87264234,-0.09491138,-0.17681302,0.08167359,1.0967551,-0.094990775,-0.25267574,-0.17640845,-0.29981267,0.03244307,-0.057671826,-0.17983097,-0.26932988,-0.38267517,-0.06586498,-0.06726926,0.83711505,-0.101555325,0.954035,1.1331117,-0.12046638,-0.124811895,-0.5226624,0.58166265,-0.10259315,0.6372184,-0.06863619,0.03162438,-0.14402296,-0.073293775,-0.11127706,-0.17684785,-0.003932759,0.06754636,0.042285535,-0.11801641,-0.19359317,0.7985709,0.22027497,-0.0985324,0.08030608,1.0842903,-0.13488036,-0.042064205,-0.0361351,1.3621134,0.6850365,-0.19691113,0.05113218,1.1216466,0.9945486,-0.51127094,-0.042401023,1.2743932,-0.17597622,-0.21711254,-0.076245405,1.148438,-0.32241768,-0.08971113,0.48631597,-0.3873006,0.8006841,-0.12724638,-0.31147954,0.0561998,-0.48127663,1.3223264,-0.09160971,0.5972366,1.2643564,-0.4126984,-0.1321589,-0.15387917,1.0830872,0.8479751,0.8127506,-0.47371185,-0.59783584,0.22772174,-0.16053241,-0.5159199,1.0238101,0.8286982,-0.06501675,-0.46371514,0.5415152,0.072842926,0.9601401,1.3807245,1.3891333,-0.25838286,-0.19064617,-0.3973505,1.031075,-0.62391716,-0.5284761,-0.17316608,-0.33268788,-0.075963266,0.02629492,-0.017742172,0.59511113,0.31460607,-0.19566877,-0.3246873,-0.38545513,-0.039122574,-0.07742994,-0.18658164,0.033861384,-0.14505975,-0.1897642,1.2329158,-0.14399716,0.06743592,-0.14677794,1.4178302,0.53917414,-0.07359221,0.56956017,0.6289129,1.0602714,1.2498218,-0.34380415,-0.09068406,-0.12450412,1.1260049,-0.37200135,0.37361056,0.4729117,-0.12510246,-0.31862336,-0.28156355,-0.23294118,-0.016251303,0.64832735,0.8298762,-0.21673968,-0.0328364,1.0021887,0.07348229,0.91818345,-0.13153106,-0.08535808,-0.27770704,-0.42133006,0.9449636,0.5522626,0.022547742,0.74765265,-0.5830489,-0.11072153,-0.10262588,0.7584171,-0.16041043,-0.09232937,0.9271422,-0.3496358,0.7748706,0.5268674,-0.08584513,-0.60882604,0.99390405,-0.14372493,-0.31871477,-0.11769629,-0.1898733,-0.12852553,-0.19902255,-0.13677439,-0.2600642,0.5599788,0.6547122,-0.27358758,1.1546737,-0.36712405,-0.3420052,-0.15799943,0.5046216,0.22957519,-0.06634979,-0.3028024,-0.07155806,0.94132423,-0.25540823,0.18046261,-0.325578,-0.23024574,0.8623748,0.9465121
0.025,-0.6373651,-0.18190144,-0.28376785,0.25039607,0.031445757,-0.11421096,1.2444556,0.7498388,-0.49216732,0.8687061,-0.08945905,-0.17054737,0.089957915,1.0946635,-0.09678055,-0.25405172,-0.1775215,-0.30018386,0.036671072,-0.05129488,-0.18085709,-0.27000788,-0.38145232,-0.06588587,-0.06766284,0.8422489,-0.09688421,0.95632124,1.1359799,-0.120989054,-0.12522998,-0.51674354,0.5766496,-0.10243213,0.63161457,-0.068591215,0.038835336,-0.14397374,-0.074803606,-0.11370565,-0.17862141,-0.003823582,0.07460785,0.047178596,-0.119617954,-0.19263676,0.80437803,0.2281967,-0.092898704,0.08741292,1.0818902,-0.13493948,-0.043065123,-0.036522783,1.3644851,0.6815613,-0.19730857,0.057208758,1.1188473,0.9977419,-0.5124691,-0.04382457,1.2761904,-0.16992424,-0.2202732,-0.0775297,1.1479815,-0.32149258,-0.08445668,0.4929062,-0.38762566,0.8059391,-0.12727885,-0.3101395,0.06271651,-0.48031506,1.325561,-0.08626565,0.6019571,1.2660558,-0.41485977,-0.13370177,-0.15489906,1.0835656,0.8449388,0.8105815,-0.4719725,-0.5979905,0.23090251,-0.16025636,-0.5142991,1.02475,0.8235133,-0.065948434,-0.46360922,0.53649205,0.07930535,0.9563638,1.3826655,1.3915443,-0.25898385,-0.18512364,-0.39905936,1.0258663,-0.6190104,-0.52998,-0.17161159,-0.33246416,-0.07079057,0.032429546,-0.018992316,0.5900962,0.3215651,-0.19489111,-0.32533282,-0.38591665,-0.038985237,-0.07258919,-0.18663168,0.039830074,-0.14118356,-0.19138804,1.2316184,-0.13998625,0.074621096,-0.14722744,1.4183517,0.5344341,-0.07456771,0.576385,0.6238705,1.0623289,1.245735,-0.34505516,-0.090904936,-0.12523496,1.1249766,-0.37202302,0.380252,0.46903133,-0.12503615,-0.31903556,-0.27474302,-0.23280522,-0.016085844,0.6429414,0.82611966,-0.21634391,-0.035631437,0.9990151,0.07924648,0.91320914,-0.12261253,-0.08650255,-0.2780415,-0.42013225,0.9412857,0.5474371,0.02768376,0.7435764,-0.5789196,-0.10467917,-0.10207443,0.75590956,-0.15524226,-0.09337832,0.9254892,-0.34481415,0.7805071,0.52205294,-0.08757166,-0.60356104,0.99463254,-0.14382626,-0.31944892,-0.117843136,-0.18376975,-0.1289533,-0.19897921,-0.13654457,-0.25965464,0.55479515,0.64877844,-0.27416155,1.1534204,-0.36619076,-0.34149152,-0.15835682,0.5113994,0.2348133,-0.059888177,-0.30031568,-0.06594898,0.9359638,-0.25517073,0.18704851,-0.32584515,-0.23101038,0.859788,0.94875205
0.03,-0.6332091,-0.18545304,-0.28145307,0.25608134,0.037749827,-0.114525914,1.2453612,0.7462218,-0.49317893,0.8647697,-0.08400663,-0.16428168,0.09824219,1.0925722,-0.09857037,-0.2554276,-0.17863454,-0.30055514,0.040899187,-0.044917975,-0.18188319,-0.27068588,-0.38022935,-0.06590666,-0.06805641,0.84738225,-0.09221312,0.9586075,1.1388477,-0.12151171,-0.12564808,-0.51082474,0.5716367,-0.10227111,0.62601054,-0.06854623,0.04604625,-0.14392455,-0.07631342,-0.11613421,-0.18039492,-0.0037142746,0.08166926,0.05207169,-0.12121953,-0.19168037,0.8101852,0.2361183,-0.08726498,0.094519734,1.0794897,-0.1349986,-0.044065937,-0.036910444,1.366857,0.6780863,-0.19770607,0.06328542,1.116048,1.0009353,-0.5136673,-0.045247927,1.2779877,-0.1638721,-0.22343388,-0.07881394,1.147525,-0.3205674,-0.07920225,0.49949592,-0.38795084,0.811194,-0.12731138,-0.3087995,0.069233164,-0.47935304,1.3287958,-0.08092163,0.6066778,1.267756,-0.41702116,-0.13524476,-0.15591884,1.0840439,0.8419025,0.80841243,-0.4702328,-0.598145,0.23408328,-0.15998027,-0.51267856,1.0256896,0.8183277,-0.06688011,-0.4635033,0.53146917,0.085767716,0.95258737,1.3846065,1.3939544,-0.25958484,-0.17960113,-0.4007684,1.0206583,-0.6141035,-0.53148395,-0.17005716,-0.33224064,-0.065617785,0.03856428,-0.020242503,0.5850819,0.32852402,-0.1941134,-0.32597822,-0.38637847,-0.03884796,-0.06774847,-0.18668179,0.045798767,-0.13730745,-0.19301179,1.2303212,-0.13597533,0.08180627,-0.14767684,1.4188737,0.529694,-0.07554319,0.5832099,0.6188278,1.0643865,1.2416489,-0.34630594,-0.09112586,-0.12596594,1.123948,-0.3720449,0.38689348,0.46515095,-0.12496982,-0.3194478,-0.26792246,-0.23266926,-0.01592051,0.63755524,0.82236326,-0.2159482,-0.03842644,0.9958418,0.08501054,0.908235,-0.11369417,-0.08764708,-0.2783762,-0.4189343,0.93760765,0.54261154,0.0328198,0.73950005,-0.5747902,-0.09863686,-0.10152297,0.7534022,-0.15007395,-0.09442727,0.92383623,-0.33999243,0.7861436,0.5172386,-0.08929817,-0.59829605,0.99536073,-0.14392747,-0.32018295,-0.11799004,-0.17766625,-0.129381,-0.1989358,-0.13631472,-0.25924513,0.5496116,0.6428449,-0.27473575,1.152167,-0.36525753,-0.3409779,-0.1587142,0.5181773,0.24005166,-0.053426586,-0.2978289,-0.060339957,0.9306035,-0.2549332,0.1936343,-0.3261123,-0.23177502,0.8572014,0.95099187
0.035,-0.62905306,-0.18900467,-0.2791382,0.26176652,0.044053826,-0.114840865,1.2462671,0.7426048,-0.49419057,0.86083364,-0.07855429,-0.15801589,0.10652657,1.0904807,-0.10036012,-0.2568036,-0.17974761,-0.30092633,0.045127243,-0.038541045,-0.18290928,-0.27136397,-0.3790064,-0.06592753,-0.06844995,0.85251576,-0.08754196,0.9608937,1.1417154,-0.122034445,-0.12606597,-0.5049058,0.56662357,-0.10211006,0.62040645,-0.06850126,0.053257182,-0.14387546,-0.07782327,-0.11856285,-0.18216851,-0.0036050566,0.08873079,0.056964733,-0.12282103,-0.19072402,0.81599236,0.24404015,-0.08163133,0.101626635,1.0770899,-0.13505776,-0.04506693,-0.037298083,1.3692296,0.6746112,-0.19810352,0.06936206,1.1132483,1.0041286,-0.51486534,-0.046671294,1.2797841,-0.1578202,-0.22659454,-0.08009817,1.1470681,-0.3196424,-0.073947795,0.506086,-0.3882759,0.816449,-0.12734386,-0.30745944,0.07574979,-0.47839135,1.3320307,-0.07557752,0.6113985,1.2694558,-0.41918254,-0.13678765,-0.15693882,1.0845221,0.838866,0.8062433,-0.4684933,-0.59830016,0.23726405,-0.15970416,-0.5110577,1.0266292,0.81314296,-0.06781179,-0.46339762,0.5264461,0.09223014,0.9488112,1.3865476,1.3963655,-0.2601859,-0.17407854,-0.40247732,1.0154501,-0.60919666,-0.53298795,-0.16850272,-0.33201694,-0.060445067,0.0446991,-0.021492697,0.580067,0.33548298,-0.19333562,-0.32662362,-0.38684,-0.038710654,-0.06290771,-0.18673186,0.051767517,-0.1334313,-0.1946356,1.2290235,-0.1319642,0.088991284,-0.14812636,1.4193949,0.52495396,-0.07651877,0.5900346,0.6137851,1.066444,1.2375624,-0.3475569,-0.09134674,-0.12669696,1.1229199,-0.3720665,0.39353508,0.46127057,-0.12490351,-0.31986004,-0.2611019,-0.23253337,-0.015755061,0.632169,0.8186066,-0.21555248,-0.04122141,0.99266815,0.09077473,0.9032606,-0.10477576,-0.088791534,-0.27871072,-0.41773647,0.9339296,0.5377859,0.03795585,0.73542356,-0.57066095,-0.09259449,-0.10097152,0.7508944,-0.14490572,-0.09547617,0.9221833,-0.3351708,0.79178005,0.51242423,-0.09102471,-0.5930312,0.9960891,-0.14402883,-0.32091713,-0.118136935,-0.1715627,-0.12980881,-0.19889261,-0.13608488,-0.25883558,0.5444279,0.6369113,-0.27530986,1.1509137,-0.36432433,-0.34046435,-0.15907156,0.52495486,0.24528989,-0.04696495,-0.2953421,-0.054730855,0.9252434,-0.25469565,0.20022018,-0.32637954,-0.23253962,0.8546148,0.953232
0.04,-0.624897,-0.19255629,-0.27682343,0.26745176,0.05035787,-0.115155876,1.2471728,0.7389877,-0.49520218,0.85689735,-0.07310187,-0.15175018,0.11481075,1.088389,-0.10214991,-0.2581796,-0.18086077,-0.3012974,0.049355276,-0.032164093,-0.18393534,-0.27204195,-0.37778342,-0.065948345,-0.06884356,0.8576495,-0.08287085,0.96317995,1.1445837,-0.12255706,-0.12648407,-0.49898696,0.56161064,-0.101949096,0.614803,-0.068456255,0.0604681,-0.14382628,-0.07933307,-0.12099144,-0.18394202,-0.0034956895,0.09579221,0.061857782,-0.12442243,-0.18976757,0.8217991,0.2519619,-0.07599769,0.10873343,1.0746897,-0.13511686,-0.04606781,-0.03768573,1.3716018,0.671136,-0.19850102,0.075438656,1.110449,1.0073218,-0.51606363,-0.048094787,1.2815814,-0.15176815,-0.2297552,-0.08138242,1.1466116,-0.3187173,-0.06869335,0.5126761,-0.38860103,0.82170415,-0.12737629,-0.3061194,0.08226642,-0.47742954,1.3352658,-0.070233546,0.6161189,1.2711556,-0.42134398,-0.1383307,-0.15795866,1.085001,0.83582985,0.8040742,-0.46675372,-0.5984547,0.2404448,-0.15942812,-0.50943714,1.0275686,0.80795765,-0.06874346,-0.46329165,0.5214232,0.09869254,0.94503516,1.3884885,1.3987763,-0.2607869,-0.16855602,-0.40418625,1.010242,-0.6042898,-0.53449184,-0.16694833,-0.3317932,-0.055272344,0.050833836,-0.022742879,0.5750528,0.34244195,-0.19255789,-0.32726908,-0.38730168,-0.038573362,-0.05806697,-0.18678205,0.057736233,-0.12955508,-0.19625938,1.2277265,-0.12795347,0.09617646,-0.14857578,1.4199165,0.52021396,-0.07749424,0.59685946,0.6087427,1.0685016,1.2334756,-0.34880787,-0.09156765,-0.1274279,1.121891,-0.37208828,0.4001766,0.4573902,-0.124837175,-0.32027224,-0.2542813,-0.2323975,-0.015589633,0.626783,0.8148502,-0.21515673,-0.044016507,0.98949474,0.09653884,0.8982862,-0.0958573,-0.08993608,-0.27904528,-0.41653877,0.9302518,0.53296024,0.043091893,0.73134756,-0.56653154,-0.086552136,-0.10042006,0.74838704,-0.13973749,-0.09652512,0.92053026,-0.3303491,0.7974167,0.5076096,-0.092751205,-0.58776635,0.9968174,-0.14413014,-0.32165116,-0.118283816,-0.16545919,-0.13023664,-0.19884923,-0.1358551,-0.25842607,0.53924423,0.63097763,-0.27588397,1.1496607,-0.36339107,-0.33995086,-0.15942895,0.5317327,0.25052816,-0.04050337,-0.29285538,-0.049121805,0.91988313,-0.2544582,0.20680603,-0.32664672,-0.23330429,0.85202795,0.95547193
0.045,-0.62074095,-0.19610788,-0.27450854,0.27313697,0.05666188,-0.11547081,1.2480788,0.73537064,-0.4962138,0.85296106,-0.06764951,-0.14548439,0.12309503,1.0862974,-0.10393971,-0.2595555,-0.18197376,-0.30166864,0.05358328,-0.025787171,-0.18496153,-0.27272,-0.3765605,-0.0659692,-0.069237135,0.86278313,-0.07819971,0.9654663,1.1474516,-0.12307978,-0.12690201,-0.49306804,0.55659765,-0.10178806,0.6091991,-0.06841133,0.06767903,-0.14377709,-0.08084289,-0.12342005,-0.18571568,-0.0033864863,0.10285374,0.06675084,-0.12602396,-0.18881118,0.82760656,0.2598837,-0.070363946,0.11584027,1.0722897,-0.13517594,-0.047068857,-0.0380733,1.373974,0.6676606,-0.19889855,0.08151525,1.1076497,1.0105151,-0.51726174,-0.049518205,1.2833782,-0.14571615,-0.23291597,-0.08266672,1.1461552,-0.317792,-0.06343888,0.5192659,-0.388926,0.8269593,-0.1274088,-0.3047795,0.08878312,-0.4764678,1.3385001,-0.06488936,0.62083936,1.2728553,-0.42350537,-0.13987361,-0.15897855,1.0854794,0.83279335,0.8019053,-0.46501434,-0.59860957,0.24362558,-0.159152,-0.50781614,1.0285082,0.80277276,-0.06967515,-0.4631858,0.5164001,0.10515489,0.94125867,1.3904295,1.4011865,-0.26138806,-0.16303362,-0.40589535,1.0050337,-0.59938294,-0.53599566,-0.16539389,-0.3315696,-0.05009961,0.056968533,-0.023993034,0.570038,0.34940094,-0.19178016,-0.32791457,-0.38776326,-0.038436037,-0.053226277,-0.18683213,0.06370495,-0.12567893,-0.19788313,1.2264289,-0.12394259,0.103361666,-0.14902523,1.4204383,0.5154737,-0.078469776,0.6036844,0.60370004,1.0705593,1.2293893,-0.35005873,-0.09178853,-0.12815887,1.1208628,-0.37211,0.40681803,0.4535098,-0.12477085,-0.3206845,-0.24746075,-0.23226145,-0.015424246,0.62139684,0.81109333,-0.21476102,-0.04681152,0.98632157,0.10230301,0.8933121,-0.08693885,-0.091080576,-0.27937993,-0.41534093,0.92657375,0.52813476,0.04822792,0.7272712,-0.56240207,-0.08050981,-0.09986861,0.7458794,-0.13456926,-0.097574025,0.9188773,-0.32552728,0.80305344,0.50279534,-0.09447772,-0.5825016,0.99754596,-0.14423144,-0.32238528,-0.118430726,-0.1593557,-0.13066435,-0.19880581,-0.13562533,-0.2580165,0.5340606,0.62504387,-0.27645797,1.1484071,-0.36245775,-0.3394372,-0.15978634,0.53851056,0.2557663,-0.03404179,-0.29036856,-0.043512724,0.9145229,-0.2542207,0.21339186,-0.3269138,-0.2340689,0.8494413,0.95771164
