0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.1538361,-0.21068332,-0.88711166,0.85570586,-0.2179548,0.75731885,-0.19952685,-0.20975986,-0.36289757,0.8589586,-0.7562435,0.79871774,-0.32192385,-0.009278243,0.7980342,1.4378947,-0.007942546,1.4285638,1.6745256,1.2255487,0.48918772,-0.09255842,1.0053029,-0.014054917,-0.23180582,-0.07551519,1.370393,0.660623,1.0093066,-0.20192036,-0.2687358,-0.38146657,-0.04276617,-0.2898286,-0.13969868,-0.17258412,1.2939787,-0.0127446465,-0.54572856,0.5391963,-0.44212905,-0.047294386,-0.10161165,-0.40940768,0.42975578,0.8424575,-0.11430573,-0.14972776,-0.3049287,-0.95202583,0.34516263,-0.04563608,0.4377472,0.63909525,0.51386935,-0.31148914,-0.27372,0.6634591,0.6426947,-0.8561079,0.088086486,1.0451602,0.8463787,-0.74425083,-0.23128077,1.1195353,0.79130757,0.1644908,-0.3312658,-0.27585825,-0.17878383,0.88024026,1.0249208,0.62766105,0.7807141,0.7174575,-0.32860792,0.64491856,0.9586369,1.4430428,-0.3897967,-0.29590625,0.30918217,1.2577091,1.1666735,-0.62264764,0.25984603,-0.2652464,1.130558,0.12555504,1.5757847,-0.27319542,-0.03958412,-0.24869473,1.1524682,0.75148904,1.6158358,0.8320544,0.31462204,-0.84358776,-0.2610427,-0.28896326,0.65361494,-0.26692173,1.0456254,1.1708924,-0.15303613,-0.21790245,-0.44966227,-0.31756678,0.6306866,1.090108,1.5309404,-0.19884539,-0.417147,-0.34873036,1.3426949,0.75057214,-0.345198,-0.12605157,-0.28201973,1.5790818,0.2026083,0.4591421,-0.35422117,1.26331,-0.28181773,-0.053674027,0.59835714,-0.10067417,0.079741925,-0.033644937,-0.42306238,0.63557565,0.9584928,-0.09423784,-0.33369282,-0.34674737,-0.5748539,0.30334702,0.5449444,-0.26566595,-0.11996562,-0.099150494,-0.13901098,-0.049931575,-0.12354417,-0.4721845,-0.14836287,0.06903018,1.2854155,1.3637741,-0.3301842,-0.03682835,-0.28597248,0.3341106,1.4032459,-0.07586568,0.82838947,-0.14539346,-0.21241826,-0.02090127,-0.39439282,-0.28867114,-0.42379728,-0.16151798,-0.20017403,0.5409156,-0.101514,-0.2876454,0.98963916,0.8117283,-0.2530797,-0.3032834,-0.02622825,-0.35866195,0.5645433,1.229512,-0.14696282,-0.03916984,-0.3599255,0.6279243,-0.38339937,0.7321986,-0.15778327,-0.13374862,0.7621936,-0.15339929,0.7813198,-0.09448064,-0.028606325,0.6540346,0.9575893,1.001477,-0.33704782,1.227187,0.7563151,-0.10590975,-0.06829018,1.5561688
0.005,1.151871,-0.21062094,-0.87821245,0.8650109,-0.22055934,0.7483669,-0.19903523,-0.2098252,-0.36459392,0.8495971,-0.7489474,0.79593694,-0.32158366,-0.010198999,0.7881154,1.4444544,-0.010679979,1.4313394,1.6785414,1.2265372,0.48489016,-0.092243746,1.0007542,-0.014541792,-0.23251045,-0.07611203,1.3727328,0.6562024,1.0064532,-0.20160857,-0.26846814,-0.38408133,-0.04491607,-0.29125607,-0.14029485,-0.17339823,1.2865245,-0.015517686,-0.5474317,0.54837435,-0.4394126,-0.04782805,-0.102328606,-0.40048295,0.43958318,0.839381,-0.11419957,-0.15002754,-0.3061087,-0.94207406,0.35434023,-0.044820353,0.44753045,0.63355523,0.50877386,-0.30357903,-0.26595423,0.65551376,0.6370248,-0.8481082,0.09918412,1.0408323,0.8566844,-0.73726237,-0.23092183,1.1134912,0.7881854,0.17244843,-0.3325289,-0.26862478,-0.17898053,0.87012976,1.0255998,0.6222964,0.78930503,0.70919126,-0.32138193,0.6375182,0.9555348,1.4413476,-0.38147396,-0.29522747,0.31732857,1.2499542,1.1575851,-0.62262213,0.24829441,-0.2590744,1.1270927,0.13421097,1.5722821,-0.26688725,-0.04122381,-0.24928369,1.1470368,0.74345326,1.6189595,0.8399925,0.32288116,-0.83521086,-0.25526908,-0.2880487,0.644989,-0.25972396,1.0425907,1.1651989,-0.1519601,-0.21801737,-0.44756567,-0.31733656,0.62342304,1.0969015,1.5335411,-0.19808787,-0.41700828,-0.34994665,1.351501,0.7422888,-0.34510458,-0.1262728,-0.28360125,1.5795884,0.21373028,0.47115085,-0.35515895,1.2668823,-0.2745827,-0.054859355,0.5922166,-0.10043876,0.08577682,-0.03458075,-0.42208403,0.64437366,0.95419556,-0.09407451,-0.3340338,-0.34695083,-0.5739831,0.31355584,0.55274034,-0.26063412,-0.12020392,-0.09901922,-0.1385596,-0.05128389,-0.12459813,-0.47136652,-0.14842726,0.0804442,1.2860391,1.3613193,-0.32954648,-0.03630546,-0.284829,0.34360778,1.3979353,-0.07725177,0.8192939,-0.14524251,-0.21280923,-0.023375884,-0.39626217,-0.2877046,-0.41982564,-0.16203918,-0.19919136,0.53013283,-0.10219548,-0.27980804,0.97965145,0.8031745,-0.25277,-0.3036208,-0.02686052,-0.35135913,0.5582497,1.2222414,-0.1470857,-0.040598176,-0.35859784,0.6213742,-0.38280052,0.7244121,-0.15884264,-0.1347894,0.75342625,-0.15466273,0.7728355,-0.09489112,-0.028666697,0.6458388,0.95469767,1.0000937,-0.33668292,1.2212645,0.7461109,-0.10769355,-0.06836195,1.5540838
0.01,1.1496725,-0.21072072,-0.869179,0.8745344,-0.22298154,0.7394469,-0.198441,-0.2099776,-0.36607713,0.8399085,-0.74136704,0.79327154,-0.32143372,-0.0109744575,0.7782409,1.4511983,-0.0134073645,1.4339046,1.6827248,1.2274679,0.48032302,-0.09190542,0.99602574,-0.014885135,-0.23304524,-0.076899245,1.3749734,0.65181834,1.0037328,-0.2014209,-0.2682267,-0.3867508,-0.04724764,-0.29278904,-0.14084616,-0.17402008,1.2787479,-0.018157888,-0.5491047,0.55750614,-0.4367885,-0.04856488,-0.10311567,-0.3913074,0.44957694,0.83638287,-0.11404762,-0.1505462,-0.30728468,-0.9322037,0.36359364,-0.044226862,0.45727187,0.6278259,0.5037919,-0.2954433,-0.2582709,0.647683,0.63132495,-0.84016895,0.11056457,1.0365754,0.8672375,-0.7300113,-0.23056084,1.1073974,0.7847956,0.18057752,-0.3336689,-0.26133004,-0.17927006,0.8600531,1.0262163,0.61672497,0.7980694,0.7009067,-0.31403288,0.6299182,0.95223415,1.4397113,-0.37304246,-0.29467732,0.3257445,1.2421076,1.148277,-0.6223989,0.23654337,-0.25289303,1.1235653,0.1427795,1.5686115,-0.2606877,-0.042674538,-0.25000423,1.1416459,0.735501,1.6221905,0.84812737,0.33105302,-0.8268167,-0.24949381,-0.28728867,0.63644594,-0.25256708,1.0395812,1.1595367,-0.15066116,-0.21796665,-0.44551504,-0.31710038,0.6162297,1.1037308,1.5362052,-0.197321,-0.4167537,-0.35111493,1.3604921,0.7339248,-0.3451387,-0.12668759,-0.28536546,1.5802202,0.22481388,0.4832023,-0.35591373,1.2706807,-0.26724663,-0.056025226,0.58599377,-0.10026729,0.091968924,-0.03574663,-0.42118317,0.65313005,0.9500357,-0.094048336,-0.3341789,-0.34736833,-0.5732473,0.3238108,0.56061494,-0.2553539,-0.120414205,-0.09869137,-0.13808542,-0.0526731,-0.1256592,-0.47064677,-0.14862083,0.0918863,1.2864219,1.3589915,-0.3287584,-0.035776723,-0.28377986,0.35334378,1.3924168,-0.078481175,0.8099194,-0.14515951,-0.21322295,-0.025675267,-0.39796492,-0.28671318,-0.4158347,-0.16278294,-0.19800383,0.51907396,-0.102823675,-0.27205676,0.9693241,0.7945493,-0.25230637,-0.3041135,-0.027625665,-0.34379005,0.5517481,1.2148906,-0.14699021,-0.04210013,-0.35710084,0.61459064,-0.38231808,0.71630836,-0.15992057,-0.1358763,0.74438804,-0.15611604,0.7641217,-0.095410906,-0.028753899,0.6375567,0.9515242,0.99870485,-0.3362829,1.2153574,0.73590827,-0.10955167,-0.06822788,1.5519717
0.015,1.147441,-0.21084306,-0.86012685,0.88408834,-0.2253782,0.73053145,-0.19783252,-0.21014212,-0.36753052,0.8301743,-0.7337465,0.7906221,-0.32131016,-0.011729657,0.768373,1.4579669,-0.01613333,1.4364413,1.6869315,1.2283907,0.47571868,-0.0915638,0.99127215,-0.01520847,-0.23355624,-0.07771296,1.3772005,0.64743954,1.0010312,-0.20125043,-0.26798892,-0.38942778,-0.04960458,-0.29433703,-0.14139122,-0.17461506,1.2709268,-0.020779554,-0.5507732,0.5666314,-0.4341773,-0.04932995,-0.10391268,-0.38209715,0.45959398,0.8333955,-0.11388929,-0.15109575,-0.30845985,-0.9223441,0.37285784,-0.04366427,0.46700737,0.6220705,0.49882567,-0.28727612,-0.25059918,0.63986856,0.62562066,-0.83223814,0.12198435,1.0323282,0.87782514,-0.72272307,-0.23019966,1.1012974,0.7813683,0.1887306,-0.3347919,-0.25402707,-0.17957255,0.84998065,1.0268238,0.6111246,0.806858,0.6926195,-0.30666646,0.62229097,0.94890565,1.4380829,-0.3645959,-0.29414505,0.33419794,1.2342486,1.1389378,-0.6221483,0.2247647,-0.2467102,1.1200296,0.15133595,1.5649179,-0.25450346,-0.044098917,-0.25074303,1.1362616,0.7275593,1.6254346,0.8562895,0.33921266,-0.8184197,-0.24371827,-0.28655007,0.6279143,-0.24541572,1.0365752,1.1538785,-0.14933094,-0.21789284,-0.44347084,-0.3168634,0.6090463,1.1105646,1.5388792,-0.19655275,-0.41648307,-0.3522763,1.3695095,0.72554964,-0.34519073,-0.12712944,-0.28715524,1.5808694,0.23589209,0.4952598,-0.35664305,1.2745109,-0.25989634,-0.057188325,0.57975894,-0.10010467,0.09818281,-0.03694448,-0.42029327,0.6618807,0.945895,-0.09404132,-0.3342967,-0.34781578,-0.5725305,0.33407202,0.5685005,-0.25003877,-0.12062063,-0.09833586,-0.13760808,-0.05406753,-0.1267212,-0.469941,-0.14883223,0.10333221,1.2867717,1.3566811,-0.32794946,-0.035247058,-0.28274393,0.36311296,1.3868693,-0.07968873,0.8005055,-0.14508584,-0.21363935,-0.027950197,-0.3996442,-0.2857185,-0.41184142,-0.16355771,-0.19678769,0.50797653,-0.10344431,-0.26431754,0.9589498,0.78591406,-0.2518214,-0.30462795,-0.02840928,-0.3361837,0.5452178,1.2075284,-0.14686441,-0.043612085,-0.35558033,0.6077748,-0.38185173,0.7081603,-0.16100101,-0.13696954,0.73531246,-0.15759584,0.7553764,-0.0959458,-0.02884484,0.629262,0.9483115,0.99731505,-0.3358781,1.209452,0.72570586,-0.111420125,-0.0680652,1.5498557
0.02,1.1452099,-0.21096554,-0.851075,0.8936422,-0.22777484,0.72161555,-0.19722399,-0.21030667,-0.36898398,0.8204404,-0.7261264,0.78797257,-0.32118678,-0.012484774,0.7585049,1.464736,-0.018859316,1.4389771,1.6911383,1.2293129,0.47111416,-0.09122215,0.98651844,-0.01553181,-0.23406744,-0.07852665,1.3794267,0.6430607,0.99832916,-0.2010799,-0.26775095,-0.3921049,-0.05196155,-0.2958849,-0.14193636,-0.17521003,1.263105,-0.02340125,-0.5524417,0.5757567,-0.43156603,-0.050095037,-0.10470965,-0.37288678,0.46961096,0.83040845,-0.11373102,-0.151645,-0.30963522,-0.9124845,0.38212183,-0.043101765,0.4767429,0.61631507,0.4938593,-0.27910906,-0.24292764,0.63205373,0.61991644,-0.82430744,0.1334041,1.0280815,0.8884133,-0.7154352,-0.22983846,1.095197,0.77794135,0.19688362,-0.3359148,-0.24672414,-0.17987502,0.8399082,1.0274314,0.60552406,0.8156467,0.6843328,-0.29929993,0.6146632,0.9455768,1.4364548,-0.3561492,-0.29361278,0.3426513,1.2263888,1.1295985,-0.6218976,0.21298583,-0.24052764,1.116493,0.15989226,1.5612246,-0.24831904,-0.045523353,-0.25148177,1.1308768,0.7196181,1.6286803,0.8644516,0.3473724,-0.8100232,-0.23794279,-0.28581142,0.6193825,-0.23826459,1.0335692,1.1482207,-0.1480008,-0.21781904,-0.4414267,-0.3166265,0.60186255,1.117398,1.5415521,-0.19578457,-0.4162125,-0.35343775,1.3785268,0.71717423,-0.34524277,-0.12757127,-0.28894493,1.5815188,0.24697042,0.5073172,-0.35737222,1.2783407,-0.252546,-0.058351472,0.5735244,-0.099942006,0.10439679,-0.03814237,-0.41940325,0.6706313,0.9417542,-0.094034314,-0.33441445,-0.3482633,-0.5718137,0.3443334,0.576386,-0.24472396,-0.12082716,-0.09798064,-0.13713075,-0.0554618,-0.12778322,-0.4692351,-0.14904362,0.11477816,1.2871209,1.35437,-0.32714027,-0.034717437,-0.28170803,0.37288237,1.3813214,-0.0808963,0.7910921,-0.14501224,-0.21405613,-0.030225165,-0.40132368,-0.28472376,-0.40784806,-0.16433242,-0.19557154,0.4968793,-0.10406496,-0.25657803,0.94857585,0.7772789,-0.2513364,-0.3051425,-0.029192887,-0.32857734,0.5386874,1.2001663,-0.14673853,-0.045124196,-0.35405973,0.60095876,-0.3813855,0.7000127,-0.16208147,-0.1380628,0.7262367,-0.15907574,0.7466311,-0.09648069,-0.028935716,0.6209679,0.9450987,0.9959256,-0.33547315,1.2035474,0.7155036,-0.11328855,-0.06790251,1.5477395
0.025,1.1429789,-0.21108776,-0.8420227,0.90319616,-0.23017158,0.71269995,-0.19661552,-0.21047112,-0.3704375,0.810706,-0.7185058,0.785323,-0.32106334,-0.013239987,0.7486366,1.4715054,-0.021585278,1.4415135,1.6953448,1.2302351,0.46650964,-0.09088053,0.98176473,-0.01585516,-0.2345785,-0.07934038,1.3816537,0.63868225,0.9956275,-0.2009094,-0.26751313,-0.39478195,-0.054318346,-0.29743266,-0.14248148,-0.17580503,1.2552841,-0.026022892,-0.5541104,0.5848821,-0.42895487,-0.05086018,-0.10550657,-0.3636763,0.47962803,0.82742095,-0.11357268,-0.15219429,-0.31081033,-0.9026249,0.39138603,-0.042539157,0.4864786,0.61055946,0.48889303,-0.27094206,-0.23525578,0.62423927,0.6142123,-0.8163764,0.14482397,1.0238345,0.899001,-0.7081473,-0.22947726,1.089097,0.774514,0.20503664,-0.33703774,-0.2394211,-0.18017748,0.82983625,1.0280386,0.59992373,0.82443523,0.67604584,-0.29193363,0.60703564,0.9422485,1.4348271,-0.34770232,-0.2930805,0.35110486,1.2185296,1.1202596,-0.62164724,0.20120698,-0.23434488,1.1129565,0.16844854,1.5575304,-0.24213465,-0.046947785,-0.25222057,1.1254917,0.71167725,1.6319255,0.87261397,0.3555321,-0.8016261,-0.23216724,-0.28507286,0.6108507,-0.23111343,1.0305634,1.1425622,-0.14667061,-0.21774523,-0.4393826,-0.3163894,0.59467924,1.1242323,1.544226,-0.19501638,-0.41594177,-0.35459927,1.3875439,0.708799,-0.34529468,-0.12801297,-0.29073474,1.5821688,0.25804874,0.51937455,-0.35810152,1.28217,-0.24519573,-0.059514582,0.56728995,-0.099779405,0.11061075,-0.03934022,-0.41851342,0.6793819,0.9376133,-0.09402729,-0.33453232,-0.34871057,-0.5710968,0.3545947,0.5842716,-0.23940887,-0.12103359,-0.097625464,-0.13665342,-0.056856133,-0.12884524,-0.46852916,-0.14925498,0.12622407,1.28747,1.3520594,-0.32633126,-0.034187816,-0.28067222,0.3826517,1.3757735,-0.0821039,0.78167844,-0.14493859,-0.21447283,-0.032500155,-0.40300304,-0.2837289,-0.40385467,-0.1651071,-0.19435549,0.4857819,-0.10468565,-0.24883866,0.9382014,0.7686437,-0.25085145,-0.30565688,-0.029976577,-0.32097113,0.5321568,1.1928043,-0.1466127,-0.046636224,-0.35253936,0.5941426,-0.38091922,0.6918647,-0.16316193,-0.13915604,0.7171612,-0.16055548,0.7378854,-0.0970156,-0.02902668,0.61267334,0.941886,0.9945359,-0.33506826,1.1976424,0.70530105,-0.115156986,-0.06773978,1.5456235
0.03,1.1407471,-0.21121019,-0.8329707,0.91275007,-0.23256819,0.70378417,-0.19600701,-0.21063574,-0.37189096,0.800972,-0.71088535,0.78267384,-0.32093987,-0.013995162,0.738768,1.4782746,-0.024311278,1.4440495,1.6995512,1.2311578,0.46190527,-0.09053894,0.97701114,-0.016178465,-0.2350896,-0.08015406,1.3838804,0.63430357,0.99292547,-0.20073897,-0.26727515,-0.39745897,-0.05667539,-0.29898047,-0.14302659,-0.17640013,1.2474633,-0.028644621,-0.55577904,0.5940074,-0.42634347,-0.051625293,-0.106303595,-0.354466,0.48964497,0.82443386,-0.11341441,-0.15274367,-0.31198558,-0.89276546,0.40065008,-0.0419766,0.496214,0.60480404,0.48392677,-0.26277512,-0.22758394,0.6164249,0.6085081,-0.8084458,0.1562438,1.0195875,0.9095887,-0.70085937,-0.22911605,1.0829966,0.7710872,0.21318981,-0.33816063,-0.23211794,-0.18047994,0.81976414,1.0286462,0.5943231,0.833224,0.6677587,-0.28456712,0.59940803,0.9389197,1.4331989,-0.33925557,-0.29254824,0.3595584,1.2106701,1.1109207,-0.62139654,0.1894282,-0.22816195,1.109421,0.177005,1.553837,-0.23595025,-0.04837216,-0.25295937,1.1201066,0.7037362,1.6351709,0.8807759,0.36369187,-0.79322964,-0.22639176,-0.2843342,0.60231894,-0.22396217,1.0275575,1.1369046,-0.14534056,-0.21767145,-0.43733835,-0.3161525,0.58749515,1.1310661,1.5468992,-0.19424814,-0.41567123,-0.35576075,1.3965616,0.70042384,-0.34534672,-0.12845486,-0.2925245,1.5828176,0.2691269,0.5314318,-0.35883078,1.2859997,-0.23784572,-0.06067766,0.5610555,-0.09961682,0.11682466,-0.0405381,-0.41762346,0.68813246,0.9334727,-0.094020285,-0.33465004,-0.3491581,-0.57037985,0.36485618,0.59215724,-0.23409376,-0.12123997,-0.09727022,-0.13617603,-0.058250442,-0.12990728,-0.4678234,-0.14946638,0.13766998,1.2878193,1.3497498,-0.3255222,-0.033658292,-0.2796363,0.39242086,1.3702257,-0.0833115,0.77226466,-0.14486496,-0.21488956,-0.034775205,-0.4046826,-0.2827341,-0.39986137,-0.16588189,-0.19313937,0.47468448,-0.10530637,-0.24109933,0.92782706,0.76000845,-0.25036648,-0.30617136,-0.030760244,-0.31336468,0.5256266,1.1854421,-0.14648685,-0.04814832,-0.35101885,0.5873267,-0.38045287,0.683717,-0.16424236,-0.14024937,0.70808536,-0.16203529,0.72914004,-0.09755053,-0.029117554,0.60437876,0.9386732,0.9931464,-0.33466336,1.1917377,0.69509876,-0.11702542,-0.06757705,1.5435078
0.035,1.1385162,-0.21133253,-0.8239182,0.922304,-0.23496489,0.69486845,-0.19539848,-0.21080016,-0.37334436,0.79123795,-0.7032649,0.7800243,-0.3208165,-0.014750342,0.7289,1.4850439,-0.027037255,1.4465859,1.7037576,1.2320803,0.45730078,-0.090197295,0.9722576,-0.0165018,-0.23560068,-0.08096777,1.3861073,0.62992465,0.9902239,-0.20056844,-0.26703733,-0.4001361,-0.059032142,-0.3005284,-0.14357163,-0.1769951,1.2396417,-0.031266257,-0.55744773,0.6031326,-0.42373243,-0.052390344,-0.10710047,-0.3452558,0.49966198,0.8214468,-0.113256104,-0.15329307,-0.31316084,-0.8829062,0.40991414,-0.041414075,0.5059494,0.5990485,0.47896028,-0.2546082,-0.21991211,0.60861045,0.60280406,-0.800515,0.16766362,1.0153409,0.9201767,-0.69357103,-0.22875485,1.0768968,0.76765996,0.22134277,-0.33928353,-0.224815,-0.1807825,0.8096921,1.0292538,0.5887227,0.8420123,0.65947205,-0.27720073,0.5917805,0.93559164,1.4315708,-0.33080882,-0.29201603,0.3680119,1.2028104,1.1015813,-0.62114584,0.17764927,-0.22197916,1.1058848,0.18556125,1.5501428,-0.2297659,-0.049796622,-0.25369823,1.114722,0.69579524,1.6384164,0.88893825,0.37185162,-0.78483266,-0.22061625,-0.28359565,0.5937875,-0.21681093,1.0245515,1.1312462,-0.14401032,-0.21759765,-0.4352942,-0.31591555,0.5803116,1.1378996,1.5495723,-0.1934799,-0.41540062,-0.3569222,1.4055786,0.69204855,-0.34539866,-0.12889667,-0.2943142,1.5834677,0.2802051,0.5434892,-0.3595601,1.2898295,-0.23049547,-0.0618408,0.5548207,-0.099454254,0.123038635,-0.041735943,-0.4167335,0.69688326,0.929332,-0.094013266,-0.33476785,-0.34960553,-0.5696633,0.37511736,0.600043,-0.22877887,-0.12144645,-0.09691489,-0.1356987,-0.0596447,-0.13096929,-0.4671174,-0.14967766,0.14911596,1.2881685,1.3474392,-0.32471314,-0.0331286,-0.27860036,0.40219012,1.3646781,-0.08451908,0.76285124,-0.1447913,-0.2153061,-0.03705001,-0.406362,-0.28173935,-0.395868,-0.16665655,-0.19192323,0.4635871,-0.105926976,-0.23335975,0.91745275,0.7513733,-0.24988148,-0.30668563,-0.031543843,-0.3057586,0.51909643,1.1780804,-0.146361,-0.049660347,-0.34949824,0.5805109,-0.37998664,0.67556906,-0.16532284,-0.14134267,0.69900995,-0.16351512,0.7203947,-0.098085456,-0.029208556,0.5960842,0.9354604,0.99175674,-0.3342584,1.1858329,0.6848964,-0.11889385,-0.06741434,1.5413916
0.04,1.1362847,-0.2114549,-0.8148661,0.9318578,-0.23736162,0.685953,-0.19478998,-0.21096478,-0.37479782,0.78150415,-0.6956446,0.77737474,-0.32069302,-0.015505552,0.719032,1.4918127,-0.02976321,1.4491212,1.7079643,1.2330025,0.4526964,-0.08985567,0.96750385,-0.016825175,-0.23611183,-0.08178147,1.3883344,0.625546,0.98752195,-0.200398,-0.2667994,-0.40281314,-0.06138909,-0.30207598,-0.14411679,-0.1775901,1.2318208,-0.033887997,-0.55911624,0.61225796,-0.4211212,-0.05315552,-0.107897416,-0.3360453,0.5096789,0.81845975,-0.113097765,-0.15384242,-0.31433624,-0.8730462,0.41917825,-0.04085149,0.51568484,0.5932932,0.47399396,-0.24644122,-0.21224043,0.6007957,0.5970998,-0.7925844,0.17908345,1.0110937,0.9307644,-0.6862835,-0.22839367,1.0707961,0.7642329,0.22949591,-0.34040648,-0.21751188,-0.18108487,0.7996198,1.0298616,0.58312225,0.85080093,0.65118504,-0.26983446,0.58415294,0.93226296,1.4299428,-0.32236207,-0.2914837,0.37646532,1.1949509,1.0922424,-0.6208951,0.16587055,-0.2157964,1.1023487,0.19411765,1.5464498,-0.22358148,-0.051221043,-0.2544369,1.1093371,0.6878537,1.6416613,0.8971005,0.38001132,-0.7764355,-0.21484074,-0.28285706,0.58525544,-0.20965992,1.0215458,1.1255879,-0.14268023,-0.21752386,-0.43325013,-0.3156786,0.5731281,1.1447334,1.5522455,-0.19271174,-0.4151301,-0.35808367,1.4145962,0.6836734,-0.3454507,-0.12933841,-0.2961039,1.5841167,0.29128346,0.5555467,-0.36028928,1.2936592,-0.2231453,-0.06300392,0.54858637,-0.09929163,0.12925261,-0.042933814,-0.41584355,0.70563376,0.92519075,-0.094006225,-0.3348855,-0.35005307,-0.5689465,0.3853786,0.6079285,-0.22346385,-0.121652864,-0.09655956,-0.13522135,-0.06103903,-0.1320313,-0.46641144,-0.14988914,0.16056186,1.2885177,1.3451288,-0.32390413,-0.032598972,-0.2775645,0.4119594,1.3591304,-0.08572664,0.7534377,-0.14471771,-0.21572271,-0.03932511,-0.40804133,-0.2807445,-0.39187473,-0.16743128,-0.19070703,0.4524899,-0.10654768,-0.22562042,0.90707827,0.74273795,-0.2493965,-0.30720007,-0.03232751,-0.2981522,0.5125658,1.1707187,-0.14623514,-0.051172376,-0.34797758,0.5736947,-0.37952036,0.6674216,-0.16640326,-0.14243594,0.68993425,-0.16499484,0.71164906,-0.09862044,-0.029299468,0.5877897,0.9322478,0.990367,-0.33385345,1.1799275,0.67469394,-0.1207623,-0.06725162,1.5392756
0.045,1.1340532,-0.2115772,-0.8058143,0.94141203,-0.23975824,0.67703724,-0.19418153,-0.21112923,-0.37625116,0.77177,-0.68802416,0.7747253,-0.32056957,-0.016260717,0.70916367,1.4985819,-0.03248919,1.4516579,1.7121712,1.2339245,0.4480918,-0.08951403,0.9627502,-0.017148491,-0.23662293,-0.082595184,1.3905613,0.6211673,0.9848204,-0.20022747,-0.2665615,-0.4054902,-0.063746065,-0.30362397,-0.1446619,-0.17818516,1.2239993,-0.036509566,-0.56078494,0.62138337,-0.41850993,-0.05392056,-0.10869446,-0.32683486,0.5196958,0.81547207,-0.11293941,-0.15439153,-0.3155115,-0.863187,0.4284423,-0.040288933,0.52542055,0.58753777,0.46902788,-0.23827401,-0.20456886,0.59298104,0.5913958,-0.78465354,0.19050322,1.0068468,0.9413524,-0.678995,-0.22803247,1.0646961,0.7608057,0.23764893,-0.3415293,-0.21020883,-0.18138734,0.7895476,1.0304691,0.5775217,0.8595894,0.6428979,-0.26246792,0.5765253,0.92893416,1.4283147,-0.31391534,-0.2909515,0.38491875,1.1870917,1.0829031,-0.6206446,0.15409164,-0.20961373,1.0988122,0.20267399,1.542755,-0.2173972,-0.05264549,-0.25517577,1.1039526,0.67991275,1.644907,0.9052625,0.38817108,-0.76803887,-0.2090652,-0.28211844,0.57672405,-0.20250855,1.0185397,1.1199299,-0.14135009,-0.21745007,-0.43120593,-0.31544167,0.56594455,1.1515673,1.5549191,-0.1919435,-0.41485935,-0.3592451,1.4236135,0.67529804,-0.34550267,-0.12978023,-0.2978937,1.5847666,0.30236173,0.567604,-0.3610187,1.297489,-0.21579503,-0.06416704,0.5423517,-0.09912905,0.13546659,-0.044131704,-0.4149536,0.71438444,0.9210505,-0.09399919,-0.3350035,-0.3505005,-0.56822956,0.39564,0.61581415,-0.21814878,-0.121859305,-0.09620442,-0.13474406,-0.062433347,-0.13309336,-0.46570557,-0.15010053,0.1720079,1.2888671,1.3428173,-0.32309514,-0.0320694,-0.2765286,0.42172873,1.3535825,-0.086934246,0.744024,-0.14464402,-0.2161395,-0.04159999,-0.40972084,-0.2797497,-0.38788143,-0.1682061,-0.18949091,0.44139242,-0.10716837,-0.21788104,0.896704,0.73410267,-0.24891153,-0.3077144,-0.033111155,-0.290546,0.5060355,1.1633565,-0.14610931,-0.05268445,-0.34645715,0.566879,-0.379054,0.6592736,-0.16748373,-0.14352915,0.6808583,-0.16647467,0.70290387,-0.0991553,-0.029390387,0.5794953,0.92903495,0.9889775,-0.3334485,1.1740226,0.66449165,-0.12263077,-0.06708895,1.5371594
