0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,2.0061998,-0.34042782,0.32871926,2.3352141,-2.1639519,1.752333,-1.2617683,-0.82319677,-2.8051286,-0.91958183,-0.5369597,-7.495648,-1.4000295,-1.1692492,-1.4213431,-0.29214877,-2.059119,-3.8612707,1.3762199,0.13999285,-0.008236293,1.4425306,2.9580073,2.7113855,2.8938575,-2.0825086,3.012644,-0.4426019,0.34640443,0.94987535,1.054628,-1.2266626,1.7417989,1.3723282,1.8677521,-0.2448395,-0.35292652,1.004962,3.5685565,-2.9836373,0.77580357,-0.35849872,2.6715891,3.131216,1.8595157,2.361237,5.4681683,3.160536,0.10739589,-0.1994302,-1.8382225,1.6540725,2.68883,-3.649252,2.3250916,2.7483325,2.5040731,0.31047788,1.0830842,0.5398561,-0.80511606,-2.2583053,-1.3844945,-2.0564659,-0.19480646,-1.175632,3.1982622,3.027999,-0.14357823,3.0315263,1.8303194,-3.8876219,-1.17075,-9.958145,-7.9396625,-0.5917408,3.5484102,1.8086079,1.5078611,-0.16971365,-0.9448818,3.0010898,1.7684364,1.2095078,0.2440451,2.509202,-0.25051636,3.5226176,-0.78976196,-0.3955788,-3.3895395,-4.5533633,-1.388853,-1.4315126,3.9158647,-1.1539328,1.8712803,2.3062994,-1.7273085,1.7168165,1.0316035,1.629379,1.5954787,-1.1861638,2.102117,-1.524892,0.6881549,-0.80430424,2.500662,-0.36801657,5.867792,-0.4814639,1.3310584,-1.5492971,-2.4131045,4.2508907,-3.6124444,-0.19043294,-2.8552125,-0.7047253,-8.0447035,-2.8876128,2.1947463,-0.98931146,1.8697561,5.659042,1.981475,-0.19960083,-1.2073296,1.3162922,-0.42743996,-1.6470908,-3.3898764,-0.5440932,-0.88581514,4.548258,7.151868,2.150542,-8.106973,-1.0147004,1.6557037,-2.169068,5.91822,1.4419625,-1.7610309,0.08117647,-0.8064288,-0.5526335,1.5711442,1.5947844,-0.33800584,4.307839,-0.19696265,-0.31809038,4.1230297,2.367543,3.1772263,-1.1731207,-0.9515432,-10.994279,1.6297212,-1.2659909,2.8229873,3.1652346,1.1276675,2.5916007,2.452921,-10.013356,-9.417189,3.2263796,-0.4800167,2.3209078,2.3128161,1.2127647,-0.7500798,4.3019342,-1.2743869,2.7335327,5.394309,1.4167746,2.2728424,-0.9385114,-2.5335002,-8.571334,-1.3320565,-1.6314172,-1.3434843,1.7831113,-2.279041,-0.92197615,-1.7666819,2.0948582,2.6039271,-5.756555,5.107497,-3.1430755,-0.975053,1.5515051,4.1300945,-10.556311
0.005,2.0225344,-0.3086546,0.35710275,2.325421,-2.1657445,1.6990373,-1.2259806,-0.8228911,-2.7982297,-0.9317258,-0.53960145,-7.4392443,-1.3817539,-1.1184058,-1.402787,-0.30053478,-2.0325646,-3.8297575,1.3593584,0.10212958,-0.013132629,1.4305818,2.9492857,2.6824508,2.905815,-2.0566766,3.009154,-0.44728392,0.35753837,0.9696845,1.0580299,-1.1985067,1.6660911,1.3845912,1.8582357,-0.2553505,-0.36539453,0.9601189,3.5534325,-2.9768822,0.7004827,-0.36314216,2.6046655,3.1385396,1.8298559,2.3407576,5.4504232,3.1502664,0.101861194,-0.19797163,-1.8334253,1.5730495,2.7092927,-3.6155167,2.352401,2.7207067,2.5140042,0.33757854,1.0460649,0.5547854,-0.8049567,-2.2623115,-1.3382043,-2.0562575,-0.20622966,-1.1788371,3.192566,2.9860342,-0.14418575,3.0441616,1.8333044,-3.8483367,-1.173388,-9.952882,-7.9374866,-0.59792966,3.5431826,1.7698029,1.5227643,-0.1736661,-0.9364674,3.0016453,1.701955,1.2178417,0.25171465,2.4920964,-0.24969113,3.5036864,-0.765524,-0.3948279,-3.346442,-4.530934,-1.393351,-1.4264967,3.9321158,-1.1546409,1.8592461,2.3151634,-1.7281356,1.6930267,1.0310978,1.6405813,1.6072862,-1.1816249,2.0404243,-1.5247003,0.70651555,-0.7964697,2.4273582,-0.37537518,5.8711615,-0.4546783,1.3039707,-1.5403429,-2.4136474,4.259634,-3.5997005,-0.1949926,-2.822163,-0.6696022,-8.048568,-2.8540013,2.1479204,-1.0030127,1.8968457,5.6634164,1.8934758,-0.18300173,-1.2061586,1.308974,-0.43006146,-1.6437329,-3.3640165,-0.55096895,-0.8433272,4.5456495,7.1160045,2.1441827,-8.108612,-1.0136331,1.6633089,-2.1395986,5.894957,1.4291741,-1.74897,0.07365212,-0.79187316,-0.5570482,1.5977774,1.5864735,-0.34730375,4.266762,-0.19239843,-0.3224196,4.1308756,2.3582003,3.199663,-1.1649425,-0.9547926,-10.992557,1.6072522,-1.2399038,2.7415204,3.180824,1.1188074,2.5931542,2.4443843,-10.00289,-9.414208,3.2149167,-0.47806913,2.3080578,2.2267547,1.1636251,-0.730666,4.298011,-1.2772925,2.721682,5.393904,1.4294304,2.2635384,-0.94697034,-2.52875,-8.572932,-1.3041854,-1.6076664,-1.3417279,1.7931385,-2.2472293,-0.8821284,-1.7448173,2.0927386,2.607433,-5.7580194,5.0911703,-3.105836,-0.97560424,1.5456667,4.153862,-10.557103
0.01,2.0382807,-0.2773702,0.3850517,2.31498,-2.1669226,1.6460671,-1.1910456,-0.8220317,-2.790934,-0.94408756,-0.5423414,-7.3828087,-1.3618947,-1.0671183,-1.3831637,-0.31039938,-2.004668,-3.796503,1.3415295,0.06343282,-0.018977938,1.4185965,2.9386137,2.6516786,2.9198043,-2.02894,3.003972,-0.45288602,0.3691476,0.9910253,1.0624189,-1.1699668,1.5886889,1.3983523,1.8480151,-0.26737475,-0.37636122,0.9129257,3.5365715,-2.9712589,0.622288,-0.36749458,2.534951,3.1444666,1.7995112,2.318253,5.4327035,3.1383164,0.09560914,-0.19606158,-1.8284801,1.4907922,2.730425,-3.5823007,2.3803587,2.691882,2.5223587,0.36493152,1.0072925,0.5710762,-0.8045118,-2.2652493,-1.2913139,-2.0556605,-0.21724156,-1.1816665,3.186109,2.9441516,-0.14469397,3.0553849,1.8373026,-3.8097618,-1.173857,-9.946176,-7.934885,-0.6051146,3.5383134,1.7297536,1.5369807,-0.17673856,-0.92877376,3.0022717,1.6335427,1.227165,0.25899795,2.4746585,-0.2473903,3.483893,-0.74052024,-0.39363617,-3.3030288,-4.5079803,-1.3978258,-1.4206295,3.9500554,-1.1558498,1.847559,2.3245249,-1.7288632,1.667321,1.0291,1.6519681,1.6197891,-1.177294,1.9768832,-1.5247056,0.7270243,-0.7898122,2.3516512,-0.38390532,5.8738346,-0.42807737,1.2763202,-1.5319285,-2.4146137,4.2680902,-3.585179,-0.19974235,-2.7878408,-0.63521975,-8.051227,-2.819818,2.1010034,-1.0174596,1.9229795,5.668458,1.80544,-0.16530117,-1.2045141,1.3015994,-0.43173596,-1.6414803,-3.3384387,-0.55714047,-0.8011662,4.54199,7.079006,2.1365457,-8.108133,-1.0115162,1.670507,-2.1113915,5.869738,1.4157338,-1.7360512,0.06583218,-0.77655154,-0.56116897,1.6263809,1.5793186,-0.3567176,4.2244177,-0.186836,-0.32565007,4.140023,2.3488677,3.2242188,-1.1566894,-0.9582119,-10.990834,1.5853456,-1.2131661,2.6590376,3.1968663,1.1085341,2.592973,2.4368737,-9.992702,-9.409073,3.2013156,-0.4757236,2.2944129,2.1383424,1.1148951,-0.7101057,4.294255,-1.2797666,2.707984,5.391739,1.4441308,2.2549038,-0.95619184,-2.525461,-8.573478,-1.2749076,-1.5826571,-1.3415459,1.8048521,-2.2157185,-0.8411387,-1.7233382,2.0912936,2.6124163,-5.7590985,5.0738373,-3.0672965,-0.9763568,1.5389745,4.176407,-10.556343
0.015,2.054026,-0.2460861,0.413,2.3045382,-2.1681013,1.5930967,-1.1561104,-0.8211722,-2.7836359,-0.956449,-0.54508156,-7.326374,-1.3420343,-1.0158309,-1.3635409,-0.32026416,-1.9767708,-3.7632473,1.3237005,0.024735902,-0.02482277,1.406611,2.9279423,2.6209052,2.9337914,-2.001203,2.9987893,-0.45848864,0.3807569,1.0123657,1.0668087,-1.1414269,1.5112863,1.4121131,1.8377948,-0.27939928,-0.38732755,0.8657327,3.519711,-2.965636,0.5440932,-0.3718472,2.4652383,3.1503942,1.7691668,2.295748,5.414985,3.1263666,0.08935733,-0.19415136,-1.823536,1.4085349,2.7515585,-3.5490866,2.408317,2.6630547,2.5307128,0.39228442,0.96851987,0.58736813,-0.80406684,-2.2681882,-1.2444235,-2.0550635,-0.22825316,-1.1844971,3.1796536,2.9022686,-0.14520192,3.0666082,1.8413004,-3.7711885,-1.174326,-9.939465,-7.932281,-0.6122989,3.533443,1.689704,1.5511979,-0.17981152,-0.92108,3.0028965,1.5651306,1.2364877,0.2662809,2.457222,-0.24508926,3.4641,-0.71551657,-0.39244455,-3.2596154,-4.485025,-1.402301,-1.4147624,3.9679954,-1.1570586,1.8358717,2.3338842,-1.729591,1.6416157,1.0271025,1.6633555,1.6322925,-1.1729631,1.913342,-1.5247113,0.7475326,-0.7831552,2.2759435,-0.39243543,5.876508,-0.4014763,1.2486701,-1.5235146,-2.4155788,4.2765484,-3.5706558,-0.2044923,-2.753517,-0.60083723,-8.0538845,-2.785636,2.0540864,-1.0319065,1.9491123,5.6734986,1.7174044,-0.14760123,-1.2028694,1.294225,-0.43341017,-1.639228,-3.3128612,-0.5633121,-0.7590048,4.538331,7.042011,2.128909,-8.107653,-1.0093987,1.6777054,-2.083185,5.844521,1.4022938,-1.7231319,0.05801245,-0.76122934,-0.56528926,1.6549845,1.5721643,-0.36613175,4.1820736,-0.18127352,-0.32888025,4.149172,2.339535,3.2487724,-1.1484368,-0.96163154,-10.98911,1.5634394,-1.1864288,2.576555,3.2129087,1.0982598,2.5927918,2.4293623,-9.98252,-9.403936,3.1877131,-0.47337806,2.280767,2.0499287,1.0661647,-0.689545,4.2905,-1.2822398,2.6942866,5.3895755,1.4588304,2.2462683,-0.96541387,-2.522173,-8.574019,-1.2456298,-1.557647,-1.3413643,1.8165659,-2.1842072,-0.800149,-1.7018592,2.0898485,2.617399,-5.7601776,5.056505,-3.0287566,-0.9771088,1.5322821,4.19895,-10.55558
0.02,2.0693512,-0.21446608,0.44303763,2.2926226,-2.1688063,1.5381767,-1.120023,-0.81910425,-2.7760081,-0.9696784,-0.54827964,-7.2679567,-1.3218839,-0.963104,-1.34319,-0.32937142,-1.9471568,-3.729399,1.3058469,-0.014463924,-0.032049343,1.3936548,2.916154,2.5899901,2.947334,-1.9733814,2.9926863,-0.46520382,0.39272162,1.0332487,1.0704688,-1.1124386,1.4302212,1.4263124,1.8265932,-0.2906896,-0.39826608,0.8158849,3.5012712,-2.960447,0.46285075,-0.37589133,2.3919778,3.1559188,1.7370691,2.2714105,5.395773,3.1140504,0.084131904,-0.19281058,-1.8183743,1.3229073,2.7715282,-3.51564,2.4353383,2.632078,2.5388095,0.42007777,0.92732495,0.6052134,-0.8028824,-2.2703779,-1.1952401,-2.053193,-0.23990625,-1.1877925,3.1721447,2.8579323,-0.146393,3.0769458,1.8442514,-3.7309866,-1.1760085,-9.930944,-7.929964,-0.6206453,3.5272615,1.6474862,1.5653226,-0.18327771,-0.9133682,3.004258,1.494163,1.2456925,0.2753043,2.4385753,-0.24357453,3.4440436,-0.69030005,-0.39084917,-3.21465,-4.4630923,-1.4076984,-1.4094079,3.9866674,-1.1587117,1.8226787,2.3433776,-1.7312965,1.6161973,1.0235217,1.67321,1.6446366,-1.168972,1.846733,-1.5245956,0.7678474,-0.7767222,2.1981993,-0.40032393,5.880275,-0.37499607,1.2205135,-1.5164878,-2.4169528,4.284699,-3.5548055,-0.2096945,-2.7168796,-0.5645035,-8.054761,-2.7513046,2.0054996,-1.0470698,1.9769199,5.679272,1.6277164,-0.12771359,-1.200121,1.2874322,-0.43426895,-1.6366389,-3.286614,-0.56936115,-0.71618533,4.5337377,7.0027256,2.121202,-8.105693,-1.007361,1.6859735,-2.0525646,5.8188987,1.3870701,-1.708926,0.05063968,-0.7442979,-0.56999606,1.6846524,1.563399,-0.37448752,4.13819,-0.17684552,-0.33342117,4.158393,2.331023,3.2742112,-1.1394911,-0.96408474,-10.985891,1.5407377,-1.1581786,2.4909358,3.2284489,1.0887469,2.592518,2.4207456,-9.97062,-9.3985405,3.1732402,-0.47195205,2.267564,1.9576476,1.0168813,-0.6681533,4.287275,-1.2841812,2.6799188,5.3870244,1.474034,2.2376373,-0.97392154,-2.5176947,-8.57343,-1.2155191,-1.5315534,-1.3415091,1.8292383,-2.1501884,-0.75858754,-1.6803013,2.0876558,2.621501,-5.760117,5.038068,-2.9890172,-0.9779105,1.526103,4.2206526,-10.553425
0.025,2.0852807,-0.181901,0.47420844,2.2812903,-2.171769,1.481606,-1.0814404,-0.81961805,-2.7684875,-0.9844222,-0.5530218,-7.207071,-1.2999312,-0.907112,-1.323264,-0.33907822,-1.9168316,-3.6929545,1.2869467,-0.054160744,-0.040790915,1.3805318,2.9041176,2.556478,2.9623234,-1.9459971,2.9872372,-0.47412473,0.40489364,1.0530676,1.0754722,-1.0816079,1.3459626,1.4435265,1.8152952,-0.30227202,-0.40969494,0.7622033,3.4836762,-2.9560647,0.38095534,-0.37918726,2.31723,3.160346,1.7041054,2.2462347,5.37588,3.1003644,0.07850662,-0.19366948,-1.8145747,1.2337803,2.7907565,-3.4816823,2.4634597,2.599486,2.5471466,0.44983473,0.8836204,0.62698007,-0.8023526,-2.272485,-1.1409498,-2.0516448,-0.24983072,-1.1910291,3.1658316,2.8119578,-0.1493679,3.0883703,1.8482912,-3.68948,-1.1783718,-9.920988,-7.926285,-0.62962973,3.5194905,1.602081,1.5786115,-0.18609336,-0.9068527,3.0042048,1.4212376,1.2552518,0.28588417,2.4195802,-0.24157241,3.423122,-0.6658334,-0.3895313,-3.166218,-4.4432125,-1.4119507,-1.4034756,4.0053835,-1.1619549,1.8076962,2.3539326,-1.733866,1.5881587,1.0210525,1.6840483,1.6581701,-1.1632148,1.7790722,-1.5254269,0.79038304,-0.77041173,2.1174376,-0.4074786,5.8828154,-0.34880134,1.1929649,-1.5084172,-2.4188,4.292824,-3.5385542,-0.21447045,-2.6794636,-0.5274476,-8.054112,-2.7152257,1.9556605,-1.0612535,2.0037057,5.683784,1.5358658,-0.106365874,-1.1990364,1.28094,-0.43630493,-1.6345336,-3.2571318,-0.57593286,-0.67312145,4.5284166,6.9614186,2.1147976,-8.101503,-1.0045182,1.6939262,-2.0235295,5.7921977,1.3707111,-1.694323,0.04214172,-0.7286286,-0.57301867,1.716367,1.5527064,-0.382036,4.095126,-0.17380418,-0.33863583,4.169134,2.3224807,3.3028457,-1.1297393,-0.96677756,-10.981105,1.5173475,-1.1288073,2.4002616,3.2435064,1.0799465,2.5921144,2.4091942,-9.958491,-9.389855,3.157336,-0.47064942,2.252931,1.861598,0.9671916,-0.6465162,4.2835217,-1.2853913,2.6666474,5.3819933,1.4917785,2.228641,-0.98403263,-2.5120103,-8.569928,-1.1849643,-1.5041176,-1.3440892,1.8440411,-2.115778,-0.7150098,-1.6583657,2.0830462,2.6265757,-5.75928,5.0171795,-2.9489279,-0.9769518,1.5190941,4.2428527,-10.550546
0.03,2.10121,-0.14933619,0.5053795,2.2699573,-2.1747322,1.4250346,-1.0428573,-0.820132,-2.760969,-0.9991657,-0.5577637,-7.1461873,-1.2779787,-0.85112023,-1.303339,-0.34878558,-1.8865063,-3.6565104,1.2680461,-0.093857184,-0.049532562,1.3674092,2.8920822,2.5229666,2.9773123,-1.9186121,2.9817882,-0.48304552,0.41706574,1.0728859,1.0804759,-1.0507766,1.2617042,1.4607399,1.8039974,-0.3138545,-0.42112362,0.70852256,3.4660826,-2.9516838,0.2990606,-0.38248324,2.242481,3.1647744,1.671142,2.22106,5.355985,3.0866783,0.072881795,-0.19452854,-1.8107749,1.1446538,2.809985,-3.447724,2.4915802,2.5668948,2.5554848,0.47959152,0.83991617,0.6487477,-0.80182284,-2.274593,-1.0866601,-2.0500963,-0.25975496,-1.1942654,3.1595178,2.765985,-0.15234235,3.0997932,1.8523309,-3.647973,-1.1807361,-9.911033,-7.922607,-0.63861394,3.5117197,1.5566753,1.5919005,-0.18890908,-0.9003377,3.0041528,1.3483125,1.2648103,0.2964644,2.4005842,-0.23957083,3.4022007,-0.6413673,-0.38821357,-3.1177874,-4.4233327,-1.4162035,-1.3975428,4.0240993,-1.1651981,1.7927145,2.3644876,-1.7364357,1.5601206,1.0185834,1.6948868,1.6717045,-1.1574575,1.7114116,-1.5262573,0.8129187,-0.7641015,2.0366764,-0.4146334,5.8853574,-0.3226067,1.1654159,-1.5003458,-2.420648,4.3009496,-3.5223022,-0.2192468,-2.6420476,-0.4903922,-8.053464,-2.679148,1.9058214,-1.0754371,2.0304925,5.688294,1.4440151,-0.08501798,-1.1979514,1.274448,-0.43834037,-1.6324303,-3.227651,-0.5825042,-0.6300584,4.5230985,6.920112,2.1083934,-8.097316,-1.001675,1.7018789,-1.9944946,5.7654953,1.354353,-1.6797209,0.033643633,-0.71295977,-0.5760415,1.7480819,1.5420144,-0.38958418,4.052063,-0.17076206,-0.34385005,4.1798725,2.3139384,3.3314834,-1.1199877,-0.96947014,-10.976318,1.4939576,-1.0994364,2.309589,3.258564,1.0711464,2.5917115,2.397643,-9.9463625,-9.3811655,3.1414294,-0.4693461,2.2382975,1.7655493,0.9175017,-0.62487936,4.27977,-1.2866013,2.6533766,5.3769603,1.5095228,2.219645,-0.9941432,-2.506326,-8.566424,-1.1544096,-1.4766817,-1.3466684,1.858844,-2.0813684,-0.67143196,-1.6364299,2.0784352,2.6316507,-5.7584424,4.996292,-2.9088376,-0.97599345,1.5120851,4.2650533,-10.547667
0.035,2.117139,-0.116770804,0.5365502,2.2586257,-2.1776955,1.3684642,-1.0042745,-0.82064587,-2.7534487,-1.0139091,-0.5625048,-7.0853,-1.2560259,-0.7951281,-1.2834138,-0.3584923,-1.856181,-3.6200662,1.2491461,-0.13355383,-0.0582736,1.3542864,2.880047,2.489456,2.992301,-1.8912277,2.976339,-0.4919663,0.42923707,1.0927045,1.0854785,-1.0199459,1.1774462,1.4779536,1.7926993,-0.32543677,-0.4325528,0.6548409,3.4484892,-2.9473033,0.21716568,-0.38577902,2.1677332,3.1692023,1.6381773,2.1958845,5.336094,3.0729923,0.06725709,-0.19538747,-1.8069748,1.0555273,2.8292139,-3.4137661,2.5197017,2.534302,2.5638225,0.50934786,0.79621184,0.67051464,-0.8012933,-2.2767003,-1.0323702,-2.048549,-0.26967928,-1.1975013,3.1532035,2.7200115,-0.15531743,3.1112173,1.8563707,-3.6064658,-1.1830999,-9.901078,-7.9189277,-0.64759856,3.503948,1.5112703,1.6051884,-0.19172494,-0.89382195,3.0040998,1.2753867,1.2743692,0.30704507,2.3815894,-0.2375691,3.3812785,-0.6169011,-0.3868953,-3.069357,-4.4034534,-1.4204558,-1.39161,4.0428157,-1.1684409,1.777732,2.3750436,-1.7390047,1.5320817,1.0161136,1.7057253,1.6852384,-1.1517006,1.6437509,-1.5270883,0.83545434,-0.75779045,1.955915,-0.42178825,5.887898,-0.29641166,1.1378661,-1.4922752,-2.4224963,4.3090734,-3.5060506,-0.2240229,-2.6046314,-0.45333606,-8.052816,-2.64307,1.8559828,-1.0896213,2.057278,5.692802,1.3521646,-0.0636705,-1.1968658,1.2679558,-0.44037655,-1.6303257,-3.1981673,-0.5890758,-0.5869956,4.517777,6.878808,2.1019902,-8.093127,-0.99883217,1.7098312,-1.9654597,5.738793,1.3379933,-1.6651186,0.025145173,-0.6972902,-0.5790637,1.7797954,1.5313219,-0.39713243,4.009001,-0.16772074,-0.34906438,4.190613,2.305396,3.3601186,-1.1102362,-0.9721626,-10.971532,1.4705677,-1.0700651,2.2189152,3.2736204,1.0623456,2.5913079,2.386091,-9.934233,-9.372479,3.1255245,-0.46804333,2.2236643,1.6695001,0.8678122,-0.6032419,4.2760158,-1.2878118,2.6401062,5.3719296,1.5272667,2.2106473,-1.0042536,-2.5006413,-8.562924,-1.1238545,-1.4492459,-1.3492478,1.8736467,-2.0469592,-0.6278546,-1.614494,2.0738258,2.6367252,-5.7576056,4.9754047,-2.8687491,-0.97503495,1.5050759,4.287253,-10.544792
0.04,2.1330678,-0.08420573,0.56772083,2.2472932,-2.1806586,1.311893,-0.9656915,-0.82115966,-2.7459285,-1.0286522,-0.5672465,-7.0244136,-1.2340736,-0.7391359,-1.263488,-0.36820006,-1.825856,-3.583622,1.230246,-0.17325065,-0.067015275,1.3411639,2.8680112,2.4559453,3.0072901,-1.863843,2.970891,-0.500887,0.44140878,1.1125232,1.0904826,-0.98911494,1.0931875,1.4951669,1.7814015,-0.33701897,-0.4439819,0.60115975,3.4308956,-2.9429214,0.1352705,-0.38907564,2.092983,3.1736302,1.6052134,2.1707098,5.3162007,3.0593066,0.061632514,-0.1962465,-1.8031756,0.96639955,2.8484416,-3.3798082,2.5478237,2.5017102,2.5721602,0.5391047,0.75250757,0.69228137,-0.8007634,-2.2788072,-0.97808,-2.0470011,-0.27960336,-1.2007378,3.1468887,2.674038,-0.1582919,3.1226406,1.8604106,-3.5649586,-1.1854643,-9.891119,-7.915248,-0.6565829,3.496177,1.4658649,1.6184776,-0.19454065,-0.88730633,3.0040476,1.2024614,1.2839279,0.31762558,2.3625937,-0.23556712,3.3603575,-0.59243447,-0.38557762,-3.0209265,-4.383574,-1.4247081,-1.3856777,4.061532,-1.1716839,1.7627499,2.3855987,-1.7415745,1.504043,1.0136442,1.716564,1.6987722,-1.1459428,1.5760896,-1.5279197,0.8579901,-0.75147927,1.875153,-0.42894298,5.89044,-0.2702171,1.1103159,-1.4842039,-2.424344,4.3171964,-3.4897997,-0.22879907,-2.567216,-0.4162805,-8.052167,-2.606991,1.8061434,-1.1038047,2.0840654,5.6973147,1.2603134,-0.042322863,-1.1957811,1.2614638,-0.44241196,-1.6282219,-3.1686845,-0.5956473,-0.5439319,4.512455,6.837502,2.0955853,-8.088937,-0.99598926,1.7177838,-1.9364243,5.7120924,1.3216342,-1.6505154,0.01664693,-0.6816207,-0.5820861,1.8115108,1.520629,-0.40468162,3.965937,-0.16467883,-0.3542792,4.201353,2.2968535,3.388755,-1.1004837,-0.9748552,-10.966743,1.4471778,-1.0406935,2.1282415,3.2886786,1.0535449,2.590905,2.3745394,-9.922105,-9.363792,3.1096196,-0.46674022,2.2090309,1.5734512,0.818122,-0.581605,4.2722626,-1.2890215,2.626835,5.3668985,1.545011,2.2016501,-1.0143644,-2.494958,-8.5594225,-1.0932994,-1.4218094,-1.3518277,1.8884499,-2.0125494,-0.58427685,-1.5925579,2.0692153,2.6418006,-5.7567677,4.9545164,-2.828659,-0.9740765,1.498067,4.309452,-10.541911
0.045,2.1489975,-0.051640943,0.5988921,2.2359612,-2.1836216,1.255322,-0.9271083,-0.82167363,-2.738408,-1.0433966,-0.57198817,-6.9635296,-1.2121205,-0.68314433,-1.2435633,-0.37790713,-1.7955301,-3.547178,1.2113458,-0.21294692,-0.075756595,1.3280408,2.8559752,2.4224336,3.022278,-1.8364583,2.9654417,-0.5098081,0.45358074,1.1323419,1.0954858,-0.9582837,1.0089294,1.5123806,1.7701035,-0.34860116,-0.45541015,0.5474784,3.413302,-2.9385395,0.053375788,-0.39237148,2.0182352,3.1780577,1.57225,2.1455336,5.2963066,3.0456202,0.056008272,-0.19710541,-1.7993759,0.87727326,2.8676713,-3.34585,2.5759444,2.469118,2.580497,0.56886095,0.7088035,0.7140486,-0.8002339,-2.2809148,-0.9237901,-2.045453,-0.28952768,-1.203974,3.1405745,2.6280646,-0.16126683,3.1340635,1.8644508,-3.5234509,-1.1878289,-9.881164,-7.911568,-0.66556704,3.4884052,1.42046,1.631767,-0.19735624,-0.8807908,3.0039964,1.1295366,1.2934867,0.32820648,2.343598,-0.23356482,3.3394358,-0.5679678,-0.38425976,-2.972495,-4.3636966,-1.4289608,-1.3797451,4.0802474,-1.1749275,1.7477684,2.3961537,-1.7441438,1.4760042,1.0111744,1.7274021,1.7123065,-1.1401862,1.5084286,-1.5287508,0.88052505,-0.74516976,1.7943919,-0.4360977,5.892983,-0.24402215,1.0827672,-1.476133,-2.426192,4.3253226,-3.4735482,-0.23357543,-2.5297992,-0.3792242,-8.0515175,-2.5709128,1.7563053,-1.1179888,2.1108525,5.701825,1.168463,-0.02097531,-1.1946956,1.2549719,-0.4444474,-1.626117,-3.139203,-0.6022187,-0.50086886,4.5071363,6.796196,2.089182,-8.084747,-0.99314606,1.7257366,-1.907389,5.6853867,1.3052759,-1.635913,0.0081490055,-0.66595185,-0.5851085,1.8432251,1.5099374,-0.41222975,3.9228745,-0.1616369,-0.35949355,4.2120924,2.288311,3.4173908,-1.090732,-0.9775474,-10.961959,1.4237875,-1.0113225,2.037569,3.3037364,1.0447445,2.5905018,2.3629875,-9.909981,-9.355105,3.0937147,-0.46543697,2.1943974,1.4774024,0.76843226,-0.55996794,4.2685094,-1.2902316,2.6135657,5.361865,1.5627546,2.1926537,-1.0244752,-2.489273,-8.5559225,-1.0627445,-1.394373,-1.3544071,1.9032531,-1.97814,-0.5406996,-1.5706216,2.0646052,2.6468747,-5.7559304,4.933629,-2.788569,-0.9731179,1.4910578,4.3316526,-10.539036
