0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,1.047881,-0.21023771,-0.8148507,0.81066614,-0.21724884,0.69542617,-0.20063213,-0.20865226,-0.3602605,0.75718284,-0.7117939,0.72201085,-0.3189952,-0.009806294,0.7212463,1.3093237,-0.009759273,1.2105206,1.536103,1.1352034,0.4282298,-0.09429725,0.9102227,-0.014540333,-0.23166665,-0.07434969,1.2048723,0.5915915,0.93114734,-0.19899386,-0.26812148,-0.38077217,-0.043821484,-0.2894826,-0.13849956,-0.17191747,1.2054745,-0.014482148,-0.54492646,0.4623269,-0.43824872,-0.04756871,-0.10128033,-0.3855684,0.382232,0.75805295,-0.113087766,-0.1500513,-0.30450976,-0.86877424,0.33270013,-0.043918878,0.4377708,0.5858647,0.4899873,-0.29173318,-0.31121287,0.6198277,0.5378569,-0.7816057,0.08548061,0.9544449,0.7997054,-0.6703842,-0.22808471,1.019569,0.71015286,0.15773518,-0.33134013,-0.26153848,-0.1760996,0.75663906,0.91689414,0.57854503,0.71796405,0.6724611,-0.31615257,0.6053534,0.8879363,1.3055108,-0.37344602,-0.2917394,0.28169683,1.1396596,0.99539083,-0.61752677,0.25786445,-0.26745206,0.9733246,0.120793894,1.4491237,-0.26721132,-0.040394716,-0.24727269,1.0781122,0.6691227,1.4523305,0.7774933,0.24159136,-0.7715004,-0.24962536,-0.28739804,0.62518984,-0.24713865,0.9274816,1.066814,-0.1525923,-0.21816593,-0.4471839,-0.3151917,0.572651,1.0001546,1.3505279,-0.19885477,-0.41501984,-0.3472516,1.242912,0.70907086,-0.34264922,-0.12538067,-0.27945283,1.4007243,0.20171176,0.40623316,-0.35215902,1.1239717,-0.2663848,-0.052877523,0.53809327,-0.098662354,0.066972464,-0.03477997,-0.42044234,0.59426117,0.93827045,-0.09239341,-0.33225685,-0.3451628,-0.57121444,0.26590425,0.4713177,-0.24154334,-0.119004406,-0.09826648,-0.13928182,-0.050033417,-0.123255536,-0.46962768,-0.14607021,0.095813595,1.1284115,1.2383735,-0.3273533,-0.035885476,-0.28395995,0.29047516,1.2901341,-0.076203614,0.7415686,-0.14400186,-0.21153128,-0.021305531,-0.3929563,-0.28758836,-0.3296938,-0.16260174,-0.19817984,0.57363075,-0.10350244,-0.26837224,0.91124016,0.7180605,-0.2510643,-0.3009015,-0.023740783,-0.34076005,0.5318183,1.1333885,-0.1478104,-0.038625173,-0.35794267,0.58959085,-0.38128716,0.6949341,-0.1560193,-0.13283709,0.72185934,-0.15213352,0.75335693,-0.094210334,-0.029726535,0.62035507,0.8806274,0.89277005,-0.33387116,1.1218333,0.71320105,-0.10725621,-0.06758933,1.4167403
0.005,1.0461125,-0.21016791,-0.80663604,0.8194492,-0.21984033,0.68680567,-0.2001462,-0.20871307,-0.36194617,0.74823105,-0.70516306,0.71958774,-0.31865296,-0.010718686,0.71177065,1.3156707,-0.012496941,1.213164,1.5398215,1.1362152,0.42421424,-0.093991004,0.9061423,-0.015029555,-0.23236424,-0.07495252,1.2071191,0.58763206,0.92854255,-0.19868663,-0.2678604,-0.38336748,-0.045964044,-0.2909121,-0.1390951,-0.17272502,1.1985624,-0.017243661,-0.5466253,0.4711559,-0.43553954,-0.048097607,-0.10199456,-0.3771433,0.39158815,0.7554013,-0.112981856,-0.15034917,-0.30568925,-0.8595786,0.34132376,-0.04311046,0.4466803,0.5805727,0.48518896,-0.2843464,-0.30385345,0.6123548,0.53250986,-0.77427226,0.09600317,0.9506828,0.8095217,-0.663992,-0.22772563,1.0140588,0.7074325,0.16519,-0.33258694,-0.25464198,-0.17629564,0.7469675,0.91756856,0.57346404,0.7260609,0.6646594,-0.3092317,0.59844863,0.88520896,1.3039887,-0.3654484,-0.29105282,0.2893883,1.1324848,0.98727,-0.6175064,0.24699977,-0.26163116,0.97026664,0.1288473,1.4458008,-0.26120543,-0.04202392,-0.24786223,1.0732303,0.6615659,1.4553785,0.78501326,0.249405,-0.7638171,-0.24416745,-0.28648874,0.6168977,-0.24046159,0.92499936,1.0616714,-0.15152778,-0.21828108,-0.44509232,-0.31494582,0.5656878,1.0064706,1.353033,-0.19809544,-0.41487983,-0.34846133,1.2513498,0.7012208,-0.34254956,-0.12560225,-0.28102186,1.4012188,0.21218988,0.41765672,-0.35308632,1.1273763,-0.2596122,-0.054052226,0.53219986,-0.09841966,0.0725597,-0.035719175,-0.41947013,0.6025769,0.9346155,-0.092220314,-0.33259466,-0.34536606,-0.5703492,0.27554083,0.47872055,-0.23695505,-0.11924543,-0.09814094,-0.13882457,-0.05137784,-0.12429926,-0.46880725,-0.14613059,0.10645826,1.129066,1.236253,-0.3267162,-0.035369392,-0.2828199,0.2994602,1.2853816,-0.07758975,0.7328145,-0.14386323,-0.21191788,-0.023774795,-0.39482126,-0.28662395,-0.3264155,-0.16312972,-0.19720155,0.5634209,-0.10419127,-0.26103836,0.9016871,0.7098658,-0.25075498,-0.3012349,-0.024373434,-0.3339194,0.5258747,1.126701,-0.14793381,-0.04004819,-0.3566219,0.5834277,-0.3806867,0.6876576,-0.15706843,-0.13386956,0.71348476,-0.15339822,0.7452368,-0.094611965,-0.02978041,0.612564,0.8780561,0.8916379,-0.33350182,1.1164503,0.70348155,-0.10903323,-0.06765534,1.4148822
0.01,1.0443435,-0.21009812,-0.7984216,0.8282321,-0.22243178,0.67818564,-0.1996603,-0.20877394,-0.3636319,0.73927975,-0.69853204,0.71716446,-0.3183108,-0.0116310865,0.70229477,1.3220181,-0.0152345635,1.2158072,1.5435396,1.1372269,0.42019868,-0.093684725,0.90206224,-0.015518853,-0.23306172,-0.075555414,1.2093661,0.58367264,0.9259382,-0.1983794,-0.267599,-0.38596267,-0.048106577,-0.2923417,-0.13969058,-0.17353252,1.1916505,-0.02000513,-0.54832405,0.47998488,-0.4328304,-0.048626564,-0.10270868,-0.3687182,0.40094423,0.7527501,-0.112876005,-0.15064704,-0.30686876,-0.85038257,0.34994718,-0.04230199,0.45558983,0.5752806,0.48039073,-0.27695963,-0.29649413,0.6048818,0.5271629,-0.7669389,0.106525734,0.9469206,0.8193382,-0.6575997,-0.22736663,1.0085478,0.70471185,0.17264485,-0.3338338,-0.24774548,-0.17649165,0.73729634,0.918243,0.5683834,0.734158,0.6568575,-0.30231082,0.5915443,0.8824812,1.3024672,-0.35745075,-0.29036623,0.29707977,1.1253095,0.9791487,-0.6174855,0.23613505,-0.25581017,0.96720856,0.13690063,1.442478,-0.2551996,-0.043653168,-0.24845184,1.0683484,0.6540092,1.4584272,0.7925332,0.2572186,-0.7561337,-0.23870945,-0.28557947,0.6086055,-0.23378457,0.9225167,1.056529,-0.1504632,-0.21839625,-0.4430008,-0.31469995,0.55872416,1.0127866,1.3555386,-0.19733623,-0.41473967,-0.34967104,1.2597873,0.6933705,-0.34244987,-0.1258238,-0.28259075,1.4017135,0.22266799,0.42908022,-0.3540137,1.1307803,-0.2528397,-0.0552269,0.5263067,-0.09817698,0.078147024,-0.036658235,-0.41849768,0.6108926,0.9309605,-0.09204722,-0.33293283,-0.34556922,-0.5694839,0.28517756,0.48612314,-0.23236656,-0.11948652,-0.098015405,-0.13836719,-0.052722592,-0.125343,-0.46798685,-0.14619079,0.11710285,1.1297207,1.2341325,-0.32607943,-0.034853246,-0.2816798,0.3084454,1.280629,-0.07897586,0.72406036,-0.14372467,-0.21230456,-0.026244193,-0.39668638,-0.28565943,-0.3231371,-0.16365762,-0.19622353,0.5532113,-0.104880124,-0.25370446,0.892134,0.70167106,-0.25044572,-0.3015684,-0.025006033,-0.3270787,0.51993126,1.1200131,-0.14805713,-0.04147113,-0.35530117,0.5772648,-0.38008606,0.6803808,-0.15811758,-0.134902,0.7051099,-0.15466285,0.7371163,-0.095013596,-0.029834226,0.60477257,0.87548494,0.8905058,-0.33313254,1.1110673,0.6937621,-0.11081023,-0.06772134,1.4130244
0.015,1.042401,-0.21015123,-0.7901117,0.837175,-0.22488488,0.66959137,-0.19909665,-0.2089006,-0.3651563,0.73008275,-0.6916918,0.7148335,-0.31811285,-0.012433355,0.6928552,1.3284997,-0.017964646,1.2182901,1.5473791,1.138196,0.41598028,-0.0933605,0.89785075,-0.015899327,-0.2336306,-0.07630249,1.211539,0.57974535,0.92343795,-0.19816607,-0.26735756,-0.38859943,-0.05038669,-0.29385132,-0.14025214,-0.17419434,1.1844999,-0.022665929,-0.5499997,0.48877513,-0.43019125,-0.049309414,-0.103475995,-0.36010897,0.41042218,0.75016403,-0.112735465,-0.151111,-0.30804503,-0.8412545,0.35862297,-0.041661926,0.46445906,0.56984615,0.47568023,-0.26940858,-0.28920233,0.5974993,0.52179486,-0.75965726,0.11725761,0.94321865,0.8293372,-0.6510141,-0.22700602,1.0030055,0.7017928,0.1802254,-0.33498752,-0.24080656,-0.17675811,0.72765374,0.9188712,0.56314677,0.74238235,0.6490453,-0.29529965,0.5844924,0.87960815,1.3009938,-0.34937367,-0.28977704,0.30497178,1.1180695,0.9708739,-0.6173154,0.22512633,-0.2499862,0.96410924,0.14488271,1.4390306,-0.24927929,-0.045139212,-0.24914114,1.0635039,0.6465187,1.4615568,0.8001979,0.26496166,-0.7484442,-0.23325433,-0.28478718,0.6003772,-0.22714509,0.92006046,1.0514157,-0.14922942,-0.21838592,-0.44094408,-0.31444958,0.5518155,1.019122,1.3580911,-0.19656974,-0.4145118,-0.35084438,1.2683601,0.68546206,-0.34244695,-0.12619206,-0.2842982,1.4023051,0.23311085,0.44052976,-0.35480234,1.1343533,-0.24599582,-0.05638682,0.5203518,-0.09798274,0.08385028,-0.03777165,-0.41758436,0.6191727,0.9274159,-0.09197811,-0.33312237,-0.3459348,-0.5687212,0.29484347,0.49358228,-0.22759478,-0.11970649,-0.09774093,-0.13789265,-0.054095026,-0.12639205,-0.467241,-0.14634886,0.12776144,1.1301959,1.232113,-0.32532868,-0.03433266,-0.28061146,0.31760728,1.2757242,-0.0802432,0.7150966,-0.14363751,-0.21270823,-0.028580643,-0.39842525,-0.28467613,-0.3198534,-0.1643541,-0.19509003,0.54279673,-0.10552847,-0.24644075,0.8823276,0.69342464,-0.2500199,-0.3020194,-0.025739364,-0.32004124,0.5138321,1.1132709,-0.14801508,-0.04294979,-0.35385236,0.5709277,-0.3795737,0.67286754,-0.15918078,-0.13596931,0.69653285,-0.15607128,0.7288246,-0.09549797,-0.029908396,0.59691846,0.872705,0.88937426,-0.33273658,1.1057024,0.6840476,-0.11264358,-0.06763147,1.4111499
0.02,1.0403726,-0.21026537,-0.78175473,0.84619737,-0.2272694,0.66100997,-0.19849443,-0.20906019,-0.36659998,0.720765,-0.6847475,0.7125484,-0.31798655,-0.0131808985,0.68343425,1.335048,-0.020690892,1.2206923,1.5512787,1.1391437,0.41166127,-0.093027405,0.89357346,-0.016225766,-0.23413543,-0.07712121,1.2136755,0.5758344,0.92099,-0.19799939,-0.2671258,-0.39125675,-0.05273529,-0.29540074,-0.14079687,-0.1747837,1.177231,-0.025276642,-0.551664,0.4975462,-0.42758688,-0.05006876,-0.10426978,-0.3514084,0.4199606,0.7476106,-0.11257764,-0.15165734,-0.30921966,-0.8321603,0.36732456,-0.04110556,0.4733082,0.5643412,0.4710129,-0.26177603,-0.2819443,0.590162,0.51641643,-0.752401,0.12809351,0.93954694,0.8394271,-0.6443316,-0.22664475,0.99744713,0.698775,0.1878685,-0.33609486,-0.23384675,-0.17705941,0.7180252,0.91947675,0.557833,0.75067,0.6412282,-0.28824413,0.5773677,0.87666315,1.2995443,-0.3412572,-0.2892363,0.31296328,1.110797,0.96252286,-0.6170709,0.21404567,-0.2441605,0.96098924,0.15282959,1.4355223,-0.24340165,-0.0465541,-0.24987985,1.0586768,0.63906085,1.4647256,0.8079346,0.27266952,-0.7407512,-0.22780052,-0.28405303,0.5921815,-0.22052406,0.91761726,1.0463175,-0.14791179,-0.21831325,-0.43890464,-0.314197,0.5449343,1.0254672,1.3606677,-0.19579977,-0.41424042,-0.3519995,1.2770002,0.6775249,-0.3424921,-0.12663332,-0.28607455,1.4029453,0.2435361,0.4519922,-0.35552204,1.1380095,-0.23911643,-0.057539362,0.51436645,-0.097812615,0.08961119,-0.038971763,-0.41670012,0.62743515,0.9239265,-0.09196075,-0.3332379,-0.34638116,-0.568009,0.30452392,0.50106937,-0.22273195,-0.11991585,-0.09739251,-0.13740948,-0.055481456,-0.12744382,-0.46653244,-0.14655536,0.138427,1.1305814,1.2301439,-0.32452106,-0.033809874,-0.2795787,0.32685694,1.2707436,-0.08145157,0.70602894,-0.1435758,-0.21312016,-0.030851237,-0.40010107,-0.28368366,-0.31656688,-0.16513443,-0.1938794,0.53228074,-0.10615668,-0.23921163,0.872395,0.68515295,-0.2495361,-0.3025288,-0.026522681,-0.31290615,0.5076557,1.1065019,-0.1478908,-0.04445616,-0.35233995,0.5645041,-0.3791051,0.66523707,-0.16025081,-0.13705403,0.6878548,-0.1575512,0.72044754,-0.09602348,-0.029992633,0.58903235,0.8698215,0.8882432,-0.33232734,1.1003463,0.67433566,-0.11450491,-0.06746406,1.4092668
0.025,1.038344,-0.21037951,-0.77339745,0.85521984,-0.22965382,0.65242845,-0.19789216,-0.20921955,-0.36804378,0.7114471,-0.67780334,0.7102629,-0.31786025,-0.013928475,0.6740129,1.3415961,-0.023417175,1.2230948,1.5551785,1.1400918,0.40734208,-0.09269432,0.8892963,-0.016552132,-0.23464036,-0.077939995,1.2158123,0.57192296,0.9185422,-0.19783282,-0.26689416,-0.3939141,-0.05508388,-0.2969501,-0.14134158,-0.17537308,1.1699619,-0.027887413,-0.5533282,0.50631714,-0.42498255,-0.05082807,-0.10506363,-0.3427077,0.42949918,0.7450569,-0.112419896,-0.15220368,-0.31039426,-0.8230663,0.37602624,-0.04054916,0.48215753,0.5588361,0.46634567,-0.254143,-0.2746863,0.5828242,0.511038,-0.7451449,0.1389294,0.935875,0.8495174,-0.6376499,-0.22628346,0.991889,0.69575727,0.19551161,-0.337202,-0.22688681,-0.17736086,0.7083968,0.92008233,0.5525191,0.75895774,0.63341093,-0.28118807,0.5702425,0.8737178,1.298095,-0.33314076,-0.28869545,0.32095492,1.1035252,0.95417166,-0.61682636,0.20296517,-0.23833477,0.95786905,0.16077612,1.4320129,-0.23752391,-0.047968972,-0.2506187,1.0538507,0.631603,1.4678952,0.8156715,0.28037742,-0.7330586,-0.22234672,-0.28331888,0.58398557,-0.2139031,0.91517395,1.0412189,-0.14659408,-0.21824048,-0.43686527,-0.3139444,0.5380531,1.0318123,1.3632438,-0.1950297,-0.41396913,-0.3531544,1.2856402,0.66958797,-0.34253725,-0.12707448,-0.2878509,1.4035852,0.25396144,0.46345487,-0.35624173,1.1416656,-0.23223698,-0.058691896,0.50838095,-0.0976425,0.09537196,-0.04017172,-0.4158159,0.63569736,0.9204366,-0.09194328,-0.33335358,-0.34682733,-0.5672972,0.31420437,0.50855666,-0.21786915,-0.12012518,-0.0970439,-0.13692634,-0.056867838,-0.12849557,-0.46582356,-0.14676188,0.14909247,1.1309671,1.2281747,-0.32371357,-0.033287004,-0.27854592,0.3361066,1.265763,-0.082659915,0.69696134,-0.14351416,-0.2135323,-0.033121802,-0.40177703,-0.282691,-0.31328034,-0.16591473,-0.19266877,0.5217647,-0.10678493,-0.23198247,0.8624622,0.6768805,-0.24905217,-0.30303854,-0.027306035,-0.30577093,0.50147986,1.0997325,-0.14776653,-0.045962423,-0.35082713,0.5580805,-0.37863654,0.6576067,-0.16132094,-0.13813874,0.67917705,-0.15903112,0.71207076,-0.09654903,-0.030076854,0.5811468,0.866938,0.88711214,-0.3319181,1.0949903,0.6646236,-0.11636621,-0.06729664,1.407384
0.03,1.0363156,-0.21049362,-0.7650403,0.8642422,-0.23203833,0.64384747,-0.1972898,-0.20937905,-0.36948758,0.7021291,-0.67085916,0.7079777,-0.31773385,-0.014676026,0.66459155,1.3481449,-0.026143376,1.2254971,1.5590782,1.1410393,0.4030229,-0.092361175,0.88501936,-0.016878562,-0.23514529,-0.078758806,1.217949,0.5680119,0.9160943,-0.19766617,-0.2666622,-0.39657143,-0.05743257,-0.29849946,-0.14188625,-0.17596245,1.1626927,-0.030498128,-0.55499244,0.51508814,-0.4223782,-0.051587414,-0.105857596,-0.33400688,0.43903762,0.74250364,-0.11226212,-0.15275022,-0.3115691,-0.8139722,0.38472804,-0.039992765,0.49100673,0.5533312,0.4616784,-0.24651025,-0.26742822,0.57548684,0.50565964,-0.73788893,0.14976536,0.93220323,0.85960764,-0.6309678,-0.22592214,0.986331,0.6927392,0.20315471,-0.33830953,-0.21992695,-0.17766228,0.6987683,0.9206882,0.54720515,0.7672452,0.62559384,-0.27413225,0.5631177,0.8707723,1.2966456,-0.3250244,-0.28815472,0.3289465,1.0962528,0.9458205,-0.61658156,0.19188474,-0.23250929,0.9547488,0.16872291,1.4285039,-0.23164621,-0.04938392,-0.25135738,1.0490241,0.62414503,1.4710646,0.823408,0.2880854,-0.72536594,-0.21689294,-0.28258467,0.57578975,-0.20728217,0.9127304,1.03612,-0.14527635,-0.2181678,-0.4348259,-0.3136919,0.5311722,1.0381576,1.3658198,-0.19425973,-0.41369775,-0.35430965,1.2942799,0.66165084,-0.34258243,-0.12751564,-0.28962722,1.4042249,0.26438677,0.47491732,-0.35696155,1.145322,-0.22535759,-0.05984444,0.50239563,-0.097472325,0.101132765,-0.04137183,-0.41493165,0.64396006,0.91694695,-0.091925845,-0.33346918,-0.3472737,-0.5665854,0.32388458,0.51604366,-0.21300623,-0.12033457,-0.096695386,-0.13644317,-0.05825415,-0.12954734,-0.46511507,-0.14696842,0.15975799,1.1313528,1.2262055,-0.32290614,-0.032764163,-0.27751303,0.34535623,1.2607837,-0.083868295,0.6878937,-0.1434525,-0.21394435,-0.03539232,-0.4034531,-0.28169835,-0.30999392,-0.16669494,-0.1914581,0.51124865,-0.10741313,-0.22475357,0.8525296,0.6686085,-0.24856836,-0.30354807,-0.028089426,-0.2986356,0.49530357,1.0929632,-0.14764225,-0.04746873,-0.34931457,0.551657,-0.37816787,0.64997625,-0.16239105,-0.13922337,0.6704988,-0.16051105,0.7036939,-0.09707453,-0.030161113,0.5732611,0.86405456,0.88598084,-0.3315089,1.0896342,0.6549117,-0.11822752,-0.0671292,1.4055012
0.035,1.0342867,-0.2106078,-0.756683,0.8732646,-0.2344227,0.6352659,-0.19668764,-0.20953849,-0.3709314,0.6928108,-0.6639147,0.70569247,-0.31760746,-0.015423592,0.65517044,1.3546929,-0.028869677,1.2278992,1.5629783,1.1419873,0.3987038,-0.09202806,0.8807421,-0.017205007,-0.23565012,-0.0795775,1.2200853,0.56410074,0.91364634,-0.19749957,-0.26643053,-0.39922872,-0.05978103,-0.30004883,-0.14243099,-0.17655185,1.155423,-0.033108886,-0.55665666,0.52385914,-0.4197739,-0.052346744,-0.10665139,-0.3253063,0.44857624,0.73995,-0.11210437,-0.15329647,-0.31274375,-0.80487806,0.39342973,-0.039436407,0.49985605,0.54782623,0.45701113,-0.23887755,-0.26017013,0.56814915,0.5002811,-0.7306329,0.16060118,0.92853147,0.86969763,-0.6242857,-0.2255609,0.980773,0.6897212,0.21079783,-0.3394168,-0.21296701,-0.17796361,0.6891394,0.92129374,0.5418914,0.77553254,0.61777645,-0.2670763,0.55599266,0.86782694,1.2951962,-0.31690812,-0.287614,0.3369381,1.0889806,0.93746936,-0.6163373,0.1808041,-0.22668329,0.95162845,0.17666975,1.4249958,-0.22576848,-0.050798796,-0.25209612,1.0441976,0.61668754,1.474234,0.8311451,0.29579327,-0.7176728,-0.21143916,-0.28185055,0.5675937,-0.20066115,0.9102872,1.0310216,-0.14395869,-0.21809512,-0.43278646,-0.3134393,0.5242908,1.0445025,1.3683959,-0.19348973,-0.41342634,-0.3554646,1.3029199,0.6537137,-0.34262753,-0.12795684,-0.29140353,1.4048644,0.27481204,0.48637977,-0.35768124,1.148978,-0.21847811,-0.060996965,0.49641025,-0.097302236,0.106893584,-0.04257193,-0.41404748,0.65222234,0.9134572,-0.09190842,-0.33358485,-0.34771994,-0.5658735,0.33356512,0.5235307,-0.2081435,-0.120543964,-0.09634687,-0.13596003,-0.059640504,-0.1305991,-0.46440622,-0.14717484,0.17042355,1.1317388,1.2242365,-0.32209867,-0.03224141,-0.27648044,0.3546059,1.255803,-0.085076675,0.6788259,-0.14339079,-0.2143564,-0.037662894,-0.405129,-0.2807058,-0.30670726,-0.16747534,-0.1902475,0.50073266,-0.108041376,-0.21752457,0.8425971,0.6603362,-0.24808457,-0.30405757,-0.02887275,-0.29150063,0.48912725,1.0861937,-0.14751798,-0.048975013,-0.34780186,0.54523355,-0.37769926,0.64234555,-0.16346115,-0.14030802,0.66182095,-0.16199103,0.69531703,-0.09759999,-0.030245379,0.5653753,0.861171,0.8848498,-0.33109966,1.0842781,0.64519966,-0.12008882,-0.066961795,1.4036183
0.04,1.0322587,-0.21072191,-0.7483258,0.88228714,-0.23680721,0.6266845,-0.1960854,-0.20969787,-0.37237525,0.6834928,-0.65697044,0.7034073,-0.31748125,-0.016171165,0.6457493,1.3612411,-0.031595923,1.2303015,1.5668778,1.142935,0.39438462,-0.09169495,0.8764647,-0.017531432,-0.23615496,-0.08039626,1.2222217,0.56018984,0.9111985,-0.19733292,-0.26619884,-0.40188596,-0.06212961,-0.30159837,-0.14297563,-0.17714119,1.1481537,-0.035719648,-0.5583208,0.5326302,-0.41716966,-0.05310608,-0.107445255,-0.3166055,0.45811474,0.7373964,-0.11194659,-0.15384302,-0.31391835,-0.79578406,0.4021316,-0.038879998,0.5087052,0.54232115,0.4523438,-0.23124477,-0.25291193,0.5608118,0.49490267,-0.72337663,0.17143708,0.9248594,0.879788,-0.61760366,-0.22519961,0.9752147,0.6867037,0.21844101,-0.34052408,-0.20600703,-0.17826498,0.67951155,0.92189944,0.5365775,0.78382045,0.60995954,-0.26002043,0.5488676,0.86488146,1.2937465,-0.3087915,-0.28707325,0.34492978,1.0817086,0.92911834,-0.61609244,0.16972359,-0.22085765,0.94850814,0.18461637,1.4214861,-0.21989065,-0.05221368,-0.25283492,1.0393709,0.6092298,1.4774033,0.83888173,0.30350122,-0.7099798,-0.20598537,-0.28111643,0.5593983,-0.19404024,0.90784377,1.0259229,-0.14264098,-0.21802233,-0.4307471,-0.31318676,0.5174097,1.0508479,1.3709725,-0.19271961,-0.413155,-0.35661978,1.3115597,0.645777,-0.3426727,-0.12839806,-0.29317984,1.4055051,0.28523737,0.49784228,-0.35840088,1.1526343,-0.21159881,-0.062149517,0.49042487,-0.09713209,0.11265445,-0.043771945,-0.4131632,0.66048473,0.9099675,-0.09189101,-0.33370063,-0.34816614,-0.56516147,0.34324542,0.5310179,-0.20328066,-0.120753355,-0.09599841,-0.1354769,-0.061026827,-0.13165088,-0.46369767,-0.14738128,0.18108909,1.1321245,1.2222675,-0.3212913,-0.03171852,-0.27544755,0.3638556,1.2508224,-0.08628501,0.6697581,-0.1433291,-0.21476844,-0.039933525,-0.40680498,-0.27971315,-0.30342072,-0.16825561,-0.18903679,0.49021667,-0.10866965,-0.21029559,0.83266443,0.6520645,-0.24760076,-0.3045671,-0.029656105,-0.28436542,0.48295116,1.0794243,-0.1473937,-0.050481327,-0.34628922,0.5388099,-0.3772307,0.63471496,-0.16453125,-0.14139268,0.6531432,-0.16347086,0.68694043,-0.09812548,-0.030329622,0.55748934,0.85828763,0.88371867,-0.33069047,1.0789223,0.63548774,-0.121950164,-0.06679438,1.4017352
0.045,1.03023,-0.21083608,-0.73996884,0.8913096,-0.23919164,0.6181031,-0.195483,-0.20985739,-0.37381905,0.6741748,-0.6500259,0.70112234,-0.31735486,-0.016918715,0.63632804,1.3677891,-0.034322172,1.2327042,1.5707775,1.143883,0.39006555,-0.091361806,0.87218773,-0.017857844,-0.23665988,-0.08121504,1.2243588,0.5562785,0.90875053,-0.19716626,-0.26596722,-0.40454328,-0.064478084,-0.3031476,-0.14352033,-0.17773059,1.1408846,-0.0383304,-0.5599851,0.5414013,-0.41456518,-0.053865418,-0.10823903,-0.30790475,0.4676532,0.73484266,-0.11178878,-0.1543892,-0.31509304,-0.78668994,0.4108333,-0.03832361,0.5175544,0.53681624,0.44767657,-0.22361197,-0.245654,0.5534742,0.4895242,-0.7161208,0.18227302,0.92118776,0.88987815,-0.61092174,-0.22483829,0.9696566,0.6836856,0.22608405,-0.34163147,-0.1990472,-0.17856637,0.6698829,0.9225051,0.53126377,0.7921081,0.6021421,-0.25296444,0.54174274,0.8619361,1.2922974,-0.30067506,-0.28653246,0.35292128,1.0744365,0.92076707,-0.6158481,0.15864307,-0.21503219,0.94538796,0.19256315,1.4179778,-0.21401289,-0.053628556,-0.25357366,1.034544,0.60177195,1.4805728,0.8466186,0.3112091,-0.70228696,-0.20053162,-0.28038228,0.55120254,-0.1874192,0.9054007,1.0208244,-0.14132327,-0.21794967,-0.42870772,-0.31293422,0.5105286,1.057193,1.3735484,-0.19194964,-0.4128836,-0.3577747,1.3202,0.6378396,-0.34271786,-0.12883918,-0.29495615,1.4061447,0.29566264,0.5093049,-0.35912064,1.1562907,-0.20471933,-0.063302025,0.4844394,-0.096961886,0.11841525,-0.044972014,-0.41227907,0.6687473,0.90647775,-0.091873564,-0.33381635,-0.3486125,-0.56444967,0.3529259,0.538505,-0.19841792,-0.12096273,-0.095649794,-0.13499373,-0.062413212,-0.13270265,-0.46298888,-0.1475879,0.19175464,1.1325103,1.2202983,-0.32048377,-0.031195741,-0.2744149,0.37310532,1.2458423,-0.08749342,0.6606908,-0.14326744,-0.21518049,-0.042204015,-0.40848094,-0.27872062,-0.3001343,-0.16903585,-0.18782622,0.47970054,-0.10929782,-0.2030665,0.82273185,0.6437922,-0.24711683,-0.30507654,-0.030439451,-0.27723014,0.47677514,1.0726556,-0.1472694,-0.05198762,-0.3447767,0.5323862,-0.37676197,0.6270846,-0.16560136,-0.14247736,0.6444651,-0.16495079,0.6785635,-0.098651014,-0.030413873,0.549604,0.8554041,0.88258755,-0.3302812,1.0735662,0.6257758,-0.12381146,-0.06662695,1.3998525
