0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0,-0.15501054,0.76346445,0.82702386,0.28877628,-0.02731283,0.0053991824,-0.13266179,-0.26261523,-0.3746743,-0.45798373,-0.39164755,0.11157717,0.3916273,0.5021656,-0.42389318,-0.16066271,0.88066036,-0.07845486,0.32524842,0.09645818,-0.26227158,0.34298536,0.44236162,0.14166129,0.4667147,-0.078725465,-0.103442825,-0.24634251,0.93298227,-0.36071298,0.7614331,0.90031946,0.4539986,-0.012329023,0.49792743,0.00073833484,-0.09703877,0.101970285,-0.070437476,0.1810746,-0.32363284,0.55909187,-0.24696493,-0.2712881,0.46449807,-0.22516054,0.09565592,-0.21387735,-0.2062299,-0.39814287,-0.44655266,-0.40532136,-0.17811443,-0.22448514,-0.2384804,0.5311989,0.65323615,0.053861737,0.48417488,-0.51315206,-0.28018993,0.060025655,0.78333384,-0.65253574,-0.057574317,-0.27667582,1.0876386,-0.17153183,-0.3017585,0.6467249,-0.35041285,-0.16518618,-0.09564193,-0.2945037,0.68436056,-0.048282616,0.04044363,0.41881984,0.3932444,0.019675564,0.7472476,-0.0010471437,0.45858917,0.82795036,-0.21735612,0.046147205,0.17712975,-0.19690254,-0.1764195,-0.0069546737,-0.13834894,0.7857707,-0.115168184,-0.5479591,1.1916926,0.8023059,0.5927946,0.5924287,-0.1072592,1.1084583,0.052436084,-0.095752686,-0.25146556,0.48615864,-0.035331532,-0.18380128,-0.60559267,-0.13607264,-0.017423464,-0.35436112,0.6032646,-0.34962207,0.0074879527,-0.7037693,-0.29861882,0.6534888,-0.25119668,-0.02894172,0.49609402,-0.55596894,0.35022554,-0.22938646,-0.0045376383,-0.23217064,0.50187707,0.041540943,0.4668658,0.012289196,-0.12682253,-0.024929557,0.5939901,0.014524452,-0.1288887,-0.25054866,-0.12823714,-0.20579046,-0.08925424,0.694136,-0.45287186,0.6723659,-0.4981868,0.41775772,0.5160812,-0.013603464,-0.008282635,-0.27957663,0.8244616,0.3645456,-0.075288646,-0.1978937,-0.17814001,-0.5406466,-0.067429714,-0.23932108,-0.0438473,-0.084872745,0.5289723,0.5635146,-0.5770606,-0.2949829,-0.23902589,0.59548104,-0.46419168,-0.045640483,-0.11239423,-0.2748681,-0.21720083,0.4980998,0.034327466,0.8605142,1.016683,-0.13724807,0.019694442,-0.08796766,0.18660969,-0.18399645,0.6323984,0.80668694,0.84984934,-0.33725113,-0.11699935,-0.25903997,-0.1651788,-0.3714492,0.33435035,0.3128754,0.82749104,0.90545493,-0.32505336,0.9204879,-0.24166843,-0.1333515,-0.32352996,-0.10640986,0.7165176,-0.20869915,-0.04206676,-0.21821113,0.54034233,0.7151897
0.005,-0.1491497,0.75872064,0.82501084,0.2909328,-0.025406089,0.01042863,-0.13146612,-0.2623366,-0.37165555,-0.4544816,-0.38855305,0.111484334,0.3888983,0.498647,-0.42480642,-0.15977621,0.87993544,-0.07497902,0.3285192,0.101065025,-0.26163998,0.3398398,0.44370317,0.1436936,0.46411255,-0.07391751,-0.10340331,-0.24729976,0.9296512,-0.35974917,0.7602779,0.89800334,0.4514298,-0.0088064475,0.49507028,0.006212935,-0.098369,0.104176186,-0.06673291,0.17954609,-0.32211465,0.5578208,-0.24736133,-0.27164984,0.46100605,-0.2259723,0.0970175,-0.21313402,-0.20755747,-0.39513117,-0.44572482,-0.4066248,-0.17907254,-0.22343332,-0.23439012,0.5294401,0.6491822,0.05702082,0.48106995,-0.50922257,-0.2799281,0.063437186,0.77989876,-0.6489509,-0.05229782,-0.27648693,1.0856842,-0.17148492,-0.30072832,0.6438645,-0.34947988,-0.16576242,-0.09050513,-0.29252544,0.6842025,-0.04976121,0.039696045,0.4149554,0.39471358,0.023387756,0.742371,0.0020943796,0.45507753,0.8247694,-0.21744098,0.051737115,0.17632033,-0.19684643,-0.17258553,-0.004587915,-0.13796508,0.782787,-0.11671442,-0.54424363,1.1897575,0.8007865,0.5939615,0.58836436,-0.109202415,1.1047553,0.055289403,-0.091270775,-0.25197774,0.48619568,-0.034164988,-0.18059546,-0.60433346,-0.13685156,-0.017446328,-0.3528366,0.5993469,-0.34996325,0.011018548,-0.7005158,-0.2970504,0.65414685,-0.25033966,-0.02528796,0.49297607,-0.55272436,0.34947756,-0.2291431,-0.0056289136,-0.23163489,0.50313646,0.044419017,0.46224606,0.017519258,-0.12765078,-0.025028013,0.58979565,0.01701875,-0.12924635,-0.24903679,-0.12881914,-0.2052401,-0.08472048,0.6935784,-0.4517901,0.67101413,-0.49492112,0.4218489,0.5129498,-0.0106142005,-0.009281716,-0.28097257,0.822587,0.36209205,-0.074956775,-0.19623658,-0.17988591,-0.53715307,-0.06738129,-0.23844635,-0.04484495,-0.08091577,0.5272852,0.56219196,-0.57444453,-0.29512525,-0.23885947,0.59058595,-0.4648278,-0.045118257,-0.11305431,-0.27400297,-0.21836585,0.4937743,0.035531398,0.85749507,1.0141486,-0.13531782,0.023678064,-0.089696854,0.18307489,-0.17813188,0.63534445,0.80303967,0.84798145,-0.33578262,-0.11584341,-0.25488147,-0.1627609,-0.37105045,0.33174428,0.31639373,0.8233774,0.90558577,-0.32430443,0.91609347,-0.23965153,-0.13409078,-0.32422733,-0.10240963,0.71263194,-0.20963377,-0.042907387,-0.21701106,0.53609866,0.7149305
0.01,-0.14328885,0.7539766,0.8229981,0.29308936,-0.023499388,0.015458051,-0.13027048,-0.262058,-0.36863673,-0.45097947,-0.38545844,0.111391425,0.3861694,0.4951284,-0.42571956,-0.15888986,0.8792107,-0.07150307,0.33179015,0.10567188,-0.26100856,0.33669403,0.4450448,0.14572623,0.4615104,-0.06910957,-0.103363864,-0.24825701,0.9263203,-0.35878554,0.75912267,0.89568704,0.448861,-0.0052838568,0.49221343,0.011687614,-0.09969932,0.10638205,-0.063028336,0.17801756,-0.32059658,0.55654967,-0.24775785,-0.27201182,0.4575139,-0.22678408,0.098379314,-0.21239083,-0.20888516,-0.39211956,-0.44489712,-0.40792823,-0.18003061,-0.22238158,-0.23029976,0.52768123,0.6451283,0.06017968,0.47796512,-0.50529283,-0.27966613,0.06684847,0.77646387,-0.64536613,-0.047021247,-0.276298,1.0837297,-0.17143804,-0.29969817,0.64100415,-0.3485472,-0.16633873,-0.08536814,-0.29054704,0.68404424,-0.051239807,0.038948506,0.41109112,0.39618284,0.0271,0.7374945,0.0052359076,0.45156613,0.82158786,-0.21752584,0.057327062,0.17551096,-0.19679049,-0.16875175,-0.0022212006,-0.13758107,0.77980334,-0.11826062,-0.5405285,1.187822,0.7992673,0.5951283,0.5842998,-0.11114584,1.1010531,0.058142595,-0.086788744,-0.25249,0.4862328,-0.032998316,-0.1773897,-0.6030746,-0.1376305,-0.017469035,-0.3513124,0.5954293,-0.35030442,0.014549237,-0.6972623,-0.29548216,0.65480494,-0.2494828,-0.021634225,0.48985818,-0.5494801,0.34872937,-0.22889969,-0.0067201965,-0.23109913,0.50439626,0.047297273,0.45762625,0.022749461,-0.12847932,-0.025126467,0.5856012,0.019513018,-0.12960404,-0.24752508,-0.12940125,-0.20468992,-0.080186695,0.69302094,-0.4507085,0.6696622,-0.49165556,0.42594028,0.5098183,-0.007624959,-0.0102805635,-0.28236857,0.8207121,0.35963854,-0.07462489,-0.19457954,-0.18163179,-0.53365993,-0.06733276,-0.23757178,-0.04584261,-0.07695884,0.52559817,0.5608696,-0.57182866,-0.2952673,-0.23869291,0.5856907,-0.4654642,-0.04459613,-0.11371454,-0.27313775,-0.21953109,0.48944873,0.0367355,0.85447615,1.0116141,-0.1333876,0.027661633,-0.09142597,0.17954019,-0.17226721,0.63829076,0.7993922,0.8461143,-0.33431426,-0.114687495,-0.25072303,-0.16034293,-0.3706518,0.32913834,0.31991205,0.8192639,0.9057168,-0.32355568,0.9116993,-0.23763451,-0.1348301,-0.32492483,-0.098409384,0.7087461,-0.21056837,-0.043747894,-0.21581106,0.5318549,0.71467155
0.015,-0.13748826,0.7491098,0.8209652,0.2952779,-0.021515721,0.020512521,-0.12905999,-0.26169476,-0.36559325,-0.4473847,-0.38225234,0.11124319,0.38339925,0.4915661,-0.4266908,-0.15794557,0.8784227,-0.06799625,0.3351647,0.1103728,-0.2602748,0.333488,0.44630158,0.1477705,0.45895708,-0.06423506,-0.103348754,-0.24915484,0.9229708,-0.3577791,0.75794363,0.8933905,0.44624138,-0.0016415652,0.48928836,0.017235175,-0.1010405,0.10861392,-0.059209842,0.17651777,-0.31907773,0.55520207,-0.24822542,-0.27229473,0.45402873,-0.22759417,0.09970644,-0.21164045,-0.21026346,-0.38907185,-0.44408372,-0.40916133,-0.18099372,-0.22137946,-0.22615826,0.52588826,0.64112496,0.06341943,0.4748229,-0.50142837,-0.279397,0.070363134,0.7729168,-0.6417937,-0.041670352,-0.27611348,1.0817648,-0.17137197,-0.298715,0.63822556,-0.34768125,-0.16696683,-0.08019524,-0.2886192,0.6837791,-0.052622933,0.03818453,0.4072443,0.39774054,0.030788507,0.7325927,0.008408496,0.4480315,0.81847435,-0.21767752,0.06287901,0.17461027,-0.19665465,-0.16493326,0.0001771748,-0.1372378,0.77671814,-0.11984365,-0.5367056,1.1858628,0.79774475,0.59638536,0.5802839,-0.11309627,1.0973074,0.061065435,-0.082191035,-0.2529385,0.48623255,-0.03174458,-0.17412566,-0.6018664,-0.1384881,-0.017464949,-0.34986496,0.59156126,-0.35057002,0.018199991,-0.69393235,-0.29388094,0.6554882,-0.24864183,-0.017918348,0.48667142,-0.5462059,0.34795558,-0.22875214,-0.007870244,-0.23063639,0.50563586,0.050160486,0.45303568,0.028003529,-0.12935966,-0.02526076,0.58139473,0.022066947,-0.12994677,-0.2459572,-0.12995423,-0.20409626,-0.0757181,0.6925281,-0.44967034,0.66827464,-0.48829183,0.43012288,0.5066726,-0.004522495,-0.011290904,-0.2838221,0.8188523,0.35708752,-0.07434661,-0.19294512,-0.18340586,-0.53013897,-0.0672961,-0.23665369,-0.04693338,-0.07290509,0.52390176,0.55957305,-0.5692491,-0.29549268,-0.23852178,0.5808307,-0.46617833,-0.044088393,-0.114464164,-0.27226532,-0.22074409,0.48501337,0.03798412,0.8514398,1.0090442,-0.13144337,0.0317133,-0.09312961,0.1760849,-0.16629054,0.64128864,0.7956403,0.8441647,-0.33289066,-0.11361536,-0.24659447,-0.15783612,-0.37023765,0.32642183,0.32343993,0.8150432,0.9057769,-0.32274756,0.90730065,-0.23562819,-0.13559638,-0.32567763,-0.094397664,0.7049137,-0.21153696,-0.044648103,-0.2147059,0.527534,0.7143359
0.02,-0.13192867,0.74378633,0.81873924,0.29765746,-0.019371526,0.026058447,-0.12786534,-0.26114848,-0.36260077,-0.4435617,-0.37855795,0.110477254,0.38058144,0.48736468,-0.42785844,-0.1571399,0.8772773,-0.06435022,0.33882532,0.1156954,-0.25915128,0.33019215,0.4473481,0.1500104,0.45595664,-0.05936481,-0.10336291,-0.25026014,0.91969395,-0.35690784,0.7567641,0.89136994,0.44294992,0.0023091282,0.48626268,0.023313027,-0.10250349,0.11096129,-0.054873917,0.1749778,-0.31759024,0.5538784,-0.24910963,-0.27266562,0.45001605,-0.22834328,0.10115825,-0.2108136,-0.21206254,-0.38572323,-0.4432475,-0.4105056,-0.18239382,-0.22019611,-0.22222885,0.5235425,0.63711995,0.06689393,0.47111943,-0.49771935,-0.27930516,0.074418426,0.76903427,-0.6381306,-0.0362674,-0.27589938,1.0793512,-0.1715934,-0.29768234,0.63572735,-0.34704217,-0.1676845,-0.07506511,-0.28650945,0.68311954,-0.05352029,0.037179656,0.40312535,0.39927852,0.03471802,0.7274546,0.012105299,0.44398826,0.8156891,-0.21798459,0.068953976,0.17352979,-0.1961171,-0.16083145,0.0025606565,-0.13723403,0.77325046,-0.12137249,-0.53234303,1.1836311,0.79604656,0.59793425,0.5761455,-0.11516744,1.0933578,0.06462539,-0.07702152,-0.25299463,0.48607123,-0.029942837,-0.17029236,-0.6009426,-0.1398376,-0.017178338,-0.34825456,0.5878904,-0.35065544,0.022454707,-0.6907179,-0.29199284,0.6565819,-0.24788363,-0.014235191,0.48293197,-0.5426093,0.346708,-0.22919361,-0.008919409,-0.23033169,0.50711006,0.053243995,0.44834018,0.033280157,-0.13045582,-0.025697054,0.57668024,0.02487443,-0.1302987,-0.24414282,-0.1303934,-0.20349088,-0.07142751,0.6924656,-0.448716,0.66654795,-0.48463538,0.43440446,0.5036763,-0.00073288847,-0.012233713,-0.28536952,0.81681573,0.3542848,-0.07421648,-0.19142404,-0.1849411,-0.5261982,-0.06743805,-0.23557815,-0.048497055,-0.068319246,0.52193236,0.5580665,-0.56670576,-0.2963676,-0.23861605,0.5757946,-0.46675792,-0.043650754,-0.11537258,-0.27143735,-0.22184473,0.48037028,0.03958227,0.84808403,1.0062273,-0.12951118,0.0360344,-0.09482901,0.1728091,-0.15990071,0.64489275,0.7913013,0.8417537,-0.33182618,-0.112822376,-0.24211213,-0.15471499,-0.3700914,0.3232152,0.32704043,0.81060624,0.9058313,-0.32193425,0.902931,-0.23365757,-0.1365718,-0.32637662,-0.09042901,0.7009035,-0.21294236,-0.04523029,-0.2142047,0.52321154,0.71342874
0.025,-0.12637518,0.7385209,0.8164996,0.30007622,-0.017213203,0.031673282,-0.12669149,-0.2605818,-0.35955343,-0.43978146,-0.37484357,0.10962731,0.37773055,0.4830861,-0.42901665,-0.15633792,0.8760619,-0.06076993,0.3425036,0.121046156,-0.25807044,0.32692075,0.44838586,0.15225491,0.45285442,-0.05452145,-0.10344433,-0.25139526,0.916404,-0.3560161,0.7555851,0.8893751,0.43956724,0.0062295035,0.48326412,0.0294935,-0.103960946,0.11337059,-0.050531667,0.17349124,-0.3160439,0.55257094,-0.25004944,-0.27303615,0.44592363,-0.22900909,0.102589875,-0.2100397,-0.21394476,-0.38235202,-0.44233486,-0.4118529,-0.18385655,-0.21898463,-0.21833934,0.5211114,0.6330928,0.07036146,0.46734023,-0.4939769,-0.2792349,0.07850716,0.7652058,-0.6345074,-0.030833416,-0.27564755,1.0768696,-0.17186272,-0.29664525,0.6331821,-0.34646532,-0.16848508,-0.069952324,-0.284399,0.682432,-0.054375175,0.036114015,0.39899167,0.40080523,0.038696848,0.7222828,0.015882613,0.4398643,0.8129015,-0.21829234,0.075130194,0.17251244,-0.19557449,-0.1566891,0.004927177,-0.13726085,0.76970834,-0.12288687,-0.52792305,1.1814218,0.7942777,0.5995101,0.5719212,-0.1172021,1.089354,0.068273656,-0.07185559,-0.25301757,0.48593158,-0.028075736,-0.16636102,-0.6000882,-0.14125739,-0.016911836,-0.34658104,0.5842747,-0.35082382,0.026720678,-0.68754524,-0.29002622,0.65773,-0.24710675,-0.0106176995,0.4791295,-0.53895384,0.34537017,-0.22967488,-0.009970596,-0.23010668,0.5085934,0.056415923,0.44357902,0.038609557,-0.13157639,-0.026114682,0.5719153,0.027750187,-0.13073647,-0.24227756,-0.13090825,-0.20295408,-0.067121625,0.69247085,-0.44773784,0.664824,-0.4810488,0.43862435,0.5006796,0.003127344,-0.013169011,-0.2869263,0.8146874,0.3515493,-0.074036494,-0.18992952,-0.18645343,-0.5221617,-0.06762262,-0.23456219,-0.050098583,-0.06371458,0.5199273,0.5565368,-0.56407946,-0.29732543,-0.23872247,0.5706914,-0.46728605,-0.04328666,-0.11623269,-0.27059665,-0.22296278,0.4757154,0.041234117,0.8447013,1.0034252,-0.12751907,0.040402677,-0.09652035,0.16954063,-0.15343262,0.648565,0.78696054,0.83929896,-0.33082157,-0.112083994,-0.23757686,-0.15151222,-0.36995333,0.31995302,0.33070168,0.80623317,0.9058964,-0.32107034,0.89858407,-0.23176369,-0.13756882,-0.3271038,-0.086502105,0.696854,-0.21441165,-0.045745082,-0.21374422,0.5189336,0.7124493
0.03,-0.12080181,0.7332672,0.81425077,0.30250353,-0.015044088,0.037298795,-0.12551446,-0.26002285,-0.356498,-0.43599135,-0.37111944,0.10877611,0.37489313,0.47881776,-0.43019125,-0.15554377,0.87484556,-0.057191074,0.346197,0.12640305,-0.2569827,0.3236544,0.4494158,0.15450442,0.44973236,-0.049687237,-0.10350899,-0.2525147,0.9131114,-0.35513175,0.7544046,0.8873754,0.4361832,0.01016823,0.48025537,0.035691477,-0.10541013,0.115787126,-0.046186786,0.17199452,-0.3144858,0.5512591,-0.25099427,-0.27340624,0.441811,-0.22967723,0.104030624,-0.20925839,-0.21584404,-0.37898213,-0.44141454,-0.41320837,-0.18533662,-0.21777831,-0.21445405,0.5186842,0.6290614,0.073844574,0.46355498,-0.49021602,-0.27914757,0.0825865,0.76136255,-0.6308697,-0.025413012,-0.27538112,1.0743697,-0.17212576,-0.2956235,0.6306391,-0.3458814,-0.16929054,-0.064852394,-0.2822916,0.68172586,-0.05523758,0.035038166,0.39487064,0.4023399,0.042688277,0.71709156,0.01966987,0.43573022,0.81009513,-0.21860239,0.081306726,0.17150792,-0.19501474,-0.15253974,0.007309273,-0.13729832,0.76616347,-0.124392495,-0.5235085,1.179211,0.79249126,0.60109454,0.5676857,-0.11924443,1.0853465,0.07191968,-0.06669861,-0.25305307,0.48579875,-0.02620674,-0.16242918,-0.59922457,-0.14266443,-0.016639499,-0.344891,0.5806533,-0.35097605,0.0309921,-0.68437195,-0.28807604,0.6588649,-0.24632688,-0.0070056617,0.4753092,-0.53528076,0.34403706,-0.23015946,-0.011032805,-0.22986543,0.5100776,0.059579626,0.43881762,0.04392744,-0.13270275,-0.026528494,0.56714875,0.030645005,-0.13118714,-0.24040525,-0.13140641,-0.20240021,-0.062799335,0.6924775,-0.4467567,0.66310406,-0.4774445,0.4428643,0.49768296,0.006973142,-0.014117685,-0.2884755,0.81255937,0.34880844,-0.073858775,-0.18845181,-0.18796657,-0.51811093,-0.06782062,-0.23355043,-0.051685948,-0.059115794,0.5179171,0.55499494,-0.56144273,-0.29828337,-0.23884422,0.56557304,-0.4678137,-0.04291535,-0.11710541,-0.26976264,-0.22408623,0.4710641,0.042891536,0.8413108,1.0006214,-0.12554197,0.044785134,-0.09822363,0.16627966,-0.14696005,0.6522473,0.78259826,0.8368583,-0.3298224,-0.11136288,-0.23304057,-0.14829348,-0.36981323,0.31668478,0.3343791,0.8018547,0.9059796,-0.32021087,0.8942219,-0.22986737,-0.13857517,-0.32782364,-0.08257626,0.6927985,-0.21586746,-0.0462744,-0.21327002,0.51464206,0.71145594
0.035,-0.11485946,0.7278009,0.8120381,0.3055412,-0.012669045,0.042855054,-0.124384314,-0.25991222,-0.353626,-0.43154502,-0.3669667,0.10758187,0.37257132,0.4745197,-0.4314626,-0.15525886,0.873827,-0.053734057,0.35061744,0.13197912,-0.25561216,0.3207615,0.4504364,0.15671268,0.44622684,-0.044832077,-0.10350815,-0.2530233,0.9093151,-0.3544606,0.7532965,0.8854449,0.43234628,0.014399445,0.47720888,0.042162318,-0.10637389,0.11844246,-0.041832063,0.17027219,-0.3122874,0.5496552,-0.25237447,-0.27348801,0.43687633,-0.23014376,0.10589671,-0.20797439,-0.21834287,-0.37582532,-0.44073278,-0.41462523,-0.18699077,-0.21676774,-0.21036328,0.5163446,0.624828,0.07782726,0.4595247,-0.4858032,-0.27885753,0.086243354,0.75748426,-0.62714803,-0.019921385,-0.2749833,1.0713193,-0.17255148,-0.29521108,0.62785584,-0.34505716,-0.1699136,-0.05965989,-0.28004903,0.6805939,-0.05596604,0.033584066,0.39093927,0.4040118,0.047155183,0.71134394,0.023536783,0.4310639,0.8065517,-0.21866754,0.08732868,0.1705818,-0.19439575,-0.14779496,0.010059867,-0.13734868,0.7628439,-0.12549093,-0.5189028,1.1771083,0.79028976,0.60320175,0.56337947,-0.1216031,1.0813118,0.07527037,-0.061313115,-0.25357968,0.48595077,-0.024199337,-0.15860656,-0.59850156,-0.14409502,-0.016240343,-0.3430031,0.57665294,-0.35055828,0.035334222,-0.68136775,-0.28612158,0.65962416,-0.24544273,-0.003219381,0.47105956,-0.53089917,0.34283826,-0.23035035,-0.0120919645,-0.22966444,0.5116592,0.06251963,0.4340853,0.04921916,-0.13423856,-0.027090874,0.5619205,0.03434992,-0.13227156,-0.23803562,-0.131869,-0.20136932,-0.057757143,0.69213456,-0.44574437,0.66129655,-0.4734231,0.44743064,0.49442565,0.010849125,-0.01504631,-0.28950354,0.8103863,0.34582934,-0.07389849,-0.18695165,-0.18970533,-0.5138022,-0.068666704,-0.23234627,-0.05292063,-0.054364823,0.51602983,0.55340695,-0.5584505,-0.2991565,-0.23956722,0.5597265,-0.46802703,-0.042744912,-0.11841923,-0.26899636,-0.22557347,0.46673727,0.04460403,0.8378255,0.9976386,-0.12391975,0.04926925,-0.10036787,0.1632832,-0.1402046,0.6558499,0.77745384,0.8343438,-0.3290909,-0.110981755,-0.22827435,-0.1446154,-0.3698897,0.31348315,0.33833447,0.7976022,0.90634555,-0.3195425,0.8892167,-0.22821909,-0.1400339,-0.32846332,-0.07836822,0.68860257,-0.21683666,-0.047428317,-0.21272282,0.50972825,0.70994973
0.04,-0.108996764,0.72217494,0.8098423,0.30874625,-0.01022131,0.04839626,-0.123276845,-0.25987485,-0.3508329,-0.42701432,-0.36264703,0.10635893,0.37035805,0.47005323,-0.4326208,-0.155164,0.8728525,-0.050215535,0.35525867,0.13763537,-0.2541551,0.3179174,0.45146582,0.15886986,0.44270587,-0.03996628,-0.10354001,-0.25337955,0.9053356,-0.35388514,0.75228465,0.88359404,0.4283882,0.01868074,0.47422925,0.048695646,-0.107312866,0.12120554,-0.037530195,0.1684562,-0.3098986,0.5479559,-0.25380084,-0.27351993,0.43171757,-0.23051497,0.10787602,-0.20659234,-0.22084054,-0.37276962,-0.4401104,-0.4160077,-0.18866992,-0.21576281,-0.20612167,0.5139952,0.6204603,0.08180895,0.45545185,-0.48123085,-0.27854443,0.08988768,0.7535897,-0.623396,-0.014380818,-0.27455273,1.0681221,-0.17312571,-0.29481703,0.6249007,-0.34412205,-0.17038989,-0.054273933,-0.2777212,0.67948765,-0.05660233,0.03210202,0.38687962,0.4057367,0.051621255,0.70557404,0.027386159,0.4263035,0.8029297,-0.21856807,0.093391985,0.16959703,-0.19392371,-0.14292458,0.012906928,-0.13735592,0.7596512,-0.1266052,-0.5141098,1.1749848,0.788145,0.6053808,0.5590636,-0.12403509,1.0772151,0.07857104,-0.055813722,-0.25425512,0.486138,-0.022221219,-0.15488032,-0.5978731,-0.14565301,-0.015901899,-0.34112912,0.5726405,-0.35002124,0.039667115,-0.67850465,-0.28399497,0.66040736,-0.24451222,0.000724867,0.4668226,-0.52634454,0.34173113,-0.23037331,-0.013043176,-0.22949958,0.51320684,0.06544001,0.42931268,0.054624833,-0.13587922,-0.027785098,0.5565177,0.0382232,-0.13343772,-0.23555757,-0.13237986,-0.20028025,-0.05252339,0.69170964,-0.44469282,0.65938497,-0.46941862,0.45207486,0.49115118,0.014885123,-0.015961098,-0.290484,0.80810964,0.34277624,-0.074047185,-0.18543325,-0.1915974,-0.5094444,-0.069713384,-0.23106447,-0.054116968,-0.04944416,0.51426536,0.5519326,-0.5554983,-0.2999236,-0.24032754,0.5537216,-0.46809846,-0.04261961,-0.11986205,-0.26815423,-0.22706391,0.462506,0.046312016,0.83441865,0.99463165,-0.12236308,0.053711154,-0.10253574,0.16030522,-0.1334616,0.6594669,0.77214915,0.831723,-0.32846773,-0.11063092,-0.22335593,-0.14085086,-0.37006608,0.31025368,0.3422288,0.79337114,0.90663147,-0.3189356,0.8841554,-0.22666258,-0.14159688,-0.32910752,-0.07410556,0.6844098,-0.21774858,-0.048595376,-0.21224062,0.5046995,0.7083773
0.045,-0.103124514,0.7163285,0.8075006,0.31206614,-0.00758714,0.054177508,-0.12216477,-0.25979394,-0.34792584,-0.42249405,-0.35814136,0.1052718,0.36809438,0.46527246,-0.4336969,-0.15513971,0.8718335,-0.046505325,0.36020765,0.14345863,-0.25257605,0.31494167,0.45243567,0.16104555,0.43912223,-0.035110082,-0.10348991,-0.25363043,0.9011317,-0.35336226,0.7513576,0.8817254,0.42434567,0.023163902,0.47118217,0.05546724,-0.10842322,0.12421263,-0.033165384,0.16654949,-0.30731016,0.5460506,-0.25526133,-0.27354708,0.4262736,-0.23083943,0.109987095,-0.20519245,-0.22324747,-0.36971653,-0.43934909,-0.417377,-0.1904864,-0.21476585,-0.20167972,0.5115571,0.61581105,0.0857575,0.45124173,-0.47648525,-0.2782005,0.09371887,0.749449,-0.6194218,-0.0087565165,-0.27396926,1.0647274,-0.1738309,-0.29431152,0.62169415,-0.34304088,-0.17081547,-0.048662882,-0.27536196,0.6784268,-0.057282634,0.030663945,0.38256842,0.4075614,0.056075405,0.69968235,0.031289965,0.42151073,0.7992687,-0.21836196,0.09968536,0.16864134,-0.19348934,-0.1379858,0.015885625,-0.13740884,0.75637364,-0.12785605,-0.50909954,1.1725911,0.7861166,0.60757446,0.5545589,-0.12654935,1.0728843,0.0819927,-0.050248154,-0.25507796,0.48625782,-0.020294875,-0.15117037,-0.5972082,-0.14731215,-0.015704505,-0.33917397,0.568727,-0.34941638,0.044051968,-0.6756359,-0.2816218,0.6612781,-0.24352331,0.0048114453,0.46255252,-0.52157646,0.34069067,-0.2303148,-0.01397327,-0.22929099,0.5146514,0.06845206,0.42430022,0.060271204,-0.1376092,-0.028577583,0.5508488,0.04224973,-0.13460821,-0.23306143,-0.13285889,-0.19918063,-0.04706143,0.69129187,-0.44355285,0.65727824,-0.4653851,0.45695806,0.48793837,0.019116163,-0.017001905,-0.29154935,0.80562854,0.33958927,-0.074307755,-0.18401079,-0.19368775,-0.504949,-0.070896745,-0.22974482,-0.05526655,-0.04424145,0.51255244,0.55049133,-0.5526693,-0.3004791,-0.24107054,0.5475379,-0.4680782,-0.04243137,-0.12143394,-0.26719654,-0.22842132,0.45820647,0.047998775,0.831034,0.9915486,-0.12079271,0.05816342,-0.10465649,0.15719497,-0.12673366,0.66327757,0.7666144,0.82897854,-0.32792827,-0.11024255,-0.21817413,-0.13694726,-0.37019914,0.30684978,0.34607914,0.78897524,0.90677387,-0.31826273,0.8790277,-0.22509,-0.1431886,-0.32973266,-0.06981516,0.6801535,-0.2186589,-0.049649835,-0.21180919,0.4995376,0.7067615
